time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.945568584854516203e+01,2.500000000000000000e-01,2.800000000000109068e+01,2.802312322693315849e+01,2.380251655407694678e+00,2.549999999999999822e+00,2.802312322693315849e+01,2.380251655407694678e+00,2.800332383273339687e+01,2.544306765634670509e+00
2.970568584854516203e+01,2.500000000000000000e-01,2.800000000000132161e+01,2.802341403209758042e+01,2.379560358174038548e+00,2.549999999999999822e+00,2.802341403209758042e+01,2.379560358174038548e+00,2.800337942408018321e+01,2.544259563965268089e+00
2.995568584854516203e+01,2.500000000000000000e-01,2.800000000000159872e+01,2.802370599486278024e+01,2.378872187712433028e+00,2.549999999999999822e+00,2.802370599486278024e+01,2.378872187712433028e+00,2.800343546303848541e+01,2.544212376122976682e+00
3.020568584854516203e+01,2.500000000000000000e-01,2.800000000000192912e+01,2.802399910985621290e+01,2.378187104877530711e+00,2.549999999999999822e+00,2.802399910985621290e+01,2.378187104877530711e+00,2.800349194933747654e+01,2.544165202045654439e+00
3.045568584854516203e+01,2.500000000000000000e-01,2.800000000000231992e+01,2.802429337177268209e+01,2.377505071332696396e+00,2.549999999999999822e+00,2.802429337177268209e+01,2.377505071332696396e+00,2.800354888270755538e+01,2.544118041671931785e+00
3.070568584854516203e+01,2.500000000000000000e-01,2.800000000000277822e+01,2.802458877537292636e+01,2.376826049526815421e+00,2.549999999999999822e+00,2.802458877537292636e+01,2.376826049526815421e+00,2.800360626288035348e+01,2.544070894941201200e+00
3.095568584854516203e+01,2.500000000000000000e-01,2.800000000000332179e+01,2.802488531548230100e+01,2.376150002671945760e+00,2.549999999999999822e+00,2.802488531548230100e+01,2.376150002671945760e+00,2.800366408958873521e+01,2.544023761793596350e+00
3.120568584854516203e+01,2.500000000000000000e-01,2.800000000000396128e+01,2.802518298698945287e+01,2.375476894721788579e+00,2.549999999999999822e+00,2.802518298698945287e+01,2.375476894721788579e+00,2.800372236256676217e+01,2.543976642169980096e+00
3.145568584854516203e+01,2.500000000000000000e-01,2.800000000000471090e+01,2.802548178484505570e+01,2.374806690350925287e+00,2.549999999999999822e+00,2.802548178484505570e+01,2.374806690350925287e+00,2.800378108154968615e+01,2.543929536011928949e+00
3.170568584854516203e+01,2.500000000000000000e-01,2.800000000000558842e+01,2.802578170406056657e+01,2.374139354934802437e+00,2.549999999999999822e+00,2.802578170406056657e+01,2.374139354934802437e+00,2.800384024627394908e+01,2.543882443261718418e+00
3.195568584854516203e+01,2.500000000000000000e-01,2.800000000000661515e+01,2.802608273970701802e+01,2.373474854530420064e+00,2.549999999999999822e+00,2.802608273970701802e+01,2.373474854530420064e+00,2.800389985647714397e+01,2.543835363862310128e+00
3.220568584854515848e+01,2.499999999999964473e-01,2.800000000000780531e+01,2.802638488691387408e+01,2.372813155857705247e+00,2.549999999999999822e+00,2.802638488691387408e+01,2.372813155857705247e+00,2.800395991189800782e+01,2.543788297757337613e+00
3.245568584854515848e+01,2.500000000000000000e-01,2.800000000000919087e+01,2.802668814086786142e+01,2.372154226281526945e+00,2.549999999999999822e+00,2.802668814086786142e+01,2.372154226281526945e+00,2.800402041227643934e+01,2.543741244891093878e+00
3.270568584854515848e+01,2.500000000000000000e-01,2.800000000001079670e+01,2.802699249681187865e+01,2.371498033794340099e+00,2.549999999999999822e+00,2.802699249681187865e+01,2.371498033794340099e+00,2.800408135735342441e+01,2.543694205208517634e+00
3.295568584854515848e+01,2.500000000000000000e-01,2.800000000001265477e+01,2.802729795004391633e+01,2.370844546999423041e+00,2.549999999999999822e+00,2.802729795004391633e+01,2.370844546999423041e+00,2.800414274687108218e+01,2.543647178655182195e+00
3.320568584854515848e+01,2.500000000000000000e-01,2.800000000001480061e+01,2.802760449591600889e+01,2.370193735094684229e+00,2.549999999999999822e+00,2.802760449591600889e+01,2.370193735094684229e+00,2.800420458057261186e+01,2.543600165177283490e+00
3.345568584854515848e+01,2.500000000000000000e-01,2.800000000001726974e+01,2.802791212983321500e+01,2.369545567857021862e+00,2.549999999999999822e+00,2.802791212983321500e+01,2.369545567857021862e+00,2.800426685820232464e+01,2.543553164721625404e+00
3.370568584854515848e+01,2.500000000000000000e-01,2.800000000002010836e+01,2.802822084725261575e+01,2.368900015627202205e+00,2.549999999999999822e+00,2.802822084725261575e+01,2.368900015627202205e+00,2.800432957950556556e+01,2.543506177235614452e+00
3.395568584854515848e+01,2.500000000000000000e-01,2.800000000002336620e+01,2.802853064368235536e+01,2.368257049295246386e+00,2.549999999999999822e+00,2.802853064368235536e+01,2.368257049295246386e+00,2.800439274422877745e+01,2.543459202667239794e+00
3.420568584854515848e+01,2.500000000000000000e-01,2.800000000002709299e+01,2.802884151468069973e+01,2.367616640286299035e+00,2.549999999999999822e+00,2.802884151468069973e+01,2.367616640286299035e+00,2.800445635211939788e+01,2.543412240965072790e+00
3.445568584854515848e+01,2.500000000000000000e-01,2.800000000003135270e+01,2.802915345585509499e+01,2.366978760546960547e+00,2.549999999999999822e+00,2.802915345585509499e+01,2.366978760546960547e+00,2.800452040292596578e+01,2.543365292078245687e+00
3.470568584854515848e+01,2.500000000000000000e-01,2.800000000003621281e+01,2.802946646286131127e+01,2.366343382532064332e+00,2.550000000000000266e+00,2.802946646286131127e+01,2.366343382532064332e+00,2.800458489639799708e+01,2.543318355956450727e+00
3.495568584854515848e+01,2.500000000000000000e-01,2.800000000004174439e+01,2.802978053140252968e+01,2.365710479191885707e+00,2.549999999999999822e+00,2.802978053140252968e+01,2.365710479191885707e+00,2.800464983228604154e+01,2.543271432549925049e+00
3.520568584854515848e+01,2.500000000000000000e-01,2.800000000004802914e+01,2.803009565722851448e+01,2.365080023959755362e+00,2.549999999999999822e+00,2.803009565722851448e+01,2.365080023959755362e+00,2.800471521034164724e+01,2.543224521809440475e+00
3.545568584854515848e+01,2.500000000000000000e-01,2.800000000005515943e+01,2.803041183613478537e+01,2.364451990740075171e+00,2.549999999999999822e+00,2.803041183613478537e+01,2.364451990740075171e+00,2.800478103031734278e+01,2.543177623686297739e+00
3.570568584854515848e+01,2.500000000000000000e-01,2.800000000006323475e+01,2.803072906396178610e+01,2.363826353896706589e+00,2.550000000000000266e+00,2.803072906396178610e+01,2.363826353896706589e+00,2.800484729196665157e+01,2.543130738132314050e+00
3.595568584854515848e+01,2.500000000000000000e-01,2.800000000007236167e+01,2.803104733659411707e+01,2.363203088241730754e+00,2.549999999999999822e+00,2.803104733659411707e+01,2.363203088241730754e+00,2.800491399504405621e+01,2.543083865099812435e+00
3.620568584854515848e+01,2.500000000000000000e-01,2.800000000008266099e+01,2.803136664995976091e+01,2.362582169024554091e+00,2.550000000000000266e+00,2.803136664995976091e+01,2.362582169024554091e+00,2.800498113930503408e+01,2.543037004541619961e+00
3.645568584854515848e+01,2.500000000000000000e-01,2.800000000009426770e+01,2.803168700002931502e+01,2.361963571921358529e+00,2.549999999999999822e+00,2.803168700002931502e+01,2.361963571921358529e+00,2.800504872450594007e+01,2.542990156411049973e+00
3.670568584854515848e+01,2.500000000000000000e-01,2.800000000010732748e+01,2.803200838281528462e+01,2.361347273024867910e+00,2.550000000000000266e+00,2.803200838281528462e+01,2.361347273024867910e+00,2.800511675040414872e+01,2.542943320661899875e+00
3.695568584854515848e+01,2.500000000000000000e-01,2.800000000012199664e+01,2.803233079437134023e+01,2.360733248834436804e+00,2.549999999999999822e+00,2.803233079437134023e+01,2.360733248834436804e+00,2.800518521675789785e+01,2.542896497248442245e+00
3.720568584854515848e+01,2.500000000000000000e-01,2.800000000013844570e+01,2.803265423079163909e+01,2.360121476246434202e+00,2.550000000000000266e+00,2.803265423079163909e+01,2.360121476246434202e+00,2.800525412332641650e+01,2.542849686125415065e+00
3.745568584854515848e+01,2.500000000000000000e-01,2.800000000015686652e+01,2.803297868821013239e+01,2.359511932544919421e+00,2.550000000000000266e+00,2.803297868821013239e+01,2.359511932544919421e+00,2.800532346986977572e+01,2.542802887248011956e+00
3.770568584854515848e+01,2.500000000000000000e-01,2.800000000017746515e+01,2.803330416279989734e+01,2.358904595392597781e+00,2.550000000000000266e+00,2.803330416279989734e+01,2.358904595392597781e+00,2.800539325614899155e+01,2.542756100571880840e+00
3.795568584854515848e+01,2.500000000000000000e-01,2.800000000020046542e+01,2.803363065077248706e+01,2.358299442822048952e+00,2.550000000000000266e+00,2.803363065077248706e+01,2.358299442822048952e+00,2.800546348192595048e+01,2.542709326053111507e+00
3.820568584854515848e+01,2.500000000000000000e-01,2.800000000022611246e+01,2.803395814837731237e+01,2.357696453227206224e+00,2.550000000000000266e+00,2.803395814837731237e+01,2.357696453227206224e+00,2.800553414696344845e+01,2.542662563648226293e+00
3.845568584854515848e+01,2.500000000000000000e-01,2.800000000025466917e+01,2.803428665190098812e+01,2.357095605355096435e+00,2.550000000000000266e+00,2.803428665190098812e+01,2.357095605355096435e+00,2.800560525102512344e+01,2.542615813314182294e+00
3.870568584854515848e+01,2.500000000000000000e-01,2.800000000028642333e+01,2.803461615766675408e+01,2.356496878297815734e+00,2.550000000000000266e+00,2.803461615766675408e+01,2.356496878297815734e+00,2.800567679387550868e+01,2.542569075008351831e+00
3.895568584854515848e+01,2.500000000000000000e-01,2.800000000032168757e+01,2.803494666203386743e+01,2.355900251484736696e+00,2.550000000000000266e+00,2.803494666203386743e+01,2.355900251484736696e+00,2.800574877527997941e+01,2.542522348688526446e+00
3.920568584854515848e+01,2.500000000000000000e-01,2.800000000036079584e+01,2.803527816139702011e+01,2.355305704674945488e+00,2.550000000000000266e+00,2.803527816139702011e+01,2.355305704674945488e+00,2.800582119500478129e+01,2.542475634312904909e+00
3.945568584854515848e+01,2.500000000000000000e-01,2.800000000040411408e+01,2.803561065218579174e+01,2.354713217949891302e+00,2.550000000000000266e+00,2.803561065218579174e+01,2.354713217949891302e+00,2.800589405281696287e+01,2.542428931840084783e+00
3.970568584854515848e+01,2.500000000000000000e-01,2.800000000045203308e+01,2.803594413086406334e+01,2.354122771706246731e+00,2.550000000000000266e+00,2.803594413086406334e+01,2.354122771706246731e+00,2.800596734848443958e+01,2.542382241229061979e+00
3.995568584854515848e+01,2.500000000000000000e-01,2.800000000050497917e+01,2.803627859392950938e+01,2.353534346648971098e+00,2.550000000000000266e+00,2.803627859392950938e+01,2.353534346648971098e+00,2.800604108177593687e+01,2.542335562439220542e+00
4.020568584854515848e+01,2.500000000000000000e-01,2.800000000056341065e+01,2.803661403791304352e+01,2.352947923784566076e+00,2.550000000000000266e+00,2.803661403791304352e+01,2.352947923784566076e+00,2.800611525246102218e+01,2.542288895430325990e+00
4.045568584854515848e+01,2.500000000000000000e-01,2.800000000062781069e+01,2.803695045937830699e+01,2.352363484414522254e+00,2.550000000000000266e+00,2.803695045937830699e+01,2.352363484414522254e+00,2.800618986031001612e+01,2.542242240162523537e+00
4.070568584854515848e+01,2.500000000000000000e-01,2.800000000069871220e+01,2.803728785492116060e+01,2.351781010128947802e+00,2.550000000000000266e+00,2.803728785492116060e+01,2.351781010128947802e+00,2.800626490509409905e+01,2.542195596596327434e+00
4.095568584854515848e+01,2.500000000000000000e-01,2.800000000077668361e+01,2.803762622116919090e+01,2.351200482800371194e+00,2.550000000000000266e+00,2.803762622116919090e+01,2.351200482800371194e+00,2.800634038658522940e+01,2.542148964692617419e+00
4.120568584854515848e+01,2.500000000000000000e-01,2.800000000086232887e+01,2.803796555478121988e+01,2.350621884577713594e+00,2.550000000000000266e+00,2.803796555478121988e+01,2.350621884577713594e+00,2.800641630455614361e+01,2.542102344412632942e+00
4.145568584854515848e+01,2.500000000000000000e-01,2.800000000095630170e+01,2.803830585244683959e+01,2.350045197880429537e+00,2.550000000000000266e+00,2.803830585244683959e+01,2.350045197880429537e+00,2.800649265878035266e+01,2.542055735717969167e+00
4.170568584854515848e+01,2.500000000000000000e-01,2.800000000105930553e+01,2.803864711088593253e+01,2.349470405392801720e+00,2.550000000000000266e+00,2.803864711088593253e+01,2.349470405392801720e+00,2.800656944903216683e+01,2.542009138570568982e+00
4.195568584854515848e+01,2.500000000000000000e-01,2.800000000117207577e+01,2.803898932684822043e+01,2.348897490058391657e+00,2.550000000000000266e+00,2.803898932684822043e+01,2.348897490058391657e+00,2.800664667508663896e+01,2.541962552932717223e+00
4.220568584854515848e+01,2.500000000000000000e-01,2.800000000129542244e+01,2.803933249711283082e+01,2.348326435074638674e+00,2.550000000000000266e+00,2.803933249711283082e+01,2.348326435074638674e+00,2.800672433671958927e+01,2.541915978767042006e+00
4.245568584854515848e+01,2.500000000000000000e-01,2.800000000143019108e+01,2.803967661848783166e+01,2.347757223887604550e+00,2.550000000000000266e+00,2.803967661848783166e+01,2.347757223887604550e+00,2.800680243370757694e+01,2.541869416036500517e+00
4.270568584854515848e+01,2.500000000000000000e-01,2.800000000157728763e+01,2.804002168780983695e+01,2.347189840186852283e+00,2.550000000000000266e+00,2.804002168780983695e+01,2.347189840186852283e+00,2.800688096582792852e+01,2.541822864704382123e+00
4.295568584854515848e+01,2.500000000000000000e-01,2.800000000173769266e+01,2.804036770194356976e+01,2.346624267900466076e+00,2.550000000000000266e+00,2.804036770194356976e+01,2.346624267900466076e+00,2.800695993285869534e+01,2.541776324734295489e+00
4.320568584854515848e+01,2.500000000000000000e-01,2.800000000191242577e+01,2.804071465778144301e+01,2.346060491190195219e+00,2.550000000000000266e+00,2.804071465778144301e+01,2.346060491190195219e+00,2.800703933457866412e+01,2.541729796090173465e+00
4.345568584854515848e+01,2.500000000000000000e-01,2.800000000210259543e+01,2.804106255224318289e+01,2.345498494446728532e+00,2.550000000000000266e+00,2.804106255224318289e+01,2.345498494446728532e+00,2.800711917076734281e+01,2.541683278736260210e+00
4.370568584854515848e+01,2.500000000000000000e-01,2.800000000230936337e+01,2.804141138227540608e+01,2.344938262285091390e+00,2.550000000000000266e+00,2.804141138227540608e+01,2.344938262285091390e+00,2.800719944120497118e+01,2.541636772637110298e+00
4.395568584854515848e+01,2.500000000000000000e-01,2.800000000253396948e+01,2.804176114485125737e+01,2.344379779540156417e+00,2.550000000000000266e+00,2.804176114485125737e+01,2.344379779540156417e+00,2.800728014567249247e+01,2.541590277757584282e+00
4.420568584854515848e+01,2.500000000000000000e-01,2.800000000277773893e+01,2.804211183697001886e+01,2.343823031262274093e+00,2.550000000000000266e+00,2.804211183697001886e+01,2.343823031262274093e+00,2.800736128395154978e+01,2.541543794062843808e+00
4.445568584854515848e+01,2.500000000000000000e-01,2.800000000304206083e+01,2.804246345565673693e+01,2.343268002713010834e+00,2.550000000000000266e+00,2.804246345565673693e+01,2.343268002713010834e+00,2.800744285582449322e+01,2.541497321518347619e+00
4.470568584854515848e+01,2.500000000000000000e-01,2.800000000332842021e+01,2.804281599796187052e+01,2.342714679360998975e+00,2.550000000000000266e+00,2.804281599796187052e+01,2.342714679360998975e+00,2.800752486107437988e+01,2.541450860089845776e+00
4.495568584854515848e+01,2.500000000000000000e-01,2.800000000363838737e+01,2.804316946096092167e+01,2.342163046877883570e+00,2.550000000000000266e+00,2.804316946096092167e+01,2.342163046877883570e+00,2.800760729948493477e+01,2.541404409743378778e+00
4.520568584854515848e+01,2.500000000000000000e-01,2.800000000397361433e+01,2.804352384175409085e+01,2.341613091134380653e+00,2.550000000000000266e+00,2.804352384175409085e+01,2.341613091134380653e+00,2.800769017084057921e+01,2.541357970445270897e+00
