time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.159000000000000000e+03,5.460084796902988853e-11,4.965378914116839386e-12,8.253318109311326715e-17,4.989450675067787491e-18
1.160000000000000000e+03,5.464712238627173540e-11,4.965412748653126119e-12,8.268116090709549619e-17,4.997754919648712155e-18
1.161000000000000000e+03,5.469249241750885277e-11,4.965404290019054436e-12,8.282914072107771291e-17,4.997754919648712155e-18
1.162000000000000000e+03,5.472118155132545815e-11,4.965497334993842949e-12,8.287846732573846414e-17,4.997754919648712155e-18
1.163000000000000000e+03,5.473720928107589561e-11,4.965497334993842949e-12,8.308502248275530984e-17,5.006059164229636049e-18
1.164000000000000000e+03,5.475308627982553619e-11,4.965488876359771266e-12,8.313434908741603642e-17,5.006059164229636049e-18
1.165000000000000000e+03,5.482001084417531327e-11,4.965539628164201365e-12,8.318984151765937693e-17,5.006578179515943937e-18
1.166000000000000000e+03,5.489497439523376553e-11,4.965598838602703146e-12,8.335015298280678453e-17,5.006578179515943937e-18
1.167000000000000000e+03,5.502038258788919266e-11,4.965666507675276611e-12,8.339947958746752344e-17,5.006578179515943937e-18
1.168000000000000000e+03,5.512408551643117613e-11,4.965734176747850075e-12,8.339947958746752344e-17,5.012806362951637050e-18
1.169000000000000000e+03,5.520517879485499935e-11,4.965835680356709465e-12,8.345188910491956314e-17,5.012806362951637050e-18
1.170000000000000000e+03,5.528476476327094436e-11,4.965886432161139563e-12,8.355054231424104095e-17,5.021110607532562485e-18
1.171000000000000000e+03,5.532606505748679185e-11,4.965894890795211246e-12,8.372318543055362712e-17,5.025262729823024046e-18
1.172000000000000000e+03,5.536646096569791629e-11,4.965971018501856394e-12,8.377251203521437835e-17,5.025262729823024046e-18
1.173000000000000000e+03,5.540454566523029758e-11,4.965937183965569661e-12,8.382183863987511725e-17,5.033566974403948710e-18
1.174000000000000000e+03,5.544092208008707796e-11,4.965979477135928077e-12,8.396981845385733397e-17,5.042909249557489150e-18
1.175000000000000000e+03,5.553241579756525826e-11,4.966080980744788274e-12,8.436443129114325753e-17,5.042909249557489150e-18
1.176000000000000000e+03,5.559908914358038035e-11,4.966140191183290055e-12,8.446925032604732462e-17,5.051213494138413814e-18
1.177000000000000000e+03,5.572032711188067949e-11,4.966199401621791837e-12,8.451857693070807585e-17,5.059517738719337708e-18
1.178000000000000000e+03,5.579388384026511165e-11,4.966267070694364493e-12,8.458640101211658260e-17,5.059517738719337708e-18
1.179000000000000000e+03,5.589467263612520328e-11,4.966326281132866275e-12,8.478370743075953821e-17,5.059517738719337708e-18
1.180000000000000000e+03,5.594838311607258310e-11,4.966368574303224690e-12,8.499642841335898552e-17,5.059517738719337708e-18
1.181000000000000000e+03,5.601194135473809065e-11,4.966419326107654789e-12,8.504575501801972443e-17,5.067821983300262372e-18
1.182000000000000000e+03,5.604495144391061444e-11,4.966402408839511423e-12,8.510433036105435342e-17,5.067821983300262372e-18
1.183000000000000000e+03,5.609042196248158992e-11,4.966461619278013204e-12,8.530163677969732136e-17,5.076126227881187037e-18
1.184000000000000000e+03,5.611740281162260086e-11,4.966486995180228253e-12,8.550356756752722818e-17,5.076645243167494154e-18
1.185000000000000000e+03,5.616292357386050863e-11,4.966503912448371620e-12,8.570087398617018380e-17,5.084949487748419589e-18
1.186000000000000000e+03,5.619161270767711401e-11,4.966520829716514986e-12,8.579952719549167394e-17,5.084949487748419589e-18
1.187000000000000000e+03,5.627029429008833597e-11,4.966613874691303499e-12,8.584885380015240051e-17,5.101557976910268147e-18
1.188000000000000000e+03,5.634706661315624079e-11,4.966605416057231816e-12,8.604616021879535613e-17,5.101557976910268147e-18
1.189000000000000000e+03,5.641479507617688281e-11,4.966706919666092013e-12,8.614481342811684627e-17,5.101557976910268147e-18
1.190000000000000000e+03,5.651915117238894727e-11,4.966766130104592987e-12,8.634211984675980188e-17,5.101557976910268147e-18
1.191000000000000000e+03,5.657577578501821893e-11,4.966825340543094769e-12,8.659646015204174841e-17,5.101557976910268147e-18
1.192000000000000000e+03,5.666767145183183169e-11,4.966918385517883282e-12,8.674443996602396513e-17,5.101557976910268147e-18
1.193000000000000000e+03,5.673751014886350061e-11,4.966952220054170015e-12,8.674443996602396513e-17,5.101557976910268147e-18
1.194000000000000000e+03,5.678277969276676632e-11,4.966994513224528430e-12,8.689241978000618184e-17,5.105710099200730479e-18
1.195000000000000000e+03,5.683935406172910570e-11,4.967062182297101895e-12,8.704039959398839855e-17,5.105710099200730479e-18
1.196000000000000000e+03,5.686759100254335279e-11,4.967079099565245261e-12,8.714213571610118949e-17,5.106229114487038366e-18
1.197000000000000000e+03,5.691270981544582163e-11,4.967096016833388627e-12,8.729011553008340621e-17,5.106229114487038366e-18
1.198000000000000000e+03,5.694873452463410183e-11,4.967155227271890408e-12,8.758607515804785196e-17,5.114533359067963031e-18
1.199000000000000000e+03,5.696139592870027623e-11,4.967129851369675359e-12,8.766006506503894799e-17,5.118685481358424592e-18
1.200000000000000000e+03,5.696501347271918135e-11,4.967172144540033775e-12,8.775871827436043812e-17,5.118685481358424592e-18
1.201000000000000000e+03,5.608524686478788076e-11,5.057518815059525585e-12,8.786177155892066776e-17,5.121805655286657885e-18
1.202000000000000000e+03,5.617146499723848731e-11,5.057586484132099050e-12,8.796119549643996461e-17,5.123881716431889437e-18
1.203000000000000000e+03,5.627843376413087573e-11,5.057620318668385782e-12,8.811534113600478293e-17,5.130628915153890437e-18
1.204000000000000000e+03,5.641861359486350416e-11,5.057696446375030930e-12,8.822632599649145162e-17,5.135819068016968545e-18
1.205000000000000000e+03,5.651161462234956267e-11,5.057730280911317662e-12,8.828798425231736909e-17,5.142047251452662428e-18
1.206000000000000000e+03,5.666264708513890647e-11,5.057823325886106176e-12,8.834039376976940880e-17,5.146199373743123990e-18
1.207000000000000000e+03,5.676519440934152483e-11,5.057840243154249542e-12,8.841438367676051716e-17,5.146199373743123990e-18
1.208000000000000000e+03,5.694888525563489224e-11,5.057933288129038056e-12,8.857469514190792476e-17,5.148275434888354771e-18
1.209000000000000000e+03,5.705384427585011186e-11,5.057941746763109739e-12,8.868568000239459346e-17,5.148275434888354771e-18
1.210000000000000000e+03,5.718814559755201786e-11,5.058000957201610713e-12,8.875966990938571414e-17,5.152427557178817103e-18
1.211000000000000000e+03,5.740168118200136222e-11,5.058094002176399226e-12,8.883365981637681017e-17,5.152557311000393882e-18
1.212000000000000000e+03,5.749794804783781921e-11,5.058119378078614276e-12,8.889531807220273996e-17,5.154633372145625434e-18
1.213000000000000000e+03,5.756477212485373171e-11,5.058178588517116057e-12,8.896930797919384832e-17,5.154633372145625434e-18
1.214000000000000000e+03,5.753934882938752481e-11,5.058153212614901008e-12,8.904329788618495668e-17,5.158785494436087766e-18
1.215000000000000000e+03,5.748694468478031344e-11,5.058127836712685959e-12,8.925293595599310318e-17,5.167089739017012430e-18
1.216000000000000000e+03,5.745011607692116183e-11,5.058102460810470909e-12,8.931459421181902065e-17,5.167089739017012430e-18
1.217000000000000000e+03,5.743122445815576483e-11,5.058102460810470909e-12,8.936392081647977188e-17,5.171241861307473992e-18
1.218000000000000000e+03,5.737721251620681066e-11,5.058077084908255860e-12,8.943791072347088024e-17,5.175393983597936324e-18
1.219000000000000000e+03,5.727511738500655705e-11,5.058034791737897445e-12,8.961055383978346640e-17,5.179546105888399426e-18
1.220000000000000000e+03,5.715207064469680536e-11,5.057984039933467346e-12,8.972153870027013510e-17,5.187850350469323320e-18
1.221000000000000000e+03,5.704485065946977488e-11,5.057967122665323980e-12,8.974003617701791527e-17,5.187850350469323320e-18
1.222000000000000000e+03,5.696863101673808647e-11,5.057933288129038056e-12,8.978936278167865417e-17,5.196154595050247984e-18
1.223000000000000000e+03,5.691788491313953725e-11,5.057890994958679640e-12,8.984485521192199469e-17,5.213801114784713088e-18
1.224000000000000000e+03,5.687261536923627800e-11,5.057890994958679640e-12,8.989418181658272126e-17,5.230409603946561646e-18
1.225000000000000000e+03,5.680121911852979858e-11,5.057882536324607957e-12,8.996817172357384195e-17,5.230409603946561646e-18
1.226000000000000000e+03,5.671128295472642878e-11,5.057797949983891127e-12,9.011615153755605866e-17,5.230409603946561646e-18
1.227000000000000000e+03,5.657683090202373884e-11,5.057764115447604394e-12,9.016547814221679756e-17,5.230409603946561646e-18
1.228000000000000000e+03,5.647709722316916067e-11,5.057755656813532711e-12,9.016547814221679756e-17,5.232485665091792427e-18
1.229000000000000000e+03,5.640434439345559344e-11,5.057704905009102613e-12,9.028879465386865715e-17,5.234561726237023208e-18
1.230000000000000000e+03,5.634028371812078884e-11,5.057645694570600831e-12,9.058475428183309058e-17,5.234561726237023208e-18
1.231000000000000000e+03,5.629184882320098923e-11,5.057679529106887564e-12,9.064641253765900805e-17,5.234561726237023208e-18
1.232000000000000000e+03,5.625165388965758102e-11,5.057645694570600831e-12,9.081905565397160654e-17,5.238713848527486310e-18
1.233000000000000000e+03,5.620553020341652455e-11,5.057637235936529148e-12,9.091770886329308434e-17,5.238713848527486310e-18
1.234000000000000000e+03,5.611489062827614148e-11,5.057594942766170733e-12,9.091770886329308434e-17,5.238713848527486310e-18
1.235000000000000000e+03,5.603816854887516249e-11,5.057569566863955684e-12,9.093620634004086452e-17,5.238713848527486310e-18
1.236000000000000000e+03,5.590889159386618171e-11,5.057501897791382219e-12,9.103485954936234232e-17,5.238713848527486310e-18
1.237000000000000000e+03,5.582428125875731148e-11,5.057484980523238853e-12,9.118283936334457136e-17,5.244942031963179423e-18
1.238000000000000000e+03,5.572233685855784828e-11,5.057451145986952928e-12,9.147879899130900479e-17,5.244942031963179423e-18
1.239000000000000000e+03,5.565913032556084091e-11,5.057425770084737879e-12,9.152812559596974369e-17,5.249094154253641755e-18
1.240000000000000000e+03,5.559959158024967094e-11,5.057383476914379464e-12,9.152812559596974369e-17,5.257398398834566420e-18
1.241000000000000000e+03,5.554854401464954737e-11,5.057391935548451147e-12,9.157745220063048260e-17,5.257398398834566420e-18
1.242000000000000000e+03,5.551061004611795648e-11,5.057349642378092732e-12,9.167610540995196041e-17,5.265962151058644642e-18
1.243000000000000000e+03,5.545353324048632006e-11,5.057358101012164415e-12,9.177475861927345054e-17,5.265962151058644642e-18
1.244000000000000000e+03,5.540831394024998664e-11,5.057341183744021048e-12,9.178709027043862910e-17,5.270114273349106975e-18
1.245000000000000000e+03,5.530802758105919206e-11,5.057298890573662633e-12,9.178709027043862910e-17,5.270114273349106975e-18
1.246000000000000000e+03,5.524070106737398252e-11,5.057265056037375901e-12,9.189190930534269619e-17,5.270633288635414092e-18
1.247000000000000000e+03,5.511082118836185304e-11,5.057231221501089168e-12,9.189190930534269619e-17,5.278937533216339527e-18
1.248000000000000000e+03,5.502219135989864522e-11,5.057214304232945802e-12,9.194123591000344743e-17,5.278937533216339527e-18
1.249000000000000000e+03,5.491436845066845959e-11,5.057146635160372338e-12,9.200905999141195417e-17,5.278937533216339527e-18
1.250000000000000000e+03,5.482799958721706262e-11,5.057121259258157289e-12,9.205838659607269308e-17,5.287241777797263420e-18
1.251000000000000000e+03,5.475916576352398133e-11,5.057095883355942239e-12,9.210771320073344431e-17,5.291393900087725752e-18
1.252000000000000000e+03,5.469123632583562308e-11,5.057036672917440458e-12,9.215703980539418321e-17,5.291393900087725752e-18
1.253000000000000000e+03,5.464481117759298580e-11,5.057011297015225409e-12,9.225569301471566102e-17,5.291393900087725752e-18
1.254000000000000000e+03,5.458642803662119386e-11,5.056994379747082850e-12,9.235434622403713883e-17,5.299698144668650417e-18
1.255000000000000000e+03,5.454784090041952199e-11,5.057028214283368775e-12,9.255165264268010677e-17,5.312154511540037413e-18
1.256000000000000000e+03,5.448875434811071678e-11,5.056994379747082850e-12,9.274895906132306239e-17,5.320458756120962077e-18
1.257000000000000000e+03,5.444840868356651817e-11,5.056935169308581069e-12,9.279828566598380130e-17,5.328763000701885971e-18
1.258000000000000000e+03,5.436048226644031717e-11,5.056926710674509386e-12,9.289693887530527910e-17,5.328763000701885971e-18
1.259000000000000000e+03,5.428933723406849273e-11,5.056901334772294336e-12,9.299559208462676924e-17,5.337067245282811405e-18
1.260000000000000000e+03,5.428481530404485809e-11,5.056867500236007604e-12,9.309424529394824705e-17,5.349523612154197631e-18
1.261000000000000000e+03,5.791778412869869770e-11,5.138882416194906128e-12,9.318958828587320989e-17,5.352838670240228778e-18
1.262000000000000000e+03,5.778674864534719018e-11,5.138899333463049494e-12,9.327282693123820833e-17,5.354395716099152441e-18
1.263000000000000000e+03,5.765656730433348636e-11,5.138907792097121177e-12,9.340230926847265720e-17,5.356990792530691110e-18
1.264000000000000000e+03,5.753055618767490407e-11,5.138882416194906128e-12,9.347013334988116395e-17,5.359066853675922661e-18
1.265000000000000000e+03,5.740193240033600428e-11,5.138848581658619395e-12,9.356878655920265408e-17,5.363218975966384993e-18
1.266000000000000000e+03,5.721261426334656295e-11,5.138857040292691079e-12,9.362427898944598227e-17,5.364257006538999998e-18
1.267000000000000000e+03,5.710745426846362710e-11,5.138848581658619395e-12,9.373526384993265097e-17,5.366333067684231550e-18
1.268000000000000000e+03,5.689954597471035665e-11,5.138857040292691079e-12,9.378998555197816011e-17,5.374767066086732993e-18
1.269000000000000000e+03,5.675785883396985001e-11,5.138831664390476029e-12,9.380848302872592796e-17,5.379957218949810331e-18
1.270000000000000000e+03,5.670540444569570634e-11,5.138848581658619395e-12,9.391330206363000738e-17,5.396695461933236438e-18
1.271000000000000000e+03,5.676549587134309918e-11,5.138865498926762762e-12,9.406128187761222409e-17,5.400847584223698770e-18
1.272000000000000000e+03,5.680413325121169688e-11,5.138840123024547712e-12,9.408594517994259354e-17,5.401885614796314546e-18
1.273000000000000000e+03,5.682608973365978260e-11,5.138865498926762762e-12,9.421542751717704241e-17,5.401885614796314546e-18
1.274000000000000000e+03,5.692406488417183404e-11,5.138848581658619395e-12,9.430174907533334165e-17,5.401885614796314546e-18
1.275000000000000000e+03,5.706992224926746868e-11,5.138882416194906128e-12,9.440040228465481946e-17,5.401885614796314546e-18
1.276000000000000000e+03,5.717689101615986356e-11,5.138907792097121177e-12,9.464703530795851399e-17,5.410189859377238440e-18
1.277000000000000000e+03,5.723552537546630401e-11,5.138933167999336226e-12,9.467169861028888344e-17,5.418494103958163874e-18
1.278000000000000000e+03,5.728416124505382632e-11,5.138899333463049494e-12,9.472102521494962234e-17,5.418494103958163874e-18
1.279000000000000000e+03,5.738565345225092477e-11,5.138899333463049494e-12,9.477651764519296285e-17,5.418494103958163874e-18
1.280000000000000000e+03,5.751603576793235129e-11,5.138924709365264543e-12,9.493682911034037046e-17,5.428874409684318549e-18
1.281000000000000000e+03,5.762662207884364483e-11,5.138924709365264543e-12,9.513413552898332607e-17,5.428874409684318549e-18
1.282000000000000000e+03,5.770048026922965780e-11,5.138907792097121177e-12,9.522045708713962532e-17,5.435102593120012432e-18
1.283000000000000000e+03,5.775373855617466640e-11,5.138899333463049494e-12,9.541776350578258094e-17,5.439254715410474764e-18
1.284000000000000000e+03,5.780408271043778315e-11,5.138983919803766325e-12,9.544242680811295039e-17,5.443406837700936326e-18
1.285000000000000000e+03,5.787653407814977604e-11,5.138941626633407909e-12,9.561506992442553655e-17,5.451711082281861761e-18
1.286000000000000000e+03,5.797290143132009114e-11,5.138992378437838008e-12,9.561506992442553655e-17,5.470395632588941870e-18
