time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
5220.1826598643838,0.017125907655290786,2.5499486755190399,0,0,2.5499486755190399,2.0535252764062961,0.90747091192800611,0.90747091192800611,44.639578506988286,46.899053737340836,-2.3979085383984966e-10,8.784786268859461e-11
5220.2576072054344,0.017125869765246143,2.5499486623778314,0,0,2.5499486623778314,2.0535192527851254,0.90746769607508948,0.90746769607508948,44.639774686379759,46.89915546393803,-2.3984103592056272e-10,8.7849498006470045e-11
5220.4139019467184,0.017125790749571383,2.5499486349639016,0,0,2.5499486349639016,2.0535066911888098,0.90746098788724572,0.90746098788724572,44.640183773518814,46.899367262535797,-2.3994539688487748e-10,8.7853572442532574e-11
5220.5701966880024,0.017125711733896622,2.549948607537357,0,0,2.549948607537357,2.0534941296298364,0.9074542773869535,0.9074542773869535,44.640592827949554,46.899578636603252,-2.400502019384021e-10,8.7854154504827222e-11
5220.7264914292864,0.017125632718221862,2.5499485800981891,0,0,2.5499485800981891,2.0534815681082472,0.90744756482287003,0.90744756482287003,44.641001849670637,46.899789629622475,-2.4015456290271686e-10,8.785518004315589e-11
5221.029968486353,0.017125479293709677,2.5499485267835671,0,0,2.5499485267835671,2.0534571775441726,0.90743452566276228,0.90743452566276228,44.641795952604156,46.900198313708124,-2.4035751167161834e-10,8.7853849615053832e-11
5221.3334455434197,0.017125325869197495,2.5499484734213023,0,0,2.5499484734213023,2.0534327871213454,0.90742148005213752,0.90742148005213752,44.642589932300609,46.900605794661047,-2.4056090452972967e-10,8.7852990380237925e-11
5221.6369226004863,0.01712517244468531,2.5499484200113596,0,0,2.5499484200113596,2.0534083968399455,0.907408428428231,0.907408428428231,44.643383788820572,46.901012149794084,-2.40764297387841e-10,8.7853018097490056e-11
5221.9403996575529,0.017125019020173129,2.5499483665537048,0,0,2.5499483665537048,2.053384006700139,0.90739537107405555,0.90739537107405555,44.644177522223622,46.901417429553987,-2.4096769024595233e-10,8.7853073531994305e-11
5222.4393974298919,0.017124766749077112,2.5499482785511498,0,0,2.5499482785511498,2.0533439030692251,0.90737388940005459,0.90737388940005459,44.645482365578168,46.902081584587087,-2.4130208942096942e-10,8.785152136587525e-11
5222.9383952022308,0.017124514477981096,2.5499481904193502,0,0,2.5499481904193502,2.0533037998222459,0.90735239367663456,0.90735239367663456,44.646786876491866,46.902743092029354,-2.4163782086361607e-10,8.7849442571965796e-11
5223.4373929745698,0.01712426220688508,2.5499481021581492,0,0,2.5499481021581492,2.0532636969598559,0.90733088450848709,0.90733088450848709,44.648091055233763,46.903402062586075,-2.4197310821705287e-10,8.784830616462863e-11
5223.9363907469087,0.017124009935789063,2.5499480137673922,0,0,2.5499480137673922,2.0532235944826822,0.90730936234400561,0.90730936234400561,44.649394902079983,46.904058579804193,-2.4230928374890937e-10,8.7847668667829732e-11
5224.7505560914924,0.01712359832997597,2.549947869270385,0,0,2.549947869270385,2.0531581640629444,0.90727421975359324,0.90727421975359324,44.651521548315053,46.90512465800871,-2.4285817801228404e-10,8.7843123038481053e-11
5225.5647214360761,0.017123186724162874,2.5499477244273914,0,0,2.5499477244273914,2.0530927346728669,0.90723904484113804,0.90723904484113804,44.65364731302369,46.906184639958099,-2.4340796045407842e-10,8.7838272519358998e-11
5226.3788867806597,0.017122775118349778,2.5499475792377324,0,0,2.5499475792377324,2.0530273063149225,0.90720383864868548,0.90720383864868548,44.655772197512668,46.907238730944563,-2.4395907516350235e-10,8.7835057318112377e-11
5227.1930521252434,0.017122363512536685,2.54994743370073,0,0,2.54994743370073,2.0529618789915061,0.90716860200683902,0.90716860200683902,44.657896203134442,46.908287099248355,-2.4451107805134598e-10,8.7833061675959303e-11
5228.3738322286217,0.017121766562595533,2.5499472220105512,0,0,2.5499472220105512,2.0528669919003817,0.90711744580540321,0.90711744580540321,44.660975079591474,46.909797672075499,-2.4531310316433519e-10,8.7834752428338987e-11
5229.554612332,0.017121169612654381,2.5499470095862766,0,0,2.5499470095862766,2.0527721069970983,0.90706622882931842,0.90706622882931842,44.664052114844914,46.911296896679836,-2.4611734872337365e-10,8.7837607305307969e-11
5230.7353924353783,0.017120572662713229,2.549946796425822,0,0,2.549946796425822,2.0526772242884239,0.90701495259497578,0.90701495259497578,44.667127313511699,46.912785105249895,-2.4692381472846137e-10,8.7839436643948295e-11
5231.9161725387567,0.017119975712772073,2.5499465825271015,0,0,2.5499465825271015,2.0525823437809754,0.90696361842114437,0.90696361842114437,44.670200680397073,46.914262593652985,-2.4773250117959833e-10,8.7839990988990813e-11
5233.096952642135,0.017119378762830921,2.549946367888023,0,0,2.549946367888023,2.0524874654812377,0.90691222745928124,0.90691222745928124,44.673272220491953,46.915729626685746,-2.4854340807678454e-10,8.7840323596016321e-11
5235.0813774008438,0.017118375525869575,2.5499460054910856,0,0,2.5499460054910856,2.0523280175417868,0.9068257344233821,0.9068257344233821,44.678430165151291,46.918172233941313,-2.4991075875391289e-10,8.7846144218962795e-11
5237.0658021595527,0.017117372288908229,2.5499456409871617,0,0,2.5499456409871617,2.0521685758853581,0.90673908804005776,0.90673908804005776,44.683582990564808,46.920586996426707,-2.5128432667997913e-10,8.7854736567121871e-11
5239.0502269182616,0.01711636905194688,2.5499452743662401,0,0,2.5499452743662401,2.0520091405407754,0.90665229193877006,0.90665229193877006,44.688730723841942,46.922974814209034,-2.5266366776577343e-10,8.7860806645337473e-11
5241.0346516769705,0.017115365814985534,2.549944905618275,0,0,2.549944905618275,2.0518497115362462,0.90656534934901944,0.90656534934901944,44.693873393437187,46.925336502861811,-2.5404922610050562e-10,8.7863522936045825e-11
5243.0190764356794,0.017114362578024185,2.5499445347331862,0,0,2.5499445347331862,2.0516902888994206,0.90647826317143387,0.90647826317143387,44.699011029089895,46.927672806596519,-2.5544100168417572e-10,8.7865102819417011e-11
5245.7686738033753,0.017112972503799406,2.5499440172878889,0,0,2.5499440172878889,2.051469405201948,0.9063573650653447,0.9063573650653447,44.706121419402685,46.930869275715558,-2.5737945108517124e-10,8.7873944622845215e-11
5248.5182711710713,0.017111582429574626,2.5499434956931668,0,0,2.5499434956931668,2.0512485338523549,0.90623620259809856,0.90623620259809856,44.713222290818706,46.93401997096047,-2.5932944680562287e-10,8.7885669020494531e-11
5251.2678685387673,0.017110192355349847,2.5499429699218652,0,0,2.5499429699218652,2.0510276749198613,0.90611478144372759,0.90611478144372759,44.720313733165888,46.937126398039126,-2.6129143293474044e-10,8.7894233651401476e-11
5254.0174659064633,0.017108802281125067,2.5499424399466974,0,0,2.5499424399466974,2.0508068284723211,0.90599310680189149,0.90599310680189149,44.727395839696861,46.940189940561289,-2.6326540947252397e-10,8.7898890149758653e-11
5256.7670632741592,0.017107412206900287,2.5499419057402446,0,0,2.5499419057402446,2.0505859945763283,0.90587118347016693,0.90587118347016693,44.734468706645139,46.943211875826385,-2.652509323297636e-10,8.7901883612988264e-11
5260.4136419959132,0.017105568658768736,2.5499411906893812,0,0,2.5499411906893812,2.0502931391013779,0.90570910993217713,0.90570910993217713,44.743834820668027,46.947157468981558,-2.6790303309098817e-10,8.7915298763017277e-11
5264.0602207176671,0.01710372511063718,2.5499404680831503,0,0,2.5499404680831503,2.0500003059675471,0.90554661637948153,0.90554661637948153,44.753185093071252,46.951034495522073,-2.7057645013428555e-10,8.793203998330141e-11
5267.706799439421,0.017101881562505628,2.5499397378565107,0,0,2.5499397378565107,2.0497074953213916,0.90538371166751452,0.90538371166751452,44.762519764009518,46.954845281871869,-2.7327029528123603e-10,8.79452333953134e-11
5271.353378161175,0.017100038014374073,2.5499389999440081,0,0,2.5499389999440081,2.0494147073066129,0.90522040404589976,0.90522040404589976,44.771839075958013,46.958591972863168,-2.7598634488867901e-10,8.7953437701942706e-11
5274.9999568829289,0.017098194466242521,2.5499382542797711,0,0,2.5499382542797711,2.049121942064247,0.90505670123773951,0.90505670123773951,44.781143271771079,46.962276553142416,-2.7872415486740465e-10,8.7959452345654059e-11
5279.4974738098545,0.017095920721573909,2.5499373238383782,0,0,2.5499373238383782,2.0487608908939903,0.90485426443138151,0.90485426443138151,44.792598164193102,46.966738118066843,-2.8213031910695463e-10,8.7961725160328392e-11
5280,0.017095666666666669,2.5499372191322087,0,0,2.5499372191322087,2.04872055132742,0.90483160924297423,0.90483160924297423,44.793876681003937,46.967231074711961,-2.8251312400584538e-10,8.7961725160328392e-11
5280.0001498524862,0.017095666590907912,2.549937219100963,0,0,2.549937219100963,2.0487205392982926,0.90483160248621641,0.90483160248621641,44.793877062214307,46.967231221820228,-2.8251312400584538e-10,8.7961614291319894e-11
5280.0002997049723,0.017095666515149155,2.5499372190697174,0,0,2.5499372190697174,2.0487205272691655,0.90483159572952021,0.90483159572952021,44.793877443424655,46.967231369117982,-2.8251312400584538e-10,8.7961697443076274e-11
5280.0017982298341,0.017095665757561586,2.5499372187572598,0,0,2.5499372187572598,2.0487204069778984,0.90483152816667745,0.90483152816667745,44.793881255526003,46.967232848630971,-2.8251401218426508e-10,8.7962307222623041e-11
5280.0032967546958,0.017095664999974017,2.5499372184448017,0,0,2.5499372184448017,2.0487202866866365,0.90483146060754738,0.90483146060754738,44.793885067624956,46.967234333106234,-2.8251578854110448e-10,8.7962944719421939e-11
5280.0173647767651,0.017095657887807304,2.5499372155113655,0,0,2.5499372155113655,2.0487191574030481,0.90483082650603563,0.90483082650603563,44.793920855094633,46.967248446210341,-2.8252600259293104e-10,8.8024504736393882e-11
5280.0314327988344,0.01709565077564059,2.5499372125778144,0,0,2.5499372125778144,2.0487180281199104,0.90483019251254482,0.90483019251254482,44.793956642352526,46.96726269740816,-2.8253710482317729e-10,8.8082212055320306e-11
5280.0634842997688,0.017095634571826231,2.5499372058938476,0,0,2.5499372058938476,2.0487154552494684,0.90482874833830085,0.90482874833830085,44.794038176577772,46.967295497239412,-2.8256152972971904e-10,8.8135013420620426e-11
5280.0955358007031,0.017095618368011867,2.5499371992092961,0,0,2.5499371992092961,2.048712882381313,0.90482730450827309,0.90482730450827309,44.794119709727411,46.967328709096378,-2.8258551054705094e-10,8.8147569335833519e-11
5280.1275873016375,0.017095602164197508,2.5499371925241414,0,0,2.5499371925241414,2.048710309515517,0.90482586097206152,0.90482586097206152,44.794201241767475,46.967362255690048,-2.8261037954280255e-10,8.8148567156910056e-11
5280.1861633053586,0.017095572550773402,2.5499371803050561,0,0,2.5499371803050561,2.0487056074580368,0.90482322349306399,0.90482322349306399,44.794350243480501,46.967424291518434,-2.8265478846378755e-10,8.8137812863085158e-11
5280.2447393090797,0.017095542937349301,2.5499371680839236,0,0,2.5499371680839236,2.0487009054085479,0.9048205867682696,0.9048205867682696,44.794499241433094,46.967487101818044,-2.8269919738477256e-10,8.8134874834359797e-11
5280.3033153128008,0.017095513323925195,2.549937155860746,0,0,2.549937155860746,2.0486962033670406,0.90481795072675875,0.90481795072675875,44.794648235629076,46.967550581459335,-2.8274405039496742e-10,8.8137785145833027e-11
5280.3618913165219,0.017095483710501094,2.549937143635526,0,0,2.549937143635526,2.0486915013334963,0.9048153153218762,0.9048153153218762,44.794797226076213,46.967614662314979,-2.8278890340516227e-10,8.8140141112263741e-11
5280.4584029765283,0.0170954349184952,2.5499371234884158,0,0,2.5499371234884158,2.0486837541329841,0.90481097444348624,0.90481097444348624,44.795042699234621,46.967721421677766,-2.8286262221399738e-10,8.8142663382207214e-11
5280.5549146365347,0.017095386126489309,2.5499371033357612,0,0,2.5499371033357612,2.0486760069540617,0.90480663506829273,0.90480663506829273,44.795288162225702,46.96782948401156,-2.8293589693362264e-10,8.8142774251215712e-11
5280.6514262965411,0.017095337334483415,2.549937083177559,0,0,2.549937083177559,2.0486682597967207,0.90480229710566251,0.90480229710566251,44.79553361505144,46.967938717707504,-2.8300961574245775e-10,8.8142247623425326e-11
5280.7479379565475,0.017095288542477525,2.5499370630138083,0,0,2.5499370630138083,2.0486605126609505,0.90479796048914918,0.90479796048914918,44.79577905771491,46.968049027292977,-2.8308333455129286e-10,8.8141665561130677e-11
5280.9103700976457,0.017095206424006193,2.5499370290650534,0,0,2.5499370290650534,2.0486474740379177,0.90479066472623448,0.90479066472623448,44.796192122458997,46.968236910597668,-2.8320723544084103e-10,8.8141637843878546e-11
5281.0728022387439,0.017095124305534858,2.5499369951005715,0,0,2.5499369951005715,2.0486344354759005,0.90478337241490581,0.90478337241490581,44.796605158450966,46.968427329270398,-2.8333158041959905e-10,8.8141942733651936e-11
5281.235234379842,0.017095042187063526,2.5499369611203564,0,0,2.5499369611203564,2.0486213969748466,0.90477608339206195,0.90477608339206195,44.797018165711833,46.968620055777428,-2.8345548130914722e-10,8.8142192188921064e-11
5281.3976665209402,0.017094960068592194,2.5499369271244023,0,0,2.5499369271244023,2.0486083585347079,0.90476879753099415,0.90476879753099415,44.797431144262283,46.968814915948805,-2.8357938219869538e-10,8.8142247623425326e-11
5281.632995152132,0.017094841096895314,2.549936877843773,0,0,2.549936877843773,2.0485894687958086,0.90475824731517984,0.90475824731517984,44.798029408932365,46.969100731637191,-2.8375923832868466e-10,8.8142663382207214e-11
5281.8683237833238,0.017094722125198431,2.5499368285300776,0,0,2.5499368285300776,2.0485705791845334,0.90474770324904996,0.90474770324904996,44.798627613445326,46.969390369262122,-2.8393909445867394e-10,8.8142801968467843e-11
5282.1036524145156,0.017094603153501552,2.549936779183299,0,0,2.549936779183299,2.0485516897007527,0.90473716511256552,0.90473716511256552,44.799225757863262,46.969683538328205,-2.8411939467787306e-10,8.8142940554728473e-11
5282.3389810457074,0.017094484181804672,2.5499367298034179,0,0,2.5499367298034179,2.0485328003443386,0.90472663272436693,0.90472663272436693,44.799823842248209,46.969980003698701,-2.8429969489707219e-10,8.8142968271980591e-11
5282.6817221905194,0.017094310907114794,2.5499366578255191,0,0,2.5499366578255191,2.0485052894288485,0.90471130293568658,0.90471130293568658,44.800694806755352,46.970417275166085,-2.8456215162009357e-10,8.8142940554728473e-11
5283.0244633353313,0.017094137632424917,2.54993658577731,0,0,2.54993658577731,2.0484777787829014,0.9046959846052145,0.9046959846052145,44.801565644242395,46.970860610017411,-2.8482460834311496e-10,8.8142746533963594e-11
5283.3672044801433,0.017093964357735039,2.549936513658734,0,0,2.549936513658734,2.0484502684061416,0.90468067738993585,0.90468067738993585,44.802436354899697,46.971309587068539,-2.850875091553462e-10,8.8142857402972093e-11
5283.7099456249553,0.017093791083045162,2.5499364414697361,0,0,2.5499364414697361,2.0484227582982215,0.90466538099202054,0.90466538099202054,44.803306938917082,46.971763847167956,-2.8535040996757743e-10,8.8142635664955083e-11
5284.0526867697672,0.017093617808355287,2.5499363692102595,0,0,2.5499363692102595,2.0483952484588053,0.90465009515141415,0.90465009515141415,44.804177396483809,46.972223082796219,-2.8561375486901852e-10,8.8142552513198703e-11
5284.5929916626874,0.017093344654214977,2.5499362551555254,0,0,2.5499362551555254,2.0483518818701936,0.90462601909790741,0.90462601909790741,44.805549349145409,46.972956502172003,-2.8602942236943818e-10,8.8142386209685955e-11
5285.1332965556076,0.017093071500074667,2.5499361409252854,0,0,2.5499361409252854,2.0483085159467675,0.90460196794067349,0.90460196794067349,44.80692098876878,46.973700756004106,-2.8644553395906769e-10,8.8141998168156185e-11
5285.6736014485277,0.017092798345934357,2.5499360265193194,0,0,2.5499360265193194,2.0482651506873073,0.90457794101425903,0.90457794101425903,44.808292316086813,46.974455112077202,-2.8686208963790705e-10,8.8141720995634926e-11
5286.2139063414479,0.017092525191794047,2.5499359119374074,0,0,2.5499359119374074,2.0482217860906231,0.90455393773342929,0.90455393773342929,44.809663331828688,46.975218941641437,-2.8727864531674641e-10,8.8141554692122166e-11
5286.7542112343681,0.017092252037653737,2.5499357971793293,0,0,2.5499357971793293,2.0481784221555537,0.90452995757885979,0.90452995757885979,44.811034036719803,46.975991700157437,-2.8769653326321531e-10,8.8141416105861536e-11
5287.4926868260391,0.017091878697215727,2.5499356400454407,0,0,2.5499356400454407,2.0481191544514239,0.90449721865536892,0.90449721865536892,44.812906981371114,46.977061475660769,-2.8826718789787265e-10,8.8140778609062638e-11
5288.23116241771,0.017091505356777715,2.5499354825814842,0,0,2.5499354825814842,2.0480598879782845,0.90446452102209118,0.90446452102209118,44.814779348506924,46.978146007531713,-2.8883961888936938e-10,8.8140251981272239e-11
5288.969638009381,0.017091132016339702,2.5499353247868948,0,0,2.5499353247868948,2.048000622733368,0.90443186375127882,0.90443186375127882,44.816651139942927,46.979244400988208,-2.8941293805928581e-10,8.8139947091498862e-11
5289.708113601052,0.017090758675901693,2.5499351666611068,0,0,2.5499351666611068,2.0479413587139659,0.904399246009159,0.904399246009159,44.818522357479971,46.980355873108806,-2.8998670131841209e-10,8.8139559049969092e-11
5290.446589192723,0.017090385335463681,2.5499350082035543,0,0,2.5499350082035543,2.0478820959174273,0.90436666704094248,0.90436666704094248,44.820393002903657,46.981479733747761,-2.9056179684516792e-10,8.8139503615464843e-11
5291.4456027036267,0.017089880278633167,2.5499347933123842,0,0,2.5499347933123842,2.0478019268483876,0.90432265453938321,0.90432265453938321,44.822922714142017,46.983018733478623,-2.9134072931924493e-10,8.8138616663396804e-11
5292.4446162145305,0.017089375221802657,2.5499345778116158,0,0,2.5499345778116158,2.0477217600062128,0.90427871020799466,0.90427871020799466,44.825451385938216,46.984577964301643,-2.9212188223937119e-10,8.8137646559572398e-11
5293.4436297254342,0.017088870164972143,2.5499343616998402,0,0,2.5499343616998402,2.0476415953847238,0.90423483266326155,0.90423483266326155,44.827979022571583,46.986156269473405,-2.9290392333791715e-10,8.8136870476512871e-11
5294.442643236338,0.017088365108141632,2.5499341449756487,0,0,2.5499341449756487,2.0475614329778655,0.90419102064499257,0.90419102064499257,44.830505628263992,46.987752625724568,-2.9368818488251236e-10,8.8136482434983101e-11
5295.4416567472417,0.017087860051311118,2.5499339276376283,0,0,2.5499339276376283,2.0474812727796934,0.90414727299818054,0.90414727299818054,44.833031207178195,46.989366121685642,-2.9447422278394697e-10,8.8136177545209711e-11
5296.7435124953736,0.017087201890905117,2.5499336434919955,0,0,2.5499336434919955,2.0473768160210635,0.90409035848333652,0.90409035848333652,44.836320859249724,46.991493115539896,-2.9550095703712032e-10,8.8135013420620426e-11
5298.0453682435054,0.017086543730499119,2.5499333582984316,0,0,2.5499333582984316,2.0472723629905794,0.90403354932641122,0.90403354932641122,44.839608783548051,46.993646234392997,-2.9653035582555276e-10,8.8133378102744991e-11
5299.3472239916373,0.017085885570093117,2.5499330720537934,0,0,2.5499330720537934,2.0471679136758087,0.90397684355958496,0.90397684355958496,44.842894988806684,46.995824064233766,-2.9756286323845416e-10,8.8132407998920572e-11
5300.6490797397691,0.017085227409687119,2.5499327847549291,0,0,2.5499327847549291,2.0470634680645441,0.90392023937068422,0.90392023937068422,44.84617948356842,46.998025342186828,-2.9859803518661465e-10,8.8131631915861045e-11
5301.950935487901,0.017084569249281117,2.5499324963986809,0,0,2.5499324963986809,2.0469590261447892,0.9038637350823413,0.9038637350823413,44.849462276180347,47.000248933685484,-2.9963587167003425e-10,8.8130911267305767e-11
5303.6021695747922,0.017083734458714969,2.5499321291303421,0,0,2.5499321291303421,2.0468265604942566,0.90379220804688931,0.90379220804688931,44.853623634201874,47.003099771708193,-3.0095659298012833e-10,8.8129109645917571e-11
5305.2534036616835,0.017082899668148816,2.5499317601493581,0,0,2.5499317601493581,2.0466941007398538,0.90372083628279687,0.90372083628279687,44.857782283108499,47.005982993512411,-3.0228219927153077e-10,8.8126892265747488e-11
5306.9046377485747,0.017082064877582667,2.5499313894492364,0,0,2.5499313894492364,2.0465616468583581,0.9036496170744247,0.9036496170744247,44.861938238505495,47.008896929617535,-3.0361224645503171e-10,8.8125146078863554e-11
5308.555871835466,0.017081230087016515,2.549931017023467,0,0,2.549931017023467,2.0464291988269458,0.90357854789932146,0.90357854789932146,44.866091515441454,47.011840077246148,-3.04947178619841e-10,8.8124037388778506e-11
5310.2071059223572,0.017080395296450366,2.5499306428655206,0,0,2.5499306428655206,2.0462967566231645,0.9035076264046028,0.9035076264046028,44.870242128397045,47.014811076761639,-3.0628655167674879e-10,8.8123011850449851e-11
5312.2550479185238,0.017079359947996749,2.5499301764001494,0,0,2.5499301764001494,2.0461325033293636,0.90341986793488849,0.90341986793488849,44.875386243315212,47.018532704042819,-3.0795410665973577e-10,8.8120350994245748e-11
5314.3029899146904,0.017078324599543129,2.5499297072477116,0,0,2.5499297072477116,2.0459682589242849,0.90333232933075147,0.90333232933075147,44.880526307061338,47.022293151694036,-3.0962876707008036e-10,8.8117024923990616e-11
5316.3509319108571,0.017077289251089513,2.549929235395636,0,0,2.549929235395636,2.0458040233671779,0.90324500694654342,0.90324500694654342,44.885662343490857,47.026090506503891,-3.1131097699699239e-10,8.8114558088551405e-11
5318.3988739070237,0.017076253902635896,2.549928760831309,0,0,2.549928760831309,2.0456397966179578,0.90315789737260643,0.90315789737260643,44.890794375025457,47.029923035055134,-3.1300029235126203e-10,8.811261788090258e-11
5320.4468159031903,0.017075218554182276,2.549928283542072,0,0,2.549928283542072,2.045475578637165,0.90307099740875341,0.90307099740875341,44.895922422637057,47.033789159836374,-3.1469715722209912e-10,8.8111148866539892e-11
5322.9927456293817,0.017073931445265148,2.5499276863742955,0,0,2.5499276863742955,2.0452714407653136,0.90296325415747924,0.90296325415747924,44.902291906174689,47.038640075572054,-3.1681635093150362e-10,8.8110511369740994e-11
5325.5386753555731,0.017072644336348017,2.5499270849511575,0,0,2.5499270849511575,2.0450673163111861,0.90285582477711135,0.90285582477711135,44.908655297082127,47.043538181287531,-3.1894709096036422e-10,8.8111426039061164e-11
5328.0846050817645,0.017071357227430889,2.5499264792480596,0,0,2.5499264792480596,2.0448632052025228,0.90274870418623276,0.90274870418623276,44.915012626135912,47.04848120285002,-3.2108937730868092e-10,8.8112507011894068e-11
5330.6305348079559,0.017070070118513758,2.5499258692403011,0,0,2.5499258692403011,2.0446591073682256,0.90264188761403552,0.90264188761403552,44.921363920574088,47.05346707476648,-3.2324276588724388e-10,8.8113199943197228e-11
5333.1764645341473,0.017068783009596626,2.5499252549030778,0,0,2.5499252549030778,2.0444550227382856,0.90253537056702715,0.90253537056702715,44.927709204102513,47.058493913170331,-3.2540770078526293e-10,8.8113532550222736e-11
5335.7223942603387,0.017067495900679498,2.549924636211482,0,0,2.549924636211482,2.0442509512437224,0.90242914879923519,0.90242914879923519,44.93404849691202,47.063559991977392,-3.2758418200273809e-10,8.8114031460761005e-11
5339.4579263290752,0.017065607381689191,2.5499237204982061,0,0,2.5499237204982061,2.0439515496401137,0.90227382031802095,0.90227382031802095,44.943339056432869,47.07106096542482,-3.3079894379284269e-10,8.811613797192259e-11
5340,0.017065333333333335,2.5499235868283989,0,0,2.5499235868283989,2.0439081049475951,0.90225133153989301,0.90225133153989301,44.944686169830604,47.072155912269537,-3.3126701382002466e-10,8.811605482016621e-11
5340.0001499022783,0.017065333257549404,2.5499235867914067,0,0,2.5499235867914067,2.0439080929337035,0.90225132532268093,0.90225132532268093,44.944686542317115,47.072156214983494,-3.3126701382002466e-10,8.811605482016621e-11
5340.0002998045566,0.017065333181765476,2.5499235867544146,0,0,2.5499235867544146,2.0439080809198122,0.9022513191053928,0.9022513191053928,44.94468691480359,47.07215651749086,-3.3126701382002466e-10,8.8116165689174708e-11
5340.0017988273394,0.017065332423926181,2.5499235863844927,0,0,2.5499235863844927,2.0439079607808983,0.90225125692745078,0.90225125692745078,44.944690639666675,47.072159535439347,-3.3126879017686406e-10,8.8116553730704479e-11
5340.0032978501222,0.017065331666086883,2.5499235860145686,0,0,2.5499235860145686,2.0439078406419875,0.90225119474496629,0.90225119474496629,44.944694364527727,47.072162547978024,-3.3127012244449361e-10,8.8116941772234236e-11
5340.0167861713226,0.017065324846991164,2.5499235826858597,0,0,2.5499235826858597,2.0439067596231135,0.90225063506735648,0.90225063506735648,44.944727880967442,47.072189475362904,-3.3128166876394971e-10,8.8147652487589899e-11
5340.0302744925229,0.017065318027895449,2.5499235793570292,0,0,2.5499235793570292,2.0439056786044651,0.90225007526931555,0.90225007526931555,44.944761397243681,47.072216262118744,-3.3129321508340581e-10,8.8176506147053105e-11
5340.0610069355353,0.017065302490938149,2.5499235717720508,0,0,2.5499235717720508,2.0439032155600838,0.90224879950319514,0.90224879950319514,44.944837761796094,47.072276956610928,-3.3131986043599682e-10,8.8203003840085611e-11
5340.0917393785476,0.017065286953980848,2.5499235641864559,0,0,2.5499235641864559,2.0439007525168496,0.9022475233607129,0.9022475233607129,44.944914125518132,47.072337230437043,-3.3134694987779767e-10,8.8209434242578852e-11
5340.1224718215599,0.017065271417023548,2.5499235566002243,0,0,2.5499235566002243,2.0438982894747992,0.90224624690073696,0.90224624690073696,44.944990488383482,47.072397162347727,-3.3137315114117882e-10,8.8210044022125619e-11
5340.1785980178365,0.017065243042113206,2.5499235427439495,0,0,2.5499235427439495,2.0438937912614024,0.90224391500700851,0.90224391500700851,44.945129946503613,47.072505872876249,-3.3142155686505248e-10,8.8204750026969544e-11
5340.2347242141132,0.017065214667202868,2.5499235288855195,0,0,2.5499235288855195,2.0438892930520214,0.90224158231752738,0.90224158231752738,44.945269401723436,47.072613793371268,-3.3146996258892614e-10,8.820314242634624e-11
5340.2908504103898,0.017065186292292527,2.5499235150249366,0,0,2.5499235150249366,2.0438847948466585,0.90223924891403529,0.90223924891403529,44.945408854045219,47.072721031199237,-3.3151881240200964e-10,8.8204583723456796e-11
5340.3469766066664,0.017065157917382189,2.5499235011622026,0,0,2.5499235011622026,2.0438802966453089,0.902236914850153,0.902236914850153,44.945548303474304,47.072827655935761,-3.315672181258833e-10,8.8205830999802461e-11
5340.4392705010214,0.017065111257691151,2.5499234783616536,0,0,2.5499234783616536,2.0438728998135707,0.90223307538526909,0.90223307538526909,44.945777607770708,47.073001792502481,-3.3164715418365631e-10,8.8206995124391759e-11
5340.5315643953763,0.017065064598000116,2.5499234555552901,0,0,2.5499234555552901,2.0438655029927055,0.90222923439236902,0.90222923439236902,44.946006904247795,47.07317460569795,-3.3172709024142932e-10,8.8206856538131129e-11
5340.6238582897313,0.017065017938309082,2.5499234327431091,0,0,2.5499234327431091,2.0438581061827295,0.9022253919751233,0.9022253919751233,44.94623619290418,47.073346229267784,-3.3180702629920233e-10,8.8206468496601359e-11
5340.7161521840862,0.017064971278618047,2.5499234099251096,0,0,2.5499234099251096,2.0438507093836553,0.90222154820945211,0.90222154820945211,44.94646547373933,47.073516760302518,-3.3188696235697535e-10,8.8206302193088611e-11
5340.8713878689769,0.01706489279835513,2.5499233715327589,0,0,2.5499233715327589,2.0438382682042469,0.90221508022504415,0.90221508022504415,44.946851099892903,47.073801327919938,-3.3202107729835006e-10,8.8206080455071602e-11
5341.0266235538675,0.017064814318092213,2.5499233331239379,0,0,2.5499233331239379,2.0438258270557625,0.90220860883733123,0.90220860883733123,44.947236703923451,47.074083324877314,-3.3215608041814448e-10,8.8205941868810972e-11
5341.1818592387581,0.017064735837829297,2.5499232946986399,0,0,2.5499232946986399,2.0438133859382517,0.90220213423153983,0.90220213423153983,44.947622285833155,47.074362982264347,-3.3229063944872905e-10,8.8205830999802461e-11
5341.3370949236487,0.01706465735756638,2.549923256256859,0,0,2.549923256256859,2.0438009448517596,0.90219565655128109,0.90219565655128109,44.948007845623913,47.074640477025497,-3.3242519847931362e-10,8.8205803282550343e-11
5341.5618477255557,0.01706454373253875,2.549923200570992,0,0,2.549923200570992,2.0437829324952359,0.90218627284290054,0.90218627284290054,44.948566026299041,47.075038689406782,-3.3261970955322795e-10,8.8205470675524822e-11
