time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.127000000000000000e+03,5.281548950836564152e-11,4.338940933403133788e-12,1.160571522939206409e-16,4.699514176845147165e-18
1.128000000000000000e+03,5.267179262094796608e-11,4.338932474769062104e-12,1.165504183405280300e-16,4.699514176845147165e-18
1.129000000000000000e+03,5.251528359846333230e-11,4.338881722964632006e-12,1.166614032010147110e-16,4.701590237990378716e-18
1.130000000000000000e+03,5.234701755791724719e-11,4.338881722964632006e-12,1.167600564103361888e-16,4.701590237990378716e-18
1.131000000000000000e+03,5.219724118680112661e-11,4.338881722964632006e-12,1.168710412708228452e-16,4.709894482571303380e-18
1.132000000000000000e+03,5.205721208706928858e-11,4.338830971160201908e-12,1.169696944801443477e-16,4.718198727152227274e-18
1.133000000000000000e+03,5.194346042514144822e-11,4.338839429794273591e-12,1.170683476894658255e-16,4.726502971733151938e-18
1.134000000000000000e+03,5.184342528428529570e-11,4.338822512526130225e-12,1.173643073174302589e-16,4.734807216314077373e-18
1.135000000000000000e+03,5.175444375015358124e-11,4.338814053892058541e-12,1.176356036430643352e-16,4.736883277459307383e-18
1.136000000000000000e+03,5.167304900972818367e-11,4.338822512526130225e-12,1.177342568523858130e-16,4.736883277459307383e-18
1.137000000000000000e+03,5.158879038028781362e-11,4.338797136623915175e-12,1.178452417128724940e-16,4.736883277459307383e-18
1.138000000000000000e+03,5.151066147821282099e-11,4.338763302087628443e-12,1.179932215268546861e-16,4.736883277459307383e-18
1.139000000000000000e+03,5.144459105620084759e-11,4.338771760721700126e-12,1.181781962943324878e-16,4.747263583185463599e-18
1.140000000000000000e+03,5.140082882230546656e-11,4.338780219355771809e-12,1.185728091316183990e-16,4.747263583185463599e-18
1.141000000000000000e+03,5.327928879778962373e-11,4.431791359607839749e-12,1.187143371076008822e-16,4.751353109394031701e-18
1.142000000000000000e+03,5.315503620947356817e-11,4.431740607803409650e-12,1.189154971672329453e-16,4.751872124680340359e-18
1.143000000000000000e+03,5.301571052107873696e-11,4.431723690535266284e-12,1.191004719347107224e-16,4.753948185825571140e-18
1.144000000000000000e+03,5.289884375180128206e-11,4.431639104194550261e-12,1.192361200975277605e-16,4.762252430406495804e-18
1.145000000000000000e+03,5.271645924084807662e-11,4.431588352390120163e-12,1.194210948650055376e-16,4.771594705560035473e-18
1.146000000000000000e+03,5.258627789983437280e-11,4.431512224683475015e-12,1.196060696324832900e-16,4.773670766705267025e-18
1.147000000000000000e+03,5.237480230572912306e-11,4.431453014244973234e-12,1.196954741034308901e-16,4.778341904282037245e-18
1.148000000000000000e+03,5.228139932890763208e-11,4.431419179708686501e-12,1.198704294043369580e-16,4.782494026572499577e-18
1.149000000000000000e+03,5.201581130551957652e-11,4.431300758831682938e-12,1.202897055439532510e-16,4.782494026572499577e-18
1.150000000000000000e+03,5.183935554726402582e-11,4.431250007027252840e-12,1.205363385672569455e-16,4.799102515734348135e-18
1.151000000000000000e+03,5.173062825202911067e-11,4.431224631125038599e-12,1.206349917765784233e-16,4.803254638024811237e-18
1.152000000000000000e+03,5.150342639017501075e-11,4.431097751613963353e-12,1.206966500324043654e-16,4.803254638024811237e-18
1.153000000000000000e+03,5.123638130044600280e-11,4.430987789371031473e-12,1.206966500324043654e-16,4.803254638024811237e-18
1.154000000000000000e+03,5.108966979301257093e-11,4.430937037566601374e-12,1.209186197533776782e-16,4.807406760315272799e-18
1.155000000000000000e+03,5.100762188491709237e-11,4.430945496200673057e-12,1.212084135557595347e-16,4.815711004896197463e-18
1.156000000000000000e+03,5.099410633851312076e-11,4.430920120298458008e-12,1.213563933697417514e-16,4.815711004896197463e-18
1.157000000000000000e+03,5.105736311517706043e-11,4.430945496200673057e-12,1.215536997883847316e-16,4.815711004896197463e-18
1.158000000000000000e+03,5.112911107155204003e-11,4.430979330736959789e-12,1.217756695093580444e-16,4.815711004896197463e-18
1.159000000000000000e+03,5.117046160943481981e-11,4.430996248005103156e-12,1.219976392303313818e-16,4.826091310622352908e-18
1.160000000000000000e+03,5.119387515822385145e-11,4.431021623907318205e-12,1.222196089513047192e-16,4.830243432912815240e-18
1.161000000000000000e+03,5.124225980947672524e-11,4.431021623907318205e-12,1.223922520676172930e-16,4.846851922074663798e-18
1.162000000000000000e+03,5.133732082730688483e-11,4.431046999809533254e-12,1.223924447496667570e-16,4.846851922074663798e-18
1.163000000000000000e+03,5.152889992930814347e-11,4.431123127516178402e-12,1.227377309822919294e-16,4.846851922074663798e-18
1.164000000000000000e+03,5.168289676844631787e-11,4.431216172490966916e-12,1.229103740986045278e-16,4.851004044365126901e-18
1.165000000000000000e+03,5.180453668608204947e-11,4.431258465661324523e-12,1.230336906102563628e-16,4.859308288946051565e-18
1.166000000000000000e+03,5.190482304527285051e-11,4.431309217465754622e-12,1.231323438195778652e-16,4.859308288946051565e-18
1.167000000000000000e+03,5.196913493894229718e-11,4.431309217465754622e-12,1.232309970288993430e-16,4.859308288946051565e-18
1.168000000000000000e+03,5.201962982420620434e-11,4.431326134733897988e-12,1.233049869358904391e-16,4.867612533526975459e-18
1.169000000000000000e+03,5.207248616181578047e-11,4.431359969270184720e-12,1.236995997731763503e-16,4.884221022688824787e-18
1.170000000000000000e+03,5.220749089485469328e-11,4.431410721074614818e-12,1.238475795871585917e-16,4.884221022688824787e-18
1.171000000000000000e+03,5.232063963277938495e-11,4.431444555610901551e-12,1.240202227034711902e-16,4.888373144979287119e-18
1.172000000000000000e+03,5.249272419201209142e-11,4.431529141951618381e-12,1.240695493081319291e-16,4.904981634141135677e-18
1.173000000000000000e+03,5.261250509397144463e-11,4.431554517853833431e-12,1.241188759127926680e-16,4.913285878722061112e-18
1.174000000000000000e+03,5.272474944589140679e-11,4.431622186926406895e-12,1.242668557267748847e-16,4.913285878722061112e-18
1.175000000000000000e+03,5.281076660367429065e-11,4.431656021462693628e-12,1.244518304942526617e-16,4.914323909294676117e-18
1.176000000000000000e+03,5.286492927662403522e-11,4.431689855998980360e-12,1.244518304942526617e-16,4.922628153875600781e-18
1.177000000000000000e+03,5.293230603397617060e-11,4.431698314633052043e-12,1.246984635175563563e-16,4.922628153875600781e-18
1.178000000000000000e+03,5.297898240055344994e-11,4.431715231901194601e-12,1.247724534245474769e-16,4.922628153875600781e-18
1.179000000000000000e+03,5.304198795888274108e-11,4.431723690535266284e-12,1.251670662618333882e-16,4.922628153875600781e-18
1.180000000000000000e+03,5.312684951232625337e-11,4.431765983705624700e-12,1.252163928664941271e-16,4.926780276166062343e-18
1.181000000000000000e+03,5.324738406928954569e-11,4.431816735510054798e-12,1.253150460758156049e-16,4.926780276166062343e-18
1.182000000000000000e+03,5.335525722218665716e-11,4.431875945948556580e-12,1.255123524944585605e-16,4.926780276166062343e-18
1.183000000000000000e+03,5.350618919764214930e-11,4.431918239118914995e-12,1.259069653317444964e-16,4.935084520746987007e-18
1.184000000000000000e+03,5.360376239881876827e-11,4.431968990923345093e-12,1.261535983550482156e-16,4.935084520746987007e-18
1.185000000000000000e+03,5.373198423682223559e-11,4.432045118629990241e-12,1.264988845876733879e-16,4.943388765327911671e-18
1.186000000000000000e+03,5.380182293385390452e-11,4.432028201361846875e-12,1.265975377969948657e-16,4.947540887618374003e-18
1.187000000000000000e+03,5.389070398065176086e-11,4.432087411800348657e-12,1.267948442156378213e-16,4.947540887618374003e-18
1.188000000000000000e+03,5.393798327123218890e-11,4.432104329068492023e-12,1.270044822854459555e-16,4.947540887618374003e-18
1.189000000000000000e+03,5.400671660759141854e-11,4.432121246336635389e-12,1.271524620994281969e-16,4.947540887618374003e-18
1.190000000000000000e+03,5.404630861713167158e-11,4.432163539506993804e-12,1.272634469599148532e-16,4.948059902904681121e-18
1.191000000000000000e+03,5.411268050114521933e-11,4.432180456775136363e-12,1.273621001692363311e-16,4.964668392066531219e-18
1.192000000000000000e+03,5.415699541537682324e-11,4.432188915409208046e-12,1.274607533785578089e-16,4.964668392066531219e-18
1.193000000000000000e+03,5.424708231018098344e-11,4.432222749945494778e-12,1.275717382390444652e-16,4.965187407352839107e-18
1.194000000000000000e+03,5.434400234368752142e-11,4.432281960383996559e-12,1.277197180530267066e-16,4.965187407352839107e-18
1.195000000000000000e+03,5.441791077774046022e-11,4.432290419018068242e-12,1.279416877740000193e-16,4.965187407352839107e-18
1.196000000000000000e+03,5.454020386304627282e-11,4.432358088090641707e-12,1.281389941926429750e-16,4.973491651933763001e-18
1.197000000000000000e+03,5.461371034776377915e-11,4.432391922626928439e-12,1.281883207973037139e-16,4.981795896514687665e-18
1.198000000000000000e+03,5.471279085894827633e-11,4.432417298529143489e-12,1.282376474019644528e-16,4.990619156381920217e-18
1.199000000000000000e+03,5.480006410840439635e-11,4.432459591699501904e-12,1.286322602392503887e-16,5.007227645543769546e-18
1.200000000000000000e+03,5.481845329050050277e-11,4.432468050333573587e-12,1.289775464718755610e-16,5.015531890124693439e-18
1.201000000000000000e+03,5.320794279075007660e-11,4.512072255582046474e-12,1.291623932864298830e-16,5.017348443626771432e-18
1.202000000000000000e+03,5.335792013653391340e-11,4.512080714216118157e-12,1.292333002806296782e-16,5.020722042987771547e-18
1.203000000000000000e+03,5.351302233634452708e-11,4.512106090118333206e-12,1.293566167922815625e-16,5.020722042987771547e-18
1.204000000000000000e+03,5.368440348424022674e-11,4.512139924654619938e-12,1.296032498155852323e-16,5.023836134705618104e-18
1.205000000000000000e+03,5.392356333882349424e-11,4.512199135093121720e-12,1.297512296295674737e-16,5.027988256996080436e-18
1.206000000000000000e+03,5.406022611287107567e-11,4.512216052361265086e-12,1.298375511877237483e-16,5.032140379286541997e-18
1.207000000000000000e+03,5.433636530631427871e-11,4.512224510995336769e-12,1.299485360482104293e-16,5.040444623867466662e-18
1.208000000000000000e+03,5.446488860631931392e-11,4.512309097336053600e-12,1.301335108156881817e-16,5.040444623867466662e-18
1.209000000000000000e+03,5.475926625085783944e-11,4.512359849140483698e-12,1.302321640250096842e-16,5.040444623867466662e-18
1.210000000000000000e+03,5.497395743964655538e-11,4.512435976847128846e-12,1.303308172343311620e-16,5.040444623867466662e-18
1.211000000000000000e+03,5.507253551416176198e-11,4.512435976847128846e-12,1.305157920018089390e-16,5.042520685012698213e-18
1.212000000000000000e+03,5.504786587369949418e-11,4.512427518213057163e-12,1.307377617227822518e-16,5.042520685012698213e-18
1.213000000000000000e+03,5.496963648429063698e-11,4.512444435481200529e-12,1.308610782344341360e-16,5.042520685012698213e-18
1.214000000000000000e+03,5.492461815872202625e-11,4.512419059578985480e-12,1.311077112577378059e-16,5.042520685012698213e-18
1.215000000000000000e+03,5.489532610090226571e-11,4.512444435481200529e-12,1.311508720368159678e-16,5.054977051884084439e-18
1.216000000000000000e+03,5.477780616395473628e-11,4.512368307774555381e-12,1.311693695135637480e-16,5.054977051884084439e-18
1.217000000000000000e+03,5.458984460597238275e-11,4.512334473238268649e-12,1.311878669903115282e-16,5.054977051884084439e-18
1.218000000000000000e+03,5.442152832175936535e-11,4.512275262799766867e-12,1.312988518507981846e-16,5.055496067170392326e-18
1.219000000000000000e+03,5.431717222554730089e-11,4.512292180067910234e-12,1.314098367112848409e-16,5.063800311751316991e-18
1.220000000000000000e+03,5.424944376252665887e-11,4.512266804165695184e-12,1.315269873973541236e-16,5.064319327037624878e-18
1.221000000000000000e+03,5.417870067949026690e-11,4.512266804165695184e-12,1.317242938159970545e-16,5.073142586904857430e-18
1.222000000000000000e+03,5.402977845071194355e-11,4.512216052361265086e-12,1.318722736299792959e-16,5.073142586904857430e-18
1.223000000000000000e+03,5.384965490477055543e-11,4.512199135093121720e-12,1.318722736299792959e-16,5.073142586904857430e-18
1.224000000000000000e+03,5.370118486899459684e-11,4.512131466020548255e-12,1.320695800486222515e-16,5.081446831485781324e-18
1.225000000000000000e+03,5.359285952309512062e-11,4.512148383288691621e-12,1.322175598626044682e-16,5.081446831485781324e-18
1.226000000000000000e+03,5.351568525069177687e-11,4.512139924654619938e-12,1.325320169673166818e-16,5.082484862058397100e-18
1.227000000000000000e+03,5.344519338599003342e-11,4.512114548752404889e-12,1.326306701766381596e-16,5.090789106639321764e-18
1.228000000000000000e+03,5.337128495193709461e-11,4.512089172850189840e-12,1.327786499906204010e-16,5.099093351220246428e-18
1.229000000000000000e+03,5.326341179903997668e-11,4.512038421045760549e-12,1.330006197115937384e-16,5.107397595801171092e-18
1.230000000000000000e+03,5.314232456174046795e-11,4.512021503777617183e-12,1.332472527348974329e-16,5.109473656946401873e-18
1.231000000000000000e+03,5.295853322811324243e-11,4.511987669241330451e-12,1.335432123628618663e-16,5.109473656946401873e-18
1.232000000000000000e+03,5.282282508373731634e-11,4.511936917436900352e-12,1.336911921768440830e-16,5.113625779236864205e-18
1.233000000000000000e+03,5.271625826618036039e-11,4.511945376070972035e-12,1.338453378164089014e-16,5.113625779236864205e-18
1.234000000000000000e+03,5.260783243294701959e-11,4.511886165632470254e-12,1.338946644210696403e-16,5.113625779236864205e-18
1.235000000000000000e+03,5.253789324858149255e-11,4.511903082900613620e-12,1.339439910257303792e-16,5.117777901527326537e-18
1.236000000000000000e+03,5.247739987359866724e-11,4.511860789730255205e-12,1.341906240490340983e-16,5.126082146108251202e-18
1.237000000000000000e+03,5.239530172183626286e-11,4.511801579291753423e-12,1.342399506536948126e-16,5.126082146108251202e-18
1.238000000000000000e+03,5.230300410568721763e-11,4.511818496559896789e-12,1.344125937700074111e-16,5.134386390689175095e-18
1.239000000000000000e+03,5.216523597096719045e-11,4.511801579291753423e-12,1.345605735839896278e-16,5.134386390689175095e-18
1.240000000000000000e+03,5.201751959019517096e-11,4.511759286121395008e-12,1.347578800026326081e-16,5.140614574124868979e-18
1.241000000000000000e+03,5.186734126974362438e-11,4.511725451585108275e-12,1.348072066072933470e-16,5.140614574124868979e-18
1.242000000000000000e+03,5.171475125327946362e-11,4.511725451585108275e-12,1.351278295375881375e-16,5.140614574124868979e-18
1.243000000000000000e+03,5.161134978673905450e-11,4.511691617048821543e-12,1.355224423748740488e-16,5.140614574124868979e-18
1.244000000000000000e+03,5.148845377743008675e-11,4.511623947976248079e-12,1.358677286074992457e-16,5.140647012580262596e-18
1.245000000000000000e+03,5.141931849173543110e-11,4.511632406610319762e-12,1.359848792935685037e-16,5.140647012580262596e-18
1.246000000000000000e+03,5.132707111925331170e-11,4.511615489342176396e-12,1.360835325028899815e-16,5.148951257161188030e-18
1.247000000000000000e+03,5.126838651627993895e-11,4.511632406610319762e-12,1.362561756192025800e-16,5.153103379451650362e-18
1.248000000000000000e+03,5.118206789649547428e-11,4.511607030708104712e-12,1.364041554331847967e-16,5.169711868613498920e-18
1.249000000000000000e+03,5.110192924774330640e-11,4.511581654805889663e-12,1.364288187355151539e-16,5.169711868613498920e-18
1.250000000000000000e+03,5.095004264261616537e-11,4.511547820269603739e-12,1.364781453401758928e-16,5.169711868613498920e-18
1.251000000000000000e+03,5.084613873940645921e-11,4.511488609831101957e-12,1.367001150611492302e-16,5.178016113194422814e-18
1.252000000000000000e+03,5.065169574839022809e-11,4.511463233928886908e-12,1.367494416658099691e-16,5.178016113194422814e-18
1.253000000000000000e+03,5.053096021675922600e-11,4.511488609831101957e-12,1.367494416658099691e-16,5.186320357775348249e-18
1.254000000000000000e+03,5.036073467320289791e-11,4.511420940758528493e-12,1.367586904041838715e-16,5.186320357775348249e-18
