time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.563000000000000000e+03,4.069737021269876223e-15,2.368417540067212710e-16,1.598375041406060606e-16,6.902750745782976607e-18
1.564000000000000000e+03,4.923879359067257145e-15,2.368417540067212710e-16,1.600286447336664393e-16,6.907940898646054715e-18
1.565000000000000000e+03,3.316082017331010285e-15,2.199244858633840409e-16,1.601797074604399568e-16,6.908459913932363373e-18
1.566000000000000000e+03,3.718031352765071803e-15,2.199244858633840409e-16,1.602783606697614346e-16,6.910535975077593384e-18
1.567000000000000000e+03,4.471686356703937741e-15,2.199244858633840409e-16,1.604355892221175291e-16,6.920397265517441711e-18
1.568000000000000000e+03,4.521930023633195627e-15,2.199244858633840409e-16,1.605589057337694133e-16,6.924549387807903273e-18
1.569000000000000000e+03,7.737524707105690927e-15,1.522554132900350958e-16,1.606822222454212482e-16,6.925587418380519819e-18
1.570000000000000000e+03,5.577047029147608098e-15,1.860899495767095560e-16,1.607562121524123443e-16,6.931815601816212932e-18
1.571000000000000000e+03,3.165351016543237018e-15,2.199244858633840409e-16,1.608671970128990253e-16,6.935967724106674494e-18
1.572000000000000000e+03,4.521930023633195627e-15,1.860899495767095560e-16,1.609288552687249428e-16,6.935967724106674494e-18
1.573000000000000000e+03,2.562427013392144347e-15,2.030072177200468108e-16,1.610521717803767777e-16,6.940119846397136826e-18
1.574000000000000000e+03,4.823392025208742160e-15,1.691726814333723259e-16,1.613111364548456754e-16,6.940638861683445484e-18
1.575000000000000000e+03,5.225341360642803678e-15,2.199244858633840409e-16,1.613142193676369762e-16,6.946867045119138597e-18
1.576000000000000000e+03,7.235088037813113635e-15,1.860899495767095560e-16,1.614868624839495501e-16,6.946867045119138597e-18
1.577000000000000000e+03,1.637943541893801909e-14,1.691726814333723259e-16,1.615978473444362311e-16,6.948943106264370148e-18
1.578000000000000000e+03,5.325828694501319452e-15,1.860899495767095560e-16,1.616225106467666129e-16,6.948943106264370148e-18
1.579000000000000000e+03,9.948246051993030065e-15,1.353381451466978656e-16,1.617458271584184478e-16,6.948943106264370148e-18
1.580000000000000000e+03,4.923879359067257145e-15,1.353381451466978656e-16,1.618491047369268645e-16,6.957247350845293272e-18
1.581000000000000000e+03,4.220468022057649095e-15,1.353381451466978656e-16,1.618860996904224248e-16,6.965551595426219477e-18
1.582000000000000000e+03,9.345322048841936999e-15,2.030072177200468108e-16,1.619847528997439273e-16,6.965551595426219477e-18
1.583000000000000000e+03,2.662914347250659726e-15,1.860899495767095560e-16,1.621080694113957622e-16,6.973855840007144141e-18
1.584000000000000000e+03,2.075063444178344342e-14,1.522554132900350958e-16,1.621388985393087210e-16,6.974893870579758376e-18
1.585000000000000000e+03,1.733406509059391657e-14,1.860899495767095560e-16,1.623238733067864980e-16,6.974893870579758376e-18
1.586000000000000000e+03,1.165653072758779349e-14,1.860899495767095560e-16,1.623731999114472369e-16,6.974893870579758376e-18
1.587000000000000000e+03,5.426316028359834437e-15,2.030072177200468108e-16,1.625951696324205743e-16,6.976969931724989927e-18
1.588000000000000000e+03,5.024366692925772919e-16,1.860899495767095560e-16,1.627431494464027910e-16,6.981122054015453029e-18
1.589000000000000000e+03,5.476559695289092324e-15,2.030072177200468108e-16,1.628911292603850324e-16,6.981122054015453029e-18
1.590000000000000000e+03,8.842885379549359707e-15,1.860899495767095560e-16,1.630144457720368673e-16,6.985274176305914591e-18
1.591000000000000000e+03,1.070190105593189600e-14,2.199244858633840409e-16,1.630884356790279634e-16,6.985274176305914591e-18
1.592000000000000000e+03,1.115409405829521620e-14,1.860899495767095560e-16,1.631130989813583451e-16,6.989426298596376153e-18
1.593000000000000000e+03,1.014922071971006161e-14,1.691726814333723259e-16,1.632117521906798230e-16,6.997730543177300817e-18
1.594000000000000000e+03,2.034868510634938032e-14,1.691726814333723259e-16,1.633843953069923968e-16,7.006034787758225481e-18
1.595000000000000000e+03,1.266140406617294807e-14,1.691726814333723259e-16,1.634337219116531357e-16,7.010186910048688584e-18
1.596000000000000000e+03,2.110234011028824547e-15,1.691726814333723259e-16,1.635817017256353771e-16,7.010186910048688584e-18
1.597000000000000000e+03,1.663065375358430773e-14,1.691726814333723259e-16,1.636556916326264731e-16,7.012262971193918594e-18
1.598000000000000000e+03,2.039892877327863742e-14,1.691726814333723259e-16,1.636680232837916763e-16,7.013301001766534370e-18
1.599000000000000000e+03,5.526803362218349817e-16,1.860899495767095560e-16,1.639639829117561097e-16,7.013301001766534370e-18
1.600000000000000000e+03,5.376072361430577339e-15,1.691726814333723259e-16,1.639639829117561097e-16,7.013301001766534370e-18
1.601000000000000000e+03,1.235994206459740075e-14,1.691726814333723259e-16,1.641797868071468455e-16,7.029909490928383698e-18
1.602000000000000000e+03,1.457066340948474147e-14,1.522554132900350958e-16,1.642907716676335019e-16,7.034061613218845260e-18
1.603000000000000000e+03,9.646784050417484321e-15,1.860899495767095560e-16,1.644387514816157433e-16,7.038213735509308362e-18
1.604000000000000000e+03,5.024366692925772919e-16,1.691726814333723259e-16,1.646360579002586989e-16,7.038213735509308362e-18
1.605000000000000000e+03,1.105360672443670042e-14,1.691726814333723259e-16,1.647840377142409156e-16,7.044441918945001475e-18
1.606000000000000000e+03,2.110234011028824626e-14,1.522554132900350958e-16,1.648826909235623934e-16,7.062088438679466579e-18
1.607000000000000000e+03,3.115107349613979131e-15,1.522554132900350958e-16,1.649813441328838959e-16,7.062088438679466579e-18
1.608000000000000000e+03,1.507310007877731876e-14,1.522554132900350958e-16,1.650676656910401705e-16,7.079734958413931683e-18
1.609000000000000000e+03,1.235994206459740075e-14,1.184208770033606355e-16,1.652896354120135079e-16,7.079734958413931683e-18
1.610000000000000000e+03,7.235088037813113635e-15,1.522554132900350958e-16,1.655609317376475595e-16,7.083887080704393245e-18
1.611000000000000000e+03,1.748479609138169102e-14,1.860899495767095560e-16,1.655855950399779659e-16,7.093229355857933685e-18
1.612000000000000000e+03,2.713158014179917219e-15,1.522554132900350958e-16,1.656842482492994191e-16,7.101533600438856808e-18
1.613000000000000000e+03,1.276189140003146385e-14,1.184208770033606355e-16,1.659000521446901795e-16,7.101533600438856808e-18
1.614000000000000000e+03,1.024970805356857739e-14,1.691726814333723259e-16,1.660233686563420145e-16,7.105685722729319911e-18
1.615000000000000000e+03,5.928752697652411729e-15,1.691726814333723259e-16,1.660973585633331105e-16,7.113989967310244575e-18
1.616000000000000000e+03,1.477163807720177301e-14,1.691726814333723259e-16,1.662700016796457090e-16,7.113989967310244575e-18
1.617000000000000000e+03,2.512183346462886460e-15,1.691726814333723259e-16,1.663686548889671868e-16,7.113989967310244575e-18
1.618000000000000000e+03,1.115409405829521620e-14,1.522554132900350958e-16,1.664919714006190464e-16,7.123332242463783474e-18
1.619000000000000000e+03,9.144347381124907029e-15,1.522554132900350958e-16,1.666152879122709060e-16,7.125408303609015025e-18
1.620000000000000000e+03,9.043860047266392044e-16,1.691726814333723259e-16,1.666892778192620020e-16,7.125408303609015025e-18
1.621000000000000000e+03,0.000000000000000000e+00,1.691726814333723259e-16,1.668197235667437339e-16,7.129106287523958244e-18
1.622000000000000000e+03,0.000000000000000000e+00,1.860899495767095560e-16,1.669800350318911292e-16,7.133258409814421347e-18
1.623000000000000000e+03,1.105360672443669963e-15,1.184208770033606355e-16,1.671033515435429888e-16,7.135593978602804916e-18
1.624000000000000000e+03,1.004873338585154535e-16,1.015036088600234054e-16,1.672636630086903840e-16,7.136112993889113574e-18
1.625000000000000000e+03,4.019493354340618336e-15,1.522554132900350958e-16,1.673499845668466833e-16,7.136112993889113574e-18
1.626000000000000000e+03,5.024366692925772919e-15,1.522554132900350958e-16,1.674609694273333643e-16,7.137410532104882908e-18
1.627000000000000000e+03,1.306335340160700920e-15,1.353381451466978656e-16,1.675842859389851992e-16,7.137410532104882908e-18
1.628000000000000000e+03,2.713158014179917219e-15,1.860899495767095560e-16,1.676582758459762953e-16,7.143638715540576021e-18
1.629000000000000000e+03,3.517056685048041044e-15,1.353381451466978656e-16,1.677322657529674406e-16,7.151942960121500685e-18
1.630000000000000000e+03,1.095311939057818465e-14,1.522554132900350958e-16,1.678432506134540970e-16,7.156095082411963788e-18
1.631000000000000000e+03,3.014620015755463752e-15,1.015036088600234054e-16,1.679172405204451930e-16,7.156095082411963788e-18
1.632000000000000000e+03,6.029240031510927701e-16,1.184208770033606355e-16,1.680158937297666708e-16,7.160247204702425350e-18
1.633000000000000000e+03,4.019493354340618336e-15,1.691726814333723259e-16,1.681191713082751122e-16,7.164399326992886911e-18
1.634000000000000000e+03,4.521930023633195627e-15,1.691726814333723259e-16,1.682178245175965900e-16,7.168551449283350014e-18
1.635000000000000000e+03,9.043860047266392044e-16,1.522554132900350958e-16,1.683781359827439853e-16,7.178931755009504688e-18
1.636000000000000000e+03,8.038986708681236671e-15,1.691726814333723259e-16,1.685756350834364049e-16,7.178931755009504688e-18
1.637000000000000000e+03,7.536550039388659379e-15,1.860899495767095560e-16,1.687236148974186216e-16,7.178931755009504688e-18
1.638000000000000000e+03,1.004873338585154584e-15,1.522554132900350958e-16,1.688222681067401240e-16,7.187235999590430893e-18
1.639000000000000000e+03,1.035019538742709158e-14,1.691726814333723259e-16,1.688407655834878796e-16,7.187755014876738011e-18
1.640000000000000000e+03,3.215594683472494511e-15,1.691726814333723259e-16,1.689147554904790002e-16,7.196059259457662675e-18
1.641000000000000000e+03,1.316384073546552536e-14,1.691726814333723259e-16,1.691367252114523376e-16,7.200211381748124237e-18
1.642000000000000000e+03,1.115409405829521620e-14,1.353381451466978656e-16,1.692600417231041726e-16,7.204363504038587339e-18
1.643000000000000000e+03,8.038986708681236671e-15,1.522554132900350958e-16,1.694820114440775100e-16,7.204363504038587339e-18
1.644000000000000000e+03,4.722904691350226386e-15,1.353381451466978656e-16,1.696423229092249052e-16,7.204363504038587339e-18
1.645000000000000000e+03,1.607797341736247255e-15,1.353381451466978656e-16,1.696916495138856688e-16,7.212667748619512003e-18
1.646000000000000000e+03,5.024366692925772919e-16,1.353381451466978656e-16,1.697286444673812045e-16,7.222010023773052443e-18
1.647000000000000000e+03,3.919006020482102562e-15,1.522554132900350958e-16,1.697363517493594442e-16,7.222010023773052443e-18
1.648000000000000000e+03,9.948246051993030065e-15,1.353381451466978656e-16,1.698904973889242625e-16,7.222010023773052443e-18
1.649000000000000000e+03,2.341354878903410117e-14,1.522554132900350958e-16,1.700199797261586990e-16,7.230314268353975567e-18
1.650000000000000000e+03,7.034113370096082482e-16,1.353381451466978656e-16,1.700693063308194379e-16,7.230314268353975567e-18
1.651000000000000000e+03,5.627290696076865985e-15,1.522554132900350958e-16,1.701741253657235174e-16,7.230444022175553116e-18
1.652000000000000000e+03,1.276189140003146385e-14,1.522554132900350958e-16,1.702974418773753769e-16,7.230444022175553116e-18
1.653000000000000000e+03,1.286237873388997804e-14,1.184208770033606355e-16,1.704454216913575690e-16,7.230444022175553116e-18
1.654000000000000000e+03,5.526803362218350211e-15,1.522554132900350958e-16,1.704454216913575690e-16,7.234596144466014678e-18
1.655000000000000000e+03,6.330702033086474036e-15,1.353381451466978656e-16,1.705440749006790715e-16,7.234596144466014678e-18
1.656000000000000000e+03,1.577651141578692760e-14,8.458634071668616294e-17,1.708030395751479692e-16,7.244976450192170893e-18
1.657000000000000000e+03,1.346530273704107111e-14,1.015036088600234054e-16,1.709078586100520240e-16,7.244976450192170893e-18
1.658000000000000000e+03,2.009746677170309069e-16,1.353381451466978656e-16,1.710065118193735018e-16,7.244976450192170893e-18
1.659000000000000000e+03,4.823392025208742160e-15,6.766907257334893281e-17,1.710620042496168176e-16,7.244976450192170893e-18
1.660000000000000000e+03,9.043860047266391255e-15,6.766907257334893281e-17,1.711729891101034987e-16,7.244976450192170893e-18
1.661000000000000000e+03,8.943372713407875481e-15,8.458634071668616294e-17,1.712716423194249765e-16,7.249128572482633996e-18
1.662000000000000000e+03,8.742398045690845511e-15,1.184208770033606355e-16,1.714936120403983139e-16,7.257432817063557119e-18
1.663000000000000000e+03,1.678138475437208218e-14,1.015036088600234054e-16,1.716662551567108877e-16,7.266775092217097559e-18
1.664000000000000000e+03,9.043860047266392044e-16,1.184208770033606355e-16,1.720115413893361093e-16,7.266775092217097559e-18
1.665000000000000000e+03,9.546296716558968547e-15,6.766907257334893281e-17,1.723075010173005428e-16,7.266775092217097559e-18
1.666000000000000000e+03,7.235088037813113635e-15,3.383453628667446641e-17,1.725048074359434737e-16,7.266775092217097559e-18
1.667000000000000000e+03,7.235088037813113635e-15,8.458634071668616294e-17,1.725787973429345944e-16,7.266775092217097559e-18
1.668000000000000000e+03,1.426920140790919572e-14,5.075180443001170269e-17,1.727514404592471929e-16,7.277155397943253775e-18
1.669000000000000000e+03,5.024366692925772919e-16,1.691726814333723320e-17,1.727514404592471929e-16,7.277155397943253775e-18
1.670000000000000000e+03,7.637037373247175153e-15,3.383453628667446641e-17,1.727576062848297945e-16,7.277155397943253775e-18
1.671000000000000000e+03,5.426316028359834437e-15,3.383453628667446641e-17,1.730782292151245851e-16,7.277155397943253775e-18
1.672000000000000000e+03,6.330702033086474036e-15,6.766907257334893281e-17,1.731522191221157057e-16,7.281307520233715336e-18
1.673000000000000000e+03,1.205848006302185501e-14,8.458634071668616294e-17,1.734235154477497574e-16,7.289611764814640000e-18
1.674000000000000000e+03,1.004873338585154535e-16,3.383453628667446641e-17,1.736208218663927377e-16,7.297916009395564665e-18
1.675000000000000000e+03,6.431189366944989021e-15,5.075180443001170269e-17,1.736208218663927377e-16,7.297916009395564665e-18
1.676000000000000000e+03,4.521930023633195627e-15,1.691726814333723320e-17,1.737441383780445726e-16,7.299992070540796216e-18
1.677000000000000000e+03,5.526803362218350211e-15,1.691726814333723320e-17,1.738181282850356933e-16,7.308296315121720880e-18
1.678000000000000000e+03,1.035019538742709158e-14,6.766907257334893281e-17,1.739044498431919925e-16,7.309334345694335115e-18
1.679000000000000000e+03,1.004873338585154535e-16,5.075180443001170269e-17,1.741017562618349481e-16,7.317638590275259779e-18
1.680000000000000000e+03,1.105360672443669963e-15,5.075180443001170269e-17,1.741572486920782887e-16,7.317638590275259779e-18
1.681000000000000000e+03,1.004873338585154535e-16,3.383453628667446641e-17,1.742424141579378285e-16,7.320947312725473431e-18
1.682000000000000000e+03,9.043860047266392044e-16,5.075180443001170269e-17,1.743564819312158104e-16,7.324061404443319217e-18
1.683000000000000000e+03,1.507310007877731876e-15,8.458634071668616294e-17,1.744304718382069064e-16,7.328213526733782319e-18
1.684000000000000000e+03,7.034113370096082482e-16,3.383453628667446641e-17,1.746647732103454223e-16,7.329251557306396554e-18
1.685000000000000000e+03,7.034113370096082482e-16,6.766907257334893281e-17,1.747387992452208191e-16,7.333403679596859656e-18
1.686000000000000000e+03,5.325828694501319452e-15,8.458634071668616294e-17,1.748682815824552556e-16,7.337555801887321218e-18
1.687000000000000000e+03,1.105360672443669963e-15,6.766907257334893281e-17,1.748682815824552556e-16,7.339631863032552769e-18
1.688000000000000000e+03,9.043860047266392044e-16,6.766907257334893281e-17,1.750039297452722938e-16,7.343783985323014331e-18
1.689000000000000000e+03,9.144347381124907029e-15,8.458634071668616294e-17,1.751549924720458113e-16,7.348974138186093209e-18
1.690000000000000000e+03,2.311208678745855701e-15,6.766907257334893281e-17,1.752536456813672891e-16,7.357278382767016333e-18
