time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.634000000000000000e+03,4.713830685102802546e-11,4.848979650656608138e-12,2.004833212621349973e-16,6.375124570120621413e-18
1.635000000000000000e+03,4.716674476650998232e-11,4.848962733388464772e-12,2.005326478667957362e-16,6.377200631265852964e-18
1.636000000000000000e+03,4.729345929450557143e-11,4.848979650656608138e-12,2.010270700056998599e-16,6.377200631265852964e-18
1.637000000000000000e+03,4.751332558098800299e-11,4.848928898852178040e-12,2.011272646714170005e-16,6.385504875846777629e-18
1.638000000000000000e+03,4.771882217872867218e-11,4.848962733388464772e-12,2.012829517673774569e-16,6.402113365008626957e-18
1.639000000000000000e+03,4.784845083940615313e-11,4.848979650656608138e-12,2.014432632325248522e-16,6.402113365008626957e-18
1.640000000000000000e+03,4.792984557983155070e-11,4.848962733388464772e-12,2.015974088720896951e-16,6.402372872651779745e-18
1.641000000000000000e+03,4.800822570024119185e-11,4.848945816120321406e-12,2.018532906337672428e-16,6.410677117232705180e-18
1.642000000000000000e+03,4.817764734512664854e-11,4.848979650656608138e-12,2.019581096686713468e-16,6.419500377099937732e-18
1.643000000000000000e+03,4.837369813348461599e-11,4.848945816120321406e-12,2.021060894826535635e-16,6.423652499390399294e-18
1.644000000000000000e+03,4.854924950573544365e-11,4.848928898852178040e-12,2.023280592036269009e-16,6.427804621680861626e-18
1.645000000000000000e+03,4.868500789377829556e-11,4.848962733388464772e-12,2.025376972734350351e-16,6.427804621680861626e-18
1.646000000000000000e+03,4.878479181629979956e-11,4.848911981584034674e-12,2.027350036920779907e-16,6.427804621680861626e-18
1.647000000000000000e+03,4.887291920809371679e-11,4.848945816120321406e-12,2.027565840816170717e-16,6.427804621680861626e-18
1.648000000000000000e+03,4.895190225250651310e-11,4.849013485192894871e-12,2.030032171049207662e-16,6.427804621680861626e-18
1.649000000000000000e+03,4.905741395305795560e-11,4.848996567924751504e-12,2.031018703142422440e-16,6.427804621680861626e-18
1.650000000000000000e+03,4.920191473914649597e-11,4.848996567924751504e-12,2.031511969189030076e-16,6.427804621680861626e-18
1.651000000000000000e+03,4.941163180490921898e-11,4.848979650656608138e-12,2.033577520759198410e-16,6.436627881548094178e-18
1.652000000000000000e+03,4.956417157770644745e-11,4.848996567924751504e-12,2.034810685875717006e-16,6.436627881548094178e-18
1.653000000000000000e+03,4.971188795847846694e-11,4.848979650656608138e-12,2.035797217968931784e-16,6.444932126129018842e-18
1.654000000000000000e+03,4.983287470844411756e-11,4.848945816120321406e-12,2.039558371574313341e-16,6.454274401282559282e-18
1.655000000000000000e+03,4.991215921485848822e-11,4.848996567924751504e-12,2.041778068784046715e-16,6.462578645863483175e-18
1.656000000000000000e+03,4.999616662596420328e-11,4.848962733388464772e-12,2.042271334830653857e-16,6.462578645863483175e-18
1.657000000000000000e+03,5.008027452440378293e-11,4.848996567924751504e-12,2.044367715528735199e-16,6.470882890444407840e-18
1.658000000000000000e+03,5.016488485951265316e-11,4.848996567924751504e-12,2.045107614598646406e-16,6.472958951589639391e-18
1.659000000000000000e+03,5.033360309306110303e-11,4.848996567924751504e-12,2.046094146691861184e-16,6.481263196170563285e-18
1.660000000000000000e+03,5.047508925913388698e-11,4.848996567924751504e-12,2.046834045761772637e-16,6.485415318461025617e-18
1.661000000000000000e+03,5.068028439487297535e-11,4.848945816120321406e-12,2.048807109948201700e-16,6.493719563041949511e-18
1.662000000000000000e+03,5.082870418698200812e-11,4.848979650656608138e-12,2.050040275064720296e-16,6.502023807622874175e-18
1.663000000000000000e+03,5.098988587049106694e-11,4.848996567924751504e-12,2.050040275064720296e-16,6.502023807622874175e-18
1.664000000000000000e+03,5.110444143108977224e-11,4.849030402461038237e-12,2.051273440181239139e-16,6.506175929913337277e-18
1.665000000000000000e+03,5.120462730294671516e-11,4.849013485192894871e-12,2.054233036460883226e-16,6.506175929913337277e-18
1.666000000000000000e+03,5.129657321342725375e-11,4.848979650656608138e-12,2.055959467624009458e-16,6.506175929913337277e-18
1.667000000000000000e+03,5.136600996112349021e-11,4.848996567924751504e-12,2.056452733670616600e-16,6.514480174494261171e-18
1.668000000000000000e+03,5.146257828896152155e-11,4.849013485192894871e-12,2.057531753147570649e-16,6.523303434361493723e-18
1.669000000000000000e+03,5.153050772664987980e-11,4.848996567924751504e-12,2.059628133845651744e-16,6.532645709515033392e-18
1.670000000000000000e+03,5.169621134018256679e-11,4.848979650656608138e-12,2.060614665938866769e-16,6.540949954095958827e-18
1.671000000000000000e+03,5.182955803221281744e-11,4.848996567924751504e-12,2.061601198032081547e-16,6.540949954095958827e-18
1.672000000000000000e+03,5.201375131517547543e-11,4.848996567924751504e-12,2.062094464078688690e-16,6.541987984668573832e-18
1.673000000000000000e+03,5.220337091416649757e-11,4.848979650656608138e-12,2.064560794311725635e-16,6.541987984668573832e-18
1.674000000000000000e+03,5.234726877625188925e-11,4.848979650656608138e-12,2.066533858498155438e-16,6.546140106959036164e-18
1.675000000000000000e+03,5.252603574318618955e-11,4.849030402461038237e-12,2.067027124544763073e-16,6.554444351539960058e-18
1.676000000000000000e+03,5.262652307704470683e-11,4.848996567924751504e-12,2.068260289661281422e-16,6.566900718411347825e-18
1.677000000000000000e+03,5.276368828776157884e-11,4.849013485192894871e-12,2.068260289661281422e-16,6.566900718411347825e-18
1.678000000000000000e+03,5.283433088346411270e-11,4.849030402461038237e-12,2.069031017859105637e-16,6.575204962992271719e-18
1.679000000000000000e+03,5.291904170590684104e-11,4.849047319729180795e-12,2.072977146231964503e-16,6.575204962992271719e-18
1.680000000000000000e+03,5.296275369613529625e-11,4.849030402461038237e-12,2.073470412278572139e-16,6.575204962992271719e-18
1.681000000000000000e+03,5.631420725498450741e-11,4.915109251828913315e-12,2.075198378876779732e-16,6.577216400652146794e-18
1.682000000000000000e+03,5.617372596225030463e-11,4.915109251828913315e-12,2.076616518760775883e-16,6.580330492369993351e-18
1.683000000000000000e+03,5.599033657795851157e-11,4.915092334560769949e-12,2.078231194335216937e-16,6.584547491571244458e-18
1.684000000000000000e+03,5.575429183072485861e-11,4.915075417292626583e-12,2.079587675963387565e-16,6.591813705579553346e-18
1.685000000000000000e+03,5.559140186254020535e-11,4.915075417292626583e-12,2.081098303231122986e-16,6.595965827870015678e-18
1.686000000000000000e+03,5.533385282586083143e-11,4.915041582756339850e-12,2.083348829568769122e-16,6.597003858442631454e-18
1.687000000000000000e+03,5.514574053687768750e-11,4.915024665488196484e-12,2.084581994685287471e-16,6.603232041878324567e-18
1.688000000000000000e+03,5.483754588393362248e-11,4.915041582756339850e-12,2.087788223988235623e-16,6.605308103023555348e-18
1.689000000000000000e+03,5.468430269979938718e-11,4.915024665488196484e-12,2.088528123058146584e-16,6.605308103023555348e-18
1.690000000000000000e+03,5.440695765834988028e-11,4.915024665488196484e-12,2.089884604686316965e-16,6.613612347604480782e-18
1.691000000000000000e+03,5.409554741072234259e-11,4.915007748220053118e-12,2.090624503756228172e-16,6.613612347604480782e-18
1.692000000000000000e+03,5.394742908061489064e-11,4.915024665488196484e-12,2.092844200965961546e-16,6.613612347604480782e-18
1.693000000000000000e+03,5.386352215684303369e-11,4.915007748220053118e-12,2.093090833989265117e-16,6.615688408749711563e-18
1.694000000000000000e+03,5.392763307584476412e-11,4.915024665488196484e-12,2.093460783524220720e-16,6.616726439322327339e-18
1.695000000000000000e+03,5.402299555567649806e-11,4.915024665488196484e-12,2.095187214687346459e-16,6.618802500467558120e-18
1.696000000000000000e+03,5.406911924191755453e-11,4.915058500024483217e-12,2.097406911897079833e-16,6.618802500467558120e-18
1.697000000000000000e+03,5.409685374606250457e-11,4.915024665488196484e-12,2.098886710036902246e-16,6.620878561612789671e-18
1.698000000000000000e+03,5.422708533074314069e-11,4.915024665488196484e-12,2.099934900385943041e-16,6.629182806193713565e-18
1.699000000000000000e+03,5.444011847852319447e-11,4.915024665488196484e-12,2.101538015037416993e-16,6.629182806193713565e-18
1.700000000000000000e+03,5.464712238627173540e-11,4.915024665488196484e-12,2.104004345270453939e-16,6.641639173065100561e-18
1.701000000000000000e+03,5.479704948838863992e-11,4.915024665488196484e-12,2.105237510386972288e-16,6.645791295355563663e-18
1.702000000000000000e+03,5.489351732889281315e-11,4.915075417292626583e-12,2.107457207596705662e-16,6.654095539936487557e-18
1.703000000000000000e+03,5.496586820927094791e-11,4.915075417292626583e-12,2.108567056201572472e-16,6.654095539936487557e-18
1.704000000000000000e+03,5.504304248167428520e-11,4.915041582756339850e-12,2.110108512597220409e-16,6.654614555222794675e-18
1.705000000000000000e+03,5.522281432194716667e-11,4.915058500024483217e-12,2.111588310737042822e-16,6.662918799803720109e-18
1.706000000000000000e+03,5.540831394024998664e-11,4.915024665488196484e-12,2.112081576783650212e-16,6.667070922094182441e-18
1.707000000000000000e+03,5.558064971781734164e-11,4.915075417292626583e-12,2.114424590505035371e-16,6.675375166675106335e-18
1.708000000000000000e+03,5.575519621672958166e-11,4.915058500024483217e-12,2.118863984924502119e-16,6.675375166675106335e-18
1.709000000000000000e+03,5.587025421399758401e-11,4.915041582756339850e-12,2.122070214227450271e-16,6.683679411256030999e-18
1.710000000000000000e+03,5.594873482174108327e-11,4.915058500024483217e-12,2.123550012367272192e-16,6.689907594691724112e-18
1.711000000000000000e+03,5.602219106279165732e-11,4.915092334560769949e-12,2.124536544460487216e-16,6.689907594691724112e-18
1.712000000000000000e+03,5.611343356193518910e-11,4.915041582756339850e-12,2.124659860972138755e-16,6.698211839272648776e-18
1.713000000000000000e+03,5.622246231917167860e-11,4.915075417292626583e-12,2.125153127018746391e-16,6.706516083853574211e-18
1.714000000000000000e+03,5.638012694599569040e-11,4.915075417292626583e-12,2.127126191205175947e-16,6.714820328434498105e-18
1.715000000000000000e+03,5.656844020964655056e-11,4.915041582756339850e-12,2.127372824228479765e-16,6.714820328434498105e-18
1.716000000000000000e+03,5.671806584976188073e-11,4.915058500024483217e-12,2.127927748530913170e-16,6.723643588301730657e-18
1.717000000000000000e+03,5.691250884077810539e-11,4.915058500024483217e-12,2.130394078763950115e-16,6.723643588301730657e-18
1.718000000000000000e+03,5.702334637002404745e-11,4.915058500024483217e-12,2.131380610857164893e-16,6.727795710592192989e-18
1.719000000000000000e+03,5.714624237933301521e-11,4.915041582756339850e-12,2.132367142950379671e-16,6.727795710592192989e-18
1.720000000000000000e+03,5.722623029708439268e-11,4.915092334560769949e-12,2.133107042020290632e-16,6.740252077463579215e-18
1.721000000000000000e+03,5.730873039818223600e-11,4.915075417292626583e-12,2.136066638299935212e-16,6.748556322044503108e-18
1.722000000000000000e+03,5.739474755596511986e-11,4.915075417292626583e-12,2.137669752951409165e-16,6.756860566625428543e-18
1.723000000000000000e+03,5.746528966433380207e-11,4.915092334560769949e-12,2.139211209347057348e-16,6.757379581911735660e-18
1.724000000000000000e+03,5.763662056856256943e-11,4.915126169097056681e-12,2.139704475393664738e-16,6.757379581911735660e-18
1.725000000000000000e+03,5.776182778655028033e-11,4.915075417292626583e-12,2.141677539580094294e-16,6.765683826492661095e-18
1.726000000000000000e+03,5.797737311767679349e-11,4.915109251828913315e-12,2.142725729929135088e-16,6.773988071073584989e-18
1.727000000000000000e+03,5.814880450923942544e-11,4.915109251828913315e-12,2.142725729929135088e-16,6.773988071073584989e-18
1.728000000000000000e+03,5.832646611550128000e-11,4.915109251828913315e-12,2.143588945510697834e-16,6.773988071073584989e-18
1.729000000000000000e+03,5.848553756499930544e-11,4.915143086365200047e-12,2.145068743650520247e-16,6.773988071073584989e-18
1.730000000000000000e+03,5.860531846695865865e-11,4.915160003633343413e-12,2.146055275743734779e-16,6.773988071073584989e-18
1.731000000000000000e+03,5.872731009026289043e-11,4.915143086365200047e-12,2.148028339930164582e-16,6.790596560235433547e-18
1.732000000000000000e+03,5.881081506469932784e-11,4.915160003633343413e-12,2.149754771093290567e-16,6.794748682525895879e-18
1.733000000000000000e+03,5.891441750590745319e-11,4.915160003633343413e-12,2.150248037139897709e-16,6.803052927106821313e-18
1.734000000000000000e+03,5.898546205094541952e-11,4.915160003633343413e-12,2.150987936209808916e-16,6.803052927106821313e-18
1.735000000000000000e+03,5.909006936549213896e-11,4.915160003633343413e-12,2.151974468303023941e-16,6.811357171687745207e-18
1.736000000000000000e+03,5.916995679590965832e-11,4.915143086365200047e-12,2.152961000396238719e-16,6.811357171687745207e-18
1.737000000000000000e+03,5.933867502945810173e-11,4.915176920901486780e-12,2.153947532489453497e-16,6.811357171687745207e-18
1.738000000000000000e+03,5.946619345612456224e-11,4.915126169097056681e-12,2.156413862722490442e-16,6.811357171687745207e-18
1.739000000000000000e+03,5.954145846918458238e-11,4.915160003633343413e-12,2.158140293885616180e-16,6.811357171687745207e-18
1.740000000000000000e+03,5.957693049803664618e-11,4.915193838169630146e-12,2.158633559932223816e-16,6.819661416268669871e-18
1.741000000000000000e+03,5.887663426837664625e-11,4.977432467668967571e-12,2.159923972692029872e-16,6.822844439704229694e-18
1.742000000000000000e+03,5.904957296994715641e-11,4.977483219473397670e-12,2.161712062110981380e-16,6.823882470276844699e-18
1.743000000000000000e+03,5.923024919622476093e-11,4.977483219473397670e-12,2.163592638913672405e-16,6.828553607853614919e-18
1.744000000000000000e+03,5.944328234400482118e-11,4.977466302205254303e-12,2.165010778797668802e-16,6.828813115496769248e-18
1.745000000000000000e+03,5.969108410929991901e-11,4.977381715864537473e-12,2.166768039088707795e-16,6.833224745430385139e-18
1.746000000000000000e+03,5.986683645621845644e-11,4.977415550400824205e-12,2.168001204205226145e-16,6.839452928866078252e-18
1.747000000000000000e+03,6.016437945177352233e-11,4.977449384937110937e-12,2.169604318856700344e-16,6.843864558799694143e-18
1.748000000000000000e+03,6.037791503622286670e-11,4.977398633132680839e-12,2.171207433508174297e-16,6.844902589372310689e-18
1.749000000000000000e+03,6.062742508619355898e-11,4.977398633132680839e-12,2.173365472462081408e-16,6.853206833953234582e-18
1.750000000000000000e+03,6.096044011060068867e-11,4.977364798596394107e-12,2.175585169671814782e-16,6.857358956243696914e-18
1.751000000000000000e+03,6.111388426940263373e-11,4.977364798596394107e-12,2.176818334788333131e-16,6.861511078534159247e-18
1.752000000000000000e+03,6.117116204970199284e-11,4.977432467668967571e-12,2.177866525137373925e-16,6.862030093820467134e-18
1.753000000000000000e+03,6.107660346854112383e-11,4.977432467668967571e-12,2.179592956300499910e-16,6.866182216110929466e-18
1.754000000000000000e+03,6.100324771482441437e-11,4.977415550400824205e-12,2.179839589323803482e-16,6.866182216110929466e-18
1.755000000000000000e+03,6.096888104664479631e-11,4.977449384937110937e-12,2.181781824382320276e-16,6.870334338401391799e-18
1.756000000000000000e+03,6.088095462951860177e-11,4.977398633132680839e-12,2.183754888568750079e-16,6.874486460691853360e-18
1.757000000000000000e+03,6.069223941653230915e-11,4.977449384937110937e-12,2.185481319731875817e-16,6.874486460691853360e-18
1.758000000000000000e+03,6.047317702872074898e-11,4.977415550400824205e-12,2.187207750895001802e-16,6.878638582982315692e-18
1.759000000000000000e+03,6.030757390252191365e-11,4.977398633132680839e-12,2.189427448104735176e-16,6.895247072144165021e-18
1.760000000000000000e+03,6.020578023332323439e-11,4.977449384937110937e-12,2.190167347174645890e-16,6.897323133289395802e-18
1.761000000000000000e+03,6.012930937225690392e-11,4.977432467668967571e-12,2.192140411361075693e-16,6.901475255579858134e-18
