time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.105523964361190088e-11,2.642354633795236756e-12,1.484370245225074876e-17,1.576516629957408600e-18
2.330000000000000000e+02,1.095962594544552326e-11,2.643769340343723125e-12,1.496701896390260218e-17,1.576516629957408600e-18
2.340000000000000000e+02,1.089992704844601591e-11,2.644697675433088929e-12,1.504100887089371054e-17,1.576516629957408600e-18
2.350000000000000000e+02,1.083557119156800268e-11,2.645784609911298184e-12,1.508108673718056244e-17,1.578592691102639766e-18
2.360000000000000000e+02,1.077607954969457891e-11,2.646812333951006062e-12,1.513041334184130135e-17,1.595201180264488710e-18
2.370000000000000000e+02,1.072639484355990887e-11,2.647687802577423645e-12,1.522906655116278224e-17,1.611809669426338038e-18
2.380000000000000000e+02,1.066157423276280105e-11,2.648829718177098840e-12,1.527839315582352114e-17,1.611809669426338038e-18
2.390000000000000000e+02,1.063544124550121999e-11,2.649299172368076443e-12,1.535238306281463258e-17,1.611809669426338038e-18
2.400000000000000000e+02,1.062975429045066519e-11,2.649409134611008323e-12,1.540170966747537148e-17,1.611809669426338038e-18
2.410000000000000000e+02,1.615778234205041625e-11,2.876878722066320580e-12,1.550345858488049375e-17,1.617203069486495280e-18
2.420000000000000000e+02,1.603786327000701055e-11,2.876874492749284739e-12,1.554565595371136341e-17,1.623431252922188586e-18
2.430000000000000000e+02,1.587981867545184794e-11,2.876887180700392263e-12,1.559189964558080460e-17,1.628621405785266308e-18
2.440000000000000000e+02,1.570010649953344250e-11,2.876895639334463946e-12,1.565201644501108399e-17,1.634849589220959807e-18
2.450000000000000000e+02,1.548603393589378797e-11,2.876904097968535629e-12,1.568284557292404580e-17,1.634849589220959807e-18
2.460000000000000000e+02,1.540776372350555515e-11,2.876912556602607312e-12,1.579691334620200914e-17,1.635368604507267694e-18
2.470000000000000000e+02,1.546764161356849706e-11,2.876899868651499788e-12,1.581618155114760835e-17,1.643672849088192166e-18
2.480000000000000000e+02,1.549704357940966270e-11,2.876895639334463946e-12,1.591637621686473964e-17,1.643672849088192166e-18
2.490000000000000000e+02,1.562876049249389536e-11,2.876895639334463946e-12,1.597803447269066327e-17,1.651977093669116638e-18
2.500000000000000000e+02,1.576098612270578757e-11,2.876882951383356422e-12,1.610250707663924833e-17,1.651977093669116638e-18
2.510000000000000000e+02,1.581870353509077029e-11,2.876887180700392263e-12,1.619807737316943458e-17,1.660281338250041109e-18
2.520000000000000000e+02,1.592044382039333600e-11,2.876878722066320580e-12,1.625202834701711853e-17,1.676889827411890245e-18
2.530000000000000000e+02,1.607370584590266848e-11,2.876882951383356422e-12,1.631985242842563452e-17,1.693498316573739188e-18
2.540000000000000000e+02,1.615575375399814704e-11,2.876878722066320580e-12,1.634451573075600706e-17,1.701802561154663660e-18
2.550000000000000000e+02,1.621535216366379627e-11,2.876870263432248897e-12,1.643314947350577266e-17,1.702062068797817604e-18
2.560000000000000000e+02,1.631111031237259372e-11,2.876870263432248897e-12,1.650713938049688410e-17,1.702062068797817604e-18
2.570000000000000000e+02,1.644515099505230422e-11,2.876866034115213055e-12,1.658112928748799554e-17,1.706214191088279936e-18
2.580000000000000000e+02,1.655396307647516155e-11,2.876870263432248897e-12,1.660887550260966271e-17,1.722822680250128879e-18
2.590000000000000000e+02,1.663204801534159407e-11,2.876861804798177214e-12,1.668402150189750579e-17,1.722822680250128879e-18
2.600000000000000000e+02,1.669419001064553779e-11,2.876870263432248897e-12,1.673334810655824777e-17,1.722822680250128879e-18
2.610000000000000000e+02,1.677503521096389697e-11,2.876866034115213055e-12,1.685666461821009812e-17,1.726974802540591018e-18
2.620000000000000000e+02,1.689779619041798702e-11,2.876874492749284739e-12,1.691832287403602483e-17,1.735279047121515875e-18
2.630000000000000000e+02,1.703195620180665605e-11,2.876882951383356422e-12,1.693065452520120956e-17,1.739431169411977822e-18
2.640000000000000000e+02,1.714167266923423966e-11,2.876895639334463946e-12,1.697381530427935610e-17,1.739431169411977822e-18
2.650000000000000000e+02,1.722023806316568433e-11,2.876908327285571471e-12,1.702622482173138964e-17,1.741507230557208988e-18
2.660000000000000000e+02,1.728379630183119512e-11,2.876925244553714837e-12,1.703239064731398509e-17,1.742545261129824764e-18
2.670000000000000000e+02,1.734594457759350133e-11,2.876933703187786520e-12,1.708181359299945291e-17,1.750881944166143430e-18
2.680000000000000000e+02,1.747342532150976101e-11,2.876946391138894045e-12,1.708181359299945291e-17,1.759186188747068094e-18
2.690000000000000000e+02,1.761194711123372405e-11,2.876980225675180777e-12,1.709414524416463764e-17,1.759186188747068094e-18
2.700000000000000000e+02,1.773868362083359483e-11,2.877009830894431668e-12,1.714347184882537962e-17,1.759186188747068094e-18
2.710000000000000000e+02,1.784641232318829131e-11,2.877030977479610875e-12,1.719588136627741317e-17,1.768528463900608149e-18
2.720000000000000000e+02,1.794279537750452235e-11,2.877073270649968887e-12,1.729453457559889714e-17,1.776832708481532428e-18
2.730000000000000000e+02,1.801705865745514904e-11,2.877094417235148095e-12,1.742093400004204212e-17,1.776832708481532428e-18
2.740000000000000000e+02,1.808079588918409440e-11,2.877124022454398985e-12,1.745792895353759630e-17,1.776832708481532428e-18
2.750000000000000000e+02,1.815180275147186635e-11,2.877162086307721559e-12,1.745792895353759630e-17,1.776832708481532428e-18
2.760000000000000000e+02,1.828291360032376584e-11,2.877217067429187499e-12,1.763057206985018863e-17,1.776832708481532428e-18
2.770000000000000000e+02,1.841867826882498671e-11,2.877280507184725122e-12,1.769839615125870462e-17,1.780984830771994760e-18
2.780000000000000000e+02,1.854067303235840620e-11,2.877352405574334024e-12,1.770147906404999926e-17,1.789289075352919039e-18
2.790000000000000000e+02,1.868880078315340837e-11,2.877436991915050855e-12,1.775080566871074125e-17,1.805897564514768367e-18
2.800000000000000000e+02,1.878310500575044114e-11,2.877500431670588478e-12,1.781246392453666488e-17,1.810049686805230699e-18
2.810000000000000000e+02,1.885791782580810623e-11,2.877563871426125697e-12,1.781477610913013740e-17,1.810568702091538587e-18
2.820000000000000000e+02,1.894675176916821799e-11,2.877639999132770845e-12,1.786410271379087939e-17,1.810568702091538587e-18
2.830000000000000000e+02,1.901022522164578659e-11,2.877703438888308468e-12,1.793809262078199082e-17,1.814720824382000534e-18
2.840000000000000000e+02,1.907676981826440318e-11,2.877754190692738566e-12,1.801208252777309918e-17,1.823025068962925198e-18
2.850000000000000000e+02,1.920283117858991130e-11,2.877881070203813409e-12,1.801516544056439690e-17,1.831329313543849477e-18
2.860000000000000000e+02,1.930273757004955831e-11,2.877986803129709447e-12,1.809532117313809762e-17,1.832367344116465253e-18
2.870000000000000000e+02,1.947662148060417037e-11,2.878172893079286071e-12,1.814464777779883653e-17,1.832367344116465253e-18
2.880000000000000000e+02,1.958932430598485978e-11,2.878299772590360913e-12,1.816931108012920906e-17,1.834443405261696419e-18
2.890000000000000000e+02,1.974049807908744701e-11,2.878490091856973782e-12,1.819397438245957851e-17,1.842747649842620698e-18
2.900000000000000000e+02,1.983109683124844800e-11,2.878616971368048624e-12,1.829262759178105940e-17,1.842747649842620698e-18
2.910000000000000000e+02,1.993613121696406282e-11,2.878769226781338516e-12,1.851459731275439064e-17,1.851051894423545362e-18
2.920000000000000000e+02,2.000798908136045075e-11,2.878887647658342079e-12,1.865024547557142570e-17,1.867660383585394305e-18
2.930000000000000000e+02,2.008654191437516074e-11,2.879039903071631970e-12,1.877356198722327605e-17,1.867660383585394305e-18
2.940000000000000000e+02,2.015928218317199328e-11,2.879158323948635533e-12,1.878589363838846077e-17,1.871812505875856637e-18
2.950000000000000000e+02,2.022559754306024947e-11,2.879276744825638692e-12,1.878589363838846077e-17,1.871812505875856637e-18
2.960000000000000000e+02,2.034748867903062637e-11,2.879513586579645415e-12,1.879205946397105314e-17,1.871812505875856637e-18
2.970000000000000000e+02,2.046663839492418026e-11,2.879746199016616295e-12,1.881672276630142259e-17,1.871812505875856637e-18
2.980000000000000000e+02,2.060328232759666127e-11,2.880025333940981433e-12,1.886604937096216149e-17,1.871812505875856637e-18
2.990000000000000000e+02,2.075684581510757132e-11,2.880346762035704986e-12,1.903869248727475382e-17,1.880116750456781302e-18
3.000000000000000000e+02,2.077714739677617614e-11,2.880389055206062997e-12,1.917434065009178889e-17,1.888420995037705581e-18
3.010000000000000000e+02,2.288733430436725235e-11,3.141054552075638930e-12,1.925575032131546681e-17,1.891794594398706466e-18
3.020000000000000000e+02,2.301276761885614563e-11,3.141037634807495968e-12,1.929438307223140031e-17,1.894389670830245135e-18
3.030000000000000000e+02,2.315845855180507715e-11,3.141041864124531406e-12,1.938070463038769339e-17,1.894389670830245135e-18
3.040000000000000000e+02,2.333504933991550232e-11,3.141041864124531406e-12,1.943234341964190481e-17,1.905029484199554524e-18
3.050000000000000000e+02,2.350583070403723130e-11,3.141033405490460127e-12,1.950016750105042389e-17,1.909181606490016856e-18
3.060000000000000000e+02,2.366358011704918529e-11,3.141029176173424285e-12,1.959882071037190478e-17,1.911257667635248022e-18
3.070000000000000000e+02,2.387590043280468205e-11,3.141020717539352602e-12,1.962964983828486659e-17,1.917485851070941520e-18
3.080000000000000000e+02,2.403029922127828891e-11,3.141008029588245077e-12,1.969593246329773527e-17,1.926049603295019743e-18
3.090000000000000000e+02,2.406767108878610671e-11,3.141003800271209236e-12,1.978841984703662688e-17,1.926049603295019743e-18
3.100000000000000000e+02,2.400089725543712327e-11,3.141012258905280919e-12,1.985316101565384515e-17,1.926049603295019743e-18
3.110000000000000000e+02,2.396955776818999956e-11,3.141003800271209236e-12,1.990557053310588486e-17,1.934353847875944407e-18
3.120000000000000000e+02,2.389926059769760338e-11,3.141008029588245077e-12,1.991790218427106650e-17,1.938505970166406739e-18
3.130000000000000000e+02,2.375597194007372614e-11,3.141016488222316760e-12,1.995335568137097336e-17,1.938505970166406739e-18
3.140000000000000000e+02,2.361710472513962218e-11,3.141029176173424285e-12,1.999035063486653062e-17,1.938505970166406739e-18
3.150000000000000000e+02,2.354606018010165262e-11,3.141020717539352602e-12,2.005200889069245733e-17,1.946810214747331403e-18
3.160000000000000000e+02,2.349342993899325564e-11,3.141024946856388444e-12,2.005971617267069701e-17,1.959266581618718014e-18
3.170000000000000000e+02,2.337355483015841327e-11,3.141029176173424285e-12,2.011829151570532292e-17,1.960304612191333405e-18
3.180000000000000000e+02,2.322741484443630146e-11,3.141029176173424285e-12,2.011829151570532292e-17,1.968608856772258069e-18
3.190000000000000000e+02,2.311699182544252333e-11,3.141037634807495968e-12,2.011829151570532292e-17,1.978989162498413514e-18
3.200000000000000000e+02,2.304736038353693959e-11,3.141041864124531406e-12,2.022311055060939617e-17,1.978989162498413514e-18
3.210000000000000000e+02,2.298905260806553640e-11,3.141037634807495968e-12,2.024777385293976871e-17,1.978989162498413514e-18
3.220000000000000000e+02,2.290986858898502386e-11,3.141037634807495968e-12,2.030943210876569234e-17,1.995597651660262457e-18
3.230000000000000000e+02,2.279476034805009568e-11,3.141058781392674772e-12,2.035259288784384196e-17,2.005977957386418288e-18
3.240000000000000000e+02,2.266665155829722117e-11,3.141067240026746455e-12,2.058997717277365256e-17,2.007015987959034063e-18
3.250000000000000000e+02,2.255277428720205977e-11,3.141067240026746455e-12,2.066396707976476400e-17,2.007015987959034063e-18
3.260000000000000000e+02,2.246720304196316524e-11,3.141092615928961504e-12,2.066550853616041132e-17,2.007015987959034063e-18
3.270000000000000000e+02,2.240391486300740017e-11,3.141092615928961504e-12,2.067167436174300368e-17,2.015320232539958342e-18
3.280000000000000000e+02,2.234565105074456030e-11,3.141101074563033187e-12,2.078265922222966930e-17,2.023624477120883006e-18
3.290000000000000000e+02,2.226564429161808241e-11,3.141109533197104870e-12,2.086898078038596238e-17,2.031928721701807285e-18
3.300000000000000000e+02,2.216351147766763444e-11,3.141122221148212395e-12,2.106937011182022188e-17,2.031928721701807285e-18
3.310000000000000000e+02,2.201023689124156727e-11,3.141156055684499127e-12,2.114336001881133332e-17,2.031928721701807285e-18
3.320000000000000000e+02,2.189044970882385156e-11,3.141177202269678335e-12,2.122968157696762640e-17,2.040232966282731949e-18
3.330000000000000000e+02,2.179925745334724884e-11,3.141198348854857543e-12,2.124201322813281113e-17,2.048537210863656614e-18
3.340000000000000000e+02,2.171786899338021700e-11,3.141219495440036750e-12,2.126667653046318366e-17,2.048537210863656614e-18
3.350000000000000000e+02,2.164713847126055325e-11,3.141236412708180116e-12,2.129133983279355003e-17,2.049575241436272004e-18
3.360000000000000000e+02,2.159058922413167356e-11,3.141257559293359324e-12,2.132833478628910729e-17,2.053727363726734336e-18
3.370000000000000000e+02,2.153311046916460468e-11,3.141278705878538128e-12,2.140232469328021565e-17,2.062031608307659000e-18
3.380000000000000000e+02,2.140798489713565471e-11,3.141320999048896543e-12,2.150097790260169654e-17,2.070335852888583279e-18
3.390000000000000000e+02,2.130241039200055171e-11,3.141350604268147434e-12,2.163662606541873469e-17,2.070335852888583279e-18
3.400000000000000000e+02,2.115450559747754744e-11,3.141405585389613374e-12,2.171061597240984305e-17,2.070335852888583279e-18
3.410000000000000000e+02,2.103589286077430372e-11,3.141477483779222680e-12,2.177227422823576668e-17,2.070335852888583279e-18
3.420000000000000000e+02,2.094281018732948751e-11,3.141507088998473571e-12,2.182160083289650866e-17,2.078640097469507944e-18
3.430000000000000000e+02,2.083743037640373500e-11,3.141566299436974949e-12,2.189559073988762010e-17,2.078640097469507944e-18
3.440000000000000000e+02,2.077557414195545293e-11,3.141600133973261681e-12,2.194491734454835901e-17,2.078640097469507944e-18
3.450000000000000000e+02,2.070010815422770686e-11,3.141659344411763462e-12,2.196958064687872846e-17,2.086944342050432223e-18
3.460000000000000000e+02,2.064114721108622268e-11,3.141688949631014353e-12,2.204357055386983682e-17,2.095248586631356887e-18
3.470000000000000000e+02,2.058222395069493610e-11,3.141731242801372768e-12,2.204357055386983682e-17,2.095248586631356887e-18
3.480000000000000000e+02,2.046945832073058294e-11,3.141815829142089195e-12,2.212372628644354370e-17,2.103552831212281551e-18
3.490000000000000000e+02,2.037128219555081527e-11,3.141879268897626818e-12,2.212372628644354370e-17,2.111857075793205830e-18
3.500000000000000000e+02,2.022607171766689266e-11,3.142001919091665819e-12,2.215455541435650243e-17,2.111857075793205830e-18
3.510000000000000000e+02,2.010927403343146723e-11,3.142086505432382650e-12,2.232719853066909476e-17,2.111857075793205830e-18
3.520000000000000000e+02,1.997739696865889719e-11,3.142209155626422054e-12,2.235494474579076193e-17,2.120161320374130494e-18
3.530000000000000000e+02,1.987788938630550139e-11,3.142302200601210164e-12,2.237960804812113139e-17,2.120161320374130494e-18
3.540000000000000000e+02,1.978112636425811955e-11,3.142412162844142044e-12,2.242893465278187337e-17,2.120161320374130494e-18
3.550000000000000000e+02,1.970770152549937414e-11,3.142492519867822630e-12,2.250292455977298173e-17,2.128465564955054773e-18
3.560000000000000000e+02,1.963356699494525619e-11,3.142594023476682826e-12,2.250909038535557409e-17,2.136769809535979437e-18
3.570000000000000000e+02,1.957167935820514225e-11,3.142674380500363816e-12,2.268173350166816334e-17,2.136769809535979437e-18
3.580000000000000000e+02,1.950316583788873249e-11,3.142767425475151925e-12,2.280505001332001676e-17,2.136769809535979437e-18
3.590000000000000000e+02,1.944169899185915142e-11,3.142852011815868756e-12,2.295302982730223656e-17,2.136769809535979437e-18
