time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.740762482215229170e+02,7.857926800571135573e-01,2.809634335814521933e+01,2.916010107684390817e+01,1.910124037393710283e+00,2.549999999999999822e+00,2.916010107684390817e+01,1.910124037393710283e+00,2.854296297532147619e+01,2.475134709021231227e+00
3.750548211195039698e+02,9.785728979810528472e-01,2.809726474940183394e+01,2.916428739037293028e+01,1.909419273168198705e+00,2.549999999999999822e+00,2.916428739037293028e+01,1.909419273168198705e+00,2.854555483964483997e+01,2.474957407365241391e+00
3.760333940174850227e+02,9.785728979810528472e-01,2.809819132354027360e+01,2.916847892337970904e+01,1.908715729175980202e+00,2.549999999999999822e+00,2.916847892337970904e+01,1.908715729175980202e+00,2.854815176000327170e+01,2.474780172549036816e+00
3.770119669154660755e+02,9.785728979810528472e-01,2.809912309280711540e+01,2.917267556743721713e+01,1.908013400484082300e+00,2.549999999999999822e+00,2.917267556743721713e+01,1.908013400484082300e+00,2.855075373047182197e+01,2.474603004458217015e+00
3.779905398134471284e+02,9.785728979810528472e-01,2.810006006935276801e+01,2.917687722526947525e+01,1.907312282194289388e+00,2.549999999999999822e+00,2.917687722526947525e+01,1.907312282194289388e+00,2.855336074524257128e+01,2.474425902978842906e+00
3.789691127114281812e+02,9.785728979810528472e-01,2.810100226522292033e+01,2.918108380920777734e+01,1.906612369442498567e+00,2.549999999999999822e+00,2.918108380920777734e+01,1.906612369442498567e+00,2.855597279861306248e+01,2.474248867997434598e+00
3.801840672589248697e+02,1.214954547496688519e+00,2.810217933627809828e+01,2.918631326146142158e+01,1.905745057756877525e+00,2.549999999999999822e+00,2.918631326146142158e+01,1.905745057756877525e+00,2.855922281598442325e+01,2.474029161246446673e+00
3.813990218064215583e+02,1.214954547496688519e+00,2.810336449370187140e+01,2.919155004907465312e+01,1.904879587748091962e+00,2.549999999999999822e+00,2.919155004907465312e+01,1.904879587748091962e+00,2.856248058100004883e+01,2.473809556610220728e+00
3.826139763539182468e+02,1.214954547496688519e+00,2.810455775975950488e+01,2.919679405003513040e+01,1.904015950318951989e+00,2.550000000000000266e+00,2.919679405003513040e+01,1.904015950318951989e+00,2.856574608329736620e+01,2.473590053874482830e+00
3.838289309014149353e+02,1.214954547496688519e+00,2.810575915638449018e+01,2.920204515472628160e+01,1.903154136447926970e+00,2.550000000000000266e+00,2.920204515472628160e+01,1.903154136447926970e+00,2.856901931267865535e+01,2.473370652826014648e+00
3.850438854489116238e+02,1.214954547496688519e+00,2.810696870515833012e+01,2.920730326422994949e+01,1.902294137187951817e+00,2.550000000000000266e+00,2.920730326422994949e+01,1.902294137187951817e+00,2.857230025909511184e+01,2.473151353252648121e+00
3.862588399964083123e+02,1.214954547496688519e+00,2.810818642729107353e+01,2.921256828883251444e+01,1.901435943665277239e+00,2.549999999999999822e+00,2.921256828883251444e+01,1.901435943665277239e+00,2.857558891263239076e+01,2.472932154943252581e+00
3.880466910604733357e+02,1.787851064065023365e+00,2.810999325776137425e+01,2.922032837426375096e+01,1.900176344988045329e+00,2.550000000000000266e+00,2.922032837426375096e+01,1.900176344988045329e+00,2.858044228399669251e+01,2.472609780136128421e+00
3.898345421245383591e+02,1.787851064065023365e+00,2.811181789673299392e+01,2.922810302438717400e+01,1.898920609684203731e+00,2.549999999999999822e+00,2.922810302438717400e+01,1.898920609684203731e+00,2.858531229257790329e+01,2.472287623488067076e+00
3.916223931886033824e+02,1.787851064065023365e+00,2.811366040692036350e+01,2.923589203234461920e+01,1.897668710314648788e+00,2.549999999999999822e+00,2.923589203234461920e+01,1.897668710314648788e+00,2.859019890806171915e+01,2.471965684338343738e+00
3.934102442526684058e+02,1.787851064065023365e+00,2.811552084893108017e+01,2.924369521416839390e+01,1.896420619761532755e+00,2.549999999999999822e+00,2.924369521416839390e+01,1.896420619761532755e+00,2.859510210054340718e+01,2.471643962030912967e+00
3.951980953167334292e+02,1.787851064065023365e+00,2.811739928118362286e+01,2.925151240522876250e+01,1.895176311222371179e+00,2.549999999999999822e+00,2.925151240522876250e+01,1.895176311222371179e+00,2.860002184048418528e+01,2.471322455914359839e+00
3.969859463807984525e+02,1.787851064065023365e+00,2.811929575983611329e+01,2.925934345719237584e+01,1.893935758204360109e+00,2.549999999999999822e+00,2.925934345719237584e+01,1.893935758204360109e+00,2.860495809867313000e+01,2.471001165341840888e+00
3.991972752794300163e+02,2.211328898631563789e+00,2.812166649091713211e+01,2.926904837961794215e+01,1.892406518774922608e+00,2.549999999999999822e+00,2.926904837961794215e+01,1.892406518774922608e+00,2.861108638685664474e+01,2.470604069763020938e+00
4.014086041780615801e+02,2.211328898631563789e+00,2.812406500903250262e+01,2.927877407257771480e+01,1.890882935699268241e+00,2.549999999999999822e+00,2.927877407257771480e+01,1.890882935699268241e+00,2.861723984683274224e+01,2.470207301742267436e+00
4.036199330766931439e+02,2.211328898631563789e+00,2.812649140539121007e+01,2.928852033011643030e+01,1.889364960740428367e+00,2.549999999999999822e+00,2.928852033011643030e+01,1.889364960740428367e+00,2.862341842501339428e+01,2.469810860083937687e+00
4.058312619753247077e+02,2.211328898631563789e+00,2.812894576549939885e+01,2.929828696629377660e+01,1.887852546332808412e+00,2.549999999999999822e+00,2.929828696629377660e+01,1.887852546332808412e+00,2.862962206831893042e+01,2.469414743602557305e+00
4.080425908739562715e+02,2.211328898631563789e+00,2.813142816913682864e+01,2.930807381211586815e+01,1.886345645568649587e+00,2.549999999999999822e+00,2.930807381211586815e+01,1.886345645568649587e+00,2.863585072413010835e+01,2.469018951122682548e+00
4.102539197725878353e+02,2.211328898631563789e+00,2.813393869036814010e+01,2.931788071297249587e+01,1.884844212184909384e+00,2.549999999999999822e+00,2.931788071297249587e+01,1.884844212184909384e+00,2.864210434024659691e+01,2.468623481478757320e+00
4.127539197725878353e+02,2.500000000000000000e+00,2.813681088852731804e+01,2.932899180006871376e+01,1.883153306045745934e+00,2.549999999999999822e+00,2.932899180006871376e+01,1.883153306045745934e+00,2.864920431079133323e+01,2.468176773821566083e+00
4.152539197725878353e+02,2.500000000000000000e+00,2.813971920197657894e+01,2.934012814930571977e+01,1.881469264615649672e+00,2.549999999999999822e+00,2.934012814930571977e+01,1.881469264615649672e+00,2.865633604317966743e+01,2.467730475656794376e+00
4.177539197725878353e+02,2.500000000000000000e+00,2.814266371202192474e+01,2.935128958641176311e+01,1.879792023902177922e+00,2.549999999999999822e+00,2.935128958641176311e+01,1.879792023902177922e+00,2.866349946361343370e+01,2.467284585344609038e+00
4.200000000000000000e+02,2.246080227412164732e+00,2.814534008304037727e+01,2.936133864152294493e+01,1.878290884766935065e+00,2.549999999999999822e+00,2.936133864152294493e+01,1.878290884766935065e+00,2.866996227376315076e+01,2.466884329659419173e+00
4.200000325117623561e+02,3.251176235607999843e-05,2.814534012199267110e+01,2.936133878711032352e+01,1.878290863077256567e+00,2.549999999999999822e+00,2.936133878711032352e+01,1.878290863077256567e+00,2.866996236749604066e+01,2.466884323868130391e+00
4.200000650235247122e+02,3.251176235607999843e-05,2.814534016094497204e+01,2.936133893268642225e+01,1.878290841387579402e+00,2.549999999999999822e+00,2.936133893268642225e+01,1.878290841387579402e+00,2.866996246122893410e+01,2.466884318076840721e+00
4.200003901411482730e+02,3.251176235607999843e-04,2.814534055046850725e+01,2.936134038805681001e+01,1.878290624490923655e+00,2.549999999999999822e+00,2.936134038805681001e+01,1.878290624490923655e+00,2.866996339855796805e+01,2.466884260163956899e+00
4.200007152587718338e+02,3.251176235607999843e-04,2.814534093999264286e+01,2.936134184312962248e+01,1.878290407594392919e+00,2.549999999999999822e+00,2.936134184312962248e+01,1.878290407594392919e+00,2.866996433588706950e+01,2.466884202251078850e+00
4.200039664350074418e+02,3.251176235607999843e-03,2.814534483528676745e+01,2.936135638200794062e+01,1.878288238639362451e+00,2.549999999999999822e+00,2.936135638200794062e+01,1.878288238639362451e+00,2.866997370918382870e+01,2.466883623122887226e+00
4.200072176112430498e+02,3.251176235607999843e-03,2.814534873064098264e+01,2.936137091165562651e+01,1.878286069695810578e+00,2.549999999999999822e+00,2.936137091165562651e+01,1.878286069695810578e+00,2.866998308248722083e+01,2.466883043995366620e+00
4.200151696295272359e+02,7.952018284186124220e-03,2.814535825847780615e+01,2.936140642473876383e+01,1.878280764742731312e+00,2.549999999999999822e+00,2.936140642473876383e+01,1.878280764742731312e+00,2.867000600857851111e+01,2.466881627515927544e+00
4.200231216478114220e+02,7.952018284186124220e-03,2.814536778666748518e+01,2.936144190637348927e+01,1.878275459855986984e+00,2.549999999999999822e+00,2.936144190637348927e+01,1.878275459855986984e+00,2.867002893470916547e+01,2.466880211040421766e+00
4.200310736660956081e+02,7.952018284186124220e-03,2.814537731522047537e+01,2.936147736267121289e+01,1.878270155037217393e+00,2.549999999999999822e+00,2.936147736267121289e+01,1.878270155037217393e+00,2.867005186088058721e+01,2.466878794568965638e+00
4.200456722290700213e+02,1.459856297441319839e-02,2.814539480898704937e+01,2.936154239900573515e+01,1.878260416463232385e+00,2.549999999999999822e+00,2.936154239900573515e+01,1.878260416463232385e+00,2.867009394956803803e+01,2.466876194177138437e+00
4.200602707920444345e+02,1.459856297441319839e-02,2.814541230399534655e+01,2.936160737623248096e+01,1.878250678120304995e+00,2.549999999999999822e+00,2.936160737623248096e+01,1.878250678120304995e+00,2.867013603839667368e+01,2.466873593799152165e+00
4.200748693550188477e+02,1.459856297441319839e-02,2.814542980024448937e+01,2.936167230216284807e+01,1.878240940007908533e+00,2.549999999999999822e+00,2.936167230216284807e+01,1.878240940007908533e+00,2.867017812736736460e+01,2.466870993434996162e+00
4.200894679179932609e+02,1.459856297441319839e-02,2.814544729773238174e+01,2.936173718186315895e+01,1.878231202125411725e+00,2.549999999999999822e+00,2.936173718186315895e+01,1.878231202125411725e+00,2.867022021648072894e+01,2.466868393084647781e+00
4.201139166955964583e+02,2.444877760319741355e-02,2.814547660422570985e+01,2.936184574521529100e+01,1.878214894231600152e+00,2.549999999999999822e+00,2.936184574521529100e+01,1.878214894231600152e+00,2.867029070506697153e+01,2.466864038208342436e+00
4.201383654731996558e+02,2.444877760319741355e-02,2.814550591419264691e+01,2.936195420456870764e+01,1.878198586981190132e+00,2.549999999999999822e+00,2.936195420456870764e+01,1.878198586981190132e+00,2.867036119405849703e+01,2.466859683370751011e+00
4.201628142508028532e+02,2.444877760319741355e-02,2.814553522763399585e+01,2.936206257016478105e+01,1.878182280373799529e+00,2.549999999999999822e+00,2.936206257016478105e+01,1.878182280373799529e+00,2.867043168345824355e+01,2.466855328571878836e+00
4.201872630284060506e+02,2.444877760319741355e-02,2.814556454455022205e+01,2.936217084938083488e+01,1.878165974409112371e+00,2.549999999999999822e+00,2.936217084938083488e+01,1.878165974409112371e+00,2.867050217326883654e+01,2.466850973811730796e+00
4.202286567610141788e+02,4.139373260812817534e-02,2.814561418835222639e+01,2.936235399343751240e+01,1.878138368573274208e+00,2.549999999999999822e+00,2.936235399343751240e+01,1.878138368573274208e+00,2.867062151908957546e+01,2.466843600943366077e+00
4.202700504936223069e+02,4.139373260812817534e-02,2.814566384211526540e+01,2.936253692997153664e+01,1.878110764577466840e+00,2.549999999999999822e+00,2.936253692997153664e+01,1.878110764577466840e+00,2.867074086610534778e+01,2.466836228185988134e+00
4.203114442262304351e+02,4.139373260812817534e-02,2.814571350583946341e+01,2.936271967677532047e+01,1.878083162420579377e+00,2.549999999999999822e+00,2.936271967677532047e+01,1.878083162420579377e+00,2.867086021432582399e+01,2.466828855539587639e+00
4.203528379588385633e+02,4.139373260812817534e-02,2.814576317952504070e+01,2.936290224742503341e+01,1.878055562101710096e+00,2.549999999999999822e+00,2.936290224742503341e+01,1.878055562101710096e+00,2.867097956375981127e+01,2.466821483004157489e+00
4.204131312997129157e+02,6.029334087435245237e-02,2.814583555111392599e+01,2.936316788321341775e+01,1.878015363277539151e+00,2.549999999999999822e+00,2.936316788321341775e+01,1.878015363277539151e+00,2.867115340811302460e+01,2.466810744504722042e+00
4.204734246405872682e+02,6.029334087435245237e-02,2.814590794383864036e+01,2.936343319706627497e+01,1.877975168349179214e+00,2.549999999999999822e+00,2.936343319706627497e+01,1.877975168349179214e+00,2.867132725508207258e+01,2.466800006240686294e+00
4.205337179814616206e+02,6.029334087435245237e-02,2.814598035770003293e+01,2.936369821191717477e+01,1.877934977314734910e+00,2.549999999999999822e+00,2.936369821191717477e+01,1.877934977314734910e+00,2.867150110468895008e+01,2.466789268212027597e+00
4.205940113223359731e+02,6.029334087435245237e-02,2.814605279269893856e+01,2.936396294630348081e+01,1.877894790172507600e+00,2.549999999999999822e+00,2.936396294630348081e+01,1.877894790172507600e+00,2.867167495695411006e+01,2.466778530418723747e+00
4.206817819445466853e+02,8.777062221071219028e-02,2.814615827603974196e+01,2.936434785801066383e+01,1.877836295633043440e+00,2.549999999999999822e+00,2.936434785801066383e+01,1.877836295633043440e+00,2.867192804311801879e+01,2.466762899547647603e+00
4.207695525667573975e+02,8.777062221071219028e-02,2.814626380417819362e+01,2.936473224848096208e+01,1.877777809333943448e+00,2.549999999999999822e+00,2.936473224848096208e+01,1.877777809333943448e+00,2.867218113501138177e+01,2.466747269175202817e+00
4.208573231889681097e+02,8.777062221071219028e-02,2.814636937711682663e+01,2.936511615088277338e+01,1.877719331271051839e+00,2.549999999999999822e+00,2.936511615088277338e+01,1.877719331271051839e+00,2.867243423268593716e+01,2.466731639301320556e+00
4.209450938111788219e+02,8.777062221071219028e-02,2.814647499485817406e+01,2.936549959352156236e+01,1.877660861440435092e+00,2.549999999999999822e+00,2.936549959352156236e+01,1.877660861440435092e+00,2.867268733619042820e+01,2.466716009925932873e+00
4.210328644333895340e+02,8.777062221071219028e-02,2.814658065740474768e+01,2.936588260065121858e+01,1.877602399838343761e+00,2.549999999999999822e+00,2.936588260065121858e+01,1.877602399838343761e+00,2.867294044557095134e+01,2.466700381048968271e+00
4.211715604010006473e+02,1.386959676111132467e-01,2.814674771770813422e+01,2.936648699461480660e+01,1.877510035027853963e+00,2.549999999999999822e+00,2.936648699461480660e+01,1.877510035027853963e+00,2.867334042349362733e+01,2.466675685165662379e+00
4.213102563686117605e+02,1.386959676111132467e-01,2.814691488990900226e+01,2.936709042274420511e+01,1.877417690741917777e+00,2.549999999999999822e+00,2.936709042274420511e+01,1.877417690741917777e+00,2.867374041636035287e+01,2.466650990526504827e+00
4.214489523362228738e+02,1.386959676111132467e-01,2.814708217401708623e+01,2.936769294345063841e+01,1.877325366967441234e+00,2.549999999999999822e+00,2.936769294345063841e+01,1.877325366967441234e+00,2.867414042432308818e+01,2.466626297131224721e+00
4.215876483038339870e+02,1.386959676111132467e-01,2.814724957004204953e+01,2.936829460698823269e+01,1.877233063691708059e+00,2.549999999999999822e+00,2.936829460698823269e+01,1.877233063691708059e+00,2.867454044752518882e+01,2.466601604979546281e+00
4.217263442714451003e+02,1.386959676111132467e-01,2.814741707799347381e+01,2.936889545696870840e+01,1.877140780902309958e+00,2.549999999999999822e+00,2.936889545696870840e+01,1.877140780902309958e+00,2.867494048610254254e+01,2.466576914071199944e+00
4.219160095323140922e+02,1.896652608689919361e-01,2.814764632453498905e+01,2.936971586460084183e+01,1.877014618309480909e+00,2.549999999999999822e+00,2.936971586460084183e+01,1.877014618309480909e+00,2.867548755972601171e+01,2.466543151528744371e+00
