time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.290000000000000000e+02,1.138290371749105516e-11,2.646283669321526678e-12,1.508709816649919654e-17,1.551523481157000014e-18
2.300000000000000000e+02,1.129634958051785952e-11,2.647258526898286334e-12,1.511792729441215836e-17,1.555675603447462538e-18
2.310000000000000000e+02,1.116631897050494125e-11,2.648859323396349731e-12,1.511792729441215836e-17,1.572284092609311482e-18
2.320000000000000000e+02,1.109710517908070592e-11,2.649753823949428802e-12,1.511792729441215836e-17,1.588892581771160425e-18
2.330000000000000000e+02,1.100053999147185421e-11,2.651176989131986854e-12,1.514259059674252781e-17,1.605501070933009561e-18
2.340000000000000000e+02,1.093583242892533758e-11,2.652187795903551366e-12,1.519191720140326980e-17,1.605501070933009561e-18
2.350000000000000000e+02,1.087530451142149754e-11,2.653215519943259243e-12,1.525049254443789570e-17,1.605501070933009561e-18
2.360000000000000000e+02,1.081311541267980763e-11,2.654285537153325133e-12,1.529981914909864077e-17,1.622109560094858504e-18
2.370000000000000000e+02,1.076593346920405161e-11,2.655135629877528070e-12,1.533681410259419495e-17,1.630413804675782975e-18
2.380000000000000000e+02,1.069961496908661578e-11,2.656307150696454156e-12,1.538614070725493385e-17,1.630413804675782975e-18
2.390000000000000000e+02,1.067147537537704718e-11,2.656810439423718491e-12,1.538614070725493385e-17,1.630413804675782975e-18
2.400000000000000000e+02,1.066717954185459654e-11,2.656899255081470760e-12,1.548479391657641166e-17,1.630413804675782975e-18
2.410000000000000000e+02,1.644863036898715685e-11,2.894658770884968108e-12,1.554142286984583532e-17,1.634116857099381230e-18
2.420000000000000000e+02,1.632698731112224077e-11,2.894663000202003950e-12,1.560770549485870399e-17,1.646573223970768227e-18
2.430000000000000000e+02,1.617282718006654451e-11,2.894658770884968108e-12,1.564508581245317077e-17,1.653060915049615476e-18
2.440000000000000000e+02,1.599036416338376263e-11,2.894658770884968108e-12,1.571907571944428221e-17,1.658251067912693199e-18
2.450000000000000000e+02,1.577365694745950894e-11,2.894675688153111474e-12,1.577456814968761656e-17,1.658251067912693199e-18
2.460000000000000000e+02,1.569349317687387814e-11,2.894679917470147316e-12,1.579768999562233561e-17,1.664479251348386504e-18
2.470000000000000000e+02,1.575205845113829235e-11,2.894675688153111474e-12,1.584855805667872491e-17,1.668631373638848644e-18
2.480000000000000000e+02,1.578002847247197498e-11,2.894675688153111474e-12,1.591792359448289131e-17,1.672783495929311168e-18
2.490000000000000000e+02,1.591393726552599549e-11,2.894658770884968108e-12,1.596725019914363021e-17,1.689391985091160112e-18
2.500000000000000000e+02,1.604528677179580880e-11,2.894654541567932267e-12,1.600578660903483479e-17,1.698215244958392471e-18
2.510000000000000000e+02,1.610331506686991608e-11,2.894654541567932267e-12,1.610135690556501796e-17,1.706519489539316943e-18
2.520000000000000000e+02,1.619973580393634473e-11,2.894646082933860583e-12,1.618189800223763128e-17,1.723127978701166078e-18
2.530000000000000000e+02,1.635463702907924863e-11,2.894641853616824742e-12,1.623122460689837327e-17,1.727280100991628218e-18
2.540000000000000000e+02,1.644339246670978071e-11,2.894637624299788900e-12,1.636070694413281597e-17,1.743888590153477354e-18
2.550000000000000000e+02,1.650023061492350330e-11,2.894646082933860583e-12,1.638382879006753502e-17,1.743888590153477354e-18
2.560000000000000000e+02,1.659280771146984444e-11,2.894641853616824742e-12,1.642082374356309228e-17,1.752192834734401633e-18
2.570000000000000000e+02,1.672829603980295388e-11,2.894637624299788900e-12,1.646398452264124190e-17,1.752192834734401633e-18
2.580000000000000000e+02,1.684254385794171910e-11,2.894633394982753059e-12,1.655030608079753499e-17,1.754268895879632799e-18
2.590000000000000000e+02,1.691719966654023128e-11,2.894633394982753059e-12,1.665512511570161132e-17,1.764130186319480741e-18
2.600000000000000000e+02,1.697955833765780717e-11,2.894637624299788900e-12,1.668595424361457006e-17,1.772434430900405405e-18
2.610000000000000000e+02,1.705595069299455796e-11,2.894641853616824742e-12,1.671061754594494259e-17,1.772434430900405405e-18
2.620000000000000000e+02,1.717553062028619170e-11,2.894646082933860583e-12,1.676610997618827386e-17,1.791118981207485514e-18
2.630000000000000000e+02,1.731103778999440156e-11,2.894654541567932267e-12,1.687401192388364175e-17,1.791118981207485514e-18
2.640000000000000000e+02,1.742440320373272217e-11,2.894663000202003950e-12,1.691100687737919593e-17,1.800461256361025569e-18
2.650000000000000000e+02,1.750555614651102142e-11,2.894667229519039791e-12,1.696495785122688296e-17,1.809284516228257736e-18
2.660000000000000000e+02,1.757133452720897068e-11,2.894684146787183157e-12,1.701428445588762186e-17,1.809284516228257736e-18
2.670000000000000000e+02,1.763753369861744958e-11,2.894696834738290682e-12,1.711370839340692795e-17,1.809544023871411680e-18
2.680000000000000000e+02,1.775677134092812690e-11,2.894713752006434048e-12,1.722469325389359357e-17,1.817848268452336344e-18
2.690000000000000000e+02,1.788928273199567752e-11,2.894743357225684939e-12,1.728635150971951720e-17,1.817848268452336344e-18
2.700000000000000000e+02,1.801686396324579531e-11,2.894785650396043354e-12,1.739733637020618282e-17,1.817848268452336344e-18
2.710000000000000000e+02,1.812865612216339594e-11,2.894802567664186316e-12,1.739733637020618282e-17,1.818107776095489903e-18
2.720000000000000000e+02,1.823206072893298954e-11,2.894840631517508890e-12,1.739733637020618282e-17,1.818107776095489903e-18
2.730000000000000000e+02,1.830400651974650413e-11,2.894870236736759781e-12,1.743433132370173699e-17,1.818107776095489903e-18
2.740000000000000000e+02,1.836676399997033123e-11,2.894895612638974830e-12,1.745899462603210953e-17,1.818107776095489903e-18
2.750000000000000000e+02,1.843324579200528730e-11,2.894916759224154038e-12,1.746516045161470189e-17,1.826412020676414567e-18
2.760000000000000000e+02,1.856705409772544969e-11,2.894980198979691661e-12,1.748982375394507134e-17,1.826412020676414567e-18
2.770000000000000000e+02,1.869403240497241554e-11,2.895047868052264722e-12,1.755148200977099497e-17,1.830564142966876899e-18
2.780000000000000000e+02,1.881783594051529083e-11,2.895107078490766503e-12,1.765167667548812627e-17,1.839127895190955122e-18
2.790000000000000000e+02,1.897180137736163658e-11,2.895195894148519175e-12,1.765167667548812627e-17,1.839127895190955122e-18
2.800000000000000000e+02,1.906570679085241814e-11,2.895267792538128482e-12,1.767633997781849572e-17,1.847432139771879786e-18
2.810000000000000000e+02,1.915101425683993269e-11,2.895327002976629859e-12,1.770100328014886517e-17,1.847432139771879786e-18
2.820000000000000000e+02,1.923445956692187790e-11,2.895403130683275007e-12,1.775032988480960716e-17,1.855736384352804065e-18
2.830000000000000000e+02,1.929629695999506279e-11,2.895458111804740947e-12,1.786131474529627277e-17,1.855736384352804065e-18
2.840000000000000000e+02,1.937122596853250193e-11,2.895521551560278166e-12,1.798463125694812003e-17,1.855736384352804065e-18
2.850000000000000000e+02,1.948172749325585652e-11,2.895627284486174204e-12,1.802162621044367729e-17,1.864040628933728729e-18
2.860000000000000000e+02,1.958571932288268611e-11,2.895728788095034401e-12,1.802162621044367729e-17,1.864040628933728729e-18
2.870000000000000000e+02,1.975258168098393561e-11,2.895919107361646867e-12,1.804783096916969407e-17,1.864040628933728729e-18
2.880000000000000000e+02,1.986533475003155408e-11,2.896041757555685867e-12,1.807557718429136124e-17,1.864040628933728729e-18
2.890000000000000000e+02,2.002190029664148910e-11,2.896244764773405857e-12,1.810024048662173069e-17,1.864040628933728729e-18
2.900000000000000000e+02,2.011270316369938758e-11,2.896367414967445262e-12,1.818656204477802686e-17,1.864040628933728729e-18
2.910000000000000000e+02,2.022455498697146424e-11,2.896536587648878519e-12,1.828521525409950775e-17,1.864040628933728729e-18
2.920000000000000000e+02,2.029350185891513835e-11,2.896642320574774558e-12,1.834687350992543138e-17,1.872344873514653393e-18
2.930000000000000000e+02,2.037923011561318578e-11,2.896803034622136132e-12,1.842086341691653973e-17,1.880649118095577672e-18
2.940000000000000000e+02,2.044557059733490488e-11,2.896912996865068012e-12,1.853184827740320535e-17,1.880649118095577672e-18
2.950000000000000000e+02,2.052168661250354746e-11,2.897061022961322062e-12,1.855651157973357788e-17,1.880649118095577672e-18
2.960000000000000000e+02,2.062552771112958988e-11,2.897251342227934527e-12,1.859350653322913206e-17,1.880649118095577672e-18
2.970000000000000000e+02,2.075567450962228382e-11,2.897505101250084616e-12,1.864283313788987097e-17,1.880649118095577672e-18
2.980000000000000000e+02,2.087574117243729221e-11,2.897750401638163021e-12,1.870449139371579768e-17,1.880649118095577672e-18
2.990000000000000000e+02,2.104001912192086838e-11,2.898109893586208744e-12,1.885247120769801747e-17,1.880649118095577672e-18
3.000000000000000000e+02,2.107925942579261801e-11,2.898190250609889733e-12,1.891412946352394418e-17,1.880649118095577672e-18
3.010000000000000000e+02,2.328401433523211021e-11,3.170748586984231872e-12,1.899338425698358816e-17,1.884250800346069237e-18
3.020000000000000000e+02,2.341311229717765319e-11,3.170740128350160189e-12,1.906274979478775455e-17,1.888402922636531569e-18
3.030000000000000000e+02,2.355733674309808859e-11,3.170748586984231872e-12,1.915292499393317056e-17,1.888402922636531569e-18
3.040000000000000000e+02,2.373279076824423937e-11,3.170735899033124348e-12,1.920302232679173466e-17,1.898783228362687014e-18
3.050000000000000000e+02,2.389982583895055771e-11,3.170735899033124348e-12,1.925234893145247357e-17,1.900859289507918180e-18
3.060000000000000000e+02,2.406287595882354835e-11,3.170727440399052665e-12,1.935408505356524910e-17,1.900859289507918180e-18
3.070000000000000000e+02,2.428004792866689826e-11,3.170723211082016823e-12,1.944040661172154526e-17,1.907087472943611678e-18
3.080000000000000000e+02,2.443201931998198792e-11,3.170697835179801774e-12,1.947277719603015748e-17,1.915391717524536343e-18
3.090000000000000000e+02,2.447567792631432959e-11,3.170702064496837616e-12,1.952210380069089638e-17,1.925772023250691788e-18
3.100000000000000000e+02,2.440894491594472500e-11,3.170706293813873457e-12,1.953751836464737883e-17,1.939266420694694174e-18
3.110000000000000000e+02,2.437582805897997737e-11,3.170702064496837616e-12,1.962692283559496964e-17,1.944456573557771897e-18
3.120000000000000000e+02,2.430866483721229292e-11,3.170706293813873457e-12,1.979956595190756196e-17,1.948608695848234229e-18
3.130000000000000000e+02,2.417016188886342706e-11,3.170710523130909299e-12,1.980110740830320929e-17,1.948608695848234229e-18
3.140000000000000000e+02,2.402728146103335124e-11,3.170723211082016823e-12,1.980110740830320929e-17,1.948608695848234229e-18
3.150000000000000000e+02,2.395255656739281281e-11,3.170714752447945140e-12,1.982577071063357874e-17,1.952760818138696561e-18
3.160000000000000000e+02,2.389974419299179678e-11,3.170706293813873457e-12,1.992442391995505963e-17,1.952760818138696561e-18
3.170000000000000000e+02,2.378730514686248412e-11,3.170714752447945140e-12,1.995371159147237412e-17,1.969888322586853392e-18
3.180000000000000000e+02,2.364036126246950415e-11,3.170718981764980982e-12,1.998145780659404130e-17,1.969888322586853392e-18
3.190000000000000000e+02,2.352612600524747039e-11,3.170727440399052665e-12,2.008935975428940919e-17,1.980268628313008837e-18
3.200000000000000000e+02,2.345436548795575609e-11,3.170723211082016823e-12,2.023117374268903662e-17,1.980268628313008837e-18
3.210000000000000000e+02,2.339605143202598717e-11,3.170731669716088506e-12,2.034215860317570224e-17,1.980268628313008837e-18
3.220000000000000000e+02,2.332133909930218021e-11,3.170718981764980982e-12,2.034215860317570224e-17,1.988572872893933501e-18
3.230000000000000000e+02,2.320896913821489702e-11,3.170727440399052665e-12,2.041614851016681060e-17,1.996877117474857780e-18
3.240000000000000000e+02,2.307950376945493147e-11,3.170731669716088506e-12,2.041768996656246100e-17,1.997136625118011724e-18
3.250000000000000000e+02,2.295575361780816972e-11,3.170761274935339397e-12,2.046701657122320298e-17,2.005440869698936388e-18
3.260000000000000000e+02,2.287172108486898528e-11,3.170773962886446922e-12,2.052559191425782889e-17,2.013745114279860667e-18
3.270000000000000000e+02,2.280907351266656650e-11,3.170773962886446922e-12,2.059958182124894033e-17,2.017897236570322999e-18
3.280000000000000000e+02,2.275159475769949762e-11,3.170786650837554446e-12,2.064890842590967923e-17,2.022049358860785332e-18
3.290000000000000000e+02,2.267729693522785781e-11,3.170782421520518605e-12,2.072289833290079067e-17,2.022049358860785332e-18
3.300000000000000000e+02,2.257760093912347724e-11,3.170807797422733654e-12,2.072347637904915803e-17,2.030386041897103998e-18
3.310000000000000000e+02,2.242024405475940874e-11,3.170837402641984141e-12,2.087145619303137783e-17,2.030386041897103998e-18
3.320000000000000000e+02,2.230310722577221135e-11,3.170862778544199190e-12,2.089611949536175036e-17,2.030386041897103998e-18
3.330000000000000000e+02,2.220885010661292316e-11,3.170875466495306715e-12,2.093311444885730454e-17,2.030386041897103998e-18
3.340000000000000000e+02,2.211948546452087342e-11,3.170896613080485922e-12,2.095777775118767399e-17,2.030386041897103998e-18
3.350000000000000000e+02,2.205236620596174906e-11,3.170921988982700972e-12,2.102560183259618998e-17,2.032462103042335164e-18
3.360000000000000000e+02,2.199676530804615899e-11,3.170934676933808496e-12,2.108726008842211670e-17,2.032462103042335164e-18
3.370000000000000000e+02,2.193882807961835962e-11,3.170960052836023545e-12,2.121057660007396704e-17,2.032462103042335164e-18
3.380000000000000000e+02,2.181941144424424773e-11,3.170993887372310278e-12,2.128533723526290060e-17,2.032462103042335164e-18
3.390000000000000000e+02,2.171877965984330901e-11,3.171031951225632852e-12,2.141481957249734330e-17,2.032462103042335164e-18
3.400000000000000000e+02,2.156345136353150972e-11,3.171103849615241754e-12,2.143948287482771583e-17,2.032462103042335164e-18
3.410000000000000000e+02,2.145022726010642608e-11,3.171146142785600169e-12,2.151347278181882419e-17,2.036614225332797496e-18
3.420000000000000000e+02,2.134108545461934701e-11,3.171184206638922743e-12,2.151347278181882419e-17,2.044918469913722160e-18
3.430000000000000000e+02,2.124501328299224052e-11,3.171234958443352841e-12,2.153197025856660436e-17,2.044918469913722160e-18
3.440000000000000000e+02,2.118215217520537082e-11,3.171273022296675415e-12,2.163678929347067453e-17,2.044918469913722160e-18
3.450000000000000000e+02,2.110299955841669338e-11,3.171332232735176793e-12,2.166145259580104707e-17,2.044918469913722160e-18
3.460000000000000000e+02,2.104714744216645801e-11,3.171370296588499367e-12,2.168611589813141652e-17,2.044918469913722160e-18
3.470000000000000000e+02,2.098052433981826174e-11,3.171416819075893624e-12,2.171077920046178597e-17,2.044918469913722160e-18
3.480000000000000000e+02,2.088264339618169947e-11,3.171480258831431247e-12,2.182792988653104395e-17,2.044918469913722160e-18
3.490000000000000000e+02,2.077186867151941792e-11,3.171564845172147673e-12,2.182792988653104395e-17,2.044918469913722160e-18
3.500000000000000000e+02,2.064384152772530434e-11,3.171683266049151237e-12,2.188958814235696758e-17,2.053222714494646439e-18
3.510000000000000000e+02,2.051087794365538896e-11,3.171772081706903505e-12,2.198824135167845155e-17,2.061526959075571104e-18
3.520000000000000000e+02,2.039239081611946950e-11,3.171890502583907068e-12,2.204373378192178282e-17,2.069831203656495383e-18
3.530000000000000000e+02,2.027830628989822291e-11,3.172004694143874386e-12,2.209306038658252172e-17,2.078135448237420047e-18
3.540000000000000000e+02,2.019051176239771190e-11,3.172097739118662899e-12,2.213622116566067135e-17,2.078135448237420047e-18
3.550000000000000000e+02,2.010638502258303507e-11,3.172182325459379730e-12,2.235819088663399950e-17,2.086439692818344711e-18
3.560000000000000000e+02,2.003984356619359973e-11,3.172283829068239523e-12,2.235819088663399950e-17,2.090591815108807043e-18
3.570000000000000000e+02,1.996975993128565124e-11,3.172368415408956354e-12,2.260482390993770018e-17,2.107200304270655986e-18
3.580000000000000000e+02,1.990897765521797981e-11,3.172461460383744868e-12,2.266648216576362689e-17,2.107200304270655986e-18
3.590000000000000000e+02,1.983983608906495521e-11,3.172554505358532977e-12,2.276513537508510470e-17,2.115504548851580265e-18
