time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
5.3115068701172852e-05,0.01999999996252437,2.5499999999999998,0,0,2.5499999999999998,2.5499999892483878,2.5497919368639343,2.5497919368639343,28,28.000000000065242,0,-1.3214961429711183e-16
6.3503269987871786e-05,0.019999999955194917,2.5499999999999998,0,0,2.5499999999999998,2.5499999871456973,2.5497538924187055,2.5497538924187055,28,28.000000000085869,0,-4.1489439044030258e-17
8.3343942692538957e-05,0.019999999941196219,2.5499999999999998,0,0,2.5499999999999998,2.5499999831298048,2.5496834314322125,2.5496834314322125,28,28.000000000130235,0,-1.2586587512165861e-16
0.00010318461539720613,0.019999999927197521,2.5499999999999998,0,0,2.5499999999999998,2.5499999791140224,2.549615708574513,2.549615708574513,28,28.00000000018035,0,3.2325750563218109e-17
0.0001230252881018733,0.019999999913198827,2.5499999999999998,0,0,2.5499999999999998,2.5499999750983444,2.5495505560956553,2.5495505560956553,28,28.000000000235598,0,-1.3284954231142636e-16
0.00014286596080654047,0.019999999899200128,2.5499999999999998,0,0,2.5499999999999998,2.549999971082769,2.549487818286309,2.549487818286309,28,28.000000000295557,0,4.2331430808824667e-17
0.0001773474867158342,0.019999999874871496,2.5499999999999998,0,0,2.5499999999999998,2.5499999641042446,2.5493841037638965,2.5493841037638965,28,28.000000000409965,0,-2.2864920345137738e-17
0.00021182901262512793,0.019999999850542863,2.5499999999999998,0,0,2.5499999999999998,2.5499999571259977,2.5492865566288767,2.5492865566288767,28,28.000000000536264,0,-1.2933033421421652e-17
0.00024631053853442167,0.01999999982621423,2.5499999999999998,0,0,2.5499999999999998,2.5499999501480124,2.5491945652613048,2.5491945652613048,28,28.000000000673428,0,-2.3881780326709677e-17
0.00028079206444371542,0.019999999801885601,2.5499999999999998,0,0,2.5499999999999998,2.5499999431702736,2.5491075865832737,2.5491075865832737,28,28.000000000820624,0,-1.102980672251069e-16
0.00031527359035300918,0.019999999777556968,2.5499999999999998,0,0,2.5499999999999998,2.5499999361927688,2.5490251380553421,2.5490251380553421,28,28.000000000977192,0,6.1527509489609338e-18
0.00035431876484503659,0.019999999750008428,2.5499999999999998,0,0,2.5499999999999998,2.5499999282920536,2.548936708903184,2.548936708903184,28,28.000000001165141,0,-1.1541031697109638e-16
0.000393363939337064,0.019999999722459888,2.5499999999999998,0,0,2.5499999999999998,2.5499999203916079,2.5488529919168785,2.5488529919168785,28,28.000000001363812,0,-6.8196210683710587e-17
0.00043240911382909142,0.019999999694911348,2.5499999999999998,0,0,2.5499999999999998,2.5499999124914168,2.5487735056930489,2.5487735056930489,28,28.000000001572634,0,-1.465327772753106e-16
