time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
3662.2247934003099,2.5231512198926955,0,2.5231512198926955,2.0578662954726497,1.4664925922959615,1.4664925922959615,40.62867965238658,43.201725107914484,-1.0862648558429555e-09,9.0985128219222045e-12
3662.467068685959,2.5231408204564869,0,2.5231408204564869,2.0578387079651335,1.4664746940038316,1.4664746940038316,40.629631190132777,43.202485596778395,-1.0864935617860283e-09,9.0984113183133443e-12
3662.7093439716082,2.5231304184559513,0,2.5231304184559513,2.057811120820952,1.4664567963754873,1.4664567963754873,40.630582650610883,43.203246877853296,-1.0867218236398912e-09,9.0985128219222045e-12
3662.9516192572573,2.5231200138909702,0,2.5231200138909702,2.057783534040091,1.4664388994341313,1.4664388994341313,40.631534033909759,43.204008900378838,-1.0869500854937542e-09,9.098580490994778e-12
3663.2853174245593,2.5231056789516058,0,2.5231056789516058,2.0577455379478273,1.466414250220837,1.466414250220837,40.632844296689498,43.205059606478002,-1.087264500654328e-09,9.0986819946036382e-12
3663.6190155918612,2.5230913391467022,0,2.5230913391467022,2.0577075425447564,1.4663896023927996,1.4663896023927996,40.634154413455882,43.206111537425009,-1.0875789158149018e-09,9.0987496636762116e-12
3663.9527137591631,2.5230769944759484,0,2.5230769944759484,2.0576695478308409,1.4663649559875154,1.4663649559875154,40.635464384443893,43.207164608844657,-1.0878928868862658e-09,9.0987834982124968e-12
3664.286411926465,2.5230626449390332,0,2.5230626449390332,2.0576315538060412,1.4663403110373867,1.4663403110373867,40.636774209889538,43.208218747108134,-1.0882073020468397e-09,9.0985466564584912e-12
3664.6201100937669,2.5230482905356468,0,2.5230482905356468,2.0575935604703197,1.466315667570613,1.466315667570613,40.638083890029847,43.209273887484386,-1.0885217172074135e-09,9.0987158291399249e-12
3665.0753974397217,2.5230286979866099,0,2.5230286979866099,2.0575417246623378,1.4662820472318649,1.4662820472318649,40.639870542726968,43.21071500163319,-1.0889507073841287e-09,9.0987496636762116e-12
3665.5306847856764,2.5230090963772613,0,2.5230090963772613,2.0574898901368974,1.4662484297540517,1.4662484297540517,40.64165692598845,43.212157748327925,-1.0893796975608439e-09,9.0986819946036382e-12
3665.9859721316311,2.5229894857068151,0,2.5229894857068151,2.0574380568938935,1.4662148151834249,1.4662148151834249,40.64344304042487,43.213602017321804,-1.089808687737559e-09,9.0987834982124968e-12
3666.4412594775858,2.5229698659744861,0,2.5229698659744861,2.0573862249332193,1.4661812035602342,1.4661812035602342,40.645228886649896,43.215047711363759,-1.0902372338250643e-09,9.0987496636762116e-12
3666.8965468235406,2.5229502371794905,0,2.5229502371794905,2.0573343942547666,1.4661475949197345,1.4661475949197345,40.647014465280122,43.216494744073053,-1.0906662240017795e-09,9.0987834982124968e-12
3667.4934558865775,2.522924488919033,0,2.522924488919033,2.0572664430638055,1.4661035365431119,1.4661035365431119,40.649355061775495,43.218393790769788,-1.0912284409414497e-09,9.0987158291399249e-12
3668.0903649496145,2.522898725077845,0,2.522898725077845,2.0571984940763914,1.4660594834071692,1.4660594834071692,40.651695200775897,43.220294852852071,-1.0917906578811198e-09,9.0988511672850702e-12
3668.6872740126514,2.5228729456541683,0,2.5228729456541683,2.0571305472922723,1.4660154355643134,1.4660154355643134,40.6540348836918,43.222197795169734,-1.09235287482079e-09,9.0986819946036382e-12
3669.2841830756884,2.5228471506462471,0,2.5228471506462471,2.0570626027111945,1.4659713930603278,1.4659713930603278,40.656374111940693,43.224102497407522,-1.0929150917604602e-09,9.0987158291399249e-12
3669.8810921387253,2.5228213400523285,0,2.5228213400523285,2.0569946603329026,1.4659273559354244,1.4659273559354244,40.658712886946546,43.22600885181847,-1.0934773087001304e-09,9.0988173327487835e-12
3670.6417333949512,2.5227884270229168,0,2.5227884270229168,2.0569080845475942,1.4658712472748034,1.4658712472748034,40.661692533563368,43.228440360959418,-1.0941936245956185e-09,9.098885001821357e-12
3671.4023746511771,2.522755488677876,0,2.522755488677876,2.0568215123383027,1.4658151474701659,1.4658151474701659,40.664671449480139,43.23087421716091,-1.0949099404911067e-09,9.0989188363576437e-12
3672.163015907403,2.5227225250136009,0,2.5227225250136009,2.0567349437044866,1.4657590565767433,1.4657590565767433,40.667649637681677,43.233310261480995,-1.0956267004758047e-09,9.0986819946036382e-12
3672.9236571636288,2.522689536026494,0,2.522689536026494,2.0566483786456033,1.4657029746427286,1.4657029746427286,40.67062710116398,43.235748351431297,-1.0963430163712928e-09,9.0987158291399249e-12
3673.6842984198547,2.5226565217129657,0,2.5226565217129657,2.0565618171611071,1.4656469017103346,1.4656469017103346,40.673603842932508,43.238188358623063,-1.097059332266781e-09,9.0989526708939304e-12
3674.6310513852945,2.5226153941585778,0,2.5226153941585778,2.0564540810318359,1.4655771216302838,1.4655771216302838,40.677307922431375,43.241227883950742,-1.0979510634001599e-09,9.0987834982124968e-12
3675.5778043507344,2.5225742273555083,0,2.5225742273555083,2.0563463504381687,1.4655073556149212,1.4655073556149212,40.681010894327628,43.244269998909473,-1.098842350444329e-09,9.0988173327487835e-12
3676.5245573161742,2.5225330212968862,0,2.5225330212968862,2.056238625379037,1.4654376037174861,1.4654376037174861,40.684712764454808,43.247314523541796,-1.0997336374884981e-09,9.0990541745027906e-12
3677.471310281614,2.5224917759758592,0,2.5224917759758592,2.0561309058533701,1.4653678659839984,1.4653678659839984,40.688413538651261,43.250361295667624,-1.1006249245326671e-09,9.0990880090390773e-12
3678.4180632470539,2.5224504913855932,0,2.5224504913855932,2.0560231918600933,1.4652981424542999,1.4652981424542999,40.692113222755339,43.253410168486809,-1.1015166556660461e-09,9.0992233471842243e-12
3679.5938525329511,2.5223991646428279,0,2.5223991646428279,2.0558894276431965,1.4652115713921632,1.4652115713921632,40.696706417224945,43.257199342805251,-1.1026237700662023e-09,9.0990880090390773e-12
3680.7696418188484,2.5223477773092462,0,2.5223477773092462,2.055755671955505,1.465125022346514,1.465125022346514,40.701297950530147,43.2609913218296,-1.1037304403771486e-09,9.0990203399665039e-12
3681.9454311047457,2.5222963293718754,0,2.5222963293718754,2.0556219247949459,1.4650384953646018,1.4650384953646018,40.705887833787273,43.264785898397669,-1.104837110688095e-09,9.0989526708939304e-12
3683.121220390643,2.5222448208177872,0,2.5222448208177872,2.0554881861594421,1.4649519904859283,1.4649519904859283,40.710476078062982,43.2685828856334,-1.1059442250882512e-09,9.0989865054302171e-12
3684.2970096765403,2.5221932516340955,0,2.5221932516340955,2.0553544560469135,1.4648655077433586,1.4648655077433586,40.715062694361322,43.272382114273178,-1.1070508953991975e-09,9.0991218435753641e-12
3685.4727989624375,2.5221416218079589,0,2.5221416218079589,2.0552207344552751,1.4647790471640953,1.4647790471640953,40.719647693610845,43.276183430307761,-1.1081575657101439e-09,9.0991556781116508e-12
3687.2037065860923,2.5220655059277699,0,2.5220655059277699,2.0550238951917841,1.4646518068456291,1.4646518068456291,40.726394461399096,43.281782943893042,-1.1097869290210838e-09,9.0988511672850702e-12
3688.934614209747,2.5219892585579768,0,2.5219892585579768,2.0548270743831529,1.4645246146610524,1.4645246146610524,40.733137782454321,43.287386274620964,-1.111415404153604e-09,9.0989865054302171e-12
3690.6655218334017,2.5219128796581267,0,2.5219128796581267,2.0546302720227114,1.4643974706493508,1.4643974706493508,40.739877690409074,43.292993064331718,-1.1130438792861241e-09,9.0990203399665039e-12
3692.3964294570565,2.521836369187973,0,2.521836369187973,2.0544334881037871,1.4642703748359183,1.4642703748359183,40.746614218274075,43.298602994130725,-1.1146727985078542e-09,9.0988173327487835e-12
3694.1273370807112,2.5217597271074759,0,2.5217597271074759,2.0542367226197062,1.4641433272347928,1.4641433272347928,40.753347398368831,43.304215778637591,-1.1163012736403743e-09,9.0988511672850702e-12
3695.8582447043659,2.5216829533768057,0,2.5216829533768057,2.0540399755637915,1.4640163278505613,1.4640163278505613,40.760077262256921,43.309831161043995,-1.1179293046836847e-09,9.0988173327487835e-12
3697.9986337641744,2.5215878351471983,0,2.5215878351471983,2.053796709459641,1.4638593508470232,1.4638593508470232,40.768394672474038,43.316778224607212,-1.1199428051611449e-09,9.0987158291399249e-12
3700.1390228239829,2.5214925154754586,0,2.5214925154754586,2.0535534715112833,1.463702447546166,1.463702447546166,40.776707115106554,43.323728512748545,-1.1219554174601853e-09,9.0987496636762116e-12
3702.2794118837915,2.5213969942876284,0,2.5213969942876284,2.053310261706101,1.4635456179144111,1.4635456179144111,40.785014644270056,43.330681673835798,-1.1239680297592258e-09,9.0988511672850702e-12
3704.4198009436,2.5213012715102594,0,2.5213012715102594,2.0530670800314832,1.463388861907166,1.463388861907166,40.7933173117884,43.337637393033816,-1.1259801979690565e-09,9.098885001821357e-12
3706.5601900034085,2.5212053470704223,0,2.5212053470704223,2.0528239264748276,1.4632321794706689,1.4632321794706689,40.801615167094461,43.344595387120847,-1.1279923661788871e-09,9.0989188363576437e-12
3708.700579063217,2.5211092208957142,0,2.5211092208957142,2.0525808010235411,1.463075570543521,1.463075570543521,40.809908257150596,43.351555400121931,-1.1300045343887177e-09,9.098885001821357e-12
3711.3446205678606,2.5209901967514474,0,2.5209901967514474,2.0522805047917347,1.4628822115420117,1.4628822115420117,40.820146271326195,43.360155609255763,-1.1324892135178288e-09,9.098580490994778e-12
3713.9886620725042,2.5208708645182432,0,2.5208708645182432,2.0519802514054941,1.4626889644717418,1.4626889644717418,40.830377159772624,43.368758151854891,-1.1349734485577301e-09,9.0986481600673514e-12
3716.6327035771478,2.5207512240630634,0,2.5207512240630634,2.0516800408411577,1.4624958291830341,1.4624958291830341,40.840600994820825,43.377362675034661,-1.1374572395084215e-09,9.098580490994778e-12
3719.2767450817914,2.5206312752541882,0,2.5206312752541882,2.0513798730750978,1.4623028055175553,1.4623028055175553,40.850817842817762,43.385968861864242,-1.139940586369903e-09,9.0983774837770576e-12
3720,2.5205984105571204,0,2.5205984105571204,2.0512977722040251,1.4622500249675316,1.4622500249675316,40.853611365212025,43.388323261928996,-1.1406191546825539e-09,9.0985128219222045e-12
3720.0000374333931,2.52059840885555,0,2.52059840885555,2.0512977679548259,1.462250022235996,1.462250022235996,40.853611509782539,43.388323383791615,-1.1406195987717638e-09,9.0985128219222045e-12
3720.0000748667862,2.5205984071539795,0,2.5205984071539795,2.0512977637056262,1.4622500195044628,1.4622500195044628,40.85361165435306,43.388323505656466,-1.1406191546825539e-09,9.0984789873859178e-12
3720.0004492007174,2.5205983901382689,0,2.5205983901382689,2.0512977212136345,1.4622499921892338,1.4622499921892338,40.85361310005807,43.388324724385491,-1.1406200428609736e-09,9.0986819946036382e-12
3720.0008235346486,2.5205983731225521,0,2.5205983731225521,2.0512976787216433,1.4622499648740801,1.4622499648740801,40.853614545762952,43.388325943176298,-1.1406200428609736e-09,9.0986481600673514e-12
3720.0045668739604,2.5205982029648526,0,2.5205982029648526,2.0512972538018088,1.4622496917256762,1.4622496917256762,40.853629002799842,43.388338133556665,-1.1406235955746524e-09,9.1105579168402602e-12
3720.0083102132721,2.5205980328065491,0,2.5205980328065491,2.0512968288820601,1.4622494185798087,1.4622494185798087,40.853643459823189,43.388350325867229,-1.1406275923775411e-09,9.1214864720608554e-12
3720.025756772302,2.5205972397431418,0,2.5205972397431418,2.0512948484622351,1.4622481455516882,1.4622481455516882,40.85371083941429,43.38840716548534,-1.1406435795890957e-09,9.1432759134294738e-12
3720.0432033313318,2.5205964466665973,0,2.5205964466665973,2.0512928680442903,1.4622468725543414,1.4622468725543414,40.853778218711149,43.388464025968403,-1.1406600108898601e-09,9.148418762945049e-12
3720.0606498903617,2.5205956535767031,0,2.5205956535767031,2.0512908876282561,1.4622455995813777,1.4622455995813777,40.853845597709025,43.388520901681041,-1.1406764421906246e-09,9.1486217701627694e-12
3720.0940673092941,2.5205941344421041,0,2.5205941344421041,2.0512870943129946,1.4622431613656326,1.4622431613656326,40.853974655682286,43.388629875215457,-1.1407079725245239e-09,9.1486894392353429e-12
3720.1274847282266,2.5205926152582316,0,2.5205926152582316,2.0512833010047866,1.4622407232189178,1.4622407232189178,40.854103712552202,43.388738886776146,-1.1407390587692134e-09,9.148418762945049e-12
3720.160902147159,2.5205910960250728,0,2.5205910960250728,2.0512795077036321,1.4622382851345264,1.4622382851345264,40.854232768318596,43.388847930544351,-1.1407705891031128e-09,9.1480127485096082e-12
3720.224793944999,2.5205881912189696,0,2.5205881912189696,2.051272255193354,1.4622336238455129,1.4622336238455129,40.85447951096252,43.389056492693662,-1.1408309852356524e-09,9.147742072219316e-12
3720.2886857428389,2.5205852862327016,0,2.5205852862327016,2.051265002708861,1.4622289627486791,1.4622289627486791,40.854726249573815,43.389265141721737,-1.1408904931897723e-09,9.1477082376830293e-12
3720.3525775406788,2.5205823810662737,0,2.5205823810662737,2.0512577502501514,1.4622243018319878,1.4622243018319878,40.854972984153385,43.389473867228958,-1.1409508893223119e-09,9.1478097412918895e-12
3720.4164693385187,2.5205794757196855,0,2.5205794757196855,2.0512504978172248,1.4622196410876125,1.4622196410876125,40.855219714702088,43.389682662463436,-1.1410103972764318e-09,9.1479450794370348e-12
3720.5197573757873,2.5205747785300217,0,2.5205747785300217,2.0512387735254713,1.4622121068367833,1.4622121068367833,40.855618572934198,43.390020336946179,-1.141107652813389e-09,9.1481819211910419e-12
3720.6230454130559,2.5205700808695091,0,2.5205700808695091,2.051227049301092,1.4622045729985187,1.4622045729985187,40.856017420637194,43.390358161112509,-1.1412044642611363e-09,9.1478435758281762e-12
3720.7263334503245,2.5205653827381398,0,2.5205653827381398,2.051215325144085,1.4621970395570882,1.4621970395570882,40.85641625781431,43.390696121440179,-1.1413017197980935e-09,9.1479789139733215e-12
3720.8296214875932,2.5205606841359049,0,2.5205606841359049,2.0512036010544459,1.4621895065008559,1.4621895065008559,40.856815084468799,43.391034207949716,-1.1413985312458408e-09,9.1479789139733215e-12
3720.9959677998095,2.5205531160049466,0,2.5205531160049466,2.0511847194443331,1.4621773752333089,1.4621773752333089,40.857457376268194,43.391578945291137,-1.1415544065584982e-09,9.1479789139733215e-12
3721.1623141120258,2.5205455466526359,0,2.5205455466526359,2.0511658380089357,1.4621652449085063,1.4621652449085063,40.858099640796482,43.392123961723712,-1.1417111700495752e-09,9.1480804175821817e-12
3721.3286604242421,2.5205379760789399,0,2.5205379760789399,2.0511469567482408,1.4621531155011962,1.4621531155011962,40.858741878067036,43.392669235730565,-1.1418670453622326e-09,9.148046583045895e-12
3721.4950067364584,2.5205304042838281,0,2.5205304042838281,2.0511280756622368,1.4621409869915665,1.4621409869915665,40.859384088093137,43.393214750486358,-1.1420233647640998e-09,9.1481142521184684e-12
3721.7355805877301,2.5205194516194864,0,2.5205194516194864,2.0511007697116739,1.4621234480172496,1.4621234480172496,40.860312818793922,43.394004083950136,-1.1422489620827037e-09,9.1480804175821817e-12
3721.9761544390017,2.5205084964003142,0,2.5205084964003142,2.0510734641264272,1.4621059108451664,1.4621059108451664,40.861241492578422,43.394793857284405,-1.1424750034905173e-09,9.148046583045895e-12
3722.2167282902733,2.520497538626215,0,2.520497538626215,2.0510461589064626,1.4620883754416241,1.4620883754416241,40.862170109485845,43.395584042156031,-1.142701044898331e-09,9.1479789139733215e-12
3722.4573021415449,2.5204865782970911,0,2.5204865782970911,2.0510188540517471,1.4620708417780051,1.4620708417780051,40.863098669555001,43.39637461458257,-1.1429270863061447e-09,9.1481142521184684e-12
3722.6978759928165,2.5204756154128467,0,2.5204756154128467,2.0509915495622457,1.462053309829964,1.462053309829964,40.864027172824336,43.397165554242413,-1.1431526836247485e-09,9.1479789139733215e-12
3723.0977889278743,2.5204573858360555,0,2.5204573858360555,2.0509461613204323,1.4620241697015206,1.4620241697015206,40.865570525325076,43.398481122611472,-1.1435279390070718e-09,9.1481142521184684e-12
3723.497701862932,2.5204391491978932,0,2.5204391491978932,2.0509007740875913,1.4619950341758372,1.4619950341758372,40.867113721146318,43.399797591448419,-1.1439031943893951e-09,9.1477759067556027e-12
3723.8976147979897,2.520420905497919,0,2.520420905497919,2.0508553878635798,1.4619659031858798,1.4619659031858798,40.868656760457817,43.401114905663718,-1.1442788938609283e-09,9.1479450794370348e-12
3724.2975277330474,2.5204026547356913,0,2.5204026547356913,2.0508100026482508,1.46193677667411,1.46193677667411,40.870199643426481,43.40243301823304,-1.1446545933324614e-09,9.1479450794370348e-12
3724.6974406681052,2.5203843969107704,0,2.5203843969107704,2.0507646184414634,1.4619076545907037,1.4619076545907037,40.871742370216452,43.403751888678059,-1.1450298487147847e-09,9.1479789139733215e-12
3725.2536643022599,2.5203589910552866,0,2.5203589910552866,2.0507014969574615,1.4618671570786883,1.4618671570786883,40.873887830640598,43.405587450026516,-1.1455516535363586e-09,9.1478774103644629e-12
3725.8098879364147,2.5203335715350179,0,2.5203335715350179,2.0506383774238315,1.4618266679489729,1.4618266679489729,40.876032989674584,43.407424329282208,-1.1460739024471422e-09,9.147742072219316e-12
3726.3661115705695,2.520308138348788,0,2.520308138348788,2.0505752598402025,1.4617861871145852,1.4617861871145852,40.878177847733511,43.409262457331614,-1.1465961513579259e-09,9.1478774103644629e-12
3726.9223352047243,2.5202826914954226,0,2.5202826914954226,2.050512144206206,1.461745714498879,1.461745714498879,40.880322405222408,43.411101773731538,-1.1471184002687096e-09,9.1476405686104558e-12
3727.4785588388791,2.5202572309737508,0,2.5202572309737508,2.0504490305214791,1.4617052500337584,1.4617052500337584,40.882466662536338,43.412942225206812,-1.1476397610010736e-09,9.1477759067556027e-12
3728.2477364177885,2.5202220001990594,0,2.5202220001990594,2.0503617565506209,1.4616493067934502,1.4616493067934502,40.88543136928174,43.415489088877088,-1.1483618500562898e-09,9.1479112449007497e-12
3729.0169139966979,2.5201867432812524,0,2.5201867432812524,2.050274486305697,1.4615933788810271,1.4615933788810271,40.888395503728397,43.418037923763663,-1.1490834950222961e-09,9.1478435758281762e-12
3729.7860915756073,2.520151460217261,0,2.520151460217261,2.050187219785768,1.4615374661706642,1.4615374661706642,40.891359066829772,43.42058863427399,-1.1498055840775123e-09,9.1475390650015956e-12
3730.5552691545167,2.5201161510040246,0,2.5201161510040246,2.0500999569899037,1.4614815685495184,1.4614815685495184,40.894322059505228,43.423141135580657,-1.1505272290435187e-09,9.1473360577838752e-12
3731.3244467334262,2.5200808156384951,0,2.5200808156384951,2.050012697917178,1.4614256859156056,1.4614256859156056,40.897284482640686,43.425695351843707,-1.1512484299203152e-09,9.1474037268564487e-12
3732.3426506466753,2.5200339999858437,0,2.5200339999858437,2.0498971938666499,1.4613517338027908,1.4613517338027908,40.901205135354139,43.429079034707037,-1.1522036658107027e-09,9.1473698923201619e-12
3733.3608545599245,2.5199871384933608,0,2.5199871384933608,2.0497816963365678,1.4612778075964619,1.4612778075964619,40.905124793429458,43.432465462766089,-1.1531589017010901e-09,9.1476067340741691e-12
3734.3790584731737,2.5199402311540604,0,2.5199402311540604,2.0496662053248258,1.4612039071215579,1.4612039071215579,40.909043458664257,43.435854510796567,-1.1541141375914776e-09,9.1471668851024415e-12
3735.3972623864229,2.5198932779609882,0,2.5198932779609882,2.0495507208293375,1.4611300322184135,1.4611300322184135,40.912961132763826,43.43924606618701,-1.1550689293926553e-09,9.147234554175015e-12
3736.4154662996721,2.5198462789072247,0,2.5198462789072247,2.0494352428480247,1.4610561827404391,1.4610561827404391,40.916877817344144,43.4426400270182,-1.1560237211938329e-09,9.1472007196387283e-12
3737.7228471037629,2.5197858645415998,0,2.5197858645415998,2.0492869778771361,1.4609613965701442,1.4609613965701442,40.9219054186675,43.447001275089342,-1.1572498515022289e-09,9.1470653814935813e-12
3739.0302279078537,2.5197253745408124,0,2.5197253745408124,2.0491387236382446,1.460866651832037,1.460866651832037,40.926931394149257,43.45136615931532,-1.1584755377214151e-09,9.1466932015944289e-12
3740.3376087119445,2.5196648088904547,0,2.5196648088904547,2.0489904801270318,1.4607719482846291,1.4607719482846291,40.931955746611294,43.45573452001922,-1.1597007798513914e-09,9.1467608706670024e-12
3741.6449895160354,2.5196041675762113,0,2.5196041675762113,2.0488422473391994,1.4606772857043437,1.4606772857043437,40.936978478670952,43.460106212041893,-1.1609264660705776e-09,9.1467608706670024e-12
3742.9523703201262,2.5195434505838583,0,2.5195434505838583,2.0486940252704748,1.4605826638830437,1.4605826638830437,40.941999592751614,43.464481102715474,-1.1621517082005539e-09,9.1465916979855687e-12
3744.5882796633528,2.519467369551839,0,2.519467369551839,2.0485085719303986,1.4604643218876134,1.4604643218876134,40.948280174838693,43.469959669165583,-1.1636847041529563e-09,9.1467270361307156e-12
3746.2241890065793,2.5193911699794485,0,2.5193911699794485,2.0483231353585016,1.4603460430496273,1.4603460430496273,40.954558231127272,43.475442835841797,-1.1652172560161489e-09,9.1461180144775545e-12
3747.8600983498059,2.5193148518394359,0,2.5193148518394359,2.0481377155465443,1.4602278270377713,1.4602278270377713,40.960833765233076,43.480930404464502,-1.1667498078793415e-09,9.1462533526227014e-12
3749.4960076930324,2.5192384151047804,0,2.5192384151047804,2.0479523124863221,1.4601096735412766,1.4601096735412766,40.967106780411328,43.486422193231604,-1.1682819156533242e-09,9.1461518490138412e-12
3751.131917036259,2.5191618597486936,0,2.5191618597486936,2.0477669261696736,1.4599915822673313,1.4599915822673313,40.973377279586636,43.491918034709528,-1.1698140234273069e-09,9.146050345404981e-12
3753.1609622021483,2.5190667420394504,0,2.5190667420394504,2.0475370117337315,1.4598451977599445,1.4598451977599445,40.981151190766461,43.49874001654382,-1.1717133929778356e-09,9.1458473381872622e-12
3755.1900073680376,2.5189714417537949,0,2.5189714417537949,2.0473071230279225,1.4596989080509497,1.4596989080509497,40.988921239805983,43.505567724026307,-1.1736132066175742e-09,9.1458811727235489e-12
3757.219052533927,2.5188759588421066,0,2.5188759588421066,2.047077260036898,1.4595527126697485,1.4595527126697485,40.9966874305658,43.512400907823718,-1.1755116879896832e-09,9.1459150072598357e-12
3759.2480976998163,2.5187802932553214,0,2.5187802932553214,2.0468474227453823,1.459406611170607,1.459406611170607,41.004449766415192,43.519239338261855,-1.1774101693617922e-09,9.1461856835501279e-12
3761.2771428657056,2.518684444944931,0,2.518684444944931,2.0466176111381706,1.4592606031297299,1.4592606031297299,41.012208250303416,43.526082802949183,-1.1793086507339012e-09,9.1462533526227014e-12
3763.306188031595,2.5185884138629864,0,2.5185884138629864,2.0463878252001249,1.459114688142672,1.459114688142672,41.019962884828892,43.532931104671206,-1.1812062439275905e-09,9.1462195180864147e-12
3766.3031233950373,2.5184462398233411,0,2.5184462398233411,2.0460484742565868,1.4588993385491287,1.4588993385491287,41.031409579492014,43.543054628518888,-1.1840084468417444e-09,9.1462533526227014e-12
3769.3000587584797,2.518303666799028,0,2.518303666799028,2.0457091792312174,1.4586841899306269,1.4586841899306269,41.042847888072899,43.5531877606603,-1.1868093174882688e-09,9.1465916979855687e-12
3772.2969941219221,2.5181606946422468,0,2.5181606946422468,2.0453699400759664,1.4584692411622919,1.4584692411622919,41.054277816529748,43.563330003964445,-1.1896092999563734e-09,9.1466593670581422e-12
3775.2939294853645,2.5180173232078635,0,2.5180173232078635,2.0450307567430497,1.4582544911745061,1.4582544911745061,41.065699370536102,43.573480903573525,-1.1924083942460584e-09,9.1471330505661548e-12
3778.2908648488069,2.5178735523534086,0,2.5178735523534086,2.0446916291849297,1.4580399389461758,1.4580399389461758,41.077112555832969,43.583640041429952,-1.1952066003573236e-09,9.146930043348436e-12
3780,2.5177913817547517,0,2.5177913817547517,2.0444982516278647,1.4579176692063223,1.4579176692063223,41.083617685454215,43.589437279288191,-1.196801768799105e-09,9.1468623742758626e-12
3780.0000375971945,2.5177913799457508,0,2.5177913799457508,2.0444982473741855,1.4579176665173539,1.4579176665173539,41.083617828522776,43.589437406829056,-1.196801768799105e-09,9.1469638778847228e-12
3780.000075194389,2.5177913781367498,0,2.5177913781367498,2.0444982431205059,1.45791766382838,1.45791766382838,41.083617971591337,43.589437534361998,-1.1968022128883149e-09,9.1468962088121493e-12
3780.0004511663337,2.5177913600467332,0,2.5177913600467332,2.0444982005837127,1.4579176369384295,1.4579176369384295,41.083619402276831,43.589438809408065,-1.1968026569775247e-09,9.1470653814935813e-12
3780.0008271382785,2.5177913419567104,0,2.5177913419567104,2.0444981580469195,1.4579176100483231,1.4579176100483231,41.083620832962197,43.589440084236493,-1.1968026569775247e-09,9.1468962088121493e-12
3780.0045868577263,2.5177911610559427,0,2.5177911610559427,2.0444977326790643,1.457917341141127,1.457917341141127,41.083635139804528,43.589452823820459,-1.1968062096912035e-09,9.1579262676416046e-12
3780.0083465771741,2.5177909801545604,0,2.5177909801545604,2.0444973073112895,1.4579170722291475,1.4579170722291475,41.083649446633991,43.589465556618606,-1.1968097624048823e-09,9.1681781321364668e-12
3780.0198905083516,2.5177904247071279,0,2.5177904247071279,2.0444960012525124,1.4579162465367741,1.4579162465367741,41.083693374585714,43.589504625243208,-1.1968204205459188e-09,9.1809337523165438e-12
3780.0314344395292,2.5177898692539573,0,2.5177898692539573,2.0444946951944805,1.457915420819647,1.457915420819647,41.083737302417418,43.589543658903416,-1.1968310786869552e-09,9.1839450260460565e-12
3780.0429783707068,2.5177893137949123,0,2.5177893137949123,2.0444933891372115,1.4579145950832038,1.4579145950832038,41.083781230126249,43.58958266537644,-1.1968421809172014e-09,9.1843172059452106e-12
3780.0643544846939,2.5177882852253819,0,2.5177882852253819,2.0444909706884808,1.4579130660089954,1.4579130660089954,41.083862571562868,43.589654834704859,-1.1968617208424348e-09,9.1814412703608432e-12
3780.085730598681,2.5177872566354802,0,2.5177872566354802,2.0444885522423948,1.4579115368897086,1.4579115368897086,41.083943912573417,43.589726941051211,-1.1968817048568781e-09,9.180527737881103e-12
3780.1071067126682,2.5177862280252192,0,2.5177862280252192,2.0444861337989524,1.4579100077311131,1.4579100077311131,41.084025253158138,43.589798992650493,-1.1969016888713213e-09,9.1815427739697034e-12
3780.1284828266553,2.5177851993946274,0,2.5177851993946274,2.0444837153581488,1.4579084785369789,1.4579084785369789,41.084106593317635,43.589870994878694,-1.1969221169749744e-09,9.182016457477716e-12
3780.1659231163458,2.5177833976979058,0,2.5177833976979058,2.0444794794624941,1.4579058000746135,1.4579058000746135,41.084249059681547,43.589997000245582,-1.1969563118441329e-09,9.1827269827397374e-12
3780.2033634060363,2.5177815959388266,0,2.5177815959388266,2.0444752435749356,1.4579031215250156,1.4579031215250156,41.084391524741264,43.590122885210441,-1.196991394891711e-09,9.1829976590300296e-12
3780.2408036957268,2.5177797941173781,0,2.5177797941173781,2.0444710076954733,1.4579004428968267,1.4579004428968267,41.084533988496567,43.590248662074409,-1.1970264779392892e-09,9.1827269827397374e-12
3780.2782439854172,2.5177779922335537,0,2.5177779922335537,2.0444667718241094,1.457897764196153,1.457897764196153,41.084676450947349,43.590374339514874,-1.1970615609868673e-09,9.1823548028405833e-12
3780.3427735713444,2.5177748864803879,0,2.5177748864803879,2.0444594711777802,1.4578931472095296,1.4578931472095296,41.084921986663119,43.590590734302779,-1.1971215130301971e-09,9.182523975522017e-12
3780.4073031572716,2.5177717805419317,0,2.5177717805419317,2.0444521705555081,1.4578885300420572,1.4578885300420572,41.085167518503873,43.590806882657574,-1.1971819091627367e-09,9.1823886373768701e-12
3780.4718327431988,2.5177686744181855,0,2.5177686744181855,2.0444448699572941,1.4578839127089935,1.4578839127089935,41.085413046469718,43.591022806178295,-1.1972423052952763e-09,9.1825916445945905e-12
3780.536362329126,2.5177655681091489,0,2.5177655681091489,2.0444375693831387,1.4578792952218675,1.4578792952218675,41.085658570560753,43.591238521149215,-1.1973027014278159e-09,9.1824563064494435e-12
3780.6319892545562,2.5177609645034273,0,2.5177609645034273,2.0444267506463509,1.4578724522654707,1.4578724522654707,41.086022407610031,43.591557834431818,-1.1973915192697859e-09,9.182523975522017e-12
