time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.163000000000000000e+03,5.380619413287674875e-11,4.921537813723381142e-12,8.493544616693440080e-17,4.464980992365997885e-18
1.164000000000000000e+03,5.382136772028938252e-11,4.921546272357452825e-12,8.513275258557736874e-17,4.464980992365997885e-18
1.165000000000000000e+03,5.389175909765727431e-11,4.921588565527811240e-12,8.523159847694829823e-17,4.464980992365997885e-18
1.166000000000000000e+03,5.396908410106140201e-11,4.921639317332241339e-12,8.535491498860015781e-17,4.473285236946923320e-18
1.167000000000000000e+03,5.409187962303650518e-11,4.921732362307029852e-12,8.535491498860015781e-17,4.473285236946923320e-18
1.168000000000000000e+03,5.419794400392417055e-11,4.921808490013675000e-12,8.553988975607792254e-17,4.473285236946923320e-18
1.169000000000000000e+03,5.427732899767239933e-11,4.921867700452175974e-12,8.569403539564274086e-17,4.482627512100462989e-18
1.170000000000000000e+03,5.435520668141274989e-11,4.921918452256606072e-12,8.579268860496421867e-17,4.490931756681386883e-18
1.171000000000000000e+03,5.439595429529237450e-11,4.921969204061036171e-12,8.589134181428569648e-17,4.499236001262312317e-18
1.172000000000000000e+03,5.443454143149404638e-11,4.921986121329179537e-12,8.589134181428569648e-17,4.499236001262312317e-18
1.173000000000000000e+03,5.447428417203508983e-11,4.921994579963251220e-12,8.598999502360718661e-17,4.508578276415851987e-18
1.174000000000000000e+03,5.451246935890132277e-11,4.922062249035824684e-12,8.605165327943310408e-17,4.518958582142007432e-18
1.175000000000000000e+03,5.460501819338501652e-11,4.922096083572111417e-12,8.610097988409385531e-17,4.535567071303857531e-18
1.176000000000000000e+03,5.467319884940801683e-11,4.922172211278756564e-12,8.632294960506718038e-17,4.544909346457397200e-18
1.177000000000000000e+03,5.479413535570674162e-11,4.922248338985401712e-12,8.642160281438865819e-17,4.544909346457397200e-18
1.178000000000000000e+03,5.486739062208959943e-11,4.922299090789831811e-12,8.659424593070124436e-17,4.554251621610937640e-18
1.179000000000000000e+03,5.496692332627646137e-11,4.922375218496476150e-12,8.698885876798716792e-17,4.554251621610937640e-18
1.180000000000000000e+03,5.501962893288525356e-11,4.922409053032762883e-12,8.706284867497827627e-17,4.554251621610937640e-18
1.181000000000000000e+03,5.508193107987753142e-11,4.922468263471264664e-12,8.716150188429976641e-17,4.562555866191861534e-18
1.182000000000000000e+03,5.511458946338154857e-11,4.922476722105336347e-12,8.722316014012568388e-17,4.570860110772786198e-18
1.183000000000000000e+03,5.515970827628402387e-11,4.922510556641623080e-12,8.756844637275085621e-17,4.570860110772786198e-18
1.184000000000000000e+03,5.518678961275889293e-11,4.922561308446053178e-12,8.756844637275085621e-17,4.587468599934635526e-18
1.185000000000000000e+03,5.523236061866372653e-11,4.922586684348268227e-12,8.771642618673308524e-17,4.587468599934635526e-18
1.186000000000000000e+03,5.526285852448979093e-11,4.922603601616411593e-12,8.781507939605456305e-17,4.587468599934635526e-18
1.187000000000000000e+03,5.534284644224116841e-11,4.922671270688985058e-12,8.791373260537605319e-17,4.587468599934635526e-18
1.188000000000000000e+03,5.541695585096182345e-11,4.922713563859343473e-12,8.801238581469751867e-17,4.587468599934635526e-18
1.189000000000000000e+03,5.548920624400609363e-11,4.922798150200059496e-12,8.816036562867974771e-17,4.587468599934635526e-18
1.190000000000000000e+03,5.559220576121107029e-11,4.922874277906704644e-12,8.816036562867974771e-17,4.595772844515559420e-18
1.191000000000000000e+03,5.564923232317578088e-11,4.922899653808919693e-12,8.821585805892308822e-17,4.596810875088175196e-18
1.192000000000000000e+03,5.574052506598623848e-11,4.922992698783708207e-12,8.821585805892308822e-17,4.596810875088175196e-18
1.193000000000000000e+03,5.580664573166514416e-11,4.923043450588138305e-12,8.846249108222678274e-17,4.613419364250024524e-18
1.194000000000000000e+03,5.585367380391093014e-11,4.923077285124425038e-12,8.853648098921789110e-17,4.613419364250024524e-18
1.195000000000000000e+03,5.590884135019925588e-11,4.923136495562926819e-12,8.902974703582529247e-17,4.613419364250024524e-18
1.196000000000000000e+03,5.593702804734657068e-11,4.923170330099213552e-12,8.910373694281640083e-17,4.613419364250024524e-18
1.197000000000000000e+03,5.598194588558132329e-11,4.923212623269571967e-12,8.920239015213787863e-17,4.613419364250024524e-18
1.198000000000000000e+03,5.601606133542629282e-11,4.923246457805857891e-12,8.939969657078083425e-17,4.613419364250024524e-18
1.199000000000000000e+03,5.602917493249482551e-11,4.923254916439929574e-12,8.957233968709344507e-17,4.613419364250024524e-18
1.200000000000000000e+03,5.603389783718617637e-11,4.923212623269571967e-12,8.962166629175417165e-17,4.613419364250024524e-18
1.201000000000000000e+03,5.515729658027141615e-11,5.013288617498770727e-12,8.970669627804771334e-17,4.618252694103765911e-18
1.202000000000000000e+03,5.524346446905509688e-11,5.013313993400985776e-12,8.985467609202993006e-17,4.622404816394227472e-18
1.203000000000000000e+03,5.535048347961441112e-11,5.013356286571344192e-12,9.003656794671640631e-17,4.624999892825766911e-18
1.204000000000000000e+03,5.549126623435019472e-11,5.013415497009845973e-12,9.015988445836825357e-17,4.624999892825766911e-18
1.205000000000000000e+03,5.558456872383782757e-11,5.013449331546132705e-12,9.027086931885492227e-17,4.627075953970997692e-18
1.206000000000000000e+03,5.573524948095867120e-11,5.013533917886848728e-12,9.042809787121104139e-17,4.631228076261460024e-18
1.207000000000000000e+03,5.583895240950065467e-11,5.013576211057207144e-12,9.047742447587176797e-17,4.631228076261460024e-18
1.208000000000000000e+03,5.602264325579402208e-11,5.013643880129780608e-12,9.058840933635843667e-17,4.641608381987616240e-18
1.209000000000000000e+03,5.612554228566514061e-11,5.013669256031995657e-12,9.072405749917547482e-17,4.645760504278077801e-18
1.210000000000000000e+03,5.625577387034577673e-11,5.013728466470497439e-12,9.092150842935553460e-17,4.652004906941468878e-18
1.211000000000000000e+03,5.647493674549120147e-11,5.013787676908999221e-12,9.097083503401626118e-17,4.658233090377161991e-18
1.212000000000000000e+03,5.656803826031111810e-11,5.013872263249716051e-12,9.099549833634663063e-17,4.660309151522392772e-18
1.213000000000000000e+03,5.663320429631836198e-11,5.013863804615644368e-12,9.102016163867700008e-17,4.668613396103317436e-18
1.214000000000000000e+03,5.660637417817814145e-11,5.013855345981572685e-12,9.104482494100738186e-17,4.668613396103317436e-18
1.215000000000000000e+03,5.655336710956777491e-11,5.013838428713429319e-12,9.104790785379868266e-17,4.669651426675932442e-18
1.216000000000000000e+03,5.651754337504721094e-11,5.013855345981572685e-12,9.113422941195496958e-17,4.677955671256857876e-18
1.217000000000000000e+03,5.649890297461645599e-11,5.013813052811214270e-12,9.115889271428533904e-17,4.677955671256857876e-18
1.218000000000000000e+03,5.644232860565411016e-11,5.013804594177142587e-12,9.125754592360681684e-17,4.682107793547320208e-18
1.219000000000000000e+03,5.633807299677590381e-11,5.013745383738640805e-12,9.128220922593718630e-17,4.682107793547320208e-18
1.220000000000000000e+03,5.621512674380001023e-11,5.013720007836425756e-12,9.139319408642385499e-17,4.682107793547320208e-18
1.221000000000000000e+03,5.610986626158321626e-11,5.013669256031995657e-12,9.147334981899755263e-17,4.682107793547320208e-18
1.222000000000000000e+03,5.603746513753815567e-11,5.013652338763852291e-12,9.162132963297976935e-17,4.682107793547320208e-18
1.223000000000000000e+03,5.598591513526873505e-11,5.013610045593493876e-12,9.186950411267913892e-17,4.698975790352322325e-18
1.224000000000000000e+03,5.594009291102925293e-11,5.013601586959422193e-12,9.199282062433097386e-17,4.703127912642784657e-18
1.225000000000000000e+03,5.586568204030702355e-11,5.013584669691278827e-12,9.206681053132209454e-17,4.711432157223709321e-18
1.226000000000000000e+03,5.577459027216427572e-11,5.013542376520920411e-12,9.207914218248727310e-17,4.711432157223709321e-18
1.227000000000000000e+03,5.564285137747576139e-11,5.013474707448347755e-12,9.227644860113022872e-17,4.719736401804633986e-18
1.228000000000000000e+03,5.554171087594716959e-11,5.013440872912061022e-12,9.242442841511245776e-17,4.719736401804633986e-18
1.229000000000000000e+03,5.547051559990841286e-11,5.013407038375774290e-12,9.254774492676430502e-17,4.725964585240327098e-18
1.230000000000000000e+03,5.540921832625471616e-11,5.013390121107630924e-12,9.279437795006801187e-17,4.725964585240327098e-18
1.231000000000000000e+03,5.535962782699553851e-11,5.013364745205415875e-12,9.294235776405022858e-17,4.742573074402176427e-18
1.232000000000000000e+03,5.531893045678283972e-11,5.013339369303200825e-12,9.309033757803245762e-17,4.742573074402176427e-18
1.233000000000000000e+03,5.527551992855595886e-11,5.013347827937272508e-12,9.328764399667541324e-17,4.750877318983101091e-18
1.234000000000000000e+03,5.517965501205493434e-11,5.013297076132842410e-12,9.343716526705328035e-17,4.750877318983101091e-18
1.235000000000000000e+03,5.510157635364686754e-11,5.013246324328412312e-12,9.354815012753993672e-17,4.761257624709256536e-18
1.236000000000000000e+03,5.497335451564340668e-11,5.013220948426197262e-12,9.359747673220068795e-17,4.769561869290181200e-18
1.237000000000000000e+03,5.488824174386523941e-11,5.013170196621767164e-12,9.364680333686142686e-17,4.777866113871105094e-18
1.238000000000000000e+03,5.478951293834924887e-11,5.013144820719552115e-12,9.379478315084364357e-17,4.777866113871105094e-18
1.239000000000000000e+03,5.472540201934751844e-11,5.013094068915122016e-12,9.384410975550438247e-17,4.777866113871105094e-18
1.240000000000000000e+03,5.466943057438832776e-11,5.013085610281050333e-12,9.389343636016512138e-17,4.794474603032954422e-18
1.241000000000000000e+03,5.461617228744331270e-11,5.013043317110692726e-12,9.395509461599105117e-17,4.803816878186494092e-18
1.242000000000000000e+03,5.457843929357943805e-11,5.013034858476621043e-12,9.410924025555585717e-17,4.803816878186494092e-18
1.243000000000000000e+03,5.452161370628245016e-11,5.013017941208477676e-12,9.435587327885956401e-17,4.812121122767419526e-18
1.244000000000000000e+03,5.447373149169886695e-11,5.012992565306262627e-12,9.446685813934622039e-17,4.814197183912650307e-18
1.245000000000000000e+03,5.437299293950570762e-11,5.012958730769975895e-12,9.456551134866771052e-17,4.822501428493574971e-18
1.246000000000000000e+03,5.430390789747797780e-11,5.012941813501832529e-12,9.466416455798918833e-17,4.822501428493574971e-18
1.247000000000000000e+03,5.417362606913040939e-11,5.012857227161115698e-12,9.486147097663215627e-17,4.822501428493574971e-18
1.248000000000000000e+03,5.409343717671131568e-11,5.012831851258900649e-12,9.491079758129288285e-17,4.830805673074499636e-18
1.249000000000000000e+03,5.397827869210945522e-11,5.012814933990757283e-12,9.491388049408418366e-17,4.839109917655423529e-18
1.250000000000000000e+03,5.389768785035492904e-11,5.012772640820398867e-12,9.501253370340566146e-17,4.847414162236348194e-18
1.251000000000000000e+03,5.382543745731065240e-11,5.012738806284112135e-12,9.507419195923159126e-17,4.855718406817273628e-18
1.252000000000000000e+03,5.376067337063884098e-11,5.012738806284112135e-12,9.527149837787455920e-17,4.864022651398197522e-18
1.253000000000000000e+03,5.371243945038675113e-11,5.012704971747825403e-12,9.532082498253529811e-17,4.864022651398197522e-18
1.254000000000000000e+03,5.365586508142441176e-11,5.012671137211538670e-12,9.546880479651751482e-17,4.872326895979122186e-18
1.255000000000000000e+03,5.361592136621565208e-11,5.012679595845610353e-12,9.561678461049973153e-17,4.876479018269583748e-18
1.256000000000000000e+03,5.355783968724542804e-11,5.012662678577466987e-12,9.566611121516047044e-17,4.884783262850509182e-18
1.257000000000000000e+03,5.351488135202091193e-11,5.012637302675251938e-12,9.575243277331676968e-17,4.884783262850509182e-18
1.258000000000000000e+03,5.342589981788919748e-11,5.012603468138965206e-12,9.585108598263824749e-17,4.893087507431433076e-18
1.259000000000000000e+03,5.335917622820714309e-11,5.012586550870821840e-12,9.604839240128121543e-17,4.893087507431433076e-18
1.260000000000000000e+03,5.335716648152997430e-11,5.012611926773036889e-12,9.620870386642862304e-17,4.901391752012357740e-18
1.261000000000000000e+03,5.697772512045228157e-11,5.094339249173499804e-12,9.631109029045830876e-17,4.903921951533108405e-18
1.262000000000000000e+03,5.684679012443463864e-11,5.094330790539428121e-12,9.641899223815367666e-17,4.905998012678339185e-18
1.263000000000000000e+03,5.671670927075478647e-11,5.094330790539428121e-12,9.661629865679664460e-17,4.907036043250954961e-18
1.264000000000000000e+03,5.658959279342376489e-11,5.094322331905356437e-12,9.678277594752664149e-17,4.915340287831879625e-18
1.265000000000000000e+03,5.646358167676518906e-11,5.094305414637213071e-12,9.698008236616959710e-17,4.923644532412803519e-18
1.266000000000000000e+03,5.627190208743007230e-11,5.094271580100926339e-12,9.709106722665626580e-17,4.923644532412803519e-18
1.267000000000000000e+03,5.617126402257076462e-11,5.094280038734998022e-12,9.717767780788674873e-17,4.923644532412803519e-18
1.268000000000000000e+03,5.595828111845764313e-11,5.094246204198711290e-12,9.732565762186896544e-17,4.928834685275882397e-18
1.269000000000000000e+03,5.582036225273683201e-11,5.094237745564639607e-12,9.749213491259896232e-17,4.929872715848497402e-18
1.270000000000000000e+03,5.577057077880993813e-11,5.094237745564639607e-12,9.756612481959007068e-17,4.934543853425267622e-18
1.271000000000000000e+03,5.583086317912504720e-11,5.094246204198711290e-12,9.764011472658117904e-17,4.938695975715729954e-18
1.272000000000000000e+03,5.586894787865742203e-11,5.094246204198711290e-12,9.775109958706783541e-17,4.947000220296653848e-18
1.273000000000000000e+03,5.589195947811102121e-11,5.094254662832782973e-12,9.785591862197191482e-17,4.951152342587116180e-18
1.274000000000000000e+03,5.599259754297032889e-11,5.094254662832782973e-12,9.795457183129340496e-17,4.961532648313272396e-18
1.275000000000000000e+03,5.613810320239745689e-11,5.094296956003141388e-12,9.802856173828450099e-17,4.961532648313272396e-18
1.276000000000000000e+03,5.624266027327724404e-11,5.094280038734998022e-12,9.805322504061487044e-17,4.965684770603733957e-18
1.277000000000000000e+03,5.630013902824431293e-11,5.094263121466854656e-12,9.810255164527562167e-17,4.969836892894196289e-18
1.278000000000000000e+03,5.634782026816017990e-11,5.094280038734998022e-12,9.844783787790079400e-17,4.971912954039427841e-18
1.279000000000000000e+03,5.645092027269901467e-11,5.094296956003141388e-12,9.858348604071783215e-17,4.971912954039427841e-18
1.280000000000000000e+03,5.658220697438516424e-11,5.094322331905356437e-12,9.858965186630042143e-17,4.971912954039427841e-18
1.281000000000000000e+03,5.669224060496024137e-11,5.094288497369069705e-12,9.876229498261301992e-17,4.980217198620352505e-18
1.282000000000000000e+03,5.676519440934152483e-11,5.094296956003141388e-12,9.886094819193449773e-17,4.990597504346507950e-18
1.283000000000000000e+03,5.681800050328417514e-11,5.094330790539428121e-12,9.891027479659523664e-17,4.994749626636970282e-18
1.284000000000000000e+03,5.686859587588193395e-11,5.094330790539428121e-12,9.895960140125597554e-17,5.003053871217894176e-18
1.285000000000000000e+03,5.694350918327346038e-11,5.094296956003141388e-12,9.900892800591671445e-17,5.007205993508356508e-18
1.286000000000000000e+03,5.704108238445007935e-11,5.094305414637213071e-12,9.905825461057745335e-17,5.007205993508356508e-18
1.287000000000000000e+03,5.716086328640942610e-11,5.094322331905356437e-12,9.935421423854189910e-17,5.007205993508356508e-18
1.288000000000000000e+03,5.727406226800104360e-11,5.094339249173499804e-12,9.955152065718485472e-17,5.007725008794664396e-18
1.289000000000000000e+03,5.734807118938784052e-11,5.094347707807570679e-12,9.967483716883670198e-17,5.011877131085126728e-18
1.290000000000000000e+03,5.740379141601238913e-11,5.094356166441642362e-12,9.987214358747966992e-17,5.013953192230358279e-18
