time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.399000000000000000e+03,4.834144169931603293e-12,3.387090841318264232e-13,1.420824738593124129e-16,4.649188008020582594e-18
1.400000000000000000e+03,4.816860348507938574e-12,3.386667909614680583e-13,1.421379662895557534e-16,4.649188008020582594e-18
1.401000000000000000e+03,4.802339928765383370e-12,3.386837082296114245e-13,1.423476043593638876e-16,4.651264069165813375e-18
1.402000000000000000e+03,4.792441926380319302e-12,3.386329564251813765e-13,1.424462575686853654e-16,4.651264069165813375e-18
1.403000000000000000e+03,4.785407813010222867e-12,3.385991218888947452e-13,1.425202474756765107e-16,4.651264069165813375e-18
1.404000000000000000e+03,4.779177598310995403e-12,3.386075805229663778e-13,1.428408704059713013e-16,4.651264069165813375e-18
1.405000000000000000e+03,4.771339586270030803e-12,3.386160391570380608e-13,1.429888502199535180e-16,4.655416191456275707e-18
1.406000000000000000e+03,4.761843533220401625e-12,3.386075805229663778e-13,1.432971414990831546e-16,4.663720436037201142e-18
1.407000000000000000e+03,4.750387977160530287e-12,3.385737459866796960e-13,1.435931011270475881e-16,4.663720436037201142e-18
1.408000000000000000e+03,4.740992411444759226e-12,3.385991218888947452e-13,1.436054327782127666e-16,4.667872558327662703e-18
1.409000000000000000e+03,4.734310003743167814e-12,3.385483700844646972e-13,1.437287492898646262e-16,4.680328925199049700e-18
1.410000000000000000e+03,4.728883687714808514e-12,3.385652873526080634e-13,1.437287492898646262e-16,4.688633169779973593e-18
1.411000000000000000e+03,4.723959808355740606e-12,3.385229941822496985e-13,1.439938797899161255e-16,4.688633169779973593e-18
1.412000000000000000e+03,4.718433004993522382e-12,3.385060769141063828e-13,1.441418596038983176e-16,4.696937414360899028e-18
1.413000000000000000e+03,4.713257907299809181e-12,3.384976182800346998e-13,1.442220153364720152e-16,4.697975444933514033e-18
1.414000000000000000e+03,4.708936951943893204e-12,3.384976182800346998e-13,1.443946584527846137e-16,4.697975444933514033e-18
1.415000000000000000e+03,4.705369651591915524e-12,3.385229941822496985e-13,1.445919648714275940e-16,4.710431811804900259e-18
1.416000000000000000e+03,4.702505762576947891e-12,3.384976182800346998e-13,1.449310852784701647e-16,4.719774086958440699e-18
1.417000000000000000e+03,4.699440898894263218e-12,3.384807010118913841e-13,1.450297384877916425e-16,4.728078331539365363e-18
1.418000000000000000e+03,4.696376035211578544e-12,3.385060769141063828e-13,1.450420701389568211e-16,4.733268484402443471e-18
1.419000000000000000e+03,4.693813608198186069e-12,3.384553251096763349e-13,1.450913967436175600e-16,4.733268484402443471e-18
1.420000000000000000e+03,4.691452155852511443e-12,3.384891596459630167e-13,1.451900499529390625e-16,4.733268484402443471e-18
1.421000000000000000e+03,4.689593140176129016e-12,3.384384078415330192e-13,1.452640398599301585e-16,4.733268484402443471e-18
1.422000000000000000e+03,4.687332175164311698e-12,3.384468664756047023e-13,1.453133664645908974e-16,4.733268484402443471e-18
1.423000000000000000e+03,4.685372672154071154e-12,3.384976182800346998e-13,1.454736779297383173e-16,4.741572728983368135e-18
1.424000000000000000e+03,4.683764874812334826e-12,3.384722423778197010e-13,1.455723311390597951e-16,4.745724851273830467e-18
1.425000000000000000e+03,4.682157077470598498e-12,3.384468664756047023e-13,1.456709843483812729e-16,4.754029095854754361e-18
1.426000000000000000e+03,4.680700011129650153e-12,3.384553251096763349e-13,1.456833159995464515e-16,4.754029095854754361e-18
1.427000000000000000e+03,4.679192701121771941e-12,3.384807010118913841e-13,1.458806224181894318e-16,4.754029095854754361e-18
1.428000000000000000e+03,4.677785878447753462e-12,3.384807010118913841e-13,1.460470997089194040e-16,4.754029095854754361e-18
1.429000000000000000e+03,4.676730761442238391e-12,3.384384078415330192e-13,1.462197428252320025e-16,4.754029095854754361e-18
1.430000000000000000e+03,4.675474669769007086e-12,3.384891596459630167e-13,1.463677226392142192e-16,4.762333340435679795e-18
1.431000000000000000e+03,4.674570283764280806e-12,3.384553251096763349e-13,1.467376721741697733e-16,4.762333340435679795e-18
1.432000000000000000e+03,4.673464923091836676e-12,3.384468664756047023e-13,1.467869987788305122e-16,4.762333340435679795e-18
1.433000000000000000e+03,4.672460049753251471e-12,3.384468664756047023e-13,1.469966368486386711e-16,4.762333340435679795e-18
1.434000000000000000e+03,4.671605907415454249e-12,3.384214905733897036e-13,1.470706267556297671e-16,4.766485462726141357e-18
1.435000000000000000e+03,4.670802008744586085e-12,3.384722423778197010e-13,1.471692799649512449e-16,4.774789707307066021e-18
1.436000000000000000e+03,4.670048353740646979e-12,3.384807010118913841e-13,1.472186065696119838e-16,4.774789707307066021e-18
1.437000000000000000e+03,4.669244455069779623e-12,3.384299492074613361e-13,1.474159129882549641e-16,4.774789707307066021e-18
1.438000000000000000e+03,4.668490800065840517e-12,3.384553251096763349e-13,1.475268978487416204e-16,4.784131982460605691e-18
1.439000000000000000e+03,4.667787388728830469e-12,3.384553251096763349e-13,1.476995409650542189e-16,4.792436227041531125e-18
1.440000000000000000e+03,4.667586414061113428e-12,3.384299492074613361e-13,1.478475207790364110e-16,4.792436227041531125e-18
1.441000000000000000e+03,4.425813888797525205e-12,3.436996782341109042e-13,1.479560399114214617e-16,4.794431255404634205e-18
1.442000000000000000e+03,4.451237184263729682e-12,3.436404677956092236e-13,1.481227098842009226e-16,4.798080581636485843e-18
1.443000000000000000e+03,4.479172663076397575e-12,3.436743023318959054e-13,1.482151972679397988e-16,4.799637627495409506e-18
1.444000000000000000e+03,4.479825830746477756e-12,3.436489264296809067e-13,1.483878403842523973e-16,4.800675658068024512e-18
1.445000000000000000e+03,4.468721980355111442e-12,3.436235505274658575e-13,1.484864935935738751e-16,4.803789749785871839e-18
1.446000000000000000e+03,4.452041082934597846e-12,3.436489264296809067e-13,1.485974784540605561e-16,4.810017933221564181e-18
1.447000000000000000e+03,4.435661647515660215e-12,3.436235505274658575e-13,1.487331266168775696e-16,4.818841193088796733e-18
1.448000000000000000e+03,4.421342202440821245e-12,3.436573850637525393e-13,1.488934380820249896e-16,4.824031345951874841e-18
1.449000000000000000e+03,4.409082747710082551e-12,3.436573850637525393e-13,1.489920912913464674e-16,4.828183468242337173e-18
1.450000000000000000e+03,4.390693565613974510e-12,3.436658436978242224e-13,1.490044229425116459e-16,4.836487712823261837e-18
1.451000000000000000e+03,4.380092151891901202e-12,3.436573850637525393e-13,1.490922859570635833e-16,4.844791957404185731e-18
1.452000000000000000e+03,4.366777580155647437e-12,3.437250541363259029e-13,1.492186853815067190e-16,4.849073833516224842e-18
1.453000000000000000e+03,4.345926458380005845e-12,3.436573850637525393e-13,1.492680119861674826e-16,4.857378078097150277e-18
1.454000000000000000e+03,4.333918221983913250e-12,3.436573850637525393e-13,1.494468209280626580e-16,4.860492169814996063e-18
1.455000000000000000e+03,4.323216320927981018e-12,3.436489264296809067e-13,1.495084791838885755e-16,4.862568230960227614e-18
1.456000000000000000e+03,4.302817392154702567e-12,3.436658436978242224e-13,1.498044388118530089e-16,4.866720353250689946e-18
1.457000000000000000e+03,4.285734545398754889e-12,3.436573850637525393e-13,1.499154236723396899e-16,4.866720353250689946e-18
1.458000000000000000e+03,4.273022897665653054e-12,3.436404677956092236e-13,1.500880667886522884e-16,4.866720353250689946e-18
1.459000000000000000e+03,4.263225382614447911e-12,3.436996782341109042e-13,1.501620566956433844e-16,4.866720353250689946e-18
1.460000000000000000e+03,4.243580108845107757e-12,3.436827609659675380e-13,1.502607099049648869e-16,4.868796414395921498e-18
1.461000000000000000e+03,4.222427525067890200e-12,3.436827609659675380e-13,1.502853732072952440e-16,4.868796414395921498e-18
1.462000000000000000e+03,4.207203693988324949e-12,3.436912196000392211e-13,1.502853732072952440e-16,4.872948536686383830e-18
1.463000000000000000e+03,4.197004229601685724e-12,3.436573850637525393e-13,1.504333530212774607e-16,4.872948536686383830e-18
1.464000000000000000e+03,4.184543800203229989e-12,3.436743023318959054e-13,1.505571030675406082e-16,4.873986567258998835e-18
1.465000000000000000e+03,4.165551694103970824e-12,3.436827609659675380e-13,1.505817663698709653e-16,4.876062628404230386e-18
1.466000000000000000e+03,4.144198135659036226e-12,3.436827609659675380e-13,1.507544094861835391e-16,4.888518995275616612e-18
1.467000000000000000e+03,4.126261146565291326e-12,3.436743023318959054e-13,1.508777259978353987e-16,4.888518995275616612e-18
1.468000000000000000e+03,4.113047062162896485e-12,3.436743023318959054e-13,1.509517159048265194e-16,4.888518995275616612e-18
1.469000000000000000e+03,4.101390531435308106e-12,3.437250541363259029e-13,1.511736856257998568e-16,4.888518995275616612e-18
1.470000000000000000e+03,4.087372548362045101e-12,3.436912196000392211e-13,1.513463287421124306e-16,4.888518995275616612e-18
1.471000000000000000e+03,4.068179467595068896e-12,3.436658436978242224e-13,1.515189718584250291e-16,4.890595056420848163e-18
1.472000000000000000e+03,4.047227858485568380e-12,3.436912196000392211e-13,1.516916149747376276e-16,4.890595056420848163e-18
1.473000000000000000e+03,4.028486970720955315e-12,3.436827609659675380e-13,1.517979754660373205e-16,4.899418316288080715e-18
1.474000000000000000e+03,4.012660215638238941e-12,3.436912196000392211e-13,1.519459552800195618e-16,4.899418316288080715e-18
1.475000000000000000e+03,3.999395887568915042e-12,3.436827609659675380e-13,1.520446084893410396e-16,4.899418316288080715e-18
1.476000000000000000e+03,3.987236920172034464e-12,3.437081368681825872e-13,1.522542465591491985e-16,4.907722560869004609e-18
1.477000000000000000e+03,3.972364794760974237e-12,3.436743023318959054e-13,1.525502061871136319e-16,4.909798622014235390e-18
1.478000000000000000e+03,3.956035603008965665e-12,3.437250541363259029e-13,1.526981860010958486e-16,4.913950744304697722e-18
1.479000000000000000e+03,3.939404949255381126e-12,3.437419714044692186e-13,1.528461658150780653e-16,4.913950744304697722e-18
1.480000000000000000e+03,3.923326975838018653e-12,3.437081368681825872e-13,1.528954924197388042e-16,4.913950744304697722e-18
1.481000000000000000e+03,3.909359236431685514e-12,3.436827609659675380e-13,1.529571506755647217e-16,4.923812034744546050e-18
1.482000000000000000e+03,3.898305629707248259e-12,3.436743023318959054e-13,1.530558038848861995e-16,4.923812034744546050e-18
1.483000000000000000e+03,3.888407627322184998e-12,3.436996782341109042e-13,1.531791203965380591e-16,4.923812034744546050e-18
1.484000000000000000e+03,3.878811086938696896e-12,3.436996782341109042e-13,1.533394318616854544e-16,4.932116279325470714e-18
1.485000000000000000e+03,3.868511135218198746e-12,3.437081368681825872e-13,1.535367382803284346e-16,4.932116279325470714e-18
1.486000000000000000e+03,3.859015082168568760e-12,3.436996782341109042e-13,1.538943561641187855e-16,4.949243783773627160e-18
1.487000000000000000e+03,3.851327801128392951e-12,3.437165955022542198e-13,1.541409891874225047e-16,4.953395906064089492e-18
1.488000000000000000e+03,3.844645393426801539e-12,3.436996782341109042e-13,1.542149790944136007e-16,4.961700150645014926e-18
1.489000000000000000e+03,3.838515666061432192e-12,3.436912196000392211e-13,1.544616121177172953e-16,4.965852272935476488e-18
1.490000000000000000e+03,3.831933745693698897e-12,3.436658436978242224e-13,1.545109387223780342e-16,4.965852272935476488e-18
1.491000000000000000e+03,3.825251337992108293e-12,3.436912196000392211e-13,1.546280894084473168e-16,4.966890303508092264e-18
1.492000000000000000e+03,3.819925509297606302e-12,3.436827609659675380e-13,1.548500591294206295e-16,4.966890303508092264e-18
1.493000000000000000e+03,3.815303091940115166e-12,3.437081368681825872e-13,1.549980389434028709e-16,4.971042425798554596e-18
1.494000000000000000e+03,3.810881649250340264e-12,3.436996782341109042e-13,1.550227022457332280e-16,4.971042425798554596e-18
1.495000000000000000e+03,3.806309475559777379e-12,3.436996782341109042e-13,1.550720288503939669e-16,4.971042425798554596e-18
1.496000000000000000e+03,3.801787545536144360e-12,3.436827609659675380e-13,1.550720288503939669e-16,4.971042425798554596e-18
1.497000000000000000e+03,3.798019270516450447e-12,3.436827609659675380e-13,1.551706820597154447e-16,4.971042425798554596e-18
1.498000000000000000e+03,3.794552457498331691e-12,3.436996782341109042e-13,1.553926517806887821e-16,4.971042425798554596e-18
1.499000000000000000e+03,3.791437350148717152e-12,3.436912196000392211e-13,1.555282999435058203e-16,4.972080456371169601e-18
1.500000000000000000e+03,3.788975410469183601e-12,3.436827609659675380e-13,1.556269531528272981e-16,4.972080456371169601e-18
1.501000000000000000e+03,3.974374541438144647e-12,3.482081301943102578e-13,1.557606496572293335e-16,4.975640576850687829e-18
1.502000000000000000e+03,3.945484432953821415e-12,3.482250474624536239e-13,1.559487073374983867e-16,4.979792699141149391e-18
1.503000000000000000e+03,3.932672297886860656e-12,3.482081301943102578e-13,1.559872437473896097e-16,4.980830729713765166e-18
1.504000000000000000e+03,3.946489306292406620e-12,3.482081301943102578e-13,1.561583454073065455e-16,4.981868760286380172e-18
1.505000000000000000e+03,3.961461919037325772e-12,3.482081301943102578e-13,1.563371543492017209e-16,4.989134974294689060e-18
1.506000000000000000e+03,3.981056949139736059e-12,3.482165888283819408e-13,1.564974658143491409e-16,4.992249066012536387e-18
1.507000000000000000e+03,3.993869084206696818e-12,3.482250474624536239e-13,1.566747332998486536e-16,5.000553310593461051e-18
1.508000000000000000e+03,4.012358753636663783e-12,3.482250474624536239e-13,1.567733865091701561e-16,5.002629371738691832e-18
1.509000000000000000e+03,4.025070401369765618e-12,3.482081301943102578e-13,1.569028688464045926e-16,5.006781494029154164e-18
1.510000000000000000e+03,4.045469330143044877e-12,3.482250474624536239e-13,1.569645271022305101e-16,5.009895585747000721e-18
1.511000000000000000e+03,4.057779028540712629e-12,3.481996715602386252e-13,1.570970923522562474e-16,5.009895585747000721e-18
1.512000000000000000e+03,4.074711144295872325e-12,3.482165888283819408e-13,1.572204088639081070e-16,5.010933616319616496e-18
1.513000000000000000e+03,4.095160316736080642e-12,3.481996715602386252e-13,1.574855393639596063e-16,5.015604753896386716e-18
1.514000000000000000e+03,4.107821720802253418e-12,3.482335060965252565e-13,1.575626121837419785e-16,5.015604753896386716e-18
1.515000000000000000e+03,4.124100668887332933e-12,3.481996715602386252e-13,1.577105919977242199e-16,5.019756876186848278e-18
1.516000000000000000e+03,4.146961537340144934e-12,3.482165888283819408e-13,1.578832351140367937e-16,5.023908998477310610e-18
1.517000000000000000e+03,4.162386343087427226e-12,3.482081301943102578e-13,1.580928731838449526e-16,5.024428013763618498e-18
1.518000000000000000e+03,4.175198478154387985e-12,3.481996715602386252e-13,1.581421997885056915e-16,5.032732258344543162e-18
1.519000000000000000e+03,4.192633030578840687e-12,3.482335060965252565e-13,1.582161896954967875e-16,5.035327334776081831e-18
1.520000000000000000e+03,4.216950965372601035e-12,3.482081301943102578e-13,1.585121493234612456e-16,5.037403395921313382e-18
1.521000000000000000e+03,4.233782593793902614e-12,3.481827542920952590e-13,1.585861392304523663e-16,5.041555518211775714e-18
1.522000000000000000e+03,4.246293266859287407e-12,3.481827542920952590e-13,1.586847924397738441e-16,5.049859762792699608e-18
1.523000000000000000e+03,4.262672702278225846e-12,3.481912129261669421e-13,1.588081089514256790e-16,5.054011885083162710e-18
1.524000000000000000e+03,4.285634058064896772e-12,3.482335060965252565e-13,1.588820988584167997e-16,5.062316129664087374e-18
1.525000000000000000e+03,4.306635910841326346e-12,3.482335060965252565e-13,1.590917369282249339e-16,5.062316129664087374e-18
1.526000000000000000e+03,4.321558279919315632e-12,3.482165888283819408e-13,1.594455011710261772e-16,5.070620374245011268e-18
1.527000000000000000e+03,4.335526019325649578e-12,3.481996715602386252e-13,1.594948277756869161e-16,5.070620374245011268e-18
1.528000000000000000e+03,4.350699606738284963e-12,3.481996715602386252e-13,1.596674708919995146e-16,5.081000679971167484e-18
1.529000000000000000e+03,4.372404870851724585e-12,3.481912129261669421e-13,1.597167974966602535e-16,5.083076741116397494e-18
1.530000000000000000e+03,4.395567201306112552e-12,3.482165888283819408e-13,1.598401140083120885e-16,5.083076741116397494e-18
1.531000000000000000e+03,4.415162231408522839e-12,3.481827542920952590e-13,1.599880938222943298e-16,5.095533107987785261e-18
1.532000000000000000e+03,4.430285575154229166e-12,3.482081301943102578e-13,1.600867470316158077e-16,5.095533107987785261e-18
1.533000000000000000e+03,4.444002096225917013e-12,3.481912129261669421e-13,1.601607369386069037e-16,5.095533107987785261e-18
1.534000000000000000e+03,4.459477145640128363e-12,3.481912129261669421e-13,1.601854002409372855e-16,5.095533107987785261e-18
1.535000000000000000e+03,4.480127292748052914e-12,3.481912129261669421e-13,1.602347268455980490e-16,5.097609169133016042e-18
1.536000000000000000e+03,4.502937917533935857e-12,3.482250474624536239e-13,1.602902192758413649e-16,5.097609169133016042e-18
1.537000000000000000e+03,4.524693425314304538e-12,3.482081301943102578e-13,1.603395458805021038e-16,5.097609169133016042e-18
1.538000000000000000e+03,4.543032363743483520e-12,3.481996715602386252e-13,1.605430181247276610e-16,5.097609169133016042e-18
1.539000000000000000e+03,4.557904489154543748e-12,3.481573783898802603e-13,1.605430181247276610e-16,5.097609169133016042e-18
1.540000000000000000e+03,4.571621010226231595e-12,3.482081301943102578e-13,1.606663346363794959e-16,5.097609169133016042e-18
1.541000000000000000e+03,4.587246790641230928e-12,3.482081301943102578e-13,1.609129676596832151e-16,5.097609169133016042e-18
1.542000000000000000e+03,4.604781830399541747e-12,3.481996715602386252e-13,1.612335905899780303e-16,5.105913413713940706e-18
1.543000000000000000e+03,4.622970037827932747e-12,3.482081301943102578e-13,1.615819597353945035e-16,5.106172921357095035e-18
1.544000000000000000e+03,4.642766042598060075e-12,3.482165888283819408e-13,1.617299395493767202e-16,5.106172921357095035e-18
1.545000000000000000e+03,4.657788899009908285e-12,3.481996715602386252e-13,1.617915978052026376e-16,5.106172921357095035e-18
1.546000000000000000e+03,4.670249328408364020e-12,3.482165888283819408e-13,1.619395776191848790e-16,5.106172921357095035e-18
1.547000000000000000e+03,4.681554153467447375e-12,3.482165888283819408e-13,1.621368840378278100e-16,5.110325043647557367e-18
1.548000000000000000e+03,4.692607760191883823e-12,3.482165888283819408e-13,1.622355372471493124e-16,5.111363074220172372e-18
1.549000000000000000e+03,4.705118433257269424e-12,3.482165888283819408e-13,1.623341904564707902e-16,5.119667318801097036e-18
1.550000000000000000e+03,4.715870577980130715e-12,3.482165888283819408e-13,1.624081803634618863e-16,5.123819441091558598e-18
1.551000000000000000e+03,4.724663219692750653e-12,3.482250474624536239e-13,1.624328436657922434e-16,5.123819441091558598e-18
1.552000000000000000e+03,4.732501231733714445e-12,3.482081301943102578e-13,1.626548133867655808e-16,5.123819441091558598e-18
1.553000000000000000e+03,4.739987538106174021e-12,3.481996715602386252e-13,1.627133887298002221e-16,5.132123685672484033e-18
1.554000000000000000e+03,4.748277743149501761e-12,3.482165888283819408e-13,1.628120419391216999e-16,5.148732174834332591e-18
1.555000000000000000e+03,4.755512831187314429e-12,3.482081301943102578e-13,1.628737001949476174e-16,5.148732174834332591e-18
1.556000000000000000e+03,4.761743045886542701e-12,3.482165888283819408e-13,1.631449965205816937e-16,5.157036419415257255e-18
1.557000000000000000e+03,4.767521067583407024e-12,3.482165888283819408e-13,1.632929763345639350e-16,5.159112480560488036e-18
1.558000000000000000e+03,4.772796652610979149e-12,3.482504233646686227e-13,1.634964485787894676e-16,5.160150511133103811e-18
1.559000000000000000e+03,4.778876136309419437e-12,3.482081301943102578e-13,1.636937549974324232e-16,5.160150511133103811e-18
1.560000000000000000e+03,4.779780522314146526e-12,3.482250474624536239e-13,1.638787297649102249e-16,5.172606878004490037e-18
1.561000000000000000e+03,4.587045815973513887e-12,3.529618825425880166e-13,1.640125301369795478e-16,5.174966838990779590e-18
1.562000000000000000e+03,4.614529101783817832e-12,3.529449652744447009e-13,1.641235149974662041e-16,5.178599945994933264e-18
1.563000000000000000e+03,4.635581198227176465e-12,3.529280480063013853e-13,1.642653289858658192e-16,5.183271083571703484e-18
1.564000000000000000e+03,4.626436850846051502e-12,3.529703411766596997e-13,1.643886454975176788e-16,5.184828129430627148e-18
1.565000000000000000e+03,4.607143282745216373e-12,3.529703411766596997e-13,1.644649475891022689e-16,5.184828129430627148e-18
1.566000000000000000e+03,4.588804344316037390e-12,3.529618825425880166e-13,1.645605178856324213e-16,5.193132374011551812e-18
1.567000000000000000e+03,4.576243427583723538e-12,3.529618825425880166e-13,1.647824876066057587e-16,5.193132374011551812e-18
1.568000000000000000e+03,4.557452296152180607e-12,3.529280480063013853e-13,1.648934724670924397e-16,5.198841542160937037e-18
1.569000000000000000e+03,4.544137724415927650e-12,3.529618825425880166e-13,1.650167889787442993e-16,5.198841542160937037e-18
1.570000000000000000e+03,4.529064624337150382e-12,3.529787998107313827e-13,1.652279685049480962e-16,5.207145786741862471e-18
1.571000000000000000e+03,4.509369106900881170e-12,3.529618825425880166e-13,1.652896267607740137e-16,5.213373970177554814e-18
1.572000000000000000e+03,4.497963794507939698e-12,3.529449652744447009e-13,1.654006116212606701e-16,5.219602153613248697e-18
1.573000000000000000e+03,4.479926318080335873e-12,3.529957170788746984e-13,1.654622698770866122e-16,5.225830337048942581e-18
1.574000000000000000e+03,4.460230800644067469e-12,3.529618825425880166e-13,1.655670889119906669e-16,5.225830337048942581e-18
1.575000000000000000e+03,4.447569396577893885e-12,3.529618825425880166e-13,1.659123751446158393e-16,5.234134581629866474e-18
1.576000000000000000e+03,4.432144590830612401e-12,3.529449652744447009e-13,1.660649793277849949e-16,5.234134581629866474e-18
1.577000000000000000e+03,4.411393956388828926e-12,3.529787998107313827e-13,1.661389692347761402e-16,5.238805719206636694e-18
1.578000000000000000e+03,4.392251119288781779e-12,3.529787998107313827e-13,1.663116123510887140e-16,5.247109963787561359e-18
1.579000000000000000e+03,4.380695075895052325e-12,3.529787998107313827e-13,1.665335820720620514e-16,5.255414208368485252e-18
1.580000000000000000e+03,4.364818077145406893e-12,3.529787998107313827e-13,1.666568985837138864e-16,5.255414208368485252e-18
1.581000000000000000e+03,4.342509889028816148e-12,3.529787998107313827e-13,1.668788683046872238e-16,5.259566330658947584e-18
1.582000000000000000e+03,4.323819244931132141e-12,3.529618825425880166e-13,1.670992965692649231e-16,5.259566330658947584e-18
1.583000000000000000e+03,4.308092977182274692e-12,3.530126343470180646e-13,1.671979497785864009e-16,5.267870575239873019e-18
1.584000000000000000e+03,4.295230598448384875e-12,3.529787998107313827e-13,1.672966029879078787e-16,5.272022697530334581e-18
1.585000000000000000e+03,4.277796046023932172e-12,3.529618825425880166e-13,1.673705928948989747e-16,5.276174819820796913e-18
1.586000000000000000e+03,4.255387370573483311e-12,3.529787998107313827e-13,1.675678993135419303e-16,5.276174819820796913e-18
1.587000000000000000e+03,4.235088929134062976e-12,3.529957170788746984e-13,1.677158791275241717e-16,5.286555125546953128e-18
1.588000000000000000e+03,4.220066072722214766e-12,3.529787998107313827e-13,1.678761905926715670e-16,5.295378385414184910e-18
1.589000000000000000e+03,4.207002719320607908e-12,3.529618825425880166e-13,1.680334191450276861e-16,5.295637893057338469e-18
1.590000000000000000e+03,4.193336441915849927e-12,3.529449652744447009e-13,1.680950774008536036e-16,5.300828045920416576e-18
1.591000000000000000e+03,4.174042873815014798e-12,3.529787998107313827e-13,1.681968135229663822e-16,5.309132290501341240e-18
1.592000000000000000e+03,4.151031274361414813e-12,3.529618825425880166e-13,1.683941199416093378e-16,5.309132290501341240e-18
1.593000000000000000e+03,4.129024548246400034e-12,3.529618825425880166e-13,1.685426778017399465e-16,5.309132290501341240e-18
1.594000000000000000e+03,4.112142676158169396e-12,3.529787998107313827e-13,1.689434564646084347e-16,5.309651305787649128e-18
1.595000000000000000e+03,4.098124693084906391e-12,3.529618825425880166e-13,1.692085869646599341e-16,5.311727366932879909e-18
1.596000000000000000e+03,4.085111583350228592e-12,3.529618825425880166e-13,1.692332502669902912e-16,5.311727366932879909e-18
1.597000000000000000e+03,4.066722401254120550e-12,3.529449652744447009e-13,1.692949085228162087e-16,5.311727366932879909e-18
1.598000000000000000e+03,4.045569817476902993e-12,3.529618825425880166e-13,1.693442351274769476e-16,5.320031611513804573e-18
1.599000000000000000e+03,4.024166015365039337e-12,3.529449652744447009e-13,1.693442351274769476e-16,5.326259794949497686e-18
1.600000000000000000e+03,4.005123665598850307e-12,3.529618825425880166e-13,1.695446244589112040e-16,5.326259794949497686e-18
1.601000000000000000e+03,3.986834970836600382e-12,3.529449652744447009e-13,1.696432776682327064e-16,5.326259794949497686e-18
1.602000000000000000e+03,3.972264307427116121e-12,3.529449652744447009e-13,1.700008955520230573e-16,5.326259794949497686e-18
1.603000000000000000e+03,3.959301441359367379e-12,3.529449652744447009e-13,1.701488753660052741e-16,5.328335856094729237e-18
1.604000000000000000e+03,3.946740524627052720e-12,3.529449652744447009e-13,1.701982019706660376e-16,5.328335856094729237e-18
1.605000000000000000e+03,3.934280095228596984e-12,3.529618825425880166e-13,1.705249907265434298e-16,5.332487978385191570e-18
1.606000000000000000e+03,3.920814792491556044e-12,3.529618825425880166e-13,1.705743173312041687e-16,5.332487978385191570e-18
1.607000000000000000e+03,3.908957287096251432e-12,3.529449652744447009e-13,1.706421414126126878e-16,5.333526008957806575e-18
1.608000000000000000e+03,3.899611965047409429e-12,3.529618825425880166e-13,1.706914680172734267e-16,5.337678131248268907e-18
1.609000000000000000e+03,3.890970054335576665e-12,3.529618825425880166e-13,1.710120909475682172e-16,5.345982375829194341e-18
1.610000000000000000e+03,3.883031554960753949e-12,3.529787998107313827e-13,1.710737492033941593e-16,5.347020406401809347e-18
1.611000000000000000e+03,3.874289156915063069e-12,3.529111307381580191e-13,1.710737492033941593e-16,5.347020406401809347e-18
1.612000000000000000e+03,3.866149682872523312e-12,3.529618825425880166e-13,1.711847340638808157e-16,5.356362681555349016e-18
1.613000000000000000e+03,3.859517518837861766e-12,3.529787998107313827e-13,1.712093973662111975e-16,5.360514803845812119e-18
1.614000000000000000e+03,3.853689253474067577e-12,3.529618825425880166e-13,1.715053569941756309e-16,5.360514803845812119e-18
1.615000000000000000e+03,3.848061962777991236e-12,3.529449652744447009e-13,1.716225076802448889e-16,5.360514803845812119e-18
1.616000000000000000e+03,3.842233697414197047e-12,3.529449652744447009e-13,1.717704874942271056e-16,5.360514803845812119e-18
1.617000000000000000e+03,3.836606406718119898e-12,3.529280480063013853e-13,1.720171205175308248e-16,5.361552834418427124e-18
1.618000000000000000e+03,3.832084476694486879e-12,3.529280480063013853e-13,1.721897636338433986e-16,5.361552834418427124e-18
1.619000000000000000e+03,3.827864008672429018e-12,3.529280480063013853e-13,1.724610599594774749e-16,5.361552834418427124e-18
1.620000000000000000e+03,3.824547926655098245e-12,3.529449652744447009e-13,1.726213714246248948e-16,5.361552834418427124e-18
1.621000000000000000e+03,3.925839159184482070e-12,3.578340557678691365e-13,1.727327258432610992e-16,5.363434264831293121e-18
1.622000000000000000e+03,3.899410990379692388e-12,3.578509730360125027e-13,1.728313790525825770e-16,5.366548356549139677e-18
1.623000000000000000e+03,3.870470638228440098e-12,3.578848075722991845e-13,1.729639443026083144e-16,5.369921955910140563e-18
1.624000000000000000e+03,3.870872587563874180e-12,3.578678903041558183e-13,1.730379342095994104e-16,5.370959986482755568e-18
1.625000000000000000e+03,3.883433504296188031e-12,3.578340557678691365e-13,1.732414064538249676e-16,5.371998017055371344e-18
1.626000000000000000e+03,3.899109528378116423e-12,3.578509730360125027e-13,1.733277280119812669e-16,5.372517032341679232e-18
1.627000000000000000e+03,3.916895786471074148e-12,3.578848075722991845e-13,1.734510445236331018e-16,5.374625531942303629e-18
1.628000000000000000e+03,3.931064500545124328e-12,3.578848075722991845e-13,1.735034540410851415e-16,5.374625531942303629e-18
1.629000000000000000e+03,3.943424442609721947e-12,3.578509730360125027e-13,1.736514338550673829e-16,5.375663562514920175e-18
1.630000000000000000e+03,3.962918985378274117e-12,3.578678903041558183e-13,1.739412336787632689e-16,5.375663562514920175e-18
