time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.223205019705277437e+02,1.250000000000000000e+00,2.829841614850097642e+01,2.979271777125352827e+01,2.023208252338764890e+00,2.549999999999999822e+00,2.979271777125352827e+01,2.023208252338764890e+00,2.897593837691283269e+01,2.477575853303101372e+00
5.235705019705277437e+02,1.250000000000000000e+00,2.830065755839848052e+01,2.979868949187784466e+01,2.022652345944678132e+00,2.549999999999999822e+00,2.979868949187784466e+01,2.022652345944678132e+00,2.897998562484333362e+01,2.477415908660234312e+00
5.248205019705277437e+02,1.250000000000000000e+00,2.830290761342513761e+01,2.980467567165857545e+01,2.022097265483084438e+00,2.549999999999999822e+00,2.980467567165857545e+01,2.022097265483084438e+00,2.898404270586894782e+01,2.477256009323488328e+00
5.260705019705277437e+02,1.250000000000000000e+00,2.830516629391263450e+01,2.981067608856175255e+01,2.021543007943671810e+00,2.549999999999999822e+00,2.981067608856175255e+01,2.021543007943671810e+00,2.898810959896007589e+01,2.477096155226908181e+00
5.273205019705277437e+02,1.250000000000000000e+00,2.830743357982213482e+01,2.981669053075907172e+01,2.020989570334622343e+00,2.549999999999999822e+00,2.981669053075907172e+01,2.020989570334622343e+00,2.899218628340494064e+01,2.476936346304781988e+00
5.285705019705277437e+02,1.250000000000000000e+00,2.830970945076059664e+01,2.982271879590825847e+01,2.020436949682423489e+00,2.549999999999999822e+00,2.982271879590825847e+01,2.020436949682423489e+00,2.899627273879528744e+01,2.476776582491631906e+00
5.298205019705277437e+02,1.250000000000000000e+00,2.831199388599874567e+01,2.982876069050244183e+01,2.019885143031683317e+00,2.549999999999999822e+00,2.982876069050244183e+01,2.019885143031683317e+00,2.900036894501283413e+01,2.476616863722222117e+00
5.310705019705277437e+02,1.250000000000000000e+00,2.831428686449068621e+01,2.983481602928078047e+01,2.019334147444949767e+00,2.549999999999999822e+00,2.983481602928078047e+01,2.019334147444949767e+00,2.900447488221681525e+01,2.476457189931548619e+00
5.323205019705277437e+02,1.250000000000000000e+00,2.831658836489509667e+01,2.984088463469102237e+01,2.018783960002537459e+00,2.549999999999999822e+00,2.984088463469102237e+01,2.018783960002537459e+00,2.900859053083233619e+01,2.476297561054842777e+00
5.335705019705277437e+02,1.250000000000000000e+00,2.831889836559789941e+01,2.984696633639730834e+01,2.018234577802354490e+00,2.549999999999999822e+00,2.984696633639730834e+01,2.018234577802354490e+00,2.901271587153939180e+01,2.476137977027570880e+00
5.348205019705277437e+02,1.250000000000000000e+00,2.832121684473635526e+01,2.985306097082908749e+01,2.017685997959736799e+00,2.549999999999999822e+00,2.985306097082908749e+01,2.017685997959736799e+00,2.901685088526262746e+01,2.475978437785427921e+00
5.360705019705277437e+02,1.250000000000000000e+00,2.832354378022443342e+01,2.985916838076781232e+01,2.017138217607284734e+00,2.549999999999999822e+00,2.985916838076781232e+01,2.017138217607284734e+00,2.902099555316177870e+01,2.475818943264340710e+00
5.373205019705277437e+02,1.250000000000000000e+00,2.832587914977932186e+01,2.986528841496744491e+01,2.016591233894700963e+00,2.549999999999999822e+00,2.986528841496744491e+01,2.016591233894700963e+00,2.902514985662253011e+01,2.475659493400462985e+00
5.385705019705277437e+02,1.250000000000000000e+00,2.832822293094900701e+01,2.987142092780490543e+01,2.016045043988634156e+00,2.549999999999999822e+00,2.987142092780490543e+01,2.016045043988634156e+00,2.902931377724816642e+01,2.475500088130179410e+00
5.398205019705277437e+02,1.250000000000000000e+00,2.833057510114068833e+01,2.987756577895735077e+01,2.015499645072527102e+00,2.549999999999999822e+00,2.987756577895735077e+01,2.015499645072527102e+00,2.903348729685147589e+01,2.475340727390094475e+00
5.400000000000000000e+02,1.794980294722563485e-01,2.833091355655939481e+01,2.987844917498794217e+01,2.015421391431237108e+00,2.549999999999999822e+00,2.987844917498794217e+01,2.015421391431237108e+00,2.903408739479651857e+01,2.475317847091680346e+00
5.400000107510632006e+02,1.075106320058694109e-05,2.833091357683640155e+01,2.987844922790465318e+01,2.015421386744709498e+00,2.549999999999999822e+00,2.987844922790465318e+01,2.015421386744709498e+00,2.903408743074538734e+01,2.475317845721288990e+00
5.400000215021264012e+02,1.075106320058694109e-05,2.833091359711340829e+01,2.987844928082008167e+01,2.015421382058181887e+00,2.549999999999999822e+00,2.987844928082008167e+01,2.015421382058181887e+00,2.903408746669427032e+01,2.475317844350897634e+00
5.400001290127584070e+02,1.075106320058694109e-04,2.833091379988353964e+01,2.987844980992951349e+01,2.015421335192908447e+00,2.549999999999999822e+00,2.987844980992951349e+01,2.015421335192908447e+00,2.903408782618308948e+01,2.475317830646980966e+00
5.400002365233904129e+02,1.075106320058694109e-04,2.833091400265373139e+01,2.987845033900471492e+01,2.015421288327639449e+00,2.549999999999999822e+00,2.987845033900471492e+01,2.015421288327639449e+00,2.903408818567194771e+01,2.475317816943064742e+00
5.400013116297104716e+02,1.075106320058694109e-03,2.833091603036095663e+01,2.987845562839384073e+01,2.015420819675417974e+00,2.549999999999999822e+00,2.987845562839384073e+01,2.015420819675417974e+00,2.903409178056399043e+01,2.475317679903930923e+00
5.400023867360305303e+02,1.075106320058694109e-03,2.833091805807423214e+01,2.987846091672213333e+01,2.015420351023740508e+00,2.549999999999999822e+00,2.987846091672213333e+01,2.015420351023740508e+00,2.903409537545992691e+01,2.475317542864830855e+00
5.400051557862376512e+02,2.769050207120926643e-03,2.833092328069001553e+01,2.987847453427280087e+01,2.015419143964022997e+00,2.549999999999999822e+00,2.987847453427280087e+01,2.015419143964022997e+00,2.903410463451166024e+01,2.475317189906245829e+00
5.400079248364447722e+02,2.769050207120926643e-03,2.833092850334527313e+01,2.987848814786082485e+01,2.015417936907926144e+00,2.549999999999999822e+00,2.987848814786082485e+01,2.015417936907926144e+00,2.903411389358890204e+01,2.475316836947870858e+00
5.400106938866518931e+02,2.769050207120926643e-03,2.833093372604112048e+01,2.987850175828777566e+01,2.015416729855573408e+00,2.549999999999999822e+00,2.987850175828777566e+01,2.015416729855573408e+00,2.903412315269238420e+01,2.475316483989712157e+00
5.400157875795869131e+02,5.093692935020044388e-03,2.833094333334411274e+01,2.987852678788101102e+01,2.015414509481714411e+00,2.549999999999999822e+00,2.987852678788101102e+01,2.015414509481714411e+00,2.903414018496610538e+01,2.475315834720548391e+00
5.400208812725219332e+02,5.093692935020044388e-03,2.833095294078628257e+01,2.987855181014086270e+01,2.015412289120781075e+00,2.549999999999999822e+00,2.987855181014086270e+01,2.015412289120781075e+00,2.903415721732987365e+01,2.475315185452124034e+00
5.400259749654569532e+02,5.093692935020044388e-03,2.833096254836753758e+01,2.987857682604614595e+01,2.015410068772788943e+00,2.549999999999999822e+00,2.987857682604614595e+01,2.015410068772788943e+00,2.903417424978369610e+01,2.475314536184438197e+00
5.400310686583919733e+02,5.093692935020044388e-03,2.833097215608764685e+01,2.987860183623205046e+01,2.015407848437731797e+00,2.549999999999999822e+00,2.987860183623205046e+01,2.015407848437731797e+00,2.903419128232744839e+01,2.475313886917491768e+00
5.400396875258097680e+02,8.618867417794717767e-03,2.833098841330565776e+01,2.987864414343821906e+01,2.015404091512545737e+00,2.549999999999999822e+00,2.987864414343821906e+01,2.015404091512545737e+00,2.903422010272983655e+01,2.475312788316290646e+00
5.400483063932275627e+02,8.618867417794717767e-03,2.833100467092112140e+01,2.987868643758692500e+01,2.015400334624463774e+00,2.549999999999999822e+00,2.987868643758692500e+01,2.015400334624463774e+00,2.903424892338988172e+01,2.475311689717202057e+00
5.400569252606453574e+02,8.618867417794717767e-03,2.833102092893410884e+01,2.987872871999995539e+01,2.015396577773524989e+00,2.549999999999999822e+00,2.987872871999995539e+01,2.015396577773524989e+00,2.903427774430776154e+01,2.475310591120224668e+00
5.400655441280631521e+02,8.618867417794717767e-03,2.833103718734465915e+01,2.987877099162484384e+01,2.015392820959756470e+00,2.549999999999999822e+00,2.987877099162484384e+01,2.015392820959756470e+00,2.903430656548361100e+01,2.475309492525361144e+00
5.400801977278840695e+02,1.465359982091740676e-02,2.833106483043223989e+01,2.987884283812451258e+01,2.015386433796900967e+00,2.549999999999999822e+00,2.987884283812451258e+01,2.015386433796900967e+00,2.903435556717524690e+01,2.475307624724533362e+00
5.400948513277049869e+02,1.465359982091740676e-02,2.833109247466893876e+01,2.987891465863297924e+01,2.015380046741606090e+00,2.549999999999999822e+00,2.987891465863297924e+01,2.015380046741606090e+00,2.903440456961336125e+01,2.475305756929811807e+00
5.401095049275259043e+02,1.465359982091740676e-02,2.833112012005470248e+01,2.987898645545250531e+01,2.015373659793922023e+00,2.549999999999999822e+00,2.987898645545250531e+01,2.015373659793922023e+00,2.903445357279834482e+01,2.475303889141196922e+00
5.401241585273468218e+02,1.465359982091740676e-02,2.833114776658949197e+01,2.987905823033496233e+01,2.015367272953886513e+00,2.549999999999999822e+00,2.987905823033496233e+01,2.015367272953886513e+00,2.903450257673061330e+01,2.475302021358689597e+00
5.401455919474542497e+02,2.143342010742799175e-02,2.833118820648995850e+01,2.987916317683358969e+01,2.015357931291401172e+00,2.549999999999999822e+00,2.987916317683358969e+01,2.015357931291401172e+00,2.903457425479012954e+01,2.475299289415243020e+00
5.401670253675616777e+02,2.143342010742799175e-02,2.833122864884847303e+01,2.987926808314204763e+01,2.015348589859361716e+00,2.549999999999999822e+00,2.987926808314204763e+01,2.015348589859361716e+00,2.903464593445017883e+01,2.475296557484860660e+00
5.401884587876691057e+02,2.143342010742799175e-02,2.833126909366491830e+01,2.987937295224410050e+01,2.015339248657827209e+00,2.549999999999999822e+00,2.987937295224410050e+01,2.015339248657827209e+00,2.903471761571175591e+01,2.475293825567542072e+00
5.402098922077765337e+02,2.143342010742799175e-02,2.833130954093918419e+01,2.987947778654679354e+01,2.015329907686842503e+00,2.549999999999999822e+00,2.987947778654679354e+01,2.015329907686842503e+00,2.903478929857578095e+01,2.475291093663286812e+00
5.402411039949099631e+02,3.121178713342942501e-02,2.833136844548708311e+01,2.987963039034857715e+01,2.015316305585187706e+00,2.549999999999999822e+00,2.987963039034857715e+01,2.015316305585187706e+00,2.903489368750404154e+01,2.475287115431491713e+00
5.402723157820433926e+02,3.121178713342942501e-02,2.833142735524637246e+01,2.987978292984026041e+01,2.015302703972590148e+00,2.549999999999999822e+00,2.987978292984026041e+01,2.015302703972590148e+00,2.903499807983461878e+01,2.475283137227395791e+00
5.403035275691768220e+02,3.121178713342942501e-02,2.833148627021670762e+01,2.987993540931973868e+01,2.015289102849110670e+00,2.549999999999999822e+00,2.987993540931973868e+01,2.015289102849110670e+00,2.903510247556977930e+01,2.475279159051000821e+00
5.403347393563102514e+02,3.121178713342942501e-02,2.833154519039772978e+01,2.988008783245234312e+01,2.015275502214796344e+00,2.549999999999999822e+00,2.988008783245234312e+01,2.015275502214796344e+00,2.903520687471165829e+01,2.475275180902303696e+00
5.403659511434436808e+02,3.121178713342942501e-02,2.833160411578908366e+01,2.988024020237610401e+01,2.015261902069680033e+00,2.549999999999999822e+00,2.988024020237610401e+01,2.015261902069680033e+00,2.903531127726224170e+01,2.475271202781303970e+00
5.404154522739781896e+02,4.950113053450877487e-02,2.833169758070134847e+01,2.988048175478710178e+01,2.015240333575593734e+00,2.549999999999999822e+00,2.988048175478710178e+01,2.015240333575593734e+00,2.903547686414710327e+01,2.475264893635552355e+00
5.404649534045126984e+02,4.950113053450877487e-02,2.833179105871694858e+01,2.988072318922812798e+01,2.015218766312102172e+00,2.549999999999999822e+00,2.988072318922812798e+01,2.015218766312102172e+00,2.903564245961780799e+01,2.475258584559461461e+00
5.405144545350472072e+02,4.950113053450877487e-02,2.833188454983447357e+01,2.988096451331741576e+01,2.015197200279217782e+00,2.549999999999999822e+00,2.988096451331741576e+01,2.015197200279217782e+00,2.903580806368098521e+01,2.475252275553028625e+00
5.405639556655817159e+02,4.950113053450877487e-02,2.833197805405250591e+01,2.988120573360416543e+01,2.015175635476929017e+00,2.549999999999999822e+00,2.988120573360416543e+01,2.015175635476929017e+00,2.903597367634284865e+01,2.475245966616249849e+00
5.406134567961162247e+02,4.950113053450877487e-02,2.833207157136962806e+01,2.988144685576743953e+01,2.015154071905201238e+00,2.549999999999999822e+00,2.988144685576743953e+01,2.015154071905201238e+00,2.903613929760924961e+01,2.475239657749120692e+00
5.406812593240714477e+02,6.780252795522301312e-02,2.833219968486211116e+01,2.988177697454553794e+01,2.015124537916683778e+00,2.549999999999999822e+00,2.988177697454553794e+01,2.015124537916683778e+00,2.903636616580763530e+01,2.475231016501129755e+00
5.407490618520266707e+02,6.780252795522301312e-02,2.833232782292381202e+01,2.988210692945288827e+01,2.015095006236578001e+00,2.549999999999999822e+00,2.988210692945288827e+01,2.015095006236578001e+00,2.903659305017303183e+01,2.475222375383792528e+00
5.408168643799818938e+02,6.780252795522301312e-02,2.833245598555110334e+01,2.988243672993525379e+01,2.015065476864671634e+00,2.549999999999999822e+00,2.988243672993525379e+01,2.015065476864671634e+00,2.903681995071809041e+01,2.475213734397101017e+00
5.408846669079371168e+02,6.780252795522301312e-02,2.833258417274034002e+01,2.988276638427856469e+01,2.015035949800723536e+00,2.549999999999999822e+00,2.988276638427856469e+01,2.015035949800723536e+00,2.903704686745472330e+01,2.475205093541042345e+00
5.409524694358923398e+02,6.780252795522301312e-02,2.833271238448788054e+01,2.988309589980648084e+01,2.015006425044469918e+00,2.549999999999999822e+00,2.988309589980648084e+01,2.015006425044469918e+00,2.903727380039429207e+01,2.475196452815609405e+00
5.410444049654681749e+02,9.193552957583506213e-02,2.833288626995217996e+01,2.988354248985737627e+01,2.014966395206319927e+00,2.549999999999999822e+00,2.988354248985737627e+01,2.014966395206319927e+00,2.903758153163430578e+01,2.475184736799295848e+00
5.411363404950440099e+02,9.193552957583506213e-02,2.833306020055233532e+01,2.988398885086817813e+01,2.014926369609698842e+00,2.549999999999999822e+00,2.988398885086817813e+01,2.014926369609698842e+00,2.903788929270935881e+01,2.475173021023097331e+00
5.412282760246198450e+02,9.193552957583506213e-02,2.833323417627926588e+01,2.988443499532538894e+01,2.014886348253808634e+00,2.549999999999999822e+00,2.988443499532538894e+01,2.014886348253808634e+00,2.903819708364342844e+01,2.475161305486991203e+00
5.413202115541956800e+02,9.193552957583506213e-02,2.833340819712388736e+01,2.988488093431810455e+01,2.014846331137818414e+00,2.549999999999999822e+00,2.988488093431810455e+01,2.014846331137818414e+00,2.903850490445928401e+01,2.475149590190950821e+00
5.414121470837715151e+02,9.193552957583506213e-02,2.833358226307711902e+01,2.988532667776292939e+01,2.014806318260867979e+00,2.549999999999999822e+00,2.988532667776292939e+01,2.014806318260867979e+00,2.903881275517850824e+01,2.475137875134951759e+00
5.415321223502406838e+02,1.199752664691686732e-01,2.833380948583911518e+01,2.988590809063498099e+01,2.014754108091474372e+00,2.549999999999999822e+00,2.988590809063498099e+01,2.014754108091474372e+00,2.903921454336794739e+01,2.475122587424261056e+00
5.416520976167098524e+02,1.199752664691686732e-01,2.833403678538577708e+01,2.988648920326948399e+01,2.014701905137678217e+00,2.549999999999999822e+00,2.988648920326948399e+01,2.014701905137678217e+00,2.903961638256153321e+01,2.475107300122265208e+00
5.417720728831790211e+02,1.199752664691686732e-01,2.833426416169690754e+01,2.988707003134503282e+01,2.014649709397416721e+00,2.550000000000000266e+00,2.988707003134503282e+01,2.014649709397416721e+00,2.904001827280033154e+01,2.475092013228908705e+00
5.418920481496481898e+02,1.199752664691686732e-01,2.833449161475231293e+01,2.988765058893983451e+01,2.014597520868590230e+00,2.549999999999999822e+00,2.988765058893983451e+01,2.014597520868590230e+00,2.904042021412340802e+01,2.475076726744134703e+00
5.420120234161173585e+02,1.199752664691686732e-01,2.833471914453178897e+01,2.988823088877105505e+01,2.014545339549067560e+00,2.549999999999999822e+00,2.988823088877105505e+01,2.014545339549067560e+00,2.904082220656788138e+01,2.475061440667889023e+00
5.421643291257291821e+02,1.523057096118236586e-01,2.833500809859484804e+01,2.988896721214454644e+01,2.014479107003173564e+00,2.549999999999999822e+00,2.988896721214454644e+01,2.014479107003173564e+00,2.904133259998592465e+01,2.475042035950866470e+00
5.423166348353410058e+02,1.523057096118236586e-01,2.833529717623014932e+01,2.988970315994108162e+01,2.014412886067618480e+00,2.549999999999999822e+00,2.988970315994108162e+01,2.014412886067618480e+00,2.904184307591561165e+01,2.475022631892013436e+00
5.424689405449528294e+02,1.523057096118236586e-01,2.833558637739635699e+01,2.989043875128074035e+01,2.014346676737881925e+00,2.549999999999999822e+00,2.989043875128074035e+01,2.014346676737881925e+00,2.904235363442222706e+01,2.475003228491214902e+00
5.426212462545646531e+02,1.523057096118236586e-01,2.833587570205211748e+01,2.989117400349128673e+01,2.014280479009403546e+00,2.549999999999999822e+00,2.989117400349128673e+01,2.014280479009403546e+00,2.904286427556784389e+01,2.474983825748359401e+00
5.427735519641764768e+02,1.523057096118236586e-01,2.833616515015608073e+01,2.989190893235701907e+01,2.014214292877589685e+00,2.549999999999999822e+00,2.989190893235701907e+01,2.014214292877589685e+00,2.904337499941164680e+01,2.474964423663333246e+00
5.429625263228107315e+02,1.889743586342547133e-01,2.833652445643084050e+01,2.989282037252167257e+01,2.014132188092276454e+00,2.549999999999999822e+00,2.989282037252167257e+01,2.014132188092276454e+00,2.904400879858460627e+01,2.474940351306940567e+00
5.431515006814449862e+02,1.889743586342547133e-01,2.833688395260868731e+01,2.989373136216165250e+01,2.014050101143764149e+00,2.549999999999999822e+00,2.989373136216165250e+01,2.014050101143764149e+00,2.904464272525883572e+01,2.474916279962871890e+00
5.433404750400792409e+02,1.889743586342547133e-01,2.833724363861062301e+01,2.989464192402860121e+01,2.013968032023119470e+00,2.549999999999999822e+00,2.989464192402860121e+01,2.013968032023119470e+00,2.904527677953160492e+01,2.474892209630911388e+00
5.435294493987134956e+02,1.889743586342547133e-01,2.833760351435764591e+01,2.989555207890169797e+01,2.013885980721368263e+00,2.549999999999999822e+00,2.989555207890169797e+01,2.013885980721368263e+00,2.904591096149533769e+01,2.474868140310843678e+00
5.437184237573477503e+02,1.889743586342547133e-01,2.833796357977075431e+01,2.989646184584240984e+01,2.013803947229503954e+00,2.549999999999999822e+00,2.989646184584240984e+01,2.013803947229503954e+00,2.904654527123811292e+01,2.474844072002453377e+00
5.439533542259463275e+02,2.349304685985771357e-01,2.833841147275837713e+01,2.989759234168417024e+01,2.013701989077321564e+00,2.549999999999999822e+00,2.989759234168417024e+01,2.013701989077321564e+00,2.904733401516806879e+01,2.474814152004324974e+00
5.441882846945449046e+02,2.349304685985771357e-01,2.833885965860372735e+01,2.989872229588373997e+01,2.013600058419188876e+00,2.549999999999999822e+00,2.989872229588373997e+01,2.013600058419188876e+00,2.904812295686522816e+01,2.474784233569011338e+00
5.444232151631434817e+02,2.349304685985771357e-01,2.833930813715506503e+01,2.989985173664796037e+01,2.013498155237648746e+00,2.549999999999999822e+00,2.989985173664796037e+01,2.013498155237648746e+00,2.904891209647490058e+01,2.474754316696099909e+00
5.446581456317420589e+02,2.349304685985771357e-01,2.833975690826067506e+01,2.990098068983581214e+01,2.013396279515205833e+00,2.549999999999999822e+00,2.990098068983581214e+01,2.013396279515205833e+00,2.904970143413492778e+01,2.474724401385176797e+00
5.448930761003406360e+02,2.349304685985771357e-01,2.834020597176888501e+01,2.990210917925030643e+01,2.013294431234335047e+00,2.549999999999999822e+00,2.990210917925030643e+01,2.013294431234335047e+00,2.905049096997630897e+01,2.474694487635828999e+00
5.451280065689392131e+02,2.349304685985771357e-01,2.834065532752805794e+01,2.990323722689669239e+01,2.013192610377486425e+00,2.549999999999999822e+00,2.990323722689669239e+01,2.013192610377486425e+00,2.905128070412371599e+01,2.474664575447645287e+00
5.454728483481200101e+02,3.448417791807969479e-01,2.834131544165049732e+01,2.990489226953175006e+01,2.013043202660650177e+00,2.549999999999999822e+00,2.990489226953175006e+01,2.013043202660650177e+00,2.905244027175698918e+01,2.474620671784705017e+00
5.458176901273008070e+02,3.448417791807969479e-01,2.834197618464303048e+01,2.990654646330148836e+01,2.012893853937381294e+00,2.549999999999999822e+00,2.990654646330148836e+01,2.012893853937381294e+00,2.905360026726488698e+01,2.474576771483215865e+00
5.461625319064816040e+02,3.448417791807969479e-01,2.834263755602681201e+01,2.990819986191795010e+01,2.012744564152020299e+00,2.549999999999999822e+00,2.990819986191795010e+01,2.012744564152020299e+00,2.905476069097964853e+01,2.474532874541872207e+00
5.465073736856624009e+02,3.448417791807969479e-01,2.834329955532338019e+01,2.990985251429999892e+01,2.012595333248881069e+00,2.550000000000000266e+00,2.990985251429999892e+01,2.012595333248881069e+00,2.905592154321282550e+01,2.474488980959375972e+00
5.468522154648431979e+02,3.448417791807969479e-01,2.834396218205467122e+01,2.991150446521598738e+01,2.012446161172269488e+00,2.549999999999999822e+00,2.991150446521598738e+01,2.012446161172269488e+00,2.905708282425695188e+01,2.474445090734428199e+00
5.471970572440239948e+02,3.448417791807969479e-01,2.834462543574309379e+01,2.991315575583871578e+01,2.012297047866490995e+00,2.550000000000000266e+00,2.991315575583871578e+01,2.012297047866490995e+00,2.905824453438722443e+01,2.474401203865731258e+00
5.476222140753681060e+02,4.251568313441111968e-01,2.834544402619691539e+01,2.991519078602839343e+01,2.012113286279832103e+00,2.550000000000000266e+00,2.991519078602839343e+01,2.012113286279832103e+00,2.905967740254013520e+01,2.474347100184795423e+00
5.480473709067122172e+02,4.251568313441111968e-01,2.834626356804036362e+01,2.991722493566707186e+01,2.011929613838988384e+00,2.550000000000000266e+00,2.991722493566707186e+01,2.011929613838988384e+00,2.906111092377459215e+01,2.474293001601138631e+00
5.484725277380563284e+02,4.251568313441111968e-01,2.834708406038193473e+01,2.991925826469473648e+01,2.011746030439732991e+00,2.549999999999999822e+00,2.991925826469473648e+01,2.011746030439732991e+00,2.906254509851445889e+01,2.474238908112336599e+00
5.488976845694004396e+02,4.251568313441111968e-01,2.834790550233168105e+01,2.992129082816171248e+01,2.011562535977925670e+00,2.550000000000000266e+00,2.992129082816171248e+01,2.011562535977925670e+00,2.906397992715494993e+01,2.474184819715968597e+00
5.493228414007445508e+02,4.251568313441111968e-01,2.834872789300132823e+01,2.992332267683424973e+01,2.011379130349529198e+00,2.549999999999999822e+00,2.992332267683424973e+01,2.011379130349529198e+00,2.906541541006489027e+01,2.474130736409614784e+00
5.497479982320886620e+02,4.251568313441111968e-01,2.834955123150442802e+01,2.992535385771024536e+01,2.011195813450620040e+00,2.550000000000000266e+00,2.992535385771024536e+01,2.011195813450620040e+00,2.906685154758876877e+01,2.474076658190860645e+00
5.502710424285754698e+02,5.230441964868077775e-01,2.835056543301477205e+01,2.992785184219977523e+01,2.010970411560885740e+00,2.550000000000000266e+00,2.992785184219977523e+01,2.010970411560885740e+00,2.906861923741773523e+01,2.474010136073537591e+00
5.507940866250622776e+02,5.230441964868077775e-01,2.835158106607680395e+01,2.993034895698489350e+01,2.010745143611915253e+00,2.550000000000000266e+00,2.993034895698489350e+01,2.010745143611915253e+00,2.907038791903777764e+01,2.473943621648087010e+00
5.513171308215490853e+02,5.230441964868077775e-01,2.835259812905307797e+01,2.993284527118788318e+01,2.010520009411035147e+00,2.550000000000000266e+00,2.993284527118788318e+01,2.010520009411035147e+00,2.907215759296086688e+01,2.473877114910027153e+00
5.518401750180358931e+02,5.230441964868077775e-01,2.835361662031161245e+01,2.993534084861533984e+01,2.010295008765907276e+00,2.550000000000000266e+00,2.993534084861533984e+01,2.010295008765907276e+00,2.907392825965821004e+01,2.473810615854886485e+00
5.523632192145227009e+02,5.230441964868077775e-01,2.835463653822625574e+01,2.993783574836646011e+01,2.010070141484544770e+00,2.549999999999999822e+00,2.993783574836646011e+01,2.010070141484544770e+00,2.907569991956331990e+01,2.473744124478195250e+00
5.528862634110095087e+02,5.230441964868077775e-01,2.835565788117702013e+01,2.994033002535553933e+01,2.009845407375320026e+00,2.549999999999999822e+00,2.994033002535553933e+01,2.009845407375320026e+00,2.907747257307477540e+01,2.473677640775493458e+00
5.535259055662610308e+02,6.396421552515221265e-01,2.835690883834261911e+01,2.994337955903420934e+01,2.009570755864081626e+00,2.549999999999999822e+00,2.994337955903420934e+01,2.009570755864081626e+00,2.907964174078611208e+01,2.473596346829687764e+00
5.541655477215125529e+02,6.396421552515221265e-01,2.835816192135405700e+01,2.994642832445894598e+01,2.009296302881767637e+00,2.550000000000000266e+00,2.994642832445894598e+01,2.009296302881767637e+00,2.908181239562718190e+01,2.473515064345827685e+00
5.548051898767640751e+02,6.396421552515221265e-01,2.835941712729065500e+01,2.994947640176683734e+01,2.009022048080211675e+00,2.549999999999999822e+00,2.994947640176683734e+01,2.009022048080211675e+00,2.908398453814383444e+01,2.473433793315791718e+00
5.554448320320155972e+02,6.396421552515221265e-01,2.836067445324887260e+01,2.995252386515811693e+01,2.008747991112123987e+00,2.549999999999999822e+00,2.995252386515811693e+01,2.008747991112123987e+00,2.908615816882400296e+01,2.473352533731474345e+00
5.560844741872671193e+02,6.396421552515221265e-01,2.836193389634315665e+01,2.995557078353564151e+01,2.008474131631100779e+00,2.549999999999999822e+00,2.995557078353564151e+01,2.008474131631100779e+00,2.908833328810201024e+01,2.473271285584782930e+00
5.567241163425186414e+02,6.396421552515221265e-01,2.836319545370681894e+01,2.995861722106115366e+01,2.008200469291633095e+00,2.549999999999999822e+00,2.995861722106115366e+01,2.008200469291633095e+00,2.909050989636227413e+01,2.473190048867640822e+00
5.574965820310657136e+02,7.724656885470722045e-01,2.836472179143310157e+01,2.996229570417435184e+01,2.007870242486573975e+00,2.549999999999999822e+00,2.996229570417435184e+01,2.007870242486573975e+00,2.909314046893825179e+01,2.473091958337074736e+00
5.582690477196127858e+02,7.724656885470722045e-01,2.836625120353832941e+01,2.996597367119176170e+01,2.007540302090073059e+00,2.549999999999999822e+00,2.996597367119176170e+01,2.007540302090073059e+00,2.909577321408560735e+01,2.472993884449720348e+00
5.590415134081598580e+02,7.724656885470722045e-01,2.836778368509379433e+01,2.996965121286909906e+01,2.007210647498899991e+00,2.549999999999999822e+00,2.996965121286909906e+01,2.007210647498899991e+00,2.909840813223024014e+01,2.472895827191434304e+00
5.598139790967069302e+02,7.724656885470722045e-01,2.836931923121837329e+01,2.997332841341733456e+01,2.006881278111774414e+00,2.549999999999999822e+00,2.997332841341733456e+01,2.006881278111774414e+00,2.910104522371885238e+01,2.472797786548101229e+00
5.605864447852540025e+02,7.724656885470722045e-01,2.837085783708045028e+01,2.997700535117438392e+01,2.006552193329376621e+00,2.549999999999999822e+00,2.997700535117438392e+01,2.006552193329376621e+00,2.910368448882449854e+01,2.472699762505637278e+00
5.613589104738010747e+02,7.724656885470722045e-01,2.837239949789972826e+01,2.998068209919367533e+01,2.006223392554347118e+00,2.549999999999999822e+00,2.998068209919367533e+01,2.006223392554347118e+00,2.910632592775176519e+01,2.472601755049984806e+00
5.622798218688437828e+02,9.209113950427081363e-01,2.837424140703472020e+01,2.998506525921475685e+01,2.005831776010212675e+00,2.549999999999999822e+00,2.998506525921475685e+01,2.005831776010212675e+00,2.910947781610355989e+01,2.472484935032709608e+00
5.632007332638864909e+02,9.209113950427081363e-01,2.837608764347216805e+01,2.998944835408004295e+01,2.005440561266583988e+00,2.549999999999999822e+00,2.998944835408004295e+01,2.005440561266583988e+00,2.911263279437237372e+01,2.472368138546168659e+00
5.641216446589291991e+02,9.209113950427081363e-01,2.837793819941889240e+01,2.999383148364326601e+01,2.005049747322240616e+00,2.549999999999999822e+00,2.999383148364326601e+01,2.005049747322240616e+00,2.911579086257407312e+01,2.472251365566708436e+00
5.650425560539719072e+02,9.209113950427081363e-01,2.837979306719995876e+01,2.999821474069684157e+01,2.004659333179925174e+00,2.549999999999999822e+00,2.999821474069684157e+01,2.004659333179925174e+00,2.911895202062051169e+01,2.472134616070735813e+00
