time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.802203650807175563e+02,4.031321730315085006e-02,2.903994063409149007e+01,3.145324381176287432e+01,1.799535274677960928e+00,2.549999999998477929e+00,3.145324381176287432e+01,1.799535274677960928e+00,3.018125671203190663e+01,2.424971874443304198e+00
7.802606782980207072e+02,4.031321730315085006e-02,2.904007709680268334e+01,3.145348216405686514e+01,1.799519402490489695e+00,2.549999999998476152e+00,3.145348216405686514e+01,1.799519402490489695e+00,3.018144696984007069e+01,2.424966153175594386e+00
7.803009915153238580e+02,4.031321730315085006e-02,2.904021356783131580e+01,3.145372032044766542e+01,1.799503530921241934e+00,2.549999999998473932e+00,3.145372032044766542e+01,1.799503530921241934e+00,3.018163722693928719e+01,2.424960431960373253e+00
7.803413047326270089e+02,4.031321730315085006e-02,2.904035004717690427e+01,3.145395829509529406e+01,1.799487659966650499e+00,2.549999999998471267e+00,3.145395829509529406e+01,1.799487659966650499e+00,3.018182748334022136e+01,2.424954710797636803e+00
7.804003199121244734e+02,5.901517949746448721e-02,2.904054985652625476e+01,3.145430636536674740e+01,1.799464427318818949e+00,2.549999999998469047e+00,3.145430636536674740e+01,1.799464427318818949e+00,3.018210600156467294e+01,2.424946335588397339e+00
7.804593350916219379e+02,5.901517949746448721e-02,2.904074968369698695e+01,3.145465410074794832e+01,1.799441195974426311e+00,2.549999999998465494e+00,3.145465410074794832e+01,1.799441195974426311e+00,3.018238451834290714e+01,2.424937960491627020e+00
7.805183502711194024e+02,5.901517949746448721e-02,2.904094952868773660e+01,3.145500152539778682e+01,1.799417965927329499e+00,2.549999999998462386e+00,3.145500152539778682e+01,1.799417965927329499e+00,3.018266303370177184e+01,2.424929585507320517e+00
7.805773654506168668e+02,5.901517949746448721e-02,2.904114939149711816e+01,3.145534865879803732e+01,1.799394737172546721e+00,2.549999999998458833e+00,3.145534865879803732e+01,1.799394737172546721e+00,3.018294154766622484e+01,2.424921210635471613e+00
7.806632998623986168e+02,8.593441178174998640e-02,2.904144045175316435e+01,3.145585364682120755e+01,1.799360915136841044e+00,2.549999999998454392e+00,3.145585364682120755e+01,1.799360915136841044e+00,3.018334710077304450e+01,2.424909015843808469e+00
7.807492342741803668e+02,8.593441178174998640e-02,2.904173154978364124e+01,3.145635809402048011e+01,1.799327095821485090e+00,2.549999999998450395e+00,3.145635809402048011e+01,1.799327095821485090e+00,3.018375265104053540e+01,2.424896821290563942e+00
7.808351686859621168e+02,8.593441178174998640e-02,2.904202268558424294e+01,3.145686203515176160e+01,1.799293279217403896e+00,2.549999999998445510e+00,3.145686203515176160e+01,1.799293279217403896e+00,3.018415819853175819e+01,2.424884626975715385e+00
7.809211030977438668e+02,8.593441178174998640e-02,2.904231385915067776e+01,3.145736549985030805e+01,1.799259465316793483e+00,2.549999999998441069e+00,3.145736549985030805e+01,1.799259465316793483e+00,3.018456374330607161e+01,2.424872432899247254e+00
7.810070375095256168e+02,8.593441178174998640e-02,2.904260507047863982e+01,3.145786851348264079e+01,1.799225654112909245e+00,2.549999999998436184e+00,3.145786851348264079e+01,1.799225654112909245e+00,3.018496928541954460e+01,2.424860239061140010e+00
7.811433419817827826e+02,1.363044722571657985e-01,2.904306705142629497e+01,3.145866549408204804e+01,1.799172030144020829e+00,2.549999999998429079e+00,3.145866549408204804e+01,1.799172030144020829e+00,3.018561252885124446e+01,2.424840898349705842e+00
7.812796464540399484e+02,1.363044722571657985e-01,2.904352912734841041e+01,3.145946146811991539e+01,1.799118412924962218e+00,2.549999999998421529e+00,3.145946146811991539e+01,1.799118412924962218e+00,3.018625576592178206e+01,2.424821558237833408e+00
7.814159509262971142e+02,1.363044722571657985e-01,2.904399129822767733e+01,3.146025649715830852e+01,1.799064802438665289e+00,2.549999999998413980e+00,3.146025649715830852e+01,1.799064802438665289e+00,3.018689899681787381e+01,2.424802218725448544e+00
7.815522553985542800e+02,1.363044722571657985e-01,2.904445356404673362e+01,3.146105063411061309e+01,1.799011198670209088e+00,2.549999999998406874e+00,3.146105063411061309e+01,1.799011198670209088e+00,3.018754222171553891e+01,2.424782879812478420e+00
7.816885598708114458e+02,1.363044722571657985e-01,2.904491592478817097e+01,3.146184392485053749e+01,1.798957601606419932e+00,2.549999999998399325e+00,3.146184392485053749e+01,1.798957601606419932e+00,3.018818544078144939e+01,2.424763541498849317e+00
7.818752353735353608e+02,1.866755027239150877e-01,2.904554930395688928e+01,3.146292907376422932e+01,1.798884208718477984e+00,2.549999999998389111e+00,3.146292907376422932e+01,1.798884208718477984e+00,3.018906635092286095e+01,2.424737057724533962e+00
7.820619108762592759e+02,1.866755027239150877e-01,2.904618286109014491e+01,3.146401279870384116e+01,1.798810828357765068e+00,2.549999999998378453e+00,3.146401279870384116e+01,1.798810828357765068e+00,3.018994725080760588e+01,2.424710575074056074e+00
7.822485863789831910e+02,1.866755027239150877e-01,2.904681659614281486e+01,3.146509517589142391e+01,1.798737460500775098e+00,2.549999999998368239e+00,3.146509517589142391e+01,1.798737460500775098e+00,3.019082814079917654e+01,2.424684093547227803e+00
7.824352618817071061e+02,1.866755027239150877e-01,2.904745050906961623e+01,3.146617627217667490e+01,1.798664105126330348e+00,2.549999999998357580e+00,3.146617627217667490e+01,1.798664105126330348e+00,3.019170902124259115e+01,2.424657613143863077e+00
7.826219373844310212e+02,1.866755027239150877e-01,2.904808459982511337e+01,3.146725614663358428e+01,1.798590762215185324e+00,2.549999999998347366e+00,3.146725614663358428e+01,1.798590762215185324e+00,3.019258989246652547e+01,2.424631133863774934e+00
7.828750006883435617e+02,2.530633039125405048e-01,2.904894447746304209e+01,3.146871820134082398e+01,1.798491356079154002e+00,2.549999999998333156e+00,3.146871820134082398e+01,1.798491356079154002e+00,3.019378401561279901e+01,2.424595239494871990e+00
7.831280639922561022e+02,2.530633039125405048e-01,2.904980468170576557e+01,3.147017822162059986e+01,1.798391972775221781e+00,2.549999999998318501e+00,3.147017822162059986e+01,1.798391972775221781e+00,3.019497812313605323e+01,2.424559347189454872e+00
7.833811272961686427e+02,2.530633039125405048e-01,2.905066521243875854e+01,3.147163630805777146e+01,1.798292612267029078e+00,2.549999999998303846e+00,3.147163630805777146e+01,1.798292612267029078e+00,3.019617221574199561e+01,2.424523456947060396e+00
7.836341906000811832e+02,2.530633039125405048e-01,2.905152606954700190e+01,3.147309254996078209e+01,1.798193274521024509e+00,2.549999999998289191e+00,3.147309254996078209e+01,1.798193274521024509e+00,3.019736629410300210e+01,2.424487568767228929e+00
7.838872539039937237e+02,2.530633039125405048e-01,2.905238725291498625e+01,3.147454702717748276e+01,1.798093959506015249e+00,2.549999999998274092e+00,3.147454702717748276e+01,1.798093959506015249e+00,3.019856035886159518e+01,2.424451682649498618e+00
7.842173803700253529e+02,3.301264660316292066e-01,2.905351117517228587e+01,3.147644188923326070e+01,1.797964435075082745e+00,2.549999999998254996e+00,3.147644188923326070e+01,1.797964435075082745e+00,3.020011802232318132e+01,2.424404871544020068e+00
7.845475068360569821e+02,3.301264660316292066e-01,2.905463565219438138e+01,3.147833401181276969e+01,1.797834949217233191e+00,2.549999999998235012e+00,3.147833401181276969e+01,1.797834949217233191e+00,3.020167566498661671e+01,2.424358063945974529e+00
7.848776333020886113e+02,3.301264660316292066e-01,2.905576068372123899e+01,3.148022352093484955e+01,1.797705501876015077e+00,2.549999999998215028e+00,3.148022352093484955e+01,1.797705501876015077e+00,3.020323328809406505e+01,2.424311259854344147e+00
7.852077597681202406e+02,3.301264660316292066e-01,2.905688626949150333e+01,3.148211052972960644e+01,1.797576092998206754e+00,2.549999999998195044e+00,3.148211052972960644e+01,1.797576092998206754e+00,3.020479089283277574e+01,2.424264459268111516e+00
7.855378862341518698e+02,3.301264660316292066e-01,2.905801240924254358e+01,3.148399514036726288e+01,1.797446722533336150e+00,2.549999999998174616e+00,3.148399514036726288e+01,1.797446722533336150e+00,3.020634848034031350e+01,2.424217662186261890e+00
7.859567725590127338e+02,4.188863248608640788e-01,2.905944212695476736e+01,3.148638315188757630e+01,1.797282623937119572e+00,2.549999999998148414e+00,3.148638315188757630e+01,1.797282623937119572e+00,3.020832482743741210e+01,2.424158287992145056e+00
7.863756588838735979e+02,4.188863248608640788e-01,2.906087273562107143e+01,3.148876762179673960e+01,1.797118587015713809e+00,2.549999999998121769e+00,3.148876762179673960e+01,1.797118587015713809e+00,3.021030115068431599e+01,2.424098919436459276e+00
7.867945452087344620e+02,4.188863248608640788e-01,2.906230423469644464e+01,3.149114870338542360e+01,1.796954611679979052e+00,2.549999999998095124e+00,3.149114870338542360e+01,1.796954611679979052e+00,3.021227745212193483e+01,2.424039556517140426e+00
7.872134315335953261e+02,4.188863248608640788e-01,2.906373662363289512e+01,3.149352653554743497e+01,1.796790697844427687e+00,2.549999999998068034e+00,3.149352653554743497e+01,1.796790697844427687e+00,3.021425373370576040e+01,2.423980199232124821e+00
7.876323178584561902e+02,4.188863248608640788e-01,2.906516990187953198e+01,3.149590124478054420e+01,1.796626845426726904e+00,2.549999999998040501e+00,3.149590124478054420e+01,1.796626845426726904e+00,3.021622999731351200e+01,2.423920847579353666e+00
7.881517522506252362e+02,5.194343921690460775e-01,2.906694845372521030e+01,3.149884180678697732e+01,1.796423747606540777e+00,2.549999999998005862e+00,3.149884180678697732e+01,1.796423747606540777e+00,3.021868061434187069e+01,2.423847257174417624e+00
7.886711866427942823e+02,5.194343921690460775e-01,2.906872837114193686e+01,3.150177794476601179e+01,1.796220743959176191e+00,2.549999999997970335e+00,3.150177794476601179e+01,1.796220743959176191e+00,3.022113120980761991e+01,2.423773675423053664e+00
7.891906210349633284e+02,5.194343921690460775e-01,2.907050965306203949e+01,3.150470984064859437e+01,1.796017834342849673e+00,2.549999999997934363e+00,3.150470984064859437e+01,1.796017834342849673e+00,3.022358178687596109e+01,2.423700102321351579e+00
7.897100554271323745e+02,5.194343921690460775e-01,2.907229229841200535e+01,3.150763766057372806e+01,1.795815018619880021e+00,2.549999999997898392e+00,3.150763766057372806e+01,1.795815018619880021e+00,3.022603234858580379e+01,2.423626537865405606e+00
7.902294898193014205e+02,5.194343921690460775e-01,2.907407630611274030e+01,3.151056155693147076e+01,1.795612296656178719e+00,2.549999999997861089e+00,3.151056155693147076e+01,1.795612296656178719e+00,3.022848289786015030e+01,2.423552982051318416e+00
7.908752890168494787e+02,6.457991975480581459e-01,2.907629621440395340e+01,3.151419149973942524e+01,1.795360388289935827e+00,2.549999999997814015e+00,3.151419149973942524e+01,1.795360388289935827e+00,3.023152958858984007e+01,2.423461544076227714e+00
7.915210882143975368e+02,6.457991975480581459e-01,2.907851822475004511e+01,3.151781584079167686e+01,1.795108624402497188e+00,2.549999999997766498e+00,3.151781584079167686e+01,1.795108624402497188e+00,3.023457626964369283e+01,2.423370119445626969e+00
7.921668874119455950e+02,6.457991975480581459e-01,2.908074233504493478e+01,3.152143480559688271e+01,1.794857004754050411e+00,2.549999999997718092e+00,3.152143480559688271e+01,1.794857004754050411e+00,3.023762294600879130e+01,2.423278708152058147e+00
7.928126866094936531e+02,6.457991975480581459e-01,2.908296854317204350e+01,3.152504860089107908e+01,1.794605529109864150e+00,2.549999999997668354e+00,3.152504860089107908e+01,1.794605529109864150e+00,3.024066962247589174e+01,2.423187310188075649e+00
7.934584858070417113e+02,6.457991975480581459e-01,2.908519684700505792e+01,3.152865741697835134e+01,1.794354197239706794e+00,2.549999999997617284e+00,3.152865741697835134e+01,1.794354197239706794e+00,3.024371630365502739e+01,2.423095925546243645e+00
7.941042850045897694e+02,6.457991975480581459e-01,2.908742724440867633e+01,3.153226142980139102e+01,1.794103008917328657e+00,2.549999999997565769e+00,3.153226142980139102e+01,1.794103008917328657e+00,3.024676299398971935e+01,2.423004554219142292e+00
7.950509113443242768e+02,9.466263397345073827e-01,2.909070038792666324e+01,3.153753592674218709e+01,1.793735070636510276e+00,2.549999999997488054e+00,3.153753592674218709e+01,1.793735070636510276e+00,3.025122892361141425e+01,2.422870644211897240e+00
7.959975376840587842e+02,9.466263397345073827e-01,2.909397801837227249e+01,3.154280092371624633e+01,1.793367439620039416e+00,2.549999999997407674e+00,3.154280092371624633e+01,1.793367439620039416e+00,3.025569489505494047e+01,2.422736762773899599e+00
7.969441640237932916e+02,9.466263397345073827e-01,2.909726012893656488e+01,3.154805684873426586e+01,1.793000115191445643e+00,2.549999999997325517e+00,3.154805684873426586e+01,1.793000115191445643e+00,3.026016092068610064e+01,2.422602909881907074e+00
7.978907903635277989e+02,9.466263397345073827e-01,2.910054671278584948e+01,3.155330409180217188e+01,1.792633096685567917e+00,2.549999999997240696e+00,3.155330409180217188e+01,1.792633096685567917e+00,3.026462701232598818e+01,2.422469085512725329e+00
7.988374167032623063e+02,9.466263397345073827e-01,2.910383776306634118e+01,3.155854301003551399e+01,1.792266383447271627e+00,2.549999999997153211e+00,3.155854301003551399e+01,1.792266383447271627e+00,3.026909318129765580e+01,2.422335289643211986e+00
7.997840430429968137e+02,9.466263397345073827e-01,2.910713327290878283e+01,3.156377393207508675e+01,1.791899974830337250e+00,2.549999999997063505e+00,3.156377393207508675e+01,1.791899974830337250e+00,3.027355943846766806e+01,2.422201522250274852e+00
8.009497127619290495e+02,1.165669718932235810e+00,2.911119745963541305e+01,3.157020471835013353e+01,1.791449199128716030e+00,2.549999999996949374e+00,3.157020471835013353e+01,1.791449199128716030e+00,3.027905929604308000e+01,2.422036841013015085e+00
8.021153824808612853e+02,1.165669718932235810e+00,2.911526838523853300e+01,3.157662436070890877e+01,1.790998883189879542e+00,2.549999999996830802e+00,3.157662436070890877e+01,1.790998883189879542e+00,3.028455932187072364e+01,2.421872202877783931e+00
8.032810521997935211e+02,1.165669718932235810e+00,2.911934603685459422e+01,3.158303333715344863e+01,1.790549025852241627e+00,2.549999999996708233e+00,3.158303333715344863e+01,1.790549025852241627e+00,3.029005953383289551e+01,2.421707607801762752e+00
8.044467219187257570e+02,1.165669718932235810e+00,2.912343040162767593e+01,3.158943208724245011e+01,1.790099625967876085e+00,2.549999999996581668e+00,3.158943208724245011e+01,1.790099625967876085e+00,3.029555994905923200e+01,2.421543055742237716e+00
8.056123916376579928e+02,1.165669718932235810e+00,2.912752146672028886e+01,3.159582101687355049e+01,1.789650682401294102e+00,2.549999999996450217e+00,3.159582101687355049e+01,1.789650682401294102e+00,3.030106058398586910e+01,2.421378546656602015e+00
8.067780613565902286e+02,1.165669718932235810e+00,2.913161921932371001e+01,3.160220050235372469e+01,1.789202194028402859e+00,2.549999999996313882e+00,3.160220050235372469e+01,1.789202194028402859e+00,3.030656145440798710e+01,2.421214080502356758e+00
8.082110873807748703e+02,1.433026024184641756e+00,2.913666597181622819e+01,3.161003074983022998e+01,1.788651463145539022e+00,2.549999999996140243e+00,3.161003074983022998e+01,1.788651463145539022e+00,3.031332434152335864e+01,2.421011951399127948e+00
8.096441134049595121e+02,1.433026024184641756e+00,2.914172278837184393e+01,3.161784785390137387e+01,1.788101416476054473e+00,2.549999999995958611e+00,3.161784785390137387e+01,1.788101416476054473e+00,3.032008763458663836e+01,2.420809887036446284e+00
8.110771394291441538e+02,1.433026024184641756e+00,2.914678964549921147e+01,3.162565236988441697e+01,1.787552051991876834e+00,2.549999999995768984e+00,3.162565236988441697e+01,1.787552051991876834e+00,3.032685135953466471e+01,2.420607887335988195e+00
