time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.050000000000000000e+02,4.131888437261367989e-11,3.430915024443579312e-12,6.652932112861779232e-17,2.844878324112315319e-18
7.060000000000000000e+02,4.122600895429494242e-11,3.430931941711722678e-12,6.657864773327851890e-17,2.844878324112315319e-18
7.070000000000000000e+02,4.114674956971404113e-11,3.430931941711722678e-12,6.677595415192148684e-17,2.853182568693239984e-18
7.080000000000000000e+02,4.107555429367528440e-11,3.430915024443579312e-12,6.682528075658222575e-17,2.861486813274164263e-18
7.090000000000000000e+02,4.092331598287963028e-11,3.430940400345794362e-12,6.708578688744676156e-17,2.870050565498242486e-18
7.100000000000000000e+02,4.079876193256200037e-11,3.430948858979866045e-12,6.708578688744676156e-17,2.878354810079167150e-18
7.110000000000000000e+02,4.061034818157728855e-11,3.430931941711722678e-12,6.723993252701156755e-17,2.879392840651782540e-18
7.120000000000000000e+02,4.045597451493714460e-11,3.430965776248009411e-12,6.723993252701156755e-17,2.896001329813631483e-18
7.130000000000000000e+02,4.028976846473515411e-11,3.430957317613937728e-12,6.760371623638453238e-17,2.904305574394556533e-18
7.140000000000000000e+02,4.015262837585174501e-11,3.430974234882081094e-12,6.775169605036674909e-17,2.904305574394556533e-18
7.150000000000000000e+02,4.003314893589397261e-11,3.430974234882081094e-12,6.781335430619267889e-17,2.904305574394556533e-18
7.160000000000000000e+02,3.992834064667954339e-11,3.430982693516152777e-12,6.781335430619267889e-17,2.904305574394556533e-18
7.170000000000000000e+02,3.983920838154703853e-11,3.430974234882081094e-12,6.803532402716600396e-17,2.904305574394556533e-18
7.180000000000000000e+02,3.974887026840822981e-11,3.430991152150224460e-12,6.808465063182675519e-17,2.912609818975480812e-18
7.190000000000000000e+02,3.969850099231165014e-11,3.430982693516152777e-12,6.831895200396525882e-17,2.912609818975480812e-18
7.200000000000000000e+02,3.966729967514858538e-11,3.430991152150224460e-12,6.836827860862599773e-17,2.920914063556405476e-18
7.210000000000000000e+02,4.334214659618795825e-11,3.560509757055613941e-12,6.845369245368994155e-17,2.922990124701636642e-18
7.220000000000000000e+02,4.321545719002583206e-11,3.560509757055613941e-12,6.859550644208956898e-17,2.926623231705791086e-18
7.230000000000000000e+02,4.307032835810067361e-11,3.560501298421542661e-12,6.875581790723697658e-17,2.930775353996253033e-18
7.240000000000000000e+02,4.286495736952733191e-11,3.560492839787470978e-12,6.894079267471474131e-17,2.930775353996253033e-18
7.250000000000000000e+02,4.269850010099069936e-11,3.560492839787470978e-12,6.901478258170586199e-17,2.930775353996253033e-18
7.260000000000000000e+02,4.251053854300834584e-11,3.560501298421542661e-12,6.911343579102733980e-17,2.937003537431946916e-18
7.270000000000000000e+02,4.232604379804411350e-11,3.560492839787470978e-12,6.929532764571382838e-17,2.942453197938178198e-18
7.280000000000000000e+02,4.209002417264392345e-11,3.560492839787470978e-12,6.938781502945270458e-17,2.943491228510793973e-18
7.290000000000000000e+02,4.195089945891680847e-11,3.560484381153399295e-12,6.956045814576529074e-17,2.947643350801256305e-18
7.300000000000000000e+02,4.166177227757240024e-11,3.560467463885255929e-12,6.965911135508678088e-17,2.947643350801256305e-18
7.310000000000000000e+02,4.144675450494864057e-11,3.560467463885255929e-12,6.976084747719955949e-17,2.948162366087563808e-18
7.320000000000000000e+02,4.134862862343579873e-11,3.560442087983040880e-12,6.979784243069510751e-17,2.952314488378026140e-18
7.330000000000000000e+02,4.135425591413187265e-11,3.560459005251184246e-12,6.982250573302547696e-17,2.960618732958950804e-18
7.340000000000000000e+02,4.143582650739152354e-11,3.560442087983040880e-12,6.992115894234696709e-17,2.964770855249412751e-18
7.350000000000000000e+02,4.148755236249519748e-11,3.560459005251184246e-12,7.026644517497213942e-17,2.965808885822028527e-18
7.360000000000000000e+02,4.151578930330943810e-11,3.560442087983040880e-12,7.036509838429362956e-17,2.965808885822028527e-18
7.370000000000000000e+02,4.159226016437576858e-11,3.560450546617112563e-12,7.056240480293658517e-17,2.965808885822028527e-18
7.380000000000000000e+02,4.174457384067181144e-11,3.560425170714897514e-12,7.073504791924917134e-17,2.969961008112490859e-18
7.390000000000000000e+02,4.192339105127304404e-11,3.560450546617112563e-12,7.078437452390991024e-17,2.974113130402952806e-18
7.400000000000000000e+02,4.206801744652891190e-11,3.560459005251184246e-12,7.106800250070916511e-17,2.984493436129108636e-18
7.410000000000000000e+02,4.216003872250984570e-11,3.560459005251184246e-12,7.133929882634324141e-17,2.984493436129108636e-18
7.420000000000000000e+02,4.222344623017456931e-11,3.560459005251184246e-12,7.139170834379528112e-17,2.984493436129108636e-18
7.430000000000000000e+02,4.228994372335544455e-11,3.560459005251184246e-12,7.163834136709897564e-17,3.001101925290957579e-18
7.440000000000000000e+02,4.243444450944398492e-11,3.560467463885255929e-12,7.184181361132453286e-17,3.001101925290957579e-18
7.450000000000000000e+02,4.258826549574791246e-11,3.560484381153399295e-12,7.194046682064601067e-17,3.009406169871881858e-18
7.460000000000000000e+02,4.273454993201244248e-11,3.560475922519327612e-12,7.200212507647194046e-17,3.019786475598037688e-18
7.470000000000000000e+02,4.287377513307341557e-11,3.560484381153399295e-12,7.229808470443637389e-17,3.019786475598037688e-18
7.480000000000000000e+02,4.297051931374570024e-11,3.560492839787470978e-12,7.231658218118415406e-17,3.019786475598037688e-18
7.490000000000000000e+02,4.303520803491712291e-11,3.560501298421542661e-12,7.246456199516638310e-17,3.019786475598037688e-18
7.500000000000000000e+02,4.309261142438379659e-11,3.560501298421542661e-12,7.252005442540971129e-17,3.020824506170653079e-18
7.510000000000000000e+02,4.316554010693161714e-11,3.560509757055613941e-12,7.261870763473118909e-17,3.029128750751577743e-18
7.520000000000000000e+02,4.327853811385551841e-11,3.560509757055613941e-12,7.287767230920007451e-17,3.031204811896808909e-18
7.530000000000000000e+02,4.338882296276523759e-11,3.560501298421542661e-12,7.293933056502600430e-17,3.040547087050348964e-18
7.540000000000000000e+02,4.356982577287789231e-11,3.560509757055613941e-12,7.333394340231191553e-17,3.040547087050348964e-18
7.550000000000000000e+02,4.369166666518134014e-11,3.560509757055613941e-12,7.338327000697266676e-17,3.048851331631273628e-18
7.560000000000000000e+02,4.382302873236788491e-11,3.560518215689685624e-12,7.353124982095488348e-17,3.048851331631273628e-18
7.570000000000000000e+02,4.391615536902126445e-11,3.560518215689685624e-12,7.367922963493710019e-17,3.050927392776504794e-18
7.580000000000000000e+02,4.398182384169780538e-11,3.560526674323757307e-12,7.384878983845839788e-17,3.059750652643736961e-18
7.590000000000000000e+02,4.406261565812004779e-11,3.560535132957828990e-12,7.384878983845839788e-17,3.059750652643736961e-18
7.600000000000000000e+02,4.411780832624183644e-11,3.560509757055613941e-12,7.384878983845839788e-17,3.063902774934199293e-18
7.610000000000000000e+02,4.418804897260893784e-11,3.560518215689685624e-12,7.404609625710135349e-17,3.072207019515123572e-18
7.620000000000000000e+02,4.428755655496233686e-11,3.560552050225972356e-12,7.439138248972653815e-17,3.072207019515123572e-18
7.630000000000000000e+02,4.441464791045989552e-11,3.560543591591900673e-12,7.463801551303024500e-17,3.080511264096048236e-18
7.640000000000000000e+02,4.454729119115313290e-11,3.560568967494115722e-12,7.478599532701246171e-17,3.080511264096048236e-18
7.650000000000000000e+02,4.470500606164407053e-11,3.560568967494115722e-12,7.478599532701246171e-17,3.088815508676972515e-18
7.660000000000000000e+02,4.482699768494830877e-11,3.560552050225972356e-12,7.481065862934283116e-17,3.092967630967435232e-18
7.670000000000000000e+02,4.496207778348762325e-11,3.560577426128187405e-12,7.505729165264653801e-17,3.101271875548359511e-18
7.680000000000000000e+02,4.504925054560988515e-11,3.560560508860044039e-12,7.508195495497689514e-17,3.101271875548359511e-18
7.690000000000000000e+02,4.514529131494515653e-11,3.560585884762259088e-12,7.513128155963763404e-17,3.101271875548359511e-18
7.700000000000000000e+02,4.520721663443547130e-11,3.560577426128187405e-12,7.532858797828060199e-17,3.105423997838822229e-18
7.710000000000000000e+02,4.528431554133841339e-11,3.560594343396330771e-12,7.537791458294134089e-17,3.113728242419746508e-18
7.720000000000000000e+02,4.533860382345547899e-11,3.560602802030402454e-12,7.545190448993244925e-17,3.117880364710208454e-18
7.730000000000000000e+02,4.541474810068676574e-11,3.560619719298545821e-12,7.564921090857541719e-17,3.117880364710208454e-18
7.740000000000000000e+02,4.548448631038457654e-11,3.560602802030402454e-12,7.592050723420948116e-17,3.126184609291133119e-18
7.750000000000000000e+02,4.562232981060499892e-11,3.560636636566689187e-12,7.606848704819171020e-17,3.126184609291133119e-18
7.760000000000000000e+02,4.571221573074143643e-11,3.560645095200760870e-12,7.611781365285244911e-17,3.134488853872057398e-18
7.770000000000000000e+02,4.587590959759696108e-11,3.560662012468904236e-12,7.631512007149540472e-17,3.143312113739289950e-18
7.780000000000000000e+02,4.603043399523789544e-11,3.560678929737047602e-12,7.641377328081688253e-17,3.143312113739289950e-18
7.790000000000000000e+02,4.608379276951676215e-11,3.560678929737047602e-12,7.646309988547762144e-17,3.143312113739289950e-18
7.800000000000000000e+02,4.609067615188607222e-11,3.560687388371119285e-12,7.661107969945985048e-17,3.143312113739289950e-18
7.810000000000000000e+02,4.567003617235432880e-11,3.675682518575453970e-12,7.673867586006953764e-17,3.147204981812031022e-18
7.820000000000000000e+02,4.584907947945673409e-11,3.675674059941382287e-12,7.685043144875402538e-17,3.153433165247724520e-18
7.830000000000000000e+02,4.601701893616778194e-11,3.675648684039167238e-12,7.703848912902310324e-17,3.156547256965571077e-18
7.840000000000000000e+02,4.617156845564217921e-11,3.675631766771023872e-12,7.718646894300531995e-17,3.165889532119111131e-18
7.850000000000000000e+02,4.640929636571796370e-11,3.675614849502880506e-12,7.734678040815272755e-17,3.167965593264342297e-18
7.860000000000000000e+02,4.658080312278098439e-11,3.675606390868808823e-12,7.748551148376105418e-17,3.172636730841112132e-18
7.870000000000000000e+02,4.683747289528909171e-11,3.675589473600665456e-12,7.755950139075216254e-17,3.185093097712499128e-18
7.880000000000000000e+02,4.702528372227066129e-11,3.675564097698450407e-12,7.773214450706474870e-17,3.189245220002961075e-18
7.890000000000000000e+02,4.731961112314225453e-11,3.675521804528091992e-12,7.785546101871660829e-17,3.190283250575576851e-18
7.900000000000000000e+02,4.745338488634140056e-11,3.675530263162163675e-12,7.811442569318549370e-17,3.192359311720808017e-18
7.910000000000000000e+02,4.750274928909939906e-11,3.675538721796235358e-12,7.832406376299364021e-17,3.198587495156501515e-18
7.920000000000000000e+02,4.741713408065194121e-11,3.675538721796235358e-12,7.847204357697585692e-17,3.198587495156501515e-18
7.930000000000000000e+02,4.736284579853487560e-11,3.675530263162163675e-12,7.847204357697585692e-17,3.203777648019579238e-18
7.940000000000000000e+02,4.733450837038677686e-11,3.675538721796235358e-12,7.852137018163659582e-17,3.203777648019579238e-18
7.950000000000000000e+02,4.722879569516761813e-11,3.675538721796235358e-12,7.874333990260993322e-17,3.212081892600503902e-18
7.960000000000000000e+02,4.704445168120416973e-11,3.675564097698450407e-12,7.879603844313615661e-17,3.212130550283595483e-18
7.970000000000000000e+02,4.686488081559900449e-11,3.675555639064378724e-12,7.890394039083151218e-17,3.212130550283595483e-18
7.980000000000000000e+02,4.675565108369479876e-11,3.675564097698450407e-12,7.906425185597891978e-17,3.221472825437135538e-18
7.990000000000000000e+02,4.668500848799226490e-11,3.675589473600665456e-12,7.913824176297004046e-17,3.230815100590675592e-18
8.000000000000000000e+02,4.660147839172237104e-11,3.675597932234737140e-12,7.923689497229151827e-17,3.232891161735906373e-18
8.010000000000000000e+02,4.646016807848383395e-11,3.675606390868808823e-12,7.929238740253484646e-17,3.241714421603138925e-18
8.020000000000000000e+02,4.626735800664280853e-11,3.675631766771023872e-12,7.958834703049929221e-17,3.241714421603138925e-18
8.030000000000000000e+02,4.611042191298927291e-11,3.675640225405095555e-12,7.964383946074262039e-17,3.251056696756678980e-18
8.040000000000000000e+02,4.600918092412681653e-11,3.675640225405095555e-12,7.986580918171595779e-17,3.261437002482834425e-18
8.050000000000000000e+02,4.593647833808018159e-11,3.675657142673238921e-12,7.998912569336780505e-17,3.261437002482834425e-18
8.060000000000000000e+02,4.587003108856623864e-11,3.675648684039167238e-12,8.006311560035891341e-17,3.269741247063759089e-18
8.070000000000000000e+02,4.579102292231997942e-11,3.675657142673238921e-12,8.018643211201076067e-17,3.271817308208990255e-18
8.080000000000000000e+02,4.564468824238851711e-11,3.675682518575453970e-12,8.033441192599298971e-17,3.280121552789914919e-18
8.090000000000000000e+02,4.547782902451645209e-11,3.675682518575453970e-12,8.058104494929668423e-17,3.290501858516070364e-18
8.100000000000000000e+02,4.533817675228657715e-11,3.675716353111740703e-12,8.065503485628779258e-17,3.294653980806532311e-18
8.110000000000000000e+02,4.520661371043231614e-11,3.675724811745812386e-12,8.070436146094853149e-17,3.294653980806532311e-18
8.120000000000000000e+02,4.509665544535764068e-11,3.675733270379884069e-12,8.085542418772204901e-17,3.294653980806532311e-18
8.130000000000000000e+02,4.502400310297793156e-11,3.675733270379884069e-12,8.107739390869538640e-17,3.294653980806532311e-18
8.140000000000000000e+02,4.495964096564155261e-11,3.675741729013955752e-12,8.112980342614741378e-17,3.302958225387456975e-18
8.150000000000000000e+02,4.487548282353504714e-11,3.675750187648027435e-12,8.132710984479036940e-17,3.302958225387456975e-18
8.160000000000000000e+02,4.477273452466471255e-11,3.675767104916170801e-12,8.147508965877259844e-17,3.307110347677919307e-18
8.170000000000000000e+02,4.464335708232187366e-11,3.675775563550242484e-12,8.157374286809407625e-17,3.307110347677919307e-18
8.180000000000000000e+02,4.446755449173640394e-11,3.675809398086529216e-12,8.174022015882407313e-17,3.316452622831459362e-18
8.190000000000000000e+02,4.433634315555064311e-11,3.675809398086529216e-12,8.185737084489334344e-17,3.324756867412384026e-18
8.200000000000000000e+02,4.416368079414825085e-11,3.675834773988744266e-12,8.185737084489334344e-17,3.324756867412384026e-18
8.210000000000000000e+02,4.406326882579012878e-11,3.675843232622815949e-12,8.195602405421482125e-17,3.328908989702846358e-18
8.220000000000000000e+02,4.395298397688040959e-11,3.675851691256887632e-12,8.220265707751851577e-17,3.328908989702846358e-18
8.230000000000000000e+02,4.387739237998533926e-11,3.675843232622815949e-12,8.227664698450963645e-17,3.333061111993308305e-18
8.240000000000000000e+02,4.380466467210524140e-11,3.675868608525030998e-12,8.237530019383110193e-17,3.333061111993308305e-18
8.250000000000000000e+02,4.372281773867747907e-11,3.675851691256887632e-12,8.242462679849185316e-17,3.334099142565924081e-18
8.260000000000000000e+02,4.365722463150133335e-11,3.675893984427246047e-12,8.252944583339592025e-17,3.335137173138539856e-18
8.270000000000000000e+02,4.350408193470095617e-11,3.675877067159102681e-12,8.257877243805667148e-17,3.335137173138539856e-18
8.280000000000000000e+02,4.340050461532629373e-11,3.675860149890959315e-12,8.262848440681631374e-17,3.335137173138539856e-18
8.290000000000000000e+02,4.320158993795336027e-11,3.675877067159102681e-12,8.292444403478075950e-17,3.335137173138539856e-18
8.300000000000000000e+02,4.306264107706049861e-11,3.675919360329461096e-12,8.297377063944148607e-17,3.335137173138539856e-18
8.310000000000000000e+02,4.289656063602583560e-11,3.675927818963532779e-12,8.312791627900630439e-17,3.336175203711155247e-18
8.320000000000000000e+02,4.276700734084874339e-11,3.675944736231676146e-12,8.352252911629222796e-17,3.336175203711155247e-18
