time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.670000000000000000e+02,4.141258881143674199e-12,3.958979090903779394e-13,4.102917455059839028e-17,2.986343061650161764e-18
6.680000000000000000e+02,4.130883563922782461e-12,3.959063677244496225e-13,4.109083280642431391e-17,2.990495183940624481e-18
6.690000000000000000e+02,4.119365203279250608e-12,3.958979090903779394e-13,4.114015941108505898e-17,2.992571245085855647e-18
6.700000000000000000e+02,4.111589995821947332e-12,3.959148263585212551e-13,4.114632523666764826e-17,2.996723367376317594e-18
6.710000000000000000e+02,4.097333355330770492e-12,3.959232849925929382e-13,4.119565184132838716e-17,2.998799428521548760e-18
6.720000000000000000e+02,4.087699132197085596e-12,3.959148263585212551e-13,4.131896835298024059e-17,3.005027611957241873e-18
6.730000000000000000e+02,4.079157708819111756e-12,3.958979090903779394e-13,4.139295825997134894e-17,3.011255795392935757e-18
6.740000000000000000e+02,4.065076921162187429e-12,3.959317436266646212e-13,4.143920195184079321e-17,3.015407917683397703e-18
6.750000000000000000e+02,4.053194293933418287e-12,3.959148263585212551e-13,4.161184506815338554e-17,3.015407917683397703e-18
6.760000000000000000e+02,4.045306038225524630e-12,3.959063677244496225e-13,4.164575710885763891e-17,3.024231177550630255e-18
6.770000000000000000e+02,4.034352918834946298e-12,3.959317436266646212e-13,4.173670303620088320e-17,3.024231177550630255e-18
6.780000000000000000e+02,4.018199579917190237e-12,3.959232849925929382e-13,4.182302459435717628e-17,3.028383299841092202e-18
6.790000000000000000e+02,4.007686092612242782e-12,3.959486608948079369e-13,4.194634110600902354e-17,3.032535422131554534e-18
6.800000000000000000e+02,3.999333082985253719e-12,3.959232849925929382e-13,4.210973548394773195e-17,3.040839666712479199e-18
6.810000000000000000e+02,3.987952892425776776e-12,3.959148263585212551e-13,4.225771529792994866e-17,3.049143911293403478e-18
6.820000000000000000e+02,3.973319424432630384e-12,3.959232849925929382e-13,4.227004694909513955e-17,3.049143911293403478e-18
6.830000000000000000e+02,3.960193266447362203e-12,3.959232849925929382e-13,4.239952928632957609e-17,3.058486186446943917e-18
6.840000000000000000e+02,3.949843071059934995e-12,3.959232849925929382e-13,4.244885589099031500e-17,3.077170736754024027e-18
6.850000000000000000e+02,3.941150916681173173e-12,3.959232849925929382e-13,4.247351919332068445e-17,3.081322859044486359e-18
6.860000000000000000e+02,3.929406459536458942e-12,3.959148263585212551e-13,4.260916735613772260e-17,3.085474981334948306e-18
6.870000000000000000e+02,3.914006775622641987e-12,3.959148263585212551e-13,4.263383065846809205e-17,3.093779225915872970e-18
6.880000000000000000e+02,3.899549160463748106e-12,3.959232849925929382e-13,4.278181047245030876e-17,3.093779225915872970e-18
6.890000000000000000e+02,3.888432749155649527e-12,3.959232849925929382e-13,4.286813203060661417e-17,3.093779225915872970e-18
6.900000000000000000e+02,3.879476815525509342e-12,3.959317436266646212e-13,4.292979028643253164e-17,3.102083470496797249e-18
6.910000000000000000e+02,3.870960513981000032e-12,3.959063677244496225e-13,4.309010175157993924e-17,3.104159531642028415e-18
6.920000000000000000e+02,3.857671064078211603e-12,3.959402022607362538e-13,4.310243340274513013e-17,3.112463776222953079e-18
6.930000000000000000e+02,3.841894552662424288e-12,3.959317436266646212e-13,4.317642330973623849e-17,3.112463776222953079e-18
6.940000000000000000e+02,3.827261084669277895e-12,3.959486608948079369e-13,4.326274486789253157e-17,3.112463776222953079e-18
6.950000000000000000e+02,3.815391018357241018e-12,3.959402022607362538e-13,4.328740817022290102e-17,3.112463776222953079e-18
6.960000000000000000e+02,3.805693990639893991e-12,3.959402022607362538e-13,4.333673477488363993e-17,3.112463776222953079e-18
6.970000000000000000e+02,3.796989275344400713e-12,3.959317436266646212e-13,4.336139807721400938e-17,3.112463776222953079e-18
6.980000000000000000e+02,3.787819806129811221e-12,3.959486608948079369e-13,4.336756390279660482e-17,3.112463776222953079e-18
6.990000000000000000e+02,3.775271450314228826e-12,3.959402022607362538e-13,4.346621711211808263e-17,3.112463776222953079e-18
7.000000000000000000e+02,3.759607987149032700e-12,3.959317436266646212e-13,4.357103614702215589e-17,3.120768020803877358e-18
7.010000000000000000e+02,3.746594877414354900e-12,3.959317436266646212e-13,4.358336779818734061e-17,3.131148326530033188e-18
7.020000000000000000e+02,3.736056268275942915e-12,3.959486608948079369e-13,4.373134761216956349e-17,3.131148326530033188e-18
7.030000000000000000e+02,3.727150578312732595e-12,3.959402022607362538e-13,4.383000082149104130e-17,3.139452571110957467e-18
7.040000000000000000e+02,3.718533789434364361e-12,3.959317436266646212e-13,4.387932742615178020e-17,3.139452571110957467e-18
7.050000000000000000e+02,3.709326637469578076e-12,3.959486608948079369e-13,4.389165907731696493e-17,3.147756815691882131e-18
7.060000000000000000e+02,3.701375577178023095e-12,3.959486608948079369e-13,4.395331733314289472e-17,3.147756815691882131e-18
7.070000000000000000e+02,3.694416829308321055e-12,3.959655781629513031e-13,4.400264393780363363e-17,3.147756815691882131e-18
7.080000000000000000e+02,3.688136370942163725e-12,3.959486608948079369e-13,4.404580471688177709e-17,3.158137121418037962e-18
7.090000000000000000e+02,3.682144813660849288e-12,3.959402022607362538e-13,4.404580471688177709e-17,3.158137121418037962e-18
7.100000000000000000e+02,3.676040208128944471e-12,3.959655781629513031e-13,4.409513132154252215e-17,3.158137121418037962e-18
7.110000000000000000e+02,3.670940475935624858e-12,3.959571195288796200e-13,4.413212627503807633e-17,3.158137121418037962e-18
7.120000000000000000e+02,3.666280375827936121e-12,3.959571195288796200e-13,4.428010608902029304e-17,3.162289243708500294e-18
7.130000000000000000e+02,3.662047346889146803e-12,3.959402022607362538e-13,4.434176434484622284e-17,3.164365304853731460e-18
7.140000000000000000e+02,3.657814317950356677e-12,3.959571195288796200e-13,4.444041755416770065e-17,3.172669549434656124e-18
7.150000000000000000e+02,3.653468240760975362e-12,3.959486608948079369e-13,4.444658337975029609e-17,3.189278038596505067e-18
7.160000000000000000e+02,3.649900940408998490e-12,3.959486608948079369e-13,4.449590998441103499e-17,3.197582283177429346e-18
7.170000000000000000e+02,3.646723028475722627e-12,3.959317436266646212e-13,4.454523658907177390e-17,3.201734405467891293e-18
7.180000000000000000e+02,3.643746091210164613e-12,3.959317436266646212e-13,4.454523658907177390e-17,3.203810466613122459e-18
7.190000000000000000e+02,3.640731471194408998e-12,3.959148263585212551e-13,4.454523658907177390e-17,3.212114711194047123e-18
7.200000000000000000e+02,3.639626110521964869e-12,3.959317436266646212e-13,4.474254300771473568e-17,3.220418955774971402e-18
7.210000000000000000e+02,3.984435835740728963e-12,4.109881122742347435e-13,4.482873284962628366e-17,3.223243382223164942e-18
7.220000000000000000e+02,3.967955912987932407e-12,4.110050295423780591e-13,4.488499600806744321e-17,3.226487227762589049e-18
7.230000000000000000e+02,3.952330132572933074e-12,4.109711950060914278e-13,4.497517120721285613e-17,3.228822796550974159e-18
7.240000000000000000e+02,3.933765097642572521e-12,4.109881122742347435e-13,4.505532693978655993e-17,3.232974918841436106e-18
7.250000000000000000e+02,3.937420324411676053e-12,4.109711950060914278e-13,4.517941417963623856e-17,3.241279163422360385e-18
7.260000000000000000e+02,3.943801270111691500e-12,4.109965709083064266e-13,4.532585253722281103e-17,3.242317193994976160e-18
7.270000000000000000e+02,3.957153524598142059e-12,4.110050295423780591e-13,4.538751079304872850e-17,3.252697499721131990e-18
7.280000000000000000e+02,3.964639830970600827e-12,4.110050295423780591e-13,4.542450574654428884e-17,3.256849622011594322e-18
7.290000000000000000e+02,3.978406595709217732e-12,4.110050295423780591e-13,4.557248556052651172e-17,3.258925683156825103e-18
7.300000000000000000e+02,3.985528635496440020e-12,4.110134881764497422e-13,4.559714886285687501e-17,3.259963713729440879e-18
7.310000000000000000e+02,3.994120302541342917e-12,4.110134881764497422e-13,4.562181216518724446e-17,3.264115836019903211e-18
7.320000000000000000e+02,4.007158534109485246e-12,4.110219468105214253e-13,4.569580207217835898e-17,3.268267958310365158e-18
7.330000000000000000e+02,4.014996546150449846e-12,4.110219468105214253e-13,4.569580207217835898e-17,3.270344019455596324e-18
7.340000000000000000e+02,4.021025786181960268e-12,4.110219468105214253e-13,4.576979197916946734e-17,3.275015157032366544e-18
7.350000000000000000e+02,4.033988652249709010e-12,4.110388640786647409e-13,4.588077683965613603e-17,3.283319401613290823e-18
7.360000000000000000e+02,4.045544695643438464e-12,4.110219468105214253e-13,4.593010344431687494e-17,3.283319401613290823e-18
7.370000000000000000e+02,4.053809778853301675e-12,4.110388640786647409e-13,4.599330315653844281e-17,3.291623646194215487e-18
7.380000000000000000e+02,4.060190724553317121e-12,4.110134881764497422e-13,4.599330315653844281e-17,3.295775768484677819e-18
7.390000000000000000e+02,4.070591163607673388e-12,4.110134881764497422e-13,4.604879558678177716e-17,3.297332814343601097e-18
7.400000000000000000e+02,4.084759877681724376e-12,4.110219468105214253e-13,4.608579054027733750e-17,3.297332814343601097e-18
7.410000000000000000e+02,4.095838606239625353e-12,4.110304054445931084e-13,4.624610200542474510e-17,3.301484936634063429e-18
7.420000000000000000e+02,4.103475643612872911e-12,4.110304054445931084e-13,4.639408181940696181e-17,3.301484936634063429e-18
7.430000000000000000e+02,4.109982198480211811e-12,4.110219468105214253e-13,4.640641347057214654e-17,3.301484936634063429e-18
7.440000000000000000e+02,4.120985561537719201e-12,4.110304054445931084e-13,4.650506667989362435e-17,3.302522967206679205e-18
7.450000000000000000e+02,4.134827691776729694e-12,4.110557813468081071e-13,4.651123250547621979e-17,3.302522967206679205e-18
7.460000000000000000e+02,4.147237877508256371e-12,4.110304054445931084e-13,4.651739833105880907e-17,3.302522967206679205e-18
7.470000000000000000e+02,4.156407346722845862e-12,4.110557813468081071e-13,4.658522241246732815e-17,3.302522967206679205e-18
7.480000000000000000e+02,4.163768043927981984e-12,4.110473227127364240e-13,4.664688066829325794e-17,3.303560997779294596e-18
7.490000000000000000e+02,4.170726791797684025e-12,4.110219468105214253e-13,4.670237309853659229e-17,3.303560997779294596e-18
7.500000000000000000e+02,4.182358200691807067e-12,4.110388640786647409e-13,4.670237309853659229e-17,3.312903272932834650e-18
7.510000000000000000e+02,4.195974234429635989e-12,4.110473227127364240e-13,4.673936805203214031e-17,3.312903272932834650e-18
7.520000000000000000e+02,4.208635638495808766e-12,4.110388640786647409e-13,4.681335795902324866e-17,3.321207517513759314e-18
7.530000000000000000e+02,4.219010955716700503e-12,4.110388640786647409e-13,4.694900612184028681e-17,3.329511762094683593e-18
7.540000000000000000e+02,4.227301160760028243e-12,4.110642399808797397e-13,4.701683020324880589e-17,3.337816006675608258e-18
7.550000000000000000e+02,4.234586492464770778e-12,4.110557813468081071e-13,4.711548341257028370e-17,3.337816006675608258e-18
7.560000000000000000e+02,4.242650601006916140e-12,4.110642399808797397e-13,4.711856632536157834e-17,3.337945760497185037e-18
7.570000000000000000e+02,4.251091537051031862e-12,4.110473227127364240e-13,4.727271196492639666e-17,3.346250005078109701e-18
7.580000000000000000e+02,4.259180767426642561e-12,4.110726986149514228e-13,4.734670187191750501e-17,3.346250005078109701e-18
7.590000000000000000e+02,4.266516342798314154e-12,4.110642399808797397e-13,4.745768673240417371e-17,3.348326066223340482e-18
7.600000000000000000e+02,4.272972653998723188e-12,4.110642399808797397e-13,4.755633994172565152e-17,3.348326066223340482e-18
7.610000000000000000e+02,4.279403843365668501e-12,4.110642399808797397e-13,4.755633994172565152e-17,3.348326066223340482e-18
7.620000000000000000e+02,4.284704550226705154e-12,4.110557813468081071e-13,4.769198810454268967e-17,3.348326066223340482e-18
7.630000000000000000e+02,4.289402333084590685e-12,4.110557813468081071e-13,4.779064131386416748e-17,3.360782433094727478e-18
7.640000000000000000e+02,4.293748410273972000e-12,4.110726986149514228e-13,4.787696287202046056e-17,3.364934555385189810e-18
7.650000000000000000e+02,4.297843269128706408e-12,4.110557813468081071e-13,4.808043511624601779e-17,3.364934555385189810e-18
7.660000000000000000e+02,4.302113980817693327e-12,4.110473227127364240e-13,4.817908832556749560e-17,3.364934555385189810e-18
7.670000000000000000e+02,4.305681281169670199e-12,4.110557813468081071e-13,4.837639474421045738e-17,3.367010616530420591e-18
7.680000000000000000e+02,4.308670779351961286e-12,4.110388640786647409e-13,4.847504795353193518e-17,3.367010616530420591e-18
7.690000000000000000e+02,4.311484424699999860e-12,4.110642399808797397e-13,4.854903786052304354e-17,3.367010616530420591e-18
7.700000000000000000e+02,4.314071973546856056e-12,4.110557813468081071e-13,4.854903786052304354e-17,3.367010616530420591e-18
7.710000000000000000e+02,4.316960984395289025e-12,4.110473227127364240e-13,4.859836446518378861e-17,3.375314861111345255e-18
7.720000000000000000e+02,4.319322436740963651e-12,4.110304054445931084e-13,4.865385689542712296e-17,3.383619105692270305e-18
7.730000000000000000e+02,4.321407548918527649e-12,4.110473227127364240e-13,4.865385689542712296e-17,3.387771227982732252e-18
7.740000000000000000e+02,4.323316808261839943e-12,4.110473227127364240e-13,4.867852019775749241e-17,3.396075472563656531e-18
7.750000000000000000e+02,4.325075336604363446e-12,4.110557813468081071e-13,4.878025631987026486e-17,3.396594487849964804e-18
7.760000000000000000e+02,4.327059961448069327e-12,4.110388640786647409e-13,4.882958292453100993e-17,3.396594487849964804e-18
7.770000000000000000e+02,4.328768246123664579e-12,4.110557813468081071e-13,4.891590448268730301e-17,3.398670548995195584e-18
7.780000000000000000e+02,4.330200190631148395e-12,4.110642399808797397e-13,4.896523108734804191e-17,3.398670548995195584e-18
7.790000000000000000e+02,4.331531647804773287e-12,4.110642399808797397e-13,4.905155264550434116e-17,3.398670548995195584e-18
7.800000000000000000e+02,4.332737495811075533e-12,4.110473227127364240e-13,4.910087925016508006e-17,3.398670548995195584e-18
7.810000000000000000e+02,4.388633575269875041e-12,4.244373404481878586e-13,4.916134641480637810e-17,3.401340829423908287e-18
7.820000000000000000e+02,4.404912523354954555e-12,4.244627163504028573e-13,4.922608758342359637e-17,3.408088028145909288e-18
7.830000000000000000e+02,4.426366569133747270e-12,4.244796336185461730e-13,4.937098448461452461e-17,3.409190935629313453e-18
7.840000000000000000e+02,4.430360940654623561e-12,4.244542577163311742e-13,4.947580351951859786e-17,3.412305027347160395e-18
7.850000000000000000e+02,4.424859259125869866e-12,4.244711749844745404e-13,4.952821303697063140e-17,3.416457149637622342e-18
7.860000000000000000e+02,4.410841276052606861e-12,4.244880922526178560e-13,4.953746177534452149e-17,3.420609271928084674e-18
7.870000000000000000e+02,4.402299852674633022e-12,4.245050095207611717e-13,4.955287633930100702e-17,3.424761394218547006e-18
7.880000000000000000e+02,4.389035524605309123e-12,4.244880922526178560e-13,4.956520799046619175e-17,3.426837455363777787e-18
7.890000000000000000e+02,4.382629457071828340e-12,4.244880922526178560e-13,4.963919789745730010e-17,3.426837455363777787e-18
7.900000000000000000e+02,4.369917809338726505e-12,4.245050095207611717e-13,4.966501729208440427e-17,3.431249085297394063e-18
7.910000000000000000e+02,4.359617857618228355e-12,4.245219267889045378e-13,4.973900719907551263e-17,3.431249085297394063e-18
7.920000000000000000e+02,4.352885206249707885e-12,4.245050095207611717e-13,4.981608001885792179e-17,3.440072345164626615e-18
7.930000000000000000e+02,4.339043076010697392e-12,4.245050095207611717e-13,4.984074332118829124e-17,3.444224467455088562e-18
