time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.300000000000000000e+01,7.034081967804251426e-13,1.066094518515343681e-13,4.718494654001831475e-18,5.059841505548788090e-19
7.400000000000000000e+01,7.196376862558711127e-13,1.069488545436600708e-13,4.826396601697200910e-18,5.142883951358032806e-19
7.500000000000000000e+01,7.292805450198097943e-13,1.072332761143199345e-13,4.864933011588404720e-18,5.184405174262656127e-19
7.600000000000000000e+01,7.368041416138182049e-13,1.074785765023983145e-13,4.928132723809977981e-18,5.267447620071900843e-19
7.700000000000000000e+01,7.524526886903947170e-13,1.080516489607538708e-13,4.946630200557755841e-18,5.267447620071900843e-19
7.800000000000000000e+01,7.685322322223487234e-13,1.087399703083359071e-13,5.008288456383680242e-18,5.350490065881145559e-19
7.900000000000000000e+01,7.785782179076650611e-13,1.092749789133689401e-13,5.117731860474697767e-18,5.537335568951947614e-19
8.000000000000000000e+01,7.875722268166501006e-13,1.098290194450632348e-13,5.188638854674511483e-18,5.537335568951947614e-19
8.100000000000000000e+01,7.998379620057551289e-13,1.106251883770590409e-13,5.287292063995992373e-18,5.578856791856569972e-19
8.200000000000000000e+01,8.160148526423845897e-13,1.117723906230291014e-13,5.358199058195806089e-18,5.620378014761193293e-19
8.300000000000000000e+01,8.299621805590282025e-13,1.128931596375251901e-13,5.429106052395620575e-18,5.786462906379682725e-19
8.400000000000000000e+01,8.409019539755783513e-13,1.139272276527866914e-13,5.493076492815017497e-18,5.890265963641239101e-19
8.500000000000000000e+01,8.501036105392944221e-13,1.148904546076979353e-13,5.557817661432238850e-18,6.056350855259730459e-19
8.600000000000000000e+01,8.606312288755654734e-13,1.160408288414448643e-13,5.616393004466867840e-18,6.139393301068975175e-19
8.700000000000000000e+01,8.752030698709938142e-13,1.177166957168942207e-13,5.678051260292793011e-18,6.139393301068975175e-19
8.800000000000000000e+01,8.906581003241630926e-13,1.196420922974577986e-13,5.711963300997051778e-18,6.139393301068975175e-19
8.900000000000000000e+01,9.035530589358275491e-13,1.214258067573209122e-13,5.736626603327422000e-18,6.180914523973596570e-19
9.000000000000000000e+01,9.136041474935664451e-13,1.229769087802131453e-13,5.779787382405569312e-18,6.222435746878220853e-19
9.100000000000000000e+01,9.224383972428623634e-13,1.244243925357274373e-13,5.798284859153347172e-18,6.222435746878220853e-19
9.200000000000000000e+01,9.317951026224928552e-13,1.259976984730577879e-13,5.850694376605383028e-18,6.263956969782843211e-19
9.300000000000000000e+01,9.437750769559376527e-13,1.280912104057957892e-13,5.890772242892234928e-18,6.284717581235153909e-19
9.400000000000000000e+01,9.577549847503558039e-13,1.306636924928419863e-13,5.890772242892234928e-18,6.450802472853644304e-19
9.500000000000000000e+01,9.710267708639896114e-13,1.333080729694973885e-13,5.942025668047535294e-18,6.450802472853644304e-19
9.600000000000000000e+01,9.812407588106007956e-13,1.355189484499797906e-13,5.988269359916979558e-18,6.450802472853644304e-19
9.700000000000000000e+01,9.897390040373072229e-13,1.374612622986866842e-13,6.096171307612348222e-18,6.450802472853644304e-19
9.800000000000000000e+01,9.976135212425246382e-13,1.393052445263104387e-13,6.120834609942718445e-18,6.533844918662889019e-19
9.900000000000000000e+01,1.006092925094132669e-12,1.413501193131363381e-13,6.256482772759753513e-18,6.616887364472133735e-19
1.000000000000000000e+02,1.015856682681619801e-12,1.437618873528208597e-13,6.301185008233549686e-18,6.616887364472133735e-19
1.010000000000000000e+02,1.027551681216700487e-12,1.467795050578886212e-13,6.325848310563919909e-18,6.782972256090624130e-19
1.020000000000000000e+02,1.038359172478913394e-12,1.497294536903830696e-13,6.390589479181142032e-18,6.782972256090624130e-19
1.030000000000000000e+02,1.046762425772831717e-12,1.521422790593265263e-13,6.421418607094103077e-18,7.032099593518359241e-19
1.040000000000000000e+02,1.053907232221631184e-12,1.542664535405743031e-13,6.507740165250398470e-18,7.281226930946096277e-19
1.050000000000000000e+02,1.060550387058433966e-12,1.562912390714799804e-13,6.657261435628267126e-18,7.447311822564586672e-19
1.060000000000000000e+02,1.067826298075627100e-12,1.585486370393565384e-13,6.755914644949748016e-18,7.447311822564586672e-19
1.070000000000000000e+02,1.074958543607694504e-12,1.608282389216712391e-13,6.788285229258358692e-18,7.447311822564586672e-19
1.080000000000000000e+02,1.080938325029571989e-12,1.628012153188879586e-13,6.908518828118913624e-18,7.447311822564586672e-19
1.090000000000000000e+02,1.086190358338270814e-12,1.645965604005996112e-13,6.951679607197060165e-18,7.613396714183076104e-19
1.100000000000000000e+02,1.091007469905113464e-12,1.662882872149333229e-13,6.984050191505670841e-18,7.779481605801566498e-19
1.110000000000000000e+02,1.096082865322264264e-12,1.681132375158958410e-13,7.058040098496782279e-18,7.779481605801566498e-19
1.120000000000000000e+02,1.100990258478120318e-12,1.699212705487149930e-13,7.076537575244559368e-18,7.810622522980033989e-19
1.130000000000000000e+02,1.105199735698037347e-12,1.714988058030812104e-13,7.125864179905298273e-18,7.976707414598524384e-19
1.140000000000000000e+02,1.109004123353337026e-12,1.729558055219261207e-13,7.187522435731224985e-18,8.059749860407769100e-19
1.150000000000000000e+02,1.112565143246948169e-12,1.743430215096797718e-13,7.230683214809373067e-18,8.059749860407769100e-19
1.160000000000000000e+02,1.116324782636389004e-12,1.758423143988830470e-13,7.415657982287148580e-18,8.059749860407769100e-19
1.170000000000000000e+02,1.119935261139633692e-12,1.773204607029071397e-13,7.545140319521591286e-18,8.059749860407769100e-19
1.180000000000000000e+02,1.123032312171444945e-12,1.786040584232828499e-13,7.693120133503811080e-18,8.101271083312391458e-19
1.190000000000000000e+02,1.125855378207032516e-12,1.797967258273881185e-13,7.730115086999365259e-18,8.101271083312391458e-19
1.200000000000000000e+02,1.128036267374680738e-12,1.807250609167537455e-13,7.799480624803531654e-18,8.101271083312391458e-19
1.210000000000000000e+02,1.561255219956543514e-12,2.342724439074519085e-13,7.870051083998021910e-18,8.142149872744948955e-19
1.220000000000000000e+02,1.581747570548018638e-12,2.342682145904160670e-13,7.976989621446111384e-18,8.175885866354954921e-19
1.230000000000000000e+02,1.604626495318633724e-12,2.342597559563444344e-13,8.106471958680554090e-18,8.238167700711887977e-19
1.240000000000000000e+02,1.602899369267940478e-12,2.342597559563444344e-13,8.173525311891246423e-18,8.300449535068821995e-19
1.250000000000000000e+02,1.591923483215784968e-12,2.342639852733802760e-13,8.207437352595505961e-18,8.341970757973444353e-19
1.260000000000000000e+02,1.580048706559973189e-12,2.342660999318981967e-13,8.303007649125690669e-18,8.383491980878067674e-19
1.270000000000000000e+02,1.564774631813478880e-12,2.342639852733802760e-13,8.313797843895228075e-18,8.404252592330379335e-19
1.280000000000000000e+02,1.555151399481934412e-12,2.342639852733802760e-13,8.376612192017887966e-18,8.445773815235001692e-19
1.290000000000000000e+02,1.542062139189567107e-12,2.342682145904160670e-13,8.478348314130665038e-18,8.694901152662736803e-19
1.300000000000000000e+02,1.528596051395230249e-12,2.342766732244877501e-13,8.546172395539182572e-18,8.694901152662736803e-19
1.310000000000000000e+02,1.521182755351277314e-12,2.342745585659698293e-13,8.569294241473904704e-18,8.736422375567358198e-19
1.320000000000000000e+02,1.505257868106589972e-12,2.342893611755952747e-13,8.662552353410616891e-18,8.736422375567358198e-19
1.330000000000000000e+02,1.491746246989098554e-12,2.342978198096669073e-13,8.694922937719227568e-18,8.777943598471981519e-19
1.340000000000000000e+02,1.483486659180305961e-12,2.343041637852206696e-13,8.765829931919042824e-18,8.860986044281226235e-19
1.350000000000000000e+02,1.471695883655141656e-12,2.343231957118819565e-13,8.814771172480869128e-18,8.902507267185849556e-19
1.360000000000000000e+02,1.453613658961679189e-12,2.343506862726148760e-13,8.839434474811240121e-18,8.902507267185849556e-19
1.370000000000000000e+02,1.442761026904959580e-12,2.343802914918657163e-13,8.874117243713321778e-18,8.985549712995094272e-19
1.380000000000000000e+02,1.433444751976061090e-12,2.344035527355627942e-13,8.972770453034804209e-18,9.068592158804338988e-19
1.390000000000000000e+02,1.420948209941999791e-12,2.344437312474032383e-13,9.043677447234616384e-18,9.068592158804338988e-19
1.400000000000000000e+02,1.403764090794897876e-12,2.344944830518332358e-13,9.097628421082301871e-18,9.099733075982806478e-19
1.410000000000000000e+02,1.389140828546596600e-12,2.345579228073707579e-13,9.128457548995263687e-18,9.182775521792051194e-19
1.420000000000000000e+02,1.379159610088181178e-12,2.346065599532828346e-13,9.214779107151559851e-18,9.307339190505919231e-19
1.430000000000000000e+02,1.371142604983781405e-12,2.346573117577128321e-13,9.273643473260372520e-18,9.597987750838276699e-19
1.440000000000000000e+02,1.356348200245002317e-12,2.347440127569474321e-13,9.458618240738148034e-18,9.597987750838276699e-19
1.450000000000000000e+02,1.338539960547763532e-12,2.348645482924687139e-13,9.511027758190184661e-18,9.597987750838276699e-19
1.460000000000000000e+02,1.323507683448366325e-12,2.349850838279899958e-13,9.612763880302960191e-18,9.597987750838276699e-19
1.470000000000000000e+02,1.312369290535986486e-12,2.350865874368500412e-13,9.662090484963700637e-18,9.597987750838276699e-19
1.480000000000000000e+02,1.302786881183822080e-12,2.351838617286741946e-13,9.699085438459256356e-18,9.764072642456768057e-19
1.490000000000000000e+02,1.291081676903896681e-12,2.353107412397492388e-13,9.791572822198144883e-18,9.764072642456768057e-19
1.500000000000000000e+02,1.275243931019039676e-12,2.354968311893259635e-13,9.908723508267401321e-18,9.764072642456768057e-19
1.510000000000000000e+02,1.258294544003372814e-12,2.357040677240818453e-13,9.964215938510734129e-18,9.764072642456768057e-19
1.520000000000000000e+02,1.243708179447972817e-12,2.359155335758735688e-13,1.002895710712795548e-17,9.930157534075259415e-19
1.530000000000000000e+02,1.232282455565341113e-12,2.361016235254502430e-13,1.009061536295388219e-17,1.009624242569374885e-18
1.540000000000000000e+02,1.222554025556163626e-12,2.362855988165090469e-13,1.011542317682134349e-17,1.009624242569374885e-18
1.550000000000000000e+02,1.212387533575946696e-12,2.364716887660857716e-13,1.012775482798652821e-17,1.026232731731223828e-18
1.560000000000000000e+02,1.197074205964663959e-12,2.367783142511837276e-13,1.014779376112995416e-17,1.026232731731223828e-18
1.570000000000000000e+02,1.180624115389106633e-12,2.371208889310863368e-13,1.024028114486884269e-17,1.042841220893072964e-18
1.580000000000000000e+02,1.165210300443965173e-12,2.374676929280247369e-13,1.024644697045143351e-17,1.042841220893072964e-18
1.590000000000000000e+02,1.151818793092726591e-12,2.378018089738556630e-13,1.034510017977291594e-17,1.059449710054921907e-18
1.600000000000000000e+02,1.139804276238267662e-12,2.381253517270969852e-13,1.036976348210328540e-17,1.059449710054921907e-18
1.610000000000000000e+02,1.128913961431351057e-12,2.384510091388562281e-13,1.050695310131596778e-17,1.060487740627537490e-18
1.620000000000000000e+02,1.119526246288537560e-12,2.387449466728467101e-13,1.063026961296781967e-17,1.060487740627537490e-18
1.630000000000000000e+02,1.110802689617945278e-12,2.390219669386938763e-13,1.066109874088078148e-17,1.068791985208461961e-18
1.640000000000000000e+02,1.102605121335518495e-12,2.393032165215768336e-13,1.079366399090652037e-17,1.068791985208461961e-18
1.650000000000000000e+02,1.094473497865936504e-12,2.395908100800135533e-13,1.081832729323689136e-17,1.085400474370310905e-18
1.660000000000000000e+02,1.087001322524801029e-12,2.398847476140040352e-13,1.099097040954948215e-17,1.087476535515542263e-18
1.670000000000000000e+02,1.080935969857684638e-12,2.401490799287436769e-13,1.100330206071466688e-17,1.087476535515542263e-18
1.680000000000000000e+02,1.075520644631465565e-12,2.403943803168220821e-13,1.110812109561874013e-17,1.104085024677391206e-18
1.690000000000000000e+02,1.070413061865188186e-12,2.406248780952750419e-13,1.120985721773151566e-17,1.104085024677391206e-18
1.700000000000000000e+02,1.065134336608432996e-12,2.408828664344609718e-13,1.125918382239225610e-17,1.104085024677391206e-18
1.710000000000000000e+02,1.060036174529705017e-12,2.411429694321647719e-13,1.138558324683540263e-17,1.104085024677391206e-18
1.720000000000000000e+02,1.055853389257844151e-12,2.413650085765460487e-13,1.145957315382651407e-17,1.104085024677391206e-18
1.730000000000000000e+02,1.052157339509360759e-12,2.415785890868556929e-13,1.149040228173947588e-17,1.112389269258315678e-18
1.740000000000000000e+02,1.048729779356030432e-12,2.417858256216115748e-13,1.153048014802632624e-17,1.112389269258315678e-18
1.750000000000000000e+02,1.045173469806193988e-12,2.420036354489570605e-13,1.167845996200854758e-17,1.112389269258315678e-18
1.760000000000000000e+02,1.041667403923286603e-12,2.422362478859279411e-13,1.173703530504317657e-17,1.128997758420164814e-18
1.770000000000000000e+02,1.038740710324657445e-12,2.424392551036479815e-13,1.181102521203428646e-17,1.137302003001089285e-18
1.780000000000000000e+02,1.036134320102702044e-12,2.426105424435992608e-13,1.195900502601650780e-17,1.137302003001089285e-18
1.790000000000000000e+02,1.033788568902942345e-12,2.427881737591043024e-13,1.211315066558131996e-17,1.137302003001089285e-18
1.800000000000000000e+02,1.031940544028700548e-12,2.429361998553585038e-13,1.223646717723317030e-17,1.137302003001089285e-18
1.810000000000000000e+02,1.291438092916176001e-12,2.895475029072884111e-13,1.230409556593521058e-17,1.143920461603244629e-18
1.820000000000000000e+02,1.310617042651828711e-12,2.895538468828421734e-13,1.241377982258804656e-17,1.152257144639563296e-18
1.830000000000000000e+02,1.334479644214043054e-12,2.895411589317346488e-13,1.248776972957915800e-17,1.158485328075256601e-18
1.840000000000000000e+02,1.343831246721250987e-12,2.895411589317346488e-13,1.254480361621813813e-17,1.163156465652026821e-18
1.850000000000000000e+02,1.338345266338412825e-12,2.895453882487704903e-13,1.264692510242982472e-17,1.168865633801412432e-18
1.860000000000000000e+02,1.321643957428209198e-12,2.895475029072884111e-13,1.270241753267315752e-17,1.177169878382336903e-18
1.870000000000000000e+02,1.313155917946347685e-12,2.895517322243242526e-13,1.275482705012519569e-17,1.181322000672799043e-18
1.880000000000000000e+02,1.296327429754229374e-12,2.895517322243242526e-13,1.284114860828149032e-17,1.189626245253723514e-18
1.890000000000000000e+02,1.287982270700198078e-12,2.895559615413600942e-13,1.288276793096398954e-17,1.200006550979879345e-18
1.900000000000000000e+02,1.276278636534864111e-12,2.895580761998780149e-13,1.300608444261583988e-17,1.203120642697725901e-18
1.910000000000000000e+02,1.261689131750280846e-12,2.895559615413600942e-13,1.303537211413315437e-17,1.213500948423881539e-18
1.920000000000000000e+02,1.253505694499177961e-12,2.895601908583959357e-13,1.315406425659805967e-17,1.213500948423881539e-18
1.930000000000000000e+02,1.242637361296543021e-12,2.895601908583959357e-13,1.320339086125880320e-17,1.221805193004806010e-18
1.940000000000000000e+02,1.225669132905777762e-12,2.895665348339496475e-13,1.327930758874447302e-17,1.246717926747579618e-18
1.950000000000000000e+02,1.215576436311362987e-12,2.895707641509854891e-13,1.342728740272669281e-17,1.273706721635584391e-18
1.960000000000000000e+02,1.207402419747809300e-12,2.895771081265392514e-13,1.351360896088298589e-17,1.290315210797433334e-18
1.970000000000000000e+02,1.193993641136063753e-12,2.895771081265392514e-13,1.352902352483946988e-17,1.291353241370048917e-18
1.980000000000000000e+02,1.176615612836906645e-12,2.895961400532004878e-13,1.363384255974354314e-17,1.299657485950973389e-18
1.990000000000000000e+02,1.165208730329373741e-12,2.896045986872721709e-13,1.371399829231724386e-17,1.299657485950973389e-18
2.000000000000000000e+02,1.156803906920863784e-12,2.896151719798617747e-13,1.373249576906502249e-17,1.299657485950973389e-18
2.010000000000000000e+02,1.145404874986288445e-12,2.896257452724513281e-13,1.375715907139539348e-17,1.299657485950973389e-18
2.020000000000000000e+02,1.128669023555071090e-12,2.896405478820767734e-13,1.384348062955168810e-17,1.312113852822360193e-18
2.030000000000000000e+02,1.112696247815341635e-12,2.896616944672559306e-13,1.385581228071687283e-17,1.312113852822360193e-18
2.040000000000000000e+02,1.101273664161893199e-12,2.896891850279888501e-13,1.397912879236872471e-17,1.312113852822360193e-18
2.050000000000000000e+02,1.092741661471468558e-12,2.897039876376142955e-13,1.400687500749039189e-17,1.312113852822360193e-18
2.060000000000000000e+02,1.083408900339359021e-12,2.897187902472396904e-13,1.406044061723916323e-17,1.329760372556824911e-18
2.070000000000000000e+02,1.068968556440972106e-12,2.897483954664905307e-13,1.406121134543698843e-17,1.329760372556824911e-18
2.080000000000000000e+02,1.051573256881308033e-12,2.897928032953668163e-13,1.416053894193156252e-17,1.329760372556824911e-18
2.090000000000000000e+02,1.035306869712960985e-12,2.898435550997968138e-13,1.425919215125304341e-17,1.346368861718673854e-18
2.100000000000000000e+02,1.023012872461208160e-12,2.898816189531193371e-13,1.428693836637471059e-17,1.346368861718673854e-18
2.110000000000000000e+02,1.013025373544426606e-12,2.899133388308880982e-13,1.443183526756563266e-17,1.364015381453138573e-18
2.120000000000000000e+02,1.003523040036430689e-12,2.899640906353180956e-13,1.446574730826989220e-17,1.380623870614987516e-18
2.130000000000000000e+02,9.889523766269460236e-13,2.900127277812301723e-13,1.459831255829563262e-17,1.397232359776836460e-18
2.140000000000000000e+02,9.722369366854186996e-13,2.900888554878752190e-13,1.469079994203451807e-17,1.409688726648223263e-18
2.150000000000000000e+02,9.558763426415790616e-13,2.901586392189664529e-13,1.482028227926896386e-17,1.409688726648223263e-18
2.160000000000000000e+02,9.415788791710221602e-13,2.902411109011652619e-13,1.488194053509488749e-17,1.411764787793454429e-18
2.170000000000000000e+02,9.290054015219754380e-13,2.903130092907744166e-13,1.498059374441636838e-17,1.411764787793454429e-18
2.180000000000000000e+02,9.178104844843002058e-13,2.903849076803836217e-13,1.503608617465969965e-17,1.428373276955303565e-18
2.190000000000000000e+02,9.079972682871795295e-13,2.904568060699927764e-13,1.512240773281599581e-17,1.428373276955303565e-18
2.200000000000000000e+02,8.985263370710144766e-13,2.905223604840482192e-13,1.523339259330266143e-17,1.428373276955303565e-18
2.210000000000000000e+02,8.892658012101156631e-13,2.905858002395857413e-13,1.524572424446784615e-17,1.444981766117152508e-18
2.220000000000000000e+02,8.802470629963138515e-13,2.906661572632665790e-13,1.539370405845006595e-17,1.444981766117152508e-18
2.230000000000000000e+02,8.711372581362028188e-13,2.907486289454653376e-13,1.539524551484571635e-17,1.444981766117152508e-18
2.240000000000000000e+02,8.640434804116282275e-13,2.908099540424849389e-13,1.539524551484571635e-17,1.461590255279001451e-18
2.250000000000000000e+02,8.578697898376956515e-13,2.908818524320941440e-13,1.544457211950645525e-17,1.461590255279001451e-18
2.260000000000000000e+02,8.521074692867464570e-13,2.909368335535599830e-13,1.546615250904553006e-17,1.461590255279001451e-18
2.270000000000000000e+02,8.463796912568110910e-13,2.910066172846512674e-13,1.551547911370626897e-17,1.461590255279001451e-18
2.280000000000000000e+02,8.402593845789908414e-13,2.910764010157425013e-13,1.556673253886157088e-17,1.461849762922155395e-18
2.290000000000000000e+02,8.353260845323743401e-13,2.911377261127621026e-13,1.562222496910490214e-17,1.461849762922155395e-18
2.300000000000000000e+02,8.310396716974720898e-13,2.911927072342279416e-13,1.568388322493082577e-17,1.461849762922155395e-18
2.310000000000000000e+02,8.271081047602576264e-13,2.912498030142117014e-13,1.576712187029582421e-17,1.478458252084004339e-18
2.320000000000000000e+02,8.232550435526202205e-13,2.913153574282671442e-13,1.584111177728693565e-17,1.478458252084004339e-18
2.330000000000000000e+02,8.190628375932102575e-13,2.913745678667688248e-13,1.589120911014550284e-17,1.487281511951236698e-18
2.340000000000000000e+02,8.155960245750915019e-13,2.914380076223063468e-13,1.601452562179735010e-17,1.491433634241698837e-18
2.350000000000000000e+02,8.125500022675052253e-13,2.914887594267363443e-13,1.601452562179735010e-17,1.491433634241698837e-18
2.360000000000000000e+02,8.097363569194667520e-13,2.915352819141305507e-13,1.607310096483197909e-17,1.503890001113085834e-18
2.370000000000000000e+02,8.069760954675407062e-13,2.915987216696680728e-13,1.609776426716234854e-17,1.503890001113085834e-18
2.380000000000000000e+02,8.039865972852498221e-13,2.916537027911339118e-13,1.627271956806841339e-17,1.520757997918088721e-18
2.390000000000000000e+02,8.014932553138854082e-13,2.917002252785280677e-13,1.633437782389433702e-17,1.529062242499013192e-18
2.400000000000000000e+02,8.006234118301726532e-13,2.917171425466714339e-13,1.633437782389433702e-17,1.529062242499013192e-18
2.410000000000000000e+02,1.225015965235697379e-12,3.097128865341463754e-13,1.639667433900908705e-17,1.534685246001257991e-18
2.420000000000000000e+02,1.214954670933113467e-12,3.097255744852539000e-13,1.644445948727417864e-17,1.540913429436951104e-18
2.430000000000000000e+02,1.228112231210212916e-12,3.097213451682180585e-13,1.650149337391316031e-17,1.549217674017875575e-18
2.440000000000000000e+02,1.242585547515022127e-12,3.097171158511822169e-13,1.660785386521288088e-17,1.556483888026184656e-18
2.450000000000000000e+02,1.257928707303544295e-12,3.097171158511822169e-13,1.666508043390131731e-17,1.556613641847761628e-18
2.460000000000000000e+02,1.270166180430001526e-12,3.097086572171105844e-13,1.668511936704474172e-17,1.558689702992992794e-18
2.470000000000000000e+02,1.284397699087713837e-12,3.097001985830389013e-13,1.676219218682714780e-17,1.569070008719148239e-18
2.480000000000000000e+02,1.299678054292574278e-12,3.097128865341463754e-13,1.680689442230094474e-17,1.577374253300073096e-18
2.490000000000000000e+02,1.313724299428484879e-12,3.097086572171105844e-13,1.688705015487464546e-17,1.585678497880997568e-18
2.500000000000000000e+02,1.327582130813410904e-12,3.097044279000747428e-13,1.697645462582223935e-17,1.593982742461922039e-18
2.510000000000000000e+02,1.345531680823888070e-12,3.097171158511822169e-13,1.704427870723075842e-17,1.598134864752384179e-18
2.520000000000000000e+02,1.355558432605458051e-12,3.097171158511822169e-13,1.709081142217438328e-17,1.602286987042846511e-18
2.530000000000000000e+02,1.374349564037000579e-12,3.097001985830389013e-13,1.715246967800031000e-17,1.602286987042846511e-18
2.540000000000000000e+02,1.390584548913516965e-12,3.097001985830389013e-13,1.732512483694099228e-17,1.610599341237619579e-18
2.550000000000000000e+02,1.401619314262855218e-12,3.097044279000747428e-13,1.737493314672537271e-17,1.610599341237619579e-18
2.560000000000000000e+02,1.421839249972698293e-12,3.097128865341463754e-13,1.740576227463833452e-17,1.623055708109006191e-18
2.570000000000000000e+02,1.439317765605713921e-12,3.097128865341463754e-13,1.752599587349888714e-17,1.623055708109006191e-18
2.580000000000000000e+02,1.451109326188173942e-12,3.097001985830389013e-13,1.762310762642472071e-17,1.627726845685776218e-18
2.590000000000000000e+02,1.466515290560357636e-12,3.097128865341463754e-13,1.764777092875509325e-17,1.627726845685776218e-18
2.600000000000000000e+02,1.485626725368574121e-12,3.097171158511822169e-13,1.772176083574620160e-17,1.636031090266700689e-18
2.610000000000000000e+02,1.504041029298147095e-12,3.097086572171105844e-13,1.777108744040694359e-17,1.640183212557163214e-18
2.620000000000000000e+02,1.515527987649848489e-12,3.097086572171105844e-13,1.780499948111120005e-17,1.648746964781241437e-18
2.630000000000000000e+02,1.530280784351951798e-12,3.097128865341463754e-13,1.781733113227638477e-17,1.657051209362165909e-18
2.640000000000000000e+02,1.551157027961058525e-12,3.097171158511822169e-13,1.794064764392823512e-17,1.657051209362165909e-18
2.650000000000000000e+02,1.569291851493337401e-12,3.097128865341463754e-13,1.801463755091934655e-17,1.659127270507397267e-18
2.660000000000000000e+02,1.584038367737074578e-12,3.097255744852539000e-13,1.802619847388670916e-17,1.659127270507397267e-18
2.670000000000000000e+02,1.597104861367864704e-12,3.097171158511822169e-13,1.805086177621707553e-17,1.659127270507397267e-18
2.680000000000000000e+02,1.613446614036605744e-12,3.097298038022897416e-13,1.805086177621707553e-17,1.671583637378783878e-18
2.690000000000000000e+02,1.634297735812247739e-12,3.097213451682180585e-13,1.810018838087781752e-17,1.679887881959708543e-18
2.700000000000000000e+02,1.653531639558604208e-12,3.097340331193255831e-13,1.816184663670374115e-17,1.684040004250170875e-18
2.710000000000000000e+02,1.668256174198059721e-12,3.097467210704330572e-13,1.817417828786892587e-17,1.694420309976326320e-18
2.720000000000000000e+02,1.680914438035049633e-12,3.097382624363614246e-13,1.827745586637735181e-17,1.694420309976326320e-18
2.730000000000000000e+02,1.694357759167809110e-12,3.097382624363614246e-13,1.830211916870772434e-17,1.702724554557250984e-18
2.740000000000000000e+02,1.712932214785719063e-12,3.097467210704330572e-13,1.835452868615975788e-17,1.704800615702481957e-18
2.750000000000000000e+02,1.734194706584344339e-12,3.097594090215405818e-13,1.840693820361179759e-17,1.704800615702481957e-18
2.760000000000000000e+02,1.753438031018250006e-12,3.097678676556122649e-13,1.855800093038531203e-17,1.713623875569714317e-18
2.770000000000000000e+02,1.768966464328573885e-12,3.097720969726480559e-13,1.860742387607077985e-17,1.721928120150638788e-18
2.780000000000000000e+02,1.782770911817387382e-12,3.097805556067197390e-13,1.863208717840115239e-17,1.738536609312487924e-18
2.790000000000000000e+02,1.796006977824063686e-12,3.097890142407914221e-13,1.873151111592045231e-17,1.738536609312487924e-18
2.800000000000000000e+02,1.815620849301572774e-12,3.098101608259705793e-13,1.891340297060693473e-17,1.746840853893412203e-18
2.810000000000000000e+02,1.837319832956645860e-12,3.098228487770781039e-13,1.899355870318063545e-17,1.746840853893412203e-18
2.820000000000000000e+02,1.857379616978151956e-12,3.098397660452214196e-13,1.907988026133693469e-17,1.750992976183874535e-18
2.830000000000000000e+02,1.874318013191678188e-12,3.098609126304005768e-13,1.916620181949322778e-17,1.763449343055261146e-18
2.840000000000000000e+02,1.888618616891417953e-12,3.098693712644722598e-13,1.919086512182360031e-17,1.775905709926648142e-18
2.850000000000000000e+02,1.901631726626095753e-12,3.098862885326156260e-13,1.928951833114507812e-17,1.775905709926648142e-18
2.860000000000000000e+02,1.915445594802458449e-12,3.099032058007589416e-13,1.938817154046655901e-17,1.775905709926648142e-18
2.870000000000000000e+02,1.932522161100039995e-12,3.099285817029739404e-13,1.956081465677914826e-17,1.785247985080188197e-18
2.880000000000000000e+02,1.948838791935316303e-12,3.099497282881530976e-13,1.957931213352692534e-17,1.789400107370650529e-18
2.890000000000000000e+02,1.963710917346376934e-12,3.099708748733323052e-13,1.971496029634396041e-17,1.793552229661112861e-18
2.900000000000000000e+02,1.976968964957334701e-12,3.099835628244397794e-13,1.978895020333507185e-17,1.801856474242037140e-18
2.910000000000000000e+02,1.989755978190830931e-12,3.100089387266547781e-13,1.991226671498692219e-17,1.818464963403886469e-18
2.920000000000000000e+02,2.002153603005624939e-12,3.100300853118339858e-13,1.992305690975645960e-17,1.827807238557426138e-18
2.930000000000000000e+02,2.012849223603190635e-12,3.100470025799773014e-13,2.002787594466053285e-17,1.827807238557426138e-18
2.940000000000000000e+02,2.022659299571128447e-12,3.100596905310848261e-13,2.006487089815608703e-17,1.844415727719275466e-18
2.950000000000000000e+02,2.031894713598562529e-12,3.100850664332998248e-13,2.013886080514719847e-17,1.854796033445431297e-18
2.960000000000000000e+02,2.041268297710052330e-12,3.100935250673715079e-13,2.016352410747756792e-17,1.854796033445431297e-18
2.970000000000000000e+02,2.050362401424247830e-12,3.101315889206939807e-13,2.031766974704238008e-17,1.863100278026355576e-18
2.980000000000000000e+02,2.057977457193213320e-12,3.101400475547656638e-13,2.036699635170312206e-17,1.863100278026355576e-18
2.990000000000000000e+02,2.064848278645789508e-12,3.101485061888373469e-13,2.042865460752904569e-17,1.863100278026355576e-18
3.000000000000000000e+02,2.069888346484630662e-12,3.101654234569806625e-13,2.047798121218978768e-17,1.863100278026355576e-18
3.010000000000000000e+02,2.253861813404474024e-12,3.307410508363145996e-13,2.053823763083949294e-17,1.866475144514519883e-18
3.020000000000000000e+02,2.272163069083456213e-12,3.307495094703862321e-13,2.062783478383654158e-17,1.871665297377597606e-18
3.030000000000000000e+02,2.259909894811083247e-12,3.307495094703862321e-13,2.066791265012339348e-17,1.873741358522829157e-18
3.040000000000000000e+02,2.246488555282605233e-12,3.307537387874220737e-13,2.074498546990579956e-17,1.882045603103753436e-18
