time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.220381087639390216e+02,1.339521735021662607e-01,2.885178606061391804e+01,3.111465508908464983e+01,1.823059365883212823e+00,2.549999999999824851e+00,3.111465508908464983e+01,1.823059365883212823e+00,2.991395240253017107e+01,2.433284478668678918e+00
7.221720609374411879e+02,1.339521735021662607e-01,2.885219899348745543e+01,3.111539826983790036e+01,1.823003733507432056e+00,2.549999999999823963e+00,3.111539826983790036e+01,1.823003733507432056e+00,2.991455025815187696e+01,2.433265211465875488e+00
7.223060131109433541e+02,1.339521735021662607e-01,2.885261201919849228e+01,3.111614195392218463e+01,1.822948108251032373e+00,2.549999999999822631e+00,3.111614195392218463e+01,1.822948108251032373e+00,2.991514820003903807e+01,2.433245944870205069e+00
7.224399652844455204e+02,1.339521735021662607e-01,2.885302513775554800e+01,3.111688612428713796e+01,1.822892490109918828e+00,2.549999999999821743e+00,3.111688612428713796e+01,1.822892490109918828e+00,2.991574622809839212e+01,2.433226678881591276e+00
7.226061583033182387e+02,1.661930188727183122e-01,2.885353781856830579e+01,3.111781006103606728e+01,1.822823495165668328e+00,2.549999999999820854e+00,3.111781006103606728e+01,1.822823495165668328e+00,2.991648831471445291e+01,2.433202776620726038e+00
7.227723513221909570e+02,1.661930188727183122e-01,2.885405064232918093e+01,3.111873469524797287e+01,1.822754511160856516e+00,2.549999999999819522e+00,3.111873469524797287e+01,1.822754511160856516e+00,2.991723053367138263e+01,2.433178875294046417e+00
7.229385443410636753e+02,1.661930188727183122e-01,2.885456360905438444e+01,3.111966000231695872e+01,1.822685538088622437e+00,2.549999999999818190e+00,3.111966000231695872e+01,1.822685538088622437e+00,2.991797288480903205e+01,2.433154974901407641e+00
7.231047373599363937e+02,1.661930188727183122e-01,2.885507671876011315e+01,3.112058595975887698e+01,1.822616575942362038e+00,2.549999999999817302e+00,3.112058595975887698e+01,1.822616575942362038e+00,2.991871536797271602e+01,2.433131075442662716e+00
7.232709303788091120e+02,1.661930188727183122e-01,2.885558997146254256e+01,3.112151254693739233e+01,1.822547624715693981e+00,2.549999999999815969e+00,3.112151254693739233e+01,1.822547624715693981e+00,2.991945798301277648e+01,2.433107176917669534e+00
7.234775430081125478e+02,2.066126293034358241e-01,2.885622825117386370e+01,3.112266533790092282e+01,1.822461919158399501e+00,2.549999999999814193e+00,3.112266533790092282e+01,1.822461919158399501e+00,2.992038139225997995e+01,2.433077467362055657e+00
7.236841556374159836e+02,2.066126293034358241e-01,2.885686675195227480e+01,3.112381903940980621e+01,1.822376230457023905e+00,2.549999999999812861e+00,3.112381903940980621e+01,1.822376230457023905e+00,2.992130500483780509e+01,2.433047759249111763e+00
7.238907682667194194e+02,2.066126293034358241e-01,2.885750547382869868e+01,3.112497362086877217e+01,1.822290558600407451e+00,2.549999999999811084e+00,3.112497362086877217e+01,1.822290558600407451e+00,2.992222882048598720e+01,2.433018052578562518e+00
7.240973808960228553e+02,2.066126293034358241e-01,2.885814441683398712e+01,3.112612905420929010e+01,1.822204903577697266e+00,2.549999999999809752e+00,3.112612905420929010e+01,1.822204903577697266e+00,2.992315283895283073e+01,2.432988347350126368e+00
7.243039935253262911e+02,2.066126293034358241e-01,2.885878358099892438e+01,3.112728531357564776e+01,1.822119265378312480e+00,2.549999999999808420e+00,3.112728531357564776e+01,1.822119265378312480e+00,2.992407705999448808e+01,2.432958643563526202e+00
7.245106061546297269e+02,2.066126293034358241e-01,2.885942296635422011e+01,3.112844237504726053e+01,1.822033643991909591e+00,2.549999999999806644e+00,3.112844237504726053e+01,1.822033643991909591e+00,2.992500148337431298e+01,2.432928941218485797e+00
7.248138697820410243e+02,3.032636274112974206e-01,2.886036184944398997e+01,3.113014210305854235e+01,1.821908000340076939e+00,2.549999999999803979e+00,3.113014210305854235e+01,1.821908000340076939e+00,2.992635870729248282e+01,2.432885347070218085e+00
7.251171334094523218e+02,3.032636274112974206e-01,2.886130120922944542e+01,3.113184344707477536e+01,1.821782392857052013e+00,2.549999999999801759e+00,3.113184344707477536e+01,1.821782392857052013e+00,2.992771636593145246e+01,2.432841756026170366e+00
7.254203970368636192e+02,3.032636274112974206e-01,2.886224104580673711e+01,3.113354634855103242e+01,1.821656821512241065e+00,2.549999999999799538e+00,3.113354634855103242e+01,1.821656821512241065e+00,2.992907445861425586e+01,2.432798168085466450e+00
7.257236606642749166e+02,3.032636274112974206e-01,2.886318135927158934e+01,3.113525075410400333e+01,1.821531286275695161e+00,2.549999999999796874e+00,3.113525075410400333e+01,1.821531286275695161e+00,2.993043298468782965e+01,2.432754583247230151e+00
7.260269242916862140e+02,3.032636274112974206e-01,2.886412214971927526e+01,3.113695661482084276e+01,1.821405787118027364e+00,2.549999999999794653e+00,3.113695661482084276e+01,1.821405787118027364e+00,2.993179194352089922e+01,2.432711001510585724e+00
7.263301879190975114e+02,3.032636274112974206e-01,2.886506341724459190e+01,3.113866388566227883e+01,1.821280324010341456e+00,2.549999999999791989e+00,3.113866388566227883e+01,1.821280324010341456e+00,2.993315133450228771e+01,2.432667422874656982e+00
7.267040759542214801e+02,3.738880351239686206e-01,2.886622454512044555e+01,3.114077062729505130e+01,1.821125692477749691e+00,2.549999999999788880e+00,3.114077062729505130e+01,1.821125692477749691e+00,2.993482789608058781e+01,2.432613699858876544e+00
7.270779639893454487e+02,3.738880351239686206e-01,2.886738639847133570e+01,3.114287937735602085e+01,1.820971115645211302e+00,2.549999999999785771e+00,3.114287937735602085e+01,1.820971115645211302e+00,2.993650511254757518e+01,2.432559981553208406e+00
7.274518520244694173e+02,3.738880351239686206e-01,2.886854897747154425e+01,3.114499007000340569e+01,1.820816593460965915e+00,2.549999999999782663e+00,3.114499007000340569e+01,1.820816593460965915e+00,2.993818298286407753e+01,2.432506267956015211e+00
7.278257400595933859e+02,3.738880351239686206e-01,2.886971228229400666e+01,3.114710264466847534e+01,1.820662125873945492e+00,2.549999999999779110e+00,3.114710264466847534e+01,1.820662125873945492e+00,2.993986150602425056e+01,2.432452559065664488e+00
7.281996280947173545e+02,3.738880351239686206e-01,2.887087631311020530e+01,3.114921704540408598e+01,1.820507712833697278e+00,2.549999999999776445e+00,3.114921704540408598e+01,1.820507712833697278e+00,2.994154068105286370e+01,2.432398854880523764e+00
7.285735161298413232e+02,3.738880351239686206e-01,2.887204107009010912e+01,3.115133322032984964e+01,1.820353354290316306e+00,2.549999999999772893e+00,3.115133322032984964e+01,1.820353354290316306e+00,2.994322050700303706e+01,2.432345155398963232e+00
7.290334854055905680e+02,4.599692757492448436e-01,2.887347498861759121e+01,3.115393897078351060e+01,1.820163532056066291e+00,2.549999999999768452e+00,3.115393897078351060e+01,1.820163532056066291e+00,2.994528797537767417e+01,2.432279098992592203e+00
7.294934546813398129e+02,4.599692757492448436e-01,2.887491000673865926e+01,3.115654725035701134e+01,1.819973792135488377e+00,2.549999999999764455e+00,3.115654725035701134e+01,1.819973792135488377e+00,2.994735642584899082e+01,2.432213049699461838e+00
7.299534239570890577e+02,4.599692757492448436e-01,2.887634612475941864e+01,3.115915798231015188e+01,1.819784134438418466e+00,2.549999999999760014e+00,3.115915798231015188e+01,1.819784134438418466e+00,2.994942585680516700e+01,2.432147007516545223e+00
7.304133932328383025e+02,4.599692757492448436e-01,2.887778334298179317e+01,3.116177109564943137e+01,1.819594558875518464e+00,2.549999999999756017e+00,3.116177109564943137e+01,1.819594558875518464e+00,2.995149626668217380e+01,2.432080972440818112e+00
7.308733625085875474e+02,4.599692757492448436e-01,2.887922166170333327e+01,3.116438652447329360e+01,1.819405065358197460e+00,2.549999999999751132e+00,3.116438652447329360e+01,1.819405065358197460e+00,2.995356765396029530e+01,2.432014944469260698e+00
7.313333317843367922e+02,4.599692757492448436e-01,2.888066108121702769e+01,3.116700420740962940e+01,1.819215653798544219e+00,2.549999999999747136e+00,3.116700420740962940e+01,1.819215653798544219e+00,2.995564001716099156e+01,2.431948923598854506e+00
7.318958490259133214e+02,5.625172415765291589e-01,2.888242290917054333e+01,3.117020847089296254e+01,1.818984125106296590e+00,2.549999999999741362e+00,3.117020847089296254e+01,1.818984125106296590e+00,2.995817572833883347e+01,2.431868193336878203e+00
7.324583662674898505e+02,5.625172415765291589e-01,2.888418638441127229e+01,3.117341592264694938e+01,1.818752718700522575e+00,2.549999999999735589e+00,3.117341592264694938e+01,1.818752718700522575e+00,2.996071289438828344e+01,2.431787473685334877e+00
7.330208835090663797e+02,5.625172415765291589e-01,2.888595150744474793e+01,3.117662647241773044e+01,1.818521434423892247e+00,2.549999999999729816e+00,3.117662647241773044e+01,1.818521434423892247e+00,2.996325151282182020e+01,2.431706764638724927e+00
7.335834007506429089e+02,5.625172415765291589e-01,2.888771827876445641e+01,3.117984003639536539e+01,1.818290272120148821e+00,2.549999999999723599e+00,3.117984003639536539e+01,1.818290272120148821e+00,2.996579158122080955e+01,2.431626066191555857e+00
7.341459179922194380e+02,5.625172415765291589e-01,2.888948669885132503e+01,3.118305653652455689e+01,1.818059231634025386e+00,2.549999999999717826e+00,3.118305653652455689e+01,1.818059231634025386e+00,2.996833309723065852e+01,2.431545378338342278e+00
7.347084352337959672e+02,5.625172415765291589e-01,2.889125676817325683e+01,3.118627589990488147e+01,1.817828312811170299e+00,2.549999999999711164e+00,3.118627589990488147e+01,1.817828312811170299e+00,2.997087605855650239e+01,2.431464701073605017e+00
7.353877864209475774e+02,6.793511871516102474e-01,2.889339667737687023e+01,3.119016764007334430e+01,1.817549594484946018e+00,2.549999999999703615e+00,3.119016764007334430e+01,1.817549594484946018e+00,2.997394911253432070e+01,2.431367281375861999e+00
7.360671376080991877e+02,6.793511871516102474e-01,2.889553899348350541e+01,3.119406334494413713e+01,1.817271053116247037e+00,2.549999999999695621e+00,3.119406334494413713e+01,1.817271053116247037e+00,2.997702426745109605e+01,2.431269877104183408e+00
7.367464887952507979e+02,6.793511871516102474e-01,2.889768371723546636e+01,3.119796291034674951e+01,1.816992688437820691e+00,2.549999999999687628e+00,3.119796291034674951e+01,1.816992688437820691e+00,2.998010151956715319e+01,2.431172488248958707e+00
7.374258399824024082e+02,6.793511871516102474e-01,2.889983084934305069e+01,3.120186623925650693e+01,1.816714500183895575e+00,2.549999999999679634e+00,3.120186623925650693e+01,1.816714500183895575e+00,2.998318086523897819e+01,2.431075114800593351e+00
7.381051911695540184e+02,6.793511871516102474e-01,2.890198039048346601e+01,3.120577324106883310e+01,1.816436488090091173e+00,2.549999999999670752e+00,3.120577324106883310e+01,1.816436488090091173e+00,2.998626230091268496e+01,2.430977756749506113e+00
7.387845423567056287e+02,6.793511871516102474e-01,2.890413234129974640e+01,3.120968383096305487e+01,1.816158651893339027e+00,2.549999999999662315e+00,3.120968383096305487e+01,1.816158651893339027e+00,2.998934582311824570e+01,2.430880414086129981e+00
7.395944754127324359e+02,8.099330560268072077e-01,2.890670108034666796e+01,3.121435067564637578e+01,1.815827640754142491e+00,2.549999999999651656e+00,3.121435067564637578e+01,1.815827640754142491e+00,2.999302476823337926e+01,2.430764380743528630e+00
7.404044084687592431e+02,8.099330560268072077e-01,2.890927324627845962e+01,3.121902238137835894e+01,1.815496878817547399e+00,2.549999999999640554e+00,3.121902238137835894e+01,1.815496878817547399e+00,2.999670666867089253e+01,2.430648369242943918e+00
7.412143415247860503e+02,8.099330560268072077e-01,2.891184883998225530e+01,3.122369883068427399e+01,1.815166365644322433e+00,2.549999999999629452e+00,3.122369883068427399e+01,1.815166365644322433e+00,3.000039151895837009e+01,2.430532379568240309e+00
7.420242745808128575e+02,8.099330560268072077e-01,2.891442786226748041e+01,3.122837991386226619e+01,1.814836100797394991e+00,2.549999999999617906e+00,3.122837991386226619e+01,1.814836100797394991e+00,3.000407931375285386e+01,2.430416411703313351e+00
7.428342076368396647e+02,8.099330560268072077e-01,2.891701031386374865e+01,3.123306552822979754e+01,1.814506083841752604e+00,2.549999999999605915e+00,3.123306552822979754e+01,1.814506083841752604e+00,3.000777004783236990e+01,2.430300465632088791e+00
7.436441406928664719e+02,8.099330560268072077e-01,2.891959619541881210e+01,3.123775557745908671e+01,1.814176314344358554e+00,2.549999999999593481e+00,3.123775557745908671e+01,1.814176314344358554e+00,3.001146371608830066e+01,2.430184541338517246e+00
7.445993403328022850e+02,9.551996399358131384e-01,2.892265027974999470e+01,3.124329239282893766e+01,1.813787716041219023e+00,2.549999999999578826e+00,3.124329239282893766e+01,1.813787716041219023e+00,3.001582363091878136e+01,2.430047853259380997e+00
7.455545399727380982e+02,9.551996399358131384e-01,2.892570913629893781e+01,3.124883511168178174e+01,1.813399460619593562e+00,2.549999999999563283e+00,3.124883511168178174e+01,1.813399460619593562e+00,3.002018761186008078e+01,2.429911195421866399e+00
7.465097396126739113e+02,9.551996399358131384e-01,2.892877276566796141e+01,3.125438360402372950e+01,1.813011547378947430e+00,2.549999999999547295e+00,3.125438360402372950e+01,1.813011547378947430e+00,3.002455565106562219e+01,2.429774567799797058e+00
7.474649392526097245e+02,9.551996399358131384e-01,2.893184116828623687e+01,3.125993774818165249e+01,1.812623975622040362e+00,2.549999999999530864e+00,3.125993774818165249e+01,1.812623975622040362e+00,3.002892774085796290e+01,2.429637970367051647e+00
7.484201388925455376e+02,9.551996399358131384e-01,2.893491434440645449e+01,3.126549743002884796e+01,1.812236744654821319e+00,2.549999999999513545e+00,3.126549743002884796e+01,1.812236744654821319e+00,3.003330387371804733e+01,2.429501403097562129e+00
7.493753385324813507e+02,9.551996399358131384e-01,2.893799229410169715e+01,3.127106254229835614e+01,1.811849853786331455e+00,2.549999999999496225e+00,3.127106254229835614e+01,1.811849853786331455e+00,3.003768404227563948e+01,2.429364865965314202e+00
7.504913184150278767e+02,1.115979882546525914e+00,2.894159437391918033e+01,3.127757112396634298e+01,1.811398270891070306e+00,2.549999999999474465e+00,3.127757112396634298e+01,1.811398270891070306e+00,3.004280658771223145e+01,2.429205384892956676e+00
7.516072982975744026e+02,1.115979882546525914e+00,2.894520296889187350e+01,3.128408682914420069e+01,1.810947150190843180e+00,2.549999999999452260e+00,3.128408682914420069e+01,1.810947150190843180e+00,3.004793462060412779e+01,2.429045944880404928e+00
7.527232781801209285e+02,1.115979882546525914e+00,2.894881807817577624e+01,3.129060951624382625e+01,1.810496490598931141e+00,2.549999999999429168e+00,3.129060951624382625e+01,1.810496490598931141e+00,3.005306812987737786e+01,2.428886545886443482e+00
7.538392580626674544e+02,1.115979882546525914e+00,2.895243970057321192e+01,3.129713905245399985e+01,1.810046291033798216e+00,2.549999999999405187e+00,3.129713905245399985e+01,1.810046291033798216e+00,3.005820710467338230e+01,2.428727187869954118e+00
7.549552379452139803e+02,1.115979882546525914e+00,2.895606783452933897e+01,3.130367531295199868e+01,1.809596550418970384e+00,2.549999999999380318e+00,3.130367531295199868e+01,1.809596550418970384e+00,3.006335153433583685e+01,2.428567870789914984e+00
7.560712178277605062e+02,1.115979882546525914e+00,2.895970247812933351e+01,3.131021818020120406e+01,1.809147267682925442e+00,2.549999999999354561e+00,3.131021818020120406e+01,1.809147267682925442e+00,3.006850140839863528e+01,2.428408594605397930e+00
7.573212178277605062e+02,1.250000000000000000e+00,2.896378133929013998e+01,3.131755450049499956e+01,1.808644572085156277e+00,2.549999999999324363e+00,3.131755450049499956e+01,1.808644572085156277e+00,3.007427619220358395e+01,2.428230239151946357e+00
7.585712178277605062e+02,1.250000000000000000e+00,2.896786836088065442e+01,3.132489882399413617e+01,1.808142448114769651e+00,2.549999999999292832e+00,3.132489882399413617e+01,1.808142448114769651e+00,3.008005777947875714e+01,2.428051934897794251e+00
7.598212178277605062e+02,1.250000000000000000e+00,2.897196353858676332e+01,3.133225101274029001e+01,1.807640894287238176e+00,2.549999999999259970e+00,3.133225101274029001e+01,1.807640894287238176e+00,3.008584615626971370e+01,2.427873681785852611e+00
7.610712178277605062e+02,1.250000000000000000e+00,2.897606686752188310e+01,3.133961093679478438e+01,1.807139909125250687e+00,2.549999999999225775e+00,3.133961093679478438e+01,1.807139909125250687e+00,3.009164130885756450e+01,2.427695479759182096e+00
7.623212178277605062e+02,1.250000000000000000e+00,2.898017834222891764e+01,3.134697847356029499e+01,1.806639491158588795e+00,2.549999999999189804e+00,3.134697847356029499e+01,1.806639491158588795e+00,3.009744322374542236e+01,2.427517328760989024e+00
7.635712178277605062e+02,1.250000000000000000e+00,2.898429795668374709e+01,3.135435350717320446e+01,1.806139638924012525e+00,2.549999999999152944e+00,3.135435350717320446e+01,1.806139638924012525e+00,3.010325188764610260e+01,2.427339228734626264e+00
7.648212178277605062e+02,1.250000000000000000e+00,2.898842570430019805e+01,3.136173592796292908e+01,1.805640350965154628e+00,2.549999999999113864e+00,3.136173592796292908e+01,1.805640350965154628e+00,3.010906728747062289e+01,2.427161179623595011e+00
7.660712178277605062e+02,1.250000000000000000e+00,2.899256157793662325e+01,3.136912563196963077e+01,1.805141625832422436e+00,2.549999999999073452e+00,3.136912563196963077e+01,1.805141625832422436e+00,3.011488941031780087e+01,2.426983181371539899e+00
7.673212178277605062e+02,1.250000000000000000e+00,2.899670556990394132e+01,3.137652252051005775e+01,1.804643462082906158e+00,2.549999999999031264e+00,3.137652252051005775e+01,1.804643462082906158e+00,3.012071824346465476e+01,2.426805233922249894e+00
7.685712178277605062e+02,1.250000000000000000e+00,2.900085767197520070e+01,3.138392649978437632e+01,1.804145858280292503e+00,2.549999999998987299e+00,3.138392649978437632e+01,1.804145858280292503e+00,3.012655377435738657e+01,2.426627337219658731e+00
7.698212178277605062e+02,1.250000000000000000e+00,2.900501787539656817e+01,3.139133748052006823e+01,1.803648812994782302e+00,2.549999999998941558e+00,3.139133748052006823e+01,1.803648812994782302e+00,3.013239599060318596e+01,2.426449491207844478e+00
7.710712178277605062e+02,1.250000000000000000e+00,2.900918617089975271e+01,3.139875537764971725e+01,1.803152324803015683e+00,2.549999999998893596e+00,3.139875537764971725e+01,1.803152324803015683e+00,3.013824487996250667e+01,2.426271695831023756e+00
7.723212178277605062e+02,1.250000000000000000e+00,2.901336254871574738e+01,3.140618011001868837e+01,1.802656392287997011e+00,2.549999999998843858e+00,3.140618011001868837e+01,1.802656392287997011e+00,3.014410043034195397e+01,2.426093951033561957e+00
7.735712178277605062e+02,1.250000000000000000e+00,2.901754699858986797e+01,3.141361160011875242e+01,1.802161014039026732e+00,2.549999999998792344e+00,3.141361160011875242e+01,1.802161014039026732e+00,3.014996262978760200e+01,2.425916256759957701e+00
7.748212178277605062e+02,1.250000000000000000e+00,2.902173950979799599e+01,3.142104977384466480e+01,1.801666188651634970e+00,2.549999999998738165e+00,3.142104977384466480e+01,1.801666188651634970e+00,3.015583146647887958e+01,2.425738612954859263e+00
7.760712178277605062e+02,1.250000000000000000e+00,2.902594007116386265e+01,3.142849456027150268e+01,1.801171914727519141e+00,2.549999999998682210e+00,3.142849456027150268e+01,1.801171914727519141e+00,3.016170692872270109e+01,2.425561019563047260e+00
7.773212178277605062e+02,1.250000000000000000e+00,2.903014867107740926e+01,3.143594589145081741e+01,1.800678190874482443e+00,2.549999999998623590e+00,3.143594589145081741e+01,1.800678190874482443e+00,3.016758900494807705e+01,2.425383476529444859e+00
7.785712178277605062e+02,1.250000000000000000e+00,2.903436529751396833e+01,3.144340370222358061e+01,1.800185015706375680e+00,2.549999999998562750e+00,3.144340370222358061e+01,1.800185015706375680e+00,3.017347768370108341e+01,2.425205983799116449e+00
7.798212178277605062e+02,1.250000000000000000e+00,2.903858993805426891e+01,3.145086793004817594e+01,1.799692387843042418e+00,2.549999999998499245e+00,3.145086793004817594e+01,1.799692387843042418e+00,3.017937295364003347e+01,2.425028541317260977e+00
7.800000000000000000e+02,1.787821722394937751e-01,2.903919482472318947e+01,3.145193602773818142e+01,1.799621974036383243e+00,2.549999999998489919e+00,3.145193602773818142e+01,1.799621974036383243e+00,3.018021666708571615e+01,2.425003166579547731e+00
7.800000093534771395e+02,9.353477139484311920e-06,2.903919485637376852e+01,3.145193608361923410e+01,1.799621970352785150e+00,2.549999999998489919e+00,3.145193608361923410e+01,1.799621970352785150e+00,3.018021671123040406e+01,2.425003165252025639e+00
7.800000187069542790e+02,9.353477139484311920e-06,2.903919488802434756e+01,3.145193613949843225e+01,1.799621966669187278e+00,2.549999999998489919e+00,3.145193613949843225e+01,1.799621966669187278e+00,3.018021675537510617e+01,2.425003163924503546e+00
7.800001122417256738e+02,9.353477139484311920e-05,2.903919520453016645e+01,3.145193669822584326e+01,1.799621929833229217e+00,2.549999999998489919e+00,3.145193669822584326e+01,1.799621929833229217e+00,3.018021719682200654e+01,2.425003150649287065e+00
7.800002057764970687e+02,9.353477139484311920e-05,2.903919552103603152e+01,3.145193725690399233e+01,1.799621892997287587e+00,2.549999999998489919e+00,3.145193725690399233e+01,1.799621892997287587e+00,3.018021763826890336e+01,2.425003137374069251e+00
7.800011411242110171e+02,9.353477139484311920e-04,2.903919868609853339e+01,3.145194284172071875e+01,1.799621524638644887e+00,2.549999999998489919e+00,3.145194284172071875e+01,1.799621524638644887e+00,3.018022205273756953e+01,2.425003004621921310e+00
7.800020764719249655e+02,9.353477139484311920e-04,2.903920185116541219e+01,3.145194842500547594e+01,1.799621156280688528e+00,2.549999999998489919e+00,3.145194842500547594e+01,1.799621156280688528e+00,3.018022646720578095e+01,2.425002871869800902e+00
7.800042749042435162e+02,2.198432318550658238e-03,2.903920929032395293e+01,3.145196154403543076e+01,1.799620290497707886e+00,2.549999999998489919e+00,3.145196154403543076e+01,1.799620290497707886e+00,3.018023684292804631e+01,2.425002559850585104e+00
7.800064733365620668e+02,2.198432318550658238e-03,2.903921672950621158e+01,3.145197465820272242e+01,1.799619424717562088e+00,2.549999999998489919e+00,3.145197465820272242e+01,1.799619424717562088e+00,3.018024721864793136e+01,2.425002247831519853e+00
7.800086717688806175e+02,2.198432318550658238e-03,2.903922416871292000e+01,3.145198776842141086e+01,1.799618558940071722e+00,2.549999999998489919e+00,3.145198776842141086e+01,1.799618558940071722e+00,3.018025759436537570e+01,2.425001935812608256e+00
7.800126986759196370e+02,4.026907039019533840e-03,2.903923779530217075e+01,3.145201177400000958e+01,1.799616973086774152e+00,2.549999999998489031e+00,3.145201177400000958e+01,1.799616973086774152e+00,3.018027659974261923e+01,2.425001364282499239e+00
7.800167255829586566e+02,4.026907039019533840e-03,2.903925142197464382e+01,3.145203577033474218e+01,1.799615387241470188e+00,2.549999999998489031e+00,3.145203577033474218e+01,1.799615387241470188e+00,3.018029560511164888e+01,2.425000792752914691e+00
7.800207524899976761e+02,4.026907039019533840e-03,2.903926504873028236e+01,3.145205975863553149e+01,1.799613801403855184e+00,2.549999999998489031e+00,3.145205975863553149e+01,1.799613801403855184e+00,3.018031461047248598e+01,2.425000221223854613e+00
7.800247793970366956e+02,4.026907039019533840e-03,2.903927867556893005e+01,3.145208373968720039e+01,1.799612215573724860e+00,2.549999999998488587e+00,3.145208373968720039e+01,1.799612215573724860e+00,3.018033361582519447e+01,2.424999649695318116e+00
7.800314680401189662e+02,6.688643082270573359e-03,2.903930130976381818e+01,3.145212355746897259e+01,1.799609581545522641e+00,2.549999999998488143e+00,3.145212355746897259e+01,1.799609581545522641e+00,3.018036518346454500e+01,2.424998700394603635e+00
7.800381566832012368e+02,6.688643082270573359e-03,2.903932394418766805e+01,3.145216335913090333e+01,1.799606947537000678e+00,2.549999999998488587e+00,3.145216335913090333e+01,1.799606947537000678e+00,3.018039675108174791e+01,2.424997751095333776e+00
7.800448453262835073e+02,6.688643082270573359e-03,2.903934657884052939e+01,3.145220314622311619e+01,1.799604313547777723e+00,2.549999999998487699e+00,3.145220314622311619e+01,1.799604313547777723e+00,3.018042831867694886e+01,2.424996801797509427e+00
7.800515339693657779e+02,6.688643082270573359e-03,2.903936921372243418e+01,3.145224291986668774e+01,1.799601679577577329e+00,2.549999999998487255e+00,3.145224291986668774e+01,1.799601679577577329e+00,3.018045988625027931e+01,2.424995852501130145e+00
7.800628227879708447e+02,1.128881860506680823e-02,2.903940741647108936e+01,3.145231002005820997e+01,1.799597234112812583e+00,2.549999999998486810e+00,3.145231002005820997e+01,1.799597234112812583e+00,3.018051316466192802e+01,2.424994250320752442e+00
7.800741116065759115e+02,1.128881860506680823e-02,2.903944561987214357e+01,3.145237708799447063e+01,1.799592788700729917e+00,2.549999999998486366e+00,3.145237708799447063e+01,1.799592788700729917e+00,3.018056644301216451e+01,2.424992648144491447e+00
7.800854004251809783e+02,1.128881860506680823e-02,2.903948382392557193e+01,3.145244412636501607e+01,1.799588343340660979e+00,2.549999999998485478e+00,3.145244412636501607e+01,1.799588343340660979e+00,3.018061972130147197e+01,2.424991045972346271e+00
7.800966892437860452e+02,1.128881860506680823e-02,2.903952202863136378e+01,3.145251113722657266e+01,1.799583898032094176e+00,2.549999999998485034e+00,3.145251113722657266e+01,1.799583898032094176e+00,3.018067299953030869e+01,2.424989443804318245e+00
7.801130822642509202e+02,1.639302046487500775e-02,2.903957750862953446e+01,3.145260840115665246e+01,1.799577442882889677e+00,2.549999999998484146e+00,3.145260840115665246e+01,1.799577442882889677e+00,3.018075036722663995e+01,2.424987117228663891e+00
7.801294752847157952e+02,1.639302046487500775e-02,2.903963299000331233e+01,3.145270561487660999e+01,1.799570987840350744e+00,2.549999999998483258e+00,3.145270561487660999e+01,1.799570987840350744e+00,3.018082773479754266e+01,2.424984790661689704e+00
7.801458683051806702e+02,1.639302046487500775e-02,2.903968847275267606e+01,3.145280278184103295e+01,1.799564532903618286e+00,2.549999999998482370e+00,3.145280278184103295e+01,1.799564532903618286e+00,3.018090510224413947e+01,2.424982464103395241e+00
7.801622613256455452e+02,1.639302046487500775e-02,2.903974395687759014e+01,3.145289990484659981e+01,1.799558078071995526e+00,2.549999999998481481e+00,3.145289990484659981e+01,1.799558078071995526e+00,3.018098246956746422e+01,2.424980137553782278e+00
7.801861264645394840e+02,2.386513889393881982e-02,2.903982473373373452e+01,3.145304122385272905e+01,1.799548681244045989e+00,2.549999999998480593e+00,3.145304122385272905e+01,1.799548681244045989e+00,3.018109510154655339e+01,2.424976750552866989e+00
7.802099916034334228e+02,2.386513889393881982e-02,2.903990551350505100e+01,3.145318246073927781e+01,1.799539284636110237e+00,2.549999999998478817e+00,3.145318246073927781e+01,1.799539284636110237e+00,3.018120773326932138e+01,2.424973363570348095e+00
7.802338567423273616e+02,2.386513889393881982e-02,2.903998629619144722e+01,3.145332362052333508e+01,1.799529888246933940e+00,2.549999999998477929e+00,3.145332362052333508e+01,1.799529888246933940e+00,3.018132036473844337e+01,2.424969976606224709e+00
7.802577218812213005e+02,2.386513889393881982e-02,2.904006708179283436e+01,3.145346470748867773e+01,1.799520492075446398e+00,2.549999999998476596e+00,3.145346470748867773e+01,1.799520492075446398e+00,3.018143299595642404e+01,2.424966589660496386e+00
7.802815870201152393e+02,2.386513889393881982e-02,2.904014787030912004e+01,3.145360572530832499e+01,1.799511096120726794e+00,2.549999999998475264e+00,3.145360572530832499e+01,1.799511096120726794e+00,3.018154562692567566e+01,2.424963202733162682e+00
7.803192302859453093e+02,3.764326583007004956e-02,2.904027530660871292e+01,3.145382802438487957e+01,1.799496276012074958e+00,2.549999999998473488e+00,3.145382802438487957e+01,1.799496276012074958e+00,3.018172328294512852e+01,2.424957860459051595e+00
7.803568735517753794e+02,3.764326583007004956e-02,2.904040275015992734e+01,3.145405016978490309e+01,1.799481456438125182e+00,2.549999999998471267e+00,3.145405016978490309e+01,1.799481456438125182e+00,3.018190093835972831e+01,2.424952518230703902e+00
7.803945168176054494e+02,3.764326583007004956e-02,2.904053020096240445e+01,3.145427217032410283e+01,1.799466637396653912e+00,2.549999999998469491e+00,3.145427217032410283e+01,1.799466637396653912e+00,3.018207859317736919e+01,2.424947176048116937e+00
