time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.100000000000000000e+02,2.860547811116894959e-12,3.269600414062787281e-13,6.647542100638241825e-17,3.074386498035786066e-18
7.110000000000000000e+02,2.849469082558993578e-12,3.269685000403503607e-13,6.659873751803427784e-17,3.074386498035786066e-18
7.120000000000000000e+02,2.839646445674323501e-12,3.269685000403503607e-13,6.667272742502538619e-17,3.090994987197635009e-18
7.130000000000000000e+02,2.830276001792016969e-12,3.269685000403503607e-13,6.677754645992945328e-17,3.090994987197635009e-18
7.140000000000000000e+02,2.820202146572700793e-12,3.269431241381353619e-13,6.697485287857242123e-17,3.099299231778559673e-18
7.150000000000000000e+02,2.810706093523071211e-12,3.269600414062787281e-13,6.714133016930241811e-17,3.108641506932099728e-18
7.160000000000000000e+02,2.802792715981713024e-12,3.269600414062787281e-13,6.728930998328464715e-17,3.116945751513024007e-18
7.170000000000000000e+02,2.795683237111223001e-12,3.269600414062787281e-13,6.733863658794537373e-17,3.121097873803486339e-18
7.180000000000000000e+02,2.789076194910025581e-12,3.269515827722070450e-13,6.733863658794537373e-17,3.121097873803486339e-18
7.190000000000000000e+02,2.781991837873000491e-12,3.269769586744220438e-13,6.738796319260611263e-17,3.121097873803486339e-18
7.200000000000000000e+02,2.780082578529688601e-12,3.269685000403503607e-13,6.764076204149240876e-17,3.122135904376101729e-18
7.210000000000000000e+02,3.115835882784453585e-12,3.395041957345632689e-13,6.772383171373200089e-17,3.126776757613656342e-18
7.220000000000000000e+02,3.088252109640291119e-12,3.395041957345632689e-13,6.785023113817516128e-17,3.131447895190426562e-18
7.230000000000000000e+02,3.058206396816594699e-12,3.395041957345632689e-13,6.791034793760542835e-17,3.138195093912427563e-18
7.240000000000000000e+02,3.058231518650059632e-12,3.395041957345632689e-13,6.799050367017913831e-17,3.140271155057658343e-18
7.250000000000000000e+02,3.070717069881979896e-12,3.394788198323482702e-13,6.808299105391802684e-17,3.145461307920736451e-18
7.260000000000000000e+02,3.087724551137533584e-12,3.394872784664199533e-13,6.820630756556987410e-17,3.145461307920736451e-18
7.270000000000000000e+02,3.105937880399389517e-12,3.394872784664199533e-13,6.836507757432164363e-17,3.151948998999583508e-18
7.280000000000000000e+02,3.120960736811237727e-12,3.394957371004915859e-13,6.846989660922569839e-17,3.156101121290046225e-18
7.290000000000000000e+02,3.134049212046309518e-12,3.394957371004915859e-13,6.853155486505164051e-17,3.160253243580508172e-18
7.300000000000000000e+02,3.153870338649901375e-12,3.394957371004915859e-13,6.865178846391218697e-17,3.169076503447740724e-18
7.310000000000000000e+02,3.165200285542449259e-12,3.395126543686349520e-13,6.897241139420700217e-17,3.174266656310818061e-18
7.320000000000000000e+02,3.180775822290519130e-12,3.395041957345632689e-13,6.902173799886774108e-17,3.175304686883433837e-18
7.330000000000000000e+02,3.201476213065373143e-12,3.395126543686349520e-13,6.921904441751069669e-17,3.179456809173896169e-18
7.340000000000000000e+02,3.214514444633515472e-12,3.395126543686349520e-13,6.939477044661458366e-17,3.179456809173896169e-18
7.350000000000000000e+02,3.227125605032759190e-12,3.395211130027065846e-13,6.948109200477088291e-17,3.183608931464358116e-18
7.360000000000000000e+02,3.248278188809976747e-12,3.395041957345632689e-13,6.967839842341383853e-17,3.187761053754820833e-18
7.370000000000000000e+02,3.266968832907660753e-12,3.395126543686349520e-13,6.976471998157013777e-17,3.196584313622052615e-18
7.380000000000000000e+02,3.279353896805722497e-12,3.395041957345632689e-13,6.993736309788272394e-17,3.204888558202977664e-18
7.390000000000000000e+02,3.291537986036067604e-12,3.394957371004915859e-13,6.996819222579568267e-17,3.204888558202977664e-18
7.400000000000000000e+02,3.313368859316830275e-12,3.395126543686349520e-13,7.004218213278680335e-17,3.209040680493439611e-18
7.410000000000000000e+02,3.334772661428693931e-12,3.395295716367782677e-13,7.014083534210826884e-17,3.209040680493439611e-18
7.420000000000000000e+02,3.348790644501956936e-12,3.395126543686349520e-13,7.015316699327345972e-17,3.217344925074364275e-18
7.430000000000000000e+02,3.360849124564978589e-12,3.395464889049216338e-13,7.021482524909938952e-17,3.217344925074364275e-18
7.440000000000000000e+02,3.375394666140998726e-12,3.395211130027065846e-13,7.031347845842086733e-17,3.221497047364826608e-18
7.450000000000000000e+02,3.396622615418610274e-12,3.395126543686349520e-13,7.036280506308160623e-17,3.221497047364826608e-18
7.460000000000000000e+02,3.418679585200554516e-12,3.395211130027065846e-13,7.038746836541197568e-17,3.225649169655288554e-18
7.470000000000000000e+02,3.436063893958077352e-12,3.395211130027065846e-13,7.048612157473346582e-17,3.229801291945751272e-18
7.480000000000000000e+02,3.449252856527007664e-12,3.395126543686349520e-13,7.060943808638531308e-17,3.229801291945751272e-18
7.490000000000000000e+02,3.461311336590029721e-12,3.394957371004915859e-13,7.065876469104605198e-17,3.233953414236213219e-18
7.500000000000000000e+02,3.477916868510149326e-12,3.395211130027065846e-13,7.078208120269791157e-17,3.238105536526675551e-18
7.510000000000000000e+02,3.499019208620437420e-12,3.395295716367782677e-13,7.090539771434974650e-17,3.238105536526675551e-18
7.520000000000000000e+02,3.520297401564978027e-12,3.394957371004915859e-13,7.095472431901049774e-17,3.238105536526675551e-18
7.530000000000000000e+02,3.538184146991793869e-12,3.395126543686349520e-13,7.099171927250604575e-17,3.244333719962368664e-18
7.540000000000000000e+02,3.552403104732773915e-12,3.395211130027065846e-13,7.101638257483641520e-17,3.252637964543293328e-18
7.550000000000000000e+02,3.564637437630048080e-12,3.395295716367782677e-13,7.101638257483641520e-17,3.252637964543293328e-18
7.560000000000000000e+02,3.577499816363937897e-12,3.395295716367782677e-13,7.106570917949715411e-17,3.260942209124217607e-18
7.570000000000000000e+02,3.595612658291935310e-12,3.395380302708499507e-13,7.109037248182753589e-17,3.270284484277757661e-18
7.580000000000000000e+02,3.614102327721902276e-12,3.395211130027065846e-13,7.120135734231419226e-17,3.272360545422989213e-18
7.590000000000000000e+02,3.631059565310526904e-12,3.395126543686349520e-13,7.125068394697493116e-17,3.276512667713451545e-18
7.600000000000000000e+02,3.645655350553476099e-12,3.395295716367782677e-13,7.144799036561789910e-17,3.276512667713451545e-18
7.610000000000000000e+02,3.658819191288941882e-12,3.395211130027065846e-13,7.154664357493937691e-17,3.284816912294375824e-18
7.620000000000000000e+02,3.671229377020468559e-12,3.395126543686349520e-13,7.166687717379992337e-17,3.301425401456224767e-18
7.630000000000000000e+02,3.681881034409470925e-12,3.395295716367782677e-13,7.174086708079104405e-17,3.303501462601456318e-18
7.640000000000000000e+02,3.691653427627211539e-12,3.395295716367782677e-13,7.183952029011252186e-17,3.311805707182380597e-18
7.650000000000000000e+02,3.700797775008336501e-12,3.395464889049216338e-13,7.195050515059917823e-17,3.313881768327611763e-18
7.660000000000000000e+02,3.709791391388673481e-12,3.395549475389932664e-13,7.209848496458139495e-17,3.313881768327611763e-18
7.670000000000000000e+02,3.718207205599324674e-12,3.395380302708499507e-13,7.232045468555473234e-17,3.322705028194843930e-18
7.680000000000000000e+02,3.725090587968632319e-12,3.395380302708499507e-13,7.244377119720659193e-17,3.322705028194843930e-18
7.690000000000000000e+02,3.731245437167467003e-12,3.395634061730649495e-13,7.254242440652805741e-17,3.326857150485306262e-18
7.700000000000000000e+02,3.736998337030866797e-12,3.395549475389932664e-13,7.264107761584954755e-17,3.328933211630537428e-18
7.710000000000000000e+02,3.742901967895054574e-12,3.395549475389932664e-13,7.264107761584954755e-17,3.328933211630537428e-18
7.720000000000000000e+02,3.748730233258848764e-12,3.395549475389932664e-13,7.270890169725805430e-17,3.329452226916845316e-18
7.730000000000000000e+02,3.753553625284056940e-12,3.395549475389932664e-13,7.275822830191880553e-17,3.337756471497769595e-18
7.740000000000000000e+02,3.757698727805721214e-12,3.395634061730649495e-13,7.280755490657954443e-17,3.337756471497769595e-18
7.750000000000000000e+02,3.761617733826203110e-12,3.395549475389932664e-13,7.296786637172695203e-17,3.346060716078694259e-18
7.760000000000000000e+02,3.765662349014008459e-12,3.395634061730649495e-13,7.301719297638767861e-17,3.346060716078694259e-18
7.770000000000000000e+02,3.769681842368348472e-12,3.395549475389932664e-13,7.308501705779621001e-17,3.346579731365002147e-18
7.780000000000000000e+02,3.773023046219144582e-12,3.395718648071366325e-13,7.313434366245694892e-17,3.346579731365002147e-18
7.790000000000000000e+02,3.775987422567970331e-12,3.395718648071366325e-13,7.320833356944805727e-17,3.350731853655464094e-18
7.800000000000000000e+02,3.778173022079393253e-12,3.395634061730649495e-13,7.336864503459546487e-17,3.350731853655464094e-18
7.810000000000000000e+02,3.758728722977770948e-12,3.507118858795242066e-13,7.352355086505853199e-17,3.352679238037207485e-18
7.820000000000000000e+02,3.787493222294770727e-12,3.506865099773091574e-13,7.369696470956893720e-17,3.358388406186593481e-18
7.830000000000000000e+02,3.812841152260581616e-12,3.506780513432375248e-13,7.380872029825342493e-17,3.361502497904440037e-18
7.840000000000000000e+02,3.803847535880243829e-12,3.507034272454525235e-13,7.391970515874009363e-17,3.363578559049671204e-18
7.850000000000000000e+02,3.782569342935703626e-12,3.507034272454525235e-13,7.402452419364416072e-17,3.367730681340133536e-18
7.860000000000000000e+02,3.764757963009281371e-12,3.507034272454525235e-13,7.407385079830491195e-17,3.369806742485364702e-18
7.870000000000000000e+02,3.749785350264363027e-12,3.507118858795242066e-13,7.412934322854824014e-17,3.376553941207365702e-18
7.880000000000000000e+02,3.731798117503688260e-12,3.507288031476675222e-13,7.426807430415656676e-17,3.378889509995750812e-18
7.890000000000000000e+02,3.715494047585144217e-12,3.507118858795242066e-13,7.432973255998248423e-17,3.378889509995750812e-18
7.900000000000000000e+02,3.701953379347709689e-12,3.507372617817392053e-13,7.440372246697360491e-17,3.385117693431444310e-18
7.910000000000000000e+02,3.679770800398442398e-12,3.507457204158108379e-13,7.447771237396471327e-17,3.389269815721906643e-18
7.920000000000000000e+02,3.666054279326754550e-12,3.507457204158108379e-13,7.457019975770360180e-17,3.395497999157599756e-18
7.930000000000000000e+02,3.651182153915694323e-12,3.507372617817392053e-13,7.465035549027731176e-17,3.396536029730215531e-18
7.940000000000000000e+02,3.628572503797528421e-12,3.507457204158108379e-13,7.477367200192914670e-17,3.396536029730215531e-18
7.950000000000000000e+02,3.612720626881347922e-12,3.507457204158108379e-13,7.492781764149396502e-17,3.396536029730215531e-18
7.960000000000000000e+02,3.600410928483679765e-12,3.507626376839542040e-13,7.517445066479767186e-17,3.404840274311139810e-18
7.970000000000000000e+02,3.579811025042683869e-12,3.507795549520975197e-13,7.533784504273636794e-17,3.404840274311139810e-18
7.980000000000000000e+02,3.556221623419397291e-12,3.507795549520975197e-13,7.546116155438822753e-17,3.404840274311139810e-18
7.990000000000000000e+02,3.541399741675266526e-12,3.507795549520975197e-13,7.559680971720525335e-17,3.415220580037295640e-18
8.000000000000000000e+02,3.528060048105548635e-12,3.507710963180258871e-13,7.564613632186599226e-17,3.415220580037295640e-18
8.010000000000000000e+02,3.510474764680308354e-12,3.507795549520975197e-13,7.589276934516969911e-17,3.423524824618219919e-18
8.020000000000000000e+02,3.486357804554264644e-12,3.508049308543125184e-13,7.607157828706487455e-17,3.433905130344375750e-18
8.030000000000000000e+02,3.465607170112481169e-12,3.508049308543125184e-13,7.607157828706487455e-17,3.442209374925300414e-18
8.040000000000000000e+02,3.450709922867956009e-12,3.507964722202408859e-13,7.609624158939524401e-17,3.442209374925300414e-18
8.050000000000000000e+02,3.438199249802570812e-12,3.507964722202408859e-13,7.615789984522118613e-17,3.444285436070531580e-18
8.060000000000000000e+02,3.418830316201342095e-12,3.507880135861692028e-13,7.635520626386414174e-17,3.445323466643146585e-18
8.070000000000000000e+02,3.395316280078449508e-12,3.508049308543125184e-13,7.656484433367227592e-17,3.454665741796686640e-18
8.080000000000000000e+02,3.373711503298868810e-12,3.508133894883842015e-13,7.667043409677417438e-17,3.462969986377611689e-18
8.090000000000000000e+02,3.356904996711032164e-12,3.508049308543125184e-13,7.673825817818270578e-17,3.462969986377611689e-18
8.100000000000000000e+02,3.342887013637769159e-12,3.508049308543125184e-13,7.699722285265157886e-17,3.464008016950226694e-18
8.110000000000000000e+02,3.328341472061749023e-12,3.507880135861692028e-13,7.720686092245972537e-17,3.464008016950226694e-18
8.120000000000000000e+02,3.307716446787288598e-12,3.507964722202408859e-13,7.736408947481584449e-17,3.465046047522842470e-18
8.130000000000000000e+02,3.282870953490770715e-12,3.507710963180258871e-13,7.741341607947657107e-17,3.465046047522842470e-18
8.140000000000000000e+02,3.259055455366302566e-12,3.507964722202408859e-13,7.761688832370212830e-17,3.473350292103767134e-18
8.150000000000000000e+02,3.240842126104446633e-12,3.508049308543125184e-13,7.777719978884954822e-17,3.474388322676382139e-18
8.160000000000000000e+02,3.226045366193780397e-12,3.507880135861692028e-13,7.780186309117990535e-17,3.474388322676382139e-18
8.170000000000000000e+02,3.212203235954769904e-12,3.508303067565275677e-13,7.794984290516213439e-17,3.478540444966845242e-18
8.180000000000000000e+02,3.195045023698428234e-12,3.508218481224558846e-13,7.797450620749250384e-17,3.490996811838232238e-18
8.190000000000000000e+02,3.174872191426331353e-12,3.508049308543125184e-13,7.827046583545693727e-17,3.501377117564386913e-18
8.200000000000000000e+02,3.153242292813285723e-12,3.508218481224558846e-13,7.847085516689119369e-17,3.501377117564386913e-18
8.210000000000000000e+02,3.130155327859291747e-12,3.508133894883842015e-13,7.847085516689119369e-17,3.501377117564386913e-18
8.220000000000000000e+02,3.112645409934445458e-12,3.508303067565275677e-13,7.859417167854304095e-17,3.501377117564386913e-18
8.230000000000000000e+02,3.098652548694647386e-12,3.508133894883842015e-13,7.869282488786453109e-17,3.501377117564386913e-18
8.240000000000000000e+02,3.085840413627686627e-12,3.508218481224558846e-13,7.896412121349859506e-17,3.503453178709618464e-18
8.250000000000000000e+02,3.073354862395765959e-12,3.508049308543125184e-13,7.898570160303767603e-17,3.503453178709618464e-18
8.260000000000000000e+02,3.059035417320927392e-12,3.508133894883842015e-13,7.898570160303767603e-17,3.520061667871467022e-18
8.270000000000000000e+02,3.047052302758299731e-12,3.508218481224558846e-13,7.907202316119396295e-17,3.528365912452391686e-18
8.280000000000000000e+02,3.037179422206700596e-12,3.508303067565275677e-13,7.909668646352433241e-17,3.536670157033316350e-18
8.290000000000000000e+02,3.028462145994474245e-12,3.508218481224558846e-13,7.917067637051545309e-17,3.536670157033316350e-18
8.300000000000000000e+02,3.020272428285005025e-12,3.508218481224558846e-13,7.927549540541952018e-17,3.537189172319624238e-18
8.310000000000000000e+02,3.011077837236951005e-12,3.508218481224558846e-13,7.937414861474099799e-17,3.537189172319624238e-18
8.320000000000000000e+02,3.003038850528269768e-12,3.508303067565275677e-13,7.943580687056692778e-17,3.545493416900548902e-18
8.330000000000000000e+02,2.996054980825102795e-12,3.508303067565275677e-13,7.963311328920988340e-17,3.549645539191011234e-18
8.340000000000000000e+02,2.989849887959339860e-12,3.508472240246708833e-13,7.989207796367878113e-17,3.549645539191011234e-18
8.350000000000000000e+02,2.984096988095939662e-12,3.508472240246708833e-13,7.995373621950469860e-17,3.549645539191011234e-18
8.360000000000000000e+02,2.977716042395923812e-12,3.508303067565275677e-13,8.015104263814765422e-17,3.549645539191011234e-18
8.370000000000000000e+02,2.972113873533311597e-12,3.508218481224558846e-13,8.022503254513877490e-17,3.557949783771935899e-18
