time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.098000000000000000e+03,5.668726648193424198e-11,4.668015633327329851e-12,8.786878746928747054e-17,4.767865962133190797e-18
1.099000000000000000e+03,5.654794079353941077e-11,4.668007174693258168e-12,8.799210398093931780e-17,4.767865962133190797e-18
1.100000000000000000e+03,5.642127650921075395e-11,4.667998716059186485e-12,8.814008379492153451e-17,4.767865962133190797e-18
1.101000000000000000e+03,5.633505837676014739e-11,4.667964881522899752e-12,8.823873700424302465e-17,4.767865962133190797e-18
1.102000000000000000e+03,5.627481622011197061e-11,4.667939505620684703e-12,8.841138012055561081e-17,4.780322329004577794e-18
1.103000000000000000e+03,5.621849306948426683e-11,4.667914129718469654e-12,8.853469663220745807e-17,4.784474451295040126e-18
1.104000000000000000e+03,5.613433492737776136e-11,4.667914129718469654e-12,8.875666635318078314e-17,4.796930818166426352e-18
1.105000000000000000e+03,5.602279398679481248e-11,4.667888753816254605e-12,8.881832460900672526e-17,4.803159001602120235e-18
1.106000000000000000e+03,5.589904383514804751e-11,4.667880295182182922e-12,8.896938733578024278e-17,4.803418509245273794e-18
1.107000000000000000e+03,5.577323369315718791e-11,4.667880295182182922e-12,8.911736714976245949e-17,4.803418509245273794e-18
1.108000000000000000e+03,5.569053261739162836e-11,4.667846460645896189e-12,8.924068366141430675e-17,4.811722753826198458e-18
1.109000000000000000e+03,5.562998899874187723e-11,4.667838002011824506e-12,8.938866347539653579e-17,4.811722753826198458e-18
1.110000000000000000e+03,5.557587656945906494e-11,4.667838002011824506e-12,8.938866347539653579e-17,4.813798814971430009e-18
1.111000000000000000e+03,5.552055829216994880e-11,4.667778791573322725e-12,8.963683795509588072e-17,4.822622074838661020e-18
1.112000000000000000e+03,5.540027495354130500e-11,4.667778791573322725e-12,8.983414437373883633e-17,4.822622074838661020e-18
1.113000000000000000e+03,5.528777938328670079e-11,4.667770332939251042e-12,9.013010400170328208e-17,4.822622074838661020e-18
1.114000000000000000e+03,5.517081212667538776e-11,4.667770332939251042e-12,9.022875721102475989e-17,4.822622074838661020e-18
1.115000000000000000e+03,5.503369715962544158e-11,4.667719581134820943e-12,9.028039600027896824e-17,4.822751828660238570e-18
1.116000000000000000e+03,5.495009169785515898e-11,4.667719581134820943e-12,9.037904920960044605e-17,4.822751828660238570e-18
1.117000000000000000e+03,5.487708764980694969e-11,4.667685746598534211e-12,9.042837581426119728e-17,4.822751828660238570e-18
1.118000000000000000e+03,5.480523920609810551e-11,4.667719581134820943e-12,9.048078533171322466e-17,4.831056073241163234e-18
1.119000000000000000e+03,5.475198091915309691e-11,4.667719581134820943e-12,9.060410184336507192e-17,4.835208195531625566e-18
1.120000000000000000e+03,5.469163827517105555e-11,4.667694205232605894e-12,9.070275505268656205e-17,4.843512440112550230e-18
1.121000000000000000e+03,5.458522218861489000e-11,4.667668829330390845e-12,9.083840321550358788e-17,4.843512440112550230e-18
1.122000000000000000e+03,5.449614016714931743e-11,4.667677287964462528e-12,9.084302758469053908e-17,4.843771947755703789e-18
1.123000000000000000e+03,5.433752091065365028e-11,4.667634994794104113e-12,9.084302758469053908e-17,4.843771947755703789e-18
1.124000000000000000e+03,5.423507407378489004e-11,4.667626536160032429e-12,9.092934914284683833e-17,4.860380436917552347e-18
1.125000000000000000e+03,5.409665277139478834e-11,4.667609618891889063e-12,9.102800235216830381e-17,4.868684681498477782e-18
1.126000000000000000e+03,5.401636339164183005e-11,4.667567325721530648e-12,9.107732895682905504e-17,4.870760742643708563e-18
1.127000000000000000e+03,5.392255846548490661e-11,4.667592701623745697e-12,9.122530877081127176e-17,4.870760742643708563e-18
1.128000000000000000e+03,5.386251728350444606e-11,4.667567325721530648e-12,9.129929867780238011e-17,4.870760742643708563e-18
1.129000000000000000e+03,5.379328151047592583e-11,4.667575784355602331e-12,9.139795188712387025e-17,4.870760742643708563e-18
1.130000000000000000e+03,5.373414471450019479e-11,4.667541949819316407e-12,9.142261518945423970e-17,4.870760742643708563e-18
1.131000000000000000e+03,5.367420401985358590e-11,4.667541949819316407e-12,9.157059500343645641e-17,4.870760742643708563e-18
1.132000000000000000e+03,5.357356595499428468e-11,4.667516573917101357e-12,9.166924821275793422e-17,4.872836803788940114e-18
1.133000000000000000e+03,5.346127135940739670e-11,4.667533491185244723e-12,9.191588123606162874e-17,4.881141048369864008e-18
1.134000000000000000e+03,5.334817286514963732e-11,4.667491198014886308e-12,9.211318765470459669e-17,4.881141048369864008e-18
1.135000000000000000e+03,5.320236574372092851e-11,4.667474280746742942e-12,9.216251425936533559e-17,4.889445292950788672e-18
1.136000000000000000e+03,5.310363693820493796e-11,4.667440446210456210e-12,9.221184086402607449e-17,4.889445292950788672e-18
1.137000000000000000e+03,5.296978780950539673e-11,4.667448904844527893e-12,9.231049407334756463e-17,4.889445292950788672e-18
1.138000000000000000e+03,5.289552766978395128e-11,4.667415070308241160e-12,9.234748902684311264e-17,4.897749537531712566e-18
1.139000000000000000e+03,5.279287985824748127e-11,4.667389694406026111e-12,9.249546884082532936e-17,4.897749537531712566e-18
1.140000000000000000e+03,5.274389228299145232e-11,4.667406611674169477e-12,9.249855175361663016e-17,4.906053782112638000e-18
1.141000000000000000e+03,5.472419617134121457e-11,4.768470371562465971e-12,9.267894731176280106e-17,4.906995004169935982e-18
1.142000000000000000e+03,5.462501517282285928e-11,4.768402702489892506e-12,9.283617586411890786e-17,4.910157753570874890e-18
1.143000000000000000e+03,5.452894928165411852e-11,4.768351950685462408e-12,9.301498480601409563e-17,4.914309875861336452e-18
1.144000000000000000e+03,5.443439070049325597e-11,4.768275822978817260e-12,9.315063296883112146e-17,4.918461998151798784e-18
1.145000000000000000e+03,5.428551871538186491e-11,4.768199695272172920e-12,9.332944191072630923e-17,4.918981013438105901e-18
1.146000000000000000e+03,5.419638645024936651e-11,4.768148943467742822e-12,9.344042677121297793e-17,4.923133135728569004e-18
1.147000000000000000e+03,5.402716578003162605e-11,4.768047439858882625e-12,9.355757745728223591e-17,4.923133135728569004e-18
1.148000000000000000e+03,5.389648200234862518e-11,4.768013605322595892e-12,9.364389901543852283e-17,4.929361319164262117e-18
1.149000000000000000e+03,5.381157020523818060e-11,4.767929018981879062e-12,9.369322562009927406e-17,4.937665563745186011e-18
1.150000000000000000e+03,5.360748043017153151e-11,4.767810598104875499e-12,9.381654213175112132e-17,4.945969808326111445e-18
1.151000000000000000e+03,5.347327959580348364e-11,4.767751387666373717e-12,9.412483341088075796e-17,4.958426175197497671e-18
1.152000000000000000e+03,5.338042929931821553e-11,4.767675259959729377e-12,9.419882331787185399e-17,4.958426175197497671e-18
1.153000000000000000e+03,5.323271291854620251e-11,4.767624508155299279e-12,9.429747652719334412e-17,4.958426175197497671e-18
1.154000000000000000e+03,5.303224068749846500e-11,4.767497628644224033e-12,9.447628546908851957e-17,4.958426175197497671e-18
1.155000000000000000e+03,5.287668629468548010e-11,4.767396125035363836e-12,9.450094877141888902e-17,4.960502236342729222e-18
1.156000000000000000e+03,5.279981348428371716e-11,4.767370749133148787e-12,9.457493867841000971e-17,4.960502236342729222e-18
1.157000000000000000e+03,5.274168156164656729e-11,4.767303080060575322e-12,9.462426528307074861e-17,4.960502236342729222e-18
1.158000000000000000e+03,5.276303512009149785e-11,4.767336914596862054e-12,9.467359188773147519e-17,4.964654358633191554e-18
1.159000000000000000e+03,5.281885583404990458e-11,4.767370749133148787e-12,9.482157170171370423e-17,4.972958603214115448e-18
1.160000000000000000e+03,5.286909950097916322e-11,4.767413042303507202e-12,9.506820472501741107e-17,4.977110725504577780e-18
1.161000000000000000e+03,5.289809009679734295e-11,4.767421500937578885e-12,9.521618453899962779e-17,4.985414970085503215e-18
1.162000000000000000e+03,5.291577586755644256e-11,4.767438418205722251e-12,9.524084784132999724e-17,4.989567092375964777e-18
1.163000000000000000e+03,5.294557036204549369e-11,4.767438418205722251e-12,9.532716939948629649e-17,4.989567092375964777e-18
1.164000000000000000e+03,5.303138654516066778e-11,4.767480711376080667e-12,9.542582260880776197e-17,4.989567092375964777e-18
1.165000000000000000e+03,5.315156939645544699e-11,4.767556839082725814e-12,9.563546067861592080e-17,4.997871336956889441e-18
1.166000000000000000e+03,5.326481862171399678e-11,4.767641425423442645e-12,9.586976205075442443e-17,4.999947398102120222e-18
1.167000000000000000e+03,5.340107944642614574e-11,4.767726011764159476e-12,9.601774186473665347e-17,4.999947398102120222e-18
1.168000000000000000e+03,5.348242394318461102e-11,4.767768304934517083e-12,9.616572167871887019e-17,5.002023459247351773e-18
1.169000000000000000e+03,5.353784270780758528e-11,4.767776763568588766e-12,9.627670653920553888e-17,5.002023459247351773e-18
1.170000000000000000e+03,5.359205562442424922e-11,4.767835974007090548e-12,9.637535974852701669e-17,5.010327703828275667e-18
1.171000000000000000e+03,5.363169787763143455e-11,4.767869808543377280e-12,9.644934965551812505e-17,5.010327703828275667e-18
1.172000000000000000e+03,5.367118939983782948e-11,4.767869808543377280e-12,9.645089111191377545e-17,5.018631948409201101e-18
1.173000000000000000e+03,5.377529427771525187e-11,4.767929018981879062e-12,9.664819753055674339e-17,5.018631948409201101e-18
1.174000000000000000e+03,5.385462902779655482e-11,4.767979770786309160e-12,9.690716220502562880e-17,5.019669978981816107e-18
1.175000000000000000e+03,5.399490934586304137e-11,4.768047439858882625e-12,9.715379522832932333e-17,5.027974223562740771e-18
1.176000000000000000e+03,5.408228308265301950e-11,4.768106650297384406e-12,9.753607641445006832e-17,5.027974223562740771e-18
1.177000000000000000e+03,5.419543182057770471e-11,4.768174319369957871e-12,9.783203604241450175e-17,5.027974223562740771e-18
1.178000000000000000e+03,5.425612617022825271e-11,4.768208153906244603e-12,9.788136264707524065e-17,5.038354529288896216e-18
1.179000000000000000e+03,5.432425658258432719e-11,4.768258905710673894e-12,9.827597548436116421e-17,5.046658773869820880e-18
1.180000000000000000e+03,5.436284371878599260e-11,4.768292740246960626e-12,9.842395529834339325e-17,5.063267263031670208e-18
1.181000000000000000e+03,5.441208251237667007e-11,4.768284281612888943e-12,9.842395529834339325e-17,5.063267263031670208e-18
1.182000000000000000e+03,5.444825795256573423e-11,4.768351950685462408e-12,9.857193511232560997e-17,5.063267263031670208e-18
1.183000000000000000e+03,5.449719528415483089e-11,4.768377326587677457e-12,9.876924153096856558e-17,5.063267263031670208e-18
1.184000000000000000e+03,5.455572915612741322e-11,4.768394243855820823e-12,9.889255804262041285e-17,5.071571507612594872e-18
1.185000000000000000e+03,5.465315162630324825e-11,4.768461912928394287e-12,9.908986446126338079e-17,5.079875752193518766e-18
1.186000000000000000e+03,5.472012643431994470e-11,4.768487288830609337e-12,9.918851767058485860e-17,5.088179996774444201e-18
1.187000000000000000e+03,5.484367561129899344e-11,4.768597251073541217e-12,9.923784427524559750e-17,5.104788485936292759e-18
1.188000000000000000e+03,5.492476888972281020e-11,4.768639544243899632e-12,9.948447729854930435e-17,5.104788485936292759e-18
1.189000000000000000e+03,5.502153819222856423e-11,4.768698754682400606e-12,9.953380390321003093e-17,5.121396975098141317e-18
1.190000000000000000e+03,5.510624901467129258e-11,4.768766423754974070e-12,9.982976353117447668e-17,5.121396975098141317e-18
1.191000000000000000e+03,5.515965803261709158e-11,4.768749506486830704e-12,9.985442683350484613e-17,5.121396975098141317e-18
1.192000000000000000e+03,5.522497479962512587e-11,4.768800258291260803e-12,9.990375343816558504e-17,5.129701219679065981e-18
1.193000000000000000e+03,5.525919073680395352e-11,4.768825634193475852e-12,9.990375343816558504e-17,5.139043494832605650e-18
1.194000000000000000e+03,5.531189634341274571e-11,4.768867927363834267e-12,1.001010598568085530e-16,5.139043494832605650e-18
1.195000000000000000e+03,5.534706691026322223e-11,4.768910220534192683e-12,1.003476928801122475e-16,5.139043494832605650e-18
1.196000000000000000e+03,5.538997500182081251e-11,4.768927137802336049e-12,1.004586777405989162e-16,5.141119555977837202e-18
1.197000000000000000e+03,5.543489284005556512e-11,4.768952513704551098e-12,1.005573309499203940e-16,5.149423800558761866e-18
1.198000000000000000e+03,5.547031462524069016e-11,4.768960972338622781e-12,1.006313208569114900e-16,5.153575922849224198e-18
1.199000000000000000e+03,5.552623582653295501e-11,4.769011724143052879e-12,1.007299740662329802e-16,5.153575922849224198e-18
1.200000000000000000e+03,5.555723616902831000e-11,4.769028641411196246e-12,1.007793006708937191e-16,5.153575922849224198e-18
1.201000000000000000e+03,5.442670341945308097e-11,4.855137536260782914e-12,1.008598929487357317e-16,5.156756918881321775e-18
1.202000000000000000e+03,5.452774343364782112e-11,4.855179829431141330e-12,1.010109556755092492e-16,5.158313964740243897e-18
1.203000000000000000e+03,5.464450971559141145e-11,4.855230581235570620e-12,1.011835987918218354e-16,5.162466087030707000e-18
1.204000000000000000e+03,5.480830406978079422e-11,4.855272874405929036e-12,1.012884178267259024e-16,5.166877716964323661e-18
1.205000000000000000e+03,5.494024393913702478e-11,4.855298250308144085e-12,1.014055685127951728e-16,5.173105900400016004e-18
1.206000000000000000e+03,5.509353736693819236e-11,4.855365919380717550e-12,1.015535483267773771e-16,5.177258022690478336e-18
1.207000000000000000e+03,5.523798790935980691e-11,4.855425129819219331e-12,1.017446889198377435e-16,5.182188667910402885e-18
1.208000000000000000e+03,5.542911481835870079e-11,4.855492798891792796e-12,1.019111662105677527e-16,5.182188667910402885e-18
1.209000000000000000e+03,5.554005283493850097e-11,4.855535092062151211e-12,1.020159852454718198e-16,5.186340790200864446e-18
1.210000000000000000e+03,5.577609758217215393e-11,4.855568926598437943e-12,1.020899751524629405e-16,5.190492912491326779e-18
1.211000000000000000e+03,5.594803141040407646e-11,4.855636595671011408e-12,1.021516334082888702e-16,5.190492912491326779e-18
1.212000000000000000e+03,5.602927541982868362e-11,4.855645054305083091e-12,1.022934473966884977e-16,5.190492912491326779e-18
1.213000000000000000e+03,5.602731591681844712e-11,4.855628137036939725e-12,1.024414272106707021e-16,5.202949279362714545e-18
1.214000000000000000e+03,5.596164744414190619e-11,4.855628137036939725e-12,1.025400804199921799e-16,5.207101401653176107e-18
1.215000000000000000e+03,5.591974422592290354e-11,4.855585843866581310e-12,1.026510652804788486e-16,5.207101401653176107e-18
1.216000000000000000e+03,5.589703408847087871e-11,4.855577385232509626e-12,1.028237083967914347e-16,5.207101401653176107e-18
1.217000000000000000e+03,5.583749534315970875e-11,4.855577385232509626e-12,1.030456781177647721e-16,5.219557768524563103e-18
1.218000000000000000e+03,5.571691054252949060e-11,4.855526633428079528e-12,1.031689946294166194e-16,5.219557768524563103e-18
1.219000000000000000e+03,5.557291219311023435e-11,4.855492798891792796e-12,1.032429845364077401e-16,5.219557768524563103e-18
1.220000000000000000e+03,5.545509079416113057e-11,4.855492798891792796e-12,1.034526226062158866e-16,5.221633829669794654e-18
1.221000000000000000e+03,5.537972529376723938e-11,4.855425129819219331e-12,1.036067682457806926e-16,5.232014135395950099e-18
1.222000000000000000e+03,5.532822553516475105e-11,4.855416671185147648e-12,1.036607192196283704e-16,5.232014135395950099e-18
1.223000000000000000e+03,5.527295750154256720e-11,4.855391295282932599e-12,1.039073522429320895e-16,5.232014135395950099e-18
1.224000000000000000e+03,5.515925608328165912e-11,4.855382836648860916e-12,1.039073522429320895e-16,5.232014135395950099e-18
1.225000000000000000e+03,5.503661129230733989e-11,4.855340543478502500e-12,1.042526384755572619e-16,5.236166257686412432e-18
