time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.290000000000000000e+02,1.277481815346360639e-11,2.183038115752523117e-12,1.276240368545535921e-17,1.153967750471654208e-18
2.300000000000000000e+02,1.272666744928486972e-11,2.183685201259006065e-12,1.280171082354438591e-17,1.162271995052578680e-18
2.310000000000000000e+02,1.269104782966120969e-11,2.184150426132947826e-12,1.286336907937031108e-17,1.162271995052578680e-18
2.320000000000000000e+02,1.262121698320249873e-11,2.185135857002296885e-12,1.288494946890938435e-17,1.163310025625194263e-18
2.330000000000000000e+02,1.254006247030960724e-11,2.186273543284936642e-12,1.289728112007457061e-17,1.163310025625194263e-18
2.340000000000000000e+02,1.247890650696915073e-11,2.187187075764676799e-12,1.293427607357012479e-17,1.179918514787043206e-18
2.350000000000000000e+02,1.237200054466042283e-11,2.188857655993831378e-12,1.298360267823086524e-17,1.179918514787043206e-18
2.360000000000000000e+02,1.230367229786581498e-11,2.189957278423148159e-12,1.303292928289160414e-17,1.188222759367967678e-18
2.370000000000000000e+02,1.221720922753892886e-11,2.191490405848638090e-12,1.304680239045243773e-17,1.188222759367967678e-18
2.380000000000000000e+02,1.213579564573843411e-11,2.192998157371912973e-12,1.308379734394799499e-17,1.196527003948892535e-18
2.390000000000000000e+02,1.210863580353398698e-11,2.193535280635464040e-12,1.310229482069577054e-17,1.196527003948892535e-18
2.400000000000000000e+02,1.210796693471799006e-11,2.193575459147304333e-12,1.315162142535651098e-17,1.204831248529817006e-18
2.410000000000000000e+02,1.838100179908641008e-11,2.419482313957876172e-12,1.318496896786900668e-17,1.210670170500779396e-18
2.420000000000000000e+02,1.826985024692215898e-11,2.419490772591947855e-12,1.323121265973844786e-17,1.215860323363857311e-18
2.430000000000000000e+02,1.814848352922535433e-11,2.419480199299358049e-12,1.328362217719048602e-17,1.220012445654319643e-18
2.440000000000000000e+02,1.801116444727850744e-11,2.419497116567501415e-12,1.332678295626863257e-17,1.222088506799550617e-18
2.450000000000000000e+02,1.789454575610651980e-11,2.419497116567501415e-12,1.336686082255548447e-17,1.232468812525706254e-18
2.460000000000000000e+02,1.773462958495824088e-11,2.419497116567501415e-12,1.340539723244668751e-17,1.243368133538169780e-18
2.470000000000000000e+02,1.770453990892598113e-11,2.419501345884537256e-12,1.345009946792048445e-17,1.248558286401247695e-18
2.480000000000000000e+02,1.775317891874268469e-11,2.419497116567501415e-12,1.348709442141603863e-17,1.252710408691709834e-18
2.490000000000000000e+02,1.777103426187767189e-11,2.419499231226019538e-12,1.355511118487401246e-17,1.253748439264325225e-18
2.500000000000000000e+02,1.787039111323027728e-11,2.419488657933429732e-12,1.356127701045660482e-17,1.257900561554787557e-18
2.510000000000000000e+02,1.797835847300288760e-11,2.419490772591947855e-12,1.361368652790863991e-17,1.257900561554787557e-18
2.520000000000000000e+02,1.803888953073591050e-11,2.419478084640840330e-12,1.366301313256938036e-17,1.266204806135712221e-18
2.530000000000000000e+02,1.808825393349390577e-11,2.419488657933429732e-12,1.379866129538641696e-17,1.266204806135712221e-18
2.540000000000000000e+02,1.819935838222040906e-11,2.419482313957876172e-12,1.386031955121234214e-17,1.286965417588023304e-18
2.550000000000000000e+02,1.830289173838651140e-11,2.419480199299358049e-12,1.395280693495122912e-17,1.291117539878485636e-18
2.560000000000000000e+02,1.835852403859393336e-11,2.419471740665286366e-12,1.396976295530335889e-17,1.291117539878485636e-18
2.570000000000000000e+02,1.840488638225290366e-11,2.419482313957876172e-12,1.403758703671187488e-17,1.291117539878485636e-18
2.580000000000000000e+02,1.847133677199603109e-11,2.419467511348250524e-12,1.408691364137261995e-17,1.291117539878485636e-18
2.590000000000000000e+02,1.857275989415110329e-11,2.419475969982322207e-12,1.413624024603335886e-17,1.299421784459410300e-18
2.600000000000000000e+02,1.867311847861311182e-11,2.419480199299358049e-12,1.417323519952891303e-17,1.299421784459410300e-18
2.610000000000000000e+02,1.874564835205468116e-11,2.419473855323804488e-12,1.424722510652002447e-17,1.299421784459410300e-18
2.620000000000000000e+02,1.879673674063418681e-11,2.419482313957876172e-12,1.429655171118076338e-17,1.307726029040334771e-18
2.630000000000000000e+02,1.884272853724955652e-11,2.419484428616393890e-12,1.438287326933705646e-17,1.316030273621259243e-18
2.640000000000000000e+02,1.891106934496089421e-11,2.419497116567501415e-12,1.440753657166742899e-17,1.332638762783108186e-18
2.650000000000000000e+02,1.900328845538036299e-11,2.419507689860091221e-12,1.441986822283261064e-17,1.340943007364032850e-18
2.660000000000000000e+02,1.910457340745138270e-11,2.419516148494162904e-12,1.443219987399779845e-17,1.351323313090188295e-18
2.670000000000000000e+02,1.920019966653449016e-11,2.419533065762306270e-12,1.448152647865853735e-17,1.351323313090188295e-18
2.680000000000000000e+02,1.927240609637020025e-11,2.419541524396377953e-12,1.455705784204529611e-17,1.359627557671112767e-18
2.690000000000000000e+02,1.932452762035094092e-11,2.419566900298592598e-12,1.457555531879307628e-17,1.372083924542499763e-18
2.700000000000000000e+02,1.937114432257374100e-11,2.419577473591182404e-12,1.460021862112344265e-17,1.380388169123424235e-18
2.710000000000000000e+02,1.942644375848775672e-11,2.419600734834879331e-12,1.463104774903640755e-17,1.388692413704348706e-18
2.720000000000000000e+02,1.952075740177233971e-11,2.419626110737094380e-12,1.468037435369714645e-17,1.396996658285273178e-18
2.730000000000000000e+02,1.963472573951381224e-11,2.419668403907452795e-12,1.474203260952307316e-17,1.396996658285273178e-18
2.740000000000000000e+02,1.972868453690070734e-11,2.419706467760775369e-12,1.485918329559233114e-17,1.396996658285273178e-18
2.750000000000000000e+02,1.982289455262224773e-11,2.419738187638543979e-12,1.488384659792270059e-17,1.396996658285273178e-18
2.760000000000000000e+02,1.990060580421589195e-11,2.419784710125938236e-12,1.495783650491381203e-17,1.396996658285273178e-18
2.770000000000000000e+02,1.995317324074062842e-11,2.419816430003706845e-12,1.499483145840936621e-17,1.401148780575735318e-18
2.780000000000000000e+02,2.000320023185625489e-11,2.419850264539993577e-12,1.504415806307010511e-17,1.401148780575735318e-18
2.790000000000000000e+02,2.006257568524990622e-11,2.419896787027387834e-12,1.519522078984362263e-17,1.401148780575735318e-18
2.800000000000000000e+02,2.012522639768150625e-11,2.419934850880710408e-12,1.521988409217399516e-17,1.405300902866197842e-18
2.810000000000000000e+02,2.022317328613091029e-11,2.420015207904391397e-12,1.524454739450436154e-17,1.421909392028046785e-18
2.820000000000000000e+02,2.032820767184652512e-11,2.420108252879179507e-12,1.526921069683473407e-17,1.423985453173277951e-18
2.830000000000000000e+02,2.042390615620084653e-11,2.420184380585824655e-12,1.529387399916510352e-17,1.423985453173277951e-18
2.840000000000000000e+02,2.054048088416427083e-11,2.420302801462827814e-12,1.534397133202366763e-17,1.424504468459585647e-18
2.850000000000000000e+02,2.061168872111976225e-11,2.420374699852437120e-12,1.539021502389311189e-17,1.424504468459585647e-18
2.860000000000000000e+02,2.069645292745860414e-11,2.420471974144261476e-12,1.539021502389311189e-17,1.441112957621434782e-18
2.870000000000000000e+02,2.074832009287551181e-11,2.420535413899798695e-12,1.550119988437977751e-17,1.453569324492821394e-18
2.880000000000000000e+02,2.080972727455061360e-11,2.420628458874587208e-12,1.552586318671014696e-17,1.461873569073745865e-18
2.890000000000000000e+02,2.086144056873755285e-11,2.420713045215304039e-12,1.556902396578829350e-17,1.466025691364208197e-18
2.900000000000000000e+02,2.091085207493329593e-11,2.420784943604912941e-12,1.556902396578829350e-17,1.482634180526057333e-18
2.910000000000000000e+02,2.100488309759140175e-11,2.420920281750059871e-12,1.559677018090996067e-17,1.484710241671288306e-18
2.920000000000000000e+02,2.109149061846070931e-11,2.421064078529278079e-12,1.564609678557069958e-17,1.493014486252212971e-18
2.930000000000000000e+02,2.120486859311576138e-11,2.421254397795890544e-12,1.568309173906625684e-17,1.509622975414061914e-18
2.940000000000000000e+02,2.131380628370594297e-11,2.421436258428431730e-12,1.570775504139662629e-17,1.517927219994986385e-18
2.950000000000000000e+02,2.141351798095623624e-11,2.421630807012080037e-12,1.577557912280514228e-17,1.528307525721142023e-18
2.960000000000000000e+02,2.151217142097183481e-11,2.421821126278692502e-12,1.587423233212662317e-17,1.544916014882990966e-18
2.970000000000000000e+02,2.158450974043323489e-11,2.421990298960125760e-12,1.592972476236995444e-17,1.544916014882990966e-18
2.980000000000000000e+02,2.166129462441787117e-11,2.422184847543774067e-12,1.602837797169143841e-17,1.544916014882990966e-18
2.990000000000000000e+02,2.169321191383468390e-11,2.422260975250419214e-12,1.607770457635217732e-17,1.557372381754377962e-18
3.000000000000000000e+02,2.170794586916168760e-11,2.422286351152634264e-12,1.612703118101291930e-17,1.557372381754377962e-18
3.010000000000000000e+02,2.450110122178053326e-11,2.682482393831232594e-12,1.615666131476656860e-17,1.562530096162061490e-18
3.020000000000000000e+02,2.461596766506836635e-11,2.682499311099375960e-12,1.620290500663601594e-17,1.566682218452523630e-18
3.030000000000000000e+02,2.472881494099147721e-11,2.682499311099375960e-12,1.622602685257073500e-17,1.569796310170370571e-18
3.040000000000000000e+02,2.483610715148972487e-11,2.682499311099375960e-12,1.626456326246193958e-17,1.582252677041757182e-18
3.050000000000000000e+02,2.495615811315882056e-11,2.682495081782340119e-12,1.630155821595749375e-17,1.582252677041757182e-18
3.060000000000000000e+02,2.511555928672107421e-11,2.682482393831232594e-12,1.633547025666175329e-17,1.588480860477450681e-18
3.070000000000000000e+02,2.521816941550734985e-11,2.682478164514196753e-12,1.636629938457471511e-17,1.598861166203606126e-18
3.080000000000000000e+02,2.539077839301363180e-11,2.682457017929017545e-12,1.646495259389619600e-17,1.603013288494068650e-18
3.090000000000000000e+02,2.551966909983309282e-11,2.682444329977910020e-12,1.650252559354011753e-17,1.611836548361300817e-18
3.100000000000000000e+02,2.556961444498995836e-11,2.682440100660874179e-12,1.655185219820085952e-17,1.620140792942225289e-18
3.110000000000000000e+02,2.551888404253732507e-11,2.682448559294945862e-12,1.661466654632352095e-17,1.628445037523149760e-18
3.120000000000000000e+02,2.548355332399850470e-11,2.682452788611981703e-12,1.665782732540166749e-17,1.628445037523149760e-18
3.130000000000000000e+02,2.546604654630284289e-11,2.682452788611981703e-12,1.669520764299613427e-17,1.628704545166303704e-18
3.140000000000000000e+02,2.538444769098054461e-11,2.682448559294945862e-12,1.673220259649168845e-17,1.637008789747228368e-18
3.150000000000000000e+02,2.525658383910394966e-11,2.682457017929017545e-12,1.680002667790020753e-17,1.645313034328152840e-18
3.160000000000000000e+02,2.515985849980676218e-11,2.682457017929017545e-12,1.682468998023058006e-17,1.653617278909077312e-18
3.170000000000000000e+02,2.510649658529870775e-11,2.682473935197160911e-12,1.688634823605650369e-17,1.657769401199539451e-18
3.180000000000000000e+02,2.506331529380219375e-11,2.682461247246053386e-12,1.691717736396946550e-17,1.661921523490001783e-18
3.190000000000000000e+02,2.497654448101536755e-11,2.682465476563089228e-12,1.695417231746501968e-17,1.663997584635232949e-18
3.200000000000000000e+02,2.486394842342689876e-11,2.682473935197160911e-12,1.698500144537798458e-17,1.663997584635232949e-18
3.210000000000000000e+02,2.476670180608532028e-11,2.682469705880125070e-12,1.707748882911687003e-17,1.668149706925695089e-18
3.220000000000000000e+02,2.470089202309554239e-11,2.682482393831232594e-12,1.711448378261242729e-17,1.680606073797081892e-18
3.230000000000000000e+02,2.465403980368400973e-11,2.682495081782340119e-12,1.716381038727316619e-17,1.693062440668468889e-18
3.240000000000000000e+02,2.461032467322637327e-11,2.682495081782340119e-12,1.718847368960353564e-17,1.697214562958931028e-18
3.250000000000000000e+02,2.454942934890811226e-11,2.682495081782340119e-12,1.725013194542946235e-17,1.697214562958931028e-18
3.260000000000000000e+02,2.446653985939157117e-11,2.682507769733447643e-12,1.735186806754224097e-17,1.705518807539855500e-18
3.270000000000000000e+02,2.435427980632569308e-11,2.682516228367519326e-12,1.737653136987260734e-17,1.705518807539855500e-18
3.280000000000000000e+02,2.425975890791502490e-11,2.682528916318626851e-12,1.753992574781131266e-17,1.705518807539855500e-18
3.290000000000000000e+02,2.419459915236614674e-11,2.682545833586770217e-12,1.761391565480242102e-17,1.713823052120779971e-18
3.300000000000000000e+02,2.414508401860736107e-11,2.682566980171949425e-12,1.764474478271538591e-17,1.713823052120779971e-18
3.310000000000000000e+02,2.409823807965419413e-11,2.682566980171949425e-12,1.769407138737612482e-17,1.713823052120779971e-18
3.320000000000000000e+02,2.404831157587242901e-11,2.682583897440092387e-12,1.771873468970649427e-17,1.722127296701704443e-18
3.330000000000000000e+02,2.398304505253132378e-11,2.682600814708235753e-12,1.776806129436723318e-17,1.722127296701704443e-18
3.340000000000000000e+02,2.390950088506362307e-11,2.682617731976379119e-12,1.781738789902797516e-17,1.738735785863553579e-18
3.350000000000000000e+02,2.378680585042237478e-11,2.682647337195630010e-12,1.794070441067982242e-17,1.738735785863553579e-18
3.360000000000000000e+02,2.370155176833097378e-11,2.682672713097845059e-12,1.796536771301019496e-17,1.738735785863553579e-18
3.370000000000000000e+02,2.361299416513897345e-11,2.682710776951167633e-12,1.801469431767093386e-17,1.755344275025402522e-18
3.380000000000000000e+02,2.354314290719057307e-11,2.682723464902275158e-12,1.815034248048796893e-17,1.757420336170633688e-18
3.390000000000000000e+02,2.349574114767200201e-11,2.682744611487454366e-12,1.815034248048796893e-17,1.767800641896789133e-18
3.400000000000000000e+02,2.344022189571517287e-11,2.682765758072633573e-12,1.815034248048796893e-17,1.767800641896789133e-18
3.410000000000000000e+02,2.339579393323297615e-11,2.682803821925956147e-12,1.818733743398352619e-17,1.767800641896789133e-18
3.420000000000000000e+02,2.335480766193543447e-11,2.682820739194099109e-12,1.821354219270954604e-17,1.767800641896789133e-18
3.430000000000000000e+02,2.325982200960567009e-11,2.682871490998529208e-12,1.821354219270954604e-17,1.776104886477713797e-18
3.440000000000000000e+02,2.319002099532419876e-11,2.682918013485923465e-12,1.825362005899639486e-17,1.785447161631254237e-18
3.450000000000000000e+02,2.306612639313501557e-11,2.682981453241461088e-12,1.830294666365713377e-17,1.785447161631254237e-18
3.460000000000000000e+02,2.298776511410047161e-11,2.683044892996998711e-12,1.835227326831787575e-17,1.785447161631254237e-18
3.470000000000000000e+02,2.287905037978229115e-11,2.683116791386607613e-12,1.835227326831787575e-17,1.793751406212178516e-18
3.480000000000000000e+02,2.281736371770989667e-11,2.683176001825109394e-12,1.839543404739602229e-17,1.802055650793102795e-18
3.490000000000000000e+02,2.274091797847702911e-11,2.683230982946575334e-12,1.842009734972639174e-17,1.818664139954951738e-18
3.500000000000000000e+02,2.269615087124306044e-11,2.683285964068041274e-12,1.850641890788268791e-17,1.818664139954951738e-18
3.510000000000000000e+02,2.263723389131013959e-11,2.683332486555435127e-12,1.855574551254342989e-17,1.826968384535876787e-18
3.520000000000000000e+02,2.259678773943208933e-11,2.683379009042829384e-12,1.860507211720416880e-17,1.843576873697725731e-18
3.530000000000000000e+02,2.254124336564179404e-11,2.683433990164295324e-12,1.870372532652564969e-17,1.843576873697725731e-18
3.540000000000000000e+02,2.248504582418141776e-11,2.683497429919832947e-12,1.877771523351676113e-17,1.847728995988187677e-18
3.550000000000000000e+02,2.238805042517448781e-11,2.683607392162764423e-12,1.887636844283823894e-17,1.847728995988187677e-18
3.560000000000000000e+02,2.232170994345276870e-11,2.683704666454588779e-12,1.891336339633379311e-17,1.851881118278650010e-18
3.570000000000000000e+02,2.219912795706210999e-11,2.683852692550842829e-12,1.896269000099453510e-17,1.860185362859574674e-18
3.580000000000000000e+02,2.212241215811949995e-11,2.683962654793774709e-12,1.898735330332490455e-17,1.860185362859574674e-18
3.590000000000000000e+02,2.205575137302110931e-11,2.684043011817455294e-12,1.904592864635953354e-17,1.869008622726806841e-18
