time_s,Cmax,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
420.24111182829114,2.5499999999999998,0,2.5499999999999998,2.4774695632524488,2.015335265911415,2.015335265911415,28.077465510758831,29.050363119239265,4.4408920985006262e-16,2.9504506524265836e-11
420.30056684598935,2.5499999999999998,0,2.5499999999999998,2.4774600859445548,2.0153038995903079,2.0153038995903079,28.077506974705603,29.050572508872403,4.4408920985006262e-16,2.9546152609117695e-11
420.36002186368756,2.5499999999999998,0,2.5499999999999998,2.4774506087880539,2.0152725362531276,2.0152725362531276,28.077548452297897,29.050781623493581,4.4408920985006262e-16,2.9585544467989456e-11
420.46226736489831,2.5499999999999998,0,2.5499999999999998,2.4774343111632411,2.0152186073231646,2.0152186073231646,28.077619813718353,29.051140665796957,4.4408920985006262e-16,2.9632781709962691e-11
420.56451286610906,2.5499999999999998,0,2.5499999999999998,2.4774180139859436,2.0151646872075237,2.0151646872075237,28.077691215496429,29.051499066198605,4.4408920985006262e-16,2.9633179265764056e-11
420.6667583673198,2.5499999999999998,0,2.5499999999999998,2.4774017172561758,2.0151107759039584,2.0151107759039584,28.077762657646868,29.051856892790777,4.4408920985006262e-16,2.9620694321874275e-11
420.76900386853055,2.5499999999999998,0,2.5499999999999998,2.4773854209739126,2.0150568734101184,2.0150568734101184,28.077834140181025,29.052214193996914,4.4408920985006262e-16,2.9613847057593257e-11
420.94399074073408,2.5499999999999998,0,2.5499999999999998,2.4773575319295205,2.0149646430464907,2.0149646430464907,28.077956571849459,29.052824578199473,4.4408920985006262e-16,2.9607181653944787e-11
421.11897761293761,2.5499999999999998,0,2.5499999999999998,2.477329644195287,2.0148724384631014,2.0148724384631014,28.078079121856533,29.053433692434233,4.4408920985006262e-16,2.9609059470708693e-11
421.29396448514115,2.5499999999999998,0,2.5499999999999998,2.4773017577708312,2.0147802596460882,2.0147802596460882,28.078201790235713,29.054041655631718,4.4408920985006262e-16,2.9611833902684205e-11
421.46895135734468,2.5499999999999998,0,2.5499999999999998,2.4772738726557857,2.0146881065823696,2.0146881065823696,28.078324577021398,29.054648557846093,4.4408920985006262e-16,2.9612641702238045e-11
421.72653852127615,2.5499999999999998,0,2.5499999999999998,2.4772328271142072,2.014552500686317,2.014552500686317,28.078505539232847,29.055540157765527,4.4408920985006262e-16,2.9613043487356451e-11
421.98412568520763,2.5499999999999998,0,2.5499999999999998,2.4771917844080598,2.0144169505270386,2.0144169505270386,28.078686758205667,29.056429809582831,4.4408920985006262e-16,2.9612772811066158e-11
422.24171284913911,2.5499999999999998,0,2.5499999999999998,2.4771507445361967,2.0142814560643489,2.0142814560643489,28.078868234050464,29.057317668349878,4.4408920985006262e-16,2.9612485217507719e-11
422.49930001307058,2.5499999999999998,0,2.5499999999999998,2.4771097074974717,2.0141460172580214,2.0141460172580214,28.079049966877189,29.058203858671607,0,2.9612519052044009e-11
422.87454049646817,2.5499999999999998,0,2.5499999999999998,2.4770499317977581,2.0139488160861512,2.0139488160861512,28.079315166521042,29.059492047668268,0,2.9612641702238045e-11
423.24978097986576,2.5499999999999998,0,2.5499999999999998,2.4769901621043413,2.0137517328126613,2.0137517328126613,28.07958091208106,29.060777185616061,4.4408920985006262e-16,2.9612836250821696e-11
423.62502146326335,2.5499999999999998,0,2.5499999999999998,2.4769303984136841,2.0135547673109411,2.0135547673109411,28.079847203891443,29.062059493667778,4.4408920985006262e-16,2.9612802416285406e-11
424.00026194666094,2.5499999999999998,0,2.5499999999999998,2.4768706407222534,2.0133579194534348,2.0133579194534348,28.080114042284258,29.063339160080059,4.4408920985006262e-16,2.9612772811066158e-11
424.37550243005853,2.5499999999999998,0,2.5499999999999998,2.476810889026519,2.0131611891117394,2.0131611891117394,28.08038142758938,29.064616345669769,4.4408920985006262e-16,2.961269245404248e-11
424.97348447690695,2.5499999999999998,0,2.5499999999999998,2.4767156812951123,2.0128479227968352,2.0128479227968352,28.080808663010458,29.066646876164381,0,2.9612772811066158e-11
425.57146652375536,2.5499999999999998,0,2.5499999999999998,2.4766204887668812,2.0125349540643693,2.0125349540643693,28.081237289489202,29.068671926690524,4.4408920985006262e-16,2.9612874314675021e-11
426.16944857060378,2.5499999999999998,0,2.5499999999999998,2.4765253114276016,2.0122222823836324,2.0122222823836324,28.081667308326175,29.070691890240578,0,2.9612781269700227e-11
426.76743061745219,2.5499999999999998,0,2.5499999999999998,2.4764301492630771,2.0119099072205842,2.0119099072205842,28.082098720807945,29.072707103865397,0,2.9612836250821696e-11
427.36541266430061,2.5499999999999998,0,2.5499999999999998,2.4763350022591353,2.0115978280384477,2.0115978280384477,28.08253152820712,29.074717859119904,4.4408920985006262e-16,2.9612941983747594e-11
428.18599958071002,2.5499999999999998,0,2.5499999999999998,2.4762044604706044,2.011170054997383,2.011170054997383,28.083127725319763,29.077470341878694,4.4408920985006262e-16,2.9612815104236517e-11
429.00658649711943,2.5499999999999998,0,2.5499999999999998,2.4760739471678224,2.0107428369034475,2.0107428369034475,28.083726554776788,29.08021546781378,4.4408920985006262e-16,2.9612954671698698e-11
429.82717341352884,2.5499999999999998,0,2.5499999999999998,2.4759434623144028,2.0103161723530025,2.0103161723530025,28.084328019739399,29.082953720514904,4.4408920985006262e-16,2.9612836250821696e-11
430.64776032993825,2.5499999999999998,0,2.5499999999999998,2.4758130058740551,2.0098900599389422,2.0098900599389422,28.084932123320204,29.085685523138057,4.4408920985006262e-16,2.9612971588966843e-11
431.46834724634766,2.5499999999999998,0,2.5499999999999998,2.4756825778105784,2.0094644982517966,2.0094644982517966,28.085538868583537,29.088411248759133,0,2.9612933525113519e-11
432.58310415688226,2.5499999999999998,0,2.5499999999999998,2.4755054383364743,2.0088872578286301,2.0088872578286301,28.086367361667161,29.092104966096397,4.4408920985006262e-16,2.9612950442381664e-11
433.69786106741685,2.5499999999999998,0,2.5499999999999998,2.475328351074666,2.0083110276223408,2.0083110276223408,28.087200742925958,29.095788802722037,4.4408920985006262e-16,2.9612832021504662e-11
434.81261797795145,2.5499999999999998,0,2.5499999999999998,2.4751513159352201,2.0077358040946005,2.0077358040946005,28.088039019621348,29.099463392748689,4.4408920985006262e-16,2.9612874314675021e-11
435.92737488848604,2.5499999999999998,0,2.5499999999999998,2.4749743328285176,2.0071615837106185,2.0071615837106185,28.08888219885629,29.103129297729129,0,2.9612980047600913e-11
437.04213179902064,2.5499999999999998,0,2.5499999999999998,2.4747974016652554,2.0065883629410792,2.0065883629410792,28.089730287577254,29.106787018438439,4.4408920985006262e-16,2.9613081551209776e-11
438.498526340512,2.5499999999999998,0,2.5499999999999998,2.4745663248265997,2.0058409684245144,2.0058409684245144,28.090845696792861,29.111554124732418,4.4408920985006262e-16,2.9612726288578764e-11
439.95492088200336,2.5499999999999998,0,2.5499999999999998,2.4743353362985951,2.0050952662657271,2.0050952662657271,28.091969512143223,29.116308914226096,0,2.9612561345214368e-11
441.41131542349473,2.5499999999999998,0,2.5499999999999998,2.4741044358845183,2.0043512486612363,2.0043512486612363,28.093101747947038,29.121052173889435,4.4408920985006262e-16,2.9612451382971435e-11
442.86770996498609,2.5499999999999998,0,2.5499999999999998,2.4738736233885503,2.0036089078405022,2.0036089078405022,28.094242418096119,29.125784608167844,4.4408920985006262e-16,2.9612134184193748e-11
444.32410450647745,2.5499999999999998,0,2.5499999999999998,2.4736428986157795,2.0028682360686294,2.0028682360686294,28.095391536064149,29.130506851459096,4.4408920985006262e-16,2.9612083432389319e-11
446.17420511968692,2.5499999999999998,0,2.5499999999999998,2.4733499283786942,2.001929733766302,2.001929733766302,28.096863496780941,29.136491857623703,4.4408920985006262e-16,2.9611580143662056e-11
448.02430573289638,2.5499999999999998,0,2.5499999999999998,2.4730570989950666,2.000993896765197,2.000993896765197,28.098349136954994,29.142462398599875,4.4408920985006262e-16,2.9610687757767491e-11
449.87440634610584,2.5499999999999998,0,2.5499999999999998,2.4727644100715667,2.0000607094876455,2.0000607094876455,28.099848481427252,29.148419420514401,4.4408920985006262e-16,2.9609998379090652e-11
451.72450695931531,2.5499999999999998,0,2.5499999999999998,2.4724718612171586,1.9991301564688051,1.9991301564688051,28.101361554058879,29.154363777913268,4.4408920985006262e-16,2.9609076387976838e-11
453.57460757252477,2.5499999999999998,0,2.5499999999999998,2.4721794520430898,1.9982022223594569,1.9982022223594569,28.102888377761786,29.160296246639472,4.4408920985006262e-16,2.9608467366323677e-11
455.87093068184549,2.5499999999999998,0,2.5499999999999998,2.4718167109136457,1.9970541011435992,1.9970541011435992,28.104802612274391,29.167644080086191,4.4408920985006262e-16,2.9606259662830973e-11
458.16725379116622,2.5499999999999998,0,2.5499999999999998,2.4714541836390405,1.9959099621594154,1.9959099621594154,28.106738104950939,29.174975911069051,4.4408920985006262e-16,2.960380665895019e-11
460.46357690048694,2.5499999999999998,0,2.5499999999999998,2.4710918694903441,1.9947697768257935,1.9947697768257935,28.108694893917878,29.182292846981905,0,2.9601104125364292e-11
462.75990000980767,2.5500000000000003,0.00071289062499999998,2.5499999999999998,2.470729767743852,1.9936335168513073,1.9936335168513073,28.11067301536162,29.189595895495138,4.4408920985006262e-16,2.9598718790556082e-11
465.05622311912839,2.5499999999999998,0,2.5499999999999998,2.4703678776810287,1.9925011542351239,1.9925011542351239,28.112672503603562,29.196885977620841,0,2.9596460335258944e-11
467.90954759334937,2.5499999999999998,0,2.5499999999999998,2.4699185005969646,1.9910995115002297,1.9910995115002297,28.115186810620003,29.205927558156041,0,2.9594887029321616e-11
470.76287206757036,2.5499999999999998,0,2.5499999999999998,2.4694694478853108,1.9897037908348969,1.9897037908348969,28.117734215885996,29.214951897552346,0,2.9594531766690603e-11
473.61619654179134,2.5499999999999998,0,2.5499999999999998,2.4690207182001904,1.9883139403917345,1.9883139403917345,28.120314774044015,29.223960340691846,0,2.959508157790526e-11
476.46952101601232,2.5499999999999998,0,2.5499999999999998,2.4685723102074801,1.9869299090078563,1.9869299090078563,28.122928535789878,29.232954115331701,0,2.9595199998782269e-11
479.32284549023331,2.5499999999999998,0,2.5499999999999998,2.4681242225846622,1.9855516461991185,1.9855516461991185,28.125575547886967,29.241934346886275,4.4408920985006262e-16,2.9595111183124516e-11
480,2.5499999999999998,0,2.5499999999999998,2.4680179287665549,1.9852253966383686,1.9852253966383686,28.126208626718629,29.244063673408125,4.4408920985006262e-16,2.9595271897171877e-11
480.00011571091858,2.5499999999999998,0,2.5499999999999998,2.468017910604797,1.9852253409169387,1.9852253409169387,28.126208735058267,29.244064037325817,4.4408920985006262e-16,2.959536071282963e-11
480.00023142183716,2.5499999999999998,0,2.5499999999999998,2.46801789244304,1.9852252851955245,1.9852252851955245,28.126208843397951,29.24406440131796,4.4408920985006262e-16,2.9595381859414809e-11
480.00138853102294,2.5499999999999998,0,2.5499999999999998,2.4680177108255141,1.9852247279825135,1.9852247279825135,28.126209926799536,29.244068043888522,4.4408920985006262e-16,2.9602246040963965e-11
480.00254564020872,2.5499999999999998,0,2.5499999999999998,2.4680175292080393,1.9852241707706983,1.9852241707706983,28.126211010206475,29.244071688491246,4.4408920985006262e-16,2.9608687290809542e-11
480.01411673206655,2.5499999999999998,0,2.5499999999999998,2.4680157130378082,1.9852185987490965,1.9852185987490965,28.126221844746425,29.24410821562314,4.4408920985006262e-16,3.0311062658901653e-11
480.02568782392439,2.5499999999999998,0,2.5499999999999998,2.4680138968727121,1.9852130268349646,1.9852130268349646,28.126232679822017,29.244144805939619,4.4408920985006262e-16,3.0968158958808126e-11
480.05482365905766,2.5499999999999998,0,2.5499999999999998,2.4680093238170744,1.9851989972666455,1.9851989972666455,28.126259964542633,29.244237117914313,4.4408920985006262e-16,3.1635519811160559e-11
480.08395949419094,2.5499999999999998,0,2.5499999999999998,2.4680047507934311,1.9851849683539324,1.9851849683539324,28.126287252600694,29.244329656748821,4.4408920985006262e-16,3.1795083484288517e-11
480.11309532932421,2.5499999999999998,0,2.5499999999999998,2.4680001778027014,1.9851709401112805,1.9851709401112805,28.126314544092327,29.244422377411336,4.4408920985006262e-16,3.1808130927344066e-11
480.16659543794208,2.5499999999999998,0,2.5499999999999998,2.4679917808239846,1.9851451827735815,1.9851451827735815,28.12636466656053,29.244593031133931,4.4408920985006262e-16,3.1669316283593915e-11
480.22009554655995,2.5499999999999998,0,2.5499999999999998,2.4679833839577485,1.9851194277080444,1.9851194277080444,28.126414800764813,29.244764107363178,4.4408920985006262e-16,3.1632110981629678e-11
480.27359565517781,2.5499999999999998,0,2.5499999999999998,2.4679749872039052,1.9850936749074768,1.9850936749074768,28.126464946697297,29.244935550129295,4.4408920985006262e-16,3.1666085085378533e-11
480.32709576379568,2.5499999999999998,0,2.5499999999999998,2.4679665905622588,1.985067924364228,1.985067924364228,28.12651510433879,29.245107323120799,4.4408920985006262e-16,3.1698024887633157e-11
480.41713858976573,2.5499999999999998,0,2.5499999999999998,2.4679524589312667,1.9850245902557915,1.9850245902557915,28.126599548092933,29.245397094341996,4.4408920985006262e-16,3.1733940247901464e-11
480.50718141573577,2.5499999999999998,0,2.5499999999999998,2.4679383276179352,1.9849812625181216,1.9849812625181216,28.126684025008274,29.245687614278136,4.4408920985006262e-16,3.1733995229022927e-11
480.59722424170582,2.5499999999999998,0,2.5499999999999998,2.4679241966222856,1.9849379411426624,1.9849379411426624,28.126768535092989,29.245978808526896,4.4408920985006262e-16,3.1724297405059761e-11
480.68726706767586,2.5499999999999998,0,2.5499999999999998,2.4679100659443081,1.9848946261221725,1.9848946261221725,28.126853078352092,29.246270623642022,4.4408920985006262e-16,3.1719019217399037e-11
480.84007366065293,2.5499999999999998,0,2.5499999999999998,2.4678860862958754,1.9848211331721497,1.9848211331721497,28.126996627862248,29.246767153860358,4.4408920985006262e-16,3.1714519224072911e-11
480.99288025363001,2.5499999999999998,0,2.5499999999999998,2.4678621075619516,1.9847476584739607,1.9847476584739607,28.127140272920826,29.247265180457671,4.4408920985006262e-16,3.1715758413964407e-11
481.14568684660708,2.5499999999999998,0,2.5499999999999998,2.4678381297423004,1.9846742020013826,1.9846742020013826,28.127284013532318,29.247764574128219,4.4408920985006262e-16,3.1717733505020141e-11
481.29849343958415,2.5499999999999998,0,2.5499999999999998,2.467814152836695,1.9846007637315404,1.9846007637315404,28.127427849702098,29.248265236418518,4.4408920985006262e-16,3.171843557164809e-11
481.52157397209953,2.5499999999999998,0,2.5499999999999998,2.4677791508773987,1.9844935847147596,1.9844935847147596,28.127638006015246,29.248998265763166,4.4408920985006262e-16,3.1718773917010958e-11
481.74465450461491,2.5499999999999998,0,2.5499999999999998,2.4677441508650229,1.9843864443891157,1.9843864443891157,28.127848366020295,29.249733621839749,4.4408920985006262e-16,3.171845671823327e-11
481.9677350371303,2.5499999999999998,0,2.5499999999999998,2.4677091527988808,1.98427934269956,1.98427934269956,28.128058929735307,29.250471137952346,4.4408920985006262e-16,3.1718477864818449e-11
482.19081556964568,2.5499999999999998,0,2.5499999999999998,2.4676741566782807,1.9841722795949264,1.9841722795949264,28.128269697178034,29.251210679647656,4.4408920985006262e-16,3.1718114143553368e-11
482.51566663790925,2.5499999999999998,0,2.5499999999999998,2.4676231986176465,1.984016442632021,1.984016442632021,28.128576982235529,29.252290993952059,4.4408920985006262e-16,3.171843557164809e-11
482.84051770617282,2.5499999999999998,0,2.5499999999999998,2.4675722446790225,1.9838606872457059,1.9838606872457059,28.128884699395396,29.253375074273659,4.4408920985006262e-16,3.1718630120231741e-11
483.16536877443639,2.5499999999999998,0,2.5499999999999998,2.4675212948602891,1.9837050133017986,1.9837050133017986,28.129192848710584,29.254462681108848,4.4408920985006262e-16,3.1718414425062911e-11
483.49021984269996,2.5499999999999998,0,2.5499999999999998,2.4674703491593339,1.9835494206715996,1.9835494206715996,28.129501430233368,29.255553610431896,0,3.1718735853157639e-11
483.81507091096353,2.5499999999999998,0,2.5499999999999998,2.467419407574043,1.9833939092310844,1.9833939092310844,28.129810444015298,29.256647687778191,4.4408920985006262e-16,3.1718304462819984e-11
484.32955362182321,2.5499999999999998,0,2.5499999999999998,2.4673387372802882,1.9831477838899187,1.9831477838899187,28.130300728960826,29.258386510311325,4.4408920985006262e-16,3.1718566680476203e-11
484.84403633268289,2.5499999999999998,0,2.5499999999999998,2.4672580772960546,1.9829018614331608,1.9829018614331608,28.130792098450979,29.260132352051698,4.4408920985006262e-16,3.1718414425062911e-11
485.35851904354257,2.5499999999999998,0,2.5499999999999998,2.4671774276130018,1.9826561414167296,1.9826561414167296,28.131284552679187,29.261884793466834,4.4408920985006262e-16,3.1718486323452525e-11
485.87300175440225,2.5499999999999998,0,2.5499999999999998,2.4670967882228068,1.9824106234092225,1.9824106234092225,28.131778091834239,29.263643474675227,4.4408920985006262e-16,3.1718575139110278e-11
486.38748446526193,2.5499999999999998,0,2.5499999999999998,2.4670161591171631,1.9821653069900698,1.9821653069900698,28.132272716100196,29.265408084332876,4.4408920985006262e-16,3.1718507470037705e-11
487.09172847882468,2.5499999999999998,0,2.5499999999999998,2.4669058075096584,1.981829834385217,1.981829834385217,28.132951536693216,29.267832673428622,4.4408920985006262e-16,3.1718410195745876e-11
487.79597249238742,2.5499999999999998,0,2.5499999999999998,2.4667954751357901,1.9814947377012686,1.9814947377012686,28.133632391261116,29.27026726865628,4.4408920985006262e-16,3.1718198729894086e-11
488.50021650595016,2.5499999999999998,0,2.5499999999999998,2.4666851619744086,1.9811600159321876,1.9811600159321876,28.134315280232066,29.272711357823898,4.4408920985006262e-16,3.1718224105796301e-11
489.20446051951291,2.5499999999999998,0,2.5499999999999998,2.4665748680044182,1.9808256680918941,1.9808256680918941,28.135000204016908,29.275164493152655,4.4408920985006262e-16,3.1718084538334119e-11
489.90870453307565,2.5499999999999998,0,2.5499999999999998,2.4664645932047797,1.9804916932119474,1.9804916932119474,28.1356871630089,29.277626280263995,0,3.1718126831504478e-11
490.86278888070092,2.5499999999999998,0,2.5499999999999998,2.4663152274308007,1.9800398293122545,1.9800398293122545,28.136621077207565,29.280974602257928,4.4408920985006262e-16,3.1717970346774152e-11
491.81687322832619,2.5499999999999998,0,2.5499999999999998,2.4661658967512654,1.979588645863994,1.979588645863994,28.137558728362475,29.284337405625376,4.4408920985006262e-16,3.171783077931197e-11
492.77095757595146,2.5499999999999998,0,2.5499999999999998,2.4660166011143252,1.9791381405812318,1.9791381405812318,28.138500117292153,29.287714028415508,4.4408920985006262e-16,3.1717648918679429e-11
493.72504192357673,2.5499999999999998,0,2.5499999999999998,2.4658673404683045,1.9786883112144704,1.9786883112144704,28.139445244751865,29.291103885568511,4.4408920985006262e-16,3.1717560103021676e-11
494.67912627120199,2.5499999999999998,0,2.5499999999999998,2.4657181147616969,1.9782391555472596,1.9782391555472596,28.140394111432411,29.294506456440228,4.4408920985006262e-16,3.1717475516680958e-11
495.92313174082858,2.5499999999999998,0,2.5499999999999998,2.4655235956838375,1.9776545215647696,1.9776545215647696,28.141636930984028,29.298961308992489,4.4408920985006262e-16,3.1717027209075158e-11
497.16713721045517,2.5499999999999998,0,2.5499999999999998,2.4653291358053666,1.9770710244404461,1.9770710244404461,28.142886109805254,29.303436072669623,4.4408920985006262e-16,3.1716693093029332e-11
498.41114268008175,2.5499999999999998,7.4218749999999998e-05,2.5499999999999994,2.4651347350133768,1.9764886594718791,1.9764886594718791,28.144141648912793,29.307929940455196,4.4408920985006262e-16,3.1716147511131709e-11
499.65514814970834,2.5499999999999998,0,2.5499999999999998,2.464940393195429,1.9759074220226829,1.9759074220226829,28.145403549120669,29.312442192138356,4.4408920985006262e-16,3.1716202492253172e-11
500.89915361933492,2.5499999999999998,0,2.5499999999999998,2.4647461102395369,1.9753273075177495,1.9753273075177495,28.146671811035691,29.316972181136098,4.4408920985006262e-16,3.1715648451721481e-11
502.47704982196433,2.5499999999999998,0.00010546875,2.5499999999999994,2.4644997662959143,1.9745930988490086,1.9745930988490086,28.148289626774655,29.322742625623885,4.4408920985006262e-16,3.1715090181872748e-11
504.05494602459373,2.5499999999999994,0,2.5499999999999994,2.4642535166458375,1.9738606804559977,1.9738606804559977,28.149917678392367,29.328539606225817,0,3.1714163961441899e-11
505.63284222722314,2.5499999999999998,0,2.5499999999999998,2.4640073610638855,1.9731300433728027,1.9731300433728027,28.151555965622101,29.334362173257862,0,3.1713347703253983e-11
507.21073842985254,2.5499999999999998,0.00020117187500000002,2.5499999999999994,2.4637612993257605,1.9724011787537827,1.9724011787537827,28.153204487610719,29.34020947223792,4.4408920985006262e-16,3.1712556820968281e-11
508.78863463248194,2.5499999999999998,0.00010156250000000001,2.5499999999999994,2.4635153312082734,1.9716740778669222,1.9716740778669222,28.154863242906373,29.346080730337494,4.4408920985006262e-16,3.1712032385655838e-11
510.74517298641263,2.5499999999999998,0,2.5499999999999998,2.4632104686765204,1.9707749336032419,1.9707749336032419,28.156934252092533,29.353393118034969,0,3.17104463917674e-11
512.70171134034331,2.5499999999999994,0,2.5499999999999994,2.4629057493255639,1.9698784716316649,1.9698784716316649,28.15902098668839,29.360740059256436,0,3.1708357109151698e-11
514.65824969427399,2.5499999999999994,0,2.5499999999999994,2.4626011727368211,1.9689846759593181,1.9689846759593181,28.16112343994185,29.368120467670604,0,3.1706754197995121e-11
516.61478804820467,2.5499999999999994,0,2.5499999999999994,2.4622967384941901,1.9680935308109271,1.9680935308109271,28.163241603580733,29.375533358839096,0,3.1705159745472607e-11
518.57132640213536,2.5499999999999994,0,2.5499999999999994,2.4619924461840239,1.9672050206193434,1.9672050206193434,28.16537546779373,29.382977836560894,4.4408920985006262e-16,3.1703755612216709e-11
521.00317010957497,2.5499999999999994,0,2.5499999999999994,2.4616144288210311,1.9661043128057969,1.9661043128057969,28.168049583301091,29.392273616626511,0,3.1702909748809544e-11
523.43501381701458,2.5499999999999994,0,2.5499999999999994,2.4612366293069678,1.9650076228603655,1.9650076228603655,28.17074791145108,29.401615504956109,0,3.170310006807616e-11
525.86685752445419,2.5499999999999994,0,2.5499999999999994,2.4608590468629616,1.9639149221247922,1.9639149221247922,28.173470423321522,29.411002207450117,0,3.1703675255193032e-11
528.2987012318938,2.5499999999999994,0,2.5499999999999994,2.4604816807156729,1.9628261823613338,1.9628261823613338,28.176217086276129,29.420432547294272,0,3.1703992453970719e-11
530.73054493933341,2.5499999999999989,0,2.5499999999999989,2.4601045300972197,1.9617413757371143,1.9617413757371143,28.178987864014388,29.429905449623252,0,3.1704284276846193e-11
533.16238864677302,2.5499999999999989,0,2.5499999999999989,2.4597275942450931,1.960660474809502,1.960660474809502,28.181782716652801,29.439419927995129,0,3.1704081269628472e-11
536.72485500355151,2.5499999999999989,0,2.5499999999999989,2.4591757980213207,1.9590840322765097,1.9590840322765097,28.185920338692174,29.45343110168033,0,3.1705079388448929e-11
540,2.5499999999999989,0,2.5499999999999989,2.4586689086424718,1.9576420054167152,1.9576420054167152,28.189769623909626,29.466387011053396,0,3.1706352412876715e-11
540.00011347424106,2.5499999999999989,0,2.5499999999999989,2.4586688910868997,1.957641955574595,1.957641955574595,28.189769758027687,29.466387461103444,0,3.1706386247412998e-11
540.00022694848212,2.5499999999999989,0,2.5499999999999989,2.458668873531328,1.9576419057324814,1.9576419057324814,28.189769892145797,29.466387911121252,0,3.1706517356241111e-11
540.00136169089274,2.5499999999999989,0,2.5499999999999989,2.4586686979756491,1.9576414073119728,1.9576414073119728,28.189771233331374,29.466392410156082,0,3.171259911413864e-11
540.00249643330335,2.5499999999999989,0,2.5499999999999989,2.458668522420016,1.9576409088921967,1.9576409088921967,28.189772574522038,29.466396908316376,0,3.1718321380088123e-11
540.01384385740948,2.5499999999999989,0,2.5499999999999989,2.4586667668676454,1.9576359247604123,1.9576359247604123,28.189785986875616,29.466441855367574,4.4408920985006262e-16,3.2335429487420783e-11
540.02519128151562,2.5499999999999989,0,2.5499999999999989,2.4586650113197841,1.9576309407042025,1.9576309407042025,28.189799399737971,29.466486775732381,0,3.2912333707010794e-11
540.06292435826367,2.5499999999999989,0,2.5499999999999989,2.4586591737060668,1.9576143679568057,1.9576143679568057,28.189844004338017,29.466636030704269,4.4408920985006262e-16,3.3697421828372717e-11
540.10065743501173,2.5499999999999985,0,2.5499999999999985,2.4586533361418135,1.9575977960433586,1.9575977960433586,28.189888614517475,29.466785131246898,0,3.3882403696886038e-11
540.13839051175978,2.5499999999999985,0,2.5499999999999985,2.4586474986281153,1.9575812249838724,1.9575812249838724,28.189933230399451,29.466934115529465,4.4408920985006262e-16,3.3896347755153187e-11
540.2087923042111,2.5499999999999985,0,2.5499999999999985,2.4586366072209214,1.9575503092531055,1.9575503092531055,28.190016489342231,29.467211835003685,0,3.3721165214211895e-11
540.27919409666242,2.5499999999999985,0,2.5499999999999985,2.4586257159915377,1.9575193965320297,1.9575193965320297,28.190099768342552,29.467489294591175,4.4408920985006262e-16,3.367411829150527e-11
540.34959588911374,2.5499999999999985,0,2.5499999999999985,2.4586148249398487,1.957488486820391,1.957488486820391,28.190183067387959,29.467766532439477,4.4408920985006262e-16,3.3716525653423581e-11
540.41999768156506,2.5499999999999985,0,2.5499999999999985,2.4586039340656032,1.9574575801150593,1.9574575801150593,28.19026638645073,29.468043573489837,0,3.3756365819901142e-11
540.54557464159825,2.5499999999999985,0,2.5499999999999985,2.4585845082552136,1.9574024587265222,1.9574024587265222,28.190415053870403,29.468537308124414,0,3.3808953147924703e-11
540.67115160163144,2.5499999999999985,0,2.5499999999999985,2.4585650830091272,1.9573473469052922,1.9573473469052922,28.190563784954236,29.469030568581559,0,3.3810585664300535e-11
540.79672856166462,2.5499999999999985,0,2.5499999999999985,2.4585456583273388,1.9572922446538727,1.9572922446538727,28.190712579705131,29.469523414831972,4.4408920985006262e-16,3.3796789632129644e-11
540.92230552169781,2.5499999999999985,0,2.5499999999999985,2.4585262342098062,1.9572371519732377,1.9572371519732377,28.190861438121718,29.470015888774746,4.4408920985006262e-16,3.3788897726540776e-11
541.14032383349138,2.5499999999999985,0,2.5499999999999985,2.4584925126970973,1.9571415264790772,1.9571415264790772,28.19112002733052,29.470870096894309,4.4408920985006262e-16,3.3781166534999275e-11
541.35834214528495,2.5499999999999985,0,2.5499999999999985,2.45845879288433,1.9570459298268039,1.9570459298268039,28.191378808373326,29.471723422231669,0,3.3782464935329275e-11
541.57636045707852,2.5499999999999985,0,2.5499999999999985,2.4584250747709846,1.9569503620097088,1.9569503620097088,28.191637781208215,29.472575970093967,0,3.3785945663249764e-11
541.79437876887209,2.5499999999999985,0,2.5499999999999985,2.4583913583565464,1.9568548230196203,1.9568548230196203,28.191896945794525,29.473427819332123,0,3.3787163706556086e-11
542.11973413278838,2.5499999999999985,0,2.5499999999999985,2.4583410454831967,1.9567123008653891,1.9567123008653891,28.192284061508918,29.474697892565832,0,3.378745552943156e-11
542.44508949670467,2.5499999999999985,0,2.5499999999999985,2.4582907363906203,1.9565698428569192,1.9565698428569192,28.192671604042172,29.475966725351199,0,3.3787167935873121e-11
542.77044486062096,2.5499999999999985,0,2.5499999999999985,2.45824043107715,1.9564274489581954,1.9564274489581954,28.193059573260616,29.477234456409739,4.4408920985006262e-16,3.3786787297339894e-11
543.09580022453724,2.5499999999999985,0,2.5499999999999985,2.4581901295411184,1.9562851191307618,1.9562851191307618,28.193447969029524,29.478501196177401,0,3.3786812673242115e-11
543.57012141636267,2.5499999999999985,8.0078125000000003e-05,2.549999999999998,2.4581168039212149,1.9560777374788614,1.9560777374788614,28.194014957966569,29.480346334207642,4.4408920985006262e-16,3.3786952240704297e-11
544.04444260818809,2.5499999999999985,0,2.5499999999999985,2.4580434863209599,1.9558704917854552,1.9558704917854552,28.194582852758714,29.482189795838817,0,3.3787354025822696e-11
