time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.115000000000000000e+03,5.048950919154258810e-11,5.682324279397399582e-12,1.028537350643477567e-16,4.687923812194796668e-18
1.116000000000000000e+03,5.041183248246995377e-11,5.682324279397399582e-12,1.030387098318255214e-16,4.687923812194796668e-18
1.117000000000000000e+03,5.035008301581389878e-11,5.682290444861113658e-12,1.031620263434773933e-16,4.692075934485258230e-18
1.118000000000000000e+03,5.028567063481058754e-11,5.682290444861113658e-12,1.032606795527988588e-16,4.692075934485258230e-18
1.119000000000000000e+03,5.015337905978585034e-11,5.682205858520396827e-12,1.033223378086248009e-16,4.692075934485258230e-18
1.120000000000000000e+03,5.004419957154857689e-11,5.682239693056683559e-12,1.035689708319284954e-16,4.692075934485258230e-18
1.121000000000000000e+03,4.986729162029066144e-11,5.682172023984110095e-12,1.035689708319284954e-16,4.692075934485258230e-18
1.122000000000000000e+03,4.974489804765098427e-11,5.682138189447823362e-12,1.038156038552321776e-16,4.692075934485258230e-18
1.123000000000000000e+03,4.960878795393962571e-11,5.682138189447823362e-12,1.039142570645536678e-16,4.692075934485258230e-18
1.124000000000000000e+03,4.950955671175434459e-11,5.682104354911536630e-12,1.040745685297010754e-16,4.700380179066182894e-18
1.125000000000000000e+03,4.943534681569983143e-11,5.682087437643393264e-12,1.040745685297010754e-16,4.700380179066182894e-18
1.126000000000000000e+03,4.934500870256102271e-11,5.682121272179679996e-12,1.042749578611353318e-16,4.700380179066182894e-18
1.127000000000000000e+03,4.928632409958764996e-11,5.682070520375249898e-12,1.045832491402649684e-16,4.710760484792338339e-18
1.128000000000000000e+03,4.920206547014728637e-11,5.682053603107106531e-12,1.047312289542471728e-16,4.710760484792338339e-18
1.129000000000000000e+03,4.911956536904944306e-11,5.682087437643393264e-12,1.048545454658990201e-16,4.714912607082800671e-18
1.130000000000000000e+03,4.897918456364909839e-11,5.682002851302676433e-12,1.049531986752205102e-16,4.714912607082800671e-18
1.131000000000000000e+03,4.886764362306614951e-11,5.681952099498246335e-12,1.050765151868723575e-16,4.714912607082800671e-18
1.132000000000000000e+03,4.869334834248855155e-11,5.681952099498246335e-12,1.053231482101760643e-16,4.714912607082800671e-18
1.133000000000000000e+03,4.858225959490796097e-11,5.681935182230102968e-12,1.055451179311494017e-16,4.723216851663725336e-18
1.134000000000000000e+03,4.842680568942884065e-11,5.681918264961959602e-12,1.057424243497923450e-16,4.739825340825574664e-18
1.135000000000000000e+03,4.833978365830736270e-11,5.681901347693816236e-12,1.057424243497923450e-16,4.743977463116036996e-18
1.136000000000000000e+03,4.822372078770077919e-11,5.681884430425672870e-12,1.057424243497923450e-16,4.743977463116036996e-18
1.137000000000000000e+03,4.815950938136519064e-11,5.681850595889386138e-12,1.059027358149397526e-16,4.743977463116036996e-18
1.138000000000000000e+03,4.806595567354290926e-11,5.681850595889386138e-12,1.059027358149397526e-16,4.743977463116036996e-18
1.139000000000000000e+03,4.801777199695775171e-11,5.681833678621242772e-12,1.062541878731475266e-16,4.743977463116036996e-18
1.140000000000000000e+03,4.801209446259474550e-11,5.681867513157529504e-12,1.064514942917905068e-16,4.752281707696960890e-18
1.141000000000000000e+03,4.990261291814192836e-11,5.804280865442717724e-12,1.065458076390136888e-16,4.757281284634597164e-18
1.142000000000000000e+03,4.978363591485344655e-11,5.804196279102001701e-12,1.066136317204221832e-16,4.761433406925059496e-18
1.143000000000000000e+03,4.966777401891457927e-11,5.804162444565714968e-12,1.067616115344044122e-16,4.762990452783983159e-18
1.144000000000000000e+03,4.957834029178050006e-11,5.804128610029428236e-12,1.068325185286042321e-16,4.769218636219676272e-18
1.145000000000000000e+03,4.939404652148397748e-11,5.804010189152424673e-12,1.069928299937516397e-16,4.773370758510138604e-18
1.146000000000000000e+03,4.930245231667194553e-11,5.803891768275421110e-12,1.073350333135855236e-16,4.779598941945832488e-18
1.147000000000000000e+03,4.909891522194151932e-11,5.803756430130274989e-12,1.074706814764025494e-16,4.787903186526756382e-18
1.148000000000000000e+03,4.898893183503337448e-11,5.803705678325844890e-12,1.075693346857240395e-16,4.792055308817218714e-18
1.149000000000000000e+03,4.884925444097003663e-11,5.803638009253271426e-12,1.077666411043670075e-16,4.792055308817218714e-18
1.150000000000000000e+03,4.860702972270408688e-11,5.803435002035551032e-12,1.078653063563165814e-16,4.800359553398144148e-18
1.151000000000000000e+03,4.850619068317706943e-11,5.803401167499264300e-12,1.079053842226034302e-16,4.800359553398144148e-18
1.152000000000000000e+03,4.834862654368691573e-11,5.803282746622261544e-12,1.080533640365856346e-16,4.804511675688606480e-18
1.153000000000000000e+03,4.811484276146508009e-11,5.803147408477114615e-12,1.081273539435767676e-16,4.804511675688606480e-18
1.154000000000000000e+03,4.796185079566548686e-11,5.803012070331967686e-12,1.081520172459071247e-16,4.804511675688606480e-18
1.155000000000000000e+03,4.784644109272898434e-11,5.802910566723107489e-12,1.082999970598893538e-16,4.812815920269530374e-18
1.156000000000000000e+03,4.777037218099808633e-11,5.802893649454964123e-12,1.083493236645500927e-16,4.816968042559992706e-18
1.157000000000000000e+03,4.778534479374300387e-11,5.802876732186820757e-12,1.084479768738715582e-16,4.821120164850455038e-18
1.158000000000000000e+03,4.784830010840536919e-11,5.802944401259394221e-12,1.086452832925145261e-16,4.825272287140916600e-18
1.159000000000000000e+03,4.790613056904094471e-11,5.802978235795680954e-12,1.087192731995056345e-16,4.829424409431378932e-18
1.160000000000000000e+03,4.793848749054338104e-11,5.803028987600111052e-12,1.087932631064967551e-16,4.829424409431378932e-18
1.161000000000000000e+03,4.795858495731508838e-11,5.803012070331967686e-12,1.089412429204789595e-16,4.833576531721842035e-18
1.162000000000000000e+03,4.800420620688685426e-11,5.803062822136397784e-12,1.090892227344611886e-16,4.837728654012304367e-18
1.163000000000000000e+03,4.809002239000202835e-11,5.803079739404541151e-12,1.092865291531041319e-16,4.837728654012304367e-18
1.164000000000000000e+03,4.825808745588039078e-11,5.803231994817831446e-12,1.096826834467857181e-16,4.837728654012304367e-18
1.165000000000000000e+03,4.839143414791064143e-11,5.803333498426690835e-12,1.097073467491160876e-16,4.837728654012304367e-18
1.166000000000000000e+03,4.850483410416997516e-11,5.803367332962977567e-12,1.099139019061329456e-16,4.838247669298611484e-18
1.167000000000000000e+03,4.860647704236786401e-11,5.803451919303694398e-12,1.102591881387581180e-16,4.838247669298611484e-18
1.168000000000000000e+03,4.866169483232312203e-11,5.803485753839981130e-12,1.103331780457492263e-16,4.842399791589074587e-18
1.169000000000000000e+03,4.870530633521771266e-11,5.803519588376267863e-12,1.103886704759925668e-16,4.842399791589074587e-18
1.170000000000000000e+03,4.876373971985644335e-11,5.803587257448841327e-12,1.105859768946355101e-16,4.842399791589074587e-18
1.171000000000000000e+03,4.884689298862436119e-11,5.803638009253271426e-12,1.105859768946355101e-16,4.850704036169998480e-18
1.172000000000000000e+03,4.895305785684588468e-11,5.803739512862131622e-12,1.105859768946355101e-16,4.850704036169998480e-18
1.173000000000000000e+03,4.909348890591316163e-11,5.803807181934704279e-12,1.108326099179392293e-16,4.850704036169998480e-18
1.174000000000000000e+03,4.919834743879452314e-11,5.803908685543564476e-12,1.110329992493734857e-16,4.859008280750923145e-18
1.175000000000000000e+03,4.933164388715784150e-11,5.804010189152424673e-12,1.113289588773379191e-16,4.867312525331847038e-18
1.176000000000000000e+03,4.940399476753597627e-11,5.804010189152424673e-12,1.115016019936505176e-16,4.867312525331847038e-18
1.177000000000000000e+03,4.948247537527947553e-11,5.804094775493141504e-12,1.116989084122934732e-16,4.867312525331847038e-18
1.178000000000000000e+03,4.952789565018352518e-11,5.804111692761284870e-12,1.118962148309364289e-16,4.875616769912771703e-18
1.179000000000000000e+03,4.958210856680018912e-11,5.804145527297571602e-12,1.120441946449186702e-16,4.875616769912771703e-18
1.180000000000000000e+03,4.962752884170423878e-11,5.804196279102001701e-12,1.123154909705527219e-16,4.875616769912771703e-18
1.181000000000000000e+03,4.967716958463034871e-11,5.804230113638288433e-12,1.123648175752134608e-16,4.883921014493696367e-18
1.182000000000000000e+03,4.976429210308567832e-11,5.804280865442717724e-12,1.124264758310394029e-16,4.883921014493696367e-18
1.183000000000000000e+03,4.986789454429381014e-11,5.804331617247147822e-12,1.126237822496823339e-16,4.892225259074621031e-18
1.184000000000000000e+03,4.996556823280428722e-11,5.804433120856008019e-12,1.128950785753164102e-16,4.900529503655545695e-18
1.185000000000000000e+03,5.009951784883768658e-11,5.804466955392294751e-12,1.129444051799771737e-16,4.900529503655545695e-18
1.186000000000000000e+03,5.018327404160875958e-11,5.804602293537441680e-12,1.130923849939593904e-16,4.904681625946007257e-18
1.187000000000000000e+03,5.029963837421692391e-11,5.804636128073728413e-12,1.132896914126023461e-16,4.904681625946007257e-18
1.188000000000000000e+03,5.036073467320289791e-11,5.804686879878158511e-12,1.133883446219238239e-16,4.905719656518623803e-18
1.189000000000000000e+03,5.044253136296372795e-11,5.804771466218874534e-12,1.133883446219238239e-16,4.905719656518623803e-18
1.190000000000000000e+03,5.049001162821187869e-11,5.804788383487017900e-12,1.134376712265845628e-16,4.914023901099547697e-18
1.191000000000000000e+03,5.054633477883957600e-11,5.804822218023304633e-12,1.135424902614886422e-16,4.922328145680472361e-18
1.192000000000000000e+03,5.059401601875544297e-11,5.804872969827734731e-12,1.135424902614886422e-16,4.922328145680472361e-18
1.193000000000000000e+03,5.063797922731854024e-11,5.804889887095878097e-12,1.138384498894530756e-16,4.934784512551859357e-18
1.194000000000000000e+03,5.069128775793048759e-11,5.804957556168451562e-12,1.140357563080960312e-16,4.943088757132784021e-18
1.195000000000000000e+03,5.073620559616524020e-11,5.804957556168451562e-12,1.142577260290693686e-16,4.951393001713707915e-18
1.196000000000000000e+03,5.081498766591032027e-11,5.804991390704738294e-12,1.143070526337301075e-16,4.951393001713707915e-18
1.197000000000000000e+03,5.086292012416082931e-11,5.805042142509168392e-12,1.146030122616945409e-16,4.951393001713707915e-18
1.198000000000000000e+03,5.094451583925394311e-11,5.805143646118028589e-12,1.147509920756767577e-16,4.951393001713707915e-18
1.199000000000000000e+03,5.101802232397144945e-11,5.805228232458744612e-12,1.149976250989804522e-16,4.959697246294632579e-18
1.200000000000000000e+03,5.103234176904628599e-11,5.805194397922457880e-12,1.150222884013108340e-16,4.959697246294632579e-18
1.201000000000000000e+03,4.968199297665555770e-11,5.909726197780138779e-12,1.151545510803057903e-16,4.963460360545796872e-18
1.202000000000000000e+03,4.981061676399445749e-11,5.909793866852712243e-12,1.152909699713206598e-16,4.968650513408874980e-18
1.203000000000000000e+03,4.994336053202155298e-11,5.909844618657142342e-12,1.154266181341376733e-16,4.974878696844568093e-18
1.204000000000000000e+03,5.010725537354479387e-11,5.909946122266002539e-12,1.155505126919379002e-16,4.981106880280261206e-18
1.205000000000000000e+03,5.028903696049485060e-11,5.910030708606719369e-12,1.157724824129112376e-16,4.981106880280261206e-18
1.206000000000000000e+03,5.043062361390149913e-11,5.910064543143006102e-12,1.159470523497183776e-16,4.989476001771974645e-18
1.207000000000000000e+03,5.065149477372251185e-11,5.910149129483722125e-12,1.159593840008835808e-16,4.990514032344590421e-18
1.208000000000000000e+03,5.080845598920951685e-11,5.910182964020008857e-12,1.159655498264661577e-16,4.990773539987743979e-18
1.209000000000000000e+03,5.097903323843434511e-11,5.910250633092582321e-12,1.160889145086303771e-16,5.003233961666055467e-18
1.210000000000000000e+03,5.125788558989172376e-11,5.910318302165155786e-12,1.161382411132911161e-16,5.007386083956517799e-18
1.211000000000000000e+03,5.136947677414160493e-11,5.910369053969585884e-12,1.162492259737777971e-16,5.008424114529132804e-18
1.212000000000000000e+03,5.142735747844411274e-11,5.910453640310302715e-12,1.164218690900903709e-16,5.008424114529132804e-18
1.213000000000000000e+03,5.136329680310930814e-11,5.910369053969585884e-12,1.164866102587075892e-16,5.012705990641171916e-18
1.214000000000000000e+03,5.129933661510836165e-11,5.910369053969585884e-12,1.165852634680290670e-16,5.021010235222096580e-18
1.215000000000000000e+03,5.127426502531066139e-11,5.910352136701442518e-12,1.166099267703594488e-16,5.021010235222096580e-18
1.216000000000000000e+03,5.122115746936643674e-11,5.910352136701442518e-12,1.166839166773505448e-16,5.025162357512558912e-18
1.217000000000000000e+03,5.109198100169131408e-11,5.910301384897012420e-12,1.168318964913327862e-16,5.025162357512558912e-18
1.218000000000000000e+03,5.092557397682161381e-11,5.910233715824438955e-12,1.170538662123061236e-16,5.025162357512558912e-18
1.219000000000000000e+03,5.078936339577639714e-11,5.910149129483722125e-12,1.172881675844446149e-16,5.025162357512558912e-18
1.220000000000000000e+03,5.070480330433445920e-11,5.910149129483722125e-12,1.173128308867749967e-16,5.025162357512558912e-18
1.221000000000000000e+03,5.064626943236187040e-11,5.910166046751865491e-12,1.175471322589135126e-16,5.034504632666099352e-18
1.222000000000000000e+03,5.058266095002943056e-11,5.910115294947436200e-12,1.177506045031390698e-16,5.034504632666099352e-18
1.223000000000000000e+03,5.044840987199445685e-11,5.910081460411149468e-12,1.180465641311035033e-16,5.042808877247023245e-18
1.224000000000000000e+03,5.029004183383343176e-11,5.909996874070432637e-12,1.181328856892598025e-16,5.044884938392254797e-18
1.225000000000000000e+03,5.015840342647877555e-11,5.909963039534145905e-12,1.182315388985812803e-16,5.044884938392254797e-18
1.226000000000000000e+03,5.005696146294860940e-11,5.909946122266002539e-12,1.184041820148938788e-16,5.046960999537485578e-18
1.227000000000000000e+03,4.997898329187440072e-11,5.909878453193429074e-12,1.186014884335368344e-16,5.046960999537485578e-18
1.228000000000000000e+03,4.991180750918998158e-11,5.909878453193429074e-12,1.188080435905536925e-16,5.046960999537485578e-18
1.229000000000000000e+03,4.985327363721739924e-11,5.909861535925285708e-12,1.188820334975447885e-16,5.055265244118409471e-18
1.230000000000000000e+03,4.978137494984162923e-11,5.909810784120855609e-12,1.190053500091966481e-16,5.055265244118409471e-18
1.231000000000000000e+03,4.965516285851533070e-11,5.909776949584568877e-12,1.192519830325003426e-16,5.063569488699334906e-18
1.232000000000000000e+03,4.951593765745435761e-11,5.909709280511995413e-12,1.194122944976477379e-16,5.073949794425489581e-18
1.233000000000000000e+03,4.939826698950603777e-11,5.909658528707565314e-12,1.195479426604647760e-16,5.073949794425489581e-18
1.234000000000000000e+03,4.925869008277655804e-11,5.909624694171279390e-12,1.197452490791077316e-16,5.073949794425489581e-18
1.235000000000000000e+03,4.917372804199918763e-11,5.909573942366849291e-12,1.200905353117329286e-16,5.073949794425489581e-18
1.236000000000000000e+03,4.910599957897854562e-11,5.909590859634992657e-12,1.203864949396973620e-16,5.073949794425489581e-18
1.237000000000000000e+03,4.902988042358072179e-11,5.909573942366849291e-12,1.204358215443581009e-16,5.074079548247067901e-18
1.238000000000000000e+03,4.897642116196799049e-11,5.909540107830562559e-12,1.204851481490188645e-16,5.074079548247067901e-18
1.239000000000000000e+03,4.891160683162924678e-11,5.909489356026132460e-12,1.205344747536796034e-16,5.074079548247067901e-18
1.240000000000000000e+03,4.880830585242269578e-11,5.909472438757989094e-12,1.205961330095055209e-16,5.076155609392298682e-18
1.241000000000000000e+03,4.869957855718778063e-11,5.909421686953558996e-12,1.207934394281484765e-16,5.076155609392298682e-18
1.242000000000000000e+03,4.855095779041103809e-11,5.909370935149128897e-12,1.208674293351395972e-16,5.084459853973222575e-18
