time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.317613314793561583e-04,1.254343647184707350e-05,2.800000000000000000e+01,2.800000000028338221e+01,2.549602010612184166e+00,2.549999999999999822e+00,2.800000000028338221e+01,2.549602010612184166e+00,2.800000000000008882e+01,2.549999967996042116e+00
1.443047679512032182e-04,1.254343647184705994e-05,2.800000000000000000e+01,2.800000000032502356e+01,2.549578400732355643e+00,2.549999999999999822e+00,2.800000000032502356e+01,2.549578400732355643e+00,2.800000000000010658e+01,2.549999964949540399e+00
1.568482044230502782e-04,1.254343647184705994e-05,2.800000000000000000e+01,2.800000000036853010e+01,2.549556003015610806e+00,2.549999999999999822e+00,2.800000000036853010e+01,2.549556003015610806e+00,2.800000000000012790e+01,2.549999961903065770e+00
1.693916408948973381e-04,1.254343647184705994e-05,2.800000000000000000e+01,2.800000000041380943e+01,2.549534670151830440e+00,2.549999999999999822e+00,2.800000000041380943e+01,2.549534670151830440e+00,2.800000000000015632e+01,2.549999958856617788e+00
1.819350773667443980e-04,1.254343647184705994e-05,2.800000000000000000e+01,2.800000000046080828e+01,2.549514278463689720e+00,2.549999999999999822e+00,2.800000000046080828e+01,2.549514278463689720e+00,2.800000000000017408e+01,2.549999955810195562e+00
1.944785138385914580e-04,1.254343647184705994e-05,2.800000000000000000e+01,2.800000000050946269e+01,2.549494723535654650e+00,2.549999999999999822e+00,2.800000000050946269e+01,2.549494723535654650e+00,2.800000000000019895e+01,2.549999952763797317e+00
2.127260406560327625e-04,1.824752681744130456e-05,2.800000000000000000e+01,2.800000000058309624e+01,2.549467591194881866e+00,2.549999999999999822e+00,2.800000000058309624e+01,2.549467591194881866e+00,2.800000000000023803e+01,2.549999948332098310e+00
2.309735674734740671e-04,1.824752681744130456e-05,2.800000000000000000e+01,2.800000000065995920e+01,2.549441818858970699e+00,2.549999999999999822e+00,2.800000000065995920e+01,2.549441818858970699e+00,2.800000000000027711e+01,2.549999943900446819e+00
2.492210942909153445e-04,1.824752681744127745e-05,2.800000000000000000e+01,2.800000000073993434e+01,2.549417224923336445e+00,2.549999999999999822e+00,2.800000000073993434e+01,2.549417224923336445e+00,2.800000000000032685e+01,2.549999939468838850e+00
2.674686211083566220e-04,1.824752681744127745e-05,2.800000000000000000e+01,2.800000000082290086e+01,2.549393662563306240e+00,2.549999999999999822e+00,2.800000000082290086e+01,2.549393662563306240e+00,2.800000000000037303e+01,2.549999935037273069e+00
2.857161479257978995e-04,1.824752681744127745e-05,2.800000000000000000e+01,2.800000000090875574e+01,2.549371012017212834e+00,2.549999999999999822e+00,2.800000000090875574e+01,2.549371012017212834e+00,2.800000000000042633e+01,2.549999930605747700e+00
3.039636747432391769e-04,1.824752681744127745e-05,2.800000000000000000e+01,2.800000000099740660e+01,2.549349174285967301e+00,2.549999999999999822e+00,2.800000000099740660e+01,2.549349174285967301e+00,2.800000000000048317e+01,2.549999926174260967e+00
3.280260672557283098e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000111843335e+01,2.549321482244638837e+00,2.549999999999999822e+00,2.800000000111843335e+01,2.549321482244638837e+00,2.800000000000056488e+01,2.549999920330668246e+00
3.520884597682174427e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000124398269e+01,2.549294904228104119e+00,2.549999999999999822e+00,2.800000000124398269e+01,2.549294904228104119e+00,2.800000000000064304e+01,2.549999914487137698e+00
3.761508522807065756e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000137391609e+01,2.549269312747446836e+00,2.549999999999999822e+00,2.800000000137391609e+01,2.549269312747446836e+00,2.800000000000073186e+01,2.549999908643667990e+00
4.002132447931957084e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000150808788e+01,2.549244603405354415e+00,2.549999999999999822e+00,2.800000000150808788e+01,2.549244603405354415e+00,2.800000000000082423e+01,2.549999902800256013e+00
4.242756373056848413e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000164635594e+01,2.549220689502697645e+00,2.549999999999999822e+00,2.800000000164635594e+01,2.549220689502697645e+00,2.800000000000093436e+01,2.549999896956899992e+00
4.483380298181739742e-04,2.406239251248913288e-05,2.800000000000000000e+01,2.800000000178859949e+01,2.549197497749768004e+00,2.549999999999999822e+00,2.800000000178859949e+01,2.549197497749768004e+00,2.800000000000104095e+01,2.549999891113598594e+00
4.816335363349408434e-04,3.329550651676686920e-05,2.800000000000000000e+01,2.800000000199180761e+01,2.549166483226494861e+00,2.549999999999999822e+00,2.800000000199180761e+01,2.549166483226494861e+00,2.800000000000120437e+01,2.549999883028218228e+00
5.149290428517077668e-04,3.329550651676692341e-05,2.800000000000000000e+01,2.800000000220217089e+01,2.549136592894745146e+00,2.549999999999999822e+00,2.800000000220217089e+01,2.549136592894745146e+00,2.800000000000136424e+01,2.549999874942935563e+00
5.482245493684746902e-04,3.329550651676692341e-05,2.800000000000000000e+01,2.800000000241945841e+01,2.549107711038566926e+00,2.549999999999999822e+00,2.800000000241945841e+01,2.549107711038566926e+00,2.800000000000155254e+01,2.549999866857746156e+00
5.815200558852416136e-04,3.329550651676692341e-05,2.800000000000000000e+01,2.800000000264345701e+01,2.549079741212762595e+00,2.549999999999999822e+00,2.800000000264345701e+01,2.549079741212762595e+00,2.800000000000174794e+01,2.549999858772647787e+00
6.148155624020085371e-04,3.329550651676692341e-05,2.800000000000000000e+01,2.800000000287396063e+01,2.549052601820603225e+00,2.549999999999999822e+00,2.800000000287396063e+01,2.549052601820603225e+00,2.800000000000195044e+01,2.549999850687637792e+00
6.481110689187754605e-04,3.329550651676692341e-05,2.800000000000000000e+01,2.800000000311080584e+01,2.549026222678143938e+00,2.549999999999999822e+00,2.800000000311080584e+01,2.549026222678143938e+00,2.800000000000216716e+01,2.549999842602713063e+00
6.950733738063771729e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000345531959e+01,2.548990192286081147e+00,2.549999999999999822e+00,2.800000000345531959e+01,2.548990192286081147e+00,2.800000000000249756e+01,2.549999831199312172e+00
7.420356786939788854e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000381167808e+01,2.548955408953744506e+00,2.549999999999999822e+00,2.800000000381167808e+01,2.548955408953744506e+00,2.800000000000283862e+01,2.549999819796070710e+00
7.889979835815805979e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000417950830e+01,2.548921750794667762e+00,2.549999999999999822e+00,2.800000000417950830e+01,2.548921750794667762e+00,2.800000000000321521e+01,2.549999808392983791e+00
8.359602884691823103e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000455846205e+01,2.548889115043710962e+00,2.549999999999999822e+00,2.800000000455846205e+01,2.548889115043710962e+00,2.800000000000360245e+01,2.549999796990046530e+00
8.829225933567840228e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000494821606e+01,2.548857413870702082e+00,2.550000000000000266e+00,2.800000000494821606e+01,2.548857413870702082e+00,2.800000000000402522e+01,2.549999785587253598e+00
9.298848982443857353e-04,4.696230488760171247e-05,2.800000000000000000e+01,2.800000000534848610e+01,2.548826571205236036e+00,2.549999999999999822e+00,2.800000000534848610e+01,2.548826571205236036e+00,2.800000000000445866e+01,2.549999774184601886e+00
9.955839177246171914e-04,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000592557825e+01,2.548784739471868122e+00,2.549999999999999822e+00,2.800000000592557825e+01,2.548784739471868122e+00,2.800000000000511591e+01,2.549999758232824210e+00
1.061282937204848648e-03,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000652204690e+01,2.548744303678414536e+00,2.549999999999999822e+00,2.800000000652204690e+01,2.548744303678414536e+00,2.800000000000580869e+01,2.549999742281305437e+00
1.126981956685080104e-03,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000713728099e+01,2.548705132390275629e+00,2.549999999999999822e+00,2.800000000713728099e+01,2.548705132390275629e+00,2.800000000000655476e+01,2.549999726330038463e+00
1.192680976165311560e-03,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000777071563e+01,2.548667113874528045e+00,2.549999999999999822e+00,2.800000000777071563e+01,2.548667113874528045e+00,2.800000000000733991e+01,2.549999710379013962e+00
1.258379995645543016e-03,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000842184633e+01,2.548630152082948186e+00,2.549999999999999822e+00,2.800000000842184633e+01,2.548630152082948186e+00,2.800000000000816414e+01,2.549999694428227048e+00
1.324079015125774472e-03,6.569901948023145616e-05,2.800000000000000000e+01,2.800000000909021125e+01,2.548594163533627999e+00,2.549999999999999822e+00,2.800000000909021125e+01,2.548594163533627999e+00,2.800000000000904521e+01,2.549999678477668841e+00
1.415843888782223345e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001005176387e+01,2.548545389083232582e+00,2.549999999999999822e+00,2.800000001005176387e+01,2.548545389083232582e+00,2.800000000001033840e+01,2.549999656199157361e+00
1.507608762438672218e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001104499248e+01,2.548498200516001067e+00,2.549999999999999822e+00,2.800000001104499248e+01,2.548498200516001067e+00,2.800000000001172396e+01,2.549999633921069098e+00
1.599373636095121091e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001206892719e+01,2.548452452233542331e+00,2.549999999999999822e+00,2.800000001206892719e+01,2.548452452233542331e+00,2.800000000001319123e+01,2.549999611643389397e+00
1.691138509751569964e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001312266917e+01,2.548408019895943788e+00,2.549999999999999822e+00,2.800000001312266917e+01,2.548408019895943788e+00,2.800000000001475087e+01,2.549999589366107600e+00
1.782903383408018837e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001420539419e+01,2.548364796271006760e+00,2.549999999999999822e+00,2.800000001420539419e+01,2.548364796271006760e+00,2.800000000001638867e+01,2.549999567089211272e+00
1.874668257064467710e-03,9.176487365644887297e-05,2.800000000000000000e+01,2.800000001531634553e+01,2.548322687881490634e+00,2.549999999999999822e+00,2.800000001531634553e+01,2.548322687881490634e+00,2.800000000001811884e+01,2.549999544812690644e+00
2.001130832331598879e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000001689233642e+01,2.548266335597720644e+00,2.549999999999999822e+00,2.800000001689233642e+01,2.548266335597720644e+00,2.800000000002064837e+01,2.549999514113676202e+00
2.127593407598730047e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000001851892506e+01,2.548211760915464197e+00,2.549999999999999822e+00,2.800000001851892506e+01,2.548211760915464197e+00,2.800000000002334843e+01,2.549999483415334112e+00
2.254055982865861216e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000002019458023e+01,2.548158805325607457e+00,2.549999999999999822e+00,2.800000002019458023e+01,2.548158805325607457e+00,2.800000000002619771e+01,2.549999452717645276e+00
2.380518558132992384e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000002191790571e+01,2.548107332828819516e+00,2.550000000000000266e+00,2.800000002191790571e+01,2.548107332828819516e+00,2.800000000002921752e+01,2.549999422020589712e+00
2.506981133400123553e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000002368761187e+01,2.548057225615477428e+00,2.549999999999999822e+00,2.800000002368761187e+01,2.548057225615477428e+00,2.800000000003239720e+01,2.549999391324150988e+00
2.633443708667254721e-03,1.264625752671311686e-04,2.800000000000000000e+01,2.800000002550251210e+01,2.548008380613240309e+00,2.550000000000000266e+00,2.800000002550251210e+01,2.548008380613240309e+00,2.800000000003574385e+01,2.549999360628313116e+00
2.804571049505660916e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000002802841692e+01,2.547944134180828435e+00,2.549999999999999822e+00,2.800000002802841692e+01,2.547944134180828435e+00,2.800000000004055423e+01,2.549999319092075556e+00
2.975698390344067110e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000003063256315e+01,2.547881838554667766e+00,2.549999999999999822e+00,2.800000003063256315e+01,2.547881838554667766e+00,2.800000000004564882e+01,2.549999277556877608e+00
3.146825731182473305e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000003331265575e+01,2.547821326020529131e+00,2.549999999999999822e+00,2.800000003331265575e+01,2.547821326020529131e+00,2.800000000005104894e+01,2.549999236022687743e+00
3.317953072020879499e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000003606659504e+01,2.547762451823040841e+00,2.549999999999999822e+00,2.800000003606659504e+01,2.547762451823040841e+00,2.800000000005674750e+01,2.549999194489478427e+00
3.489080412859285694e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000003889245548e+01,2.547705089931279421e+00,2.549999999999999822e+00,2.800000003889245548e+01,2.547705089931279421e+00,2.800000000006275158e+01,2.549999152957224346e+00
3.660207753697691888e-03,1.711273408384061945e-04,2.800000000000000000e+01,2.800000004178843227e+01,2.547649129625280562e+00,2.549999999999999822e+00,2.800000004178843227e+01,2.547649129625280562e+00,2.800000000006905054e+01,2.549999111425900189e+00
3.889917149913729982e-03,2.297093962160380934e-04,2.800000000000000000e+01,2.800000004578313906e+01,2.547576046214529377e+00,2.549999999999999822e+00,2.800000004578313906e+01,2.547576046214529377e+00,2.800000000007798562e+01,2.549999055678575210e+00
4.119626546129767641e-03,2.297093962160376597e-04,2.800000000000000000e+01,2.800000004989750835e+01,2.547505106422632615e+00,2.549999999999999822e+00,2.800000004989750835e+01,2.547505106422632615e+00,2.800000000008747136e+01,2.549998999932837407e+00
4.349335942345804867e-03,2.297093962160372260e-04,2.800000000000000000e+01,2.800000005412814019e+01,2.547436131960683525e+00,2.549999999999999822e+00,2.800000005412814019e+01,2.547436131960683525e+00,2.800000000009750067e+01,2.549998944188642369e+00
4.579045338561842093e-03,2.297093962160372260e-04,2.800000000000000000e+01,2.800000005847191886e+01,2.547368968163570724e+00,2.549999999999999822e+00,2.800000005847191886e+01,2.547368968163570724e+00,2.800000000010805579e+01,2.549998888445947909e+00
4.808754734777879319e-03,2.297093962160372260e-04,2.800000000000000000e+01,2.800000006292595245e+01,2.547303479775277602e+00,2.549999999999999822e+00,2.800000006292595245e+01,2.547303479775277602e+00,2.800000000011916867e+01,2.549998832704716278e+00
5.038464130993916545e-03,2.297093962160372260e-04,2.800000000000000000e+01,2.800000006748757997e+01,2.547239547529044135e+00,2.549999999999999822e+00,2.800000006748757997e+01,2.547239547529044135e+00,2.800000000013082513e+01,2.549998776964910618e+00
5.344023666498147300e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000007371794197e+01,2.547156736351908091e+00,2.549999999999999822e+00,2.800000007371794197e+01,2.547156736351908091e+00,2.800000000014716406e+01,2.549998702821953955e+00
5.649583202002378055e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000008012887776e+01,2.547076274375503324e+00,2.549999999999999822e+00,2.800000008012887776e+01,2.547076274375503324e+00,2.800000000016446933e+01,2.549998628681390489e+00
5.955142737506608809e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000008671541352e+01,2.546997972358318929e+00,2.549999999999999822e+00,2.800000008671541352e+01,2.546997972358318929e+00,2.800000000018274093e+01,2.549998554543154938e+00
6.260702273010839564e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000009347298047e+01,2.546921665357995135e+00,2.549999999999999822e+00,2.800000009347298047e+01,2.546921665357995135e+00,2.800000000020196111e+01,2.549998480407186907e+00
6.566261808515070318e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000010039732956e+01,2.546847208534154472e+00,2.549999999999999822e+00,2.800000010039732956e+01,2.546847208534154472e+00,2.800000000022214408e+01,2.549998406273430440e+00
6.871821344019301073e-03,3.055595355042307545e-04,2.800000000000000000e+01,2.800000010748452794e+01,2.546774473720443854e+00,2.549999999999999822e+00,2.800000010748452794e+01,2.546774473720443854e+00,2.800000000024329339e+01,2.549998332141831803e+00
7.274703344843837932e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000011707177094e+01,2.546681013451604692e+00,2.549999999999999822e+00,2.800000011707177094e+01,2.546681013451604692e+00,2.800000000027264591e+01,2.549998234402111930e+00
7.677585345668374792e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000012692795437e+01,2.546590119640001149e+00,2.549999999999999822e+00,2.800000012692795437e+01,2.546590119640001149e+00,2.800000000030366820e+01,2.549998136665956316e+00
8.080467346492911651e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000013704590174e+01,2.546501591889709815e+00,2.549999999999999822e+00,2.800000013704590174e+01,2.546501591889709815e+00,2.800000000033636738e+01,2.549998038933269928e+00
8.483349347317448511e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000014741898013e+01,2.546415254763771507e+00,2.549999999999999822e+00,2.800000014741898013e+01,2.546415254763771507e+00,2.800000000037073633e+01,2.549997941203964391e+00
8.886231348141985370e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000015804103271e+01,2.546330953602585101e+00,2.549999999999999822e+00,2.800000015804103271e+01,2.546330953602585101e+00,2.800000000040676440e+01,2.549997843477958437e+00
9.289113348966522229e-03,4.028820008245368595e-04,2.800000000000000000e+01,2.800000016890633603e+01,2.546248551089978385e+00,2.549999999999999822e+00,2.800000016890633603e+01,2.546248551089978385e+00,2.800000000044446580e+01,2.549997745755175682e+00
9.815746297661949102e-03,5.266329486954268724e-04,2.800000000000000000e+01,2.800000018346701935e+01,2.546143498486501233e+00,2.549999999999999822e+00,2.800000018346701935e+01,2.546143498486501233e+00,2.800000000049626792e+01,2.549997618020191315e+00
1.034237924635737597e-02,5.266329486954268724e-04,2.800000000000000000e+01,2.800000019842312327e+01,2.546041239939383249e+00,2.549999999999999822e+00,2.800000019842312327e+01,2.546041239939383249e+00,2.800000000055092286e+01,2.549997490290446311e+00
1.086901219505280285e-02,5.266329486954268724e-04,2.800000000000000000e+01,2.800000021376440884e+01,2.545941563876635616e+00,2.549999999999999822e+00,2.800000021376440884e+01,2.545941563876635616e+00,2.800000000060842709e+01,2.549997362565805670e+00
1.139564514374822972e-02,5.266329486954268724e-04,2.800000000000000000e+01,2.800000022948138678e+01,2.545844284299183968e+00,2.549999999999999822e+00,2.800000022948138678e+01,2.545844284299183968e+00,2.800000000066878414e+01,2.549997234846143712e+00
1.192227809244365659e-02,5.266329486954268724e-04,2.800000000000000000e+01,2.800000024556524281e+01,2.545749236622553369e+00,2.549999999999999822e+00,2.800000024556524281e+01,2.545749236622553369e+00,2.800000000073199757e+01,2.549997107131341867e+00
1.244891104113908346e-02,5.266329486954268724e-04,2.800000000000000000e+01,2.800000026200775238e+01,2.545656274244608497e+00,2.549999999999999822e+00,2.800000026200775238e+01,2.545656274244608497e+00,2.800000000079807094e+01,2.549996979421292664e+00
1.313176632980385047e-02,6.828552886647670100e-04,2.800000000000000000e+01,2.800000028384930673e+01,2.545538627084095396e+00,2.549999999999999822e+00,2.800000028384930673e+01,2.545538627084095396e+00,2.800000000088797236e+01,2.549996813833772524e+00
1.381462161846861748e-02,6.828552886647670100e-04,2.800000000000000000e+01,2.800000030626534553e+01,2.545424012707669714e+00,2.549999999999999822e+00,2.800000030626534553e+01,2.545424012707669714e+00,2.800000000098266995e+01,2.549996648253864961e+00
1.449747690713338449e-02,6.828552886647670100e-04,2.800000000000000000e+01,2.800000032924141991e+01,2.545312208269992826e+00,2.549999999999999822e+00,2.800000032924141991e+01,2.545312208269992826e+00,2.800000000108216369e+01,2.549996482681377685e+00
1.518033219579815150e-02,6.828552886647670100e-04,2.800000000000000000e+01,2.800000035276412191e+01,2.545203017083112584e+00,2.549999999999999822e+00,2.800000035276412191e+01,2.545203017083112584e+00,2.800000000118645360e+01,2.549996317116133060e+00
1.586318748446291851e-02,6.828552886647670100e-04,2.800000000000000000e+01,2.800000037682096021e+01,2.545096264485187998e+00,2.549999999999999822e+00,2.800000037682096021e+01,2.545096264485187998e+00,2.800000000129552902e+01,2.549996151557966328e+00
1.654604277312768379e-02,6.828552886647652753e-04,2.800000000000000000e+01,2.800000040140026769e+01,2.544991794413948405e+00,2.549999999999999822e+00,2.800000040140026769e+01,2.544991794413948405e+00,2.800000000140940060e+01,2.549995986006722504e+00
1.742474812358893455e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000043378033610e+01,2.544860495459179361e+00,2.549999999999999822e+00,2.800000043378033610e+01,2.544860495459179361e+00,2.800000000156299151e+01,2.549995772983597586e+00
1.830345347405018530e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000046698574607e+01,2.544732479606202968e+00,2.549999999999999822e+00,2.800000046698574607e+01,2.544732479606202968e+00,2.800000000172450143e+01,2.549995559971407921e+00
1.918215882451143606e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000050099633242e+01,2.544607512607443667e+00,2.549999999999999822e+00,2.800000050099633242e+01,2.544607512607443667e+00,2.800000000189394456e+01,2.549995346969887944e+00
2.006086417497268681e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000053579335102e+01,2.544485386935105620e+00,2.549999999999999822e+00,2.800000053579335102e+01,2.544485386935105620e+00,2.800000000207133155e+01,2.549995133978789408e+00
2.093956952543393757e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000057135929410e+01,2.544365917678944378e+00,2.549999999999999822e+00,2.800000057135929410e+01,2.544365917678944378e+00,2.800000000225663754e+01,2.549994920997879611e+00
2.181827487589518833e-02,8.787053504612507560e-04,2.800000000000000000e+01,2.800000060767778010e+01,2.544248939128089582e+00,2.549999999999999822e+00,2.800000060767778010e+01,2.544248939128089582e+00,2.800000000244988385e+01,2.549994708026941836e+00
2.294087017877053866e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000065514715430e+01,2.544102880654119936e+00,2.549999999999999822e+00,2.800000065514715430e+01,2.544102880654119936e+00,2.800000000270829403e+01,2.549994435958826244e+00
2.406346548164588900e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000070378978378e+01,2.543960367365978303e+00,2.549999999999999822e+00,2.800000070378978378e+01,2.543960367365978303e+00,2.800000000297965030e+01,2.549994163906258660e+00
2.518606078452123934e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000075357781171e+01,2.543821153486067743e+00,2.549999999999999822e+00,2.800000075357781171e+01,2.543821153486067743e+00,2.800000000326395266e+01,2.549993891868870488e+00
2.630865608739658967e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000080448527484e+01,2.543685020498631655e+00,2.549999999999999822e+00,2.800000080448527484e+01,2.543685020498631655e+00,2.800000000356117269e+01,2.549993619846318449e+00
2.743125139027194001e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000085648789749e+01,2.543551773078121858e+00,2.549999999999999822e+00,2.800000085648789749e+01,2.543551773078121858e+00,2.800000000387134946e+01,2.549993347838280133e+00
2.855384669314729035e-02,1.122595302875350337e-03,2.800000000000000000e+01,2.800000090956291032e+01,2.543421235681655901e+00,2.549999999999999822e+00,2.800000090956291032e+01,2.543421235681655901e+00,2.800000000419445101e+01,2.549993075844455781e+00
2.997822485113468480e-02,1.424378157987394450e-03,2.800000000000000000e+01,2.800000097841599001e+01,2.543259260331661498e+00,2.549999999999999822e+00,2.800000097841599001e+01,2.543259260331661498e+00,2.800000000462303262e+01,2.549992730751622361e+00
3.140260300912207925e-02,1.424378157987394450e-03,2.800000000000000000e+01,2.800000104892022179e+01,2.543101104137032831e+00,2.549999999999999822e+00,2.800000104892022179e+01,2.543101104137032831e+00,2.800000000507242959e+01,2.549992385680674989e+00
3.282698116710947023e-02,1.424378157987390980e-03,2.800000000000000000e+01,2.800000112103748151e+01,2.542946509668653654e+00,2.549999999999999822e+00,2.800000112103748151e+01,2.542946509668653654e+00,2.800000000554264190e+01,2.549992040631109180e+00
3.425135932509686121e-02,1.424378157987390980e-03,2.800000000000000000e+01,2.800000119473217453e+01,2.542795247281800730e+00,2.549999999999999822e+00,2.800000119473217453e+01,2.542795247281800730e+00,2.800000000603367312e+01,2.549991695602453312e+00
3.567573748308425219e-02,1.424378157987390980e-03,2.800000000000000000e+01,2.800000126997093730e+01,2.542647111076465460e+00,2.549999999999999822e+00,2.800000126997093730e+01,2.542647111076465460e+00,2.800000000654550547e+01,2.549991350594265960e+00
3.710011564107164317e-02,1.424378157987390980e-03,2.800000000000000000e+01,2.800000134672243846e+01,2.542501915502492160e+00,2.549999999999999822e+00,2.800000134672243846e+01,2.542501915502492160e+00,2.800000000707815317e+01,2.549991005606133676e+00
3.889566586302784651e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000144558412174e+01,2.542322815626568033e+00,2.549999999999999822e+00,2.800000144558412174e+01,2.542322815626568033e+00,2.800000000777924569e+01,2.549990570747122653e+00
4.069121608498404985e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000154674746966e+01,2.542147820905093614e+00,2.549999999999999822e+00,2.800000154674746966e+01,2.542147820905093614e+00,2.800000000851340332e+01,2.549990135918629441e+00
4.248676630694025319e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000165016076181e+01,2.541976662138785592e+00,2.549999999999999822e+00,2.800000165016076181e+01,2.541976662138785592e+00,2.800000000928060473e+01,2.549989701119967478e+00
4.428231652889645653e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000175577561023e+01,2.541809098417037394e+00,2.549999999999999822e+00,2.800000175577561023e+01,2.541809098417037394e+00,2.800000001008085704e+01,2.549989266350497275e+00
4.607786675085265987e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000186354660059e+01,2.541644913111305915e+00,2.549999999999999822e+00,2.800000186354660059e+01,2.541644913111305915e+00,2.800000001091415314e+01,2.549988831609618423e+00
4.787341697280886321e-02,1.795550221956203341e-03,2.800000000000000000e+01,2.800000197343100439e+01,2.541483910494660492e+00,2.549999999999999822e+00,2.800000197343100439e+01,2.541483910494660492e+00,2.800000001178048947e+01,2.549988396896766041e+00
5.012287783941724029e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000211401480499e+01,2.541286428050350654e+00,2.549999999999999822e+00,2.800000211401480499e+01,2.541286428050350654e+00,2.800000001291244445e+01,2.549987852328318816e+00
5.237233870602561736e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000225777810670e+01,2.541093348932062845e+00,2.549999999999999822e+00,2.800000225777810670e+01,2.541093348932062845e+00,2.800000001409624062e+01,2.549987307802039194e+00
5.462179957263399444e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000240465132961e+01,2.540904392054088135e+00,2.549999999999999822e+00,2.800000240465132961e+01,2.540904392054088135e+00,2.800000001533187799e+01,2.549986763317008354e+00
5.687126043924237151e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000255456926368e+01,2.540719305106613479e+00,2.549999999999999822e+00,2.800000255456926368e+01,2.540719305106613479e+00,2.800000001661932103e+01,2.549986218872363430e+00
5.912072130585074858e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000270747059972e+01,2.540537860583019114e+00,2.549999999999999822e+00,2.800000270747059972e+01,2.540537860583019114e+00,2.800000001795858751e+01,2.549985674467293517e+00
6.137018217245912566e-02,2.249460866608377074e-03,2.800000000000000000e+01,2.800000286329757415e+01,2.540359852415333464e+00,2.549999999999999822e+00,2.800000286329757415e+01,2.540359852415333464e+00,2.800000001934966321e+01,2.549985130101034780e+00
6.417172140616837772e-02,2.801539233709252064e-03,2.800000000000000000e+01,2.800000306137723172e+01,2.540142679368294409e+00,2.549999999999999822e+00,2.800000306137723172e+01,2.540142679368294409e+00,2.800000002115458386e+01,2.549984452185794392e+00
6.697326063987762979e-02,2.801539233709252064e-03,2.800000000000000000e+01,2.800000326381125859e+01,2.539930220115542259e+00,2.549999999999999822e+00,2.800000326381125859e+01,2.539930220115542259e+00,2.800000002303982427e+01,2.549983774328326014e+00
