time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.490000000000000000e+02,4.388138675150621393e-11,3.475804995461924642e-12,5.103677229818946922e-17,2.986855060219800205e-18
6.500000000000000000e+02,4.395117520487095703e-11,3.475796536827852959e-12,5.111076220518057757e-17,2.995159304800724484e-18
6.510000000000000000e+02,4.407441035893169350e-11,3.475804995461924642e-12,5.130806862382353935e-17,3.003463549381649148e-18
6.520000000000000000e+02,4.415968642262737618e-11,3.475796536827852959e-12,5.133273192615390881e-17,3.003463549381649148e-18
6.530000000000000000e+02,4.431776555970355191e-11,3.475779619559709593e-12,5.153003834479687059e-17,3.003463549381649148e-18
6.540000000000000000e+02,4.441502473796186507e-11,3.475771160925637910e-12,5.162869155411834223e-17,3.003463549381649148e-18
6.550000000000000000e+02,4.455323250476751908e-11,3.475771160925637910e-12,5.188303185940029493e-17,3.003463549381649148e-18
6.560000000000000000e+02,4.466046505091128748e-11,3.475779619559709593e-12,5.198168506872176657e-17,3.011767793962573427e-18
6.570000000000000000e+02,4.474307820025972037e-11,3.475771160925637910e-12,5.204334332454770253e-17,3.013843855107804593e-18
6.580000000000000000e+02,4.483301436406309016e-11,3.475788078193781276e-12,5.224064974319065815e-17,3.022148099688729257e-18
6.590000000000000000e+02,4.486509494539742152e-11,3.475788078193781276e-12,5.238862955717287486e-17,3.022148099688729257e-18
6.600000000000000000e+02,4.487083528434409148e-11,3.475762702291566227e-12,5.253660937115509157e-17,3.022148099688729257e-18
6.610000000000000000e+02,4.551987041281950722e-11,3.612361183914942727e-12,5.261839838516363711e-17,3.027504753061134936e-18
6.620000000000000000e+02,4.567220921094901946e-11,3.612352725280871044e-12,5.278795858868494096e-17,3.031137860065290151e-18
6.630000000000000000e+02,4.582337984382242221e-11,3.612352725280871044e-12,5.300376248407567675e-17,3.033213921210520547e-18
6.640000000000000000e+02,4.597179963593144852e-11,3.612352725280871044e-12,5.305308908873642181e-17,3.035289982355752098e-18
6.650000000000000000e+02,4.611576030260050394e-11,3.612335808012727678e-12,5.314557647247530418e-17,3.037366043500983264e-18
6.660000000000000000e+02,4.634086449136030841e-11,3.612327349378655995e-12,5.328430754808363081e-17,3.045670288081907543e-18
6.670000000000000000e+02,4.645793223530547955e-11,3.612301973476440946e-12,5.335983891147038956e-17,3.048005856870292653e-18
6.680000000000000000e+02,4.670706545777420874e-11,3.612318890744584312e-12,5.343691173125280489e-17,3.049043887442908429e-18
6.690000000000000000e+02,4.685971827882202679e-11,3.612310432110512629e-12,5.356639406848724143e-17,3.055272070878601542e-18
6.700000000000000000e+02,4.691153206034282092e-11,3.612301973476440946e-12,5.372670553363464903e-17,3.060462223741679649e-18
6.710000000000000000e+02,4.684127885305898807e-11,3.612310432110512629e-12,5.382535874295613300e-17,3.060462223741679649e-18
6.720000000000000000e+02,4.679848380975199383e-11,3.612327349378655995e-12,5.401958224880779398e-17,3.060462223741679649e-18
6.730000000000000000e+02,4.676778492925821319e-11,3.612310432110512629e-12,5.419222536512038015e-17,3.069804498895219704e-18
6.740000000000000000e+02,4.664377099836007470e-11,3.612327349378655995e-12,5.421688866745075576e-17,3.078108743476143983e-18
6.750000000000000000e+02,4.647650983115257721e-11,3.612327349378655995e-12,5.426621527211149467e-17,3.078108743476143983e-18
6.760000000000000000e+02,4.636251951180681978e-11,3.612310432110512629e-12,5.434020517910260918e-17,3.082260865766606315e-18
6.770000000000000000e+02,4.630026760848147420e-11,3.612318890744584312e-12,5.437720013259816336e-17,3.082260865766606315e-18
6.780000000000000000e+02,4.624663249403448959e-11,3.612327349378655995e-12,5.444039984481973123e-17,3.082260865766606315e-18
6.790000000000000000e+02,4.612529403840033233e-11,3.612318890744584312e-12,5.453905305414121520e-17,3.082260865766606315e-18
6.800000000000000000e+02,4.597054354425821883e-11,3.612352725280871044e-12,5.469474015010167776e-17,3.090565110347530594e-18
6.810000000000000000e+02,4.584402999093034596e-11,3.612335808012727678e-12,5.475023258034501211e-17,3.090565110347530594e-18
6.820000000000000000e+02,4.576210769200219489e-11,3.612352725280871044e-12,5.486121744083167465e-17,3.091603140920146370e-18
6.830000000000000000e+02,4.570148870785204209e-11,3.612344266646799361e-12,5.486121744083167465e-17,3.099907385501070649e-18
6.840000000000000000e+02,4.564192484070740921e-11,3.612335808012727678e-12,5.495987065015314629e-17,3.099907385501070649e-18
6.850000000000000000e+02,4.554447724869811127e-11,3.612327349378655995e-12,5.499686560364871280e-17,3.110287691227226479e-18
6.860000000000000000e+02,4.542610316941277815e-11,3.612344266646799361e-12,5.509551881297018444e-17,3.114439813517688811e-18
6.870000000000000000e+02,4.530024278375499273e-11,3.612344266646799361e-12,5.510785046413537533e-17,3.114439813517688811e-18
6.880000000000000000e+02,4.517164411824955585e-11,3.612327349378655995e-12,5.510785046413537533e-17,3.114439813517688811e-18
6.890000000000000000e+02,4.508507428013044266e-11,3.612335808012727678e-12,5.528049358044796766e-17,3.116515874662919977e-18
6.900000000000000000e+02,4.502231994013580003e-11,3.612361183914942727e-12,5.537914678976943931e-17,3.120667996953382309e-18
6.910000000000000000e+02,4.496664995717818371e-11,3.612352725280871044e-12,5.544080504559537526e-17,3.122744058098613475e-18
6.920000000000000000e+02,4.490490049052212872e-11,3.612361183914942727e-12,5.549013165025610800e-17,3.122744058098613475e-18
6.930000000000000000e+02,4.478969176225333596e-11,3.612352725280871044e-12,5.554870699329073699e-17,3.139352547260462418e-18
6.940000000000000000e+02,4.468206982769086656e-11,3.612361183914942727e-12,5.565969185377740569e-17,3.139352547260462418e-18
6.950000000000000000e+02,4.453319784257947550e-11,3.612344266646799361e-12,5.575834506309888350e-17,3.139352547260462418e-18
6.960000000000000000e+02,4.440861867042838268e-11,3.612361183914942727e-12,5.600497808640259035e-17,3.139352547260462418e-18
6.970000000000000000e+02,4.431677324728170220e-11,3.612352725280871044e-12,5.604197303989813836e-17,3.141428608405693584e-18
6.980000000000000000e+02,4.421874785310271848e-11,3.612344266646799361e-12,5.614062624921961617e-17,3.141428608405693584e-18
6.990000000000000000e+02,4.415473742143484616e-11,3.612378101183086093e-12,5.631326936553221466e-17,3.145580730696155531e-18
7.000000000000000000e+02,4.409992158081502060e-11,3.612361183914942727e-12,5.631365472963111802e-17,3.145645607606944306e-18
7.010000000000000000e+02,4.402380242541719677e-11,3.612369642549014410e-12,5.651096114827408596e-17,3.145645607606944306e-18
7.020000000000000000e+02,4.395140130137213618e-11,3.612352725280871044e-12,5.658495105526519432e-17,3.149797729897406253e-18
7.030000000000000000e+02,4.382375726553835464e-11,3.612352725280871044e-12,5.668360426458667213e-17,3.149797729897406253e-18
7.040000000000000000e+02,4.371078438044792276e-11,3.612361183914942727e-12,5.678225747390814994e-17,3.153949852187868970e-18
7.050000000000000000e+02,4.355899826265463339e-11,3.612369642549014410e-12,5.683158407856890117e-17,3.170558341349717913e-18
7.060000000000000000e+02,4.344278466104725947e-11,3.612386559817157776e-12,5.688091068322964007e-17,3.174710463640180246e-18
7.070000000000000000e+02,4.332104425607766975e-11,3.612378101183086093e-12,5.702889049721185678e-17,3.183014708221104525e-18
7.080000000000000000e+02,4.323060565560500291e-11,3.612369642549014410e-12,5.715220700886370404e-17,3.183014708221104525e-18
7.090000000000000000e+02,4.315026603218512526e-11,3.612386559817157776e-12,5.715220700886370404e-17,3.183014708221104525e-18
7.100000000000000000e+02,4.307738759330423700e-11,3.612386559817157776e-12,5.716453866002889493e-17,3.183014708221104525e-18
7.110000000000000000e+02,4.301779860432613474e-11,3.612378101183086093e-12,5.721386526468963384e-17,3.199623197382953468e-18
7.120000000000000000e+02,4.294394041394012823e-11,3.612378101183086093e-12,5.732485012517630254e-17,3.199623197382953468e-18
7.130000000000000000e+02,4.289234016800377532e-11,3.612369642549014410e-12,5.732485012517630254e-17,3.199623197382953468e-18
7.140000000000000000e+02,4.276693197534834819e-11,3.612386559817157776e-12,5.737417672983702911e-17,3.199688074293741857e-18
7.150000000000000000e+02,4.265549152209925743e-11,3.612378101183086093e-12,5.737417672983702911e-17,3.199688074293741857e-18
7.160000000000000000e+02,4.252799821726626630e-11,3.612403477085301142e-12,5.741117168333260178e-17,3.199688074293741857e-18
7.170000000000000000e+02,4.237586039380447029e-11,3.612395018451229459e-12,5.741117168333260178e-17,3.199688074293741857e-18
7.180000000000000000e+02,4.227205697792862871e-11,3.612428852987516192e-12,5.748516159032369781e-17,3.207992318874666522e-18
7.190000000000000000e+02,4.212893789268063905e-11,3.612420394353444509e-12,5.748516159032369781e-17,3.216296563455590801e-18
7.200000000000000000e+02,4.207384571189270205e-11,3.612420394353444509e-12,5.758381479964518795e-17,3.216296563455590801e-18
7.210000000000000000e+02,4.578469222028689222e-11,3.750659850986724294e-12,5.767708947019551998e-17,3.218180781548217096e-18
7.220000000000000000e+02,4.568332562225711481e-11,3.750642933718580928e-12,5.784819113011246807e-17,3.220256842693448262e-18
7.230000000000000000e+02,4.555279257557490435e-11,3.750617557816366686e-12,5.792834686268616570e-17,3.220256842693448262e-18
7.240000000000000000e+02,4.541557712119110005e-11,3.750617557816366686e-12,5.801004405165551374e-17,3.224927980270218482e-18
7.250000000000000000e+02,4.531350711182431582e-11,3.750592181914151637e-12,5.802545861561199311e-17,3.229080102560680814e-18
7.260000000000000000e+02,4.510567418357144057e-11,3.750575264646008271e-12,5.805012191794237489e-17,3.235308285996373927e-18
7.270000000000000000e+02,4.501521046126531082e-11,3.750583723280079954e-12,5.809944852260311379e-17,3.239460408286835874e-18
7.280000000000000000e+02,4.479587173328563922e-11,3.750566806011936588e-12,5.822738940344189993e-17,3.243612530577298591e-18
7.290000000000000000e+02,4.464089514264234010e-11,3.750566806011936588e-12,5.830137931043302062e-17,3.243612530577298591e-18
7.300000000000000000e+02,4.452071229134755443e-11,3.750566806011936588e-12,5.833837426392856863e-17,3.249840714012991704e-18
7.310000000000000000e+02,4.429687675517771110e-11,3.750558347377864905e-12,5.843702747325004644e-17,3.258144958593916369e-18
7.320000000000000000e+02,4.412220464709815005e-11,3.750524512841578172e-12,5.850176864186726471e-17,3.259182989166531759e-18
7.330000000000000000e+02,4.403596139281408058e-11,3.750524512841578172e-12,5.855109524652800362e-17,3.259182989166531759e-18
7.340000000000000000e+02,4.401023663534629933e-11,3.750532971475649855e-12,5.857575854885838539e-17,3.267487233747456423e-18
7.350000000000000000e+02,4.406932318765510454e-11,3.750524512841578172e-12,5.873607001400579300e-17,3.275791478328381087e-18
7.360000000000000000e+02,4.412921363863478115e-11,3.750549888743793222e-12,5.881005992099688903e-17,3.275791478328381087e-18
7.370000000000000000e+02,4.415724960478130554e-11,3.750532971475649855e-12,5.890871313031837916e-17,3.275791478328381087e-18
7.380000000000000000e+02,4.417611610171323964e-11,3.750532971475649855e-12,5.903202964197022642e-17,3.275791478328381087e-18
7.390000000000000000e+02,4.426713250435559226e-11,3.750541430109721539e-12,5.903511255476152723e-17,3.284095722909305752e-18
7.400000000000000000e+02,4.440839257392720353e-11,3.750532971475649855e-12,5.913376576408300503e-17,3.286171784054536532e-18
7.410000000000000000e+02,4.454809508982400429e-11,3.750532971475649855e-12,5.918309236874374394e-17,3.294476028635460811e-18
7.420000000000000000e+02,4.465777701473056832e-11,3.750558347377864905e-12,5.926941392690003086e-17,3.302780273216385861e-18
7.430000000000000000e+02,4.473110764661382134e-11,3.750549888743793222e-12,5.938656461296930116e-17,3.302780273216385861e-18
7.440000000000000000e+02,4.478770713740963008e-11,3.750541430109721539e-12,5.968252424093373459e-17,3.311084517797310525e-18
7.450000000000000000e+02,4.484274907453063479e-11,3.750558347377864905e-12,5.970718754326410404e-17,3.312122548369925915e-18
7.460000000000000000e+02,4.493097695365841014e-11,3.750566806011936588e-12,5.975651414792484295e-17,3.316274670660387862e-18
7.470000000000000000e+02,4.503380061802913348e-11,3.750566806011936588e-12,5.980584075258559418e-17,3.316274670660387862e-18
7.480000000000000000e+02,4.518779745716731434e-11,3.750566806011936588e-12,6.005247377588928870e-17,3.316274670660387862e-18
7.490000000000000000e+02,4.530104668242585766e-11,3.750583723280079954e-12,6.017579028754113596e-17,3.316274670660387862e-18
7.500000000000000000e+02,4.538480287519693066e-11,3.750592181914151637e-12,6.035459922943631141e-17,3.324578915241312526e-18
7.510000000000000000e+02,4.546290665543846038e-11,3.750583723280079954e-12,6.040392583409706264e-17,3.324578915241312526e-18
7.520000000000000000e+02,4.551478324154291826e-11,3.750592181914151637e-12,6.053957399691410079e-17,3.324578915241312526e-18
7.530000000000000000e+02,4.555889718110680593e-11,3.750583723280079954e-12,6.073688041555705640e-17,3.332883159822236805e-18
7.540000000000000000e+02,4.561883787575341483e-11,3.750600640548223320e-12,6.088486022953928544e-17,3.341187404403161470e-18
7.550000000000000000e+02,4.569912725550636665e-11,3.750617557816366686e-12,6.095885013653038147e-17,3.341187404403161470e-18
7.560000000000000000e+02,4.579840874135858007e-11,3.750609099182295003e-12,6.105750334585187161e-17,3.341187404403161470e-18
7.570000000000000000e+02,4.592426912701637196e-11,3.750609099182295003e-12,6.125480976449482722e-17,3.341187404403161470e-18
7.580000000000000000e+02,4.602169159719220052e-11,3.750617557816366686e-12,6.140278957847704394e-17,3.341187404403161470e-18
7.590000000000000000e+02,4.614792881035196196e-11,3.750634475084509245e-12,6.155076939245927298e-17,3.349621402805662913e-18
7.600000000000000000e+02,4.621975213222733676e-11,3.750626016450438369e-12,6.182206571809333695e-17,3.357925647386587577e-18
7.610000000000000000e+02,4.630446295467006511e-11,3.750659850986724294e-12,6.197004553207556599e-17,3.357925647386587577e-18
7.620000000000000000e+02,4.635229492558671602e-11,3.750651392352652611e-12,6.205636709023186524e-17,3.362077769677049909e-18
7.630000000000000000e+02,4.641444634157820995e-11,3.750642933718580928e-12,6.220434690421408195e-17,3.370382014257974188e-18
7.640000000000000000e+02,4.645778150430469560e-11,3.750668309620795977e-12,6.230300011353555976e-17,3.374534136548436521e-18
7.650000000000000000e+02,4.651523513743830157e-11,3.750659850986724294e-12,6.230300011353555976e-17,3.374534136548436521e-18
7.660000000000000000e+02,4.658449603230028471e-11,3.750651392352652611e-12,6.240165332285703757e-17,3.374534136548436521e-18
7.670000000000000000e+02,4.669395186070566959e-11,3.750668309620795977e-12,6.259895974149999318e-17,3.382838381129361185e-18
7.680000000000000000e+02,4.677675342380508726e-11,3.750668309620795977e-12,6.284559276480370003e-17,3.391142625710285849e-18
7.690000000000000000e+02,4.691836519904519870e-11,3.750685226888939343e-12,6.289491936946443894e-17,3.391142625710285849e-18
7.700000000000000000e+02,4.700056383814146767e-11,3.750693685523011026e-12,6.289491936946443894e-17,3.399446870291210128e-18
7.710000000000000000e+02,4.712795665564060068e-11,3.750693685523011026e-12,6.294424597412519017e-17,3.407751114872134792e-18
7.720000000000000000e+02,4.720985383273528883e-11,3.750719061425226075e-12,6.299357257878591674e-17,3.416055359453059071e-18
7.730000000000000000e+02,4.728949004481815967e-11,3.750744437327441124e-12,6.312305491602036561e-17,3.416055359453059071e-18
7.740000000000000000e+02,4.735937898551676089e-11,3.750727520059297758e-12,6.332036133466332123e-17,3.416055359453059071e-18
7.750000000000000000e+02,4.740879363194168521e-11,3.750744437327441124e-12,6.334502463699369068e-17,3.420207481743521788e-18
7.760000000000000000e+02,4.747081943876585165e-11,3.750744437327441124e-12,6.354233105563665863e-17,3.428511726324446067e-18
