time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.290000000000000000e+02,1.105501982756908625e-12,2.164458726014103256e-13,1.499294462408689634e-17,1.128512306164609019e-18
2.300000000000000000e+02,1.101253252672203168e-12,2.164902804302865860e-13,1.500527627525208107e-17,1.130588367309840185e-18
2.310000000000000000e+02,1.097280862755608744e-12,2.165177709910195055e-13,1.503090298782973048e-17,1.130588367309840185e-18
2.320000000000000000e+02,1.092758932731975523e-12,2.165621788198957659e-13,1.508022959249047246e-17,1.130588367309840185e-18
2.330000000000000000e+02,1.089009499087379805e-12,2.166044719902541055e-13,1.521587775530750753e-17,1.130588367309840185e-18
2.340000000000000000e+02,1.085718538903513359e-12,2.166340772095049458e-13,1.524054105763787698e-17,1.147196856471689128e-18
2.350000000000000000e+02,1.082703918887757946e-12,2.166721410628274439e-13,1.528370183671602353e-17,1.147196856471689128e-18
2.360000000000000000e+02,1.079843170101973177e-12,2.167017462820782841e-13,1.538293309218587178e-17,1.155630854874190764e-18
2.370000000000000000e+02,1.076624435189317657e-12,2.167398101354008075e-13,1.543225969684661376e-17,1.155630854874190764e-18
2.380000000000000000e+02,1.073939539237785401e-12,2.167757593302053848e-13,1.547542047592476030e-17,1.155630854874190764e-18
2.390000000000000000e+02,1.071574946662927304e-12,2.167969059153845673e-13,1.551241542942031756e-17,1.172239344036039707e-18
2.400000000000000000e+02,1.070124160780344889e-12,2.168201671590816452e-13,1.556790785966364883e-17,1.180543588616964179e-18
2.410000000000000000e+02,1.504954835990422978e-12,2.294637104377083107e-13,1.563322632176498076e-17,1.184421251163739373e-18
2.420000000000000000e+02,1.494727109541135955e-12,2.294615957791903899e-13,1.572108933631692425e-17,1.191168449885740374e-18
2.430000000000000000e+02,1.507865828443136805e-12,2.294637104377083107e-13,1.578043540754937844e-17,1.197915648607741760e-18
2.440000000000000000e+02,1.522433351623438404e-12,2.294573664621545484e-13,1.586059114012308224e-17,1.203105801470819675e-18
2.450000000000000000e+02,1.537647762015454255e-12,2.294573664621545484e-13,1.592764449333377612e-17,1.206349647010243011e-18
2.460000000000000000e+02,1.549728223682757775e-12,2.294531371451187069e-13,1.599855148753358983e-17,1.215691922163783258e-18
2.470000000000000000e+02,1.564245503196130114e-12,2.294615957791903899e-13,1.603554644102914401e-17,1.215691922163783258e-18
2.480000000000000000e+02,1.579431651525498168e-12,2.294658250962262315e-13,1.612495091197673481e-17,1.219844044454245398e-18
2.490000000000000000e+02,1.593537561015887428e-12,2.294594811206724692e-13,1.623439431606775311e-17,1.222439120885784451e-18
2.500000000000000000e+02,1.607049967190674563e-12,2.294573664621545484e-13,1.630221839747627218e-17,1.227629273748862367e-18
2.510000000000000000e+02,1.625288418285995227e-12,2.294489078280829158e-13,1.634537917655441873e-17,1.227629273748862367e-18
2.520000000000000000e+02,1.635563248173028444e-12,2.294531371451187069e-13,1.640703743238034544e-17,1.227629273748862367e-18
2.530000000000000000e+02,1.654401483042316963e-12,2.294573664621545484e-13,1.650761746219638317e-17,1.227629273748862367e-18
2.540000000000000000e+02,1.670671010439847279e-12,2.294615957791903899e-13,1.659625120494615185e-17,1.236193025972940589e-18
2.550000000000000000e+02,1.681727757393466995e-12,2.294552518036366276e-13,1.662476814826564115e-17,1.236193025972940589e-18
2.560000000000000000e+02,1.701376171391989811e-12,2.294573664621545484e-13,1.668796786048721518e-17,1.245016285840172756e-18
2.570000000000000000e+02,1.718974015733962356e-12,2.294594811206724692e-13,1.681745019772165788e-17,1.249168408130635088e-18
2.580000000000000000e+02,1.730916307317210360e-12,2.294658250962262315e-13,1.685483051531612774e-17,1.249298161952212253e-18
2.590000000000000000e+02,1.746118156792493946e-12,2.294531371451187069e-13,1.695348372463760555e-17,1.249298161952212253e-18
2.600000000000000000e+02,1.765050598537274853e-12,2.294615957791903899e-13,1.707140513890468565e-17,1.249817177238519948e-18
2.610000000000000000e+02,1.783756943780873989e-12,2.294615957791903899e-13,1.715156087147838945e-17,1.253969299528982280e-18
2.620000000000000000e+02,1.795532803217418881e-12,2.294658250962262315e-13,1.720088747613913144e-17,1.253969299528982280e-18
2.630000000000000000e+02,1.809770602333497324e-12,2.294658250962262315e-13,1.723942388603033602e-17,1.274859664802870335e-18
2.640000000000000000e+02,1.830671967776068378e-12,2.294700544132620730e-13,1.731341379302144438e-17,1.283163909383794999e-18
2.650000000000000000e+02,1.849472519895159901e-12,2.294721690717799938e-13,1.732574544418662910e-17,1.283163909383794999e-18
2.660000000000000000e+02,1.863785684511632335e-12,2.294679397547441523e-13,1.736119894128653596e-17,1.284201939956410389e-18
2.670000000000000000e+02,1.876896141350985387e-12,2.294763983888158353e-13,1.744752049944282904e-17,1.284201939956410389e-18
2.680000000000000000e+02,1.893008657289361790e-12,2.294721690717799938e-13,1.754617370876431301e-17,1.288354062246872722e-18
2.690000000000000000e+02,1.913891181356834447e-12,2.294806277058516769e-13,1.760783196459023664e-17,1.304962551408721857e-18
2.700000000000000000e+02,1.933483071230062274e-12,2.294785130473337561e-13,1.771881682507690226e-17,1.307038612553952831e-18
2.710000000000000000e+02,1.948584433371486936e-12,2.294890863399233094e-13,1.779280673206801062e-17,1.307038612553952831e-18
2.720000000000000000e+02,1.960799924893662704e-12,2.294933156569591510e-13,1.779588964485930834e-17,1.308076643126568414e-18
2.730000000000000000e+02,1.973891540357917763e-12,2.294869716814053887e-13,1.801978618632719949e-17,1.316380887707492885e-18
2.740000000000000000e+02,1.992177094890984419e-12,2.294996596325129133e-13,1.807065424738358572e-17,1.324685132288417550e-18
2.750000000000000000e+02,2.013486690127355688e-12,2.295165769006562289e-13,1.814541488257252236e-17,1.332989376869342021e-18
2.760000000000000000e+02,2.033326658106046346e-12,2.295123475836203874e-13,1.814541488257252236e-17,1.341293621450266493e-18
2.770000000000000000e+02,2.049498838398901207e-12,2.295250355347279120e-13,1.817007818490289181e-17,1.349597866031190964e-18
2.780000000000000000e+02,2.063284444512616510e-12,2.295165769006562289e-13,1.824715100468529789e-17,1.350116881317498852e-18
2.790000000000000000e+02,2.076442004789715756e-12,2.295334941687995951e-13,1.827643867620261546e-17,1.360497187043654490e-18
2.800000000000000000e+02,2.095452952264073721e-12,2.295461821199070692e-13,1.831035071690687192e-17,1.369839462197194544e-18
2.810000000000000000e+02,2.116693462458417130e-12,2.295546407539787523e-13,1.843366722855872226e-17,1.369839462197194544e-18
2.820000000000000000e+02,2.136699862583811304e-12,2.295715580221220680e-13,1.850765713554983370e-17,1.373991584487656876e-18
2.830000000000000000e+02,2.153839233465054173e-12,2.295757873391579095e-13,1.856931539137576041e-17,1.382295829068581348e-18
2.840000000000000000e+02,2.168303129082314185e-12,2.295800166561937510e-13,1.863097364720168404e-17,1.390600073649505820e-18
2.850000000000000000e+02,2.181404165234118241e-12,2.295969339243371172e-13,1.863251510359733136e-17,1.390600073649505820e-18
2.860000000000000000e+02,2.195952847039321242e-12,2.296053925584087498e-13,1.870650501058843972e-17,1.390600073649505820e-18
2.870000000000000000e+02,2.212341703145808677e-12,2.296180805095162744e-13,1.880824113270121833e-17,1.398904318230430484e-18
2.880000000000000000e+02,2.228262665104017036e-12,2.296265391435879574e-13,1.885756773736195724e-17,1.398904318230430484e-18
2.890000000000000000e+02,2.243081406618964936e-12,2.296434564117312731e-13,1.890689434202269922e-17,1.403056440520892623e-18
2.900000000000000000e+02,2.256458782938880025e-12,2.296519150458029562e-13,1.903637667925714193e-17,1.419664929682741566e-18
2.910000000000000000e+02,2.269942927051019362e-12,2.296688323139462718e-13,1.928300970256084261e-17,1.427969174263666038e-18
2.920000000000000000e+02,2.281919761155281295e-12,2.296899788991254290e-13,1.934466795838676624e-17,1.438349479989821868e-18
2.930000000000000000e+02,2.292389285251665421e-12,2.296984375331971121e-13,1.940632621421269295e-17,1.454957969151670811e-18
2.940000000000000000e+02,2.302149117552673770e-12,2.297111254843046367e-13,1.950497942353417076e-17,1.454957969151670811e-18
2.950000000000000000e+02,2.311412793642755650e-12,2.297280427524479524e-13,1.965912506309898600e-17,1.454957969151670811e-18
2.960000000000000000e+02,2.321298235111087050e-12,2.297407307035554770e-13,1.975777827242046689e-17,1.463262213732595476e-18
2.970000000000000000e+02,2.330084596365340856e-12,2.297491893376271096e-13,1.978860740033342871e-17,1.471566458313519947e-18
2.980000000000000000e+02,2.337555201591884899e-12,2.297703359228063173e-13,1.981327070266380124e-17,1.471566458313519947e-18
2.990000000000000000e+02,2.344397760981813290e-12,2.297787945568779498e-13,1.988726060965490960e-17,1.475718580603982087e-18
3.000000000000000000e+02,2.350037612594622703e-12,2.297745652398421588e-13,1.994275303989824087e-17,1.484022825184906558e-18
3.010000000000000000e+02,2.537132467322445929e-12,2.443318744771838380e-13,1.999383937358877841e-17,1.487948891989340457e-18
3.020000000000000000e+02,2.555537350564469503e-12,2.443234158431121549e-13,2.005318544482123260e-17,1.490154706956148209e-18
3.030000000000000000e+02,2.543340700417392536e-12,2.443191865260763134e-13,2.013179972099928600e-17,1.494825844532918429e-18
3.040000000000000000e+02,2.529831434471788265e-12,2.443234158431121549e-13,2.016571176170354553e-17,1.503130089113843094e-18
3.050000000000000000e+02,2.518554871475353112e-12,2.443107278920046303e-13,2.019962380240780507e-17,1.504168119686458484e-18
3.060000000000000000e+02,2.503230553061929340e-12,2.443107278920046303e-13,2.027361370939891651e-17,1.504168119686458484e-18
3.070000000000000000e+02,2.491203475290738348e-12,2.443107278920046303e-13,2.033353782677973498e-17,1.509423149460324789e-18
3.080000000000000000e+02,2.476500922255564097e-12,2.443191865260763134e-13,2.047535181517936549e-17,1.509423149460324789e-18
3.090000000000000000e+02,2.465139573071185955e-12,2.443107278920046303e-13,2.061099997799640056e-17,1.515651332896018094e-18
3.100000000000000000e+02,2.447218285123356183e-12,2.443191865260763134e-13,2.066668509028918659e-17,1.528172576678193288e-18
3.110000000000000000e+02,2.437263758612996924e-12,2.443149572090404718e-13,2.076533829961067056e-17,1.528172576678193288e-18
3.120000000000000000e+02,2.419697316562855444e-12,2.443149572090404718e-13,2.084549403218437128e-17,1.532324698968655620e-18
3.130000000000000000e+02,2.404479765941656326e-12,2.443107278920046303e-13,2.091177665719724303e-17,1.549452203416812643e-18
3.140000000000000000e+02,2.394468715306001876e-12,2.443107278920046303e-13,2.098730802058400179e-17,1.553604325707274783e-18
3.150000000000000000e+02,2.375884839000542523e-12,2.443149572090404718e-13,2.111370744502714677e-17,1.562427585574507142e-18
3.160000000000000000e+02,2.359254185246958388e-12,2.443191865260763134e-13,2.112603909619233150e-17,1.572807891300662780e-18
3.170000000000000000e+02,2.348288504939647793e-12,2.443107278920046303e-13,2.120388264417256278e-17,1.572807891300662780e-18
3.180000000000000000e+02,2.334056986281935482e-12,2.443022692579329977e-13,2.124087759766811696e-17,1.576960013591124919e-18
3.190000000000000000e+02,2.316038351229430458e-12,2.443191865260763134e-13,2.130407730988969099e-17,1.579036074736356085e-18
3.200000000000000000e+02,2.298490750554386970e-12,2.443276451601479964e-13,2.141506217037635661e-17,1.579036074736356085e-18
3.210000000000000000e+02,2.287656959872765960e-12,2.443276451601479964e-13,2.148905207736746496e-17,1.583188197026818225e-18
3.220000000000000000e+02,2.274518240970765111e-12,2.443276451601479964e-13,2.157151999453464129e-17,1.595644563898205221e-18
3.230000000000000000e+02,2.254772479867566841e-12,2.443234158431121549e-13,2.163317825036056800e-17,1.599796686188667361e-18
3.240000000000000000e+02,2.236615674731006098e-12,2.443276451601479964e-13,2.169483650618649163e-17,1.599796686188667361e-18
3.250000000000000000e+02,2.223583723621229902e-12,2.443276451601479964e-13,2.177190932596890079e-17,1.608100930769591832e-18
3.260000000000000000e+02,2.211562926308405042e-12,2.443276451601479964e-13,2.177807515155149007e-17,1.614329114205285330e-18
3.270000000000000000e+02,2.196979701982188112e-12,2.443318744771838380e-13,2.180273845388185952e-17,1.622633358786209802e-18
3.280000000000000000e+02,2.177365830504679024e-12,2.443318744771838380e-13,2.183973340737741370e-17,1.630937603367134274e-18
3.290000000000000000e+02,2.158317200280124265e-12,2.443234158431121549e-13,2.186439670970778623e-17,1.630937603367134274e-18
3.300000000000000000e+02,2.143470196702528567e-12,2.443403331112554706e-13,2.200621069810741367e-17,1.635089725657596413e-18
3.310000000000000000e+02,2.131562447640294493e-12,2.443403331112554706e-13,2.203703982602037856e-17,1.635089725657596413e-18
3.320000000000000000e+02,2.120464877707294715e-12,2.443361037942196795e-13,2.211102973301148692e-17,1.635089725657596413e-18
3.330000000000000000e+02,2.103181056283629996e-12,2.443445624282913121e-13,2.216652216325481819e-17,1.636127756230212189e-18
3.340000000000000000e+02,2.082675359718126892e-12,2.443445624282913121e-13,2.223742915745463498e-17,1.636127756230212189e-18
3.350000000000000000e+02,2.063890508744950497e-12,2.443572503793988367e-13,2.226825828536759680e-17,1.636127756230212189e-18
3.360000000000000000e+02,2.048817408666173229e-12,2.443530210623629952e-13,2.227442411095018916e-17,1.646508061956367826e-18
3.370000000000000000e+02,2.036287894225689635e-12,2.443530210623629952e-13,2.244706722726277841e-17,1.646508061956367826e-18
3.380000000000000000e+02,2.024568558914440337e-12,2.443614796964346782e-13,2.253338878541907457e-17,1.646508061956367826e-18
3.390000000000000000e+02,2.010054419630250862e-12,2.443657090134705198e-13,2.265670529707092491e-17,1.654812306537292298e-18
3.400000000000000000e+02,1.992456575288278316e-12,2.443530210623629952e-13,2.275535850639240580e-17,1.658964428827754437e-18
3.410000000000000000e+02,1.973571236981243401e-12,2.443657090134705198e-13,2.280776802384444243e-17,1.660002459400370213e-18
3.420000000000000000e+02,1.954566569965251972e-12,2.443826262816138354e-13,2.283243132617481188e-17,1.660002459400370213e-18
3.430000000000000000e+02,1.938670729840507739e-12,2.443868555986496770e-13,2.289717249479203324e-17,1.660002459400370213e-18
3.440000000000000000e+02,1.926003045315968831e-12,2.443995435497571511e-13,2.294649909945277522e-17,1.660002459400370213e-18
3.450000000000000000e+02,1.914522367422633368e-12,2.443953142327213601e-13,2.302048900644388358e-17,1.664154581690832353e-18
3.460000000000000000e+02,1.903117055029691896e-12,2.444080021838288342e-13,2.304515230877425303e-17,1.674534887416987990e-18
3.470000000000000000e+02,1.891234427800922351e-12,2.444037728667929926e-13,2.314534697449138124e-17,1.674534887416987990e-18
3.480000000000000000e+02,1.877323212519884403e-12,2.443995435497571511e-13,2.319467357915212015e-17,1.682839131997912462e-18
3.490000000000000000e+02,1.866074911586096642e-12,2.444164608179005172e-13,2.320083940473471559e-17,1.691143376578836933e-18
3.500000000000000000e+02,1.856767272287451836e-12,2.444206901349363588e-13,2.328716096289101175e-17,1.691143376578836933e-18
3.510000000000000000e+02,1.848445664952293435e-12,2.444206901349363588e-13,2.339197999779508501e-17,1.699447621159761405e-18
3.520000000000000000e+02,1.840557409244399777e-12,2.444460660371513575e-13,2.346596990478619336e-17,1.699707128802915541e-18
3.530000000000000000e+02,1.831494707822034938e-12,2.444418367201155160e-13,2.356462311410767425e-17,1.699707128802915541e-18
3.540000000000000000e+02,1.823845109532055519e-12,2.444460660371513575e-13,2.357078893969026354e-17,1.699707128802915541e-18
3.550000000000000000e+02,1.817250628247590565e-12,2.444629833052946732e-13,2.368177380017692915e-17,1.708011373383840013e-18
3.560000000000000000e+02,1.811290473258107194e-12,2.444629833052946732e-13,2.368793962575952151e-17,1.716315617964764485e-18
3.570000000000000000e+02,1.805713426228959710e-12,2.444714419393663563e-13,2.378813429147665281e-17,1.724879370188842900e-18
3.580000000000000000e+02,1.799426687404436248e-12,2.444672126223305147e-13,2.388678750079813370e-17,1.733183614769767372e-18
3.590000000000000000e+02,1.794100858709935065e-12,2.444756712564021978e-13,2.389911915196331842e-17,1.733183614769767372e-18
