time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
87784.398176563118,0.01204,0.28007976772136789,0,0,0.28007976772136789,0.20237244394983159,0.066574103842176546,0.066574103842176546,49.998934426229511,49.998934426229511,-5.1041060822321072e-09,-1.2195590935459235e-15
88068.405502116686,0.01204,0.27907417172988414,0,0,0.27907417172988414,0.20174923969491534,0.066425884859001555,0.066425884859001555,49.998934426229511,49.998934426229511,-5.0757022473923996e-09,-1.3304281020500984e-15
88200,0.01204,0.27861143429382496,0,0,0.27861143429382496,0.20146236724104755,0.066357859276350184,0.066357859276350184,49.998934426229511,49.998934426229511,-5.0626451364443881e-09,-1.2195590935459235e-15
88200.018837161959,0.012039999895349101,0.27861136819934723,0,0,0.27861136819934723,0.20146232626161273,0.066357849568961527,0.066357849568961527,49.998934426229511,49.998934426229511,-5.0626433045763974e-09,-1.1086900850417486e-15
88200.207208781547,0.012039998848840102,0.27861070725677411,0,0,0.27861070725677411,0.20146191646858111,0.066357752550487328,0.066357752550487328,49.998934426229511,49.998934426229511,-5.062624708340735e-09,-1.2195590935459235e-15
88201.176312446492,0.012039993464930853,0.27860730701028336,0,0,0.27860730701028336,0.20145980826984888,0.0663572539961894,0.0663572539961894,49.998934426229511,49.998934426229511,-5.0625287850714074e-09,-1.3304281020500984e-15
88204.067823762744,0.012039977400979096,0.27859716233667375,0,0,0.27859716233667375,0.20145351842003081,0.066355768845222166,0.066355768845222166,49.998934426229511,49.998934426229511,-5.062242569575659e-09,-1.1086900850417486e-15
88210.4045495686,0.012039942196946842,0.27857493366029612,0,0,0.27857493366029612,0.20143973622434444,0.066352520440837892,0.066352520440837892,49.998934426229511,49.998934426229511,-5.0616155711225019e-09,-1.2195590935459235e-15
88221.774981490918,0.012039879027880606,0.27853505854887811,0,0,0.27853505854887811,0.20141501261163056,0.066346703865210563,0.066346703865210563,49.998934426229511,49.998934426229511,-5.0604909151985566e-09,-1.1086900850417486e-15
88239.80385239693,0.012039778867486684,0.27847186277108921,0,0,0.27847186277108921,0.2013758287660084,0.066337501347303818,0.066337501347303818,49.998934426229511,49.998934426229511,-5.0587085631548234e-09,-1.2195590935459235e-15
88266.203851958766,0.012039632200822452,0.2783793901623976,0,0,0.2783793901623976,0.20131849029949833,0.066324056762444308,0.066324056762444308,49.998934426229511,49.998934426229511,-5.0561007047811302e-09,-1.3304281020500984e-15
88302.901771403922,0.012039428323492201,0.27825097685091371,0,0,0.27825097685091371,0.20123886275248837,0.066305413852850034,0.066305413852850034,49.998934426229511,49.998934426229511,-5.0524799899420714e-09,-1.2195590935459235e-15
88352.161420297678,0.012039154658776124,0.27807884548424111,0,0,0.27807884548424111,0.20113211923008611,0.066280458512009852,0.066280458512009852,49.998934426229511,49.998934426229511,-5.0476275936794934e-09,-1.2195590935459235e-15
88416.68878844782,0.012038796173397513,0.27785377472036538,0,0,0.27785377472036538,0.20099253430873162,0.066247873068903187,0.066247873068903187,49.998934426229511,49.998934426229511,-5.0412844454506001e-09,-1.3304281020500984e-15
88499.721702778581,0.012038334879429008,0.27756484166707812,0,0,0.27756484166707812,0.20081332260877902,0.066206102286550106,0.066206102286550106,49.998934426229511,49.998934426229511,-5.0331445677898046e-09,-1.3304281020500984e-15
88605.1080526031,0.01203774939970776,0.27719923009292641,0,0,0.27719923009292641,0.20058651737079627,0.066153330284030948,0.066153330284030948,49.998934426229511,49.998934426229511,-5.0228491921266993e-09,-1.4412971105542733e-15
88737.370461866522,0.012037014608545187,0.27674212041296525,0,0,0.27674212041296525,0.20030289870813706,0.066087471084826307,0.066087471084826307,49.998934426229511,49.998934426229511,-5.0099847048734603e-09,-1.3304281020500984e-15
88901.734185572073,0.012036101476746823,0.27617675104472633,0,0,0.27617675104472633,0.19995202686125627,0.066006186122829089,0.066006186122829089,49.998934426229511,49.998934426229511,-4.9940849788931985e-09,-1.4412971105542733e-15
89104.003376330351,0.012034977759020387,0.27548504991556871,0,0,0.27548504991556871,0.1995226278672865,0.065906986078359819,0.065906986078359819,49.998934426229511,49.998934426229511,-4.9746498032021691e-09,-1.4412971105542733e-15
89333.3942772624,0.012033703365126321,0.2747059641822549,0,0,0.2747059641822549,0.19903881572200113,0.065795572330208399,0.065795572330208399,49.998934426229511,49.998934426229511,-4.9527821843753372e-09,-1.4412971105542733e-15
89622.79446066478,0.012032095586329641,0.27373111224030655,0,0,0.27373111224030655,0.19843318297561843,0.065656630815514219,0.065656630815514219,49.998934426229511,49.998934426229511,-4.9254542111576427e-09,-1.4412971105542733e-15
89912.19464406716,0.012030487807532962,0.27276512713028106,0,0,0.27276512713028106,0.19783278242906865,0.065519461799002351,0.065519461799002351,49.998934426229511,49.998934426229511,-4.8984126754803015e-09,-1.552166119058448e-15
90000,0.012030000000000001,0.27247377854352017,0,0,0.27247377854352017,0.19765164260104795,0.065478189609990786,0.065478189609990786,49.998934426229511,49.998934426229511,-4.8902642491022164e-09,-1.552166119058448e-15
90000.019003007867,0.012030000000000001,0.27247371557625721,0,0,0.27247371557625721,0.19765160344974844,0.065478180694236096,0.065478180694236096,49.998934426229511,49.998934426229511,-4.8902624172342257e-09,-1.552166119058448e-15
90000.209033086532,0.012030000000000001,0.2724730859057562,0,0,0.2724730859057562,0.19765121193799351,0.065478091483099216,0.065478091483099216,49.998934426229511,49.998934426229511,-4.8902448757104366e-09,-1.552166119058448e-15
90001.192636246953,0.012030000000000001,0.27246982676832321,0,0,0.27246982676832321,0.19764918549382166,0.065477629179195487,0.065477629179195487,49.998934426229511,49.998934426229511,-4.8901537264001149e-09,-1.4412971105542733e-15
90004.119055760006,0.012030000000000001,0.27246013078435616,0,0,0.27246013078435616,0.19764315676813521,0.06547625163089632,0.06547625163089632,49.998934426229511,49.998934426229511,-4.8898826099375015e-09,-1.3304281020500984e-15
90010.539674812899,0.012030000000000001,0.2724388608288601,0,0,0.2724388608288601,0.19762993151196168,0.065473224400676724,0.065473224400676724,49.998934426229511,49.998934426229511,-4.8892878079520585e-09,-1.4412971105542733e-15
90022.06956012547,0.012030000000000001,0.27240067619368902,0,0,0.27240067619368902,0.19760618863214341,0.065467780749141891,0.065467780749141891,49.998934426229511,49.998934426229511,-4.888220217491579e-09,-1.4412971105542733e-15
90040.373832619211,0.012030000000000001,0.27234008538917637,0,0,0.27234008538917637,0.19756851277243431,0.065459130846806754,0.065459130846806754,49.998934426229511,49.998934426229511,-4.8865262392006059e-09,-1.552166119058448e-15
90067.223675158486,0.012030000000000001,0.2722512718596472,0,0,0.2722512718596472,0.19751328559218687,0.065446438808631893,0.065446438808631893,49.998934426229511,49.998934426229511,-4.8840434474506367e-09,-1.4412971105542733e-15
90104.628896562965,0.012030000000000001,0.27212767173889424,0,0,0.27212767173889424,0.19743642269745917,0.065428763978843063,0.065428763978843063,49.998934426229511,49.998934426229511,-4.8805887109537593e-09,-1.552166119058448e-15
