time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
5.200000000000000000e+01,1.163239021574287627e-14,2.416880226651578907e-13,3.328518463117006621e-18,2.279721584156947660e-19
5.300000000000000000e+01,1.163454912330624213e-14,2.417001819516359351e-13,3.342391570677839823e-18,2.310862501335414187e-19
5.400000000000000000e+01,1.163670803086960957e-14,2.417086405857076182e-13,3.436420410812375670e-18,2.342003418513881196e-19
5.500000000000000000e+01,1.164141837464422772e-14,2.417170992197792508e-13,3.526595609957790906e-18,2.414665558596971045e-19
5.600000000000000000e+01,1.164377354653153679e-14,2.417239718599624933e-13,3.634497557653160341e-18,2.445806475775438054e-19
5.700000000000000000e+01,1.164514739679913296e-14,2.417303158355162556e-13,3.693843628885612990e-18,2.466567087227749233e-19
5.800000000000000000e+01,1.165123159084134728e-14,2.417393031342174188e-13,3.838740530076538144e-18,2.549609533036994431e-19
5.900000000000000000e+01,1.165319423408077151e-14,2.417472331036595712e-13,3.894232960319870182e-18,2.611891367393927968e-19
6.000000000000000000e+01,1.165594193461596543e-14,2.417504050914364524e-13,3.952808303354499172e-18,2.653412590298550807e-19
6.100000000000000000e+01,8.252758987905256186e-12,8.086538758855914665e-13,4.009884903689990594e-18,2.671661755712136322e-19
6.200000000000000000e+01,8.160735945545405315e-12,8.085951941117192157e-13,4.046687175136089242e-18,2.707992825753681247e-19
6.300000000000000000e+01,8.043569480645291521e-12,8.084239067717679364e-13,4.130696548698912885e-18,2.801415577289081793e-19
6.400000000000000000e+01,7.908471914581152109e-12,8.079634398794914464e-13,4.196593809612870498e-18,2.853317105919859981e-19
6.500000000000000000e+01,7.814749026911636044e-12,8.073438449337417720e-13,4.244378957877962082e-18,2.863697411646015811e-19
6.600000000000000000e+01,7.626378650342509815e-12,8.057102712286507047e-13,4.350739449177682656e-18,2.905218634550638169e-19
6.700000000000000000e+01,7.550363515036375025e-12,8.045038585441790268e-13,4.503536314396303793e-18,2.988261080359883848e-19
6.800000000000000000e+01,7.346934758212768122e-12,8.009163403685326027e-13,4.580609134178709872e-18,2.988261080359883848e-19
6.900000000000000000e+01,7.200731967906993379e-12,7.973785166680571148e-13,4.720110937984866323e-18,3.029782303264505724e-19
7.000000000000000000e+01,7.070468980934527006e-12,7.929229311708057299e-13,4.805661767943337286e-18,3.040162608990661555e-19
7.100000000000000000e+01,6.878473602302184938e-12,7.861803424864268711e-13,4.922041725814771605e-18,3.081683831895284394e-19
7.200000000000000000e+01,6.700436149859980165e-12,7.782736342879346487e-13,4.977534156058104413e-18,3.081683831895284394e-19
7.300000000000000000e+01,6.623798464118298522e-12,7.735642897685330746e-13,5.130138339227269251e-18,3.164726277704529591e-19
7.400000000000000000e+01,6.612849270014199175e-12,7.713185224225050556e-13,5.256537763670415775e-18,3.164726277704529591e-19
7.500000000000000000e+01,6.671933859679767318e-12,7.724392914370012453e-13,5.305864368331155449e-18,3.247768723513774307e-19
7.600000000000000000e+01,6.723099968931554110e-12,7.736890546210901980e-13,5.345942234618007350e-18,3.247768723513774307e-19
7.700000000000000000e+01,6.745314342701300526e-12,7.740749798006101324e-13,5.504712243369764550e-18,3.268529334966085968e-19
7.800000000000000000e+01,6.767681802643720862e-12,7.745909564789818911e-13,5.631111667812911074e-18,3.268529334966085968e-19
7.900000000000000000e+01,6.854159396530579545e-12,7.771824704926893498e-13,5.674272446891058386e-18,3.351571780775330684e-19
8.000000000000000000e+01,6.999068019884276515e-12,7.819214202313417138e-13,5.715891769573558377e-18,3.351571780775330684e-19
8.100000000000000000e+01,7.132160353350697398e-12,7.867301537010853621e-13,5.885451973094852983e-18,3.434614226584575881e-19
8.200000000000000000e+01,7.229089415016136719e-12,7.907797247628966662e-13,6.002602659164110192e-18,3.476135449489199202e-19
8.300000000000000000e+01,7.293205044361644675e-12,7.940764773923294895e-13,6.082758391737813222e-18,3.559177895298443918e-19
8.400000000000000000e+01,7.340563233200300460e-12,7.969651009278043114e-13,6.092777858309526198e-18,3.564368048161521833e-19
8.500000000000000000e+01,7.395674647891977857e-12,8.003464398979538644e-13,6.154436114135451369e-18,3.647410493970767030e-19
8.600000000000000000e+01,7.493170913453610999e-12,8.062664264188629580e-13,6.197596893213599451e-18,3.647410493970767030e-19
8.700000000000000000e+01,7.594973218282541110e-12,8.126960456425900480e-13,6.262338061830820803e-18,3.688931716875389388e-19
8.800000000000000000e+01,7.718591480303612865e-12,8.210341441787374002e-13,6.348659619987115427e-18,3.771974162684634586e-19
8.900000000000000000e+01,7.832831055340773674e-12,8.300383601480286838e-13,6.381800932493550534e-18,3.948439360029280811e-19
9.000000000000000000e+01,7.904753294435414357e-12,8.365483363954365610e-13,6.458873752275957383e-18,3.989960582933903169e-19
9.100000000000000000e+01,7.963395896843464072e-12,8.426195210003767876e-13,6.483537054606326835e-18,3.989960582933903169e-19
9.200000000000000000e+01,8.021398677555461990e-12,8.491686184303661991e-13,6.636911965973316103e-18,4.083383334469303715e-19
9.300000000000000000e+01,8.066581080098892313e-12,8.541941043981963222e-13,6.741731000877388586e-18,4.083383334469303715e-19
9.400000000000000000e+01,8.111897334911251310e-12,8.591106854523536268e-13,6.791057605538129801e-18,4.083383334469303715e-19
9.500000000000000000e+01,8.209129428692858029e-12,8.700688458922003682e-13,6.939206016313624436e-18,4.166750164832491342e-19
9.600000000000000000e+01,8.284775194541334790e-12,8.789260930944963603e-13,7.003947184930844248e-18,4.332835056450981737e-19
9.700000000000000000e+01,8.400007867057643044e-12,8.933893000277907167e-13,7.040942138426399967e-18,4.415877502260227415e-19
9.800000000000000000e+01,8.479009360316886865e-12,9.041455105791763277e-13,7.151926998913065583e-18,4.415877502260227415e-19
9.900000000000000000e+01,8.562071562438500031e-12,9.162318413383317795e-13,7.176590301243435036e-18,4.415877502260227415e-19
1.000000000000000000e+02,8.625517537910715750e-12,9.264403553335768201e-13,7.185839039617325121e-18,4.498919948069472131e-19
1.010000000000000000e+02,8.670741941019469103e-12,9.340076608399434659e-13,7.214934029085183315e-18,4.498919948069472131e-19
1.020000000000000000e+02,8.730001990990642506e-12,9.443293090658971668e-13,7.276592284911108487e-18,4.498919948069472131e-19
1.030000000000000000e+02,8.768726512219072363e-12,9.510771843965706256e-13,7.332084715154441295e-18,4.540441170974094489e-19
1.040000000000000000e+02,8.823313116108527836e-12,9.605963197149747074e-13,7.381411319815181740e-18,4.540441170974094489e-19
1.050000000000000000e+02,8.874548310402341679e-12,9.697728803534762307e-13,7.418406273310737459e-18,4.540441170974094489e-19
1.060000000000000000e+02,8.950540286518252240e-12,9.836154350117619524e-13,7.455401226806291637e-18,4.540441170974094489e-19
1.070000000000000000e+02,9.014980144526913139e-12,9.958857410619763091e-13,7.467732877971476363e-18,4.581962393878716847e-19
1.080000000000000000e+02,9.098741832699055753e-12,1.012284917868423797e-12,7.517059482632216808e-18,4.748047285497207242e-19
1.090000000000000000e+02,9.159809084565089477e-12,1.024863964062253980e-12,7.566386087292957253e-18,4.789568508401829600e-19
1.100000000000000000e+02,9.230147863094163857e-12,1.039854778295768659e-12,7.640375994284065610e-18,4.789568508401829600e-19
1.110000000000000000e+02,9.278142340871040514e-12,1.050607816859377389e-12,7.683536773362215233e-18,4.789568508401829600e-19
1.120000000000000000e+02,9.331304065768674827e-12,1.062856976324412538e-12,7.720531726857770952e-18,4.872610954211075279e-19
1.130000000000000000e+02,9.370211505347018237e-12,1.072073715474754354e-12,7.720531726857770952e-18,4.955653400020320958e-19
1.140000000000000000e+02,9.415311476874393124e-12,1.082835212672434767e-12,7.745195029188140404e-18,4.955653400020320958e-19
1.150000000000000000e+02,9.451924193977202215e-12,1.091646994716595664e-12,7.813019110596657938e-18,4.955653400020320958e-19
1.160000000000000000e+02,9.495151018796871786e-12,1.102072261209927281e-12,7.948667273413693007e-18,5.121738291638810389e-19
1.170000000000000000e+02,9.539457297398223222e-12,1.112991300467192488e-12,7.967164750161471636e-18,5.121738291638810389e-19
1.180000000000000000e+02,9.600712177957945602e-12,1.128231644405821414e-12,8.065817959482950986e-18,5.121738291638810389e-19
1.190000000000000000e+02,9.627099523783356434e-12,1.134889646749483543e-12,8.127476215308876157e-18,5.204780737448056068e-19
1.200000000000000000e+02,9.636028765465439043e-12,1.137286612179542594e-12,8.152139517639247150e-18,5.204780737448056068e-19
1.210000000000000000e+02,1.474360446622713534e-11,1.576499071692417618e-12,8.220912332342057503e-18,5.246383056491164395e-19
1.220000000000000000e+02,1.484182926495923983e-11,1.576508587655748160e-12,8.263302383222381925e-18,5.251573209354241347e-19
1.230000000000000000e+02,1.495106763249369965e-11,1.576496957033899697e-12,8.358872679752565093e-18,5.293094432258864668e-19
1.240000000000000000e+02,1.511194157354281838e-11,1.576468409143907867e-12,8.442304007167019835e-18,5.345644729997527716e-19
1.250000000000000000e+02,1.524820161319766799e-11,1.576401797400593464e-12,8.470050222288687009e-18,5.387165952902150074e-19
1.260000000000000000e+02,1.537840729098754508e-11,1.576311924413581933e-12,8.522845103839636236e-18,5.535085309499868247e-19
1.270000000000000000e+02,1.554238220835495142e-11,1.576124777134746247e-12,8.544425493378709507e-18,5.597367143856801302e-19
1.280000000000000000e+02,1.571300656101752750e-11,1.575868903454078238e-12,8.599917923622042315e-18,5.638888366761423660e-19
1.290000000000000000e+02,1.583222536195310763e-11,1.575582367224900479e-12,8.689322394569633120e-18,5.680409589666046018e-19
1.300000000000000000e+02,1.603455660867722675e-11,1.575060046570975059e-12,8.740961183823846086e-18,5.763452035475292660e-19
1.310000000000000000e+02,1.620149119204968698e-11,1.574477458149288796e-12,8.827282741980142250e-18,5.804973258379914055e-19
1.320000000000000000e+02,1.626776572895856109e-11,1.574113736884207030e-12,8.847321675123566660e-18,5.825733869832225716e-19
1.330000000000000000e+02,1.624604240852731959e-11,1.574016462592382876e-12,8.915145756532084194e-18,5.825733869832225716e-19
1.340000000000000000e+02,1.618771736179540823e-11,1.574090475640509901e-12,8.987594207127546771e-18,5.825733869832225716e-19
1.350000000000000000e+02,1.614890334403526108e-11,1.574128539493832475e-12,9.033837898996991035e-18,5.867255092736848073e-19
1.360000000000000000e+02,1.612870303475781374e-11,1.574128539493832475e-12,9.095496154822916206e-18,5.867255092736848073e-19
1.370000000000000000e+02,1.605140786353092245e-11,1.574232157761210391e-12,9.123242369944581839e-18,5.867255092736848073e-19
1.380000000000000000e+02,1.591591718002592788e-11,1.574437279637448302e-12,9.129408195527175743e-18,5.867255092736848073e-19
1.390000000000000000e+02,1.577949777374003378e-11,1.574672006732937103e-12,9.178734800187914648e-18,5.908776315641471394e-19
1.400000000000000000e+02,1.568279049076065060e-11,1.574860211341031849e-12,9.221895579266062730e-18,5.991818761450716110e-19
1.410000000000000000e+02,1.562240545368464137e-11,1.575014581412839662e-12,9.258890532761618449e-18,5.991818761450716110e-19
1.420000000000000000e+02,1.557424846904753897e-11,1.575168951484647676e-12,9.400704521161245880e-18,5.991818761450716110e-19
1.430000000000000000e+02,1.551077030622619688e-11,1.575378302677921428e-12,9.419201997909022969e-18,5.991818761450716110e-19
1.440000000000000000e+02,1.540941469899855868e-11,1.575697616114127060e-12,9.456196951404578688e-18,6.157903653069206505e-19
1.450000000000000000e+02,1.526081669888339070e-11,1.576238968694713767e-12,9.469299330767588615e-18,6.157903653069206505e-19
1.460000000000000000e+02,1.515041409137930522e-11,1.576710537544209291e-12,9.561786714506475602e-18,6.199424875973828863e-19
1.470000000000000000e+02,1.506919991413193445e-11,1.577118666638167393e-12,9.660439923827956492e-18,6.282467321783073579e-19
1.480000000000000000e+02,1.500725575326652572e-11,1.577516222439535690e-12,9.660439923827956492e-18,6.365509767592319258e-19
1.490000000000000000e+02,1.494939075010993708e-11,1.577941268801637158e-12,9.784527163677630494e-18,6.365509767592319258e-19
1.500000000000000000e+02,1.490079099315802013e-11,1.578304990066718925e-12,9.821522117173184673e-18,6.531594659210809652e-19
1.510000000000000000e+02,1.484371418752638371e-11,1.578719463136230587e-12,9.898594936955592292e-18,6.531594659210809652e-19
1.520000000000000000e+02,1.473468229006071296e-11,1.579558982567843719e-12,1.002191144860744263e-17,6.614637105020054368e-19
1.530000000000000000e+02,1.462673691189238431e-11,1.580487317657209320e-12,1.006507222768558918e-17,6.739200773733923368e-19
1.540000000000000000e+02,1.452751509039465016e-11,1.581373359576216709e-12,1.011439883234632962e-17,6.822243219543168084e-19
1.550000000000000000e+02,1.440471485807576866e-11,1.582663301272146156e-12,1.013911030518906353e-17,6.822405411820138095e-19
1.560000000000000000e+02,1.433399061641447225e-11,1.583515508654866812e-12,1.016377360751943453e-17,6.946969080534007095e-19
1.570000000000000000e+02,1.426176063485988987e-11,1.584494595548662310e-12,1.016377360751943453e-17,6.946969080534007095e-19
1.580000000000000000e+02,1.420891685816704358e-11,1.585310853736578313e-12,1.023776351451054442e-17,6.946969080534007095e-19
1.590000000000000000e+02,1.416625998494410344e-11,1.585979085828240266e-12,1.024315861189531313e-17,6.946969080534007095e-19
1.600000000000000000e+02,1.410511972274956288e-11,1.586947599429446161e-12,1.026782191422568258e-17,6.946969080534007095e-19
1.610000000000000000e+02,1.404677112429877922e-11,1.587897081103990970e-12,1.034181182121679248e-17,7.030011526343250848e-19
1.620000000000000000e+02,1.393913191847580325e-11,1.589709343453846039e-12,1.048979163519901381e-17,7.113053972152497490e-19
1.630000000000000000e+02,1.385194188509303318e-11,1.591261502805997258e-12,1.052678658869456953e-17,7.113053972152497490e-19
1.640000000000000000e+02,1.371744586918177668e-11,1.593788519734908335e-12,1.067476640267678932e-17,7.196096417961742206e-19
1.650000000000000000e+02,1.362916774638707066e-11,1.595577520841066074e-12,1.070559553058975114e-17,7.196096417961742206e-19
1.660000000000000000e+02,1.351411602957743727e-11,1.598121455038120517e-12,1.077958543758086104e-17,7.196096417961742206e-19
1.670000000000000000e+02,1.344769233178236661e-11,1.599732824828773316e-12,1.087823864690234347e-17,7.237617640866364563e-19
1.680000000000000000e+02,1.336720040724710470e-11,1.601898235151120547e-12,1.089057029806752665e-17,7.320660086675610242e-19
1.690000000000000000e+02,1.331993053735422202e-11,1.603262189895177020e-12,1.093373107714567628e-17,7.320660086675610242e-19
1.700000000000000000e+02,1.325715578586988835e-11,1.605182299829445846e-12,1.095839437947604573e-17,7.403702532484854958e-19
1.710000000000000000e+02,1.321576756523691259e-11,1.606470126866857373e-12,1.100155515855419227e-17,7.403702532484854958e-19
1.720000000000000000e+02,1.315495074664822966e-11,1.608362746240393229e-12,1.111254001904085789e-17,7.486744978294100637e-19
1.730000000000000000e+02,1.310251991009295666e-11,1.610046014420655333e-12,1.124202235627530213e-17,7.486744978294100637e-19
1.740000000000000000e+02,1.299592797070253780e-11,1.613535200975218543e-12,1.130368061210122576e-17,7.569787424103345353e-19
1.750000000000000000e+02,1.292684449878939861e-11,1.615810573540497452e-12,1.136533886792715093e-17,7.569787424103345353e-19
1.760000000000000000e+02,1.279859596883787775e-11,1.620369777305126955e-12,1.150175775894201120e-17,7.569787424103345353e-19
1.770000000000000000e+02,1.268276076484706562e-11,1.624580062414299935e-12,1.166206922408941572e-17,7.569787424103345353e-19
1.780000000000000000e+02,1.259715026674338449e-11,1.627948713433341862e-12,1.168673252641978672e-17,7.735872315721835748e-19
1.790000000000000000e+02,1.248339703470095349e-11,1.632672860562368983e-12,1.171139582875015771e-17,7.818914761531080464e-19
1.800000000000000000e+02,1.243552110057573763e-11,1.634719850007712651e-12,1.179001010492821111e-17,7.922717818792637803e-19
1.810000000000000000e+02,1.539512587115825466e-11,2.016377648638436673e-12,1.185688658203881791e-17,7.982125808741988069e-19
1.820000000000000000e+02,1.549050405213590131e-11,2.016364960687329149e-12,1.193241794542557667e-17,8.052192872393539441e-19
1.830000000000000000e+02,1.561226172836599920e-11,2.016356502053257466e-12,1.201873950358187283e-17,8.052192872393539441e-19
1.840000000000000000e+02,1.573622227536802739e-11,2.016333240809560135e-12,1.211585125650770486e-17,8.124855012476627364e-19
1.850000000000000000e+02,1.582980267513836392e-11,2.016324782175488452e-12,1.221566055812592047e-17,8.124855012476627364e-19
1.860000000000000000e+02,1.602257035388541825e-11,2.016278259688094599e-12,1.229889920349092045e-17,8.187136846833562346e-19
1.870000000000000000e+02,1.611976044710169871e-11,2.016231737200700342e-12,1.236672328489943645e-17,8.270179292642807061e-19
1.880000000000000000e+02,1.631538259417617207e-11,2.016123889616286585e-12,1.246383503782527002e-17,8.363602044178207608e-19
1.890000000000000000e+02,1.646482610099888319e-11,2.016022386007426388e-12,1.263339524134656308e-17,8.508926324344387305e-19
1.900000000000000000e+02,1.656735458382640114e-11,2.015908194447459071e-12,1.272896553787674779e-17,8.550447547249009663e-19
1.910000000000000000e+02,1.679598524995880605e-11,2.015667123376416507e-12,1.283995039836341341e-17,8.675011215962876737e-19
1.920000000000000000e+02,1.695126958306204201e-11,2.015449313549070870e-12,1.288002826465026531e-17,8.778814273224433113e-19
1.930000000000000000e+02,1.704190130762946712e-11,2.015263223599494246e-12,1.301567642746729884e-17,8.820335496129056434e-19
1.940000000000000000e+02,1.708068156792589403e-11,2.015140573405454841e-12,1.304082143492130981e-17,8.904026711046186972e-19
1.950000000000000000e+02,1.703030915160012988e-11,2.015149032039526524e-12,1.309014803958205025e-17,8.904026711046186972e-19
1.960000000000000000e+02,1.697041713050586426e-11,2.015180751917295538e-12,1.316413794657315861e-17,8.945547933950808367e-19
1.970000000000000000e+02,1.694062891647518209e-11,2.015189210551367221e-12,1.326279115589464104e-17,8.987069156855429762e-19
1.980000000000000000e+02,1.692181737355394731e-11,2.015191325209884940e-12,1.332444941172056467e-17,9.153154048473921120e-19
1.990000000000000000e+02,1.684484878616209975e-11,2.015223045087653549e-12,1.337377601638130666e-17,9.256957105735477496e-19
2.000000000000000000e+02,1.672131217009978893e-11,2.015297058135780978e-12,1.342310262104204710e-17,9.256957105735477496e-19
2.010000000000000000e+02,1.658922313985736020e-11,2.015381644476497405e-12,1.347242922570278601e-17,9.339999551544722212e-19
2.020000000000000000e+02,1.647840288187192632e-11,2.015455657524624430e-12,1.368206729551093251e-17,9.360760162997033873e-19
2.030000000000000000e+02,1.640001334077473496e-11,2.015519097280162053e-12,1.368206729551093251e-17,9.526845054615525230e-19
2.040000000000000000e+02,1.634254871683898654e-11,2.015578307718663835e-12,1.368746239289569968e-17,9.532035207478602183e-19
2.050000000000000000e+02,1.629306027502825925e-11,2.015629059523093933e-12,1.379844725338236529e-17,9.573556430383225504e-19
2.060000000000000000e+02,1.621997301090669678e-11,2.015717875180846201e-12,1.386010550920829046e-17,9.615077653287846898e-19
2.070000000000000000e+02,1.612551334696510012e-11,2.015832066740813923e-12,1.391001016001740135e-17,9.616375191503616618e-19
2.080000000000000000e+02,1.597191531693317694e-11,2.016032959300016194e-12,1.393467346234776772e-17,9.699417637312861334e-19
2.090000000000000000e+02,1.586536734075131817e-11,2.016197902664413610e-12,1.400866336933887916e-17,9.740938860217484655e-19
2.100000000000000000e+02,1.577789939708584766e-11,2.016335355468078258e-12,1.405808631502434698e-17,9.740938860217484655e-19
2.110000000000000000e+02,1.569460795823387086e-11,2.016527789393208442e-12,1.410741291968508897e-17,9.740938860217484655e-19
2.120000000000000000e+02,1.564506142218325654e-11,2.016644095611693882e-12,1.420606612900656986e-17,9.782460083122106050e-19
2.130000000000000000e+02,1.560073394703491795e-11,2.016773089781286847e-12,1.420606612900656986e-17,9.782460083122106050e-19
2.140000000000000000e+02,1.553952459979835114e-11,2.016925345194577143e-12,1.432938264065842020e-17,9.783757621337877695e-19
2.150000000000000000e+02,1.547361746970389637e-11,2.017113549802671485e-12,1.435404594298878657e-17,9.866800067147122411e-19
2.160000000000000000e+02,1.536500950317793975e-11,2.017420175287769795e-12,1.437870924531915911e-17,9.866800067147122411e-19
2.170000000000000000e+02,1.525790570643067687e-11,2.017747947358046908e-12,1.444036750114508582e-17,9.866800067147122411e-19
2.180000000000000000e+02,1.513820645043008782e-11,2.018141273842379363e-12,1.446503080347545219e-17,9.949842512956367127e-19
2.190000000000000000e+02,1.502966128848779172e-11,2.018549402936337465e-12,1.454826944884045371e-17,1.007440618167023516e-18
2.200000000000000000e+02,1.494734332068257068e-11,2.018877175006614579e-12,1.454826944884045371e-17,1.007440618167023516e-18
2.210000000000000000e+02,1.486256027296863161e-11,2.019291648076126241e-12,1.457601566396211780e-17,1.007959633453331212e-18
2.220000000000000000e+02,1.481232916695610443e-11,2.019545407098276330e-12,1.476561480062683682e-17,1.016263878034255683e-18
2.230000000000000000e+02,1.474543600489816569e-11,2.019928160290019383e-12,1.481494140528757881e-17,1.024568122615180347e-18
2.240000000000000000e+02,1.470318422123984088e-11,2.020169231361061947e-12,1.491359461460905970e-17,1.024568122615180347e-18
2.250000000000000000e+02,1.463993058480508892e-11,2.020535067284661634e-12,1.491359461460905970e-17,1.032872367196104819e-18
2.260000000000000000e+02,1.458267792633919918e-11,2.020886100598636077e-12,1.493825791693942915e-17,1.037024489486566958e-18
2.270000000000000000e+02,1.446875669203547446e-11,2.021588167226584561e-12,1.498758452160016805e-17,1.037024489486566958e-18
2.280000000000000000e+02,1.439264067686683187e-11,2.022068194710151566e-12,1.502766238788701995e-17,1.045328734067491623e-18
2.290000000000000000e+02,1.424577843843261122e-11,2.023072657506162113e-12,1.512631559720850084e-17,1.045328734067491623e-18
2.300000000000000000e+02,1.414562082863831892e-11,2.023768380158557036e-12,1.515097889953887338e-17,1.045328734067491623e-18
2.310000000000000000e+02,1.402559812903187224e-11,2.024711517857548083e-12,1.515714472512146574e-17,1.046366764640107013e-18
2.320000000000000000e+02,1.392178843269766008e-11,2.025563725240268739e-12,1.515714472512146574e-17,1.046366764640107013e-18
2.330000000000000000e+02,1.384795536414511486e-11,2.026255218575627417e-12,1.521880298094738937e-17,1.046366764640107013e-18
2.340000000000000000e+02,1.376408298289426780e-11,2.027084164714651146e-12,1.534211949259923971e-17,1.046366764640107013e-18
2.350000000000000000e+02,1.371492897549153897e-11,2.027606485368576566e-12,1.544077270192072060e-17,1.054671009221031677e-18
2.360000000000000000e+02,1.364379964426562562e-11,2.028405826288349405e-12,1.549009930658146259e-17,1.054671009221031677e-18
2.370000000000000000e+02,1.360341315674205139e-11,2.028854133894147800e-12,1.553017717286831141e-17,1.054671009221031677e-18
2.380000000000000000e+02,1.353381311712829792e-11,2.029664048106510041e-12,1.553017717286831141e-17,1.054671009221031677e-18
2.390000000000000000e+02,1.348581157383575780e-11,2.030211744662650510e-12,1.567815698685053428e-17,1.054671009221031677e-18
2.400000000000000000e+02,1.348441417184928791e-11,2.030222317955239912e-12,1.577372728338071437e-17,1.056747070366262843e-18
2.410000000000000000e+02,1.953012470542546176e-11,2.200885833643744110e-12,1.585689066232014594e-17,1.060485602350448469e-18
2.420000000000000000e+02,1.940649388248765855e-11,2.200881604326708269e-12,1.595554387164162683e-17,1.064637724640910801e-18
2.430000000000000000e+02,1.925606748393064470e-11,2.200890062960779952e-12,1.600024610711542378e-17,1.072941969221835273e-18
2.440000000000000000e+02,1.907092899198387834e-11,2.200894292277815793e-12,1.604957271177616268e-17,1.073460984508142968e-18
2.450000000000000000e+02,1.885335193257591149e-11,2.200904865570405195e-12,1.613589426993245885e-17,1.073460984508142968e-18
2.460000000000000000e+02,1.876885464571763084e-11,2.200898521594851635e-12,1.619755252575838248e-17,1.073460984508142968e-18
2.470000000000000000e+02,1.882563312957687415e-11,2.200898521594851635e-12,1.630237156066245881e-17,1.073460984508142968e-18
2.480000000000000000e+02,1.885255117413422458e-11,2.200890062960779952e-12,1.636325908829055724e-17,1.073720492151297104e-18
2.490000000000000000e+02,1.898643484535478217e-11,2.200885833643744110e-12,1.641258569295129614e-17,1.082024736732221576e-18
2.500000000000000000e+02,1.911816745958492753e-11,2.200890062960779952e-12,1.646807812319463049e-17,1.082024736732221576e-18
2.510000000000000000e+02,1.917711898203886474e-11,2.200883718985225987e-12,1.654206803018574193e-17,1.092405042458377214e-18
2.520000000000000000e+02,1.927484291421627088e-11,2.200871031034118463e-12,1.660372628601166556e-17,1.100709287039301685e-18
2.530000000000000000e+02,1.942384678895334870e-11,2.200875260351154304e-12,1.667232109561800676e-17,1.102785348184532851e-18
2.540000000000000000e+02,1.951949502964074106e-11,2.200873145692636585e-12,1.669698439794837621e-17,1.106937470474995183e-18
2.550000000000000000e+02,1.957439879667768682e-11,2.200877375009672427e-12,1.676480847935689528e-17,1.111089592765457323e-18
2.560000000000000000e+02,1.966277426657706810e-11,2.200873145692636585e-12,1.678947178168726474e-17,1.111089592765457323e-18
2.570000000000000000e+02,1.979862058103704990e-11,2.200873145692636585e-12,1.690045664217393035e-17,1.111089592765457323e-18
2.580000000000000000e+02,1.991841404391313134e-11,2.200875260351154304e-12,1.693128577008689217e-17,1.119393837346381794e-18
2.590000000000000000e+02,1.999369789834825837e-11,2.200875260351154304e-12,1.696519781079115170e-17,1.121469898491612768e-18
2.600000000000000000e+02,2.005428548020657606e-11,2.200864687058564902e-12,1.701837805644101353e-17,1.122507929064228351e-18
2.610000000000000000e+02,2.012591724810178484e-11,2.200868916375600744e-12,1.708003631226693716e-17,1.124583990209459709e-18
2.620000000000000000e+02,2.024176972335310191e-11,2.200877375009672427e-12,1.715402621925804860e-17,1.132888234790384181e-18
2.630000000000000000e+02,2.037847960083843115e-11,2.200875260351154304e-12,1.725884525416212185e-17,1.132888234790384181e-18
2.640000000000000000e+02,2.049589591022292122e-11,2.200885833643744110e-12,1.731009867931742068e-17,1.141192479371308653e-18
2.650000000000000000e+02,2.058391653422461461e-11,2.200902750911887476e-12,1.748274179563000993e-17,1.157800968533157788e-18
2.660000000000000000e+02,2.065247715797877218e-11,2.200892177619297670e-12,1.748274179563000993e-17,1.166624228400390148e-18
2.670000000000000000e+02,2.071737941473463931e-11,2.200902750911887476e-12,1.752281966191686183e-17,1.174928472981314619e-18
2.680000000000000000e+02,2.082737536255951561e-11,2.200913324204476878e-12,1.755981461541241600e-17,1.174928472981314619e-18
2.690000000000000000e+02,2.095403964688817566e-11,2.200928126814102525e-12,1.758447791774278854e-17,1.179080595271776759e-18
2.700000000000000000e+02,2.108309364562515854e-11,2.200940814765210050e-12,1.769546277822945415e-17,1.189460900997932397e-18
2.710000000000000000e+02,2.120922723122187415e-11,2.200968305325942818e-12,1.769546277822945415e-17,1.197765145578856868e-18
2.720000000000000000e+02,2.130884472159667827e-11,2.200989451911122026e-12,1.782494511546389378e-17,1.197765145578856868e-18
2.730000000000000000e+02,2.137952500004941296e-11,2.201004254520747269e-12,1.784960841779426631e-17,1.197765145578856868e-18
2.740000000000000000e+02,2.144186797002107291e-11,2.201021171788890635e-12,1.788660337128982049e-17,1.206069390159781340e-18
2.750000000000000000e+02,2.150431142732659097e-11,2.201042318374069843e-12,1.791136301464492194e-17,1.222677879321630475e-18
2.760000000000000000e+02,2.163784967333700765e-11,2.201076152910356575e-12,1.810866943328788064e-17,1.239286368483479419e-18
2.770000000000000000e+02,2.175699938923055831e-11,2.201118446080714991e-12,1.815799603794861955e-17,1.239286368483479419e-18
2.780000000000000000e+02,2.189903823563957159e-11,2.201169197885145089e-12,1.815799603794861955e-17,1.239286368483479419e-18
2.790000000000000000e+02,2.204128119694548236e-11,2.201215720372538942e-12,1.826281507285269280e-17,1.255894857645328362e-18
2.800000000000000000e+02,2.213660599402701547e-11,2.201262242859933199e-12,1.831214167751343479e-17,1.260046979935790694e-18
2.810000000000000000e+02,2.223381178838921509e-11,2.201308765347327456e-12,1.841079488683491259e-17,1.276655469097639830e-18
2.820000000000000000e+02,2.231045222183142992e-11,2.201355287834721713e-12,1.849711644499120876e-17,1.280807591388102162e-18
2.830000000000000000e+02,2.237166470929718121e-11,2.201393351688044287e-12,1.855877470081713547e-17,1.282883652533333328e-18
