time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.588000000000000000e+03,1.055117005514412274e-15,4.229317035834308270e-16,1.669708060584731582e-16,5.930325048511509878e-18
1.589000000000000000e+03,3.818518686623587577e-15,4.060144354400936215e-16,1.670694592677946360e-16,5.930325048511509878e-18
1.590000000000000000e+03,7.285331704742370733e-15,4.229317035834308270e-16,1.672174390817768774e-16,5.934477170801972981e-18
1.591000000000000000e+03,9.295078381912679901e-15,4.229317035834308270e-16,1.672914289887679734e-16,5.942781415382896875e-18
1.592000000000000000e+03,9.797515051205257193e-15,4.229317035834308270e-16,1.675380620120716926e-16,5.942781415382896875e-18
1.593000000000000000e+03,8.943372713407875481e-15,4.398489717267680818e-16,1.677353684307146482e-16,5.946933537673359207e-18
1.594000000000000000e+03,1.894186243233016264e-14,4.229317035834308270e-16,1.677846950353753871e-16,5.946933537673359207e-18
1.595000000000000000e+03,1.100336305750744332e-14,4.229317035834308270e-16,1.679820014540183427e-16,5.951085659963821539e-18
1.596000000000000000e+03,3.919006020482102562e-15,4.060144354400936215e-16,1.680806546633398206e-16,5.951085659963821539e-18
1.597000000000000000e+03,1.838918209610832825e-14,4.060144354400936215e-16,1.681546445703309412e-16,5.953161721109053090e-18
1.598000000000000000e+03,2.155453311265156646e-14,3.890971672967563668e-16,1.682779610819827762e-16,5.953161721109053090e-18
1.599000000000000000e+03,7.536550039388659379e-16,3.890971672967563668e-16,1.685741615625090334e-16,5.961482184917674178e-18
1.600000000000000000e+03,4.270711688986906982e-15,3.721798991534191120e-16,1.685741615625090334e-16,5.961482184917674178e-18
1.601000000000000000e+03,1.120433772522447329e-14,3.721798991534191120e-16,1.686851464229957145e-16,5.969786429498598071e-18
1.602000000000000000e+03,1.316384073546552536e-14,3.890971672967563668e-16,1.688331262369779312e-16,5.969786429498598071e-18
1.603000000000000000e+03,8.089230375610493769e-15,3.552626310100819065e-16,1.688824528416386701e-16,5.978090674079522735e-18
1.604000000000000000e+03,2.311208678745855701e-15,3.552626310100819065e-16,1.691290858649423646e-16,5.986394918660448170e-18
1.605000000000000000e+03,1.291262240081923672e-14,4.398489717267680818e-16,1.692524023765942242e-16,5.990547040950909732e-18
1.606000000000000000e+03,2.230818811659043239e-14,4.398489717267680818e-16,1.694250454929067980e-16,5.990547040950909732e-18
1.607000000000000000e+03,1.808772009453278409e-15,4.229317035834308270e-16,1.694250454929067980e-16,5.990547040950909732e-18
1.608000000000000000e+03,1.376676473861661843e-14,4.229317035834308270e-16,1.694558746208197568e-16,5.991066056237218390e-18
1.609000000000000000e+03,1.035019538742709158e-14,3.890971672967563668e-16,1.695791911324716164e-16,5.991066056237218390e-18
1.610000000000000000e+03,9.043860047266391255e-15,4.060144354400936215e-16,1.697271709464538331e-16,5.995218178527679952e-18
1.611000000000000000e+03,1.869064409768387400e-14,4.060144354400936215e-16,1.697888292022797752e-16,5.996256209100295727e-18
1.612000000000000000e+03,1.607797341736247255e-15,4.060144354400936215e-16,1.697888292022797752e-16,5.996256209100295727e-18
1.613000000000000000e+03,1.175701806144630926e-14,4.398489717267680818e-16,1.698689849348534728e-16,5.996256209100295727e-18
1.614000000000000000e+03,8.842885379549359707e-15,4.229317035834308270e-16,1.699923014465053078e-16,5.996256209100295727e-18
1.615000000000000000e+03,7.737524707105690927e-15,4.398489717267680818e-16,1.702389344698090269e-16,5.996256209100295727e-18
1.616000000000000000e+03,1.617846075122098754e-14,4.229317035834308270e-16,1.704485725396171858e-16,6.005598484253835397e-18
1.617000000000000000e+03,1.306335340160700920e-15,4.060144354400936215e-16,1.705472257489386389e-16,6.005598484253835397e-18
1.618000000000000000e+03,9.747271384276000095e-15,4.229317035834308270e-16,1.706520447838427183e-16,6.005598484253835397e-18
1.619000000000000000e+03,7.335575371671627831e-15,4.060144354400936215e-16,1.708740145048160557e-16,6.013902728834760061e-18
1.620000000000000000e+03,6.029240031510927701e-16,3.721798991534191120e-16,1.710219943187982724e-16,6.018054851125222393e-18
1.621000000000000000e+03,1.607797341736247255e-15,4.060144354400936215e-16,1.711377962305213564e-16,6.020260666092029953e-18
1.622000000000000000e+03,1.507310007877731876e-15,4.229317035834308270e-16,1.713751805154511485e-16,6.025450818955108831e-18
1.623000000000000000e+03,2.612670680321401839e-15,3.890971672967563668e-16,1.715570723701376247e-16,6.028564910672955388e-18
1.624000000000000000e+03,1.909259343311793788e-15,3.721798991534191120e-16,1.718283686957717010e-16,6.030640971818186169e-18
1.625000000000000000e+03,5.828265363793896744e-15,3.890971672967563668e-16,1.720380067655798598e-16,6.038945216399110062e-18
1.626000000000000000e+03,3.014620015755463752e-15,4.060144354400936215e-16,1.723247176551703909e-16,6.039983246971726608e-18
1.627000000000000000e+03,2.009746677170309069e-16,4.060144354400936215e-16,1.725960139808044672e-16,6.044135369262188940e-18
1.628000000000000000e+03,1.205848006302185540e-15,3.721798991534191120e-16,1.726946671901259450e-16,6.045173399834803946e-18
1.629000000000000000e+03,2.110234011028824547e-15,3.721798991534191120e-16,1.728056520506126260e-16,6.054515674988344386e-18
1.630000000000000000e+03,9.445809382700452773e-15,3.890971672967563668e-16,1.729413002134296641e-16,6.055553705560959391e-18
1.631000000000000000e+03,4.622417357491711401e-15,4.229317035834308270e-16,1.731879332367333587e-16,6.063857950141884055e-18
1.632000000000000000e+03,1.909259343311793788e-15,3.890971672967563668e-16,1.732557573181418777e-16,6.065934011287115606e-18
1.633000000000000000e+03,2.110234011028824547e-15,3.721798991534191120e-16,1.734561466495761342e-16,6.070215887399154718e-18
1.634000000000000000e+03,6.029240031510927503e-15,4.060144354400936215e-16,1.735054732542368484e-16,6.070215887399154718e-18
1.635000000000000000e+03,6.029240031510927701e-16,4.060144354400936215e-16,1.735917948123931723e-16,6.072291948544385499e-18
1.636000000000000000e+03,6.833138702379051328e-15,4.060144354400936215e-16,1.736919894781102882e-16,6.072291948544385499e-18
1.637000000000000000e+03,9.043860047266391255e-15,4.060144354400936215e-16,1.737413160827710271e-16,6.072291948544385499e-18
1.638000000000000000e+03,2.713158014179917219e-15,4.398489717267680818e-16,1.737906426874317907e-16,6.072291948544385499e-18
1.639000000000000000e+03,8.641910711832329737e-15,3.890971672967563668e-16,1.739262908502488042e-16,6.073329979117001274e-18
1.640000000000000000e+03,4.722904691350226386e-15,4.060144354400936215e-16,1.740002807572399002e-16,6.081634223697925938e-18
1.641000000000000000e+03,1.477163807720177301e-14,3.890971672967563668e-16,1.741482605712221415e-16,6.081634223697925938e-18
1.642000000000000000e+03,1.266140406617294807e-14,4.229317035834308270e-16,1.743702302921954789e-16,6.089938468278849832e-18
1.643000000000000000e+03,9.747271384276000095e-15,4.398489717267680818e-16,1.745305417573428742e-16,6.098242712859774496e-18
1.644000000000000000e+03,6.431189366944989021e-15,4.229317035834308270e-16,1.745675367108384346e-16,6.098242712859774496e-18
1.645000000000000000e+03,3.316082017331010285e-15,3.552626310100819065e-16,1.746908532224902941e-16,6.098242712859774496e-18
1.646000000000000000e+03,1.105360672443669963e-15,3.890971672967563668e-16,1.746908532224902941e-16,6.107065972727007048e-18
1.647000000000000000e+03,1.909259343311793788e-15,4.398489717267680818e-16,1.748426866774616184e-16,6.107584988013314936e-18
1.648000000000000000e+03,8.239961376398268219e-15,3.890971672967563668e-16,1.750954855263479145e-16,6.115889232594238830e-18
1.649000000000000000e+03,2.160477677958082355e-14,3.890971672967563668e-16,1.752188020379997741e-16,6.115889232594238830e-18
1.650000000000000000e+03,8.038986708681236277e-16,4.229317035834308270e-16,1.753174552473212273e-16,6.115889232594238830e-18
1.651000000000000000e+03,7.436062705530143605e-15,3.890971672967563668e-16,1.753683233083776535e-16,6.115889232594238830e-18
1.652000000000000000e+03,1.436968874176770992e-14,4.229317035834308270e-16,1.755409664246902274e-16,6.115889232594238830e-18
1.653000000000000000e+03,1.436968874176770992e-14,3.552626310100819065e-16,1.756149563316813234e-16,6.115889232594238830e-18
1.654000000000000000e+03,6.632164034662020569e-15,3.721798991534191120e-16,1.757629361456635648e-16,6.120041354884701162e-18
1.655000000000000000e+03,5.124854026784288693e-15,3.890971672967563668e-16,1.758862526573153997e-16,6.120041354884701162e-18
1.656000000000000000e+03,1.416871407405067995e-14,4.229317035834308270e-16,1.760958907271235585e-16,6.126269538320395045e-18
1.657000000000000000e+03,1.145555605987076194e-14,3.721798991534191120e-16,1.761637148085320530e-16,6.134573782901318939e-18
1.658000000000000000e+03,1.406822674019216496e-15,3.890971672967563668e-16,1.761637148085320530e-16,6.134573782901318939e-18
1.659000000000000000e+03,6.833138702379051328e-15,3.721798991534191120e-16,1.762746996690187340e-16,6.134573782901318939e-18
1.660000000000000000e+03,1.055117005514412313e-14,3.552626310100819065e-16,1.764473427853313078e-16,6.134573782901318939e-18
1.661000000000000000e+03,1.035019538742709158e-14,3.721798991534191120e-16,1.765953225993135492e-16,6.134573782901318939e-18
1.662000000000000000e+03,7.235088037813113635e-15,3.890971672967563668e-16,1.766446492039742881e-16,6.134573782901318939e-18
1.663000000000000000e+03,1.497261274491880456e-14,4.060144354400936215e-16,1.767556340644609445e-16,6.134573782901318939e-18
1.664000000000000000e+03,2.813645348038432993e-15,3.721798991534191120e-16,1.769529404831039247e-16,6.134573782901318939e-18
1.665000000000000000e+03,1.145555605987076194e-14,3.890971672967563668e-16,1.773105583668942756e-16,6.134573782901318939e-18
1.666000000000000000e+03,8.541423377973813963e-15,3.721798991534191120e-16,1.773845482738853717e-16,6.134573782901318939e-18
1.667000000000000000e+03,6.029240031510927503e-15,3.890971672967563668e-16,1.773845482738853717e-16,6.142878027482243603e-18
1.668000000000000000e+03,1.235994206459740075e-14,4.229317035834308270e-16,1.775078647855372559e-16,6.142878027482243603e-18
1.669000000000000000e+03,2.311208678745855701e-15,4.060144354400936215e-16,1.775571913901979701e-16,6.151182272063169038e-18
1.670000000000000000e+03,9.445809382700452773e-15,4.229317035834308270e-16,1.776558445995194480e-16,6.151182272063169038e-18
1.671000000000000000e+03,7.034113370096082087e-15,3.890971672967563668e-16,1.777791611111713075e-16,6.155334394353630600e-18
1.672000000000000000e+03,4.923879359067257145e-15,4.060144354400936215e-16,1.778038244135016893e-16,6.165714700079786815e-18
1.673000000000000000e+03,1.024970805356857739e-14,4.398489717267680818e-16,1.779518042274839060e-16,6.174018944660710709e-18
1.674000000000000000e+03,2.009746677170309168e-15,3.890971672967563668e-16,1.780504574368053838e-16,6.174018944660710709e-18
1.675000000000000000e+03,8.038986708681236671e-15,3.721798991534191120e-16,1.781367789949616831e-16,6.174018944660710709e-18
1.676000000000000000e+03,6.029240031510927503e-15,3.890971672967563668e-16,1.782600955066135180e-16,6.182323189241635373e-18
1.677000000000000000e+03,4.019493354340618336e-15,4.229317035834308270e-16,1.785313918322475943e-16,6.190627433822559267e-18
1.678000000000000000e+03,8.541423377973813963e-15,4.229317035834308270e-16,1.785560551345779515e-16,6.198931678403484701e-18
1.679000000000000000e+03,1.808772009453278409e-15,3.890971672967563668e-16,1.789506679718638873e-16,6.198931678403484701e-18
1.680000000000000000e+03,4.019493354340618138e-16,3.890971672967563668e-16,1.790678186579331453e-16,6.199969708976099707e-18
1.681000000000000000e+03,1.105360672443669963e-15,3.721798991534191120e-16,1.791716742825899294e-16,6.203732569801830930e-18
1.682000000000000000e+03,2.311208678745855701e-15,3.383453628667446517e-16,1.793011566198243906e-16,6.207884692092293262e-18
1.683000000000000000e+03,3.014620015755463850e-16,3.890971672967563668e-16,1.794213902186849493e-16,6.210479768523832701e-18
1.684000000000000000e+03,1.909259343311793788e-15,3.552626310100819065e-16,1.795693700326671414e-16,6.212555829669063482e-18
1.685000000000000000e+03,4.019493354340618138e-16,3.552626310100819065e-16,1.797420131489797645e-16,6.214631890814295033e-18
1.686000000000000000e+03,4.421442689774679854e-15,3.721798991534191120e-16,1.797852702690826215e-16,6.214631890814295033e-18
1.687000000000000000e+03,5.024366692925772919e-16,3.721798991534191120e-16,1.798592601760737422e-16,6.220860074249988917e-18
1.688000000000000000e+03,1.004873338585154535e-16,3.721798991534191120e-16,1.798715918272389208e-16,6.225012196540450478e-18
1.689000000000000000e+03,8.340448710256782415e-15,3.552626310100819065e-16,1.800349862051776168e-16,6.225531211826758366e-18
1.690000000000000000e+03,3.316082017331010285e-15,4.060144354400936215e-16,1.801336394144990947e-16,6.225531211826758366e-18
1.691000000000000000e+03,4.220468022057649095e-15,3.890971672967563668e-16,1.802076293214902153e-16,6.230202349403528586e-18
1.692000000000000000e+03,3.617544018906556818e-15,3.721798991534191120e-16,1.806022421587761266e-16,6.230202349403528586e-18
1.693000000000000000e+03,1.105360672443669963e-15,3.890971672967563668e-16,1.807008953680976044e-16,6.236430532839221699e-18
1.694000000000000000e+03,5.024366692925772919e-15,3.721798991534191120e-16,1.807995485774191068e-16,6.236430532839221699e-18
1.695000000000000000e+03,9.244834714983422803e-15,3.721798991534191120e-16,1.808488751820798457e-16,6.242658716274914812e-18
1.696000000000000000e+03,6.833138702379051328e-15,3.721798991534191120e-16,1.809968549960620378e-16,6.242658716274914812e-18
1.697000000000000000e+03,8.943372713407875481e-15,4.060144354400936215e-16,1.811201715077139220e-16,6.242658716274914812e-18
1.698000000000000000e+03,1.306335340160700920e-15,3.721798991534191120e-16,1.812804829728612927e-16,6.250962960855839476e-18
1.699000000000000000e+03,1.286237873388997804e-14,4.060144354400936215e-16,1.815425305601214912e-16,6.259786220723072028e-18
1.700000000000000000e+03,1.346530273704107111e-14,3.890971672967563668e-16,1.816658470717733508e-16,6.268090465303996692e-18
1.701000000000000000e+03,3.316082017331010285e-15,3.721798991534191120e-16,1.819124800950770453e-16,6.276394709884920586e-18
1.702000000000000000e+03,5.928752697652411729e-15,3.721798991534191120e-16,1.819371433974074024e-16,6.276394709884920586e-18
1.703000000000000000e+03,9.445809382700452773e-15,3.721798991534191120e-16,1.821837764207111216e-16,6.276394709884920586e-18
1.704000000000000000e+03,1.929356810083496864e-14,3.890971672967563668e-16,1.824304094440148161e-16,6.284698954465845250e-18
1.705000000000000000e+03,1.617846075122098754e-14,3.890971672967563668e-16,1.827017057696488924e-16,6.284698954465845250e-18
1.706000000000000000e+03,1.075214472286115468e-14,3.552626310100819065e-16,1.829483387929525870e-16,6.288851076756308353e-18
1.707000000000000000e+03,4.019493354340618336e-15,4.060144354400936215e-16,1.829730020952829441e-16,6.288851076756308353e-18
1.708000000000000000e+03,3.014620015755463752e-15,3.721798991534191120e-16,1.830223286999437076e-16,6.303383504772925360e-18
1.709000000000000000e+03,9.747271384276000095e-15,3.721798991534191120e-16,1.831209819092651855e-16,6.303383504772925360e-18
1.710000000000000000e+03,1.477163807720177301e-14,3.721798991534191120e-16,1.833182883279081411e-16,6.303383504772925360e-18
1.711000000000000000e+03,1.728382142366465947e-14,3.890971672967563668e-16,1.834292731883947974e-16,6.303383504772925360e-18
1.712000000000000000e+03,1.547504941421138185e-14,4.060144354400936215e-16,1.836759062116985166e-16,6.303383504772925360e-18
1.713000000000000000e+03,1.416871407405067995e-14,3.890971672967563668e-16,1.841691722583059057e-16,6.303902520059233247e-18
1.714000000000000000e+03,1.095311939057818465e-14,4.398489717267680818e-16,1.843171520722881224e-16,6.303902520059233247e-18
1.715000000000000000e+03,2.110234011028824626e-14,3.383453628667446517e-16,1.844774635374355176e-16,6.303902520059233247e-18
