time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.609990642648435255e+02,1.058244483160706295e-01,2.808452160132658548e+01,2.910476896635699617e+01,1.957112569176345351e+00,2.549999999999999822e+00,2.910476896635699617e+01,1.957112569176345351e+00,2.850881510427904431e+01,2.488814594787057466e+00
3.611533688660491066e+02,1.543046012055810934e-01,2.808465582517931480e+01,2.910541247024050904e+01,1.957004381276631566e+00,2.549999999999999822e+00,2.910541247024050904e+01,1.957004381276631566e+00,2.850921269231875854e+01,2.488790711886262663e+00
3.613076734672546877e+02,1.543046012055810934e-01,2.808479017345612050e+01,2.910605638277829854e+01,1.956896223571322091e+00,2.549999999999999822e+00,2.910605638277829854e+01,1.956896223571322091e+00,2.850961040911409938e+01,2.488766830335078950e+00
3.614619780684602688e+02,1.543046012055810934e-01,2.808492464620609397e+01,2.910670067958291440e+01,1.956788096035512181e+00,2.550000000000000266e+00,2.910670067958291440e+01,1.956788096035512181e+00,2.851000825459356847e+01,2.488742950133132847e+00
3.616162826696658499e+02,1.543046012055810934e-01,2.808505924347839411e+01,2.910734533996485141e+01,1.956679998645087348e+00,2.549999999999999822e+00,2.910734533996485141e+01,1.956679998645087348e+00,2.851040622868959318e+01,2.488719071280053985e+00
3.617705872708714310e+02,1.543046012055810934e-01,2.808519396532219048e+01,2.910799034632804805e+01,1.956571931376598128e+00,2.549999999999999822e+00,2.910799034632804805e+01,1.956571931376598128e+00,2.851080433133795466e+01,2.488695193775467995e+00
3.620199213988762494e+02,2.493341280048184672e-01,2.808541191991773545e+01,2.910903327747629277e+01,1.956397373755947910e+00,2.549999999999999822e+00,2.910903327747629277e+01,1.956397373755947910e+00,2.851144787971117012e+01,2.488656613998031730e+00
3.622692555268810679e+02,2.493341280048184672e-01,2.808563020010485189e+01,2.911007701962368799e+01,1.956222894629336073e+00,2.549999999999999822e+00,2.911007701962368799e+01,1.956222894629336073e+00,2.851209176332988804e+01,2.488618037738966393e+00
3.625185896548858864e+02,2.493341280048184672e-01,2.808584880609151924e+01,2.911112152860879121e+01,1.956048493904421370e+00,2.549999999999999822e+00,2.911112152860879121e+01,1.956048493904421370e+00,2.851273598196393877e+01,2.488579464996707458e+00
3.627679237828907048e+02,2.493341280048184672e-01,2.808606773808592294e+01,2.911216676672161086e+01,1.955874171490347146e+00,2.549999999999999822e+00,2.911216676672161086e+01,1.955874171490347146e+00,2.851338053539486594e+01,2.488540895769693062e+00
3.630172579108955233e+02,2.493341280048184672e-01,2.808628699629642966e+01,2.911321270149362306e+01,1.955699927297490204e+00,2.549999999999999822e+00,2.911321270149362306e+01,1.955699927297490204e+00,2.851402542341418922e+01,2.488502330056360012e+00
3.633613154935225680e+02,3.440575826270446669e-01,2.808659008798935375e+01,2.911465708521083684e+01,1.955459615021114317e+00,2.549999999999999822e+00,2.911465708521083684e+01,1.955459615021114317e+00,2.851491585709685594e+01,2.488449118775649449e+00
3.637053730761496126e+02,3.440575826270446669e-01,2.808689380178887873e+01,2.911610267907457583e+01,1.955219451290229671e+00,2.549999999999999822e+00,2.911610267907457583e+01,1.955219451290229671e+00,2.851580692700299480e+01,2.488395914178420210e+00
3.640494306587766573e+02,3.440575826270446669e-01,2.808719813824397349e+01,2.911754942920554967e+01,1.954979435877223892e+00,2.549999999999999822e+00,2.911754942920554967e+01,1.954979435877223892e+00,2.851669863265585292e+01,2.488342716260587562e+00
3.643934882414037020e+02,3.440575826270446669e-01,2.808750309790409361e+01,2.911899728869017778e+01,1.954739568556449258e+00,2.550000000000000266e+00,2.911899728869017778e+01,1.954739568556449258e+00,2.851759097359869699e+01,2.488289525018071213e+00
3.647375458240307466e+02,3.440575826270446669e-01,2.808780868131909259e+01,2.912044621637784303e+01,1.954499849103972009e+00,2.549999999999999822e+00,2.912044621637784303e+01,1.954499849103972009e+00,2.851848394939226594e+01,2.488236340446797978e+00
3.652078821001231859e+02,4.703362760924392205e-01,2.808822743250881970e+01,2.912242860363530284e+01,1.954172384783046335e+00,2.550000000000000266e+00,2.912242860363530284e+01,1.954172384783046335e+00,2.851970569847138748e+01,2.488163646445975985e+00
3.656782183762156251e+02,4.703362760924392205e-01,2.808864735178455518e+01,2.912441283891293509e+01,1.953845195813585400e+00,2.550000000000000266e+00,2.912441283891293509e+01,1.953845195813585400e+00,2.852092863210651075e+01,2.488090964894170032e+00
3.661485546523080643e+02,4.703362760924392205e-01,2.808906844055356089e+01,2.912639885229882708e+01,1.953518281635480136e+00,2.550000000000000266e+00,2.912639885229882708e+01,1.953518281635480136e+00,2.852215274929862687e+01,2.488018295781030176e+00
3.666188909284005035e+02,4.703362760924392205e-01,2.808949070022358185e+01,2.912838658229777877e+01,1.953191641692146208e+00,2.549999999999999822e+00,2.912838658229777877e+01,1.953191641692146208e+00,2.852337804908448504e+01,2.487945639096225126e+00
3.670892272044929427e+02,4.703362760924392205e-01,2.808991413220257627e+01,2.913037597444531457e+01,1.952865275430227587e+00,2.549999999999999822e+00,2.913037597444531457e+01,1.952865275430227587e+00,2.852460453053241807e+01,2.487872994829449791e+00
3.677065828890859507e+02,6.173556845930079362e-01,2.809047170368328850e+01,2.913298965991557310e+01,1.952437306878191947e+00,2.549999999999999822e+00,2.913298965991557310e+01,1.952437306878191947e+00,2.852621618190479325e+01,2.487777661985892674e+00
3.683239385736789586e+02,6.173556845930079362e-01,2.809103130051515151e+01,2.913560602931941546e+01,1.952009807659998764e+00,2.550000000000000266e+00,2.913560602931941546e+01,1.952009807659998764e+00,2.852782986560323764e+01,2.487682350496122741e+00
3.689412942582719666e+02,6.173556845930079362e-01,2.809159292587909817e+01,2.913822499801558763e+01,1.951582776546009423e+00,2.549999999999999822e+00,2.913822499801558763e+01,1.951582776546009423e+00,2.852944557971676076e+01,2.487587060336990508e+00
3.695586499428649745e+02,6.173556845930079362e-01,2.809215658295295981e+01,2.914084649092122348e+01,1.951156212313708727e+00,2.549999999999999822e+00,2.914084649092122348e+01,1.951156212313708727e+00,2.853106332239147136e+01,2.487491791485407777e+00
3.701760056274579824e+02,6.173556845930079362e-01,2.809272227491043594e+01,2.914347044103606166e+01,1.950730113747367378e+00,2.549999999999999822e+00,2.914347044103606166e+01,1.950730113747367378e+00,2.853268309182449514e+01,2.487396543918346303e+00
3.709632434982272571e+02,7.872378707692746502e-01,2.809344658925044769e+01,2.914681991218592927e+01,1.950187436179398270e+00,2.549999999999999822e+00,2.914681991218592927e+01,1.950187436179398270e+00,2.853475152210733867e+01,2.487275117235479005e+00
3.717504813689965317e+02,7.872378707692746502e-01,2.809417422417449828e+01,2.915017317099288974e+01,1.949645511361708605e+00,2.550000000000000266e+00,2.915017317099288974e+01,1.949645511361708605e+00,2.853682324165484019e+01,2.487153725078047550e+00
3.725377192397658064e+02,7.872378707692746502e-01,2.809490518621833388e+01,2.915353011961985530e+01,1.949104336817643501e+00,2.550000000000000266e+00,2.915353011961985530e+01,1.949104336817643501e+00,2.853889824701736089e+01,2.487032367398723132e+00
3.733249571105350810e+02,7.872378707692746502e-01,2.809563948189457605e+01,2.915689067072523954e+01,1.948563910085868267e+00,2.549999999999999822e+00,2.915689067072523954e+01,1.948563910085868267e+00,2.854097653482990538e+01,2.486911044150330152e+00
3.741121949813043557e+02,7.872378707692746502e-01,2.809637711768944257e+01,2.916025474593638478e+01,1.948024228719951179e+00,2.550000000000000266e+00,2.916025474593638478e+01,1.948024228719951179e+00,2.854305810180346015e+01,2.486789755285851111e+00
3.750923921916943868e+02,9.801972103900311595e-01,2.809730023314588365e+01,2.916444820672339944e+01,1.947353304545940800e+00,2.550000000000000266e+00,2.916444820672339944e+01,1.947353304545940800e+00,2.854565445867374152e+01,2.486638785377874417e+00
3.760725894020844180e+02,9.801972103900311595e-01,2.809822854917772617e+01,2.916864689991847470e+01,1.946683527477983455e+00,2.549999999999999822e+00,2.916864689991847470e+01,1.946683527477983455e+00,2.854825588814725279e+01,2.486487868612403673e+00
3.770527866124744492e+02,9.801972103900311595e-01,2.809916207808900523e+01,2.917285071703449972e+01,1.946014892886046566e+00,2.550000000000000266e+00,2.917285071703449972e+01,1.946014892886046566e+00,2.855086238427439227e+01,2.486337004899669800e+00
3.780329838228644803e+02,9.801972103900311595e-01,2.810010083208659637e+01,2.917705956073746520e+01,1.945347396172708798e+00,2.550000000000000266e+00,2.917705956073746520e+01,1.945347396172708798e+00,2.855347394122281912e+01,2.486186194150264761e+00
3.790131810332545115e+02,9.801972103900311595e-01,2.810104482327161080e+01,2.918127334330304734e+01,1.944681032772562768e+00,2.549999999999999822e+00,2.918127334330304734e+01,1.944681032772562768e+00,2.855609055326594259e+01,2.486035436275140231e+00
3.802302140654620075e+02,1.217033032207496035e+00,2.810222420835278356e+01,2.918651201697333875e+01,1.943855232586694015e+00,2.550000000000000266e+00,2.918651201697333875e+01,1.943855232586694015e+00,2.855934641895619563e+01,2.485848325641909717e+00
3.814472470976695035e+02,1.217033032207496035e+00,2.810341170834803748e+01,2.919175804622965842e+01,1.943031163941526973e+00,2.549999999999999822e+00,2.919175804622965842e+01,1.943031163941526973e+00,2.856261005842390333e+01,2.485661296215107008e+00
3.826642801298769996e+02,1.217033032207496035e+00,2.810460734562452245e+01,2.919701130895196073e+01,1.942208818297208150e+00,2.550000000000000266e+00,2.919701130895196073e+01,1.942208818297208150e+00,2.856588146125993077e+01,2.485474347826559072e+00
3.838813131620844956e+02,1.217033032207496035e+00,2.810581114221450605e+01,2.920227169542415524e+01,1.941388187184919900e+00,2.549999999999999822e+00,2.920227169542415524e+01,1.941388187184919900e+00,2.856916061722047928e+01,2.485287480308923769e+00
3.850983461942919917e+02,1.217033032207496035e+00,2.810702311979503421e+01,2.920753910663588471e+01,1.940569262205759093e+00,2.550000000000000266e+00,2.920753910663588471e+01,1.940569262205759093e+00,2.857244751621104939e+01,2.485100693495679192e+00
3.863153792264994877e+02,1.217033032207496035e+00,2.810824329966832025e+01,2.921281345278786290e+01,1.939752035029662203e+00,2.549999999999999822e+00,2.921281345278786290e+01,1.939752035029662203e+00,2.857574214827197068e+01,2.484913987221117448e+00
3.881059785840103586e+02,1.790599357510870959e+00,2.811005348438261819e+01,2.922058594305545753e+01,1.938552732220762298e+00,2.550000000000000266e+00,2.922058594305545753e+01,1.938552732220762298e+00,2.858060352052735098e+01,2.484639435624388160e+00
3.898965779415212296e+02,1.790599357510870959e+00,2.811188153450923366e+01,2.922837303555004951e+01,1.937357060676167864e+00,2.549999999999999822e+00,2.922837303555004951e+01,1.937357060676167864e+00,2.858548158017328333e+01,2.484365057488678197e+00
3.916871772990321006e+02,1.790599357510870959e+00,2.811372751298185335e+01,2.923617452330071131e+01,1.936164994651464299e+00,2.549999999999999822e+00,2.923617452330071131e+01,1.936164994651464299e+00,2.859037629677016312e+01,2.484090852295666174e+00
3.934777766565429715e+02,1.790599357510870959e+00,2.811559148061127544e+01,2.924399022222949540e+01,1.934976508703696751e+00,2.549999999999999822e+00,2.924399022222949540e+01,1.934976508703696751e+00,2.859528764028884495e+01,2.483816819530691777e+00
3.952683760140538425e+02,1.790599357510870959e+00,2.811747349600290846e+01,2.925181996759884839e+01,1.933791577685841867e+00,2.549999999999999822e+00,2.925181996759884839e+01,1.933791577685841867e+00,2.860021558106690520e+01,2.483542958682722457e+00
3.970589753715647134e+02,1.790599357510870959e+00,2.811937361548540437e+01,2.925966361097002988e+01,1.932610176741479169e+00,2.549999999999999822e+00,2.925966361097002988e+01,1.932610176741479169e+00,2.860516008977050006e+01,2.483269269244305910e+00
3.992734158438544796e+02,2.214440472289766149e+00,2.812174861945353754e+01,2.926938289437153884e+01,1.931153979769306028e+00,2.549999999999999822e+00,2.926938289437153884e+01,1.931153979769306028e+00,2.861129785222200539e+01,2.482931032880694833e+00
4.014878563161442457e+02,2.214440472289766149e+00,2.812415149195164688e+01,2.927912299933009166e+01,1.929703098373783066e+00,2.549999999999999822e+00,2.927912299933009166e+01,1.929703098373783066e+00,2.861746085549543039e+01,2.482593056960739286e+00
4.037022967884340119e+02,2.214440472289766149e+00,2.812658232437380690e+01,2.928888371977901173e+01,1.928257487315226060e+00,2.549999999999999822e+00,2.928888371977901173e+01,1.928257487315226060e+00,2.862364904579504454e+01,2.482255340546772882e+00
4.059167372607237780e+02,2.214440472289766149e+00,2.812904120237758576e+01,2.929866486965975270e+01,1.926817101983640868e+00,2.549999999999999822e+00,2.929866486965975270e+01,1.926817101983640868e+00,2.862986236983441302e+01,2.481917882709088641e+00
4.081311777330135442e+02,2.214440472289766149e+00,2.813152820586169511e+01,2.930846627985464892e+01,1.925381898386024471e+00,2.550000000000000266e+00,2.930846627985464892e+01,1.925381898386024471e+00,2.863610077478849192e+01,2.481580682525827530e+00
4.103456182053033103e+02,2.214440472289766149e+00,2.813404340897871236e+01,2.931828779562515308e+01,1.923951833134058598e+00,2.549999999999999822e+00,2.931828779562515308e+01,1.923951833134058598e+00,2.864236420825214680e+01,2.481243739082871436e+00
4.128456182053033103e+02,2.500000000000000000e+00,2.813691693030526508e+01,2.932939981257630890e+01,1.922343477532743705e+00,2.550000000000000266e+00,2.932939981257630890e+01,1.922343477532743705e+00,2.864946534515987153e+01,2.480863653052964857e+00
4.153456182053033103e+02,2.500000000000000000e+00,2.813982657005957932e+01,2.934053708502766611e+01,1.920741555719878590e+00,2.549999999999999822e+00,2.934053708502766611e+01,1.920741555719878590e+00,2.865659824119515520e+01,2.480483891799796226e+00
4.178456182053033103e+02,2.500000000000000000e+00,2.814277240922477574e+01,2.935169943921298241e+01,1.919146007930237374e+00,2.550000000000000266e+00,2.935169943921298241e+01,1.919146007930237374e+00,2.866376282257857255e+01,2.480104454042600270e+00
4.200000000000000000e+02,2.154381794696689667e+00,2.814534008832805156e+01,2.936133862495603708e+01,1.917776108367969634e+00,2.549999999999999822e+00,2.936133862495603708e+01,1.917776108367969634e+00,2.866996228148206782e+01,2.479777731056462819e+00
4.200000336052071930e+02,3.360520719297710457e-05,2.814534012859040146e+01,2.936133877544272863e+01,1.917776087035922616e+00,2.549999999999999822e+00,2.936133877544272863e+01,1.917776087035922616e+00,2.866996237836742267e+01,2.479777725961924251e+00
4.200000672104143860e+02,3.360520719297710457e-05,2.814534016885275847e+01,2.936133892591745109e+01,1.917776065703876931e+00,2.549999999999999822e+00,2.936133892591745109e+01,1.917776065703876931e+00,2.866996247525277042e+01,2.479777720867385238e+00
4.200004032624863157e+02,3.360520719297710457e-04,2.814534057147688273e+01,2.936134043023644580e+01,1.917775852383527102e+00,2.549999999999999822e+00,2.936134043023644580e+01,1.917775852383527102e+00,2.866996344410632247e+01,2.479777669922001770e+00
4.200007393145582455e+02,3.360520719297710457e-04,2.814534097410165003e+01,2.936134193423752592e+01,1.917775639063299842e+00,2.549999999999999822e+00,2.936134193423752592e+01,1.917775639063299842e+00,2.866996441295995623e+01,2.479777618976624076e+00
4.200040998352775432e+02,3.360520719297710457e-03,2.814534500040570464e+01,2.936135696175719545e+01,1.917773505871332995e+00,2.549999999999999822e+00,2.936135696175719545e+01,1.917773505871332995e+00,2.866997410150241876e+01,2.479777109523345402e+00
4.200074603559968409e+02,3.360520719297710457e-03,2.814534902677395678e+01,2.936137197956514910e+01,1.917771372690884046e+00,2.549999999999999822e+00,2.936137197956514910e+01,1.917771372690884046e+00,2.866998379005196540e+01,2.479776600070634274e+00
