time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.203443283677554518e+03,2.799575199580885965e-01,3.055818562852329023e+01,3.344744669107367940e+01,1.624661044621219741e+00,2.549999996821052939e+00,3.344744669107367940e+01,1.624661044621219741e+00,3.196703413145480965e+01,2.369973217502058471e+00
1.203723241197512607e+03,2.799575199580885965e-01,3.055944462979441667e+01,3.344903856860910452e+01,1.624578705635252085e+00,2.549999996806557867e+00,3.344903856860910452e+01,1.624578705635252085e+00,3.196849458753750284e+01,2.369937479425009652e+00
1.204003198717470696e+03,2.799575199580885965e-01,3.056070385322649230e+01,3.345062843381372630e+01,1.624496379580548489e+00,2.549999996792003731e+00,3.345062843381372630e+01,1.624496379580548489e+00,3.196995490736959411e+01,2.369901743223280732e+00
1.204283156237428784e+03,2.799575199580885965e-01,3.056196329876895135e+01,3.345221636839379187e+01,1.624414066514359156e+00,2.549999996777389644e+00,3.345221636839379187e+01,1.624414066514359156e+00,3.197141509159818185e+01,2.369866008896579945e+00
1.204648818734589440e+03,3.656624971606561303e-01,3.056360863991736920e+01,3.345428763989293941e+01,1.624306574129616543e+00,2.549999996758211651e+00,3.345428763989293941e+01,1.624306574129616543e+00,3.197332208707588563e+01,2.369819337841994056e+00
1.205014481231750096e+03,3.656624971606561303e-01,3.056525435977954785e+01,3.345635588830399598e+01,1.624199104089185219e+00,2.549999996738931074e+00,3.345635588830399598e+01,1.624199104089185219e+00,3.197522885360056222e+01,2.369772669985040103e+00
1.205380143728910753e+03,3.656624971606561303e-01,3.056690045823649626e+01,3.345842124299826992e+01,1.624091656480063817e+00,2.549999996719547468e+00,3.345842124299826992e+01,1.624091656480063817e+00,3.197713539243964931e+01,2.369726005325063056e+00
1.205745806226071409e+03,3.656624971606561303e-01,3.056854693516688215e+01,3.346048382011386479e+01,1.623984231379066889e+00,2.549999996700059945e+00,3.346048382011386479e+01,1.623984231379066889e+00,3.197904170480850894e+01,2.369679343861404330e+00
1.206111468723232065e+03,3.656624971606561303e-01,3.057019379044708529e+01,3.346254372454165349e+01,1.623876828854355470e+00,2.549999996680468950e+00,3.346254372454165349e+01,1.623876828854355470e+00,3.198094779187545811e+01,2.369632685593406674e+00
1.206575893552272191e+03,4.644248290401264967e-01,3.057228599257365431e+01,3.346515628754359994e+01,1.623740450461863993e+00,2.549999996655435197e+00,3.346515628754359994e+01,1.623740450461863993e+00,3.198336837382203157e+01,2.369573429929740183e+00
1.207040318381312318e+03,4.644248290401264967e-01,3.057437880456225443e+01,3.346776486797104866e+01,1.623604108694994608e+00,2.549999996630231802e+00,3.346776486797104866e+01,1.623604108694994608e+00,3.198578859635505012e+01,2.369514179418671151e+00
1.207504743210352444e+03,4.644248290401264967e-01,3.057647222614409444e+01,3.347036962370394519e+01,1.623467803649549568e+00,2.549999996604857877e+00,3.347036962370394519e+01,1.623467803649549568e+00,3.198820846159903653e+01,2.369454934058836226e+00
1.207969168039392571e+03,4.644248290401264967e-01,3.057856625704481957e+01,3.347297069782780454e+01,1.623331535409966664e+00,2.549999996579312533e+00,3.347297069782780454e+01,1.623331535409966664e+00,3.199062797159719551e+01,2.369395693848869833e+00
1.208433592868432697e+03,4.644248290401264967e-01,3.058066089698459677e+01,3.347556822069473981e+01,1.623195304050907062e+00,2.549999996553593995e+00,3.347556822069473981e+01,1.623195304050907062e+00,3.199304712831871100e+01,2.369336458787403288e+00
1.209009928534111168e+03,5.763356656784708321e-01,3.058326112145845954e+01,3.347878690010470137e+01,1.623026296875360153e+00,2.549999996521436607e+00,3.347878690010470137e+01,1.623026296875360153e+00,3.199604873245223402e+01,2.369262957215922061e+00
1.209586264199789639e+03,5.763356656784708321e-01,3.058586228285537345e+01,3.348200050112059500e+01,1.622857346707896831e+00,2.549999996489009657e+00,3.348200050112059500e+01,1.622857346707896831e+00,3.199904979896521340e+01,2.369189463568381004e+00
1.210162599865468110e+03,5.763356656784708321e-01,3.058846438060693629e+01,3.348520921185255617e+01,1.622688453644425044e+00,2.549999996456310924e+00,3.348520921185255617e+01,1.622688453644425044e+00,3.200205033122439602e+01,2.369115977842150667e+00
1.210738935531146581e+03,5.763356656784708321e-01,3.059106741413293307e+01,3.348841320416857315e+01,1.622519617768422906e+00,2.549999996423339077e+00,3.348841320416857315e+01,1.622519617768422906e+00,3.200505033247569742e+01,2.369042500034594045e+00
1.211315271196825051e+03,5.763356656784708321e-01,3.059367138284165222e+01,3.349161263579939884e+01,1.622350839152560509e+00,2.549999996390091450e+00,3.349161263579939884e+01,1.622350839152560509e+00,3.200804980585413517e+01,2.368969030143073251e+00
1.212031636137951409e+03,7.163649411263577349e-01,3.059690932696824461e+01,3.349558327699175919e+01,1.622141133188114814e+00,2.549999996348378595e+00,3.349558327699175919e+01,1.622141133188114814e+00,3.201177731438470175e+01,2.368877720685283794e+00
1.212748001079077767e+03,7.163649411263577349e-01,3.060014871380285228e+01,3.349954735151171548e+01,1.621931515888928699e+00,2.549999996306232752e+00,3.349954735151171548e+01,1.621931515888928699e+00,3.201550401767191545e+01,2.368786423448305367e+00
1.213464366020204125e+03,7.163649411263577349e-01,3.060338954213946749e+01,3.350350509309073033e+01,1.621721987341811611e+00,2.549999996263650370e+00,3.350350509309073033e+01,1.621721987341811611e+00,3.201922992113284749e+01,2.368695138427053593e+00
1.214180730961330482e+03,7.163649411263577349e-01,3.060663181074803063e+01,3.350745671619039712e+01,1.621512547618926048e+00,2.549999996220627008e+00,3.350745671619039712e+01,1.621512547618926048e+00,3.202295502999641030e+01,2.368603865616441873e+00
1.214897095902456840e+03,7.163649411263577349e-01,3.060987551837535037e+01,3.351140241840556655e+01,1.621303196779641409e+00,2.549999996177159112e+00,3.351140241840556655e+01,1.621303196779641409e+00,3.202667934931812965e+01,2.368512605011376504e+00
1.215613460843583198e+03,7.163649411263577349e-01,3.061312066374601670e+01,3.351534238258981446e+01,1.621093934872168907e+00,2.549999996133242242e+00,3.351534238258981446e+01,1.621093934872168907e+00,3.203040288399365920e+01,2.368421356606763339e+00
1.216664146118851022e+03,1.050685275267824181e+00,3.061788288398638613e+01,3.352111106099048499e+01,1.620787173480934262e+00,2.549999996068009978e+00,3.352111106099048499e+01,1.620787173480934262e+00,3.203586274547772206e+01,2.368287545545940898e+00
1.217714831394118846e+03,1.050685275267824181e+00,3.062264819010727024e+01,3.352686825128046166e+01,1.620480603567193478e+00,2.549999996001789615e+00,3.352686825128046166e+01,1.620480603567193478e+00,3.204132094368319628e+01,2.368153760703421984e+00
1.218765516669386670e+03,1.050685275267824181e+00,3.062741657785044325e+01,3.353261440064196108e+01,1.620174225185408989e+00,2.549999995934569164e+00,3.353261440064196108e+01,1.620174225185408989e+00,3.204677749248526908e+01,2.368020002063109697e+00
1.219816201944654495e+03,1.050685275267824181e+00,3.063218804287512498e+01,3.353834991714166591e+01,1.619868038360809726e+00,2.549999995866335301e+00,3.353834991714166591e+01,1.619868038360809726e+00,3.205223240523237394e+01,2.367886269608902694e+00
1.220866887219922319e+03,1.050685275267824181e+00,3.063696258076372558e+01,3.354407517498734848e+01,1.619562043093434767e+00,2.549999995797074259e+00,3.354407517498734848e+01,1.619562043093434767e+00,3.205768569479058527e+01,2.367752563324700077e+00
1.221917572495190143e+03,1.050685275267824181e+00,3.064174018702748370e+01,3.354979051906628484e+01,1.619256239361620109e+00,2.549999995726772273e+00,3.354979051906628484e+01,1.619256239361620109e+00,3.206313737358328808e+01,2.367618883194400947e+00
1.223211925307189404e+03,1.294352811999260666e+00,3.064762999365478535e+01,3.355681816717711285e+01,1.618879779033945754e+00,2.549999995638715156e+00,3.355681816717711285e+01,1.618879779033945754e+00,3.206985117070798452e+01,2.367454236840348170e+00
1.224506278119188664e+03,1.294352811999260666e+00,3.065352444132205179e+01,3.356383180312296588e+01,1.618503609209832383e+00,2.549999995549031784e+00,3.356383180312296588e+01,1.618503609209832383e+00,3.207656256320693444e+01,2.367289630123192268e+00
1.225800630931187925e+03,1.294352811999260666e+00,3.065942352126524639e+01,3.357083193172137214e+01,1.618127729746385635e+00,2.549999995457695956e+00,3.357083193172137214e+01,1.618127729746385635e+00,3.208327157195997614e+01,2.367125063012859076e+00
1.227094983743187186e+03,1.294352811999260666e+00,3.066532722460993909e+01,3.357781901807215519e+01,1.617752140472074052e+00,2.549999995364680583e+00,3.357781901807215519e+01,1.617752140472074052e+00,3.208997821711076881e+01,2.366960535479290861e+00
1.228389336555186446e+03,1.294352811999260666e+00,3.067123554238479599e+01,3.358479349247865997e+01,1.617376841190496961e+00,2.549999995269959019e+00,3.358479349247865997e+01,1.617376841190496961e+00,3.209668251812333040e+01,2.366796047492449429e+00
1.229683689367185707e+03,1.294352811999260666e+00,3.067714846553451125e+01,3.359175575463628149e+01,1.617001831683590796e+00,2.549999995173502843e+00,3.359175575463628149e+01,1.617001831683590796e+00,3.210338449383237247e+01,2.366631599022317012e+00
1.231275406069159544e+03,1.591716701973837189e+00,3.068442612082524690e+01,3.360030132762863531e+01,1.616541064631979330e+00,2.549999995052468549e+00,3.360030132762863531e+01,1.616541064631979330e+00,3.211162301658533380e+01,2.366429424385886549e+00
1.232867122771133381e+03,1.591716701973837189e+00,3.069171070973438731e+01,3.360882963713965665e+01,1.616080734959563614e+00,2.549999994928717317e+00,3.360882963713965665e+01,1.616080734959563614e+00,3.211985808325251668e+01,2.366227309407876955e+00
1.234458839473107219e+03,1.591716701973837189e+00,3.069900221505986337e+01,3.361734127730802868e+01,1.615620842157532211e+00,2.549999994802195413e+00,3.361734127730802868e+01,1.615620842157532211e+00,3.212808972549498066e+01,2.366025254032626535e+00
1.236050556175081056e+03,1.591716701973837189e+00,3.070630061952049061e+01,3.362583679912476953e+01,1.615161385688005824e+00,2.549999994672848658e+00,3.362583679912476953e+01,1.615161385688005824e+00,3.213631797390520717e+01,2.365823258204537982e+00
1.237642272877054893e+03,1.591716701973837189e+00,3.071360590578088434e+01,3.363431671535177969e+01,1.614702364987773420e+00,2.549999994540621984e+00,3.363431671535177969e+01,1.614702364987773420e+00,3.214454285808291445e+01,2.365621321868086824e+00
1.239233989579028730e+03,1.591716701973837189e+00,3.072091805647311347e+01,3.364278150474463303e+01,1.614243779471493667e+00,2.549999994405458104e+00,3.364278150474463303e+01,1.614243779471493667e+00,3.215276440670317015e+01,2.365419444967819196e+00
1.241178704364750274e+03,1.944714785721544104e+00,3.072986112833897465e+01,3.365310366700087741e+01,1.613684082330645975e+00,2.549999994236250345e+00,3.365310366700087741e+01,1.613684082330645975e+00,3.216280477730824572e+01,2.365172878026926107e+00
1.243123419150471818e+03,1.944714785721544104e+00,3.073881438927636722e+01,3.366340467904609568e+01,1.613125032759238131e+00,2.549999994062467579e+00,3.366340467904609568e+01,1.613125032759238131e+00,3.217284025939061820e+01,2.364926399624515341e+00
1.245068133936193362e+03,1.944714785721544104e+00,3.074777780760714663e+01,3.367368524935965723e+01,1.612566629586949185e+00,2.549999993884001892e+00,3.367368524935965723e+01,1.612566629586949185e+00,3.218287090036476883e+01,2.364680009659929638e+00
1.247012848721914906e+03,1.944714785721544104e+00,3.075675135168377494e+01,3.368394603816753374e+01,1.612008871614872607e+00,2.549999993700742262e+00,3.368394603816753374e+01,1.612008871614872607e+00,3.219289674608472751e+01,2.364433708032697812e+00
1.248957563507636451e+03,1.944714785721544104e+00,3.076573498988075883e+01,3.369418766257690123e+01,1.611451757619351222e+00,2.549999993512576779e+00,3.369418766257690123e+01,1.611451757619351222e+00,3.220291784094823839e+01,2.364187494642537413e+00
1.250902278293357995e+03,1.944714785721544104e+00,3.077472869056929028e+01,3.370441070104133985e+01,1.610895286355303435e+00,2.549999993319389979e+00,3.370441070104133985e+01,1.610895286355303435e+00,3.221293422799063677e+01,2.363941369389354730e+00
1.253247848486139901e+03,2.345570192781906371e+00,3.078558956518640954e+01,3.371671701209115213e+01,1.610224965457852875e+00,2.549999993079535177e+00,3.371671701209115213e+01,1.610224965457852875e+00,3.222500904417763223e+01,2.363644628550956917e+00
1.255593418678921807e+03,2.345570192781906371e+00,3.079646497622246315e+01,3.372899796772173886e+01,1.609555575479405531e+00,2.549999992831995410e+00,3.372899796772173886e+01,1.609555575479405531e+00,3.223707714334522478e+01,2.363348015608639052e+00
1.257938988871703714e+03,2.345570192781906371e+00,3.080735486747181895e+01,3.374125440157997247e+01,1.608887114142818042e+00,2.549999992576555297e+00,3.374125440157997247e+01,1.608887114142818042e+00,3.224913859407389793e+01,2.363051530387932253e+00
1.260000000000000000e+03,2.061011128296286188e+00,3.081693552941047898e+01,3.375200429290321580e+01,1.608300513627273887e+00,2.549999992345409527e+00,3.375200429290321580e+01,1.608300513627273887e+00,3.225973134304550882e+01,2.362791119338893076e+00
1.260000028931927091e+03,2.893192709052527789e-05,3.081693566397924755e+01,3.375200444370622677e+01,1.608300505397745939e+00,2.549999992345405975e+00,3.375200444370622677e+01,1.608300505397745939e+00,3.225973149170825138e+01,2.362791115684002463e+00
1.260000057863854181e+03,2.893192709052527789e-05,3.081693579854801968e+01,3.375200459452458546e+01,1.608300497168219767e+00,2.549999992345403310e+00,3.375200459452458546e+01,1.608300497168219767e+00,3.225973164037097973e+01,2.362791112029112295e+00
1.260000347183125086e+03,2.893192709052527789e-04,3.081693714423593633e+01,3.375200610325532580e+01,1.608300414873044204e+00,2.549999992345370448e+00,3.375200610325532580e+01,1.608300414873044204e+00,3.225973312699888851e+01,2.362791075480209280e+00
1.260000636502395992e+03,2.893192709052527789e-04,3.081693848992406970e+01,3.375200761240598268e+01,1.608300332577937697e+00,2.549999992345337141e+00,3.375200761240598268e+01,1.608300332577937697e+00,3.225973461362728756e+01,2.362791038931308041e+00
1.260003529695105044e+03,2.893192709052527789e-03,3.081695194682416883e+01,3.375202272069181930e+01,1.608299509630168878e+00,2.549999992345008515e+00,3.375202272069181930e+01,1.608299509630168878e+00,3.225974947995628384e+01,2.362790673442461742e+00
1.260006422887814097e+03,2.893192709052527789e-03,3.081696540374565174e+01,3.375203784206205171e+01,1.608298686685390555e+00,2.549999992344679445e+00,3.375203784206205171e+01,1.608298686685390555e+00,3.225976434633638945e+01,2.362790307953806401e+00
1.260013119631828431e+03,6.696744014334399253e-03,3.081699655195533794e+01,3.375207287505519105e+01,1.608296781860591329e+00,2.549999992343917832e+00,3.375207287505519105e+01,1.608296781860591329e+00,3.225979875706000399e+01,2.362789461974192484e+00
1.260019816375842765e+03,6.696744014334399253e-03,3.081702770027724014e+01,3.375210794841226658e+01,1.608294877047981908e+00,2.549999992343156663e+00,3.375210794841226658e+01,1.608294877047981908e+00,3.225983316805136525e+01,2.362788615995578656e+00
1.260026513119857100e+03,6.696744014334399253e-03,3.081705884871487200e+01,3.375214305461656039e+01,1.608292972246864849e+00,2.549999992342394606e+00,3.375214305461656039e+01,1.608292972246864849e+00,3.225986757931856630e+01,2.362787770017997779e+00
1.260038757435334901e+03,1.224431547780113760e-02,3.081711580076713375e+01,3.375220731443511113e+01,1.608289489539941108e+00,2.549999992341001942e+00,3.375220731443511113e+01,1.608289489539941108e+00,3.225993049753918029e+01,2.362786223236697847e+00
1.260051001750812702e+03,1.224431547780113760e-02,3.081717275321200233e+01,3.375227165097506088e+01,1.608286006867753581e+00,2.549999992339609278e+00,3.375227165097506088e+01,1.608286006867753581e+00,3.225999341669364640e+01,2.362784676458899114e+00
1.260063246066290503e+03,1.224431547780113760e-02,3.081722970604917933e+01,3.375233605417511740e+01,1.608282524229052601e+00,2.549999992338215726e+00,3.375233605417511740e+01,1.608282524229052601e+00,3.226005633678020956e+01,2.362783129684597583e+00
1.260075490381768304e+03,1.224431547780113760e-02,3.081728665927795774e+01,3.375240051750749615e+01,1.608279041622993955e+00,2.549999992336822618e+00,3.375240051750749615e+01,1.608279041622993955e+00,3.226011925779629053e+01,2.362781582913787037e+00
1.260095736297016629e+03,2.024591524832430878e-02,3.081738083201974732e+01,3.375250722630902800e+01,1.608273283221073324e+00,2.549999992334517795e+00,3.375250722630902800e+01,1.608273283221073324e+00,3.226022329942274780e+01,2.362779025343538120e+00
1.260115982212264953e+03,2.024591524832430878e-02,3.081747500583185584e+01,3.375261406765300620e+01,1.608267524904479329e+00,2.549999992332212528e+00,3.375261406765300620e+01,1.608267524904479329e+00,3.226032734358433629e+01,2.362776467782832679e+00
1.260136228127513277e+03,2.024591524832430878e-02,3.081756918071448581e+01,3.375272102880273906e+01,1.608261766671668314e+00,2.549999992329906817e+00,3.375272102880273906e+01,1.608261766671668314e+00,3.226043139027862594e+01,2.362773910231670715e+00
1.260156474042761602e+03,2.024591524832430878e-02,3.081766335666772960e+01,3.375282810052824090e+01,1.608256008521518288e+00,2.549999992327600662e+00,3.375282810052824090e+01,1.608256008521518288e+00,3.226053543950320091e+01,2.362771352690054893e+00
1.260190586529792654e+03,3.411248703105229652e-02,3.081782203682464427e+01,3.375300873714265038e+01,1.608246306757842969e+00,2.549999992323713105e+00,3.375300873714265038e+01,1.608246306757842969e+00,3.226071075850024528e+01,2.362767043491531105e+00
1.260224699016823706e+03,3.411248703105229652e-02,3.081798072002058930e+01,3.375318963800414451e+01,1.608236605222744364e+00,2.549999992319823772e+00,3.375318963800414451e+01,1.608236605222744364e+00,3.226088608466217522e+01,2.362762734320103863e+00
1.260258811503854758e+03,3.411248703105229652e-02,3.081813940625533021e+01,3.375337078103544997e+01,1.608226903913511752e+00,2.549999992315932662e+00,3.375337078103544997e+01,1.608226903913511752e+00,3.226106141797868787e+01,2.362758425175771393e+00
1.260292923990885811e+03,3.411248703105229652e-02,3.081829809552867516e+01,3.375355214933486536e+01,1.608217202828070125e+00,2.549999992312040220e+00,3.375355214933486536e+01,1.608217202828070125e+00,3.226123675844043959e+01,2.362754116058535914e+00
1.260342358203213735e+03,4.943421232792388764e-02,3.081852806595441052e+01,3.375381535241306352e+01,1.608203144864978063e+00,2.549999992306395846e+00,3.375381535241306352e+01,1.608203144864978063e+00,3.226149086625602536e+01,2.362747871536521771e+00
1.260391792415541659e+03,4.943421232792388764e-02,3.081875804276044661e+01,3.375407896475985581e+01,1.608189087364016778e+00,2.549999992300747920e+00,3.375407896475985581e+01,1.608189087364016778e+00,3.226174498903406374e+01,2.362741627071406114e+00
1.260441226627869582e+03,4.943421232792388764e-02,3.081898802594623632e+01,3.375434295811120222e+01,1.608175030321707943e+00,2.549999992295095996e+00,3.375434295811120222e+01,1.608175030321707943e+00,3.226199912675161841e+01,2.362735382663185835e+00
1.260490660840197506e+03,4.943421232792388764e-02,3.081921801551124318e+01,3.375460730956697830e+01,1.608160973735228483e+00,2.549999992289440520e+00,3.375460730956697830e+01,1.608160973735228483e+00,3.226225327938731624e+01,2.362729138311859600e+00
1.260562605420814180e+03,7.194458061667319271e-02,3.081955274454623606e+01,3.375499263625073354e+01,1.608140517149539095e+00,2.549999992281203109e+00,3.375499263625073354e+01,1.608140517149539095e+00,3.226262318960787923e+01,2.362720050633687396e+00
1.260634550001430853e+03,7.194458061667319271e-02,3.081988748709001769e+01,3.375537863098584523e+01,1.608120061518151234e+00,2.549999992272957705e+00,3.375537863098584523e+01,1.608120061518151234e+00,3.226299313132526692e+01,2.362710963076011694e+00
1.260706494582047526e+03,7.194458061667319271e-02,3.082022224314090408e+01,3.375576525267916850e+01,1.608099606835969420e+00,2.549999992264704751e+00,3.375576525267916850e+01,1.608099606835969420e+00,3.226336310448504463e+01,2.362701875638828497e+00
1.260778439162664199e+03,7.194458061667319271e-02,3.082055701269720061e+01,3.375615246623620891e+01,1.608079153098632252e+00,2.549999992256443804e+00,3.375615246623620891e+01,1.608079153098632252e+00,3.226373310903586145e+01,2.362692788322131143e+00
1.260850383743280872e+03,7.194458061667319271e-02,3.082089179575722682e+01,3.375654024155727484e+01,1.608058700302388289e+00,2.549999992248174863e+00,3.375654024155727484e+01,1.608058700302388289e+00,3.226410314492903808e+01,2.362683701125914304e+00
1.260963626078318839e+03,1.132423350379667681e-01,3.082141877892841819e+01,3.375715168435674940e+01,1.608026509054851338e+00,2.549999992235143065e+00,3.375715168435674940e+01,1.608026509054851338e+00,3.226468565285662748e+01,2.362669397925431625e+00
1.261076868413356806e+03,1.132423350379667681e-01,3.082194579554490588e+01,3.375776436926701507e+01,1.607994320120162302e+00,2.549999992222092171e+00,3.375776436926701507e+01,1.607994320120162302e+00,3.226526823815170530e+01,2.362655095023411977e+00
1.261190110748394773e+03,1.132423350379667681e-01,3.082247284560008183e+01,3.375837822442752412e+01,1.607962133489259760e+00,2.549999992209021293e+00,3.375837822442752412e+01,1.607962133489259760e+00,3.226585090065446337e+01,2.362640792419832270e+00
1.261303353083432739e+03,1.132423350379667681e-01,3.082299992908734154e+01,3.375899318796665938e+01,1.607929949154302651e+00,2.549999992195930876e+00,3.375899318796665938e+01,1.607929949154302651e+00,3.226643364021371951e+01,2.362626490114673850e+00
1.261416595418470706e+03,1.132423350379667681e-01,3.082352704600005566e+01,3.375960920615052174e+01,1.607897767108446008e+00,2.549999992182820918e+00,3.375960920615052174e+01,1.607897767108446008e+00,3.226701645668588014e+01,2.362612188107914957e+00
1.261571203740209739e+03,1.546083217390332720e-01,3.082424676598445501e+01,3.376045186648187979e+01,1.607853833055260973e+00,2.549999992164890372e+00,3.376045186648187979e+01,1.607853833055260973e+00,3.226781229255301753e+01,2.362592662241506769e+00
1.261725812061948773e+03,1.546083217390332720e-01,3.082496654824498705e+01,3.376129630244831503e+01,1.607809903244507010e+00,2.549999992146922523e+00,3.376129630244831503e+01,1.607809903244507010e+00,3.226860827120101050e+01,2.362573136931227946e+00
1.261880420383687806e+03,1.546083217390332720e-01,3.082568639276475153e+01,3.376214242511109376e+01,1.607765977664608270e+00,2.549999992128918258e+00,3.376214242511109376e+01,1.607765977664608270e+00,3.226940439231639601e+01,2.362553612177024753e+00
1.262035028705426839e+03,1.546083217390332720e-01,3.082640629952680555e+01,3.376299015636335099e+01,1.607722056305314950e+00,2.549999992110876690e+00,3.376299015636335099e+01,1.607722056305314950e+00,3.227020065560068218e+01,2.362534087978845676e+00
1.262189637027165872e+03,1.546083217390332720e-01,3.082712626851418847e+01,3.376383942709396990e+01,1.607678139157475705e+00,2.549999992092798262e+00,3.376383942709396990e+01,1.607678139157475705e+00,3.227099706076848662e+01,2.362514564336636091e+00
1.262398506561436307e+03,2.088695342704340874e-01,3.082809901602487557e+01,3.376498909359416700e+01,1.607618815556077774e+00,2.549999992068316068e+00,3.376498909359416700e+01,1.607618815556077774e+00,3.227207319648575634e+01,2.362488189575428166e+00
1.262607376095706741e+03,2.088695342704340874e-01,3.082907187702945961e+01,3.376614132459614126e+01,1.607559499607980946e+00,2.549999992043766373e+00,3.376614132459614126e+01,1.607559499607980946e+00,3.227314959001136430e+01,2.362461815828695411e+00
1.262816245629977175e+03,2.088695342704340874e-01,3.083004485148586937e+01,3.376729600312469870e+01,1.607500191297155379e+00,2.549999992019148731e+00,3.376729600312469870e+01,1.607500191297155379e+00,3.227422624073218316e+01,2.362435443096309928e+00
1.263025115164247609e+03,2.088695342704340874e-01,3.083101793935195545e+01,3.376845302519001280e+01,1.607440890609158179e+00,2.549999991994462256e+00,3.376845302519001280e+01,1.607440890609158179e+00,3.227530314806175227e+01,2.362409071378144709e+00
1.263233984698518043e+03,2.088695342704340874e-01,3.083199114058545831e+01,3.376961229771072226e+01,1.607381597530880057e+00,2.549999991969708280e+00,3.376961229771072226e+01,1.607381597530880057e+00,3.227638031143757757e+01,2.362382700674071412e+00
1.263505752709661920e+03,2.717680111438767199e-01,3.083325757898027319e+01,3.377112390264667852e+01,1.607304460447931849e+00,2.549999991937396793e+00,3.377112390264667852e+01,1.607304460447931849e+00,3.227778223166599503e+01,2.362348390276564292e+00
1.263777520720805796e+03,2.717680111438767199e-01,3.083452420913624437e+01,3.377263901164675985e+01,1.607227336203796098e+00,2.549999991904968955e+00,3.377263901164675985e+01,1.607227336203796098e+00,3.227918458331403428e+01,2.362314081595380255e+00
1.264049288731949673e+03,2.717680111438767199e-01,3.083579103095954110e+01,3.377415747839037152e+01,1.607150224776775271e+00,2.549999991872424765e+00,3.377415747839037152e+01,1.607150224776775271e+00,3.228058736528918615e+01,2.362279774630239970e+00
1.264321056743093550e+03,2.717680111438767199e-01,3.083705804435602360e+01,3.377567917137536568e+01,1.607073126146981057e+00,2.549999991839763336e+00,3.377567917137536568e+01,1.607073126146981057e+00,3.228199057654281035e+01,2.362245469380864105e+00
1.264592824754237427e+03,2.717680111438767199e-01,3.083832524923125362e+01,3.377720397171611211e+01,1.606996040296068129e+00,2.549999991806984667e+00,3.377720397171611211e+01,1.606996040296068129e+00,3.228339421606584381e+01,2.362211165846976435e+00
1.264936927574541642e+03,3.441028203042151290e-01,3.083993001274382451e+01,3.377913890884832426e+01,1.606898455288376937e+00,2.549999991765312224e+00,3.377913890884832426e+01,1.606898455288376937e+00,3.228517206653900473e+01,2.362167734414547748e+00
1.265281030394845857e+03,3.441028203042151290e-01,3.084153508288452628e+01,3.378107845725948266e+01,1.606800890708288021e+00,2.549999991723450599e+00,3.378107845725948266e+01,1.606800890708288021e+00,3.228695060014413798e+01,2.362124305731328811e+00
1.265625133215150072e+03,3.441028203042151290e-01,3.084314045945945537e+01,3.378302243912184366e+01,1.606703346526320964e+00,2.549999991681398015e+00,3.378302243912184366e+01,1.606703346526320964e+00,3.228872981505760720e+01,2.362080879796760513e+00
1.265969236035454287e+03,3.441028203042151290e-01,3.084474614227383427e+01,3.378497069314493473e+01,1.606605822715014176e+00,2.549999991639154917e+00,3.378497069314493473e+01,1.606605822715014176e+00,3.229050970952366129e+01,2.362037456610280639e+00
1.266313338855758502e+03,3.441028203042151290e-01,3.084635213113200791e+01,3.378692307229401592e+01,1.606508319248647343e+00,2.549999991596719973e+00,3.378692307229401592e+01,1.606508319248647343e+00,3.229229028184839478e+01,2.361994036171327416e+00
1.266739289668684023e+03,4.259508129255209496e-01,3.084834054268050707e+01,3.378934535580003740e+01,1.606387651837198893e+00,2.549999991543924427e+00,3.378934535580003740e+01,1.606387651837198893e+00,3.229449531597540357e+01,2.361940291589853302e+00
1.267165240481609544e+03,4.259508129255209496e-01,3.085032942250239074e+01,3.379177352207265983e+01,1.606267015520072672e+00,2.549999991490832230e+00,3.379177352207265983e+01,1.606267015520072672e+00,3.229670138328147999e+01,2.361886551216485053e+00
1.267591191294535065e+03,4.259508129255209496e-01,3.085231877022063074e+01,3.379420736012495752e+01,1.606146410256773294e+00,2.549999991437442048e+00,3.379420736012495752e+01,1.606146410256773294e+00,3.229890848088247424e+01,2.361832815050163070e+00
1.268017142107460586e+03,4.259508129255209496e-01,3.085430858545590738e+01,3.379664667710544279e+01,1.606025836009019381e+00,2.549999991383752107e+00,3.379664667710544279e+01,1.606025836009019381e+00,3.230111660599440171e+01,2.361779083089831310e+00
1.268443092920386107e+03,4.259508129255209496e-01,3.085629886782652775e+01,3.379909129596948247e+01,1.605905292740457568e+00,2.549999991329761961e+00,3.379909129596948247e+01,1.605905292740457568e+00,3.230332575592530020e+01,2.361725355334431065e+00
1.268972958433268786e+03,5.298655128826794680e-01,3.085877534966729741e+01,3.380213945753455107e+01,1.605755384995212420e+00,2.549999991262177357e+00,3.380213945753455107e+01,1.605755384995212420e+00,3.230607527513329558e+01,2.361658526055886664e+00
1.269502823946151466e+03,5.298655128826794680e-01,3.086125255303036141e+01,3.380519528405537955e+01,1.605605525071217343e+00,2.549999991194122018e+00,3.380519528405537955e+01,1.605605525071217343e+00,3.230882637130336832e+01,2.361591703280540244e+00
1.270032689459034145e+03,5.298655128826794680e-01,3.086373047716487505e+01,3.380825851247364255e+01,1.605455712907976062e+00,2.549999991125592835e+00,3.380825851247364255e+01,1.605455712907976062e+00,3.231157903975556422e+01,2.361524887006367646e+00
