time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.406000000000000000e+03,5.733274687097441634e-11,4.937659970263981615e-12,1.402776748459189318e-16,5.126169482848018420e-18
1.407000000000000000e+03,5.760572071340107902e-11,4.938252074648998622e-12,1.404009913575707914e-16,5.126169482848018420e-18
1.408000000000000000e+03,5.777383602294637373e-11,4.938607337280008503e-12,1.405982977762137224e-16,5.126428990491172749e-18
1.409000000000000000e+03,5.807906629954161463e-11,4.939199441665025511e-12,1.406969509855352248e-16,5.126428990491172749e-18
1.410000000000000000e+03,5.819206430646551589e-11,4.939402448882745097e-12,1.408942574041781805e-16,5.126428990491172749e-18
1.411000000000000000e+03,5.838781363282190253e-11,4.939774628781899152e-12,1.410422372181603972e-16,5.126428990491172749e-18
1.412000000000000000e+03,5.844237825510707310e-11,4.939893049658901907e-12,1.412148803344729957e-16,5.126428990491172749e-18
1.413000000000000000e+03,5.855793868904437250e-11,4.940028387804048836e-12,1.412642069391337346e-16,5.126428990491172749e-18
1.414000000000000000e+03,5.864345341015795931e-11,4.940197560485482498e-12,1.414245184042811298e-16,5.126428990491172749e-18
1.415000000000000000e+03,5.867284595531158443e-11,4.940231395021769230e-12,1.414738450089418687e-16,5.126428990491172749e-18
1.416000000000000000e+03,5.865274848853988356e-11,4.940180643217339132e-12,1.414738450089418687e-16,5.126428990491172749e-18
1.417000000000000000e+03,5.859572192657516651e-11,4.940011470535905470e-12,1.416218248229241101e-16,5.126428990491172749e-18
1.418000000000000000e+03,5.854271485796479997e-11,4.939926884195188639e-12,1.417698046369063268e-16,5.130581112781634310e-18
1.419000000000000000e+03,5.845815476652286850e-11,4.939706959709325687e-12,1.418191312415670411e-16,5.130581112781634310e-18
1.420000000000000000e+03,5.841077498860856941e-11,4.939588538832322124e-12,1.419054527997233650e-16,5.143037479653022077e-18
1.421000000000000000e+03,5.835173867996669003e-11,4.939453200687175195e-12,1.419547794043841039e-16,5.143037479653022077e-18
1.422000000000000000e+03,5.832375295748710439e-11,4.939385531614601730e-12,1.421027592183663206e-16,5.143037479653022077e-18
1.423000000000000000e+03,5.829325505166103352e-11,4.939385531614601730e-12,1.423000656370092762e-16,5.151341724233945971e-18
1.424000000000000000e+03,5.827642342323973113e-11,4.939317862542028266e-12,1.423000656370092762e-16,5.159645968814870635e-18
1.425000000000000000e+03,5.825351231111999007e-11,4.939284028005742341e-12,1.424048846719133310e-16,5.159645968814870635e-18
1.426000000000000000e+03,5.823230948367584346e-11,4.939233276201312243e-12,1.424542112765740699e-16,5.159645968814870635e-18
1.427000000000000000e+03,5.819643550548836012e-11,4.939148689860595412e-12,1.424665429277392731e-16,5.174178396831488412e-18
1.428000000000000000e+03,5.814498599055279762e-11,4.939047186251735215e-12,1.427131759510429676e-16,5.174178396831488412e-18
1.429000000000000000e+03,5.810996615470310504e-11,4.938979517179161751e-12,1.427871658580340883e-16,5.174178396831488412e-18
1.430000000000000000e+03,5.804329280868798294e-11,4.938827261765872263e-12,1.429351456720163050e-16,5.174178396831488412e-18
1.431000000000000000e+03,5.799460669543352834e-11,4.938725758157012066e-12,1.429844722766770439e-16,5.174178396831488412e-18
1.432000000000000000e+03,5.794938739519720138e-11,4.938624254548151869e-12,1.430461305325029614e-16,5.174178396831488412e-18
1.433000000000000000e+03,5.790024908894038203e-11,4.938539668207435039e-12,1.431447837418244638e-16,5.174178396831488412e-18
1.434000000000000000e+03,5.787477554980724930e-11,4.938455081866718208e-12,1.432311052999807384e-16,5.176254457976719963e-18
1.435000000000000000e+03,5.783885132795283367e-11,4.938455081866718208e-12,1.433297585093022162e-16,5.176254457976719963e-18
1.436000000000000000e+03,5.781533729182993745e-11,4.938387412794144743e-12,1.434284117186237187e-16,5.176254457976719963e-18
1.437000000000000000e+03,5.779307934738027738e-11,4.938353578257858819e-12,1.434530750209540758e-16,5.180406580267182296e-18
1.438000000000000000e+03,5.776680190957627326e-11,4.938336660989715453e-12,1.436997080442577950e-16,5.180406580267182296e-18
1.439000000000000000e+03,5.775584879018569977e-11,4.938268991917141988e-12,1.439833360210570252e-16,5.188710824848106189e-18
1.440000000000000000e+03,5.775519562251561878e-11,4.938252074648998622e-12,1.440326626257177888e-16,5.188710824848106189e-18
1.441000000000000000e+03,5.508831202557754445e-11,5.011537680245935562e-12,1.441739768450516182e-16,5.190786885993336970e-18
1.442000000000000000e+03,5.520497782018728312e-11,5.011470011173362097e-12,1.442880446183296000e-16,5.193381962424876409e-18
1.443000000000000000e+03,5.534274595490731029e-11,5.011436176637075365e-12,1.445100143393029374e-16,5.196496054142723736e-18
1.444000000000000000e+03,5.553080800022352193e-11,5.011402342100788633e-12,1.446487454149112517e-16,5.198831622931108076e-18
1.445000000000000000e+03,5.567927803599947406e-11,5.011334673028215168e-12,1.447473986242327295e-16,5.200907684076338857e-18
1.446000000000000000e+03,5.586824446732041521e-11,5.011300838491928436e-12,1.449200417405453280e-16,5.211287989802494302e-18
1.447000000000000000e+03,5.602279398679481248e-11,5.011300838491928436e-12,1.449816999963712455e-16,5.220111249669726854e-18
1.448000000000000000e+03,5.625125194032214856e-11,5.011267003955641704e-12,1.450156120370755050e-16,5.220111249669726854e-18
1.449000000000000000e+03,5.637555477230512994e-11,5.011250086687498337e-12,1.450156120370755050e-16,5.220111249669726854e-18
1.450000000000000000e+03,5.666174269913418342e-11,5.011216252151211605e-12,1.450156120370755050e-16,5.224263371960189186e-18
1.451000000000000000e+03,5.685678861415356324e-11,5.011199334883068239e-12,1.450402753394058621e-16,5.229453524823267293e-18
1.452000000000000000e+03,5.696084324836405335e-11,5.011148583078638948e-12,1.451959624353663432e-16,5.231529585968498074e-18
1.453000000000000000e+03,5.696948515907588369e-11,5.011182417614924873e-12,1.453562739005137384e-16,5.233605647113729625e-18
1.454000000000000000e+03,5.689301429800955322e-11,5.011148583078638948e-12,1.455535803191566941e-16,5.233605647113729625e-18
1.455000000000000000e+03,5.684086137173698391e-11,5.011131665810495582e-12,1.456892284819737322e-16,5.233605647113729625e-18
1.456000000000000000e+03,5.681423222826447961e-11,5.011165500346781507e-12,1.458264181011864084e-16,5.243985952839885071e-18
1.457000000000000000e+03,5.675494470128795170e-11,5.011182417614924873e-12,1.459250713105079109e-16,5.248138075130347403e-18
1.458000000000000000e+03,5.662446189827267353e-11,5.011199334883068239e-12,1.460237245198293887e-16,5.254366258566041286e-18
1.459000000000000000e+03,5.645614561405965612e-11,5.011250086687498337e-12,1.462456942408027261e-16,5.262670503146965180e-18
1.460000000000000000e+03,5.631043897996481189e-11,5.011250086687498337e-12,1.463875082292023412e-16,5.262670503146965180e-18
1.461000000000000000e+03,5.621567942413623311e-11,5.011300838491928436e-12,1.463875082292023412e-16,5.262670503146965180e-18
1.462000000000000000e+03,5.614719730611165199e-11,5.011300838491928436e-12,1.466341412525060357e-16,5.262670503146965180e-18
1.463000000000000000e+03,5.608373955478000255e-11,5.011300838491928436e-12,1.467019653339145548e-16,5.270974747727889844e-18
1.464000000000000000e+03,5.596772692784034486e-11,5.011351590296358534e-12,1.469485983572182493e-16,5.270974747727889844e-18
1.465000000000000000e+03,5.583342560613843887e-11,5.011317755760071802e-12,1.471952313805219685e-16,5.283431114599276070e-18
1.466000000000000000e+03,5.568997993705540549e-11,5.011402342100788633e-12,1.472938845898434217e-16,5.283690622242430399e-18
1.467000000000000000e+03,5.553738992059125119e-11,5.011402342100788633e-12,1.472938845898434217e-16,5.283690622242430399e-18
1.468000000000000000e+03,5.544795619345717197e-11,5.011402342100788633e-12,1.474418644038256630e-16,5.285766683387661950e-18
1.469000000000000000e+03,5.538374478712158343e-11,5.011453093905218731e-12,1.475898442178078797e-16,5.285766683387661950e-18
1.470000000000000000e+03,5.532169385846394762e-11,5.011453093905218731e-12,1.476391708224686186e-16,5.285766683387661950e-18
1.471000000000000000e+03,5.525255857276929198e-11,5.011520762977792196e-12,1.478364772411115743e-16,5.286804713960276955e-18
1.472000000000000000e+03,5.516669214598718560e-11,5.011520762977792196e-12,1.479597937527634338e-16,5.295108958541201620e-18
1.473000000000000000e+03,5.504500198468452817e-11,5.011520762977792196e-12,1.479597937527634338e-16,5.295108958541201620e-18
1.474000000000000000e+03,5.489120612021407000e-11,5.011571514782222294e-12,1.480707786132500902e-16,5.295108958541201620e-18
1.475000000000000000e+03,5.477298277192952729e-11,5.011571514782222294e-12,1.481940951249019498e-16,5.295108958541201620e-18
1.476000000000000000e+03,5.462511566015671739e-11,5.011639183854794951e-12,1.481940951249019498e-16,5.295108958541201620e-18
1.477000000000000000e+03,5.453869655303839460e-11,5.011656101122938317e-12,1.483174116365538094e-16,5.303413203122126284e-18
1.478000000000000000e+03,5.445323207559172715e-11,5.011689935659225049e-12,1.484160648458752872e-16,5.303413203122126284e-18
1.479000000000000000e+03,5.438434800823171357e-11,5.011673018391081683e-12,1.485887079621878857e-16,5.303413203122126284e-18
1.480000000000000000e+03,5.433129069595442120e-11,5.011706852927368416e-12,1.486935269970919405e-16,5.303413203122126284e-18
1.481000000000000000e+03,5.425391544888336122e-11,5.011706852927368416e-12,1.487921802064134183e-16,5.303413203122126284e-18
1.482000000000000000e+03,5.418251919817688826e-11,5.011740687463655148e-12,1.488168435087437754e-16,5.311717447703050948e-18
1.483000000000000000e+03,5.404480130712379337e-11,5.011774521999941880e-12,1.489154967180652779e-16,5.311717447703050948e-18
1.484000000000000000e+03,5.393984228690857375e-11,5.011791439268085246e-12,1.489894866250563739e-16,5.311717447703050948e-18
1.485000000000000000e+03,5.376408993999002987e-11,5.011791439268085246e-12,1.490388132297171128e-16,5.320021692283974842e-18
1.486000000000000000e+03,5.365506118275354037e-11,5.011808356536228612e-12,1.491004714855430303e-16,5.322097753429206393e-18
1.487000000000000000e+03,5.349945654627362964e-11,5.011825273804371979e-12,1.491004714855430303e-16,5.330401998010131057e-18
1.488000000000000000e+03,5.341409255616082031e-11,5.011859108340658711e-12,1.491128031367082335e-16,5.340782303736286502e-18
1.489000000000000000e+03,5.330179796057393233e-11,5.011909860145088809e-12,1.491621297413689970e-16,5.340782303736286502e-18
1.490000000000000000e+03,5.324075190525488415e-11,5.011926777413232176e-12,1.494087627646726669e-16,5.341820334308902278e-18
1.491000000000000000e+03,5.315322743746411561e-11,5.011926777413232176e-12,1.494580893693334305e-16,5.341820334308902278e-18
1.492000000000000000e+03,5.310238084653170827e-11,5.011909860145088809e-12,1.494704210204986090e-16,5.350643594176134059e-18
1.493000000000000000e+03,5.301837343542598675e-11,5.011943694681375542e-12,1.495690742298200868e-16,5.367252083337984158e-18
1.494000000000000000e+03,5.296742635715972129e-11,5.011994446485805640e-12,1.496199422908764638e-16,5.367316960248772163e-18
1.495000000000000000e+03,5.283337625379245736e-11,5.011977529217662274e-12,1.496199422908764638e-16,5.375621204829696056e-18
1.496000000000000000e+03,5.270344613111340206e-11,5.012028281022092372e-12,1.496692688955372027e-16,5.375621204829696056e-18
1.497000000000000000e+03,5.258788569717610913e-11,5.011994446485805640e-12,1.498419120118498012e-16,5.375621204829696056e-18
1.498000000000000000e+03,5.240796312590243725e-11,5.012062115558379105e-12,1.501378716398142346e-16,5.375621204829696056e-18
1.499000000000000000e+03,5.231360551940929093e-11,5.012079032826522471e-12,1.502457735875096148e-16,5.384184957053774279e-18
1.500000000000000000e+03,5.231275137707149371e-11,5.012095950094665837e-12,1.503937534014918316e-16,5.392489201634698944e-18
1.501000000000000000e+03,5.452714050964466596e-11,5.079646601791011347e-12,1.505604760607691683e-16,5.396057431728064613e-18
1.502000000000000000e+03,5.435364912773793939e-11,5.079595849986581248e-12,1.507485337410382462e-16,5.397095462300681159e-18
1.503000000000000000e+03,5.417925335982648977e-11,5.079629684522867981e-12,1.508903477294378859e-16,5.403323645736375042e-18
1.504000000000000000e+03,5.400375223124258795e-11,5.079629684522867981e-12,1.509643376364289819e-16,5.405918722167913711e-18
1.505000000000000000e+03,5.385171489511465652e-11,5.079629684522867981e-12,1.511123174504112233e-16,5.414222966748837605e-18
1.506000000000000000e+03,5.358240884037383125e-11,5.079646601791011347e-12,1.512510485260195623e-16,5.422527211329762269e-18
1.507000000000000000e+03,5.344680118333176974e-11,5.079646601791011347e-12,1.515223448516536139e-16,5.428755394765455382e-18
1.508000000000000000e+03,5.315795034215546648e-11,5.079680436327298079e-12,1.516764904912184322e-16,5.428755394765455382e-18
1.509000000000000000e+03,5.299676865864640766e-11,5.079646601791011347e-12,1.517751437005399100e-16,5.428755394765455382e-18
1.510000000000000000e+03,5.294778108339037872e-11,5.079663519059154713e-12,1.518614652586962093e-16,5.437059639346380046e-18
1.511000000000000000e+03,5.302646266580159421e-11,5.079697353595440637e-12,1.519847817703480442e-16,5.437059639346380046e-18
1.512000000000000000e+03,5.307509853538911652e-11,5.079680436327298079e-12,1.520849764360651848e-16,5.437059639346380046e-18
1.513000000000000000e+03,5.311609736760339612e-11,5.079646601791011347e-12,1.522452879012125800e-16,5.437059639346380046e-18
1.514000000000000000e+03,5.326672788105730746e-11,5.079680436327298079e-12,1.524425943198555603e-16,5.439135700491611597e-18
1.515000000000000000e+03,5.345559382504439049e-11,5.079663519059154713e-12,1.527632172501503755e-16,5.439135700491611597e-18
1.516000000000000000e+03,5.357773617934941267e-11,5.079697353595440637e-12,1.529111970641325676e-16,5.439135700491611597e-18
1.517000000000000000e+03,5.364425879436375083e-11,5.079697353595440637e-12,1.531948250409318224e-16,5.439135700491611597e-18
1.518000000000000000e+03,5.371465017173164262e-11,5.079680436327298079e-12,1.532133225176796026e-16,5.447439945072535491e-18
1.519000000000000000e+03,5.385126270211229176e-11,5.079629684522867981e-12,1.532688149479229678e-16,5.456263204939768043e-18
1.520000000000000000e+03,5.402229214433948478e-11,5.079663519059154713e-12,1.534661213665658987e-16,5.464567449520692707e-18
1.521000000000000000e+03,5.416819975310205171e-11,5.079629684522867981e-12,1.535154479712266376e-16,5.464567449520692707e-18
1.522000000000000000e+03,5.426160272992354268e-11,5.079646601791011347e-12,1.536695936107914560e-16,5.465086464807000595e-18
1.523000000000000000e+03,5.433113996495363080e-11,5.079612767254724614e-12,1.537867442968607139e-16,5.465086464807000595e-18
1.524000000000000000e+03,5.440047622531600914e-11,5.079595849986581248e-12,1.537990759480258925e-16,5.473390709387924489e-18
1.525000000000000000e+03,5.452171419361630827e-11,5.079595849986581248e-12,1.538730658550170378e-16,5.473390709387924489e-18
1.526000000000000000e+03,5.466249694835208541e-11,5.079595849986581248e-12,1.539223924596777521e-16,5.477542831678386821e-18
1.527000000000000000e+03,5.480448555109417286e-11,5.079595849986581248e-12,1.539840507155036942e-16,5.477542831678386821e-18
1.528000000000000000e+03,5.493858589812835616e-11,5.079578932718437882e-12,1.540333773201644085e-16,5.485847076259311485e-18
1.529000000000000000e+03,5.504128395333175847e-11,5.079578932718437882e-12,1.541875229597292514e-16,5.502455565421160814e-18
1.530000000000000000e+03,5.511328312804138659e-11,5.079562015450294516e-12,1.541875229597292514e-16,5.506607687711623146e-18
1.531000000000000000e+03,5.517719307237540079e-11,5.079578932718437882e-12,1.544341559830329213e-16,5.506607687711623146e-18
1.532000000000000000e+03,5.524250983938344154e-11,5.079545098182151150e-12,1.544403218086155229e-16,5.506607687711623146e-18
1.533000000000000000e+03,5.538665891980348174e-11,5.079578932718437882e-12,1.545389750179370254e-16,5.506607687711623146e-18
1.534000000000000000e+03,5.551673977348332744e-11,5.079562015450294516e-12,1.545883016225977396e-16,5.514911932292547039e-18
1.535000000000000000e+03,5.567194246062780570e-11,5.079578932718437882e-12,1.545883016225977396e-16,5.514911932292547039e-18
1.536000000000000000e+03,5.582523588842896682e-11,5.079562015450294516e-12,1.548595979482318159e-16,5.523216176873472474e-18
1.537000000000000000e+03,5.592697931396071379e-11,5.079528180914007784e-12,1.548842612505621977e-16,5.525292238018703255e-18
1.538000000000000000e+03,5.603108419183813618e-11,5.079545098182151150e-12,1.548842612505621977e-16,5.541900727180552583e-18
1.539000000000000000e+03,5.610785651490604747e-11,5.079528180914007784e-12,1.550322410645443898e-16,5.546052849471014915e-18
1.540000000000000000e+03,5.616990744356367681e-11,5.079528180914007784e-12,1.552418791343525486e-16,5.546052849471014915e-18
1.541000000000000000e+03,5.625481924067412139e-11,5.079528180914007784e-12,1.553405323436740264e-16,5.546052849471014915e-18
1.542000000000000000e+03,5.634882514149876753e-11,5.079545098182151150e-12,1.554391855529955289e-16,5.550204971761476477e-18
1.543000000000000000e+03,5.648845229189517309e-11,5.079511263645864418e-12,1.555378387623170067e-16,5.558509216342401141e-18
1.544000000000000000e+03,5.663164674264355794e-11,5.079528180914007784e-12,1.555625020646473638e-16,5.558509216342401141e-18
1.545000000000000000e+03,5.679066794847465756e-11,5.079494346377721051e-12,1.557104818786296052e-16,5.558509216342401141e-18
1.546000000000000000e+03,5.693521897823013022e-11,5.079528180914007784e-12,1.557598084832903441e-16,5.558509216342401141e-18
1.547000000000000000e+03,5.705690913953279411e-11,5.079562015450294516e-12,1.558584616926117972e-16,5.558509216342401141e-18
1.548000000000000000e+03,5.717045982679291825e-11,5.079528180914007784e-12,1.560865972391677362e-16,5.558509216342401141e-18
1.549000000000000000e+03,5.724703117519310683e-11,5.079528180914007784e-12,1.563332302624714308e-16,5.558509216342401141e-18
1.550000000000000000e+03,5.734179073102168561e-11,5.079545098182151150e-12,1.563918056055060474e-16,5.567072968566479364e-18
1.551000000000000000e+03,5.740107825799820706e-11,5.079528180914007784e-12,1.564565467741232903e-16,5.575377213147404799e-18
1.552000000000000000e+03,5.749362709248190081e-11,5.079494346377721051e-12,1.564565467741232903e-16,5.575377213147404799e-18
1.553000000000000000e+03,5.755859215382143492e-11,5.079494346377721051e-12,1.565798632857751499e-16,5.575377213147404799e-18
1.554000000000000000e+03,5.770741389526589370e-11,5.079511263645864418e-12,1.566785164950966277e-16,5.583681457728328692e-18
1.555000000000000000e+03,5.781694508917167378e-11,5.079494346377721051e-12,1.567771697044180809e-16,5.583681457728328692e-18
1.556000000000000000e+03,5.798787404406500868e-11,5.079511263645864418e-12,1.571347875882084564e-16,5.583681457728328692e-18
1.557000000000000000e+03,5.814744793023233117e-11,5.079511263645864418e-12,1.571841141928691953e-16,5.591985702309253357e-18
1.558000000000000000e+03,5.827767951491296728e-11,5.079494346377721051e-12,1.573320940068514121e-16,5.600289946890177250e-18
1.559000000000000000e+03,5.843248025272201308e-11,5.079477429109577685e-12,1.575294004254943923e-16,5.600289946890177250e-18
1.560000000000000000e+03,5.847187128759454988e-11,5.079511263645864418e-12,1.577760334487980868e-16,5.606518130325871134e-18
1.561000000000000000e+03,5.629903366757186718e-11,5.145979210181036109e-12,1.579127519001866856e-16,5.611124644417285648e-18
1.562000000000000000e+03,5.646649580944708737e-11,5.145962292912892743e-12,1.579990734583430095e-16,5.613200705562516429e-18
1.563000000000000000e+03,5.663576672333175365e-11,5.145962292912892743e-12,1.580634292628613244e-16,5.616379674191151761e-18
1.564000000000000000e+03,5.678921088213371164e-11,5.145945375644749377e-12,1.581559166466002006e-16,5.616639181834305319e-18
1.565000000000000000e+03,5.699631527721611069e-11,5.145996127449179476e-12,1.582237407280086951e-16,5.629095548705692316e-18
1.566000000000000000e+03,5.720331918496465162e-11,5.145996127449179476e-12,1.583347255884953761e-16,5.631171609850923096e-18
1.567000000000000000e+03,5.738675881292337051e-11,5.145996127449179476e-12,1.584827054024775928e-16,5.635323732141386199e-18
1.568000000000000000e+03,5.758733153130496613e-11,5.145979210181036109e-12,1.585482172992926424e-16,5.635842747427693316e-18
1.569000000000000000e+03,5.784226789730402256e-11,5.146046879253609574e-12,1.586314559446576409e-16,5.636361762714001204e-18
1.570000000000000000e+03,5.797305216232088155e-11,5.145979210181036109e-12,1.586807825493183798e-16,5.640513885004463536e-18
1.571000000000000000e+03,5.796109416959171398e-11,5.145945375644749377e-12,1.587547724563095005e-16,5.640513885004463536e-18
1.572000000000000000e+03,5.788462330852538350e-11,5.145945375644749377e-12,1.590877270377694696e-16,5.642589946149694317e-18
1.573000000000000000e+03,5.784493081165127235e-11,5.145962292912892743e-12,1.591370536424302331e-16,5.650894190730618981e-18
1.574000000000000000e+03,5.779735005906926349e-11,5.145945375644749377e-12,1.593713550145687491e-16,5.663350557602005978e-18
1.575000000000000000e+03,5.764948294729646006e-11,5.145979210181036109e-12,1.597906311541850421e-16,5.667502679892468310e-18
1.576000000000000000e+03,5.746312918665584287e-11,5.145996127449179476e-12,1.598646210611761381e-16,5.671654802182929871e-18
1.577000000000000000e+03,5.733093809896496378e-11,5.145979210181036109e-12,1.599632742704976159e-16,5.675806924473392203e-18
1.578000000000000000e+03,5.725517064923564659e-11,5.145962292912892743e-12,1.601852439914709533e-16,5.679959046763855306e-18
1.579000000000000000e+03,5.719050704989769329e-11,5.145979210181036109e-12,1.604072137124442907e-16,5.688263291344779200e-18
1.580000000000000000e+03,5.706409398390367853e-11,5.145945375644749377e-12,1.606661783869131885e-16,5.690339352490009981e-18
1.581000000000000000e+03,5.690105328471823486e-11,5.145979210181036109e-12,1.607894948985650234e-16,5.704871780506628528e-18
1.582000000000000000e+03,5.675187983760526945e-11,5.145996127449179476e-12,1.608634848055561194e-16,5.709023902797090090e-18
1.583000000000000000e+03,5.664320278603728659e-11,5.145996127449179476e-12,1.609621380148776219e-16,5.709023902797090090e-18
1.584000000000000000e+03,5.656808850397804393e-11,5.145996127449179476e-12,1.610361279218687426e-16,5.713176025087553192e-18
1.585000000000000000e+03,5.650483172731411072e-11,5.146046879253609574e-12,1.611902735614335363e-16,5.721480269668477856e-18
1.586000000000000000e+03,5.643916325463756979e-11,5.145996127449179476e-12,1.612889267707550387e-16,5.721480269668477856e-18
1.587000000000000000e+03,5.629762684489785355e-11,5.145962292912892743e-12,1.613397948318114157e-16,5.729849391160190525e-18
1.588000000000000000e+03,5.615518604915340780e-11,5.145979210181036109e-12,1.614877746457936324e-16,5.729849391160190525e-18
1.589000000000000000e+03,5.601993009777984647e-11,5.145979210181036109e-12,1.617714026225928873e-16,5.729849391160190525e-18
1.590000000000000000e+03,5.588155903905667060e-11,5.146046879253609574e-12,1.619193824365751040e-16,5.729849391160190525e-18
1.591000000000000000e+03,5.578318193920918023e-11,5.145962292912892743e-12,1.620550305993921421e-16,5.729849391160190525e-18
1.592000000000000000e+03,5.571414714084838270e-11,5.145979210181036109e-12,1.622030104133743588e-16,5.729849391160190525e-18
1.593000000000000000e+03,5.565269913619389559e-11,5.145996127449179476e-12,1.623078294482784383e-16,5.730368406446498413e-18
1.594000000000000000e+03,5.557401755378268009e-11,5.146063796521752940e-12,1.625544624715821328e-16,5.738672651027422307e-18
1.595000000000000000e+03,5.547423363126117610e-11,5.146046879253609574e-12,1.626531156809036106e-16,5.738672651027422307e-18
1.596000000000000000e+03,5.536093416233570049e-11,5.146013044717322842e-12,1.628010954948858273e-16,5.738672651027422307e-18
1.597000000000000000e+03,5.518427742941242709e-11,5.146046879253609574e-12,1.628041784076771281e-16,5.746976895608347741e-18
1.598000000000000000e+03,5.506062776509952669e-11,5.146013044717322842e-12,1.628781683146682488e-16,5.751129017898809303e-18
1.599000000000000000e+03,5.490708311896371705e-11,5.146029961985466208e-12,1.631741279426326822e-16,5.751129017898809303e-18
1.600000000000000000e+03,5.481212258846741558e-11,5.146063796521752940e-12,1.633221077566148989e-16,5.751129017898809303e-18
1.601000000000000000e+03,5.472484933901129556e-11,5.145996127449179476e-12,1.633221077566148989e-16,5.751129017898809303e-18
1.602000000000000000e+03,5.464481117759298580e-11,5.145996127449179476e-12,1.633960976636059950e-16,5.760471293052348972e-18
1.603000000000000000e+03,5.458657876762197781e-11,5.146046879253609574e-12,1.634700875705971403e-16,5.761509323624965518e-18
1.604000000000000000e+03,5.450307379318555333e-11,5.146013044717322842e-12,1.636673939892400713e-16,5.769813568205889412e-18
1.605000000000000000e+03,5.442182978376094616e-11,5.146080713789896306e-12,1.638400371055526698e-16,5.769813568205889412e-18
1.606000000000000000e+03,5.427813289634326426e-11,5.146046879253609574e-12,1.639386903148741476e-16,5.769813568205889412e-18
1.607000000000000000e+03,5.416277343707368756e-11,5.146013044717322842e-12,1.640866701288563889e-16,5.773965690496351744e-18
1.608000000000000000e+03,5.398259964746537362e-11,5.146013044717322842e-12,1.640866701288563889e-16,5.773965690496351744e-18
1.609000000000000000e+03,5.386643628952492553e-11,5.145996127449179476e-12,1.642099866405082239e-16,5.773965690496351744e-18
1.610000000000000000e+03,5.370806825136390691e-11,5.145996127449179476e-12,1.642593132451689628e-16,5.782269935077276409e-18
1.611000000000000000e+03,5.361853403689596958e-11,5.145996127449179476e-12,1.643333031521600834e-16,5.788498118512969521e-18
1.612000000000000000e+03,5.350327506496025100e-11,5.145979210181036109e-12,1.644319563614815613e-16,5.805106607674819620e-18
1.613000000000000000e+03,5.343836024728764917e-11,5.146013044717322842e-12,1.645306095708030391e-16,5.805106607674819620e-18
1.614000000000000000e+03,5.334691677347640117e-11,5.145996127449179476e-12,1.646292627801245415e-16,5.805106607674819620e-18
1.615000000000000000e+03,5.329144776518650108e-11,5.146046879253609574e-12,1.648265691987674725e-16,5.805106607674819620e-18
1.616000000000000000e+03,5.320281793672329326e-11,5.146013044717322842e-12,1.648265691987674725e-16,5.805106607674819620e-18
1.617000000000000000e+03,5.314202309973888714e-11,5.146013044717322842e-12,1.648265691987674725e-16,5.805106607674819620e-18
1.618000000000000000e+03,5.299902962365822498e-11,5.146046879253609574e-12,1.649252224080889749e-16,5.805106607674819620e-18
1.619000000000000000e+03,5.288055505703903375e-11,5.146029961985466208e-12,1.651225288267319059e-16,5.813410852255743514e-18
1.620000000000000000e+03,5.287342045633507516e-11,5.145996127449179476e-12,1.654061568035311854e-16,5.813410852255743514e-18
1.621000000000000000e+03,5.411192684614128023e-11,5.214764822451845732e-12,1.655559053785142667e-16,5.817567536203994936e-18
1.622000000000000000e+03,5.398983473550318387e-11,5.214815574256275831e-12,1.657347143204094422e-16,5.824833750212304594e-18
1.623000000000000000e+03,5.385206660078316316e-11,5.214764822451845732e-12,1.659813473437131367e-16,5.824833750212304594e-18
1.624000000000000000e+03,5.365390557841416880e-11,5.214764822451845732e-12,1.662256681824233618e-16,5.828985872502766156e-18
1.625000000000000000e+03,5.349222145823581940e-11,5.214730987915559000e-12,1.663798138219881801e-16,5.832099964220613483e-18
1.626000000000000000e+03,5.331687106065270798e-11,5.214781739719989098e-12,1.664661353801444793e-16,5.832099964220613483e-18
1.627000000000000000e+03,5.313358216369477304e-11,5.214815574256275831e-12,1.666511101476222564e-16,5.836252086511075045e-18
1.628000000000000000e+03,5.290929443452257142e-11,5.214815574256275831e-12,1.668237532639348302e-16,5.837290117083691591e-18
1.629000000000000000e+03,5.277353604647971304e-11,5.214764822451845732e-12,1.670827179384037280e-16,5.841442239374153923e-18
1.630000000000000000e+03,5.250222024506171898e-11,5.214798656988132465e-12,1.674526674733592821e-16,5.845594361664615485e-18
1.631000000000000000e+03,5.229179976796198916e-11,5.214798656988132465e-12,1.675297402931416789e-16,5.854417621531848037e-18
1.632000000000000000e+03,5.219985385748145057e-11,5.214764822451845732e-12,1.676098960257154012e-16,5.858569743822310369e-18
1.633000000000000000e+03,5.220839528085942279e-11,5.214798656988132465e-12,1.677825391420279750e-16,5.858569743822310369e-18
1.634000000000000000e+03,5.228617247726591524e-11,5.214798656988132465e-12,1.680784987699924331e-16,5.858569743822310369e-18
1.635000000000000000e+03,5.233531078352272813e-11,5.214815574256275831e-12,1.680908304211576117e-16,5.860645804967541149e-18
1.636000000000000000e+03,5.236204041432909055e-11,5.214832491524419197e-12,1.681648203281487077e-16,5.860645804967541149e-18
1.637000000000000000e+03,5.243901371206471806e-11,5.214832491524419197e-12,1.684114533514524269e-16,5.868950049548465814e-18
