time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.192906816954690224e-02,1.358955278671518385e-03,2.800000000000000000e+01,2.800000107538954808e+01,2.543518694826834903e+00,2.549999999999999822e+00,2.800000107538954808e+01,2.543518694826834903e+00,2.800000000524379828e+01,2.549993547642387171e+00
3.328802344821842063e-02,1.358955278671518385e-03,2.800000000000000000e+01,2.800000114471995261e+01,2.543382285069490933e+00,2.549999999999999822e+00,2.800000114471995261e+01,2.543382285069490933e+00,2.800000000569929526e+01,2.549993273261701887e+00
3.464697872688993902e-02,1.358955278671518385e-03,2.800000000000000000e+01,2.800000121547615350e+01,2.543248643293833489e+00,2.549999999999999822e+00,2.800000121547615350e+01,2.543248643293833489e+00,2.800000000617374596e+01,2.549992998895695973e+00
3.637016865797258053e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000130720271585e+01,2.543082911117943379e+00,2.549999999999999822e+00,2.800000130720271585e+01,2.543082911117943379e+00,2.800000000680259049e+01,2.549992651013258449e+00
3.809335858905522204e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000140112201663e+01,2.542921076223056520e+00,2.549999999999999822e+00,2.800000140112201663e+01,2.542921076223056520e+00,2.800000000746190310e+01,2.549992303153398865e+00
3.981654852013786355e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000149718353626e+01,2.542762876612568945e+00,2.549999999999999822e+00,2.800000149718353626e+01,2.542762876612568945e+00,2.800000000815164114e+01,2.549991955315596748e+00
4.153973845122050507e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000159534008048e+01,2.542608078494178248e+00,2.549999999999999822e+00,2.800000159534008048e+01,2.542608078494178248e+00,2.800000000887184370e+01,2.549991607499367152e+00
4.326292838230314658e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000169554744645e+01,2.542456472189558614e+00,2.549999999999999822e+00,2.800000169554744645e+01,2.542456472189558614e+00,2.800000000962247171e+01,2.549991259704256663e+00
4.498611831338578809e-02,1.723189931082641513e-03,2.800000000000000000e+01,2.800000179776408515e+01,2.542307868695591555e+00,2.549999999999999822e+00,2.800000179776408515e+01,2.542307868695591555e+00,2.800000001040354647e+01,2.549990911929838511e+00
4.715704634948848784e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000192933967469e+01,2.542124664982999604e+00,2.549999999999999822e+00,2.800000192933967469e+01,2.542124664982999604e+00,2.800000001143088824e+01,2.549990473821693193e+00
4.932797438559118758e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000206396902058e+01,2.541945649608022162e+00,2.549999999999999822e+00,2.800000206396902058e+01,2.541945649608022162e+00,2.800000001250651493e+01,2.549990035745000938e+00
5.149890242169388732e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000220158364783e+01,2.541770548628828674e+00,2.549999999999999822e+00,2.800000220158364783e+01,2.541770548628828674e+00,2.800000001363043367e+01,2.549989597699057864e+00
5.366983045779658706e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000234211947259e+01,2.541599116818123338e+00,2.549999999999999822e+00,2.800000234211947259e+01,2.541599116818123338e+00,2.800000001480263379e+01,2.549989159683204942e+00
5.584075849389928681e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000248551634385e+01,2.541431133606254722e+00,2.549999999999999822e+00,2.800000248551634385e+01,2.541431133606254722e+00,2.800000001602310107e+01,2.549988721696825333e+00
5.801168653000198655e-02,2.170928036102699743e-03,2.800000000000000000e+01,2.800000263171765269e+01,2.541266399657075237e+00,2.549999999999999822e+00,2.800000263171765269e+01,2.541266399657075237e+00,2.800000001729182841e+01,2.549988283739337724e+00
6.072987424861547856e-02,2.718187718613492010e-03,2.800000000000000000e+01,2.800000281864688034e+01,2.541064445032571673e+00,2.549999999999999822e+00,2.800000281864688034e+01,2.541064445032571673e+00,2.800000001894841972e+01,2.549987735418976609e+00
6.344806196722896363e-02,2.718187718613485071e-03,2.800000000000000000e+01,2.800000300979074552e+01,2.540866982154657006e+00,2.549999999999999822e+00,2.800000300979074552e+01,2.540866982154657006e+00,2.800000002068065896e+01,2.549987187142041645e+00
6.616624968584244870e-02,2.718187718613485071e-03,2.800000000000000000e+01,2.800000320505720453e+01,2.540673725018796070e+00,2.549999999999999822e+00,2.800000320505720453e+01,2.540673725018796070e+00,2.800000002248852127e+01,2.549986638907587810e+00
6.888443740445593377e-02,2.718187718613485071e-03,2.800000000000000000e+01,2.800000340435995128e+01,2.540484416827964331e+00,2.549999999999999822e+00,2.800000340435995128e+01,2.540484416827964331e+00,2.800000002437199598e+01,2.549986090714728260e+00
7.160262512306941884e-02,2.718187718613485071e-03,2.800000000000000000e+01,2.800000360761785245e+01,2.540298825970057628e+00,2.549999999999999822e+00,2.800000360761785245e+01,2.540298825970057628e+00,2.800000002633107243e+01,2.549985542562631213e+00
7.432081284168290392e-02,2.718187718613485071e-03,2.800000000000000000e+01,2.800000381475444300e+01,2.540116742609882738e+00,2.549999999999999822e+00,2.800000381475444300e+01,2.540116742609882738e+00,2.800000002836573998e+01,2.549984994450509745e+00
7.770428870112604247e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000407789868717e+01,2.539894707126160167e+00,2.549999999999999822e+00,2.800000407789868717e+01,2.539894707126160167e+00,2.800000003100397805e+01,2.549984312240321849e+00
8.108776456056918103e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000434680993422e+01,2.539677479276597261e+00,2.549999999999999822e+00,2.800000434680993422e+01,2.539677479276597261e+00,2.800000003375929225e+01,2.549983630089582842e+00
8.447124042001231958e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000462136543078e+01,2.539464760880085770e+00,2.549999999999999822e+00,2.800000462136543078e+01,2.539464760880085770e+00,2.800000003663165771e+01,2.549982947997031513e+00
8.785471627945545814e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000490144988063e+01,2.539256283439672579e+00,2.549999999999999822e+00,2.800000490144988063e+01,2.539256283439672579e+00,2.800000003962106732e+01,2.549982265961484806e+00
9.123819213889859669e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000518695473062e+01,2.539051804154967673e+00,2.549999999999999822e+00,2.800000518695473062e+01,2.539051804154967673e+00,2.800000004272746779e+01,2.549981583981827615e+00
9.462166799834173525e-02,3.383475859443138556e-03,2.800000000000000000e+01,2.800000547777752047e+01,2.538851102531550108e+00,2.549999999999999822e+00,2.800000547777752047e+01,2.538851102531550108e+00,2.800000004595086622e+01,2.549980902057008336e+00
9.880975495441428336e-02,4.188086956072548106e-03,2.800000000000000000e+01,2.800000584498062040e+01,2.538607606082159851e+00,2.549999999999999822e+00,2.800000584498062040e+01,2.538607606082159851e+00,2.800000005010278770e+01,2.549980058040795861e+00
1.029978419104868315e-01,4.188086956072548106e-03,2.800000000000000000e+01,2.800000622001038764e+01,2.538369245748195890e+00,2.549999999999999822e+00,2.800000622001038764e+01,2.538369245748195890e+00,2.800000005443389739e+01,2.549979214105305036e+00
1.071859288665593796e-01,4.188086956072548106e-03,2.800000000000000000e+01,2.800000660270434594e+01,2.538135711062117661e+00,2.549999999999999822e+00,2.800000660270434594e+01,2.538135711062117661e+00,2.800000005894413491e+01,2.549978370248869641e+00
1.113740158226319277e-01,4.188086956072548106e-03,2.800000000000000000e+01,2.800000699290963624e+01,2.537906721701653101e+00,2.549999999999999822e+00,2.800000699290963624e+01,2.537906721701653101e+00,2.800000006363346472e+01,2.549977526469918931e+00
1.155621027787044758e-01,4.188086956072548106e-03,2.800000000000000000e+01,2.800000739048212850e+01,2.537682023537739529e+00,2.549999999999999822e+00,2.800000739048212850e+01,2.537682023537739529e+00,2.800000006850186196e+01,2.549976682766973202e+00
1.197501897347770239e-01,4.188086956072548106e-03,2.800000000000000000e+01,2.800000779528560457e+01,2.537461385262476998e+00,2.549999999999999822e+00,2.800000779528560457e+01,2.537461385262476998e+00,2.800000007354928044e+01,2.549975839138635791e+00
1.249066168613816030e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800000830342676039e+01,2.537194998068016627e+00,2.549999999999999822e+00,2.800000830342676039e+01,2.537194998068016627e+00,2.800000008000957763e+01,2.549974800552977872e+00
1.300630439879861822e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800000882210695963e+01,2.536934088170878621e+00,2.549999999999999822e+00,2.800000882210695963e+01,2.536934088170878621e+00,2.800000008674113161e+01,2.549973762076081396e+00
1.352194711145907613e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800000935111267353e+01,2.536678332711342243e+00,2.549999999999999822e+00,2.800000935111267353e+01,2.536678332711342243e+00,2.800000009374389620e+01,2.549972723705753896e+00
1.403758982411953404e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800000989024272613e+01,2.536427439421241825e+00,2.549999999999999822e+00,2.800000989024272613e+01,2.536427439421241825e+00,2.800000010101779324e+01,2.549971685439930802e+00
1.455323253677999196e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800001043930715028e+01,2.536181142707852665e+00,2.549999999999999822e+00,2.800001043930715028e+01,2.536181142707852665e+00,2.800000010856276944e+01,2.549970647276661229e+00
1.506887524944044987e-01,5.156427126604579136e-03,2.800000000000000000e+01,2.800001099812616800e+01,2.535939200301390972e+00,2.549999999999999822e+00,2.800001099812616800e+01,2.535939200301390972e+00,2.800000011637876085e+01,2.549969609214100430e+00
1.570051140836665471e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001169569495119e+01,2.535648443636111971e+00,2.549999999999999822e+00,2.800001169569495119e+01,2.535648443636111971e+00,2.800000012632220248e+01,2.549968337774818128e+00
1.633214756729285955e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001240734923869e+01,2.535363518245534742e+00,2.549999999999999822e+00,2.800001240734923869e+01,2.535363518245534742e+00,2.800000013667210297e+01,2.549967066480989697e+00
1.696378372621906438e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001313281033433e+01,2.535084088776530464e+00,2.549999999999999822e+00,2.800001313281033433e+01,2.535084088776530464e+00,2.800000014742838061e+01,2.549965795329756535e+00
1.759541988514526922e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001387181527690e+01,2.534809850899583328e+00,2.549999999999999822e+00,2.800001387181527690e+01,2.534809850899583328e+00,2.800000015859091107e+01,2.549964524318417691e+00
1.822705604407147406e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001462411543329e+01,2.534540527428942536e+00,2.549999999999999822e+00,2.800001462411543329e+01,2.534540527428942536e+00,2.800000017015962328e+01,2.549963253444420985e+00
1.885869220299767890e-01,6.316361589262048382e-03,2.800000000000000000e+01,2.800001538947520174e+01,2.534275864990517935e+00,2.549999999999999822e+00,2.800001538947520174e+01,2.534275864990517935e+00,2.800000018213438935e+01,2.549961982705349239e+00
1.962865163145260938e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800001633978166637e+01,2.533959211886599228e+00,2.549999999999999822e+00,2.800001633978166637e+01,2.533959211886599228e+00,2.800000019728059897e+01,2.549960433863737386e+00
2.039861105990753987e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800001730877900741e+01,2.533648756920191758e+00,2.549999999999999822e+00,2.800001730877900741e+01,2.533648756920191758e+00,2.800000021302988884e+01,2.549958885215277249e+00
2.116857048836247035e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800001829610584991e+01,2.533344152147821049e+00,2.549999999999999822e+00,2.800001829610584991e+01,2.533344152147821049e+00,2.800000022938209554e+01,2.549957336756259352e+00
2.193852991681740083e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800001930142075324e+01,2.533045081068029170e+00,2.549999999999999822e+00,2.800001930142075324e+01,2.533045081068029170e+00,2.800000024633704143e+01,2.549955788483178498e+00
2.270848934527233132e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800002032440043820e+01,2.532751254778016659e+00,2.549999999999999822e+00,2.800002032440043820e+01,2.532751254778016659e+00,2.800000026389458796e+01,2.549954240392717342e+00
2.347844877372726180e-01,7.699594284549304835e-03,2.800000000000000000e+01,2.800002136473822389e+01,2.532462408662690567e+00,2.549999999999999822e+00,2.800002136473822389e+01,2.532462408662690567e+00,2.800000028205456104e+01,2.549952692481727290e+00
2.441265594622179791e-01,9.342071724945361089e-03,2.800000000000000000e+01,2.800002264989007372e+01,2.532118284859428137e+00,2.549999999999999822e+00,2.800002264989007372e+01,2.532118284859428137e+00,2.800000030489710667e+01,2.549950814607058192e+00
2.534686311871633402e-01,9.342071724945361089e-03,2.800000000000000000e+01,2.800002395967413094e+01,2.531780739023000937e+00,2.549999999999999822e+00,2.800002395967413094e+01,2.531780739023000937e+00,2.800000032862600818e+01,2.549948936987139980e+00
2.628107029121087290e-01,9.342071724945388844e-03,2.800000000000000000e+01,2.800002529362474490e+01,2.531449410527063293e+00,2.549999999999999822e+00,2.800002529362474490e+01,2.531449410527063293e+00,2.800000035324101688e+01,2.549947059617192036e+00
2.721527746370541179e-01,9.342071724945388844e-03,2.800000000000000000e+01,2.800002665130134005e+01,2.531123970592538353e+00,2.549999999999999822e+00,2.800002665130134005e+01,2.531123970592538353e+00,2.800000037874185921e+01,2.549945182492693085e+00
2.814948463619995067e-01,9.342071724945388844e-03,2.800000000000000000e+01,2.800002803228628068e+01,2.530804118480908027e+00,2.549999999999999822e+00,2.800002803228628068e+01,2.530804118480908027e+00,2.800000040512827937e+01,2.549943305609355448e+00
2.908369180869448956e-01,9.342071724945388844e-03,2.800000000000000000e+01,2.800002943618288853e+01,2.530489578205069368e+00,2.549999999999999822e+00,2.800002943618288853e+01,2.530489578205069368e+00,2.800000043240002157e+01,2.549941428963108603e+00
3.021213348324729986e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800003116198447728e+01,2.530116363284847125e+00,2.549999999999999822e+00,2.800003116198447728e+01,2.530116363284847125e+00,2.800000046652214891e+01,2.549939162446980045e+00
3.134057515780011016e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800003292003498956e+01,2.529750119198669989e+00,2.549999999999999822e+00,2.800003292003498956e+01,2.529750119198669989e+00,2.800000050193522583e+01,2.549936896264661801e+00
3.246901683235292047e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800003470973796027e+01,2.529390472549360780e+00,2.549999999999999822e+00,2.800003470973796027e+01,2.529390472549360780e+00,2.800000053863881533e+01,2.549934630410033876e+00
3.359745850690573077e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800003653052834807e+01,2.529037082179573126e+00,2.549999999999999822e+00,2.800003653052834807e+01,2.529037082179573126e+00,2.800000057663252306e+01,2.549932364877295132e+00
3.472590018145854107e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800003838186985305e+01,2.528689635401807134e+00,2.549999999999999822e+00,2.800003838186985305e+01,2.528689635401807134e+00,2.800000061591591560e+01,2.549930099660941529e+00
3.585434185601135137e-01,1.128441674552810303e-02,2.800000000000000000e+01,2.800004026325256135e+01,2.528347844731655414e+00,2.549999999999999822e+00,2.800004026325256135e+01,2.528347844731655414e+00,2.800000065648861280e+01,2.549927834755739031e+00
3.721158173918158174e-01,1.357239883170230366e-02,2.800000000000000000e+01,2.800004256520680812e+01,2.527943873252840756e+00,2.549999999999999822e+00,2.800004256520680812e+01,2.527943873252840756e+00,2.800000070699503851e+01,2.549925111032787406e+00
3.856882162235181211e-01,1.357239883170230366e-02,2.800000000000000000e+01,2.800004490911560850e+01,2.527547278581140588e+00,2.549999999999999822e+00,2.800004490911560850e+01,2.527547278581140588e+00,2.800000075936533150e+01,2.549922387744519181e+00
