time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.200000000000000000e+02,4.092429573438475499e-11,3.357214945777130710e-12,5.722651509448450234e-17,2.665201086120057665e-18
6.210000000000000000e+02,4.107925976411131618e-11,3.357198028508987343e-12,5.727584169914524125e-17,2.673505330700982329e-18
6.220000000000000000e+02,4.124188595304458946e-11,3.357181111240843977e-12,5.742382151312747029e-17,2.677657452991444661e-18
6.230000000000000000e+02,4.137130107813762919e-11,3.357172652606772294e-12,5.753480637361413898e-17,2.686999728144984716e-18
6.240000000000000000e+02,4.146305857486718300e-11,3.357189569874915660e-12,5.773211279225709460e-17,2.686999728144984716e-18
6.250000000000000000e+02,4.153759505475673988e-11,3.357155735338628928e-12,5.783076600157857241e-17,2.686999728144984716e-18
6.260000000000000000e+02,4.160865216071143766e-11,3.357155735338628928e-12,5.792941921090006254e-17,2.686999728144984716e-18
6.270000000000000000e+02,4.171910030153867871e-11,3.357147276704557245e-12,5.796641416439561056e-17,2.686999728144984716e-18
6.280000000000000000e+02,4.184865359671577093e-11,3.357138818070485562e-12,5.816372058303856618e-17,2.689075789290215882e-18
6.290000000000000000e+02,4.201782402326658556e-11,3.357121900802342196e-12,5.826237379236005631e-17,2.689075789290215882e-18
6.300000000000000000e+02,4.216679649571183473e-11,3.357130359436413879e-12,5.828087126910782416e-17,2.691151850435446663e-18
6.310000000000000000e+02,4.226762297432212073e-11,3.357138818070485562e-12,5.833019787376856306e-17,2.695303972725909380e-18
6.320000000000000000e+02,4.234650553140105246e-11,3.357121900802342196e-12,5.838569030401190357e-17,2.695303972725909380e-18
6.330000000000000000e+02,4.243175647326327222e-11,3.357096524900127147e-12,5.838569030401190357e-17,2.703608217306833659e-18
6.340000000000000000e+02,4.249917091336560197e-11,3.357096524900127147e-12,5.850900681566375083e-17,2.703608217306833659e-18
6.350000000000000000e+02,4.257193630399590066e-11,3.357104983534198830e-12,5.857066507148968063e-17,2.711912461887758323e-18
6.360000000000000000e+02,4.272020536510414302e-11,3.357096524900127147e-12,5.866931828081115844e-17,2.711912461887758323e-18
6.370000000000000000e+02,4.285367766630171470e-11,3.357088066266055463e-12,5.874330818780226679e-17,2.711912461887758323e-18
6.380000000000000000e+02,4.301830104099542532e-11,3.357079607631983780e-12,5.894061460644522241e-17,2.711912461887758323e-18
6.390000000000000000e+02,4.316712278243989056e-11,3.357062690363840414e-12,5.895294625761041330e-17,2.720216706468682602e-18
6.400000000000000000e+02,4.327298618865983323e-11,3.357054231729768731e-12,5.920882801928799791e-17,2.729039966335915154e-18
6.410000000000000000e+02,4.339442513162784860e-11,3.357054231729768731e-12,5.935680783327022694e-17,2.729039966335915154e-18
6.420000000000000000e+02,4.346559528583314241e-11,3.357045773095697048e-12,5.962810415890429092e-17,2.733192088626377101e-18
6.430000000000000000e+02,4.355070805761130969e-11,3.357037314461625769e-12,5.977608397288651996e-17,2.741496333207302150e-18
6.440000000000000000e+02,4.361974285597210722e-11,3.357037314461625769e-12,5.994872708919910612e-17,2.753952700078688761e-18
6.450000000000000000e+02,4.368649156748762452e-11,3.357011938559410720e-12,5.999805369385984503e-17,2.753952700078688761e-18
6.460000000000000000e+02,4.382252629569858787e-11,3.357037314461625769e-12,6.012137020551169229e-17,2.753952700078688761e-18
6.470000000000000000e+02,4.394441743166896799e-11,3.357011938559410720e-12,6.017069681017244352e-17,2.753952700078688761e-18
6.480000000000000000e+02,4.411446712239104276e-11,3.356995021291267354e-12,6.042966148464131660e-17,2.762256944659613040e-18
6.490000000000000000e+02,4.426848908336268007e-11,3.356995021291267354e-12,6.057764129862354564e-17,2.770561189240537705e-18
6.500000000000000000e+02,4.441811472347801024e-11,3.357003479925339037e-12,6.063929955444947544e-17,2.770561189240537705e-18
6.510000000000000000e+02,4.455455140102441252e-11,3.356978104023123987e-12,6.088593257775316996e-17,2.787169678402387033e-18
6.520000000000000000e+02,4.466043992907782456e-11,3.356978104023123987e-12,6.105857569406575612e-17,2.787169678402387033e-18
6.530000000000000000e+02,4.476298725328043646e-11,3.356986562657195670e-12,6.125588211270872407e-17,2.795473922983311312e-18
6.540000000000000000e+02,4.483988518551566878e-11,3.356961186754980621e-12,6.137919862436057133e-17,2.795473922983311312e-18
6.550000000000000000e+02,4.492650526730170780e-11,3.356995021291267354e-12,6.152717843834278804e-17,2.803778167564235976e-18
6.560000000000000000e+02,4.499425885215581273e-11,3.356995021291267354e-12,6.157650504300353927e-17,2.812082412145160255e-18
6.570000000000000000e+02,4.508143161427807462e-11,3.356986562657195670e-12,6.162583164766426585e-17,2.820386656726084919e-18
6.580000000000000000e+02,4.516870486373419463e-11,3.356986562657195670e-12,6.177381146164649489e-17,2.820386656726084919e-18
6.590000000000000000e+02,4.532488730238379114e-11,3.356952728120908938e-12,6.177381146164649489e-17,2.828690901307009198e-18
6.600000000000000000e+02,4.541216055183991116e-11,3.356961186754980621e-12,6.187708904015491158e-17,2.828690901307009198e-18
6.610000000000000000e+02,4.562582174545658301e-11,3.483849156464081513e-12,6.197738456288231246e-17,2.831612896546818585e-18
6.620000000000000000e+02,4.580107165570582985e-11,3.483849156464081513e-12,6.211919855128193989e-17,2.836803049409895922e-18
6.630000000000000000e+02,4.598863126435275091e-11,3.483840697830009830e-12,6.224251506293378715e-17,2.842512217559281918e-18
6.640000000000000000e+02,4.621397411053047244e-11,3.483849156464081513e-12,6.233808535946396415e-17,2.843031232845589421e-18
6.650000000000000000e+02,4.638188844540805092e-11,3.483823780561866464e-12,6.241053381005943443e-17,2.847183355136051753e-18
6.660000000000000000e+02,4.662411316367400067e-11,3.483823780561866464e-12,6.252151867054610313e-17,2.851335477426513700e-18
6.670000000000000000e+02,4.688007952484510764e-11,3.483815321927794780e-12,6.265793756156096032e-17,2.855487599716976417e-18
6.680000000000000000e+02,4.711504403323977776e-11,3.483806863293723097e-12,6.273192746855206868e-17,2.861715783152669530e-18
6.690000000000000000e+02,4.719000758429823002e-11,3.483832239195938147e-12,6.281516611391706712e-17,2.866386920729439365e-18
6.700000000000000000e+02,4.710836162553819039e-11,3.483798404659651414e-12,6.291536077963419533e-17,2.870539043019902082e-18
6.710000000000000000e+02,4.705620869926562108e-11,3.483832239195938147e-12,6.292152660521678461e-17,2.872615104165133248e-18
6.720000000000000000e+02,4.700340260532297077e-11,3.483823780561866464e-12,6.297085320987752351e-17,2.878843287600826361e-18
6.730000000000000000e+02,4.682451002922134943e-11,3.483815321927794780e-12,6.311883302385974023e-17,2.887147532181751025e-18
6.740000000000000000e+02,4.664411014311184342e-11,3.483849156464081513e-12,6.332847109366789906e-17,2.897527837907906470e-18
6.750000000000000000e+02,4.653309676103165450e-11,3.483832239195938147e-12,6.347953382044141658e-17,2.897527837907906470e-18
6.760000000000000000e+02,4.645675150913264506e-11,3.483840697830009830e-12,6.352886042510214316e-17,2.897527837907906470e-18
6.770000000000000000e+02,4.633124282914335981e-11,3.483849156464081513e-12,6.367684023908437219e-17,2.897527837907906470e-18
6.780000000000000000e+02,4.615056660286574883e-11,3.483832239195938147e-12,6.377549344840585000e-17,2.897527837907906470e-18
6.790000000000000000e+02,4.599096759486496343e-11,3.483849156464081513e-12,6.397279986704880562e-17,2.905832082488831134e-18
6.800000000000000000e+02,4.588728978815643641e-11,3.483840697830009830e-12,6.413311133219621322e-17,2.907908143634062300e-18
6.810000000000000000e+02,4.581307989210192326e-11,3.483857615098153196e-12,6.418243793685695213e-17,2.909984204779293466e-18
6.820000000000000000e+02,4.574022657505449791e-11,3.483849156464081513e-12,6.435508105316955062e-17,2.909984204779293466e-18
6.830000000000000000e+02,4.560270965866911926e-11,3.483840697830009830e-12,6.451539251831695822e-17,2.918288449360218131e-18
6.840000000000000000e+02,4.543758384730611806e-11,3.483874532366296562e-12,6.460171407647324514e-17,2.918288449360218131e-18
6.850000000000000000e+02,4.528532041467700102e-11,3.483866073732224879e-12,6.462637737880361459e-17,2.922440571650680077e-18
6.860000000000000000e+02,4.516616755855426588e-11,3.483882991000368245e-12,6.471269893695991384e-17,2.926592693941142410e-18
6.870000000000000000e+02,4.507776382659223721e-11,3.483857615098153196e-12,6.486684457652473216e-17,2.935934969094682464e-18
6.880000000000000000e+02,4.500038857952117723e-11,3.483866073732224879e-12,6.486684457652473216e-17,2.944239213675607128e-18
6.890000000000000000e+02,4.491824018409184055e-11,3.483857615098153196e-12,6.491617118118545874e-17,2.961366718123763959e-18
6.900000000000000000e+02,4.479079712292578171e-11,3.483857615098153196e-12,6.500249273934177031e-17,2.961366718123763959e-18
6.910000000000000000e+02,4.465235069870221063e-11,3.483849156464081513e-12,6.511347759982843901e-17,2.965518840414225906e-18
6.920000000000000000e+02,4.448159759664312905e-11,3.483866073732224879e-12,6.511347759982843901e-17,2.965518840414225906e-18
6.930000000000000000e+02,4.431441179493602677e-11,3.483857615098153196e-12,6.521829663473249377e-17,2.965518840414225906e-18
6.940000000000000000e+02,4.420342353468929430e-11,3.483874532366296562e-12,6.534161314638435336e-17,2.969670962704688623e-18
6.950000000000000000e+02,4.411491931539340751e-11,3.483857615098153196e-12,6.544180781210148157e-17,2.978234714928766846e-18
6.960000000000000000e+02,4.401747172338410957e-11,3.483866073732224879e-12,6.549113441676222047e-17,2.978234714928766846e-18
6.970000000000000000e+02,4.394343768016384974e-11,3.483849156464081513e-12,6.554046102142295938e-17,2.982386837219229178e-18
6.980000000000000000e+02,4.386756974310066797e-11,3.483882991000368245e-12,6.560211927724887684e-17,2.992767142945384623e-18
6.990000000000000000e+02,4.370668952159318997e-11,3.483866073732224879e-12,6.575009909123110588e-17,3.001071387526309288e-18
7.000000000000000000e+02,4.357065479338222015e-11,3.483857615098153196e-12,6.577476239356148766e-17,3.005223509816771235e-18
7.010000000000000000e+02,4.338173860572821129e-11,3.483874532366296562e-12,6.582408899822221424e-17,3.005223509816771235e-18
7.020000000000000000e+02,4.323068102110539812e-11,3.483882991000368245e-12,6.592274220754370437e-17,3.005223509816771235e-18
7.030000000000000000e+02,4.310416746777753170e-11,3.483866073732224879e-12,6.602139541686516986e-17,3.005223509816771235e-18
7.040000000000000000e+02,4.297345856826106146e-11,3.483891449634439928e-12,6.632352087041220489e-17,3.005742525103079508e-18
7.050000000000000000e+02,4.289379723434472770e-11,3.483899908268511611e-12,6.658248554488110263e-17,3.005742525103079508e-18
7.060000000000000000e+02,4.279230502714762280e-11,3.483882991000368245e-12,6.663181214954182921e-17,3.005742525103079508e-18
7.070000000000000000e+02,4.272050682710571737e-11,3.483908366902583294e-12,6.687844517284553605e-17,3.005742525103079508e-18
7.080000000000000000e+02,4.263330894314999256e-11,3.483899908268511611e-12,6.697709838216702619e-17,3.005742525103079508e-18
7.090000000000000000e+02,4.251136756351268015e-11,3.483899908268511611e-12,6.703875663799294366e-17,3.007818586248310288e-18
7.100000000000000000e+02,4.236319898973830236e-11,3.483908366902583294e-12,6.713740984731443379e-17,3.024427075410159617e-18
7.110000000000000000e+02,4.220794605892689181e-11,3.483899908268511611e-12,6.724839470780109016e-17,3.026503136555390398e-18
7.120000000000000000e+02,4.202515959863825392e-11,3.483925284170726660e-12,6.739637452178330687e-17,3.034807381136314677e-18
7.130000000000000000e+02,4.188226660989144341e-11,3.483933742804798344e-12,6.771699745207810975e-17,3.043111625717239341e-18
7.140000000000000000e+02,4.172070809888041504e-11,3.483942201438869623e-12,6.791430387072109002e-17,3.043111625717239341e-18
7.150000000000000000e+02,4.161464371799275614e-11,3.483925284170726660e-12,6.798829377771218605e-17,3.051415870298164390e-18
7.160000000000000000e+02,4.149272746018891310e-11,3.483959118707012989e-12,6.808694698703367619e-17,3.051415870298164390e-18
7.170000000000000000e+02,4.141394539044383302e-11,3.483959118707012989e-12,6.813627359169441509e-17,3.059720114879088669e-18
7.180000000000000000e+02,4.131215172124516023e-11,3.483942201438869623e-12,6.823492680101589290e-17,3.059720114879088669e-18
7.190000000000000000e+02,4.126876631485174229e-11,3.483950660072941306e-12,6.838290661499810961e-17,3.059720114879088669e-18
7.200000000000000000e+02,4.125170858992926075e-11,3.483959118707012989e-12,6.843223321965884852e-17,3.068024359460013333e-18
7.210000000000000000e+02,4.494612541923758100e-11,3.614112121167778296e-12,6.852003752639885576e-17,3.072438016797091470e-18
7.220000000000000000e+02,4.482049113008097472e-11,3.614120579801849979e-12,6.870192938108533201e-17,3.075552108514938026e-18
7.230000000000000000e+02,4.467224719080619527e-11,3.614120579801849979e-12,6.886224084623273961e-17,3.081780291950631524e-18
7.240000000000000000e+02,4.446893619257695466e-11,3.614112121167778296e-12,6.900251337823671664e-17,3.092160597676786969e-18
7.250000000000000000e+02,4.430657378289506136e-11,3.614112121167778296e-12,6.910733241314078373e-17,3.094236658822018521e-18
7.260000000000000000e+02,4.410931714653079651e-11,3.614095203899634930e-12,6.915665901780153496e-17,3.106693025693404746e-18
7.270000000000000000e+02,4.393517259695398895e-11,3.614069827997419881e-12,6.923373183758393180e-17,3.107212040979713019e-18
7.280000000000000000e+02,4.369437982319552221e-11,3.614069827997419881e-12,6.930155591899246320e-17,3.107212040979713019e-18
7.290000000000000000e+02,4.355814412031683617e-11,3.614069827997419881e-12,6.936321417481838067e-17,3.109288102124944186e-18
7.300000000000000000e+02,4.326014893175941198e-11,3.614035993461133148e-12,6.946186738413987080e-17,3.113440224415406132e-18
7.310000000000000000e+02,4.304952747999195946e-11,3.614061369363348198e-12,6.955435476787874700e-17,3.119668407851099245e-18
7.320000000000000000e+02,4.294642747545312469e-11,3.614035993461133148e-12,6.968075419232189507e-17,3.124339545427869465e-18
7.330000000000000000e+02,4.294632698811926657e-11,3.614035993461133148e-12,6.987806061096485068e-17,3.124339545427869465e-18
7.340000000000000000e+02,4.302855074904899845e-11,3.614035993461133148e-12,7.000137712261669795e-17,3.128491667718331797e-18
7.350000000000000000e+02,4.308130659932471647e-11,3.614027534827061465e-12,7.005070372727744918e-17,3.129010683004639300e-18
7.360000000000000000e+02,4.311004597680825414e-11,3.614027534827061465e-12,7.033433170407669171e-17,3.129010683004639300e-18
7.370000000000000000e+02,4.318159295851551751e-11,3.614035993461133148e-12,7.043298491339818185e-17,3.133162805295102017e-18
7.380000000000000000e+02,4.332928421745406763e-11,3.614035993461133148e-12,7.065495463437151924e-17,3.133162805295102017e-18
7.390000000000000000e+02,4.350862898655805372e-11,3.614044452095204831e-12,7.081526609951892684e-17,3.139390988730795130e-18
7.400000000000000000e+02,4.365729999700172855e-11,3.614052910729276515e-12,7.096324591350114356e-17,3.147695233311719409e-18
7.410000000000000000e+02,4.375251174583267209e-11,3.614069827997419881e-12,7.116055233214409918e-17,3.147695233311719409e-18
7.420000000000000000e+02,4.381669803033479772e-11,3.614061369363348198e-12,7.125920554146558931e-17,3.156015697120341267e-18
7.430000000000000000e+02,4.388668745836725059e-11,3.614052910729276515e-12,7.150583856476928383e-17,3.156015697120341267e-18
7.440000000000000000e+02,4.402360145074948054e-11,3.614052910729276515e-12,7.152433604151705168e-17,3.156015697120341267e-18
7.450000000000000000e+02,4.417317684719787842e-11,3.614061369363348198e-12,7.159832594850817236e-17,3.156015697120341267e-18
7.460000000000000000e+02,4.432124493363840455e-11,3.614061369363348198e-12,7.166615002991667911e-17,3.164319941701265931e-18
7.470000000000000000e+02,4.446888594891002883e-11,3.614052910729276515e-12,7.186345644855964705e-17,3.164319941701265931e-18
