time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
9.607323639216165320e-04,4.261453206079273120e-05,2.800000000000000000e+01,2.800000000561699309e+01,2.548891937639245597e+00,2.549999999999999822e+00,2.800000000561699309e+01,2.548891937639245597e+00,2.800000000000476064e+01,2.549999805574388656e+00
1.003346895982409372e-03,4.261453206079283962e-05,2.800000000000000000e+01,2.800000000599505867e+01,2.548866828010475150e+00,2.549999999999999822e+00,2.800000000599505867e+01,2.548866828010475150e+00,2.800000000000519762e+01,2.549999796951766484e+00
1.045961428043202211e-03,4.261453206079283962e-05,2.800000000000000000e+01,2.800000000638124220e+01,2.548842264568320637e+00,2.549999999999999822e+00,2.800000000638124220e+01,2.548842264568320637e+00,2.800000000000563816e+01,2.549999788329228689e+00
1.088575960103995051e-03,4.261453206079283962e-05,2.800000000000000000e+01,2.800000000677538026e+01,2.548818213086494922e+00,2.549999999999999822e+00,2.800000000677538026e+01,2.548818213086494922e+00,2.800000000000611422e+01,2.549999779706773939e+00
1.143251057091874490e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000000729246352e+01,2.548788055484681347e+00,2.549999999999999822e+00,2.800000000729246352e+01,2.548788055484681347e+00,2.800000000000674305e+01,2.549999768644151565e+00
1.197926154079753929e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000000782205589e+01,2.548758632211645114e+00,2.549999999999999822e+00,2.800000000782205589e+01,2.548758632211645114e+00,2.800000000000740741e+01,2.549999757581659754e+00
1.252601251067633368e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000000836387315e+01,2.548729892005263231e+00,2.549999999999999822e+00,2.800000000836387315e+01,2.548729892005263231e+00,2.800000000000809663e+01,2.549999746519294064e+00
1.307276348055512807e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000000891765950e+01,2.548701789340512391e+00,2.549999999999999822e+00,2.800000000891765950e+01,2.548701789340512391e+00,2.800000000000882139e+01,2.549999735457053607e+00
1.361951445043392247e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000000948314138e+01,2.548674283561512599e+00,2.549999999999999822e+00,2.800000000948314138e+01,2.548674283561512599e+00,2.800000000000956391e+01,2.549999724394933942e+00
1.416626542031271686e-03,5.467509698787943913e-05,2.800000000000000000e+01,2.800000001006009498e+01,2.548647338158408715e+00,2.550000000000000266e+00,2.800000001006009498e+01,2.548647338158408715e+00,2.800000000001034905e+01,2.549999713332934181e+00
1.486189099677137811e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001081037126e+01,2.548613814261608823e+00,2.549999999999999822e+00,2.800000001081037126e+01,2.548613814261608823e+00,2.800000000001139355e+01,2.549999699259034802e+00
1.555751657323003936e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001157840757e+01,2.548581083718731044e+00,2.549999999999999822e+00,2.800000001157840757e+01,2.548581083718731044e+00,2.800000000001248068e+01,2.549999685185319276e+00
1.625314214968870061e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001236381664e+01,2.548549092688938700e+00,2.549999999999999822e+00,2.800000001236381664e+01,2.548549092688938700e+00,2.800000000001362466e+01,2.549999671111784494e+00
1.694876772614736186e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001316621834e+01,2.548517793186828140e+00,2.549999999999999822e+00,2.800000001316621834e+01,2.548517793186828140e+00,2.800000000001481126e+01,2.549999657038425571e+00
1.764439330260602311e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001398524319e+01,2.548487142223843094e+00,2.549999999999999822e+00,2.800000001398524319e+01,2.548487142223843094e+00,2.800000000001605827e+01,2.549999642965238955e+00
1.834001887906468436e-03,6.956255764586612503e-05,2.800000000000000000e+01,2.800000001482057854e+01,2.548457101087978849e+00,2.549999999999999822e+00,2.800000001482057854e+01,2.548457101087978849e+00,2.800000000001734435e+01,2.549999628892221093e+00
1.921927237415057806e-03,8.792534950858937014e-05,2.800000000000000000e+01,2.800000001589926768e+01,2.548419948235952415e+00,2.549999999999999822e+00,2.800000001589926768e+01,2.548419948235952415e+00,2.800000000001905320e+01,2.549999611104512010e+00
2.009852586923647176e-03,8.792534950858937014e-05,2.800000000000000000e+01,2.800000001700291108e+01,2.548383650541113266e+00,2.549999999999999822e+00,2.800000001700291108e+01,2.548383650541113266e+00,2.800000000002082956e+01,2.549999593317060942e+00
2.097777936432236763e-03,8.792534950858958698e-05,2.800000000000000000e+01,2.800000001813095452e+01,2.548348151520623439e+00,2.549999999999999822e+00,2.800000001813095452e+01,2.548348151520623439e+00,2.800000000002268408e+01,2.549999575529862561e+00
2.185703285940826350e-03,8.792534950858958698e-05,2.800000000000000000e+01,2.800000001928288640e+01,2.548313400672166829e+00,2.549999999999999822e+00,2.800000001928288640e+01,2.548313400672166829e+00,2.800000000002462741e+01,2.549999557742911094e+00
2.273628635449415937e-03,8.792534950858958698e-05,2.800000000000000000e+01,2.800000002045821645e+01,2.548279352620213878e+00,2.550000000000000266e+00,2.800000002045821645e+01,2.548279352620213878e+00,2.800000000002665601e+01,2.549999539956201655e+00
2.361553984958005524e-03,8.792534950858958698e-05,2.800000000000000000e+01,2.800000002165648283e+01,2.548245966396414985e+00,2.549999999999999822e+00,2.800000002165648283e+01,2.548245966396414985e+00,2.800000000002875211e+01,2.549999522169729360e+00
2.471945432983852897e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000002319274728e+01,2.548204929925623308e+00,2.549999999999999822e+00,2.800000002319274728e+01,2.548204929925623308e+00,2.800000000003150191e+01,2.549999499838905059e+00
2.582336881009700269e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000002476369687e+01,2.548164812263831625e+00,2.549999999999999822e+00,2.800000002476369687e+01,2.548164812263831625e+00,2.800000000003438672e+01,2.549999477508439139e+00
2.692728329035547642e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000002636856422e+01,2.548125554329947029e+00,2.549999999999999822e+00,2.800000002636856422e+01,2.548125554329947029e+00,2.800000000003737810e+01,2.549999455178324048e+00
2.803119777061395014e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000002800666365e+01,2.548087103136226883e+00,2.549999999999999822e+00,2.800000002800666365e+01,2.548087103136226883e+00,2.800000000004050804e+01,2.549999432848551795e+00
2.913511225087242387e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000002967732016e+01,2.548049410940565362e+00,2.550000000000000266e+00,2.800000002967732016e+01,2.548049410940565362e+00,2.800000000004375522e+01,2.549999410519115273e+00
3.023902673113089759e-03,1.103914480258473725e-04,2.800000000000000000e+01,2.800000003137991555e+01,2.548012434529479897e+00,2.549999999999999822e+00,2.800000003137991555e+01,2.548012434529479897e+00,2.800000000004713385e+01,2.549999388190009153e+00
3.161653145130295314e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000003354837474e+01,2.547967238609552432e+00,2.549999999999999822e+00,2.800000003354837474e+01,2.547967238609552432e+00,2.800000000005152501e+01,2.549999360327388942e+00
3.299403617147500870e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000003576457175e+01,2.547923027498351090e+00,2.549999999999999822e+00,2.800000003576457175e+01,2.547923027498351090e+00,2.800000000005611511e+01,2.549999332465262114e+00
3.437154089164706425e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000003802749404e+01,2.547879739515599429e+00,2.549999999999999822e+00,2.800000003802749404e+01,2.547879739515599429e+00,2.800000000006089707e+01,2.549999304603617123e+00
3.574904561181911980e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000004033618950e+01,2.547837319181065485e+00,2.549999999999999822e+00,2.800000004033618950e+01,2.547837319181065485e+00,2.800000000006587797e+01,2.549999276742443755e+00
3.712655033199117535e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000004268977705e+01,2.547795716373634445e+00,2.549999999999999822e+00,2.800000004268977705e+01,2.547795716373634445e+00,2.800000000007104006e+01,2.549999248881734459e+00
3.850405505216323090e-03,1.377504720172055552e-04,2.800000000000000000e+01,2.800000004508739693e+01,2.547754885617267373e+00,2.549999999999999822e+00,2.800000004508739693e+01,2.547754885617267373e+00,2.800000000007641887e+01,2.549999221021478579e+00
4.021344676002430729e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000004812273957e+01,2.547705228981536951e+00,2.549999999999999822e+00,2.800000004812273957e+01,2.547705228981536951e+00,2.800000000008334666e+01,2.549999186449373845e+00
4.192283846788538368e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000005122323543e+01,2.547656626116727718e+00,2.549999999999999822e+00,2.800000005122323543e+01,2.547656626116727718e+00,2.800000000009057999e+01,2.549999151877940573e+00
4.363223017574646007e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000005438755579e+01,2.547609012690836838e+00,2.549999999999999822e+00,2.800000005438755579e+01,2.547609012690836838e+00,2.800000000009811174e+01,2.549999117307165886e+00
4.534162188360753645e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000005761442168e+01,2.547562330679331133e+00,2.549999999999999822e+00,2.800000005761442168e+01,2.547562330679331133e+00,2.800000000010594903e+01,2.549999082737036016e+00
4.705101359146861284e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000006090265003e+01,2.547516527530267805e+00,2.549999999999999822e+00,2.800000006090265003e+01,2.547516527530267805e+00,2.800000000011408829e+01,2.549999048167537641e+00
4.876040529932968923e-03,1.709391707861076387e-04,2.800000000000000000e+01,2.800000006425110044e+01,2.547471555452890168e+00,2.549999999999999822e+00,2.800000006425110044e+01,2.547471555452890168e+00,2.800000000012252599e+01,2.549999013598660547e+00
5.087024738326122349e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000006846544309e+01,2.547417129420208148e+00,2.549999999999999822e+00,2.800000006846544309e+01,2.547417129420208148e+00,2.800000000013335111e+01,2.549998970932350062e+00
5.298008946719275775e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000007276802094e+01,2.547363828880735426e+00,2.549999999999999822e+00,2.800000007276802094e+01,2.547363828880735426e+00,2.800000000014463808e+01,2.549998928266948184e+00
5.508993155112429201e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000007715705408e+01,2.547311586822896601e+00,2.549999999999999822e+00,2.800000007715705408e+01,2.547311586822896601e+00,2.800000000015638335e+01,2.549998885602437593e+00
5.719977363505582627e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000008163086918e+01,2.547260342647254205e+00,2.549999999999999822e+00,2.800000008163086918e+01,2.547260342647254205e+00,2.800000000016859403e+01,2.549998842938800081e+00
5.930961571898736052e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000008618787817e+01,2.547210041337736097e+00,2.549999999999999822e+00,2.800000008618787817e+01,2.547210041337736097e+00,2.800000000018125590e+01,2.549998800276020550e+00
6.141945780291889478e-03,2.109842083931534260e-04,2.800000000000000000e+01,2.800000009082658892e+01,2.547160632753068921e+00,2.549999999999999822e+00,2.800000009082658892e+01,2.547160632753068921e+00,2.800000000019437252e+01,2.549998757614080791e+00
6.401023424411104827e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000009663235545e+01,2.547101115589646358e+00,2.549999999999999822e+00,2.800000009663235545e+01,2.547101115589646358e+00,2.800000000021110935e+01,2.549998705228566198e+00
6.660101068530320176e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000010255669736e+01,2.547042798456858215e+00,2.549999999999999822e+00,2.800000010255669736e+01,2.547042798456858215e+00,2.800000000022854252e+01,2.549998652844272851e+00
6.919178712649535525e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000010859727695e+01,2.546985611634994928e+00,2.549999999999999822e+00,2.800000010859727695e+01,2.546985611634994928e+00,2.800000000024666136e+01,2.549998600461175435e+00
7.178256356768750873e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000011475187733e+01,2.546929491918602739e+00,2.549999999999999822e+00,2.800000011475187733e+01,2.546929491918602739e+00,2.800000000026547298e+01,2.549998548079253080e+00
7.437334000887966222e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000012101844149e+01,2.546874381793844844e+00,2.549999999999999822e+00,2.800000012101844149e+01,2.546874381793844844e+00,2.800000000028497027e+01,2.549998495698483136e+00
7.696411645007181571e-03,2.590776441192153487e-04,2.800000000000000000e+01,2.800000012739496924e+01,2.546820228732930680e+00,2.550000000000000266e+00,2.800000012739496924e+01,2.546820228732930680e+00,2.800000000030515679e+01,2.549998443318844732e+00
8.012988448592297391e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000013533326992e+01,2.546755286465802293e+00,2.549999999999999822e+00,2.800000013533326992e+01,2.546755286465802293e+00,2.800000000033077185e+01,2.549998379315687291e+00
8.329565252177413212e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000014342975518e+01,2.546691621600065236e+00,2.549999999999999822e+00,2.800000014342975518e+01,2.546691621600065236e+00,2.800000000035741721e+01,2.549998315314157882e+00
8.646142055762529033e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000015168138390e+01,2.546629161681460474e+00,2.549999999999999822e+00,2.800000015168138390e+01,2.546629161681460474e+00,2.800000000038508574e+01,2.549998251314224973e+00
8.962718859347644854e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000016008527481e+01,2.546567840869405241e+00,2.549999999999999822e+00,2.800000016008527481e+01,2.546567840869405241e+00,2.800000000041379522e+01,2.549998187315860143e+00
9.279295662932760674e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000016863870655e+01,2.546507599120575005e+00,2.549999999999999822e+00,2.800000016863870655e+01,2.546507599120575005e+00,2.800000000044352788e+01,2.549998123319034082e+00
9.595872466517876495e-03,3.165768035851158207e-04,2.800000000000000000e+01,2.800000017733909985e+01,2.546448381486491552e+00,2.550000000000000266e+00,2.800000017733909985e+01,2.546448381486491552e+00,2.800000000047429083e+01,2.549998059323721034e+00
9.980897123879015412e-03,3.850246573611389167e-04,2.800000000000000000e+01,2.800000018811514835e+01,2.546377667906268627e+00,2.549999999999999822e+00,2.800000018811514835e+01,2.546377667906268627e+00,2.800000000051309712e+01,2.549997981493825172e+00
1.036592178124015433e-02,3.850246573611389167e-04,2.800000000000000000e+01,2.800000019910077498e+01,2.546308311948888736e+00,2.549999999999999822e+00,2.800000019910077498e+01,2.546308311948888736e+00,2.800000000055343463e+01,2.549997903666086252e+00
1.075094643860129325e-02,3.850246573611389167e-04,2.800000000000000000e+01,2.800000021029203623e+01,2.546240238400916844e+00,2.549999999999999822e+00,2.800000021029203623e+01,2.546240238400916844e+00,2.800000000059528915e+01,2.549997825840464305e+00
1.113597109596243216e-02,3.850246573611389167e-04,2.800000000000000000e+01,2.800000022168520530e+01,2.546173378759274630e+00,2.549999999999999822e+00,2.800000022168520530e+01,2.546173378759274630e+00,2.800000000063866423e+01,2.549997748016919363e+00
1.152099575332357108e-02,3.850246573611389167e-04,2.800000000000000000e+01,2.800000023327674370e+01,2.546107670421128955e+00,2.549999999999999822e+00,2.800000023327674370e+01,2.546107670421128955e+00,2.800000000068357764e+01,2.549997670195417232e+00
1.190602041068471000e-02,3.850246573611389167e-04,2.800000000000000000e+01,2.800000024506330121e+01,2.546043055984829273e+00,2.549999999999999822e+00,2.800000024506330121e+01,2.546043055984829273e+00,2.800000000073001161e+01,2.549997592375920608e+00
1.237218992414688620e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000025959034033e+01,2.545966212629347414e+00,2.549999999999999822e+00,2.800000025959034033e+01,2.545966212629347414e+00,2.800000000078825835e+01,2.549997498158421916e+00
1.283835943760906241e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000027439321570e+01,2.545890809985995151e+00,2.549999999999999822e+00,2.800000027439321570e+01,2.545890809985995151e+00,2.800000000084875040e+01,2.549997403943761842e+00
1.330452895107123862e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000028946686470e+01,2.545816770059032841e+00,2.549999999999999822e+00,2.800000028946686470e+01,2.545816770059032841e+00,2.800000000091148422e+01,2.549997309731887984e+00
1.377069846453341483e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000030480646629e+01,2.545744021657029066e+00,2.549999999999999822e+00,2.800000030480646629e+01,2.545744021657029066e+00,2.800000000097643849e+01,2.549997215522750604e+00
1.423686797799559103e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000032040746589e+01,2.545672499589137772e+00,2.549999999999999822e+00,2.800000032040746589e+01,2.545672499589137772e+00,2.800000000104362741e+01,2.549997121316303961e+00
1.470303749145776724e-02,4.661695134621762077e-04,2.800000000000000000e+01,2.800000033626553986e+01,2.545602143969559528e+00,2.549999999999999822e+00,2.800000033626553986e+01,2.545602143969559528e+00,2.800000000111305098e+01,2.549997027112503201e+00
1.526502239993893228e-02,5.619849084811650436e-04,2.800000000000000000e+01,2.800000035571895296e+01,2.545518800288269823e+00,2.549999999999999822e+00,2.800000035571895296e+01,2.545518800288269823e+00,2.800000000119972299e+01,2.549996913549728461e+00
1.582700730842009906e-02,5.619849084811667783e-04,2.800000000000000000e+01,2.800000037553311927e+01,2.545436983286649468e+00,2.549999999999999822e+00,2.800000037553311927e+01,2.545436983286649468e+00,2.800000000128963507e+01,2.549996799990666752e+00
1.638899221690126584e-02,5.619849084811667783e-04,2.800000000000000000e+01,2.800000039570155153e+01,2.545356612165329935e+00,2.549999999999999822e+00,2.800000039570155153e+01,2.545356612165329935e+00,2.800000000138279077e+01,2.549996686435251014e+00
1.695097712538243262e-02,5.619849084811667783e-04,2.800000000000000000e+01,2.800000041621809999e+01,2.545277613020446417e+00,2.549999999999999822e+00,2.800000041621809999e+01,2.545277613020446417e+00,2.800000000147919010e+01,2.549996572883418189e+00
1.751296203386359940e-02,5.619849084811667783e-04,2.800000000000000000e+01,2.800000043707691333e+01,2.545199918046394671e+00,2.549999999999999822e+00,2.800000043707691333e+01,2.545199918046394671e+00,2.800000000157884372e+01,2.549996459335106547e+00
1.807494694234476618e-02,5.619849084811667783e-04,2.800000000000000000e+01,2.800000045827243156e+01,2.545123464843995542e+00,2.549999999999999822e+00,2.800000045827243156e+01,2.545123464843995542e+00,2.800000000168173031e+01,2.549996345790260577e+00
1.874964148300393985e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000048415616760e+01,2.545033237957865957e+00,2.549999999999999822e+00,2.800000048415616760e+01,2.545033237957865957e+00,2.800000000180954984e+01,2.549996209477777498e+00
1.942433602366311352e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000051050886896e+01,2.544944626616328254e+00,2.549999999999999822e+00,2.800000051050886896e+01,2.544944626616328254e+00,2.800000000194204475e+01,2.549996073170120336e+00
2.009903056432228718e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000053732227911e+01,2.544857547195955139e+00,2.549999999999999822e+00,2.800000053732227911e+01,2.544857547195955139e+00,2.800000000207921147e+01,2.549995936867204271e+00
2.077372510498146085e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000056458856079e+01,2.544771923057352225e+00,2.549999999999999822e+00,2.800000056458856079e+01,2.544771923057352225e+00,2.800000000222105712e+01,2.549995800568949811e+00
2.144841964564063452e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000059230026750e+01,2.544687683754475405e+00,2.549999999999999822e+00,2.800000059230026750e+01,2.544687683754475405e+00,2.800000000236757813e+01,2.549995664275279239e+00
2.212311418629980819e-02,6.746945406591736694e-04,2.800000000000000000e+01,2.800000062045030091e+01,2.544604764346642511e+00,2.549999999999999822e+00,2.800000062045030091e+01,2.544604764346642511e+00,2.800000000251877452e+01,2.549995527986119725e+00
2.292990630731913879e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000065467780175e+01,2.544507259454076742e+00,2.549999999999999822e+00,2.800000065467780175e+01,2.544507259454076742e+00,2.800000000270570766e+01,2.549995365018905780e+00
2.373669842833846938e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000068951139909e+01,2.544411461872848612e+00,2.549999999999999822e+00,2.800000068951139909e+01,2.544411461872848612e+00,2.800000000289933055e+01,2.549995202057929511e+00
2.454349054935779997e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000072494064085e+01,2.544317285136910911e+00,2.549999999999999822e+00,2.800000072494064085e+01,2.544317285136910911e+00,2.800000000309962900e+01,2.549995039103084338e+00
2.535028267037713057e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000076095561141e+01,2.544224649850090447e+00,2.549999999999999822e+00,2.800000076095561141e+01,2.544224649850090447e+00,2.800000000330662431e+01,2.549994876154267676e+00
2.615707479139646116e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000079754686055e+01,2.544133482902044108e+00,2.549999999999999822e+00,2.800000079754686055e+01,2.544133482902044108e+00,2.800000000352029161e+01,2.549994713211382713e+00
2.696386691241579175e-02,8.067921210193305936e-04,2.800000000000000000e+01,2.800000083470538215e+01,2.544043716784269993e+00,2.549999999999999822e+00,2.800000083470538215e+01,2.544043716784269993e+00,2.800000000374063802e+01,2.549994550274336635e+00
2.792493926344828681e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000087969805662e+01,2.543938526797643096e+00,2.549999999999999822e+00,2.800000087969805662e+01,2.543938526797643096e+00,2.800000000401185218e+01,2.549994356186868316e+00
2.888601161448078186e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000092546968844e+01,2.543835138809080298e+00,2.549999999999999822e+00,2.800000092546968844e+01,2.543835138809080298e+00,2.800000000429253433e+01,2.549994162107417139e+00
2.984708396551327692e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000097200712545e+01,2.543733463491995028e+00,2.549999999999999822e+00,2.800000097200712545e+01,2.543733463491995028e+00,2.800000000458269866e+01,2.549993968035849878e+00
3.080815631654577197e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000101929786922e+01,2.543633418672951674e+00,2.549999999999999822e+00,2.800000101929786922e+01,2.543633418672951674e+00,2.800000000488234519e+01,2.549993773972037303e+00
3.176922866757826702e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000106733000749e+01,2.543534928554305630e+00,2.549999999999999822e+00,2.800000106733000749e+01,2.543534928554305630e+00,2.800000000519147392e+01,2.549993579915856845e+00
3.273030101861076208e-02,9.610723510324950536e-04,2.800000000000000000e+01,2.800000111609217512e+01,2.543437923034348014e+00,2.549999999999999822e+00,2.800000111609217512e+01,2.543437923034348014e+00,2.800000000551007062e+01,2.549993385867191709e+00
3.387095475999478411e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000117489824802e+01,2.543324628868316672e+00,2.549999999999999822e+00,2.800000117489824802e+01,2.543324628868316672e+00,2.800000000590049964e+01,2.549993155569119985e+00
3.501160850137880615e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000123470007196e+01,2.543213234315650606e+00,2.549999999999999822e+00,2.800000123470007196e+01,2.543213234315650606e+00,2.800000000630426911e+01,2.549992925281299616e+00
3.615226224276282818e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000129548118011e+01,2.543103647172555881e+00,2.549999999999999822e+00,2.800000129548118011e+01,2.543103647172555881e+00,2.800000000672139677e+01,2.549992695003560961e+00
3.729291598414685022e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000135722591210e+01,2.542995782469138266e+00,2.549999999999999822e+00,2.800000135722591210e+01,2.542995782469138266e+00,2.800000000715184711e+01,2.549992464735744591e+00
3.843356972553087225e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000141991931102e+01,2.542889561698773448e+00,2.549999999999999822e+00,2.800000141991931102e+01,2.542889561698773448e+00,2.800000000759566277e+01,2.549992234477695963e+00
3.957422346691489429e-02,1.140653741384022035e-03,2.800000000000000000e+01,2.800000148354710916e+01,2.542784912142505682e+00,2.549999999999999822e+00,2.800000148354710916e+01,2.542784912142505682e+00,2.800000000805280820e+01,2.549992004229268971e+00
4.092323551477596022e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000155998487372e+01,2.542663082503917149e+00,2.549999999999999822e+00,2.800000155998487372e+01,2.542663082503917149e+00,2.800000000861067306e+01,2.549991731934579509e+00
4.227224756263702615e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000163768895689e+01,2.542543253039400319e+00,2.549999999999999822e+00,2.800000163768895689e+01,2.542543253039400319e+00,2.800000000918721099e+01,2.549991459652930725e+00
4.362125961049809209e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000171663885595e+01,2.542425328651817029e+00,2.549999999999999822e+00,2.800000171663885595e+01,2.542425328651817029e+00,2.800000000978238646e+01,2.549991187384110347e+00
4.497027165835915802e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000179681501322e+01,2.542309221556258159e+00,2.549999999999999822e+00,2.800000179681501322e+01,2.542309221556258159e+00,2.800000001039622433e+01,2.549990915127919422e+00
4.631928370622022395e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000187819877340e+01,2.542194850516180438e+00,2.549999999999999822e+00,2.800000187819877340e+01,2.542194850516180438e+00,2.800000001102870684e+01,2.549990642884165215e+00
4.766829575408128988e-02,1.349012047861065933e-03,2.800000000000000000e+01,2.800000196077229475e+01,2.542082140172161164e+00,2.549999999999999822e+00,2.800000196077229475e+01,2.542082140172161164e+00,2.800000001167984465e+01,2.549990370652664318e+00
4.925830028880534561e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000205960142807e+01,2.541951332034308120e+00,2.549999999999999822e+00,2.800000205960142807e+01,2.541951332034308120e+00,2.800000001247124359e+01,2.549990049804219616e+00
5.084830482352940134e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000216003298092e+01,2.541822627579164884e+00,2.549999999999999822e+00,2.800000216003298092e+01,2.541822627579164884e+00,2.800000001328854182e+01,2.549989728972279934e+00
5.243830935825345707e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000226204151232e+01,2.541695928801557702e+00,2.549999999999999822e+00,2.800000226204151232e+01,2.541695928801557702e+00,2.800000001413174644e+01,2.549989408156584592e+00
5.402831389297751280e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000236560275724e+01,2.541571145084467354e+00,2.549999999999999822e+00,2.800000236560275724e+01,2.541571145084467354e+00,2.800000001500083258e+01,2.549989087356883566e+00
5.561831842770156853e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000247069351289e+01,2.541448192441960963e+00,2.549999999999999822e+00,2.800000247069351289e+01,2.541448192441960963e+00,2.800000001589582865e+01,2.549988766572939269e+00
5.720832296242562426e-02,1.590004534724055729e-03,2.800000000000000000e+01,2.800000257729158903e+01,2.541326992852403599e+00,2.549999999999999822e+00,2.800000257729158903e+01,2.541326992852403599e+00,2.800000001681670270e+01,2.549988445804523440e+00
5.907623691914334896e-02,1.867913956717724699e-03,2.800000000000000000e+01,2.800000270441829642e+01,2.541186750905155556e+00,2.549999999999999822e+00,2.800000270441829642e+01,2.541186750905155556e+00,2.800000001793160465e+01,2.549988068990045598e+00
6.094415087586107366e-02,1.867913956717724699e-03,2.800000000000000000e+01,2.800000283356304109e+01,2.541048719119531452e+00,2.549999999999999822e+00,2.800000283356304109e+01,2.541048719119531452e+00,2.800000001908222913e+01,2.549987692196360456e+00
6.281206483257879836e-02,1.867913956717724699e-03,2.800000000000000000e+01,2.800000296469439931e+01,2.540912796567586174e+00,2.549999999999999822e+00,2.800000296469439931e+01,2.540912796567586174e+00,2.800000002026857615e+01,2.549987315423144718e+00
