time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.690000000000000000e+02,4.684802406534423919e-11,3.510510771057980920e-12,5.666364112391466335e-17,2.959491449116731955e-18
6.700000000000000000e+02,4.689856919427507218e-11,3.510510771057980920e-12,5.668830442624504513e-17,2.959491449116731955e-18
6.710000000000000000e+02,4.682847927890875473e-11,3.510510771057980920e-12,5.673763103090578404e-17,2.963643571407194673e-18
6.720000000000000000e+02,4.678575960110215569e-11,3.510502312423909237e-12,5.677770889719263286e-17,2.976099938278581669e-18
6.730000000000000000e+02,4.675440755293830053e-11,3.510527688326124286e-12,5.687019628093152138e-17,2.980252060569043616e-18
6.740000000000000000e+02,4.662922545678405254e-11,3.510502312423909237e-12,5.701817609491373810e-17,2.982328121714274782e-18
6.750000000000000000e+02,4.646229087341159232e-11,3.510510771057980920e-12,5.706750269957447700e-17,2.986480244004736729e-18
6.760000000000000000e+02,4.634948128023868230e-11,3.510510771057980920e-12,5.709216600190484645e-17,2.990632366295199061e-18
6.770000000000000000e+02,4.628790766641687416e-11,3.510519229692052603e-12,5.714149260656559768e-17,3.001012672021354891e-18
6.780000000000000000e+02,4.623321743496437609e-11,3.510536146960195969e-12,5.719081921122633659e-17,3.001272179664508835e-18
6.790000000000000000e+02,4.611321043650384373e-11,3.510527688326124286e-12,5.724014581588706317e-17,3.001272179664508835e-18
6.800000000000000000e+02,4.595803287119283485e-11,3.510510771057980920e-12,5.724168727228272589e-17,3.009835931888587058e-18
6.810000000000000000e+02,4.583149419603149906e-11,3.510519229692052603e-12,5.729409678973475328e-17,3.009835931888587058e-18
6.820000000000000000e+02,4.574974774993759485e-11,3.510544605594267652e-12,5.730026261531734256e-17,3.009835931888587058e-18
6.830000000000000000e+02,4.568920413128783725e-11,3.510527688326124286e-12,5.736192087114327235e-17,3.011911993033818224e-18
6.840000000000000000e+02,4.562956489864280917e-11,3.510544605594267652e-12,5.738658417347364180e-17,3.011911993033818224e-18
6.850000000000000000e+02,4.553073560579296051e-11,3.510553064228339335e-12,5.748523738279511961e-17,3.013988054179049390e-18
6.860000000000000000e+02,4.541165811517062057e-11,3.510553064228339335e-12,5.758389059211660975e-17,3.013988054179049390e-18
6.870000000000000000e+02,4.528622480068172407e-11,3.510561522862411018e-12,5.763321719677733632e-17,3.032672604486129499e-18
6.880000000000000000e+02,4.515928417618495581e-11,3.510536146960195969e-12,5.783052361542030427e-17,3.049281093647978442e-18
6.890000000000000000e+02,4.507241287606426827e-11,3.510536146960195969e-12,5.793534265032437136e-17,3.049281093647978442e-18
6.900000000000000000e+02,4.500970877973655793e-11,3.510536146960195969e-12,5.800933255731549204e-17,3.057585338228903106e-18
6.910000000000000000e+02,4.495396343127854641e-11,3.510544605594267652e-12,5.820663897595844766e-17,3.057585338228903106e-18
6.920000000000000000e+02,4.489354542179611630e-11,3.510553064228339335e-12,5.820663897595844766e-17,3.065889582809827385e-18
6.930000000000000000e+02,4.477600036301511749e-11,3.510536146960195969e-12,5.831145801086252707e-17,3.083017087257984602e-18
6.940000000000000000e+02,4.466747404244791858e-11,3.510544605594267652e-12,5.837311626668844454e-17,3.083017087257984602e-18
6.950000000000000000e+02,4.452056156034677048e-11,3.510544605594267652e-12,5.847176947600992235e-17,3.083017087257984602e-18
6.960000000000000000e+02,4.439462580918858339e-11,3.510544605594267652e-12,5.873073415047882009e-17,3.091321331838908881e-18
6.970000000000000000e+02,4.430345867554544682e-11,3.510578440130554384e-12,5.881705570863510701e-17,3.099625576419833545e-18
6.980000000000000000e+02,4.420653864203890884e-11,3.510536146960195969e-12,5.886638231329584591e-17,3.107929821000757824e-18
6.990000000000000000e+02,4.414215138286906698e-11,3.510553064228339335e-12,5.894037222028695427e-17,3.116234065581682488e-18
7.000000000000000000e+02,4.408756163875042702e-11,3.510544605594267652e-12,5.909451785985177259e-17,3.124538310162607152e-18
7.010000000000000000e+02,4.401164345802031942e-11,3.510553064228339335e-12,5.909451785985177259e-17,3.124538310162607152e-18
7.020000000000000000e+02,4.393765965846698542e-11,3.510561522862411018e-12,5.916850776684288094e-17,3.132842554743531816e-18
7.030000000000000000e+02,4.381079439947061237e-11,3.510561522862411018e-12,5.926716097616435875e-17,3.141146799324456095e-18
7.040000000000000000e+02,4.369593737687032625e-11,3.510561522862411018e-12,5.939047748781621834e-17,3.141146799324456095e-18
7.050000000000000000e+02,4.354613588392074276e-11,3.510586898764626067e-12,5.953845730179843505e-17,3.141146799324456095e-18
7.060000000000000000e+02,4.342841497230549064e-11,3.510569981496482701e-12,5.956312060412880451e-17,3.141146799324456095e-18
7.070000000000000000e+02,4.330926211618275550e-11,3.510578440130554384e-12,5.980975362743251135e-17,3.149451043905380760e-18
7.080000000000000000e+02,4.321744181486953794e-11,3.510586898764626067e-12,5.989607518558879827e-17,3.153603166195842706e-18
7.090000000000000000e+02,4.313936315646147114e-11,3.510578440130554384e-12,5.994540179024954950e-17,3.170211655357692035e-18
7.100000000000000000e+02,4.306485179840538364e-11,3.510595357398697751e-12,6.001322587165805625e-17,3.170211655357692035e-18
7.110000000000000000e+02,4.300754889627256807e-11,3.510569981496482701e-12,6.001322587165805625e-17,3.170211655357692035e-18
7.120000000000000000e+02,4.293158047187552818e-11,3.510595357398697751e-12,6.013345947051861503e-17,3.170211655357692035e-18
7.130000000000000000e+02,4.287970388577107030e-11,3.510603816032769434e-12,6.023365413623574325e-17,3.178515899938616314e-18
7.140000000000000000e+02,4.275288887044162308e-11,3.510595357398697751e-12,6.043096055487869886e-17,3.178515899938616314e-18
7.150000000000000000e+02,4.264391035687206587e-11,3.510620733300912800e-12,6.052961376420017667e-17,3.178515899938616314e-18
7.160000000000000000e+02,4.251279950802016316e-11,3.510603816032769434e-12,6.061593532235647592e-17,3.186820144519540978e-18
7.170000000000000000e+02,4.236269655306900532e-11,3.510586898764626067e-12,6.066526192701721482e-17,3.186820144519540978e-18
7.180000000000000000e+02,4.225733558351835323e-11,3.510612274666841117e-12,6.071458853167795373e-17,3.190972266810002925e-18
7.190000000000000000e+02,4.211547258994359327e-11,3.510620733300912800e-12,6.081324174099944386e-17,3.190972266810002925e-18
7.200000000000000000e+02,4.206445014617693261e-11,3.510629191934984483e-12,6.092422660148611256e-17,3.190972266810002925e-18
7.210000000000000000e+02,4.577605030957506188e-11,3.645941961179467175e-12,6.100653043784553622e-17,3.192012324786080946e-18
7.220000000000000000e+02,4.567470883337874738e-11,3.645933502545395492e-12,6.110055927798007515e-17,3.194607401217619615e-18
7.230000000000000000e+02,4.554437676136425315e-11,3.645916585277252126e-12,6.125470491754488114e-17,3.196683462362851166e-18
7.240000000000000000e+02,4.540633228647611454e-11,3.645916585277252126e-12,6.139497744954887050e-17,3.202911645798544279e-18
7.250000000000000000e+02,4.530436276444318843e-11,3.645891209375037077e-12,6.144430405420960940e-17,3.211215890379468558e-18
7.260000000000000000e+02,4.509673081085802942e-11,3.645916585277252126e-12,6.166627377518293447e-17,3.211215890379468558e-18
7.270000000000000000e+02,4.500782464222671017e-11,3.645908126643180443e-12,6.190057514732145043e-17,3.211215890379468558e-18
7.280000000000000000e+02,4.478765689374270426e-11,3.645899668009108760e-12,6.218112021132941682e-17,3.211215890379468558e-18
7.290000000000000000e+02,4.463283103410019555e-11,3.645891209375037077e-12,6.227977342065089462e-17,3.223672257250855554e-18
7.300000000000000000e+02,4.451111575096406875e-11,3.645882750740965394e-12,6.236609497880718154e-17,3.223672257250855554e-18
7.310000000000000000e+02,4.429024459114304956e-11,3.645865833472822028e-12,6.248941149045904113e-17,3.223672257250855554e-18
7.320000000000000000e+02,4.411363810188670845e-11,3.645823540302463612e-12,6.253873809511978004e-17,3.232495517118087721e-18
7.330000000000000000e+02,4.402812338077311517e-11,3.645848916204678661e-12,6.271138121143236620e-17,3.240799761699012000e-18
7.340000000000000000e+02,4.400418227348132357e-11,3.645823540302463612e-12,6.273604451376274798e-17,3.242356807557935663e-18
7.350000000000000000e+02,4.406384662795981457e-11,3.645831998936535295e-12,6.287169267657977380e-17,3.242356807557935663e-18
7.360000000000000000e+02,4.412318439860326830e-11,3.645848916204678661e-12,6.301967249056199052e-17,3.242356807557935663e-18
7.370000000000000000e+02,4.415084353724782314e-11,3.645840457570606978e-12,6.319231560687458901e-17,3.246508929848397995e-18
7.380000000000000000e+02,4.416945881584511518e-11,3.645831998936535295e-12,6.325397386270050647e-17,3.246508929848397995e-18
7.390000000000000000e+02,4.426145496999258606e-11,3.645865833472822028e-12,6.330330046736124538e-17,3.246508929848397995e-18
7.400000000000000000e+02,4.440412186223821095e-11,3.645831998936535295e-12,6.341428532784791408e-17,3.256889235574553440e-18
7.410000000000000000e+02,4.454382437813501172e-11,3.645857374838750344e-12,6.353760183949977366e-17,3.261041357865016158e-18
7.420000000000000000e+02,4.465265216070378498e-11,3.645865833472822028e-12,6.375957156047309873e-17,3.261041357865016158e-18
7.430000000000000000e+02,4.472520401574963598e-11,3.645865833472822028e-12,6.380889816513383764e-17,3.270383633018556212e-18
7.440000000000000000e+02,4.478084887687378939e-11,3.645857374838750344e-12,6.410485779309828339e-17,3.270383633018556212e-18
7.450000000000000000e+02,4.483629276333022657e-11,3.645891209375037077e-12,6.422200847916752904e-17,3.270383633018556212e-18
7.460000000000000000e+02,4.492615356163320116e-11,3.645891209375037077e-12,6.435765664198456719e-17,3.272459694163786993e-18
7.470000000000000000e+02,4.502960527184054257e-11,3.645891209375037077e-12,6.445630985130605733e-17,3.282839999889942438e-18
7.480000000000000000e+02,4.518234601930548728e-11,3.645882750740965394e-12,6.455496306062753514e-17,3.282839999889942438e-18
7.490000000000000000e+02,4.529612280306679056e-11,3.645882750740965394e-12,6.462895296761864349e-17,3.284916061035173604e-18
7.500000000000000000e+02,4.537915046266738737e-11,3.645891209375037077e-12,6.475226947927049075e-17,3.284916061035173604e-18
7.510000000000000000e+02,4.545629961323726174e-11,3.645908126643180443e-12,6.475226947927049075e-17,3.284916061035173604e-18
7.520000000000000000e+02,4.550847766134330044e-11,3.645916585277252126e-12,6.492491259558307692e-17,3.284916061035173604e-18
7.530000000000000000e+02,4.555261672274065103e-11,3.645899668009108760e-12,6.492491259558307692e-17,3.295296366761329435e-18
7.540000000000000000e+02,4.561200473705103705e-11,3.645916585277252126e-12,6.512221901422604486e-17,3.295296366761329435e-18
7.550000000000000000e+02,4.569412801064690435e-11,3.645916585277252126e-12,6.517154561888678377e-17,3.303600611342254099e-18
7.560000000000000000e+02,4.579147511532234417e-11,3.645933502545395492e-12,6.536885203752973938e-17,3.303600611342254099e-18
7.570000000000000000e+02,4.591994817166045355e-11,3.645925043911323809e-12,6.543667611893827078e-17,3.303600611342254099e-18
7.580000000000000000e+02,4.601543626065950853e-11,3.645933502545395492e-12,6.543667611893827078e-17,3.311904855923178378e-18
7.590000000000000000e+02,4.614270346899132051e-11,3.645933502545395492e-12,6.548600272359900969e-17,3.311904855923178378e-18
7.600000000000000000e+02,4.621409971969779347e-11,3.645941961179467175e-12,6.563398253758122640e-17,3.311904855923178378e-18
7.610000000000000000e+02,4.629813225263697791e-11,3.645933502545395492e-12,6.578196235156344312e-17,3.320209100504103042e-18
7.620000000000000000e+02,4.634598934538709820e-11,3.645958878447610541e-12,6.594227381671085072e-17,3.328513345085027321e-18
7.630000000000000000e+02,4.640746247187504176e-11,3.645950419813538858e-12,6.604092702603232853e-17,3.328513345085027321e-18
7.640000000000000000e+02,4.645137543677121320e-11,3.645975795715753907e-12,6.633688665399677428e-17,3.332665467375489653e-18
7.650000000000000000e+02,4.650797492756702195e-11,3.645967337081682224e-12,6.638621325865751318e-17,3.332665467375489653e-18
7.660000000000000000e+02,4.657947166560735949e-11,3.645984254349825591e-12,6.641087656098788263e-17,3.345121834246876649e-18
7.670000000000000000e+02,4.668832457000959567e-11,3.645975795715753907e-12,6.660818297963083825e-17,3.353426078827801313e-18
7.680000000000000000e+02,4.677270880861728029e-11,3.645975795715753907e-12,6.668217288662195893e-17,3.353426078827801313e-18
7.690000000000000000e+02,4.691391863452195927e-11,3.646001171617968957e-12,6.678082609594342442e-17,3.353426078827801313e-18
7.700000000000000000e+02,4.699624288278554927e-11,3.646001171617968957e-12,6.693497173550824274e-17,3.355502139973032094e-18
7.710000000000000000e+02,4.712313326361539169e-11,3.646018088886112323e-12,6.693497173550824274e-17,3.355502139973032094e-18
7.720000000000000000e+02,4.720204094252778634e-11,3.646018088886112323e-12,6.698429834016899397e-17,3.355502139973032094e-18
7.730000000000000000e+02,4.728381251045515346e-11,3.646035006154255689e-12,6.698429834016899397e-17,3.356540170545647485e-18
7.740000000000000000e+02,4.735211877564548126e-11,3.646035006154255689e-12,6.713227815415121068e-17,3.356540170545647485e-18
7.750000000000000000e+02,4.740248805174206093e-11,3.646043464788327372e-12,6.723093136347267616e-17,3.356540170545647485e-18
7.760000000000000000e+02,4.746383556906268346e-11,3.646077299324614104e-12,6.732958457279416630e-17,3.373148659707497198e-18
7.770000000000000000e+02,4.750352806593680108e-11,3.646060382056470738e-12,6.735424787512453575e-17,3.381452904288421477e-18
7.780000000000000000e+02,4.756648338059915994e-11,3.646060382056470738e-12,6.745290108444601356e-17,3.381452904288421477e-18
7.790000000000000000e+02,4.759828762176537986e-11,3.646077299324614104e-12,6.746523273561120445e-17,3.389757148869346141e-18
7.800000000000000000e+02,4.760042297760987615e-11,3.646077299324614104e-12,6.746523273561120445e-17,3.389757148869346141e-18
7.810000000000000000e+02,4.760594978097209195e-11,3.766257572214881224e-12,6.753598618630285115e-17,3.392547616309548418e-18
7.820000000000000000e+02,4.772653458160231009e-11,3.766249113580809541e-12,6.769051718996657283e-17,3.394623677454779584e-18
7.830000000000000000e+02,4.785199301792466951e-11,3.766240654946737858e-12,6.782924826557491178e-17,3.402408906749396360e-18
7.840000000000000000e+02,4.800433181605417529e-11,3.766198361776380250e-12,6.794331603885288128e-17,3.407599059612474082e-18
7.850000000000000000e+02,4.817533613644790540e-11,3.766181444508236884e-12,6.802038885863527812e-17,3.413956996869744360e-18
7.860000000000000000e+02,4.830493967529192344e-11,3.766189903142308567e-12,6.810671041679157736e-17,3.418109119160206692e-18
7.870000000000000000e+02,4.850830091718809634e-11,3.766147609971950152e-12,6.815603702145231627e-17,3.422845133647765302e-18
7.880000000000000000e+02,4.866219726899241262e-11,3.766139151337878469e-12,6.827935353310416353e-17,3.436339531091767688e-18
7.890000000000000000e+02,4.883340256405385895e-11,3.766122234069735103e-12,6.835334344009528421e-17,3.441010668668537908e-18
7.900000000000000000e+02,4.907693361765997068e-11,3.766088399533448370e-12,6.845199664941674969e-17,3.441010668668537908e-18
7.910000000000000000e+02,4.918307336404802479e-11,3.766088399533448370e-12,6.853831820757304894e-17,3.441010668668537908e-18
7.920000000000000000e+02,4.922711193811152372e-11,3.766079940899376687e-12,6.854140112036434974e-17,3.441529683954845411e-18
7.930000000000000000e+02,4.916141834360151988e-11,3.766063023631233321e-12,6.861539102735545810e-17,3.441529683954845411e-18
7.940000000000000000e+02,4.910800932565571441e-11,3.766105316801591736e-12,6.864005432968583988e-17,3.441529683954845411e-18
7.950000000000000000e+02,4.908416870569778093e-11,3.766063023631233321e-12,6.872945880063341527e-17,3.450352943822077963e-18
7.960000000000000000e+02,4.902402703638346226e-11,3.766105316801591736e-12,6.877878540529415418e-17,3.454505066112539910e-18
